A	Vg	Vf	k	w
-72.27	1.56778e+66	0	1.10316e-63	3.50248e-61
-72.26	1.53653e+66	0	1.12545e-63	3.57297e-61
-72.25	1.5059e+66	0	1.14818e-63	3.64488e-61
-72.24	1.47588e+66	0	1.17138e-63	3.71824e-61
-72.23	1.44645e+66	0	1.19504e-63	3.79307e-61
-72.22	1.41762e+66	0	1.21918e-63	3.86941e-61
-72.21	1.38936e+66	0	1.24381e-63	3.94728e-61
-72.2	1.36166e+66	0	1.26893e-63	4.02673e-61
-72.19	1.33451e+66	0	1.29456e-63	4.10777e-61
-72.18	1.30791e+66	0	1.32071e-63	4.19044e-61
-72.17	1.28184e+66	0	1.34739e-63	4.27478e-61
-72.16	1.25628e+66	0	1.37461e-63	4.36081e-61
-72.15	1.23124e+66	0	1.40238e-63	4.44857e-61
-72.14	1.20669e+66	0	1.43071e-63	4.53811e-61
-72.13	1.18264e+66	0	1.45961e-63	4.62944e-61
-72.12	1.15906e+66	0	1.48909e-63	4.72261e-61
-72.11	1.13595e+66	0	1.51917e-63	4.81765e-61
-72.1	1.11331e+66	0	1.54986e-63	4.91461e-61
-72.09	1.09111e+66	0	1.58117e-63	5.01352e-61
-72.08	1.06936e+66	0	1.61311e-63	5.11442e-61
-72.07	1.04804e+66	0	1.64569e-63	5.21736e-61
-72.06	1.02715e+66	0	1.67894e-63	5.32236e-61
-72.05	1.00667e+66	0	1.71285e-63	5.42948e-61
-72.04	9.86605e+65	0	1.74745e-63	5.53875e-61
-72.03	9.66936e+65	0	1.78275e-63	5.65022e-61
-72.02	9.4766e+65	0	1.81876e-63	5.76393e-61
-72.01	9.28768e+65	0	1.8555e-63	5.87993e-61
-72	9.10252e+65	0	1.89299e-63	5.99827e-61
-71.99	8.92105e+65	0	1.93122e-63	6.11899e-61
-71.98	8.74321e+65	0	1.97024e-63	6.24214e-61
-71.97	8.5689e+65	0	2.01004e-63	6.36777e-61
-71.96	8.39808e+65	0	2.05064e-63	6.49592e-61
-71.95	8.23065e+65	0	2.09206e-63	6.62666e-61
-71.94	8.06657e+65	0	2.13432e-63	6.76002e-61
-71.93	7.90576e+65	0	2.17744e-63	6.89607e-61
-71.92	7.74815e+65	0	2.22142e-63	7.03486e-61
-71.91	7.59368e+65	0	2.2663e-63	7.17644e-61
-71.9	7.4423e+65	0	2.31208e-63	7.32087e-61
-71.89	7.29393e+65	0	2.35878e-63	7.4682e-61
-71.88	7.14852e+65	0	2.40643e-63	7.6185e-61
-71.87	7.006e+65	0	2.45504e-63	7.77183e-61
-71.86	6.86633e+65	0	2.50463e-63	7.92824e-61
-71.85	6.72944e+65	0	2.55523e-63	8.0878e-61
-71.84	6.59529e+65	0	2.60684e-63	8.25057e-61
-71.83	6.4638e+65	0	2.6595e-63	8.41662e-61
-71.82	6.33494e+65	0	2.71323e-63	8.58601e-61
-71.81	6.20865e+65	0	2.76803e-63	8.7588e-61
-71.8	6.08487e+65	0	2.82395e-63	8.93508e-61
-71.79	5.96356e+65	0	2.88099e-63	9.1149e-61
-71.78	5.84467e+65	0	2.93919e-63	9.29834e-61
-71.77	5.72815e+65	0	2.99856e-63	9.48547e-61
-71.76	5.61395e+65	0	3.05913e-63	9.67637e-61
-71.75	5.50203e+65	0	3.12093e-63	9.87111e-61
-71.74	5.39234e+65	0	3.18397e-63	1.00698e-60
-71.73	5.28484e+65	0	3.24829e-63	1.02724e-60
-71.72	5.17948e+65	0	3.31391e-63	1.04792e-60
-71.71	5.07622e+65	0	3.38085e-63	1.06901e-60
-71.7	4.97502e+65	0	3.44914e-63	1.09052e-60
-71.69	4.87584e+65	0	3.51882e-63	1.11247e-60
-71.68	4.77863e+65	0	3.5899e-63	1.13486e-60
-71.67	4.68336e+65	0	3.66242e-63	1.15769e-60
-71.66	4.59e+65	0	3.7364e-63	1.18099e-60
-71.65	4.49849e+65	0	3.81188e-63	1.20476e-60
-71.64	4.4088e+65	0	3.88888e-63	1.22901e-60
-71.63	4.32091e+65	0	3.96743e-63	1.25374e-60
-71.62	4.23477e+65	0	4.04758e-63	1.27897e-60
-71.61	4.15034e+65	0	4.12934e-63	1.30471e-60
-71.6	4.0676e+65	0	4.21275e-63	1.33097e-60
-71.59	3.9865e+65	0	4.29785e-63	1.35776e-60
-71.58	3.90703e+65	0	4.38467e-63	1.38508e-60
-71.57	3.82913e+65	0	4.47324e-63	1.41296e-60
-71.56	3.75279e+65	0	4.5636e-63	1.44139e-60
-71.55	3.67798e+65	0	4.65579e-63	1.4704e-60
-71.54	3.60465e+65	0	4.74984e-63	1.49999e-60
-71.53	3.53279e+65	0	4.84579e-63	1.53018e-60
-71.52	3.46235e+65	0	4.94367e-63	1.56098e-60
-71.51	3.39333e+65	0	5.04354e-63	1.59239e-60
-71.5	3.32568e+65	0	5.14542e-63	1.62444e-60
-71.49	3.25937e+65	0	5.24936e-63	1.65713e-60
-71.48	3.19439e+65	0	5.3554e-63	1.69048e-60
-71.47	3.13071e+65	0	5.46358e-63	1.7245e-60
-71.46	3.06829e+65	0	5.57394e-63	1.75921e-60
-71.45	3.00712e+65	0	5.68654e-63	1.79461e-60
-71.44	2.94717e+65	0	5.80141e-63	1.83073e-60
-71.43	2.88841e+65	0	5.9186e-63	1.86757e-60
-71.42	2.83082e+65	0	6.03816e-63	1.90515e-60
-71.41	2.77439e+65	0	6.16013e-63	1.94349e-60
-71.4	2.71907e+65	0	6.28457e-63	1.98261e-60
-71.39	2.66486e+65	0	6.41152e-63	2.02251e-60
-71.38	2.61173e+65	0	6.54103e-63	2.06321e-60
-71.37	2.55967e+65	0	6.67316e-63	2.10473e-60
-71.36	2.50863e+65	0	6.80796e-63	2.14709e-60
-71.35	2.45862e+65	0	6.94549e-63	2.1903e-60
-71.34	2.4096e+65	0	7.08579e-63	2.23438e-60
-71.33	2.36156e+65	0	7.22892e-63	2.27935e-60
-71.32	2.31448e+65	0	7.37495e-63	2.32522e-60
-71.31	2.26834e+65	0	7.52393e-63	2.37201e-60
-71.3	2.22311e+65	0	7.67591e-63	2.41975e-60
-71.29	2.17879e+65	0	7.83097e-63	2.46845e-60
-71.28	2.13535e+65	0	7.98916e-63	2.51812e-60
-71.27	2.09278e+65	0	8.15054e-63	2.5688e-60
-71.26	2.05105e+65	0	8.31518e-63	2.6205e-60
-71.25	2.01016e+65	0	8.48315e-63	2.67323e-60
-71.24	1.97009e+65	0	8.65452e-63	2.72703e-60
-71.23	1.93081e+65	0	8.82934e-63	2.78191e-60
-71.22	1.89231e+65	0	9.0077e-63	2.8379e-60
-71.21	1.85459e+65	0	9.18965e-63	2.89501e-60
-71.2	1.81761e+65	0	9.37529e-63	2.95327e-60
-71.19	1.78137e+65	0	9.56467e-63	3.0127e-60
-71.18	1.74586e+65	0	9.75788e-63	3.07333e-60
-71.17	1.71105e+65	0	9.95499e-63	3.13518e-60
-71.16	1.67694e+65	0	1.01561e-62	3.19828e-60
-71.15	1.6435e+65	0	1.03612e-62	3.26264e-60
-71.14	1.61073e+65	0	1.05705e-62	3.3283e-60
-71.13	1.57862e+65	0	1.07841e-62	3.39528e-60
-71.12	1.54715e+65	0	1.10019e-62	3.46361e-60
-71.11	1.5163e+65	0	1.12242e-62	3.53331e-60
-71.1	1.48607e+65	0	1.14509e-62	3.60442e-60
-71.09	1.45644e+65	0	1.16822e-62	3.67696e-60
-71.08	1.4274e+65	0	1.19182e-62	3.75096e-60
-71.07	1.39895e+65	0	1.21589e-62	3.82644e-60
-71.06	1.37105e+65	0	1.24046e-62	3.90345e-60
-71.05	1.34372e+65	0	1.26551e-62	3.982e-60
-71.04	1.31693e+65	0	1.29108e-62	4.06214e-60
-71.03	1.29067e+65	0	1.31716e-62	4.14389e-60
-71.02	1.26494e+65	0	1.34376e-62	4.22728e-60
-71.01	1.23972e+65	0	1.37091e-62	4.31235e-60
-71	1.215e+65	0	1.3986e-62	4.39914e-60
-70.99	1.19078e+65	0	1.42685e-62	4.48767e-60
-70.98	1.16704e+65	0	1.45568e-62	4.57798e-60
-70.97	1.14377e+65	0	1.48508e-62	4.67011e-60
-70.96	1.12097e+65	0	1.51508e-62	4.76409e-60
-70.95	1.09862e+65	0	1.54569e-62	4.85997e-60
-70.94	1.07671e+65	0	1.57691e-62	4.95777e-60
-70.93	1.05524e+65	0	1.60876e-62	5.05754e-60
-70.92	1.03421e+65	0	1.64126e-62	5.15932e-60
-70.91	1.01359e+65	0	1.67441e-62	5.26315e-60
-70.9	9.93377e+64	0	1.70824e-62	5.36907e-60
-70.89	9.73572e+64	0	1.74274e-62	5.47712e-60
-70.88	9.54161e+64	0	1.77795e-62	5.58734e-60
-70.87	9.35137e+64	0	1.81386e-62	5.69978e-60
-70.86	9.16492e+64	0	1.8505e-62	5.81449e-60
-70.85	8.98219e+64	0	1.88789e-62	5.9315e-60
-70.84	8.80311e+64	0	1.92602e-62	6.05087e-60
-70.83	8.62759e+64	0	1.96493e-62	6.17264e-60
-70.82	8.45558e+64	0	2.00462e-62	6.29685e-60
-70.81	8.28699e+64	0	2.04511e-62	6.42357e-60
-70.8	8.12176e+64	0	2.08643e-62	6.55284e-60
-70.79	7.95983e+64	0	2.12857e-62	6.68472e-60
-70.78	7.80113e+64	0	2.17157e-62	6.81924e-60
-70.77	7.64559e+64	0	2.21544e-62	6.95647e-60
-70.76	7.49315e+64	0	2.26019e-62	7.09647e-60
-70.75	7.34375e+64	0	2.30585e-62	7.23928e-60
-70.74	7.19733e+64	0	2.35242e-62	7.38496e-60
-70.73	7.05383e+64	0	2.39994e-62	7.53358e-60
-70.72	6.91319e+64	0	2.44842e-62	7.68518e-60
-70.71	6.77536e+64	0	2.49788e-62	7.83984e-60
-70.7	6.64027e+64	0	2.54834e-62	7.99761e-60
-70.69	6.50787e+64	0	2.59982e-62	8.15856e-60
-70.68	6.37812e+64	0	2.65234e-62	8.32274e-60
-70.67	6.25095e+64	0	2.70591e-62	8.49023e-60
-70.66	6.12632e+64	0	2.76057e-62	8.66109e-60
-70.65	6.00417e+64	0	2.81634e-62	8.83538e-60
-70.64	5.88446e+64	0	2.87323e-62	9.01319e-60
-70.63	5.76713e+64	0	2.93127e-62	9.19457e-60
-70.62	5.65214e+64	0	2.99048e-62	9.3796e-60
-70.61	5.53945e+64	0	3.05089e-62	9.56835e-60
-70.6	5.429e+64	0	3.11252e-62	9.76091e-60
-70.59	5.32076e+64	0	3.17539e-62	9.95734e-60
-70.58	5.21467e+64	0	3.23954e-62	1.01577e-59
-70.57	5.1107e+64	0	3.30498e-62	1.03621e-59
-70.56	5.0088e+64	0	3.37174e-62	1.05707e-59
-70.55	4.90893e+64	0	3.43985e-62	1.07834e-59
-70.54	4.81105e+64	0	3.50933e-62	1.10004e-59
-70.53	4.71513e+64	0	3.58022e-62	1.12218e-59
-70.52	4.62112e+64	0	3.65255e-62	1.14476e-59
-70.51	4.52898e+64	0	3.72633e-62	1.1678e-59
-70.5	4.43868e+64	0	3.8016e-62	1.1913e-59
-70.49	4.35018e+64	0	3.87839e-62	1.21527e-59
-70.48	4.26344e+64	0	3.95674e-62	1.23973e-59
-70.47	4.17843e+64	0	4.03667e-62	1.26467e-59
-70.46	4.09512e+64	0	4.11821e-62	1.29012e-59
-70.45	4.01347e+64	0	4.2014e-62	1.31609e-59
-70.44	3.93345e+64	0	4.28627e-62	1.34257e-59
-70.43	3.85502e+64	0	4.37285e-62	1.36959e-59
-70.42	3.77816e+64	0	4.46118e-62	1.39715e-59
-70.41	3.70282e+64	0	4.5513e-62	1.42527e-59
-70.4	3.62899e+64	0	4.64324e-62	1.45395e-59
-70.39	3.55664e+64	0	4.73703e-62	1.48321e-59
-70.38	3.48572e+64	0	4.83272e-62	1.51305e-59
-70.37	3.41622e+64	0	4.93035e-62	1.5435e-59
-70.36	3.34811e+64	0	5.02994e-62	1.57456e-59
-70.35	3.28135e+64	0	5.13155e-62	1.60625e-59
-70.34	3.21592e+64	0	5.23521e-62	1.63857e-59
-70.33	3.1518e+64	0	5.34096e-62	1.67155e-59
-70.32	3.08896e+64	0	5.44885e-62	1.70518e-59
-70.31	3.02737e+64	0	5.55892e-62	1.7395e-59
-70.3	2.967e+64	0	5.67121e-62	1.7745e-59
-70.29	2.90785e+64	0	5.78577e-62	1.81021e-59
-70.28	2.84987e+64	0	5.90264e-62	1.84664e-59
-70.27	2.79304e+64	0	6.02188e-62	1.8838e-59
-70.26	2.73735e+64	0	6.14352e-62	1.92171e-59
-70.25	2.68277e+64	0	6.26762e-62	1.96038e-59
-70.24	2.62928e+64	0	6.39423e-62	1.99983e-59
-70.23	2.57686e+64	0	6.5234e-62	2.04008e-59
-70.22	2.52547e+64	0	6.65517e-62	2.08113e-59
-70.21	2.47512e+64	0	6.78961e-62	2.12301e-59
-70.2	2.42577e+64	0	6.92676e-62	2.16573e-59
-70.19	2.3774e+64	0	7.06668e-62	2.20932e-59
-70.18	2.33e+64	0	7.20943e-62	2.25378e-59
-70.17	2.28354e+64	0	7.35506e-62	2.29913e-59
-70.16	2.23801e+64	0	7.50364e-62	2.3454e-59
-70.15	2.19338e+64	0	7.65521e-62	2.39259e-59
-70.14	2.14965e+64	0	7.80985e-62	2.44074e-59
-70.13	2.10679e+64	0	7.96761e-62	2.48986e-59
-70.12	2.06478e+64	0	8.12856e-62	2.53996e-59
-70.11	2.02361e+64	0	8.29276e-62	2.59107e-59
-70.1	1.98326e+64	0	8.46028e-62	2.64321e-59
-70.09	1.94371e+64	0	8.63118e-62	2.69641e-59
-70.08	1.90496e+64	0	8.80553e-62	2.75067e-59
-70.07	1.86697e+64	0	8.9834e-62	2.80602e-59
-70.06	1.82975e+64	0	9.16487e-62	2.86249e-59
-70.05	1.79326e+64	0	9.35e-62	2.92009e-59
-70.04	1.75751e+64	0	9.53888e-62	2.97885e-59
-70.03	1.72246e+64	0	9.73156e-62	3.03879e-59
-70.02	1.68812e+64	0	9.92814e-62	3.09995e-59
-70.01	1.65446e+64	0	1.01287e-61	3.16233e-59
-70	1.62147e+64	0	1.03333e-61	3.22596e-59
-69.99	1.58914e+64	0	1.0542e-61	3.29088e-59
-69.98	1.55745e+64	0	1.0755e-61	3.3571e-59
-69.97	1.5264e+64	0	1.09722e-61	3.42466e-59
-69.96	1.49596e+64	0	1.11939e-61	3.49357e-59
-69.95	1.46613e+64	0	1.142e-61	3.56388e-59
-69.94	1.4369e+64	0	1.16507e-61	3.63559e-59
-69.93	1.40825e+64	0	1.1886e-61	3.70875e-59
-69.92	1.38017e+64	0	1.21261e-61	3.78339e-59
-69.91	1.35265e+64	0	1.23711e-61	3.85952e-59
-69.9	1.32567e+64	0	1.2621e-61	3.93719e-59
-69.89	1.29924e+64	0	1.28759e-61	4.01641e-59
-69.88	1.27333e+64	0	1.3136e-61	4.09724e-59
-69.87	1.24794e+64	0	1.34014e-61	4.17969e-59
-69.86	1.22306e+64	0	1.36721e-61	4.26379e-59
-69.85	1.19867e+64	0	1.39483e-61	4.3496e-59
-69.84	1.17477e+64	0	1.423e-61	4.43712e-59
-69.83	1.15135e+64	0	1.45175e-61	4.52641e-59
-69.82	1.12839e+64	0	1.48107e-61	4.6175e-59
-69.81	1.10589e+64	0	1.51099e-61	4.71042e-59
-69.8	1.08384e+64	0	1.54152e-61	4.8052e-59
-69.79	1.06223e+64	0	1.57265e-61	4.9019e-59
-69.78	1.04105e+64	0	1.60442e-61	5.00054e-59
-69.77	1.02029e+64	0	1.63683e-61	5.10117e-59
-69.76	9.99943e+63	0	1.6699e-61	5.20382e-59
-69.75	9.80004e+63	0	1.70363e-61	5.30853e-59
-69.74	9.60463e+63	0	1.73804e-61	5.41536e-59
-69.73	9.41311e+63	0	1.77315e-61	5.52433e-59
-69.72	9.22542e+63	0	1.80897e-61	5.6355e-59
-69.71	9.04146e+63	0	1.84551e-61	5.7489e-59
-69.7	8.86117e+63	0	1.88279e-61	5.86458e-59
-69.69	8.68448e+63	0	1.92082e-61	5.9826e-59
-69.68	8.51131e+63	0	1.95963e-61	6.10298e-59
-69.67	8.3416e+63	0	1.99921e-61	6.22579e-59
-69.66	8.17526e+63	0	2.0396e-61	6.35107e-59
-69.65	8.01225e+63	0	2.0808e-61	6.47888e-59
-69.64	7.85248e+63	0	2.12283e-61	6.60925e-59
-69.63	7.6959e+63	0	2.16571e-61	6.74225e-59
-69.62	7.54244e+63	0	2.20946e-61	6.87792e-59
-69.61	7.39204e+63	0	2.25409e-61	7.01632e-59
-69.6	7.24464e+63	0	2.29962e-61	7.15751e-59
-69.59	7.10018e+63	0	2.34608e-61	7.30154e-59
-69.58	6.9586e+63	0	2.39347e-61	7.44847e-59
-69.57	6.81985e+63	0	2.44182e-61	7.59835e-59
-69.56	6.68386e+63	0	2.49114e-61	7.75125e-59
-69.55	6.55058e+63	0	2.54146e-61	7.90723e-59
-69.54	6.41996e+63	0	2.5928e-61	8.06634e-59
-69.53	6.29194e+63	0	2.64518e-61	8.22866e-59
-69.52	6.16648e+63	0	2.69861e-61	8.39424e-59
-69.51	6.04351e+63	0	2.75312e-61	8.56316e-59
-69.5	5.923e+63	0	2.80874e-61	8.73547e-59
-69.49	5.8049e+63	0	2.86547e-61	8.91125e-59
-69.48	5.68914e+63	0	2.92336e-61	9.09057e-59
-69.47	5.5757e+63	0	2.98241e-61	9.2735e-59
-69.46	5.46452e+63	0	3.04266e-61	9.46011e-59
-69.45	5.35555e+63	0	3.10412e-61	9.65047e-59
-69.44	5.24876e+63	0	3.16682e-61	9.84466e-59
-69.43	5.14409e+63	0	3.23079e-61	1.00428e-58
-69.42	5.04152e+63	0	3.29606e-61	1.02448e-58
-69.41	4.94099e+63	0	3.36264e-61	1.0451e-58
-69.4	4.84246e+63	0	3.43056e-61	1.06613e-58
-69.39	4.7459e+63	0	3.49986e-61	1.08758e-58
-69.38	4.65126e+63	0	3.57056e-61	1.10947e-58
-69.37	4.55851e+63	0	3.64269e-61	1.13179e-58
-69.36	4.46761e+63	0	3.71627e-61	1.15457e-58
-69.35	4.37852e+63	0	3.79134e-61	1.1778e-58
-69.34	4.29121e+63	0	3.86793e-61	1.2015e-58
-69.33	4.20564e+63	0	3.94606e-61	1.22568e-58
-69.32	4.12178e+63	0	4.02577e-61	1.25034e-58
-69.31	4.03959e+63	0	4.10709e-61	1.2755e-58
-69.3	3.95903e+63	0	4.19006e-61	1.30117e-58
-69.29	3.88009e+63	0	4.2747e-61	1.32735e-58
-69.28	3.80271e+63	0	4.36105e-61	1.35406e-58
-69.27	3.72688e+63	0	4.44914e-61	1.38131e-58
-69.26	3.65257e+63	0	4.53902e-61	1.4091e-58
-69.25	3.57973e+63	0	4.6307e-61	1.43746e-58
-69.24	3.50835e+63	0	4.72425e-61	1.46638e-58
-69.23	3.43839e+63	0	4.81968e-61	1.49589e-58
-69.22	3.36982e+63	0	4.91704e-61	1.52599e-58
-69.21	3.30263e+63	0	5.01636e-61	1.5567e-58
-69.2	3.23677e+63	0	5.11769e-61	1.58802e-58
-69.19	3.17222e+63	0	5.22107e-61	1.61998e-58
-69.18	3.10897e+63	0	5.32654e-61	1.65257e-58
-69.17	3.04697e+63	0	5.43414e-61	1.68583e-58
-69.16	2.98621e+63	0	5.54391e-61	1.71975e-58
-69.15	2.92666e+63	0	5.6559e-61	1.75436e-58
-69.14	2.8683e+63	0	5.77015e-61	1.78966e-58
-69.13	2.8111e+63	0	5.88671e-61	1.82567e-58
-69.12	2.75504e+63	0	6.00562e-61	1.86241e-58
-69.11	2.70011e+63	0	6.12693e-61	1.89988e-58
-69.1	2.64626e+63	0	6.2507e-61	1.93811e-58
-69.09	2.59349e+63	0	6.37696e-61	1.97711e-58
-69.08	2.54177e+63	0	6.50578e-61	2.01689e-58
-69.07	2.49109e+63	0	6.6372e-61	2.05748e-58
-69.06	2.44141e+63	0	6.77127e-61	2.09888e-58
-69.05	2.39273e+63	0	6.90805e-61	2.14111e-58
-69.04	2.34501e+63	0	7.0476e-61	2.1842e-58
-69.03	2.29825e+63	0	7.18996e-61	2.22815e-58
-69.02	2.25242e+63	0	7.3352e-61	2.27298e-58
-69.01	2.2075e+63	0	7.48337e-61	2.31872e-58
-69	2.16348e+63	0	7.63454e-61	2.36538e-58
-68.99	2.12034e+63	0	7.78876e-61	2.41297e-58
-68.98	2.07806e+63	0	7.9461e-61	2.46153e-58
-68.97	2.03662e+63	0	8.10661e-61	2.51106e-58
-68.96	1.996e+63	0	8.27036e-61	2.56159e-58
-68.95	1.9562e+63	0	8.43743e-61	2.61313e-58
-68.94	1.91719e+63	0	8.60787e-61	2.66571e-58
-68.93	1.87896e+63	0	8.78175e-61	2.71935e-58
-68.92	1.84149e+63	0	8.95914e-61	2.77407e-58
-68.91	1.80477e+63	0	9.14012e-61	2.82989e-58
-68.9	1.76878e+63	0	9.32475e-61	2.88683e-58
-68.89	1.7335e+63	0	9.51311e-61	2.94492e-58
-68.88	1.69894e+63	0	9.70528e-61	3.00418e-58
-68.87	1.66506e+63	0	9.90133e-61	3.06463e-58
-68.86	1.63185e+63	0	1.01013e-60	3.1263e-58
-68.85	1.59931e+63	0	1.03054e-60	3.1892e-58
-68.84	1.56742e+63	0	1.05136e-60	3.25338e-58
-68.83	1.53616e+63	0	1.07259e-60	3.31884e-58
-68.82	1.50553e+63	0	1.09426e-60	3.38562e-58
-68.81	1.4755e+63	0	1.11636e-60	3.45375e-58
-68.8	1.44608e+63	0	1.13892e-60	3.52324e-58
-68.79	1.41724e+63	0	1.16192e-60	3.59414e-58
-68.78	1.38898e+63	0	1.18539e-60	3.66646e-58
-68.77	1.36128e+63	0	1.20934e-60	3.74023e-58
-68.76	1.33413e+63	0	1.23377e-60	3.81549e-58
-68.75	1.30753e+63	0	1.25869e-60	3.89227e-58
-68.74	1.28145e+63	0	1.28412e-60	3.97059e-58
-68.73	1.2559e+63	0	1.31006e-60	4.05048e-58
-68.72	1.23085e+63	0	1.33652e-60	4.13199e-58
-68.71	1.20631e+63	0	1.36352e-60	4.21513e-58
-68.7	1.18225e+63	0	1.39106e-60	4.29994e-58
-68.69	1.15867e+63	0	1.41916e-60	4.38647e-58
-68.68	1.13557e+63	0	1.44783e-60	4.47473e-58
-68.67	1.11292e+63	0	1.47707e-60	4.56477e-58
-68.66	1.09073e+63	0	1.50691e-60	4.65662e-58
-68.65	1.06898e+63	0	1.53735e-60	4.75032e-58
-68.64	1.04766e+63	0	1.56841e-60	4.8459e-58
-68.63	1.02677e+63	0	1.60009e-60	4.94341e-58
-68.62	1.00629e+63	0	1.63241e-60	5.04288e-58
-68.61	9.86222e+62	0	1.66539e-60	5.14435e-58
-68.6	9.66555e+62	0	1.69903e-60	5.24786e-58
-68.59	9.4728e+62	0	1.73335e-60	5.35346e-58
-68.58	9.28389e+62	0	1.76836e-60	5.46118e-58
-68.57	9.09874e+62	0	1.80408e-60	5.57107e-58
-68.56	8.91729e+62	0	1.84053e-60	5.68316e-58
-68.55	8.73946e+62	0	1.8777e-60	5.79752e-58
-68.54	8.56517e+62	0	1.91563e-60	5.91417e-58
-68.53	8.39436e+62	0	1.95433e-60	6.03317e-58
-68.52	8.22696e+62	0	1.99381e-60	6.15457e-58
-68.51	8.06289e+62	0	2.03408e-60	6.27841e-58
-68.5	7.9021e+62	0	2.07517e-60	6.40474e-58
-68.49	7.74451e+62	0	2.11709e-60	6.53361e-58
-68.48	7.59007e+62	0	2.15986e-60	6.66508e-58
-68.47	7.4387e+62	0	2.20349e-60	6.79919e-58
-68.46	7.29036e+62	0	2.248e-60	6.936e-58
-68.45	7.14497e+62	0	2.29341e-60	7.07556e-58
-68.44	7.00248e+62	0	2.33974e-60	7.21793e-58
-68.43	6.86283e+62	0	2.387e-60	7.36317e-58
-68.42	6.72597e+62	0	2.43522e-60	7.51132e-58
-68.41	6.59183e+62	0	2.48441e-60	7.66246e-58
-68.4	6.46037e+62	0	2.5346e-60	7.81664e-58
-68.39	6.33154e+62	0	2.58579e-60	7.97392e-58
-68.38	6.20527e+62	0	2.63803e-60	8.13437e-58
-68.37	6.08152e+62	0	2.69132e-60	8.29804e-58
-68.36	5.96024e+62	0	2.74568e-60	8.46501e-58
-68.35	5.84137e+62	0	2.80115e-60	8.63534e-58
-68.34	5.72488e+62	0	2.85773e-60	8.80909e-58
-68.33	5.61071e+62	0	2.91546e-60	8.98634e-58
-68.32	5.49881e+62	0	2.97435e-60	9.16716e-58
-68.31	5.38915e+62	0	3.03443e-60	9.35161e-58
-68.3	5.28168e+62	0	3.09573e-60	9.53978e-58
-68.29	5.17635e+62	0	3.15826e-60	9.73173e-58
-68.28	5.07311e+62	0	3.22206e-60	9.92754e-58
-68.27	4.97194e+62	0	3.28715e-60	1.01273e-57
-68.26	4.87279e+62	0	3.35355e-60	1.03311e-57
-68.25	4.77561e+62	0	3.42129e-60	1.05389e-57
-68.24	4.68037e+62	0	3.4904e-60	1.0751e-57
-68.23	4.58703e+62	0	3.56091e-60	1.09673e-57
-68.22	4.49555e+62	0	3.63284e-60	1.1188e-57
-68.21	4.40589e+62	0	3.70622e-60	1.14131e-57
-68.2	4.31803e+62	0	3.78109e-60	1.16428e-57
-68.19	4.23191e+62	0	3.85747e-60	1.1877e-57
-68.18	4.14751e+62	0	3.93539e-60	1.2116e-57
-68.17	4.0648e+62	0	4.01489e-60	1.23598e-57
-68.16	3.98373e+62	0	4.09599e-60	1.26085e-57
-68.15	3.90428e+62	0	4.17873e-60	1.28622e-57
-68.14	3.82642e+62	0	4.26314e-60	1.3121e-57
-68.13	3.75011e+62	0	4.34926e-60	1.3385e-57
-68.12	3.67532e+62	0	4.43711e-60	1.36543e-57
-68.11	3.60202e+62	0	4.52674e-60	1.3929e-57
-68.1	3.53019e+62	0	4.61819e-60	1.42093e-57
-68.09	3.45978e+62	0	4.71147e-60	1.44952e-57
-68.08	3.39078e+62	0	4.80665e-60	1.47869e-57
-68.07	3.32316e+62	0	4.90374e-60	1.50844e-57
-68.06	3.25688e+62	0	5.0028e-60	1.53879e-57
-68.05	3.19193e+62	0	5.10386e-60	1.56975e-57
-68.04	3.12827e+62	0	5.20696e-60	1.60134e-57
-68.03	3.06588e+62	0	5.31214e-60	1.63356e-57
-68.02	3.00474e+62	0	5.41944e-60	1.66643e-57
-68.01	2.94481e+62	0	5.52892e-60	1.69996e-57
-68	2.88608e+62	0	5.6406e-60	1.73416e-57
-67.99	2.82853e+62	0	5.75454e-60	1.76905e-57
-67.98	2.77211e+62	0	5.87079e-60	1.80465e-57
-67.97	2.71683e+62	0	5.98938e-60	1.84096e-57
-67.96	2.66265e+62	0	6.11037e-60	1.878e-57
-67.95	2.60954e+62	0	6.2338e-60	1.91579e-57
-67.94	2.5575e+62	0	6.35972e-60	1.95433e-57
-67.93	2.50649e+62	0	6.48819e-60	1.99366e-57
-67.92	2.4565e+62	0	6.61925e-60	2.03377e-57
-67.91	2.40751e+62	0	6.75296e-60	2.07469e-57
-67.9	2.3595e+62	0	6.88937e-60	2.11644e-57
-67.89	2.31244e+62	0	7.02854e-60	2.15902e-57
-67.88	2.26632e+62	0	7.17052e-60	2.20246e-57
-67.87	2.22112e+62	0	7.31536e-60	2.24678e-57
-67.86	2.17683e+62	0	7.46314e-60	2.29198e-57
-67.85	2.13341e+62	0	7.61389e-60	2.3381e-57
-67.84	2.09086e+62	0	7.7677e-60	2.38514e-57
-67.83	2.04916e+62	0	7.92461e-60	2.43313e-57
-67.82	2.00829e+62	0	8.08468e-60	2.48209e-57
-67.81	1.96824e+62	0	8.248e-60	2.53203e-57
-67.8	1.92899e+62	0	8.41461e-60	2.58298e-57
-67.79	1.89052e+62	0	8.58459e-60	2.63495e-57
-67.78	1.85281e+62	0	8.758e-60	2.68797e-57
-67.77	1.81586e+62	0	8.93491e-60	2.74205e-57
-67.76	1.77964e+62	0	9.1154e-60	2.79722e-57
