A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
11.04	-0.965589	0.514971	2.14838e-06	-0.00272333	-0.0796609	-1.75798e-06	0.000433736	0.00645601	1.43464e-06	-1.167e-06
11.05	-0.965617	0.514175	2.13087e-06	-0.002719	-0.0795964	-1.74369e-06	0.0004327	0.00644553	1.42302e-06	-1.15758e-06
11.06	-0.965644	0.513379	2.1135e-06	-0.00271468	-0.079532	-1.72952e-06	0.000431668	0.00643509	1.41149e-06	-1.14824e-06
11.07	-0.965671	0.512584	2.09628e-06	-0.00271037	-0.0794677	-1.71546e-06	0.000430639	0.00642467	1.40005e-06	-1.13897e-06
11.08	-0.965698	0.51179	2.07919e-06	-0.00270606	-0.0794035	-1.70152e-06	0.000429613	0.00641427	1.38871e-06	-1.12978e-06
11.09	-0.965725	0.510996	2.06225e-06	-0.00270177	-0.0793394	-1.68769e-06	0.00042859	0.0064039	1.37746e-06	-1.12066e-06
11.1	-0.965752	0.510203	2.04544e-06	-0.00269749	-0.0792754	-1.67397e-06	0.00042757	0.00639355	1.3663e-06	-1.11161e-06
11.11	-0.965779	0.509411	2.02877e-06	-0.00269322	-0.0792115	-1.66036e-06	0.000426554	0.00638323	1.35523e-06	-1.10264e-06
11.12	-0.965806	0.508619	2.01223e-06	-0.00268896	-0.0791477	-1.64686e-06	0.000425541	0.00637293	1.34424e-06	-1.09374e-06
11.13	-0.965833	0.507828	1.99583e-06	-0.00268471	-0.0790841	-1.63347e-06	0.000424531	0.00636266	1.33335e-06	-1.08491e-06
11.14	-0.96586	0.507037	1.97956e-06	-0.00268047	-0.0790205	-1.6202e-06	0.000423524	0.00635242	1.32255e-06	-1.07615e-06
11.15	-0.965886	0.506247	1.96342e-06	-0.00267624	-0.078957	-1.60702e-06	0.000422521	0.00634219	1.31183e-06	-1.06747e-06
11.16	-0.965913	0.505458	1.94742e-06	-0.00267202	-0.0788936	-1.59396e-06	0.00042152	0.006332	1.3012e-06	-1.05885e-06
11.17	-0.96594	0.504669	1.93154e-06	-0.00266781	-0.0788304	-1.581e-06	0.000420523	0.00632182	1.29065e-06	-1.0503e-06
11.18	-0.965967	0.503881	1.9158e-06	-0.00266361	-0.0787672	-1.56815e-06	0.000419529	0.00631168	1.28019e-06	-1.04182e-06
11.19	-0.965993	0.503094	1.90018e-06	-0.00265942	-0.0787041	-1.5554e-06	0.000418538	0.00630155	1.26981e-06	-1.03341e-06
11.2	-0.96602	0.502307	1.88469e-06	-0.00265524	-0.0786412	-1.54275e-06	0.00041755	0.00629145	1.25952e-06	-1.02506e-06
11.21	-0.966046	0.501521	1.86933e-06	-0.00265107	-0.0785783	-1.5302e-06	0.000416566	0.00628138	1.24931e-06	-1.01678e-06
11.22	-0.966073	0.500736	1.85409e-06	-0.00264691	-0.0785156	-1.51776e-06	0.000415584	0.00627132	1.23919e-06	-1.00857e-06
11.23	-0.966099	0.499951	1.83897e-06	-0.00264276	-0.0784529	-1.50542e-06	0.000414606	0.0062613	1.22914e-06	-1.00043e-06
11.24	-0.966126	0.499167	1.82398e-06	-0.00263862	-0.0783903	-1.49318e-06	0.00041363	0.00625129	1.21918e-06	-9.9235e-07
11.25	-0.966152	0.498383	1.80911e-06	-0.00263448	-0.0783279	-1.48104e-06	0.000412658	0.00624131	1.20929e-06	-9.84335e-07
11.26	-0.966178	0.4976	1.79436e-06	-0.00263036	-0.0782655	-1.46899e-06	0.000411688	0.00623136	1.19949e-06	-9.76385e-07
11.27	-0.966205	0.496818	1.77973e-06	-0.00262625	-0.0782032	-1.45705e-06	0.000410722	0.00622143	1.18977e-06	-9.68499e-07
11.28	-0.966231	0.496036	1.76521e-06	-0.00262215	-0.0781411	-1.4452e-06	0.000409759	0.00621152	1.18012e-06	-9.60677e-07
11.29	-0.966257	0.495255	1.75082e-06	-0.00261805	-0.078079	-1.43344e-06	0.000408798	0.00620163	1.17055e-06	-9.52917e-07
11.3	-0.966283	0.494474	1.73655e-06	-0.00261397	-0.078017	-1.42179e-06	0.000407841	0.00619177	1.16106e-06	-9.45219e-07
11.31	-0.966309	0.493695	1.72239e-06	-0.0026099	-0.0779552	-1.41022e-06	0.000406887	0.00618193	1.15165e-06	-9.37584e-07
11.32	-0.966335	0.492915	1.70834e-06	-0.00260583	-0.0778934	-1.39875e-06	0.000405935	0.00617212	1.14231e-06	-9.3001e-07
11.33	-0.966361	0.492137	1.69441e-06	-0.00260178	-0.0778317	-1.38738e-06	0.000404987	0.00616233	1.13305e-06	-9.22497e-07
11.34	-0.966387	0.491359	1.68059e-06	-0.00259773	-0.0777702	-1.37609e-06	0.000404042	0.00615256	1.12386e-06	-9.15044e-07
11.35	-0.966413	0.490581	1.66689e-06	-0.0025937	-0.0777087	-1.3649e-06	0.000403099	0.00614282	1.11475e-06	-9.07651e-07
11.36	-0.966439	0.489805	1.65329e-06	-0.00258967	-0.0776473	-1.3538e-06	0.000402159	0.00613309	1.10571e-06	-9.00318e-07
11.37	-0.966465	0.489028	1.63981e-06	-0.00258566	-0.077586	-1.34278e-06	0.000401223	0.0061234	1.09674e-06	-8.93043e-07
11.38	-0.966491	0.488253	1.62644e-06	-0.00258165	-0.0775248	-1.33186e-06	0.000400289	0.00611372	1.08784e-06	-8.85828e-07
11.39	-0.966517	0.487478	1.61317e-06	-0.00257765	-0.0774637	-1.32103e-06	0.000399358	0.00610407	1.07902e-06	-8.7867e-07
11.4	-0.966543	0.486704	1.60002e-06	-0.00257366	-0.0774027	-1.31028e-06	0.00039843	0.00609444	1.07027e-06	-8.7157e-07
11.41	-0.966568	0.48593	1.58697e-06	-0.00256968	-0.0773419	-1.29962e-06	0.000397505	0.00608483	1.06159e-06	-8.64526e-07
11.42	-0.966594	0.485157	1.57403e-06	-0.00256571	-0.0772811	-1.28905e-06	0.000396583	0.00607525	1.05298e-06	-8.5754e-07
11.43	-0.96662	0.484384	1.56119e-06	-0.00256175	-0.0772203	-1.27856e-06	0.000395663	0.00606568	1.04444e-06	-8.5061e-07
11.44	-0.966645	0.483612	1.54845e-06	-0.0025578	-0.0771597	-1.26816e-06	0.000394747	0.00605614	1.03597e-06	-8.43735e-07
11.45	-0.966671	0.482841	1.53582e-06	-0.00255385	-0.0770992	-1.25784e-06	0.000393833	0.00604663	1.02756e-06	-8.36916e-07
11.46	-0.966696	0.48207	1.5233e-06	-0.00254992	-0.0770388	-1.24761e-06	0.000392922	0.00603713	1.01923e-06	-8.30152e-07
11.47	-0.966722	0.4813	1.51087e-06	-0.002546	-0.0769785	-1.23746e-06	0.000392014	0.00602766	1.01096e-06	-8.23442e-07
11.48	-0.966747	0.480531	1.49855e-06	-0.00254208	-0.0769183	-1.22739e-06	0.000391109	0.00601821	1.00276e-06	-8.16786e-07
11.49	-0.966773	0.479762	1.48632e-06	-0.00253817	-0.0768581	-1.2174e-06	0.000390206	0.00600878	9.94626e-07	-8.10184e-07
11.5	-0.966798	0.478994	1.4742e-06	-0.00253428	-0.0767981	-1.2075e-06	0.000389306	0.00599938	9.86556e-07	-8.03635e-07
11.51	-0.966823	0.478226	1.46217e-06	-0.00253039	-0.0767381	-1.19767e-06	0.000388409	0.00598999	9.78553e-07	-7.97138e-07
11.52	-0.966849	0.477459	1.45025e-06	-0.00252651	-0.0766783	-1.18793e-06	0.000387515	0.00598063	9.70614e-07	-7.90694e-07
11.53	-0.966874	0.476692	1.43841e-06	-0.00252264	-0.0766185	-1.17826e-06	0.000386624	0.00597129	9.62739e-07	-7.84302e-07
11.54	-0.966899	0.475926	1.42668e-06	-0.00251878	-0.0765589	-1.16867e-06	0.000385735	0.00596197	9.54927e-07	-7.77961e-07
11.55	-0.966924	0.475161	1.41504e-06	-0.00251492	-0.0764993	-1.15916e-06	0.000384849	0.00595268	9.47179e-07	-7.71671e-07
11.56	-0.966949	0.474396	1.4035e-06	-0.00251108	-0.0764398	-1.14973e-06	0.000383965	0.0059434	9.39494e-07	-7.65432e-07
11.57	-0.966974	0.473632	1.39205e-06	-0.00250724	-0.0763804	-1.14037e-06	0.000383085	0.00593415	9.3187e-07	-7.59243e-07
11.58	-0.966999	0.472869	1.38069e-06	-0.00250342	-0.0763211	-1.13109e-06	0.000382207	0.00592492	9.24309e-07	-7.53104e-07
11.59	-0.967024	0.472106	1.36942e-06	-0.0024996	-0.0762619	-1.12188e-06	0.000381331	0.00591571	9.16808e-07	-7.47014e-07
11.6	-0.967049	0.471344	1.35825e-06	-0.00249579	-0.0762028	-1.11275e-06	0.000380459	0.00590652	9.09368e-07	-7.40974e-07
11.61	-0.967074	0.470582	1.34717e-06	-0.00249199	-0.0761438	-1.1037e-06	0.000379589	0.00589735	9.01989e-07	-7.34982e-07
11.62	-0.967099	0.469821	1.33618e-06	-0.0024882	-0.0760849	-1.09471e-06	0.000378722	0.00588821	8.94668e-07	-7.29038e-07
11.63	-0.967124	0.46906	1.32527e-06	-0.00248442	-0.076026	-1.0858e-06	0.000377857	0.00587908	8.87408e-07	-7.23142e-07
11.64	-0.967149	0.4683	1.31446e-06	-0.00248064	-0.0759673	-1.07696e-06	0.000376995	0.00586998	8.80205e-07	-7.17293e-07
11.65	-0.967174	0.467541	1.30373e-06	-0.00247688	-0.0759086	-1.0682e-06	0.000376135	0.0058609	8.73062e-07	-7.11492e-07
11.66	-0.967199	0.466782	1.2931e-06	-0.00247312	-0.0758501	-1.0595e-06	0.000375279	0.00585183	8.65975e-07	-7.05737e-07
11.67	-0.967223	0.466024	1.28254e-06	-0.00246937	-0.0757916	-1.05088e-06	0.000374424	0.00584279	8.58947e-07	-7.00029e-07
11.68	-0.967248	0.465266	1.27208e-06	-0.00246563	-0.0757332	-1.04232e-06	0.000373573	0.00583377	8.51975e-07	-6.94367e-07
11.69	-0.967273	0.464509	1.2617e-06	-0.0024619	-0.0756749	-1.03384e-06	0.000372724	0.00582477	8.45059e-07	-6.8875e-07
11.7	-0.967297	0.463753	1.2514e-06	-0.00245818	-0.0756167	-1.02542e-06	0.000371877	0.0058158	8.382e-07	-6.83179e-07
11.71	-0.967322	0.462997	1.24119e-06	-0.00245446	-0.0755586	-1.01707e-06	0.000371033	0.00580684	8.31395e-07	-6.77652e-07
11.72	-0.967346	0.462242	1.23106e-06	-0.00245075	-0.0755006	-1.00879e-06	0.000370192	0.0057979	8.24646e-07	-6.7217e-07
11.73	-0.967371	0.461487	1.22101e-06	-0.00244706	-0.0754426	-1.00058e-06	0.000369353	0.00578899	8.17952e-07	-6.66732e-07
11.74	-0.967395	0.460733	1.21105e-06	-0.00244337	-0.0753848	-9.92435e-07	0.000368517	0.00578009	8.11312e-07	-6.61338e-07
11.75	-0.96742	0.459979	1.20116e-06	-0.00243969	-0.075327	-9.84355e-07	0.000367683	0.00577122	8.04725e-07	-6.55988e-07
11.76	-0.967444	0.459226	1.19136e-06	-0.00243601	-0.0752694	-9.7634e-07	0.000366852	0.00576236	7.98192e-07	-6.5068e-07
11.77	-0.967468	0.458474	1.18164e-06	-0.00243235	-0.0752118	-9.68391e-07	0.000366023	0.00575353	7.91711e-07	-6.45415e-07
11.78	-0.967493	0.457722	1.17199e-06	-0.00242869	-0.0751543	-9.60506e-07	0.000365197	0.00574471	7.85283e-07	-6.40193e-07
11.79	-0.967517	0.456971	1.16243e-06	-0.00242505	-0.0750969	-9.52685e-07	0.000364373	0.00573592	7.78907e-07	-6.35013e-07
11.8	-0.967541	0.45622	1.15294e-06	-0.00242141	-0.0750396	-9.44927e-07	0.000363552	0.00572715	7.72583e-07	-6.29874e-07
11.81	-0.967565	0.45547	1.14353e-06	-0.00241777	-0.0749823	-9.37233e-07	0.000362733	0.00571839	7.6631e-07	-6.24777e-07
11.82	-0.967589	0.45472	1.13419e-06	-0.00241415	-0.0749252	-9.29601e-07	0.000361916	0.00570966	7.60087e-07	-6.19721e-07
11.83	-0.967614	0.453971	1.12494e-06	-0.00241054	-0.0748682	-9.22031e-07	0.000361102	0.00570094	7.53915e-07	-6.14706e-07
11.84	-0.967638	0.453223	1.11575e-06	-0.00240693	-0.0748112	-9.14523e-07	0.000360291	0.00569225	7.47793e-07	-6.09731e-07
11.85	-0.967662	0.452475	1.10664e-06	-0.00240333	-0.0747543	-9.07075e-07	0.000359482	0.00568358	7.4172e-07	-6.04796e-07
11.86	-0.967686	0.451728	1.09761e-06	-0.00239974	-0.0746975	-8.99688e-07	0.000358675	0.00567492	7.35697e-07	-5.99901e-07
11.87	-0.96771	0.450981	1.08865e-06	-0.00239616	-0.0746408	-8.92361e-07	0.000357871	0.00566629	7.29722e-07	-5.95046e-07
11.88	-0.967734	0.450235	1.07976e-06	-0.00239258	-0.0745842	-8.85093e-07	0.000357069	0.00565767	7.23796e-07	-5.9023e-07
11.89	-0.967758	0.44949	1.07095e-06	-0.00238902	-0.0745277	-8.77885e-07	0.00035627	0.00564908	7.17917e-07	-5.85452e-07
11.9	-0.967781	0.448745	1.06221e-06	-0.00238546	-0.0744712	-8.70735e-07	0.000355473	0.0056405	7.12087e-07	-5.80713e-07
11.91	-0.967805	0.448	1.05353e-06	-0.00238191	-0.0744148	-8.63643e-07	0.000354678	0.00563195	7.06303e-07	-5.76012e-07
11.92	-0.967829	0.447256	1.04493e-06	-0.00237836	-0.0743586	-8.56609e-07	0.000353885	0.00562341	7.00566e-07	-5.71349e-07
11.93	-0.967853	0.446513	1.0364e-06	-0.00237483	-0.0743024	-8.49631e-07	0.000353096	0.00561489	6.94876e-07	-5.66724e-07
11.94	-0.967877	0.44577	1.02794e-06	-0.0023713	-0.0742463	-8.42711e-07	0.000352308	0.00560639	6.89232e-07	-5.62136e-07
11.95	-0.9679	0.445028	1.01955e-06	-0.00236778	-0.0741902	-8.35847e-07	0.000351523	0.00559791	6.83633e-07	-5.57585e-07
11.96	-0.967924	0.444286	1.01122e-06	-0.00236427	-0.0741343	-8.29038e-07	0.00035074	0.00558945	6.7808e-07	-5.5307e-07
11.97	-0.967948	0.443545	1.00297e-06	-0.00236077	-0.0740785	-8.22285e-07	0.000349959	0.00558101	6.72572e-07	-5.48592e-07
11.98	-0.967971	0.442805	9.94777e-07	-0.00235727	-0.0740227	-8.15587e-07	0.000349181	0.00557259	6.67108e-07	-5.44151e-07
11.99	-0.967995	0.442065	9.86654e-07	-0.00235378	-0.073967	-8.08943e-07	0.000348405	0.00556419	6.61688e-07	-5.39745e-07
12	-0.968018	0.441325	9.78598e-07	-0.0023503	-0.0739114	-8.02353e-07	0.000347631	0.00555581	6.56313e-07	-5.35374e-07
12.01	-0.968042	0.440587	9.70607e-07	-0.00234683	-0.0738559	-7.95816e-07	0.00034686	0.00554744	6.50981e-07	-5.31039e-07
12.02	-0.968065	0.439848	9.62681e-07	-0.00234337	-0.0738005	-7.89333e-07	0.00034609	0.0055391	6.45692e-07	-5.26739e-07
12.03	-0.968089	0.439111	9.5482e-07	-0.00233991	-0.0737451	-7.82902e-07	0.000345324	0.00553077	6.40446e-07	-5.22473e-07
12.04	-0.968112	0.438373	9.47023e-07	-0.00233646	-0.0736898	-7.76524e-07	0.000344559	0.00552246	6.35242e-07	-5.18242e-07
12.05	-0.968135	0.437637	9.3929e-07	-0.00233302	-0.0736347	-7.70197e-07	0.000343797	0.00551417	6.30081e-07	-5.14045e-07
12.06	-0.968159	0.436901	9.31619e-07	-0.00232958	-0.0735796	-7.63922e-07	0.000343036	0.0055059	6.24961e-07	-5.09882e-07
12.07	-0.968182	0.436165	9.24011e-07	-0.00232616	-0.0735245	-7.57698e-07	0.000342279	0.00549765	6.19883e-07	-5.05752e-07
12.08	-0.968205	0.43543	9.16465e-07	-0.00232274	-0.0734696	-7.51524e-07	0.000341523	0.00548942	6.14846e-07	-5.01656e-07
12.09	-0.968228	0.434696	9.0898e-07	-0.00231933	-0.0734148	-7.45401e-07	0.00034077	0.0054812	6.0985e-07	-4.97593e-07
12.1	-0.968252	0.433962	9.01557e-07	-0.00231592	-0.07336	-7.39327e-07	0.000340018	0.005473	6.04894e-07	-4.93562e-07
12.11	-0.968275	0.433229	8.94194e-07	-0.00231253	-0.0733053	-7.33303e-07	0.000339269	0.00546482	5.99979e-07	-4.89564e-07
12.12	-0.968298	0.432496	8.86891e-07	-0.00230914	-0.0732507	-7.27327e-07	0.000338523	0.00545666	5.95103e-07	-4.85599e-07
12.13	-0.968321	0.431764	8.79647e-07	-0.00230576	-0.0731962	-7.21401e-07	0.000337778	0.00544852	5.90267e-07	-4.81665e-07
12.14	-0.968344	0.431032	8.72462e-07	-0.00230238	-0.0731417	-7.15522e-07	0.000337035	0.0054404	5.8547e-07	-4.77763e-07
12.15	-0.968367	0.430301	8.65336e-07	-0.00229902	-0.0730874	-7.09691e-07	0.000336295	0.00543229	5.80711e-07	-4.73892e-07
12.16	-0.96839	0.42957	8.58268e-07	-0.00229566	-0.0730331	-7.03908e-07	0.000335557	0.0054242	5.75992e-07	-4.70053e-07
12.17	-0.968413	0.42884	8.51258e-07	-0.0022923	-0.0729789	-6.98171e-07	0.000334821	0.00541613	5.7131e-07	-4.66245e-07
12.18	-0.968436	0.428111	8.44305e-07	-0.00228896	-0.0729247	-6.92481e-07	0.000334087	0.00540808	5.66667e-07	-4.62468e-07
12.19	-0.968459	0.427382	8.37408e-07	-0.00228562	-0.0728707	-6.86838e-07	0.000333356	0.00540005	5.62061e-07	-4.58721e-07
12.2	-0.968481	0.426653	8.30568e-07	-0.00228229	-0.0728167	-6.8124e-07	0.000332626	0.00539203	5.57492e-07	-4.55004e-07
12.21	-0.968504	0.425925	8.23783e-07	-0.00227897	-0.0727629	-6.75688e-07	0.000331899	0.00538404	5.5296e-07	-4.51317e-07
12.22	-0.968527	0.425198	8.17054e-07	-0.00227565	-0.0727091	-6.70181e-07	0.000331174	0.00537605	5.48466e-07	-4.4766e-07
12.23	-0.96855	0.424471	8.1038e-07	-0.00227235	-0.0726553	-6.64718e-07	0.00033045	0.00536809	5.44007e-07	-4.44032e-07
12.24	-0.968572	0.423745	8.0376e-07	-0.00226905	-0.0726017	-6.593e-07	0.000329729	0.00536015	5.39585e-07	-4.40434e-07
12.25	-0.968595	0.423019	7.97193e-07	-0.00226575	-0.0725481	-6.53926e-07	0.00032901	0.00535222	5.35198e-07	-4.36865e-07
12.26	-0.968618	0.422294	7.90681e-07	-0.00226247	-0.0724947	-6.48596e-07	0.000328294	0.00534431	5.30847e-07	-4.33325e-07
12.27	-0.96864	0.421569	7.84221e-07	-0.00225919	-0.0724413	-6.43309e-07	0.000327579	0.00533642	5.26532e-07	-4.29813e-07
12.28	-0.968663	0.420845	7.77815e-07	-0.00225591	-0.0723879	-6.38065e-07	0.000326866	0.00532854	5.22251e-07	-4.2633e-07
12.29	-0.968686	0.420121	7.7146e-07	-0.00225265	-0.0723347	-6.32864e-07	0.000326155	0.00532069	5.18005e-07	-4.22874e-07
12.3	-0.968708	0.419398	7.65157e-07	-0.00224939	-0.0722815	-6.27705e-07	0.000325447	0.00531285	5.13794e-07	-4.19447e-07
12.31	-0.968731	0.418676	7.58906e-07	-0.00224614	-0.0722284	-6.22588e-07	0.00032474	0.00530502	5.09616e-07	-4.16047e-07
12.32	-0.968753	0.417954	7.52705e-07	-0.0022429	-0.0721754	-6.17513e-07	0.000324036	0.00529722	5.05472e-07	-4.12675e-07
12.33	-0.968775	0.417232	7.46555e-07	-0.00223966	-0.0721225	-6.12479e-07	0.000323333	0.00528943	5.01362e-07	-4.0933e-07
12.34	-0.968798	0.416511	7.40455e-07	-0.00223643	-0.0720696	-6.07485e-07	0.000322633	0.00528166	4.97286e-07	-4.06012e-07
12.35	-0.96882	0.415791	7.34405e-07	-0.00223321	-0.0720168	-6.02533e-07	0.000321934	0.0052739	4.93242e-07	-4.02721e-07
12.36	-0.968842	0.415071	7.28405e-07	-0.00222999	-0.0719641	-5.97621e-07	0.000321238	0.00526617	4.89231e-07	-3.99456e-07
12.37	-0.968865	0.414352	7.22453e-07	-0.00222678	-0.0719115	-5.92748e-07	0.000320544	0.00525845	4.85253e-07	-3.96218e-07
12.38	-0.968887	0.413633	7.1655e-07	-0.00222358	-0.071859	-5.87915e-07	0.000319851	0.00525074	4.81307e-07	-3.93006e-07
12.39	-0.968909	0.412914	7.10694e-07	-0.00222038	-0.0718065	-5.83122e-07	0.000319161	0.00524306	4.77393e-07	-3.89819e-07
12.4	-0.968931	0.412197	7.04887e-07	-0.0022172	-0.0717541	-5.78367e-07	0.000318472	0.00523539	4.7351e-07	-3.86659e-07
12.41	-0.968954	0.411479	6.99127e-07	-0.00221402	-0.0717018	-5.73652e-07	0.000317786	0.00522773	4.69659e-07	-3.83524e-07
12.42	-0.968976	0.410763	6.93414e-07	-0.00221084	-0.0716496	-5.68974e-07	0.000317102	0.0052201	4.6584e-07	-3.80415e-07
12.43	-0.968998	0.410046	6.87747e-07	-0.00220767	-0.0715974	-5.64335e-07	0.000316419	0.00521248	4.62051e-07	-3.7733e-07
12.44	-0.96902	0.409331	6.82127e-07	-0.00220451	-0.0715453	-5.59733e-07	0.000315739	0.00520488	4.58293e-07	-3.7427e-07
12.45	-0.969042	0.408615	6.76553e-07	-0.00220136	-0.0714933	-5.55169e-07	0.00031506	0.00519729	4.54566e-07	-3.71236e-07
12.46	-0.969064	0.407901	6.71024e-07	-0.00219821	-0.0714414	-5.50642e-07	0.000314383	0.00518972	4.50868e-07	-3.68225e-07
12.47	-0.969086	0.407187	6.6554e-07	-0.00219507	-0.0713895	-5.46151e-07	0.000313709	0.00518217	4.47201e-07	-3.65239e-07
12.48	-0.969108	0.406473	6.601e-07	-0.00219194	-0.0713377	-5.41697e-07	0.000313036	0.00517463	4.43563e-07	-3.62277e-07
12.49	-0.96913	0.40576	6.54706e-07	-0.00218881	-0.071286	-5.3728e-07	0.000312365	0.00516711	4.39955e-07	-3.5934e-07
12.5	-0.969151	0.405047	6.49355e-07	-0.00218569	-0.0712344	-5.32898e-07	0.000311696	0.00515961	4.36377e-07	-3.56425e-07
12.51	-0.969173	0.404335	6.44047e-07	-0.00218258	-0.0711828	-5.28552e-07	0.000311029	0.00515212	4.32827e-07	-3.53535e-07
12.52	-0.969195	0.403624	6.38784e-07	-0.00217947	-0.0711313	-5.24242e-07	0.000310364	0.00514465	4.29306e-07	-3.50667e-07
12.53	-0.969217	0.402913	6.33563e-07	-0.00217637	-0.0710799	-5.19966e-07	0.0003097	0.00513719	4.25813e-07	-3.47823e-07
12.54	-0.969239	0.402202	6.28384e-07	-0.00217327	-0.0710286	-5.15725e-07	0.000309039	0.00512976	4.22349e-07	-3.45002e-07
12.55	-0.96926	0.401492	6.23248e-07	-0.00217019	-0.0709773	-5.11519e-07	0.00030838	0.00512233	4.18913e-07	-3.42204e-07
12.56	-0.969282	0.400782	6.18154e-07	-0.00216711	-0.0709261	-5.07347e-07	0.000307722	0.00511493	4.15505e-07	-3.39428e-07
12.57	-0.969304	0.400073	6.13101e-07	-0.00216403	-0.070875	-5.03209e-07	0.000307066	0.00510754	4.12125e-07	-3.36675e-07
12.58	-0.969325	0.399365	6.08089e-07	-0.00216097	-0.070824	-4.99104e-07	0.000306412	0.00510016	4.08772e-07	-3.33944e-07
12.59	-0.969347	0.398657	6.03119e-07	-0.00215791	-0.070773	-4.95033e-07	0.00030576	0.0050928	4.05446e-07	-3.31235e-07
12.6	-0.969369	0.39795	5.98189e-07	-0.00215485	-0.0707221	-4.90995e-07	0.00030511	0.00508546	4.02147e-07	-3.28548e-07
12.61	-0.96939	0.397243	5.93299e-07	-0.0021518	-0.0706713	-4.8699e-07	0.000304462	0.00507813	3.98875e-07	-3.25882e-07
12.62	-0.969412	0.396536	5.88449e-07	-0.00214876	-0.0706206	-4.83018e-07	0.000303815	0.00507082	3.95629e-07	-3.23239e-07
12.63	-0.969433	0.39583	5.83638e-07	-0.00214573	-0.0705699	-4.79078e-07	0.000303171	0.00506353	3.9241e-07	-3.20616e-07
12.64	-0.969454	0.395125	5.78867e-07	-0.0021427	-0.0705193	-4.75169e-07	0.000302528	0.00505625	3.89217e-07	-3.18015e-07
12.65	-0.969476	0.39442	5.74135e-07	-0.00213968	-0.0704688	-4.71293e-07	0.000301887	0.00504898	3.86049e-07	-3.15435e-07
12.66	-0.969497	0.393715	5.69441e-07	-0.00213666	-0.0704183	-4.67448e-07	0.000301248	0.00504174	3.82908e-07	-3.12875e-07
12.67	-0.969519	0.393011	5.64786e-07	-0.00213365	-0.0703679	-4.63635e-07	0.00030061	0.0050345	3.79792e-07	-3.10337e-07
12.68	-0.96954	0.392308	5.60168e-07	-0.00213065	-0.0703176	-4.59852e-07	0.000299975	0.00502729	3.76701e-07	-3.07819e-07
12.69	-0.969561	0.391605	5.55588e-07	-0.00212765	-0.0702674	-4.56101e-07	0.000299341	0.00502008	3.73635e-07	-3.05321e-07
12.7	-0.969582	0.390903	5.51046e-07	-0.00212466	-0.0702172	-4.5238e-07	0.000298709	0.0050129	3.70595e-07	-3.02843e-07
12.71	-0.969604	0.390201	5.46541e-07	-0.00212168	-0.0701671	-4.48689e-07	0.000298079	0.00500573	3.67578e-07	-3.00386e-07
12.72	-0.969625	0.389499	5.42072e-07	-0.0021187	-0.0701171	-4.45028e-07	0.00029745	0.00499857	3.64587e-07	-2.97948e-07
12.73	-0.969646	0.388798	5.3764e-07	-0.00211573	-0.0700672	-4.41397e-07	0.000296823	0.00499143	3.61619e-07	-2.9553e-07
12.74	-0.969667	0.388098	5.33244e-07	-0.00211276	-0.0700173	-4.37796e-07	0.000296198	0.00498431	3.58676e-07	-2.93132e-07
12.75	-0.969688	0.387398	5.28884e-07	-0.0021098	-0.0699675	-4.34223e-07	0.000295575	0.0049772	3.55757e-07	-2.90753e-07
12.76	-0.969709	0.386699	5.2456e-07	-0.00210685	-0.0699177	-4.3068e-07	0.000294954	0.0049701	3.52861e-07	-2.88393e-07
12.77	-0.96973	0.386	5.2027e-07	-0.00210391	-0.0698681	-4.27166e-07	0.000294334	0.00496302	3.49989e-07	-2.86052e-07
12.78	-0.969752	0.385301	5.16016e-07	-0.00210097	-0.0698185	-4.2368e-07	0.000293716	0.00495596	3.4714e-07	-2.83731e-07
12.79	-0.969773	0.384603	5.11797e-07	-0.00209803	-0.069769	-4.20223e-07	0.0002931	0.00494891	3.44314e-07	-2.81428e-07
12.8	-0.969793	0.383906	5.07612e-07	-0.0020951	-0.0697195	-4.16794e-07	0.000292485	0.00494188	3.41511e-07	-2.79143e-07
12.81	-0.969814	0.383209	5.03461e-07	-0.00209218	-0.0696701	-4.13393e-07	0.000291872	0.00493486	3.38731e-07	-2.76878e-07
12.82	-0.969835	0.382512	4.99344e-07	-0.00208927	-0.0696208	-4.10019e-07	0.000291261	0.00492785	3.35974e-07	-2.7463e-07
12.83	-0.969856	0.381816	4.9526e-07	-0.00208636	-0.0695716	-4.06673e-07	0.000290652	0.00492086	3.33239e-07	-2.72401e-07
12.84	-0.969877	0.381121	4.9121e-07	-0.00208345	-0.0695224	-4.03355e-07	0.000290044	0.00491389	3.30526e-07	-2.70189e-07
12.85	-0.969898	0.380426	4.87193e-07	-0.00208056	-0.0694733	-4.00063e-07	0.000289438	0.00490693	3.27835e-07	-2.67996e-07
12.86	-0.969919	0.379732	4.83209e-07	-0.00207766	-0.0694243	-3.96798e-07	0.000288834	0.00489999	3.25166e-07	-2.6582e-07
12.87	-0.969939	0.379038	4.79257e-07	-0.00207478	-0.0693753	-3.93559e-07	0.000288231	0.00489306	3.22518e-07	-2.63662e-07
12.88	-0.96996	0.378344	4.75338e-07	-0.0020719	-0.0693264	-3.90347e-07	0.00028763	0.00488614	3.19892e-07	-2.61522e-07
12.89	-0.969981	0.377651	4.7145e-07	-0.00206903	-0.0692776	-3.87161e-07	0.000287031	0.00487924	3.17288e-07	-2.59398e-07
