A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-21.56	-4.51234e-11	37.0505	50.2465	-4.61136e-11	-1.51637	-3.52504	-4.71694e-11	-0.000721891	0.0884451	0.00167871
-21.55	-4.55869e-11	37.0354	50.2112	-4.65877e-11	-1.51638	-3.52415	-4.76549e-11	-0.00072253	0.0884619	0.00167979
-21.54	-4.60552e-11	37.0202	50.176	-4.70667e-11	-1.51638	-3.52327	-4.81453e-11	-0.000723171	0.0884787	0.00168089
-21.53	-4.65283e-11	37.005	50.1408	-4.75506e-11	-1.51639	-3.52238	-4.86408e-11	-0.000723811	0.0884955	0.001682
-21.52	-4.70062e-11	36.9899	50.1056	-4.80395e-11	-1.5164	-3.5215	-4.91415e-11	-0.000724453	0.0885124	0.0016831
-21.51	-4.74891e-11	36.9747	50.0703	-4.85335e-11	-1.5164	-3.52061	-4.96472e-11	-0.000725096	0.0885292	0.00168418
-21.5	-4.79769e-11	36.9596	50.0351	-4.90325e-11	-1.51641	-3.51973	-5.01582e-11	-0.000725739	0.0885461	0.00168523
-21.49	-4.84698e-11	36.9444	50	-4.95367e-11	-1.51642	-3.51884	-5.06745e-11	-0.000726383	0.0885629	0.00168625
-21.48	-4.89677e-11	36.9292	49.9648	-5.0046e-11	-1.51643	-3.51796	-5.11961e-11	-0.000727028	0.0885798	0.00168726
-21.47	-4.94707e-11	36.9141	49.9296	-5.05606e-11	-1.51643	-3.51707	-5.1723e-11	-0.000727674	0.0885967	0.00168826
-21.46	-4.99789e-11	36.8989	49.8944	-5.10805e-11	-1.51644	-3.51619	-5.22554e-11	-0.000728321	0.0886135	0.00168934
-21.45	-5.04923e-11	36.8837	49.8593	-5.16057e-11	-1.51645	-3.5153	-5.27933e-11	-0.000728969	0.0886304	0.00169042
-21.44	-5.1011e-11	36.8686	49.8241	-5.21364e-11	-1.51646	-3.51441	-5.33367e-11	-0.000729617	0.0886474	0.00169153
-21.43	-5.15351e-11	36.8534	49.789	-5.26725e-11	-1.51646	-3.51353	-5.38857e-11	-0.000730267	0.0886643	0.00169265
-21.42	-5.20645e-11	36.8382	49.7539	-5.32141e-11	-1.51647	-3.51264	-5.44404e-11	-0.000730917	0.0886812	0.00169376
-21.41	-5.25994e-11	36.8231	49.7187	-5.37613e-11	-1.51648	-3.51175	-5.50008e-11	-0.000731568	0.0886982	0.00169485
-21.4	-5.31397e-11	36.8079	49.6836	-5.43141e-11	-1.51648	-3.51087	-5.55669e-11	-0.00073222	0.0887151	0.00169592
-21.39	-5.36857e-11	36.7927	49.6485	-5.48727e-11	-1.51649	-3.50998	-5.61389e-11	-0.000732873	0.0887321	0.00169696
-21.38	-5.42372e-11	36.7776	49.6134	-5.54369e-11	-1.5165	-3.50909	-5.67168e-11	-0.000733527	0.088749	0.00169799
-21.37	-5.47944e-11	36.7624	49.5783	-5.6007e-11	-1.51651	-3.5082	-5.73007e-11	-0.000734182	0.088766	0.001699
-21.36	-5.53574e-11	36.7472	49.5433	-5.6583e-11	-1.51651	-3.50732	-5.78905e-11	-0.000734837	0.088783	0.00170008
-21.35	-5.59261e-11	36.7321	49.5082	-5.71648e-11	-1.51652	-3.50643	-5.84865e-11	-0.000735493	0.0888	0.00170116
-21.34	-5.65007e-11	36.7169	49.4731	-5.77527e-11	-1.51653	-3.50554	-5.90886e-11	-0.000736151	0.0888171	0.00170228
-21.33	-5.70812e-11	36.7018	49.4381	-5.83466e-11	-1.51654	-3.50465	-5.96969e-11	-0.000736809	0.0888341	0.0017034
-21.32	-5.76676e-11	36.6866	49.403	-5.89467e-11	-1.51654	-3.50376	-6.03114e-11	-0.000737468	0.0888511	0.00170453
-21.31	-5.82601e-11	36.6714	49.368	-5.95529e-11	-1.51655	-3.50287	-6.09323e-11	-0.000738128	0.0888682	0.00170564
-21.3	-5.88587e-11	36.6563	49.333	-6.01653e-11	-1.51656	-3.50199	-6.15596e-11	-0.000738789	0.0888852	0.00170673
-21.29	-5.94635e-11	36.6411	49.298	-6.07841e-11	-1.51657	-3.5011	-6.21934e-11	-0.00073945	0.0889023	0.00170779
-21.28	-6.00744e-11	36.6259	49.263	-6.14092e-11	-1.51657	-3.50021	-6.28336e-11	-0.000740113	0.0889194	0.00170882
-21.27	-6.06917e-11	36.6108	49.228	-6.20408e-11	-1.51658	-3.49932	-6.34805e-11	-0.000740776	0.0889365	0.00170985
-21.26	-6.13153e-11	36.5956	49.193	-6.26789e-11	-1.51659	-3.49843	-6.41341e-11	-0.00074144	0.0889536	0.00171092
-21.25	-6.19453e-11	36.5804	49.158	-6.33235e-11	-1.5166	-3.49754	-6.47944e-11	-0.000742106	0.0889707	0.00171203
-21.24	-6.25817e-11	36.5653	49.123	-6.39748e-11	-1.5166	-3.49665	-6.54615e-11	-0.000742772	0.0889878	0.00171314
-21.23	-6.32248e-11	36.5501	49.0881	-6.46328e-11	-1.51661	-3.49576	-6.61354e-11	-0.000743439	0.089005	0.00171427
-21.22	-6.38744e-11	36.5349	49.0531	-6.52975e-11	-1.51662	-3.49487	-6.68164e-11	-0.000744107	0.0890221	0.00171541
-21.21	-6.45308e-11	36.5198	49.0182	-6.59691e-11	-1.51662	-3.49398	-6.75043e-11	-0.000744775	0.0890393	0.00171653
-21.2	-6.51938e-11	36.5046	48.9832	-6.66476e-11	-1.51663	-3.49309	-6.81993e-11	-0.000745445	0.0890564	0.00171763
-21.19	-6.58637e-11	36.4894	48.9483	-6.73331e-11	-1.51664	-3.4922	-6.89015e-11	-0.000746116	0.0890736	0.00171871
-21.18	-6.65405e-11	36.4743	48.9134	-6.80257e-11	-1.51665	-3.49131	-6.9611e-11	-0.000746787	0.0890908	0.00171977
-21.17	-6.72243e-11	36.4591	48.8785	-6.87254e-11	-1.51665	-3.49042	-7.03277e-11	-0.00074746	0.089108	0.00172082
-21.16	-6.7915e-11	36.4439	48.8436	-6.94323e-11	-1.51666	-3.48953	-7.10518e-11	-0.000748133	0.0891252	0.00172189
-21.15	-6.86129e-11	36.4288	48.8087	-7.01464e-11	-1.51667	-3.48863	-7.17834e-11	-0.000748807	0.0891425	0.00172299
-21.14	-6.9318e-11	36.4136	48.7738	-7.08679e-11	-1.51668	-3.48774	-7.25226e-11	-0.000749482	0.0891597	0.00172412
-21.13	-7.00303e-11	36.3984	48.7389	-7.15969e-11	-1.51668	-3.48685	-7.32693e-11	-0.000750158	0.0891769	0.00172526
-21.12	-7.075e-11	36.3833	48.7041	-7.23334e-11	-1.51669	-3.48596	-7.40238e-11	-0.000750835	0.0891942	0.00172644
-21.11	-7.1477e-11	36.3681	48.6692	-7.30774e-11	-1.5167	-3.48507	-7.4786e-11	-0.000751513	0.0892115	0.00172755
-21.1	-7.22115e-11	36.3529	48.6344	-7.38291e-11	-1.51671	-3.48417	-7.55561e-11	-0.000752192	0.0892288	0.00172859
-21.09	-7.29536e-11	36.3378	48.5995	-7.45886e-11	-1.51671	-3.48328	-7.63342e-11	-0.000752871	0.0892461	0.00172962
-21.08	-7.37033e-11	36.3226	48.5647	-7.53558e-11	-1.51672	-3.48239	-7.71202e-11	-0.000753552	0.0892634	0.00173072
-21.07	-7.44608e-11	36.3074	48.5299	-7.6131e-11	-1.51673	-3.4815	-7.79144e-11	-0.000754233	0.0892807	0.00173194
-21.06	-7.5226e-11	36.2923	48.4951	-7.69141e-11	-1.51674	-3.4806	-7.87167e-11	-0.000754916	0.089298	0.00173311
-21.05	-7.59991e-11	36.2771	48.4603	-7.77053e-11	-1.51674	-3.47971	-7.95273e-11	-0.000755599	0.0893153	0.00173419
-21.04	-7.67801e-11	36.2619	48.4255	-7.85047e-11	-1.51675	-3.47882	-8.03463e-11	-0.000756283	0.0893327	0.00173521
-21.03	-7.75692e-11	36.2468	48.3907	-7.93123e-11	-1.51676	-3.47792	-8.11737e-11	-0.000756969	0.08935	0.00173629
-21.02	-7.83664e-11	36.2316	48.3559	-8.01282e-11	-1.51677	-3.47703	-8.20097e-11	-0.000757655	0.0893674	0.00173747
-21.01	-7.91718e-11	36.2164	48.3211	-8.09525e-11	-1.51678	-3.47614	-8.28543e-11	-0.000758342	0.0893848	0.00173868
-21	-7.99855e-11	36.2013	48.2864	-8.17853e-11	-1.51678	-3.47524	-8.37075e-11	-0.00075903	0.0894022	0.00173979
-20.99	-8.08075e-11	36.1861	48.2516	-8.26267e-11	-1.51679	-3.47435	-8.45696e-11	-0.000759719	0.0894196	0.00174084
-20.98	-8.1638e-11	36.1709	48.2169	-8.34767e-11	-1.5168	-3.47345	-8.54406e-11	-0.000760408	0.089437	0.0017419
-20.97	-8.24771e-11	36.1558	48.1822	-8.43355e-11	-1.51681	-3.47256	-8.63205e-11	-0.000761099	0.0894544	0.00174304
-20.96	-8.33248e-11	36.1406	48.1474	-8.52032e-11	-1.51681	-3.47167	-8.72095e-11	-0.000761791	0.0894719	0.00174426
-20.95	-8.41812e-11	36.1254	48.1127	-8.60798e-11	-1.51682	-3.47077	-8.81077e-11	-0.000762484	0.0894893	0.00174542
-20.94	-8.50464e-11	36.1102	48.078	-8.69654e-11	-1.51683	-3.46988	-8.90152e-11	-0.000763177	0.0895068	0.00174649
-20.93	-8.59205e-11	36.0951	48.0433	-8.78601e-11	-1.51684	-3.46898	-8.9932e-11	-0.000763872	0.0895242	0.00174755
-20.92	-8.68036e-11	36.0799	48.0087	-8.8764e-11	-1.51684	-3.46809	-9.08582e-11	-0.000764567	0.0895417	0.00174866
-20.91	-8.76958e-11	36.0647	47.974	-8.96773e-11	-1.51685	-3.46719	-9.1794e-11	-0.000765264	0.0895592	0.00174986
-20.9	-8.85972e-11	36.0496	47.9393	-9.06e-11	-1.51686	-3.46629	-9.27395e-11	-0.000765961	0.0895767	0.00175106
-20.89	-8.95079e-11	36.0344	47.9046	-9.15321e-11	-1.51687	-3.4654	-9.36947e-11	-0.000766659	0.0895942	0.00175217
-20.88	-9.04279e-11	36.0192	47.87	-9.24739e-11	-1.51687	-3.4645	-9.46597e-11	-0.000767359	0.0896118	0.00175323
-20.87	-9.13574e-11	36.0041	47.8354	-9.34253e-11	-1.51688	-3.46361	-9.56347e-11	-0.000768059	0.0896293	0.00175432
-20.86	-9.22964e-11	35.9889	47.8007	-9.43866e-11	-1.51689	-3.46271	-9.66198e-11	-0.00076876	0.0896468	0.0017555
-20.85	-9.32451e-11	35.9737	47.7661	-9.53578e-11	-1.5169	-3.46181	-9.7615e-11	-0.000769462	0.0896644	0.00175672
-20.84	-9.42036e-11	35.9586	47.7315	-9.63389e-11	-1.51691	-3.46092	-9.86205e-11	-0.000770165	0.089682	0.00175787
-20.83	-9.51719e-11	35.9434	47.6969	-9.73302e-11	-1.51691	-3.46002	-9.96364e-11	-0.000770869	0.0896996	0.00175895
-20.82	-9.61502e-11	35.9282	47.6623	-9.83317e-11	-1.51692	-3.45912	-1.00663e-10	-0.000771574	0.0897172	0.00176003
-20.81	-9.71386e-11	35.9131	47.6277	-9.93435e-11	-1.51693	-3.45823	-1.017e-10	-0.00077228	0.0897348	0.00176117
-20.8	-9.81372e-11	35.8979	47.5931	-1.00366e-10	-1.51694	-3.45733	-1.02747e-10	-0.000772987	0.0897524	0.00176239
-20.79	-9.9146e-11	35.8827	47.5586	-1.01398e-10	-1.51694	-3.45643	-1.03806e-10	-0.000773695	0.08977	0.00176359
-20.78	-1.00165e-10	35.8675	47.524	-1.02442e-10	-1.51695	-3.45553	-1.04875e-10	-0.000774404	0.0897877	0.00176469
-20.77	-1.01195e-10	35.8524	47.4894	-1.03496e-10	-1.51696	-3.45463	-1.05955e-10	-0.000775114	0.0898053	0.00176577
-20.76	-1.02235e-10	35.8372	47.4549	-1.04561e-10	-1.51697	-3.45374	-1.07047e-10	-0.000775825	0.089823	0.00176689
-20.75	-1.03286e-10	35.822	47.4204	-1.05637e-10	-1.51697	-3.45284	-1.0815e-10	-0.000776536	0.0898407	0.00176809
-20.74	-1.04348e-10	35.8069	47.3858	-1.06724e-10	-1.51698	-3.45194	-1.09264e-10	-0.000777249	0.0898583	0.00176932
-20.73	-1.05421e-10	35.7917	47.3513	-1.07822e-10	-1.51699	-3.45104	-1.10389e-10	-0.000777963	0.089876	0.00177047
-20.72	-1.06504e-10	35.7765	47.3168	-1.08932e-10	-1.517	-3.45014	-1.11527e-10	-0.000778677	0.0898937	0.00177155
-20.71	-1.07599e-10	35.7614	47.2823	-1.10053e-10	-1.51701	-3.44924	-1.12676e-10	-0.000779393	0.0899115	0.00177265
-20.7	-1.08705e-10	35.7462	47.2478	-1.11185e-10	-1.51701	-3.44834	-1.13836e-10	-0.00078011	0.0899292	0.00177383
-20.69	-1.09823e-10	35.731	47.2134	-1.1233e-10	-1.51702	-3.44744	-1.15009e-10	-0.000780828	0.0899469	0.00177507
-20.68	-1.10952e-10	35.7158	47.1789	-1.13486e-10	-1.51703	-3.44654	-1.16194e-10	-0.000781546	0.0899647	0.00177626
-20.67	-1.12093e-10	35.7007	47.1444	-1.14654e-10	-1.51704	-3.44564	-1.17391e-10	-0.000782266	0.0899825	0.00177737
-20.66	-1.13245e-10	35.6855	47.11	-1.15834e-10	-1.51704	-3.44474	-1.18601e-10	-0.000782986	0.0900003	0.00177846
-20.65	-1.1441e-10	35.6703	47.0755	-1.17026e-10	-1.51705	-3.44384	-1.19822e-10	-0.000783708	0.090018	0.00177961
-20.64	-1.15586e-10	35.6552	47.0411	-1.1823e-10	-1.51706	-3.44294	-1.21057e-10	-0.000784431	0.0900358	0.00178084
-20.63	-1.16774e-10	35.64	47.0067	-1.19447e-10	-1.51707	-3.44204	-1.22304e-10	-0.000785154	0.0900537	0.00178206
-20.62	-1.17975e-10	35.6248	46.9723	-1.20676e-10	-1.51708	-3.44114	-1.23564e-10	-0.000785879	0.0900715	0.0017832
-20.61	-1.19188e-10	35.6097	46.9379	-1.21918e-10	-1.51708	-3.44024	-1.24838e-10	-0.000786604	0.0900893	0.00178431
-20.6	-1.20413e-10	35.5945	46.9035	-1.23173e-10	-1.51709	-3.43934	-1.26124e-10	-0.000787331	0.0901072	0.00178543
-20.59	-1.21651e-10	35.5793	46.8691	-1.24441e-10	-1.5171	-3.43844	-1.27423e-10	-0.000788058	0.090125	0.00178664
-20.58	-1.22902e-10	35.5641	46.8347	-1.25721e-10	-1.51711	-3.43754	-1.28736e-10	-0.000788787	0.0901429	0.00178789
-20.57	-1.24166e-10	35.549	46.8003	-1.27015e-10	-1.51712	-3.43664	-1.30063e-10	-0.000789517	0.0901608	0.00178906
-20.56	-1.25442e-10	35.5338	46.766	-1.28323e-10	-1.51712	-3.43574	-1.31403e-10	-0.000790247	0.0901787	0.0017902
-20.55	-1.26732e-10	35.5186	46.7316	-1.29644e-10	-1.51713	-3.43483	-1.32757e-10	-0.000790979	0.0901966	0.00179133
-20.54	-1.28035e-10	35.5035	46.6973	-1.30978e-10	-1.51714	-3.43393	-1.34125e-10	-0.000791711	0.0902145	0.00179254
-20.53	-1.29352e-10	35.4883	46.6629	-1.32326e-10	-1.51715	-3.43303	-1.35507e-10	-0.000792445	0.0902324	0.00179369
-20.52	-1.30682e-10	35.4731	46.6286	-1.33688e-10	-1.51716	-3.43213	-1.36903e-10	-0.00079318	0.0902504	0.00179489
-20.51	-1.32026e-10	35.4579	46.5943	-1.35064e-10	-1.51716	-3.43122	-1.38314e-10	-0.000793915	0.0902683	0.00179606
-20.5	-1.33383e-10	35.4428	46.56	-1.36454e-10	-1.51717	-3.43032	-1.39739e-10	-0.000794652	0.0902863	0.00179724
-20.49	-1.34755e-10	35.4276	46.5257	-1.37859e-10	-1.51718	-3.42942	-1.41179e-10	-0.00079539	0.0903043	0.00179843
-20.48	-1.3614e-10	35.4124	46.4914	-1.39278e-10	-1.51719	-3.42852	-1.42634e-10	-0.000796128	0.0903223	0.0017996
-20.47	-1.3754e-10	35.3973	46.4571	-1.40712e-10	-1.5172	-3.42761	-1.44104e-10	-0.000796868	0.0903403	0.0018008
-20.46	-1.38955e-10	35.3821	46.4228	-1.4216e-10	-1.5172	-3.42671	-1.45589e-10	-0.000797609	0.0903583	0.00180195
-20.45	-1.40384e-10	35.3669	46.3886	-1.43624e-10	-1.51721	-3.42581	-1.4709e-10	-0.000798351	0.0903763	0.00180318
-20.44	-1.41827e-10	35.3517	46.3543	-1.45102e-10	-1.51722	-3.4249	-1.48605e-10	-0.000799094	0.0903944	0.00180432
-20.43	-1.43286e-10	35.3366	46.3201	-1.46596e-10	-1.51723	-3.424	-1.50137e-10	-0.000799837	0.0904124	0.00180556
-20.42	-1.44759e-10	35.3214	46.2858	-1.48105e-10	-1.51723	-3.42309	-1.51684e-10	-0.000800582	0.0904305	0.00180669
-20.41	-1.46248e-10	35.3062	46.2516	-1.49629e-10	-1.51724	-3.42219	-1.53247e-10	-0.000801328	0.0904485	0.00180795
-20.4	-1.47752e-10	35.291	46.2174	-1.5117e-10	-1.51725	-3.42128	-1.54827e-10	-0.000802075	0.0904666	0.00180907
-20.39	-1.49271e-10	35.2759	46.1832	-1.52726e-10	-1.51726	-3.42038	-1.56422e-10	-0.000802823	0.0904847	0.00181034
-20.38	-1.50806e-10	35.2607	46.149	-1.54298e-10	-1.51727	-3.41947	-1.58035e-10	-0.000803572	0.0905028	0.00181146
-20.37	-1.52357e-10	35.2455	46.1148	-1.55887e-10	-1.51728	-3.41857	-1.59663e-10	-0.000804322	0.090521	0.00181274
-20.36	-1.53924e-10	35.2304	46.0806	-1.57492e-10	-1.51728	-3.41766	-1.61309e-10	-0.000805073	0.0905391	0.00181385
-20.35	-1.55507e-10	35.2152	46.0464	-1.59113e-10	-1.51729	-3.41676	-1.62972e-10	-0.000805825	0.0905572	0.00181514
-20.34	-1.57107e-10	35.2	46.0123	-1.60751e-10	-1.5173	-3.41585	-1.64651e-10	-0.000806579	0.0905754	0.00181624
-20.33	-1.58722e-10	35.1848	45.9781	-1.62406e-10	-1.51731	-3.41495	-1.66348e-10	-0.000807333	0.0905936	0.00181755
-20.32	-1.60355e-10	35.1697	45.944	-1.64078e-10	-1.51732	-3.41404	-1.68063e-10	-0.000808088	0.0906118	0.00181864
-20.31	-1.62004e-10	35.1545	45.9098	-1.65767e-10	-1.51732	-3.41314	-1.69795e-10	-0.000808845	0.0906299	0.00181996
-20.3	-1.6367e-10	35.1393	45.8757	-1.67474e-10	-1.51733	-3.41223	-1.71545e-10	-0.000809602	0.0906481	0.00182105
-20.29	-1.65353e-10	35.1241	45.8416	-1.69198e-10	-1.51734	-3.41132	-1.73314e-10	-0.00081036	0.0906664	0.00182238
-20.28	-1.67054e-10	35.109	45.8075	-1.7094e-10	-1.51735	-3.41042	-1.751e-10	-0.00081112	0.0906846	0.00182347
-20.27	-1.68772e-10	35.0938	45.7734	-1.727e-10	-1.51736	-3.40951	-1.76905e-10	-0.000811881	0.0907028	0.0018248
-20.26	-1.70508e-10	35.0786	45.7393	-1.74479e-10	-1.51736	-3.4086	-1.78728e-10	-0.000812642	0.0907211	0.00182589
-20.25	-1.72262e-10	35.0634	45.7052	-1.76275e-10	-1.51737	-3.40769	-1.80571e-10	-0.000813405	0.0907394	0.00182723
-20.24	-1.74034e-10	35.0483	45.6711	-1.7809e-10	-1.51738	-3.40679	-1.82432e-10	-0.000814169	0.0907576	0.00182832
-20.23	-1.75824e-10	35.0331	45.6371	-1.79924e-10	-1.51739	-3.40588	-1.84313e-10	-0.000814934	0.0907759	0.00182966
-20.22	-1.77632e-10	35.0179	45.603	-1.81776e-10	-1.5174	-3.40497	-1.86213e-10	-0.0008157	0.0907942	0.00183075
-20.21	-1.79459e-10	35.0028	45.569	-1.83648e-10	-1.5174	-3.40406	-1.88132e-10	-0.000816466	0.0908125	0.00183209
-20.2	-1.81305e-10	34.9876	45.5349	-1.85539e-10	-1.51741	-3.40315	-1.90072e-10	-0.000817235	0.0908309	0.00183319
-20.19	-1.8317e-10	34.9724	45.5009	-1.8745e-10	-1.51742	-3.40225	-1.92031e-10	-0.000818004	0.0908492	0.00183453
-20.18	-1.85054e-10	34.9572	45.4669	-1.8938e-10	-1.51743	-3.40134	-1.94011e-10	-0.000818774	0.0908676	0.00183563
-20.17	-1.86958e-10	34.9421	45.4329	-1.9133e-10	-1.51744	-3.40043	-1.96011e-10	-0.000819545	0.0908859	0.00183697
-20.16	-1.88881e-10	34.9269	45.3989	-1.933e-10	-1.51745	-3.39952	-1.98032e-10	-0.000820318	0.0909043	0.00183808
-20.15	-1.90824e-10	34.9117	45.3649	-1.95291e-10	-1.51745	-3.39861	-2.00073e-10	-0.000821091	0.0909227	0.00183943
-20.14	-1.92787e-10	34.8965	45.3309	-1.97302e-10	-1.51746	-3.3977	-2.02136e-10	-0.000821866	0.0909411	0.00184053
-20.13	-1.9477e-10	34.8814	45.297	-1.99333e-10	-1.51747	-3.39679	-2.0422e-10	-0.000822641	0.0909595	0.00184187
-20.12	-1.96774e-10	34.8662	45.263	-2.01386e-10	-1.51748	-3.39588	-2.06325e-10	-0.000823418	0.0909779	0.001843
-20.11	-1.98798e-10	34.851	45.229	-2.0346e-10	-1.51749	-3.39497	-2.08452e-10	-0.000824196	0.0909964	0.00184433
-20.1	-2.00843e-10	34.8358	45.1951	-2.05555e-10	-1.51749	-3.39406	-2.10602e-10	-0.000824975	0.0910148	0.00184547
-20.09	-2.02909e-10	34.8207	45.1612	-2.07672e-10	-1.5175	-3.39315	-2.12773e-10	-0.000825755	0.0910333	0.0018468
-20.08	-2.04996e-10	34.8055	45.1272	-2.09811e-10	-1.51751	-3.39224	-2.14967e-10	-0.000826536	0.0910517	0.00184794
-20.07	-2.07105e-10	34.7903	45.0933	-2.11972e-10	-1.51752	-3.39133	-2.17183e-10	-0.000827318	0.0910702	0.00184926
-20.06	-2.09236e-10	34.7751	45.0594	-2.14155e-10	-1.51753	-3.39042	-2.19422e-10	-0.000828101	0.0910887	0.00185041
-20.05	-2.11389e-10	34.76	45.0255	-2.1636e-10	-1.51754	-3.38951	-2.21685e-10	-0.000828886	0.0911072	0.00185173
-20.04	-2.13563e-10	34.7448	44.9916	-2.18588e-10	-1.51754	-3.3886	-2.23971e-10	-0.000829671	0.0911258	0.0018529
-20.03	-2.1576e-10	34.7296	44.9577	-2.2084e-10	-1.51755	-3.38769	-2.2628e-10	-0.000830458	0.0911443	0.00185422
-20.02	-2.1798e-10	34.7144	44.9239	-2.23114e-10	-1.51756	-3.38678	-2.28613e-10	-0.000831246	0.0911628	0.00185543
-20.01	-2.20223e-10	34.6993	44.89	-2.25412e-10	-1.51757	-3.38586	-2.3097e-10	-0.000832035	0.0911814	0.00185672
-20	-2.22488e-10	34.6841	44.8561	-2.27733e-10	-1.51758	-3.38495	-2.33352e-10	-0.000832825	0.0912	0.00185795
-19.99	-2.24777e-10	34.6689	44.8223	-2.30079e-10	-1.51759	-3.38404	-2.35758e-10	-0.000833616	0.0912186	0.00185912
-19.98	-2.2709e-10	34.6537	44.7885	-2.32449e-10	-1.51759	-3.38313	-2.38189e-10	-0.000834408	0.0912372	0.00186033
-19.97	-2.29427e-10	34.6386	44.7546	-2.34843e-10	-1.5176	-3.38221	-2.40646e-10	-0.000835201	0.0912558	0.00186162
-19.96	-2.31787e-10	34.6234	44.7208	-2.37262e-10	-1.51761	-3.3813	-2.43127e-10	-0.000835996	0.0912744	0.00186293
-19.95	-2.34172e-10	34.6082	44.687	-2.39706e-10	-1.51762	-3.38039	-2.45634e-10	-0.000836791	0.091293	0.00186421
-19.94	-2.36581e-10	34.593	44.6532	-2.42174e-10	-1.51763	-3.37948	-2.48167e-10	-0.000837588	0.0913117	0.00186543
-19.93	-2.39015e-10	34.5778	44.6194	-2.44669e-10	-1.51764	-3.37856	-2.50727e-10	-0.000838386	0.0913303	0.00186661
-19.92	-2.41475e-10	34.5627	44.5856	-2.47189e-10	-1.51764	-3.37765	-2.53312e-10	-0.000839185	0.091349	0.00186786
-19.91	-2.43959e-10	34.5475	44.5519	-2.49735e-10	-1.51765	-3.37674	-2.55924e-10	-0.000839985	0.0913677	0.00186918
-19.9	-2.46469e-10	34.5323	44.5181	-2.52308e-10	-1.51766	-3.37582	-2.58564e-10	-0.000840786	0.0913864	0.00187048
-19.89	-2.49006e-10	34.5171	44.4843	-2.54907e-10	-1.51767	-3.37491	-2.6123e-10	-0.000841588	0.0914051	0.00187174
-19.88	-2.51568e-10	34.502	44.4506	-2.57532e-10	-1.51768	-3.37399	-2.63924e-10	-0.000842392	0.0914238	0.00187295
-19.87	-2.54156e-10	34.4868	44.4169	-2.60185e-10	-1.51769	-3.37308	-2.66646e-10	-0.000843197	0.0914426	0.00187416
-19.86	-2.56771e-10	34.4716	44.3831	-2.62865e-10	-1.5177	-3.37217	-2.69396e-10	-0.000844002	0.0914613	0.00187545
-19.85	-2.59414e-10	34.4564	44.3494	-2.65573e-10	-1.5177	-3.37125	-2.72175e-10	-0.000844809	0.0914801	0.00187677
-19.84	-2.62083e-10	34.4413	44.3157	-2.68309e-10	-1.51771	-3.37034	-2.74982e-10	-0.000845617	0.0914989	0.00187808
-19.83	-2.6478e-10	34.4261	44.282	-2.71073e-10	-1.51772	-3.36942	-2.77818e-10	-0.000846427	0.0915176	0.00187932
-19.82	-2.67505e-10	34.4109	44.2483	-2.73865e-10	-1.51773	-3.36851	-2.80683e-10	-0.000847237	0.0915364	0.00188052
-19.81	-2.70257e-10	34.3957	44.2146	-2.76687e-10	-1.51774	-3.36759	-2.83578e-10	-0.000848048	0.0915553	0.00188178
-19.8	-2.73038e-10	34.3805	44.181	-2.79537e-10	-1.51775	-3.36667	-2.86503e-10	-0.000848861	0.0915741	0.00188309
-19.79	-2.75848e-10	34.3654	44.1473	-2.82417e-10	-1.51775	-3.36576	-2.89458e-10	-0.000849675	0.0915929	0.00188442
-19.78	-2.78687e-10	34.3502	44.1137	-2.85326e-10	-1.51776	-3.36484	-2.92444e-10	-0.00085049	0.0916118	0.00188571
-19.77	-2.81555e-10	34.335	44.08	-2.88266e-10	-1.51777	-3.36393	-2.9546e-10	-0.000851306	0.0916306	0.00188693
-19.76	-2.84452e-10	34.3198	44.0464	-2.91236e-10	-1.51778	-3.36301	-2.98508e-10	-0.000852124	0.0916495	0.00188815
-19.75	-2.8738e-10	34.3047	44.0128	-2.94236e-10	-1.51779	-3.36209	-3.01587e-10	-0.000852942	0.0916684	0.00188945
-19.74	-2.90337e-10	34.2895	43.9791	-2.97268e-10	-1.5178	-3.36118	-3.04698e-10	-0.000853762	0.0916873	0.00189078
-19.73	-2.93325e-10	34.2743	43.9455	-3.0033e-10	-1.51781	-3.36026	-3.07841e-10	-0.000854583	0.0917062	0.00189211
-19.72	-2.96344e-10	34.2591	43.9119	-3.03424e-10	-1.51781	-3.35934	-3.11016e-10	-0.000855405	0.0917251	0.00189338
-19.71	-2.99394e-10	34.2439	43.8783	-3.06551e-10	-1.51782	-3.35843	-3.14225e-10	-0.000856228	0.0917441	0.00189459
-19.7	-3.02475e-10	34.2288	43.8448	-3.09709e-10	-1.51783	-3.35751	-3.17466e-10	-0.000857052	0.091763	0.00189586
-19.69	-3.05588e-10	34.2136	43.8112	-3.129e-10	-1.51784	-3.35659	-3.20741e-10	-0.000857878	0.091782	0.00189718
-19.68	-3.08733e-10	34.1984	43.7776	-3.16124e-10	-1.51785	-3.35567	-3.2405e-10	-0.000858705	0.091801	0.00189852
-19.67	-3.11911e-10	34.1832	43.7441	-3.19381e-10	-1.51786	-3.35475	-3.27392e-10	-0.000859532	0.09182	0.00189983
-19.66	-3.15121e-10	34.1681	43.7105	-3.22672e-10	-1.51787	-3.35384	-3.3077e-10	-0.000860362	0.091839	0.00190109
-19.65	-3.18364e-10	34.1529	43.677	-3.25997e-10	-1.51787	-3.35292	-3.34182e-10	-0.000861192	0.091858	0.00190232
