A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.633413	-0.751927	2.47664	1.83755	-0.246084	-0.835048	-3.52163	0.384086	1.03392	8.63965	-28.2822
0.634495	-0.752193	2.47573	1.83374	-0.245669	-0.83393	-3.5123	0.383059	1.03314	8.60912	-28.1711
0.635577	-0.752459	2.47483	1.82995	-0.245255	-0.832812	-3.503	0.382038	1.03236	8.5787	-28.0603
0.636659	-0.752724	2.47393	1.82616	-0.244842	-0.831695	-3.49373	0.381022	1.03158	8.54839	-27.9499
0.637742	-0.752989	2.47303	1.82238	-0.24443	-0.830579	-3.4845	0.380013	1.0308	8.5182	-27.8397
0.638824	-0.753253	2.47213	1.81862	-0.244019	-0.829464	-3.47529	0.37901	1.03002	8.48811	-27.7299
0.639907	-0.753517	2.47124	1.81486	-0.243609	-0.828348	-3.46611	0.378012	1.02924	8.45814	-27.6205
0.640991	-0.753781	2.47034	1.81111	-0.2432	-0.827234	-3.45697	0.377021	1.02846	8.42828	-27.5113
0.642074	-0.754044	2.46944	1.80737	-0.242792	-0.82612	-3.44785	0.376036	1.02768	8.39853	-27.4025
0.643158	-0.754307	2.46855	1.80363	-0.242385	-0.825007	-3.43876	0.375056	1.0269	8.36889	-27.294
0.644242	-0.75457	2.46766	1.79991	-0.241979	-0.823894	-3.42971	0.374083	1.02611	8.33936	-27.1858
0.645326	-0.754832	2.46676	1.7962	-0.241574	-0.822782	-3.42068	0.373116	1.02533	8.30994	-27.078
0.646411	-0.755094	2.46587	1.79249	-0.24117	-0.82167	-3.41168	0.372155	1.02455	8.28063	-26.9705
0.647496	-0.755355	2.46498	1.7888	-0.240767	-0.820559	-3.40272	0.3712	1.02377	8.25143	-26.8633
0.648581	-0.755616	2.46409	1.78511	-0.240365	-0.819448	-3.39378	0.370251	1.02298	8.22233	-26.7565
0.649666	-0.755877	2.4632	1.78143	-0.239963	-0.818338	-3.38487	0.369309	1.0222	8.19335	-26.65
0.650752	-0.756137	2.46231	1.77776	-0.239563	-0.817229	-3.37599	0.368373	1.02141	8.16447	-26.5438
0.651838	-0.756397	2.46143	1.7741	-0.239163	-0.81612	-3.36714	0.367443	1.02062	8.13571	-26.4379
0.652924	-0.756656	2.46054	1.77045	-0.238765	-0.815012	-3.35832	0.366519	1.01984	8.10705	-26.3324
0.654011	-0.756916	2.45966	1.7668	-0.238367	-0.813905	-3.34953	0.365601	1.01905	8.0785	-26.2272
0.655097	-0.757174	2.45877	1.76317	-0.23797	-0.812798	-3.34076	0.36469	1.01826	8.05005	-26.1224
0.656184	-0.757433	2.45789	1.75954	-0.237574	-0.811691	-3.33203	0.363785	1.01747	8.02171	-26.0179
0.657272	-0.757691	2.45701	1.75592	-0.237179	-0.810585	-3.32332	0.362886	1.01668	7.99348	-25.9137
0.658359	-0.757949	2.45613	1.75231	-0.236785	-0.80948	-3.31464	0.361994	1.01589	7.96535	-25.8099
0.659447	-0.758206	2.45525	1.74871	-0.236392	-0.808375	-3.30599	0.361107	1.0151	7.93733	-25.7064
0.660535	-0.758463	2.45437	1.74512	-0.235999	-0.807271	-3.29737	0.360228	1.01431	7.90942	-25.6032
0.661623	-0.75872	2.45349	1.74154	-0.235608	-0.806168	-3.28878	0.359354	1.01352	7.88161	-25.5004
0.662712	-0.758976	2.45261	1.73796	-0.235217	-0.805065	-3.28021	0.358487	1.01272	7.85391	-25.3979
0.663801	-0.759232	2.45174	1.73439	-0.234827	-0.803962	-3.27168	0.357626	1.01193	7.8263	-25.2957
0.66489	-0.759488	2.45086	1.73083	-0.234438	-0.802861	-3.26317	0.356771	1.01113	7.79881	-25.1939
0.66598	-0.759743	2.44999	1.72728	-0.23405	-0.80176	-3.25469	0.355923	1.01033	7.77142	-25.0924
0.667069	-0.759998	2.44911	1.72374	-0.233662	-0.800659	-3.24623	0.355081	1.00953	7.74413	-24.9912
0.668159	-0.760252	2.44824	1.72021	-0.233276	-0.799559	-3.23781	0.354245	1.00873	7.71694	-24.8904
0.66925	-0.760506	2.44737	1.71668	-0.23289	-0.79846	-3.22941	0.353416	1.00793	7.68986	-24.7899
0.67034	-0.76076	2.4465	1.71316	-0.232505	-0.797361	-3.22103	0.352593	1.00713	7.66288	-24.6898
0.671431	-0.761013	2.44563	1.70966	-0.232121	-0.796263	-3.21269	0.351777	1.00633	7.636	-24.59
0.672522	-0.761266	2.44476	1.70615	-0.231737	-0.795165	-3.20437	0.350966	1.00552	7.60922	-24.4905
0.673614	-0.761519	2.4439	1.70266	-0.231355	-0.794068	-3.19608	0.350162	1.00472	7.58255	-24.3914
0.674705	-0.761771	2.44303	1.69918	-0.230973	-0.792972	-3.18782	0.349364	1.00391	7.55598	-24.2926
0.675797	-0.762023	2.44216	1.6957	-0.230592	-0.791876	-3.17958	0.348573	1.0031	7.5295	-24.1941
0.676889	-0.762275	2.4413	1.69223	-0.230212	-0.790781	-3.17137	0.347788	1.00229	7.50313	-24.096
0.677982	-0.762526	2.44044	1.68877	-0.229832	-0.789686	-3.16319	0.347009	1.00148	7.47686	-23.9982
0.679075	-0.762777	2.43957	1.68532	-0.229453	-0.788592	-3.15503	0.346236	1.00067	7.45069	-23.9008
0.680168	-0.763028	2.43871	1.68188	-0.229075	-0.787499	-3.1469	0.345469	0.999855	7.42461	-23.8037
0.681261	-0.763278	2.43785	1.67844	-0.228698	-0.786406	-3.1388	0.344709	0.99904	7.39864	-23.7069
0.682355	-0.763528	2.43699	1.67501	-0.228321	-0.785314	-3.13072	0.343955	0.998223	7.37277	-23.6104
0.683449	-0.763778	2.43613	1.67159	-0.227946	-0.784222	-3.12267	0.343207	0.997405	7.34699	-23.5143
0.684543	-0.764027	2.43528	1.66818	-0.22757	-0.783131	-3.11465	0.342466	0.996585	7.32131	-23.4185
0.685638	-0.764276	2.43442	1.66477	-0.227196	-0.782041	-3.10665	0.34173	0.995763	7.29573	-23.3231
0.686732	-0.764524	2.43356	1.66138	-0.226822	-0.780951	-3.09867	0.341001	0.99494	7.27025	-23.228
0.687827	-0.764773	2.43271	1.65799	-0.226449	-0.779862	-3.09073	0.340278	0.994116	7.24487	-23.1332
0.688923	-0.76502	2.43186	1.65461	-0.226077	-0.778774	-3.08281	0.33956	0.993289	7.21958	-23.0388
0.690018	-0.765268	2.431	1.65123	-0.225705	-0.777686	-3.07491	0.338849	0.992461	7.19439	-22.9447
0.691114	-0.765515	2.43015	1.64787	-0.225334	-0.776599	-3.06704	0.338144	0.991631	7.1693	-22.8509
0.692211	-0.765762	2.4293	1.64451	-0.224964	-0.775512	-3.05919	0.337445	0.9908	7.1443	-22.7575
0.693307	-0.766008	2.42845	1.64116	-0.224594	-0.774426	-3.05137	0.336752	0.989966	7.11939	-22.6643
0.694404	-0.766254	2.4276	1.63782	-0.224225	-0.773341	-3.04358	0.336066	0.989131	7.09459	-22.5716
0.695501	-0.7665	2.42676	1.63448	-0.223857	-0.772256	-3.03581	0.335385	0.988294	7.06987	-22.4791
0.696598	-0.766746	2.42591	1.63115	-0.223489	-0.771172	-3.02806	0.33471	0.987455	7.04526	-22.387
0.697696	-0.766991	2.42506	1.62784	-0.223122	-0.770089	-3.02034	0.33404	0.986614	7.02073	-22.2952
0.698794	-0.767236	2.42422	1.62452	-0.222756	-0.769006	-3.01265	0.333377	0.985771	6.99631	-22.2038
0.699892	-0.76748	2.42337	1.62122	-0.22239	-0.767924	-3.00498	0.33272	0.984927	6.97197	-22.1126
0.700991	-0.767724	2.42253	1.61792	-0.222025	-0.766842	-2.99733	0.332068	0.98408	6.94773	-22.0218
0.70209	-0.767968	2.42169	1.61463	-0.22166	-0.765761	-2.98971	0.331423	0.983231	6.92358	-21.9314
0.703189	-0.768211	2.42085	1.61135	-0.221297	-0.764681	-2.98211	0.330783	0.98238	6.89952	-21.8412
0.704288	-0.768454	2.42001	1.60808	-0.220933	-0.763602	-2.97454	0.330148	0.981528	6.87556	-21.7514
0.705388	-0.768697	2.41917	1.60481	-0.22057	-0.762523	-2.96699	0.32952	0.980673	6.85169	-21.6619
0.706488	-0.76894	2.41833	1.60155	-0.220208	-0.761444	-2.95947	0.328897	0.979816	6.82791	-21.5728
0.707588	-0.769182	2.41749	1.5983	-0.219847	-0.760367	-2.95197	0.32828	0.978957	6.80422	-21.4839
0.708689	-0.769424	2.41666	1.59505	-0.219486	-0.75929	-2.94449	0.327668	0.978095	6.78062	-21.3954
0.70979	-0.769665	2.41582	1.59181	-0.219125	-0.758213	-2.93704	0.327062	0.977232	6.75712	-21.3072
0.710891	-0.769906	2.41499	1.58858	-0.218766	-0.757138	-2.92961	0.326462	0.976366	6.7337	-21.2194
0.711993	-0.770147	2.41415	1.58536	-0.218406	-0.756063	-2.92221	0.325867	0.975498	6.71038	-21.1318
0.713094	-0.770387	2.41332	1.58215	-0.218048	-0.754988	-2.91483	0.325278	0.974628	6.68714	-21.0446
0.714196	-0.770627	2.41249	1.57894	-0.217689	-0.753915	-2.90747	0.324694	0.973755	6.664	-20.9577
0.715299	-0.770867	2.41166	1.57574	-0.217332	-0.752842	-2.90014	0.324115	0.97288	6.64094	-20.8712
0.716402	-0.771107	2.41083	1.57254	-0.216975	-0.751769	-2.89283	0.323542	0.972003	6.61797	-20.7849
0.717505	-0.771346	2.41	1.56936	-0.216618	-0.750698	-2.88554	0.322974	0.971124	6.59509	-20.699
0.718608	-0.771585	2.40917	1.56618	-0.216262	-0.749627	-2.87828	0.322412	0.970242	6.5723	-20.6134
0.719712	-0.771823	2.40835	1.563	-0.215907	-0.748556	-2.87104	0.321854	0.969357	6.5496	-20.5281
0.720815	-0.772061	2.40752	1.55984	-0.215552	-0.747487	-2.86382	0.321302	0.968471	6.52699	-20.4431
0.72192	-0.772299	2.4067	1.55668	-0.215197	-0.746418	-2.85662	0.320755	0.967581	6.50446	-20.3585
0.723024	-0.772536	2.40587	1.55353	-0.214843	-0.74535	-2.84945	0.320213	0.96669	6.48202	-20.2741
0.724129	-0.772774	2.40505	1.55038	-0.21449	-0.744282	-2.8423	0.319677	0.965795	6.45967	-20.1901
0.725234	-0.773011	2.40423	1.54725	-0.214137	-0.743215	-2.83518	0.319145	0.964899	6.4374	-20.1064
0.72634	-0.773247	2.40341	1.54412	-0.213784	-0.742149	-2.82807	0.318619	0.963999	6.41522	-20.023
0.727445	-0.773483	2.40259	1.54099	-0.213432	-0.741084	-2.82099	0.318097	0.963097	6.39313	-19.94
0.728551	-0.773719	2.40177	1.53788	-0.213081	-0.740019	-2.81393	0.31758	0.962193	6.37112	-19.8572
0.729658	-0.773955	2.40095	1.53477	-0.21273	-0.738955	-2.80689	0.317069	0.961286	6.34919	-19.7748
0.730764	-0.77419	2.40013	1.53167	-0.212379	-0.737892	-2.79988	0.316562	0.960376	6.32735	-19.6926
0.731871	-0.774425	2.39932	1.52857	-0.212029	-0.736829	-2.79289	0.316059	0.959464	6.3056	-19.6108
0.732979	-0.774659	2.3985	1.52548	-0.211679	-0.735767	-2.78592	0.315562	0.958549	6.28393	-19.5293
0.734086	-0.774894	2.39769	1.5224	-0.21133	-0.734706	-2.77897	0.31507	0.957631	6.26235	-19.4481
0.735194	-0.775128	2.39687	1.51932	-0.210981	-0.733646	-2.77204	0.314582	0.956711	6.24084	-19.3672
0.736302	-0.775361	2.39606	1.51626	-0.210633	-0.732586	-2.76514	0.314098	0.955788	6.21943	-19.2866
0.737411	-0.775594	2.39525	1.5132	-0.210285	-0.731527	-2.75826	0.31362	0.954862	6.19809	-19.2063
0.73852	-0.775827	2.39444	1.51014	-0.209937	-0.730469	-2.7514	0.313145	0.953933	6.17684	-19.1264
0.739629	-0.77606	2.39363	1.50709	-0.20959	-0.729411	-2.74456	0.312676	0.953001	6.15567	-19.0467
0.740738	-0.776292	2.39282	1.50405	-0.209244	-0.728354	-2.73774	0.312211	0.952067	6.13458	-18.9674
0.741848	-0.776525	2.39201	1.50102	-0.208897	-0.727298	-2.73094	0.31175	0.95113	6.11357	-18.8883
0.742958	-0.776756	2.3912	1.49799	-0.208551	-0.726243	-2.72417	0.311293	0.95019	6.09265	-18.8096
0.744069	-0.776988	2.3904	1.49497	-0.208206	-0.725188	-2.71741	0.310841	0.949247	6.07181	-18.7311
0.745179	-0.777219	2.38959	1.49195	-0.207861	-0.724134	-2.71068	0.310394	0.948302	6.05104	-18.653
0.746291	-0.777449	2.38879	1.48895	-0.207516	-0.723081	-2.70397	0.30995	0.947353	6.03036	-18.5752
0.747402	-0.77768	2.38799	1.48594	-0.207172	-0.722029	-2.69728	0.309511	0.946402	6.00976	-18.4976
0.748514	-0.77791	2.38719	1.48295	-0.206828	-0.720977	-2.69061	0.309075	0.945447	5.98924	-18.4204
0.749626	-0.77814	2.38638	1.47996	-0.206485	-0.719927	-2.68396	0.308644	0.94449	5.9688	-18.3434
0.750738	-0.778369	2.38558	1.47698	-0.206142	-0.718877	-2.67733	0.308217	0.94353	5.94844	-18.2668
0.751851	-0.778598	2.38478	1.474	-0.205799	-0.717827	-2.67073	0.307794	0.942567	5.92816	-18.1905
0.752963	-0.778827	2.38399	1.47103	-0.205457	-0.716779	-2.66414	0.307375	0.9416	5.90796	-18.1144
0.754077	-0.779056	2.38319	1.46807	-0.205115	-0.715731	-2.65757	0.30696	0.940631	5.88783	-18.0387
0.75519	-0.779284	2.38239	1.46512	-0.204773	-0.714684	-2.65103	0.306549	0.939659	5.86779	-17.9632
0.756304	-0.779512	2.3816	1.46217	-0.204432	-0.713638	-2.6445	0.306141	0.938684	5.84782	-17.8881
0.757419	-0.77974	2.3808	1.45922	-0.204091	-0.712593	-2.638	0.305737	0.937705	5.82793	-17.8132
0.758533	-0.779967	2.38001	1.45629	-0.203751	-0.711548	-2.63151	0.305337	0.936724	5.80812	-17.7386
0.759648	-0.780194	2.37922	1.45336	-0.20341	-0.710504	-2.62505	0.304941	0.93574	5.78838	-17.6644
0.760763	-0.78042	2.37842	1.45043	-0.203071	-0.709461	-2.6186	0.304548	0.934752	5.76872	-17.5904
0.761879	-0.780647	2.37763	1.44752	-0.202731	-0.708419	-2.61218	0.304159	0.933762	5.74914	-17.5167
0.762995	-0.780873	2.37684	1.4446	-0.202392	-0.707378	-2.60578	0.303774	0.932768	5.72964	-17.4433
0.764111	-0.781099	2.37605	1.4417	-0.202053	-0.706337	-2.59939	0.303392	0.931771	5.71021	-17.3702
0.765227	-0.781324	2.37527	1.4388	-0.201714	-0.705297	-2.59303	0.303013	0.930771	5.69085	-17.2973
0.766344	-0.781549	2.37448	1.43591	-0.201376	-0.704258	-2.58668	0.302638	0.929768	5.67158	-17.2248
0.767461	-0.781774	2.37369	1.43302	-0.201038	-0.70322	-2.58036	0.302266	0.928762	5.65237	-17.1525
0.768579	-0.781998	2.37291	1.43014	-0.200701	-0.702183	-2.57405	0.301897	0.927753	5.63325	-17.0806
0.769697	-0.782222	2.37212	1.42727	-0.200364	-0.701146	-2.56776	0.301532	0.92674	5.61419	-17.0089
0.770815	-0.782446	2.37134	1.4244	-0.200027	-0.700111	-2.5615	0.30117	0.925724	5.59521	-16.9375
0.771933	-0.78267	2.37056	1.42154	-0.19969	-0.699076	-2.55525	0.300811	0.924706	5.57631	-16.8664
0.773052	-0.782893	2.36978	1.41868	-0.199354	-0.698042	-2.54902	0.300455	0.923684	5.55748	-16.7955
0.774171	-0.783116	2.369	1.41584	-0.199018	-0.697009	-2.54281	0.300102	0.922658	5.53872	-16.725
0.775291	-0.783339	2.36822	1.41299	-0.198682	-0.695976	-2.53662	0.299753	0.92163	5.52004	-16.6547
0.77641	-0.783561	2.36744	1.41015	-0.198346	-0.694945	-2.53045	0.299406	0.920598	5.50143	-16.5847
0.777531	-0.783783	2.36666	1.40732	-0.198011	-0.693914	-2.5243	0.299062	0.919563	5.48289	-16.515
0.778651	-0.784005	2.36588	1.4045	-0.197676	-0.692884	-2.51817	0.298721	0.918525	5.46442	-16.4456
0.779772	-0.784226	2.36511	1.40168	-0.197342	-0.691856	-2.51205	0.298383	0.917484	5.44603	-16.3764
0.780893	-0.784447	2.36433	1.39887	-0.197007	-0.690828	-2.50596	0.298048	0.916439	5.42771	-16.3075
0.782014	-0.784668	2.36356	1.39606	-0.196673	-0.6898	-2.49988	0.297715	0.915391	5.40946	-16.2389
0.783136	-0.784888	2.36278	1.39326	-0.196339	-0.688774	-2.49382	0.297385	0.91434	5.39128	-16.1706
0.784258	-0.785108	2.36201	1.39046	-0.196006	-0.687749	-2.48778	0.297058	0.913286	5.37317	-16.1025
0.785381	-0.785328	2.36124	1.38767	-0.195673	-0.686724	-2.48176	0.296733	0.912228	5.35514	-16.0347
0.786504	-0.785548	2.36047	1.38489	-0.19534	-0.6857	-2.47576	0.296411	0.911168	5.33717	-15.9672
0.787627	-0.785767	2.3597	1.38211	-0.195007	-0.684678	-2.46977	0.296092	0.910103	5.31927	-15.9
0.78875	-0.785986	2.35893	1.37934	-0.194674	-0.683656	-2.46381	0.295775	0.909036	5.30145	-15.833
0.789874	-0.786204	2.35816	1.37658	-0.194342	-0.682635	-2.45786	0.29546	0.907965	5.28369	-15.7663
0.790998	-0.786423	2.3574	1.37382	-0.19401	-0.681615	-2.45193	0.295148	0.906891	5.26601	-15.6999
0.792123	-0.786641	2.35663	1.37106	-0.193678	-0.680595	-2.44602	0.294838	0.905814	5.24839	-15.6337
0.793248	-0.786858	2.35587	1.36832	-0.193347	-0.679577	-2.44012	0.29453	0.904733	5.23084	-15.5678
0.794373	-0.787076	2.3551	1.36557	-0.193016	-0.67856	-2.43425	0.294225	0.903649	5.21336	-15.5022
0.795498	-0.787293	2.35434	1.36284	-0.192685	-0.677543	-2.42839	0.293922	0.902562	5.19595	-15.4368
0.796624	-0.787509	2.35358	1.36011	-0.192354	-0.676528	-2.42255	0.293621	0.901472	5.1786	-15.3717
0.797751	-0.787726	2.35281	1.35738	-0.192024	-0.675513	-2.41673	0.293322	0.900378	5.16133	-15.3069
0.798877	-0.787942	2.35205	1.35466	-0.191693	-0.674499	-2.41092	0.293025	0.899281	5.14412	-15.2423
0.800004	-0.788158	2.35129	1.35195	-0.191363	-0.673486	-2.40514	0.29273	0.898181	5.12698	-15.178
0.801131	-0.788373	2.35054	1.34924	-0.191033	-0.672475	-2.39937	0.292437	0.897077	5.10991	-15.114
0.802259	-0.788589	2.34978	1.34654	-0.190704	-0.671464	-2.39361	0.292147	0.89597	5.0929	-15.0502
0.803387	-0.788804	2.34902	1.34384	-0.190374	-0.670454	-2.38788	0.291858	0.89486	5.07596	-14.9867
0.804515	-0.789018	2.34827	1.34115	-0.190045	-0.669445	-2.38216	0.291571	0.893746	5.05909	-14.9234
0.805644	-0.789233	2.34751	1.33846	-0.189716	-0.668437	-2.37646	0.291285	0.892629	5.04228	-14.8604
0.806773	-0.789447	2.34676	1.33579	-0.189388	-0.667429	-2.37078	0.291002	0.891509	5.02554	-14.7976
0.807902	-0.78966	2.346	1.33311	-0.189059	-0.666423	-2.36511	0.29072	0.890386	5.00886	-14.7351
0.809032	-0.789874	2.34525	1.33044	-0.188731	-0.665418	-2.35946	0.29044	0.889259	4.99225	-14.6729
0.810162	-0.790087	2.3445	1.32778	-0.188403	-0.664414	-2.35383	0.290162	0.888129	4.9757	-14.6109
0.811292	-0.790299	2.34375	1.32512	-0.188075	-0.663411	-2.34821	0.289885	0.886996	4.95922	-14.5492
0.812423	-0.790512	2.343	1.32247	-0.187747	-0.662408	-2.34262	0.28961	0.885859	4.94281	-14.4877
0.813554	-0.790724	2.34225	1.31982	-0.18742	-0.661407	-2.33703	0.289336	0.884719	4.92646	-14.4265
0.814686	-0.790936	2.3415	1.31718	-0.187093	-0.660406	-2.33147	0.289064	0.883576	4.91017	-14.3655
0.815817	-0.791148	2.34076	1.31455	-0.186766	-0.659407	-2.32592	0.288793	0.882429	4.89394	-14.3048
0.816949	-0.791359	2.34001	1.31192	-0.186439	-0.658409	-2.32039	0.288524	0.881279	4.87778	-14.2443
0.818082	-0.79157	2.33927	1.30929	-0.186112	-0.657411	-2.31488	0.288256	0.880126	4.86168	-14.184
0.819215	-0.79178	2.33852	1.30667	-0.185786	-0.656415	-2.30938	0.287989	0.87897	4.84565	-14.1241
0.820348	-0.791991	2.33778	1.30406	-0.18546	-0.65542	-2.30389	0.287724	0.87781	4.82968	-14.0643
0.821482	-0.792201	2.33704	1.30145	-0.185134	-0.654425	-2.29843	0.28746	0.876648	4.81377	-14.0049
0.822616	-0.792411	2.33629	1.29885	-0.184808	-0.653432	-2.29298	0.287197	0.875482	4.79792	-13.9456
0.82375	-0.79262	2.33555	1.29625	-0.184482	-0.652439	-2.28755	0.286935	0.874312	4.78214	-13.8866
0.824884	-0.792829	2.33481	1.29366	-0.184157	-0.651448	-2.28213	0.286675	0.87314	4.76641	-13.8279
0.826019	-0.793038	2.33407	1.29107	-0.183832	-0.650458	-2.27673	0.286415	0.871964	4.75075	-13.7694
0.827155	-0.793247	2.33334	1.28849	-0.183507	-0.649468	-2.27134	0.286157	0.870785	4.73515	-13.7111
0.828291	-0.793455	2.3326	1.28591	-0.183182	-0.64848	-2.26597	0.285899	0.869602	4.71961	-13.6531
0.829427	-0.793663	2.33186	1.28334	-0.182857	-0.647493	-2.26062	0.285643	0.868417	4.70414	-13.5953
0.830563	-0.79387	2.33113	1.28077	-0.182533	-0.646507	-2.25528	0.285388	0.867228	4.68872	-13.5377
0.8317	-0.794078	2.33039	1.27821	-0.182208	-0.645521	-2.24996	0.285133	0.866036	4.67336	-13.4804
0.832837	-0.794285	2.32966	1.27566	-0.181884	-0.644537	-2.24466	0.28488	0.864841	4.65806	-13.4234
0.833975	-0.794491	2.32893	1.27311	-0.18156	-0.643554	-2.23937	0.284627	0.863643	4.64283	-13.3665
0.835112	-0.794698	2.3282	1.27056	-0.181237	-0.642572	-2.23409	0.284375	0.862441	4.62765	-13.31
0.836251	-0.794904	2.32747	1.26802	-0.180913	-0.641591	-2.22883	0.284124	0.861237	4.61253	-13.2536
0.837389	-0.79511	2.32674	1.26549	-0.18059	-0.640611	-2.22359	0.283873	0.860029	4.59747	-13.1975
0.838528	-0.795315	2.32601	1.26296	-0.180267	-0.639632	-2.21836	0.283624	0.858818	4.58247	-13.1416
0.839668	-0.79552	2.32528	1.26043	-0.179944	-0.638654	-2.21315	0.283375	0.857604	4.56753	-13.0859
0.840807	-0.795725	2.32455	1.25791	-0.179621	-0.637678	-2.20795	0.283126	0.856386	4.55265	-13.0305
0.841947	-0.79593	2.32382	1.2554	-0.179298	-0.636702	-2.20277	0.282879	0.855166	4.53782	-12.9753
0.843088	-0.796134	2.3231	1.25289	-0.178976	-0.635728	-2.1976	0.282632	0.853942	4.52306	-12.9204
0.844229	-0.796338	2.32237	1.25039	-0.178653	-0.634754	-2.19245	0.282385	0.852716	4.50835	-12.8656
0.84537	-0.796542	2.32165	1.24789	-0.178331	-0.633782	-2.18732	0.282139	0.851486	4.4937	-12.8111
0.846511	-0.796745	2.32093	1.24539	-0.178009	-0.63281	-2.18219	0.281893	0.850253	4.47911	-12.7569
0.847653	-0.796948	2.32021	1.2429	-0.177688	-0.63184	-2.17709	0.281648	0.849017	4.46457	-12.7028
0.848796	-0.797151	2.31948	1.24042	-0.177366	-0.630871	-2.172	0.281403	0.847778	4.45009	-12.649
0.849938	-0.797354	2.31876	1.23794	-0.177045	-0.629903	-2.16692	0.281159	0.846536	4.43567	-12.5954
0.851081	-0.797556	2.31804	1.23547	-0.176723	-0.628936	-2.16186	0.280915	0.845291	4.4213	-12.5421
0.852225	-0.797758	2.31733	1.233	-0.176402	-0.62797	-2.15681	0.280672	0.844043	4.40699	-12.4889
0.853369	-0.797959	2.31661	1.23053	-0.176081	-0.627006	-2.15178	0.280428	0.842792	4.39274	-12.436
0.854513	-0.798161	2.31589	1.22807	-0.175761	-0.626042	-2.14676	0.280185	0.841538	4.37854	-12.3833
0.855657	-0.798362	2.31518	1.22562	-0.17544	-0.62508	-2.14176	0.279943	0.840281	4.36439	-12.3309
0.856802	-0.798562	2.31446	1.22317	-0.17512	-0.624118	-2.13677	0.2797	0.839021	4.35031	-12.2786
0.857947	-0.798763	2.31375	1.22073	-0.174799	-0.623158	-2.13179	0.279458	0.837758	4.33627	-12.2266
0.859093	-0.798963	2.31303	1.21829	-0.174479	-0.622199	-2.12683	0.279215	0.836492	4.3223	-12.1748
0.860239	-0.799162	2.31232	1.21585	-0.17416	-0.621241	-2.12189	0.278973	0.835223	4.30837	-12.1232
0.861386	-0.799362	2.31161	1.21342	-0.17384	-0.620284	-2.11696	0.278731	0.833951	4.2945	-12.0718
0.862532	-0.799561	2.3109	1.211	-0.17352	-0.619329	-2.11204	0.278489	0.832676	4.28069	-12.0207
0.86368	-0.79976	2.31019	1.20858	-0.173201	-0.618374	-2.10714	0.278248	0.831398	4.26693	-11.9697
0.864827	-0.799959	2.30948	1.20616	-0.172882	-0.617421	-2.10225	0.278006	0.830118	4.25322	-11.919
0.865975	-0.800157	2.30877	1.20375	-0.172563	-0.616469	-2.09737	0.277764	0.828834	4.23957	-11.8685
0.867123	-0.800355	2.30806	1.20135	-0.172244	-0.615518	-2.09251	0.277522	0.827548	4.22597	-11.8182
0.868272	-0.800552	2.30736	1.19895	-0.171925	-0.614568	-2.08767	0.27728	0.826259	4.21242	-11.7681
0.869421	-0.80075	2.30665	1.19655	-0.171607	-0.613619	-2.08283	0.277038	0.824967	4.19893	-11.7183
0.870571	-0.800947	2.30595	1.19416	-0.171289	-0.612671	-2.07802	0.276796	0.823672	4.18549	-11.6686
0.87172	-0.801144	2.30524	1.19177	-0.170971	-0.611725	-2.07321	0.276554	0.822374	4.1721	-11.6192
0.872871	-0.80134	2.30454	1.18939	-0.170653	-0.61078	-2.06842	0.276312	0.821074	4.15876	-11.57
0.874021	-0.801536	2.30384	1.18701	-0.170335	-0.609836	-2.06364	0.276069	0.819771	4.14548	-11.521
0.875172	-0.801732	2.30314	1.18464	-0.170017	-0.608893	-2.05888	0.275827	0.818465	4.13225	-11.4721
0.876324	-0.801928	2.30243	1.18227	-0.1697	-0.607952	-2.05413	0.275584	0.817156	4.11906	-11.4235
0.877475	-0.802123	2.30174	1.17991	-0.169382	-0.607011	-2.04939	0.275341	0.815845	4.10593	-11.3752
0.878628	-0.802318	2.30104	1.17755	-0.169065	-0.606072	-2.04467	0.275097	0.81453	4.09286	-11.327
0.87978	-0.802513	2.30034	1.1752	-0.168748	-0.605134	-2.03996	0.274853	0.813214	4.07983	-11.279
0.880933	-0.802707	2.29964	1.17285	-0.168432	-0.604197	-2.03526	0.274609	0.811894	4.06685	-11.2312
0.882086	-0.802901	2.29894	1.1705	-0.168115	-0.603261	-2.03058	0.274365	0.810572	4.05393	-11.1836
0.88324	-0.803095	2.29825	1.16816	-0.167799	-0.602327	-2.02591	0.27412	0.809247	4.04105	-11.1363
0.884394	-0.803288	2.29755	1.16583	-0.167483	-0.601394	-2.02125	0.273875	0.80792	4.02823	-11.0891
0.885549	-0.803482	2.29686	1.1635	-0.167166	-0.600462	-2.01661	0.27363	0.80659	4.01545	-11.0422
0.886703	-0.803674	2.29617	1.16117	-0.166851	-0.599531	-2.01198	0.273384	0.805257	4.00273	-10.9954
0.887859	-0.803867	2.29548	1.15885	-0.166535	-0.598602	-2.00736	0.273138	0.803922	3.99005	-10.9488
0.889014	-0.804059	2.29478	1.15653	-0.166219	-0.597673	-2.00276	0.272891	0.802585	3.97742	-10.9025
0.89017	-0.804251	2.29409	1.15422	-0.165904	-0.596746	-1.99817	0.272644	0.801244	3.96485	-10.8563
