A	Vg	Vf	k	w
-73.01	6.96613e+66	1.29389e+71	2.80355e-64	4.17789e-63
-73	6.82727e+66	1.2626e+71	2.86019e-64	4.262e-63
-72.99	6.69118e+66	1.23206e+71	2.91796e-64	4.3478e-63
-72.98	6.5578e+66	1.20226e+71	2.97691e-64	4.43532e-63
-72.97	6.42708e+66	1.17319e+71	3.03704e-64	4.52461e-63
-72.96	6.29896e+66	1.14481e+71	3.0984e-64	4.61569e-63
-72.95	6.1734e+66	1.11713e+71	3.16099e-64	4.70861e-63
-72.94	6.05034e+66	1.09011e+71	3.22484e-64	4.80339e-63
-72.93	5.92973e+66	1.06375e+71	3.28998e-64	4.90009e-63
-72.92	5.81153e+66	1.03802e+71	3.35644e-64	4.99873e-63
-72.91	5.69569e+66	1.01292e+71	3.42425e-64	5.09936e-63
-72.9	5.58215e+66	9.8842e+70	3.49342e-64	5.20201e-63
-72.89	5.47087e+66	9.64517e+70	3.56399e-64	5.30673e-63
-72.88	5.36182e+66	9.41192e+70	3.63599e-64	5.41356e-63
-72.87	5.25494e+66	9.18431e+70	3.70944e-64	5.52254e-63
-72.86	5.15018e+66	8.96221e+70	3.78437e-64	5.63371e-63
-72.85	5.04752e+66	8.74548e+70	3.86082e-64	5.74712e-63
-72.84	4.9469e+66	8.534e+70	3.93881e-64	5.86281e-63
-72.83	4.84829e+66	8.32763e+70	4.01837e-64	5.98083e-63
-72.82	4.75165e+66	8.12625e+70	4.09955e-64	6.10123e-63
-72.81	4.65693e+66	7.92975e+70	4.18236e-64	6.22405e-63
-72.8	4.5641e+66	7.73799e+70	4.26685e-64	6.34935e-63
-72.79	4.47311e+66	7.55088e+70	4.35304e-64	6.47716e-63
-72.78	4.38395e+66	7.36829e+70	4.44098e-64	6.60755e-63
-72.77	4.29656e+66	7.19012e+70	4.53069e-64	6.74056e-63
-72.76	4.21091e+66	7.01626e+70	4.62221e-64	6.87626e-63
-72.75	4.12697e+66	6.84661e+70	4.71559e-64	7.01468e-63
-72.74	4.0447e+66	6.68106e+70	4.81085e-64	7.15589e-63
-72.73	3.96407e+66	6.51951e+70	4.90803e-64	7.29994e-63
-72.72	3.88505e+66	6.36187e+70	5.00717e-64	7.44689e-63
-72.71	3.80761e+66	6.20805e+70	5.10832e-64	7.5968e-63
-72.7	3.73171e+66	6.05794e+70	5.21152e-64	7.74972e-63
-72.69	3.65732e+66	5.91147e+70	5.31679e-64	7.90573e-63
-72.68	3.58441e+66	5.76854e+70	5.4242e-64	8.06488e-63
-72.67	3.51296e+66	5.62906e+70	5.53377e-64	8.22722e-63
-72.66	3.44293e+66	5.49296e+70	5.64556e-64	8.39284e-63
-72.65	3.3743e+66	5.36015e+70	5.7596e-64	8.56179e-63
-72.64	3.30703e+66	5.23056e+70	5.87595e-64	8.73415e-63
-72.63	3.24111e+66	5.1041e+70	5.99465e-64	8.90997e-63
-72.62	3.1765e+66	4.98069e+70	6.11574e-64	9.08933e-63
-72.61	3.11318e+66	4.86027e+70	6.23929e-64	9.2723e-63
-72.6	3.05112e+66	4.74277e+70	6.36533e-64	9.45895e-63
-72.59	2.9903e+66	4.6281e+70	6.49391e-64	9.64937e-63
-72.58	2.93069e+66	4.51621e+70	6.62509e-64	9.84361e-63
-72.57	2.87226e+66	4.40703e+70	6.75892e-64	1.00418e-62
-72.56	2.81501e+66	4.30049e+70	6.89546e-64	1.02439e-62
-72.55	2.75889e+66	4.19652e+70	7.03475e-64	1.04501e-62
-72.54	2.70389e+66	4.09507e+70	7.17686e-64	1.06605e-62
-72.53	2.64999e+66	3.99607e+70	7.32184e-64	1.08751e-62
-72.52	2.59717e+66	3.89946e+70	7.46975e-64	1.1094e-62
-72.51	2.54539e+66	3.80519e+70	7.62064e-64	1.13173e-62
-72.5	2.49465e+66	3.7132e+70	7.77458e-64	1.15451e-62
-72.49	2.44492e+66	3.62344e+70	7.93164e-64	1.17776e-62
-72.48	2.39618e+66	3.53585e+70	8.09186e-64	1.20146e-62
-72.47	2.34842e+66	3.45037e+70	8.25532e-64	1.22565e-62
-72.46	2.3016e+66	3.36696e+70	8.42209e-64	1.25032e-62
-72.45	2.25572e+66	3.28557e+70	8.59222e-64	1.27549e-62
-72.44	2.21075e+66	3.20615e+70	8.76579e-64	1.30117e-62
-72.43	2.16668e+66	3.12865e+70	8.94287e-64	1.32736e-62
-72.42	2.12349e+66	3.05302e+70	9.12352e-64	1.35408e-62
-72.41	2.08116e+66	2.97922e+70	9.30782e-64	1.38134e-62
-72.4	2.03967e+66	2.90721e+70	9.49585e-64	1.40914e-62
-72.39	1.99901e+66	2.83693e+70	9.68767e-64	1.43751e-62
-72.38	1.95916e+66	2.76836e+70	9.88337e-64	1.46645e-62
-72.37	1.92011e+66	2.70144e+70	1.0083e-63	1.49597e-62
-72.36	1.88183e+66	2.63615e+70	1.02867e-63	1.52608e-62
-72.35	1.84431e+66	2.57243e+70	1.04945e-63	1.5568e-62
-72.34	1.80755e+66	2.51025e+70	1.07065e-63	1.58814e-62
-72.33	1.77152e+66	2.44958e+70	1.09228e-63	1.62011e-62
-72.32	1.7362e+66	2.39037e+70	1.11434e-63	1.65272e-62
-72.31	1.70159e+66	2.33259e+70	1.13685e-63	1.68599e-62
-72.3	1.66767e+66	2.27621e+70	1.15982e-63	1.71993e-62
-72.29	1.63442e+66	2.2212e+70	1.18325e-63	1.75455e-62
-72.28	1.60184e+66	2.16751e+70	1.20715e-63	1.78987e-62
-72.27	1.56991e+66	2.11513e+70	1.23154e-63	1.8259e-62
-72.26	1.53861e+66	2.064e+70	1.25641e-63	1.86266e-62
-72.25	1.50794e+66	2.01412e+70	1.2818e-63	1.90015e-62
-72.24	1.47788e+66	1.96544e+70	1.30769e-63	1.9384e-62
-72.23	1.44842e+66	1.91794e+70	1.3341e-63	1.97742e-62
-72.22	1.41954e+66	1.87159e+70	1.36105e-63	2.01723e-62
-72.21	1.39124e+66	1.82635e+70	1.38855e-63	2.05784e-62
-72.2	1.36351e+66	1.78222e+70	1.4166e-63	2.09926e-62
-72.19	1.33633e+66	1.73914e+70	1.44522e-63	2.14152e-62
-72.18	1.30969e+66	1.69711e+70	1.47441e-63	2.18463e-62
-72.17	1.28358e+66	1.6561e+70	1.50419e-63	2.2286e-62
-72.16	1.25799e+66	1.61608e+70	1.53458e-63	2.27346e-62
-72.15	1.23291e+66	1.57702e+70	1.56558e-63	2.31923e-62
-72.14	1.20833e+66	1.53891e+70	1.59721e-63	2.36591e-62
-72.13	1.18425e+66	1.50172e+70	1.62947e-63	2.41354e-62
-72.12	1.16064e+66	1.46543e+70	1.66239e-63	2.46212e-62
-72.11	1.1375e+66	1.43002e+70	1.69597e-63	2.51169e-62
-72.1	1.11482e+66	1.39546e+70	1.73023e-63	2.56225e-62
-72.09	1.0926e+66	1.36174e+70	1.76518e-63	2.61382e-62
-72.08	1.07082e+66	1.32883e+70	1.80084e-63	2.66644e-62
-72.07	1.04947e+66	1.29672e+70	1.83722e-63	2.72011e-62
-72.06	1.02855e+66	1.26539e+70	1.87433e-63	2.77487e-62
-72.05	1.00804e+66	1.23481e+70	1.91219e-63	2.83073e-62
-72.04	9.87948e+65	1.20497e+70	1.95082e-63	2.88771e-62
-72.03	9.68253e+65	1.17586e+70	1.99023e-63	2.94584e-62
-72.02	9.4895e+65	1.14744e+70	2.03043e-63	3.00514e-62
-72.01	9.30032e+65	1.11972e+70	2.07145e-63	3.06563e-62
-72	9.11492e+65	1.09266e+70	2.11329e-63	3.12734e-62
-71.99	8.93321e+65	1.06626e+70	2.15598e-63	3.19029e-62
-71.98	8.75512e+65	1.0405e+70	2.19954e-63	3.25451e-62
-71.97	8.58058e+65	1.01535e+70	2.24397e-63	3.32002e-62
-71.96	8.40952e+65	9.90821e+69	2.2893e-63	3.38686e-62
-71.95	8.24187e+65	9.66881e+69	2.33555e-63	3.45503e-62
-71.94	8.07757e+65	9.43519e+69	2.38273e-63	3.52458e-62
-71.93	7.91653e+65	9.20722e+69	2.43086e-63	3.59553e-62
-71.92	7.75871e+65	8.98477e+69	2.47996e-63	3.66791e-62
-71.91	7.60404e+65	8.76768e+69	2.53006e-63	3.74174e-62
-71.9	7.45245e+65	8.55585e+69	2.58117e-63	3.81706e-62
-71.89	7.30388e+65	8.34914e+69	2.63331e-63	3.8939e-62
-71.88	7.15827e+65	8.14742e+69	2.68651e-63	3.97228e-62
-71.87	7.01556e+65	7.95057e+69	2.74078e-63	4.05224e-62
-71.86	6.8757e+65	7.75849e+69	2.79614e-63	4.13381e-62
-71.85	6.73863e+65	7.57105e+69	2.85263e-63	4.21702e-62
-71.84	6.60429e+65	7.38813e+69	2.91025e-63	4.30191e-62
-71.83	6.47263e+65	7.20964e+69	2.96904e-63	4.3885e-62
-71.82	6.34359e+65	7.03546e+69	3.02902e-63	4.47684e-62
-71.81	6.21713e+65	6.8655e+69	3.09021e-63	4.56696e-62
-71.8	6.09318e+65	6.69964e+69	3.15263e-63	4.65889e-62
-71.79	5.97171e+65	6.53778e+69	3.21632e-63	4.75267e-62
-71.78	5.85266e+65	6.37984e+69	3.28129e-63	4.84834e-62
-71.77	5.73598e+65	6.22572e+69	3.34757e-63	4.94593e-62
-71.76	5.62163e+65	6.07532e+69	3.4152e-63	5.04549e-62
-71.75	5.50955e+65	5.92856e+69	3.48419e-63	5.14706e-62
-71.74	5.39972e+65	5.78534e+69	3.55457e-63	5.25066e-62
-71.73	5.29207e+65	5.64558e+69	3.62637e-63	5.35636e-62
-71.72	5.18656e+65	5.50921e+69	3.69963e-63	5.46418e-62
-71.71	5.08316e+65	5.37612e+69	3.77437e-63	5.57417e-62
-71.7	4.98183e+65	5.24626e+69	3.85061e-63	5.68637e-62
-71.69	4.88251e+65	5.11953e+69	3.9284e-63	5.80084e-62
-71.68	4.78517e+65	4.99586e+69	4.00775e-63	5.9176e-62
-71.67	4.68977e+65	4.87518e+69	4.08871e-63	6.03672e-62
-71.66	4.59628e+65	4.75742e+69	4.17131e-63	6.15824e-62
-71.65	4.50464e+65	4.64251e+69	4.25557e-63	6.2822e-62
-71.64	4.41484e+65	4.53037e+69	4.34154e-63	6.40866e-62
-71.63	4.32682e+65	4.42094e+69	4.42924e-63	6.53766e-62
-71.62	4.24056e+65	4.31415e+69	4.51871e-63	6.66926e-62
-71.61	4.15602e+65	4.20995e+69	4.61e-63	6.8035e-62
-71.6	4.07317e+65	4.10826e+69	4.70312e-63	6.94045e-62
-71.59	3.99196e+65	4.00903e+69	4.79813e-63	7.08016e-62
-71.58	3.91238e+65	3.9122e+69	4.89505e-63	7.22268e-62
-71.57	3.83438e+65	3.81771e+69	4.99394e-63	7.36807e-62
-71.56	3.75794e+65	3.7255e+69	5.09482e-63	7.51638e-62
-71.55	3.68302e+65	3.63552e+69	5.19774e-63	7.66768e-62
-71.54	3.60959e+65	3.54771e+69	5.30274e-63	7.82203e-62
-71.53	3.53763e+65	3.46202e+69	5.40986e-63	7.97948e-62
-71.52	3.4671e+65	3.37841e+69	5.51914e-63	8.1401e-62
-71.51	3.39798e+65	3.29681e+69	5.63063e-63	8.30395e-62
-71.5	3.33024e+65	3.21719e+69	5.74437e-63	8.4711e-62
-71.49	3.26384e+65	3.13949e+69	5.86041e-63	8.64162e-62
-71.48	3.19877e+65	3.06367e+69	5.9788e-63	8.81557e-62
-71.47	3.135e+65	2.98968e+69	6.09958e-63	8.99302e-62
-71.46	3.0725e+65	2.91748e+69	6.22279e-63	9.17404e-62
-71.45	3.01125e+65	2.84702e+69	6.3485e-63	9.35871e-62
-71.44	2.95121e+65	2.77826e+69	6.47674e-63	9.54709e-62
-71.43	2.89237e+65	2.71117e+69	6.60758e-63	9.73927e-62
-71.42	2.83471e+65	2.64569e+69	6.74106e-63	9.93531e-62
-71.41	2.7782e+65	2.5818e+69	6.87723e-63	1.01353e-61
-71.4	2.72281e+65	2.51945e+69	7.01616e-63	1.03393e-61
-71.39	2.66852e+65	2.45861e+69	7.15789e-63	1.05474e-61
-71.38	2.61532e+65	2.39924e+69	7.30248e-63	1.07597e-61
-71.37	2.56318e+65	2.3413e+69	7.45e-63	1.09763e-61
-71.36	2.51208e+65	2.28476e+69	7.60049e-63	1.11973e-61
-71.35	2.462e+65	2.22959e+69	7.75403e-63	1.14227e-61
-71.34	2.41291e+65	2.17575e+69	7.91067e-63	1.16526e-61
-71.33	2.36481e+65	2.12321e+69	8.07047e-63	1.18871e-61
-71.32	2.31766e+65	2.07194e+69	8.2335e-63	1.21264e-61
-71.31	2.27145e+65	2.02191e+69	8.39982e-63	1.23705e-61
-71.3	2.22617e+65	1.97308e+69	8.5695e-63	1.26195e-61
-71.29	2.18179e+65	1.92544e+69	8.74261e-63	1.28735e-61
-71.28	2.13829e+65	1.87895e+69	8.91922e-63	1.31327e-61
-71.27	2.09566e+65	1.83358e+69	9.0994e-63	1.3397e-61
-71.26	2.05388e+65	1.7893e+69	9.28321e-63	1.36667e-61
-71.25	2.01293e+65	1.7461e+69	9.47074e-63	1.39418e-61
-71.24	1.9728e+65	1.70394e+69	9.66206e-63	1.42224e-61
-71.23	1.93347e+65	1.6628e+69	9.85724e-63	1.45087e-61
-71.22	1.89492e+65	1.62265e+69	1.00564e-62	1.48007e-61
-71.21	1.85714e+65	1.58347e+69	1.02595e-62	1.50987e-61
-71.2	1.82011e+65	1.54524e+69	1.04668e-62	1.54026e-61
-71.19	1.78383e+65	1.50793e+69	1.06782e-62	1.57126e-61
-71.18	1.74826e+65	1.47152e+69	1.08939e-62	1.60289e-61
-71.17	1.71341e+65	1.43599e+69	1.1114e-62	1.63515e-61
-71.16	1.67925e+65	1.40132e+69	1.13385e-62	1.66807e-61
-71.15	1.64577e+65	1.36749e+69	1.15675e-62	1.70165e-61
-71.14	1.61296e+65	1.33447e+69	1.18012e-62	1.7359e-61
-71.13	1.5808e+65	1.30225e+69	1.20396e-62	1.77084e-61
-71.12	1.54928e+65	1.27081e+69	1.22828e-62	1.80648e-61
-71.11	1.51839e+65	1.24013e+69	1.25309e-62	1.84285e-61
-71.1	1.48812e+65	1.21019e+69	1.27841e-62	1.87994e-61
-71.09	1.45845e+65	1.18098e+69	1.30423e-62	1.91778e-61
-71.08	1.42937e+65	1.15247e+69	1.33058e-62	1.95638e-61
-71.07	1.40088e+65	1.12464e+69	1.35746e-62	1.99576e-61
-71.06	1.37295e+65	1.09749e+69	1.38488e-62	2.03594e-61
-71.05	1.34557e+65	1.071e+69	1.41285e-62	2.07692e-61
-71.04	1.31875e+65	1.04514e+69	1.44139e-62	2.11872e-61
-71.03	1.29245e+65	1.01991e+69	1.47051e-62	2.16137e-61
-71.02	1.26669e+65	9.95292e+68	1.50022e-62	2.20488e-61
-71.01	1.24143e+65	9.71266e+68	1.53052e-62	2.24926e-61
-71	1.21668e+65	9.47819e+68	1.56144e-62	2.29453e-61
-70.99	1.19242e+65	9.24939e+68	1.59298e-62	2.34072e-61
-70.98	1.16865e+65	9.02612e+68	1.62516e-62	2.38783e-61
-70.97	1.14535e+65	8.80823e+68	1.65799e-62	2.4359e-61
-70.96	1.12251e+65	8.59561e+68	1.69148e-62	2.48493e-61
-70.95	1.10013e+65	8.38812e+68	1.72565e-62	2.53495e-61
-70.94	1.0782e+65	8.18564e+68	1.76051e-62	2.58597e-61
-70.93	1.0567e+65	7.98806e+68	1.79608e-62	2.63802e-61
-70.92	1.03564e+65	7.79524e+68	1.83236e-62	2.69112e-61
-70.91	1.01499e+65	7.60708e+68	1.86937e-62	2.74529e-61
-70.9	9.94751e+64	7.42346e+68	1.90714e-62	2.80055e-61
-70.89	9.74918e+64	7.24428e+68	1.94566e-62	2.85692e-61
-70.88	9.55481e+64	7.06942e+68	1.98497e-62	2.91443e-61
-70.87	9.36431e+64	6.89879e+68	2.02506e-62	2.97309e-61
-70.86	9.1776e+64	6.73227e+68	2.06597e-62	3.03294e-61
-70.85	8.99462e+64	6.56978e+68	2.10771e-62	3.09398e-61
-70.84	8.81529e+64	6.41121e+68	2.15028e-62	3.15626e-61
-70.83	8.63954e+64	6.25647e+68	2.19372e-62	3.21979e-61
-70.82	8.46728e+64	6.10546e+68	2.23803e-62	3.2846e-61
-70.81	8.29846e+64	5.9581e+68	2.28324e-62	3.35072e-61
-70.8	8.13301e+64	5.8143e+68	2.32937e-62	3.41816e-61
-70.79	7.97086e+64	5.67397e+68	2.37642e-62	3.48696e-61
-70.78	7.81194e+64	5.53703e+68	2.42443e-62	3.55715e-61
-70.77	7.65618e+64	5.4034e+68	2.4734e-62	3.62875e-61
-70.76	7.50354e+64	5.27299e+68	2.52337e-62	3.70179e-61
-70.75	7.35393e+64	5.14573e+68	2.57434e-62	3.7763e-61
-70.74	7.20731e+64	5.02155e+68	2.62635e-62	3.85232e-61
-70.73	7.06361e+64	4.90036e+68	2.6794e-62	3.92986e-61
-70.72	6.92278e+64	4.78209e+68	2.73353e-62	4.00896e-61
-70.71	6.78475e+64	4.66669e+68	2.78875e-62	4.08965e-61
-70.7	6.64948e+64	4.55407e+68	2.84508e-62	4.17197e-61
-70.69	6.5169e+64	4.44416e+68	2.90255e-62	4.25595e-61
-70.68	6.38697e+64	4.33691e+68	2.96119e-62	4.34161e-61
-70.67	6.25962e+64	4.23225e+68	3.02101e-62	4.429e-61
-70.66	6.13482e+64	4.13012e+68	3.08203e-62	4.51815e-61
-70.65	6.0125e+64	4.03045e+68	3.14429e-62	4.60909e-61
-70.64	5.89262e+64	3.93319e+68	3.20781e-62	4.70186e-61
-70.63	5.77514e+64	3.83828e+68	3.27261e-62	4.79651e-61
-70.62	5.65999e+64	3.74566e+68	3.33872e-62	4.89305e-61
-70.61	5.54714e+64	3.65527e+68	3.40616e-62	4.99154e-61
-70.6	5.43654e+64	3.56707e+68	3.47497e-62	5.09201e-61
-70.59	5.32815e+64	3.48099e+68	3.54517e-62	5.1945e-61
-70.58	5.22191e+64	3.397e+68	3.61678e-62	5.29906e-61
-70.57	5.1178e+64	3.31503e+68	3.68984e-62	5.40572e-61
-70.56	5.01576e+64	3.23504e+68	3.76438e-62	5.51453e-61
-70.55	4.91575e+64	3.15698e+68	3.84042e-62	5.62553e-61
-70.54	4.81774e+64	3.0808e+68	3.918e-62	5.73876e-61
-70.53	4.72168e+64	3.00646e+68	3.99715e-62	5.85427e-61
-70.52	4.62754e+64	2.93392e+68	4.0779e-62	5.97211e-61
-70.51	4.53528e+64	2.86313e+68	4.16027e-62	6.09231e-61
-70.5	4.44485e+64	2.79405e+68	4.24431e-62	6.21494e-61
-70.49	4.35623e+64	2.72663e+68	4.33005e-62	6.34004e-61
-70.48	4.26937e+64	2.66085e+68	4.41752e-62	6.46765e-61
-70.47	4.18425e+64	2.59665e+68	4.50676e-62	6.59783e-61
-70.46	4.10082e+64	2.534e+68	4.5978e-62	6.73063e-61
-70.45	4.01906e+64	2.47286e+68	4.69068e-62	6.86611e-61
-70.44	3.93892e+64	2.4132e+68	4.78543e-62	7.00431e-61
-70.43	3.86039e+64	2.35497e+68	4.8821e-62	7.1453e-61
-70.42	3.78342e+64	2.29816e+68	4.98073e-62	7.28912e-61
-70.41	3.70798e+64	2.24271e+68	5.08134e-62	7.43583e-61
-70.4	3.63405e+64	2.1886e+68	5.18399e-62	7.5855e-61
-70.39	3.56159e+64	2.1358e+68	5.28871e-62	7.73818e-61
-70.38	3.49058e+64	2.08427e+68	5.39554e-62	7.89394e-61
-70.37	3.42098e+64	2.03399e+68	5.50454e-62	8.05283e-61
-70.36	3.35277e+64	1.98492e+68	5.61573e-62	8.21491e-61
-70.35	3.28592e+64	1.93703e+68	5.72918e-62	8.38027e-61
-70.34	3.22041e+64	1.8903e+68	5.84491e-62	8.54894e-61
-70.33	3.15619e+64	1.8447e+68	5.96298e-62	8.72102e-61
-70.32	3.09326e+64	1.8002e+68	6.08344e-62	8.89655e-61
-70.31	3.03159e+64	1.75677e+68	6.20633e-62	9.07562e-61
-70.3	2.97114e+64	1.71439e+68	6.3317e-62	9.2583e-61
-70.29	2.9119e+64	1.67304e+68	6.45961e-62	9.44465e-61
-70.28	2.85384e+64	1.63268e+68	6.5901e-62	9.63475e-61
-70.27	2.79694e+64	1.59329e+68	6.72322e-62	9.82868e-61
-70.26	2.74117e+64	1.55486e+68	6.85903e-62	1.00265e-60
-70.25	2.68652e+64	1.51735e+68	6.99759e-62	1.02283e-60
-70.24	2.63295e+64	1.48075e+68	7.13895e-62	1.04342e-60
-70.23	2.58045e+64	1.44503e+68	7.28316e-62	1.06442e-60
-70.22	2.529e+64	1.41017e+68	7.43029e-62	1.08585e-60
-70.21	2.47858e+64	1.37616e+68	7.58038e-62	1.1077e-60
-70.2	2.42916e+64	1.34296e+68	7.73351e-62	1.13e-60
-70.19	2.38072e+64	1.31057e+68	7.88974e-62	1.15274e-60
-70.18	2.33325e+64	1.27896e+68	8.04911e-62	1.17594e-60
-70.17	2.28673e+64	1.24811e+68	8.21171e-62	1.19961e-60
-70.16	2.24113e+64	1.218e+68	8.3776e-62	1.22376e-60
-70.15	2.19645e+64	1.18863e+68	8.54683e-62	1.24839e-60
-70.14	2.15265e+64	1.15996e+68	8.71948e-62	1.27352e-60
-70.13	2.10973e+64	1.13198e+68	8.89562e-62	1.29915e-60
-70.12	2.06767e+64	1.10468e+68	9.07532e-62	1.3253e-60
-70.11	2.02644e+64	1.07803e+68	9.25865e-62	1.35198e-60
-70.1	1.98603e+64	1.05203e+68	9.44568e-62	1.37919e-60
-70.09	1.94643e+64	1.02666e+68	9.63649e-62	1.40695e-60
-70.08	1.90762e+64	1.0019e+68	9.83115e-62	1.43527e-60
-70.07	1.86959e+64	9.77733e+67	1.00298e-61	1.46415e-60
-70.06	1.83231e+64	9.54153e+67	1.02324e-61	1.49363e-60
-70.05	1.79577e+64	9.31141e+67	1.04391e-61	1.52369e-60
-70.04	1.75997e+64	9.08684e+67	1.06499e-61	1.55436e-60
-70.03	1.72487e+64	8.86769e+67	1.08651e-61	1.58564e-60
-70.02	1.69048e+64	8.65383e+67	1.10846e-61	1.61756e-60
-70.01	1.65677e+64	8.44513e+67	1.13085e-61	1.65012e-60
-70	1.62374e+64	8.24146e+67	1.15369e-61	1.68333e-60
-69.99	1.59136e+64	8.04271e+67	1.177e-61	1.71721e-60
-69.98	1.55963e+64	7.84875e+67	1.20077e-61	1.75177e-60
-69.97	1.52853e+64	7.65947e+67	1.22503e-61	1.78703e-60
-69.96	1.49806e+64	7.47476e+67	1.24978e-61	1.823e-60
-69.95	1.46819e+64	7.2945e+67	1.27502e-61	1.85969e-60
-69.94	1.43891e+64	7.1186e+67	1.30078e-61	1.89712e-60
-69.93	1.41022e+64	6.94693e+67	1.32706e-61	1.93531e-60
-69.92	1.3821e+64	6.77941e+67	1.35386e-61	1.97426e-60
-69.91	1.35454e+64	6.61593e+67	1.38121e-61	2.014e-60
-69.9	1.32753e+64	6.45639e+67	1.40911e-61	2.05454e-60
-69.89	1.30106e+64	6.3007e+67	1.43758e-61	2.09589e-60
-69.88	1.27512e+64	6.14877e+67	1.46662e-61	2.13807e-60
-69.87	1.2497e+64	6.0005e+67	1.49625e-61	2.18111e-60
-69.86	1.22478e+64	5.85581e+67	1.52647e-61	2.22501e-60
-69.85	1.20036e+64	5.71461e+67	1.55731e-61	2.26979e-60
-69.84	1.17642e+64	5.57682e+67	1.58877e-61	2.31548e-60
-69.83	1.15296e+64	5.44235e+67	1.62086e-61	2.36208e-60
-69.82	1.12997e+64	5.31112e+67	1.6536e-61	2.40963e-60
-69.81	1.10744e+64	5.18306e+67	1.68701e-61	2.45812e-60
-69.8	1.08536e+64	5.05809e+67	1.72109e-61	2.5076e-60
-69.79	1.06372e+64	4.93613e+67	1.75585e-61	2.55807e-60
-69.78	1.04251e+64	4.81711e+67	1.79132e-61	2.60956e-60
-69.77	1.02172e+64	4.70097e+67	1.82751e-61	2.66208e-60
-69.76	1.00135e+64	4.58762e+67	1.86443e-61	2.71566e-60
-69.75	9.81382e+63	4.47701e+67	1.90209e-61	2.77032e-60
-69.74	9.61813e+63	4.36907e+67	1.94051e-61	2.82608e-60
-69.73	9.42635e+63	4.26373e+67	1.97971e-61	2.88296e-60
-69.72	9.23839e+63	4.16093e+67	2.0197e-61	2.94099e-60
-69.71	9.05418e+63	4.06062e+67	2.0605e-61	3.00019e-60
-69.7	8.87364e+63	3.96272e+67	2.10213e-61	3.06057e-60
-69.69	8.6967e+63	3.86718e+67	2.14459e-61	3.12217e-60
-69.68	8.52329e+63	3.77395e+67	2.18791e-61	3.18501e-60
-69.67	8.35333e+63	3.68296e+67	2.23211e-61	3.24912e-60
-69.66	8.18677e+63	3.59417e+67	2.2772e-61	3.31451e-60
-69.65	8.02352e+63	3.50752e+67	2.3232e-61	3.38123e-60
-69.64	7.86353e+63	3.42296e+67	2.37013e-61	3.44928e-60
-69.63	7.70674e+63	3.34044e+67	2.41801e-61	3.51871e-60
-69.62	7.55306e+63	3.25991e+67	2.46686e-61	3.58953e-60
-69.61	7.40245e+63	3.18133e+67	2.51669e-61	3.66178e-60
-69.6	7.25485e+63	3.10464e+67	2.56753e-61	3.73548e-60
-69.59	7.11019e+63	3.02979e+67	2.61939e-61	3.81066e-60
-69.58	6.96841e+63	2.95676e+67	2.67231e-61	3.88736e-60
-69.57	6.82946e+63	2.88548e+67	2.72629e-61	3.9656e-60
-69.56	6.69328e+63	2.81592e+67	2.78136e-61	4.04542e-60
-69.55	6.55981e+63	2.74804e+67	2.83755e-61	4.12684e-60
-69.54	6.42901e+63	2.6818e+67	2.89487e-61	4.2099e-60
-69.53	6.30081e+63	2.61715e+67	2.95335e-61	4.29464e-60
-69.52	6.17517e+63	2.55407e+67	3.01301e-61	4.38107e-60
-69.51	6.05204e+63	2.4925e+67	3.07387e-61	4.46925e-60
-69.5	5.93136e+63	2.43242e+67	3.13597e-61	4.55921e-60
-69.49	5.81309e+63	2.37379e+67	3.19932e-61	4.65097e-60
-69.48	5.69717e+63	2.31657e+67	3.26395e-61	4.74458e-60
-69.47	5.58357e+63	2.26073e+67	3.32988e-61	4.84008e-60
-69.46	5.47223e+63	2.20624e+67	3.39715e-61	4.93749e-60
-69.45	5.36311e+63	2.15306e+67	3.46577e-61	5.03687e-60
-69.44	5.25617e+63	2.10117e+67	3.53578e-61	5.13825e-60
-69.43	5.15136e+63	2.05052e+67	3.60721e-61	5.24166e-60
-69.42	5.04864e+63	2.0011e+67	3.68008e-61	5.34716e-60
-69.41	4.94797e+63	1.95287e+67	3.75442e-61	5.45479e-60
-69.4	4.8493e+63	1.9058e+67	3.83026e-61	5.56457e-60
-69.39	4.7526e+63	1.85987e+67	3.90763e-61	5.67657e-60
-69.38	4.65783e+63	1.81504e+67	3.98657e-61	5.79082e-60
-69.37	4.56495e+63	1.7713e+67	4.0671e-61	5.90738e-60
-69.36	4.47393e+63	1.72861e+67	4.14926e-61	6.02627e-60
-69.35	4.38471e+63	1.68695e+67	4.23308e-61	6.14756e-60
-69.34	4.29728e+63	1.64629e+67	4.31859e-61	6.2713e-60
-69.33	4.21159e+63	1.60661e+67	4.40583e-61	6.39752e-60
-69.32	4.12761e+63	1.56789e+67	4.49483e-61	6.52628e-60
-69.31	4.0453e+63	1.53011e+67	4.58563e-61	6.65764e-60
-69.3	3.96463e+63	1.49323e+67	4.67826e-61	6.79163e-60
-69.29	3.88558e+63	1.45725e+67	4.77276e-61	6.92833e-60
-69.28	3.8081e+63	1.42213e+67	4.86918e-61	7.06777e-60
-69.27	3.73216e+63	1.38786e+67	4.96754e-61	7.21003e-60
-69.26	3.65774e+63	1.35441e+67	5.06789e-61	7.35514e-60
-69.25	3.5848e+63	1.32177e+67	5.17026e-61	7.50318e-60
-69.24	3.51332e+63	1.28992e+67	5.27471e-61	7.65419e-60
