z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.000282534	0.000282534	8.50741e+06	8.50741e+06	-2.67121e+06	1.44447e+07	8.98032e+06
0.000279734	0.000279734	8.67935e+06	8.67935e+06	-2.72511e+06	1.47347e+07	9.16219e+06
0.000276962	0.000276962	8.85478e+06	8.85478e+06	-2.7801e+06	1.50304e+07	9.34774e+06
0.000274217	0.000274217	9.03375e+06	9.03375e+06	-2.8362e+06	1.53322e+07	9.53706e+06
0.000271499	0.000271499	9.21635e+06	9.21635e+06	-2.89343e+06	1.56399e+07	9.73023e+06
0.000268809	0.000268809	9.40265e+06	9.40265e+06	-2.95182e+06	1.59539e+07	9.92731e+06
0.000266144	0.000266144	9.59272e+06	9.59272e+06	-3.01138e+06	1.62742e+07	1.01284e+07
0.000263507	0.000263507	9.78664e+06	9.78664e+06	-3.07215e+06	1.66009e+07	1.03335e+07
0.000260895	0.000260895	9.98449e+06	9.98449e+06	-3.13414e+06	1.69341e+07	1.05429e+07
0.00025831	0.00025831	1.01863e+07	1.01863e+07	-3.19739e+06	1.72741e+07	1.07564e+07
0.000255749	0.000255749	1.03923e+07	1.03923e+07	-3.26191e+06	1.76208e+07	1.09743e+07
0.000253215	0.000253215	1.06024e+07	1.06024e+07	-3.32773e+06	1.79746e+07	1.11967e+07
0.000250705	0.000250705	1.08168e+07	1.08168e+07	-3.39488e+06	1.83354e+07	1.14235e+07
0.00024822	0.00024822	1.10355e+07	1.10355e+07	-3.46339e+06	1.87035e+07	1.16549e+07
0.00024576	0.00024576	1.12586e+07	1.12586e+07	-3.53328e+06	1.9079e+07	1.18911e+07
0.000243324	0.000243324	1.14862e+07	1.14862e+07	-3.60458e+06	1.94621e+07	1.2132e+07
0.000240913	0.000240913	1.17185e+07	1.17185e+07	-3.67732e+06	1.98528e+07	1.23778e+07
0.000238525	0.000238525	1.19555e+07	1.19555e+07	-3.75152e+06	2.02514e+07	1.26286e+07
0.000236161	0.000236161	1.21972e+07	1.21972e+07	-3.82723e+06	2.0658e+07	1.28845e+07
0.00023382	0.00023382	1.24439e+07	1.24439e+07	-3.90446e+06	2.10727e+07	1.31456e+07
0.000231502	0.000231502	1.26956e+07	1.26956e+07	-3.98325e+06	2.14958e+07	1.34119e+07
0.000229208	0.000229208	1.29523e+07	1.29523e+07	-4.06363e+06	2.19274e+07	1.36837e+07
0.000226936	0.000226936	1.32143e+07	1.32143e+07	-4.14563e+06	2.23677e+07	1.3961e+07
0.000224687	0.000224687	1.34815e+07	1.34815e+07	-4.22929e+06	2.28168e+07	1.42439e+07
0.00022246	0.00022246	1.37542e+07	1.37542e+07	-4.31464e+06	2.32749e+07	1.45326e+07
0.000220254	0.000220254	1.40324e+07	1.40324e+07	-4.40171e+06	2.37422e+07	1.48271e+07
0.000218071	0.000218071	1.43162e+07	1.43162e+07	-4.49054e+06	2.42189e+07	1.51276e+07
0.00021591	0.00021591	1.46058e+07	1.46058e+07	-4.58115e+06	2.47052e+07	1.54342e+07
0.00021377	0.00021377	1.49012e+07	1.49012e+07	-4.6736e+06	2.52013e+07	1.5747e+07
0.000211651	0.000211651	1.52027e+07	1.52027e+07	-4.76792e+06	2.57073e+07	1.60662e+07
0.000209553	0.000209553	1.55102e+07	1.55102e+07	-4.86413e+06	2.62235e+07	1.63918e+07
0.000207475	0.000207475	1.58239e+07	1.58239e+07	-4.96229e+06	2.67501e+07	1.67241e+07
0.000205419	0.000205419	1.61441e+07	1.61441e+07	-5.06243e+06	2.72872e+07	1.70631e+07
0.000203383	0.000203383	1.64707e+07	1.64707e+07	-5.1646e+06	2.78351e+07	1.7409e+07
0.000201367	0.000201367	1.68039e+07	1.68039e+07	-5.26882e+06	2.83941e+07	1.77618e+07
0.00019937	0.00019937	1.71438e+07	1.71438e+07	-5.37515e+06	2.89643e+07	1.81219e+07
0.000197394	0.000197394	1.74907e+07	1.74907e+07	-5.48362e+06	2.95459e+07	1.84893e+07
0.000195437	0.000195437	1.78446e+07	1.78446e+07	-5.59428e+06	3.01392e+07	1.88641e+07
0.0001935	0.0001935	1.82056e+07	1.82056e+07	-5.70718e+06	3.07444e+07	1.92465e+07
0.000191582	0.000191582	1.8574e+07	1.8574e+07	-5.82235e+06	3.13618e+07	1.96367e+07
0.000189683	0.000189683	1.89498e+07	1.89498e+07	-5.93985e+06	3.19916e+07	2.00348e+07
0.000187802	0.000187802	1.93332e+07	1.93332e+07	-6.05972e+06	3.26341e+07	2.0441e+07
0.000185941	0.000185941	1.97244e+07	1.97244e+07	-6.18201e+06	3.32895e+07	2.08554e+07
0.000184097	0.000184097	2.01235e+07	2.01235e+07	-6.30676e+06	3.3958e+07	2.12782e+07
0.000182272	0.000182272	2.05307e+07	2.05307e+07	-6.43404e+06	3.46399e+07	2.17096e+07
0.000180465	0.000180465	2.09462e+07	2.09462e+07	-6.56388e+06	3.53356e+07	2.21498e+07
0.000178676	0.000178676	2.137e+07	2.137e+07	-6.69635e+06	3.60453e+07	2.25989e+07
0.000176905	0.000176905	2.18025e+07	2.18025e+07	-6.83149e+06	3.67692e+07	2.30571e+07
0.000175151	0.000175151	2.22437e+07	2.22437e+07	-6.96935e+06	3.75076e+07	2.35247e+07
0.000173415	0.000173415	2.26939e+07	2.26939e+07	-7.11e+06	3.82609e+07	2.40017e+07
0.000171696	0.000171696	2.31531e+07	2.31531e+07	-7.25349e+06	3.90293e+07	2.44883e+07
0.000169993	0.000169993	2.36217e+07	2.36217e+07	-7.39987e+06	3.98132e+07	2.49849e+07
0.000168308	0.000168308	2.40998e+07	2.40998e+07	-7.54921e+06	4.06128e+07	2.54916e+07
0.000166639	0.000166639	2.45875e+07	2.45875e+07	-7.70156e+06	4.14285e+07	2.60085e+07
0.000164987	0.000164987	2.50852e+07	2.50852e+07	-7.85698e+06	4.22606e+07	2.65359e+07
0.000163352	0.000163352	2.55929e+07	2.55929e+07	-8.01555e+06	4.31094e+07	2.7074e+07
0.000161732	0.000161732	2.61109e+07	2.61109e+07	-8.17731e+06	4.39752e+07	2.76231e+07
0.000160129	0.000160129	2.66394e+07	2.66394e+07	-8.34234e+06	4.48585e+07	2.81833e+07
0.000158541	0.000158541	2.71786e+07	2.71786e+07	-8.5107e+06	4.57595e+07	2.87548e+07
0.000156969	0.000156969	2.77287e+07	2.77287e+07	-8.68245e+06	4.66786e+07	2.9338e+07
0.000155413	0.000155413	2.829e+07	2.829e+07	-8.85768e+06	4.76162e+07	2.9933e+07
0.000153872	0.000153872	2.88626e+07	2.88626e+07	-9.03644e+06	4.85726e+07	3.054e+07
0.000152347	0.000152347	2.94468e+07	2.94468e+07	-9.21881e+06	4.95482e+07	3.11594e+07
0.000150836	0.000150836	3.00429e+07	3.00429e+07	-9.40486e+06	5.05435e+07	3.17914e+07
0.000149341	0.000149341	3.06511e+07	3.06511e+07	-9.59466e+06	5.15587e+07	3.24362e+07
0.00014786	0.00014786	3.12715e+07	3.12715e+07	-9.78829e+06	5.25944e+07	3.30941e+07
0.000146394	0.000146394	3.19046e+07	3.19046e+07	-9.98584e+06	5.36508e+07	3.37653e+07
0.000144942	0.000144942	3.25504e+07	3.25504e+07	-1.01874e+07	5.47285e+07	3.44501e+07
0.000143505	0.000143505	3.32094e+07	3.32094e+07	-1.0393e+07	5.58279e+07	3.51489e+07
0.000142083	0.000142083	3.38817e+07	3.38817e+07	-1.06027e+07	5.69493e+07	3.58618e+07
0.000140674	0.000140674	3.45676e+07	3.45676e+07	-1.08167e+07	5.80933e+07	3.65892e+07
0.000139279	0.000139279	3.52674e+07	3.52674e+07	-1.1035e+07	5.92603e+07	3.73314e+07
0.000137898	0.000137898	3.59814e+07	3.59814e+07	-1.12577e+07	6.04507e+07	3.80886e+07
0.000136531	0.000136531	3.67099e+07	3.67099e+07	-1.14849e+07	6.16651e+07	3.88613e+07
0.000135177	0.000135177	3.74531e+07	3.74531e+07	-1.17167e+07	6.29038e+07	3.96495e+07
0.000133837	0.000133837	3.82114e+07	3.82114e+07	-1.19532e+07	6.41675e+07	4.04538e+07
0.000132509	0.000132509	3.8985e+07	3.8985e+07	-1.21944e+07	6.54566e+07	4.12744e+07
0.000131196	0.000131196	3.97743e+07	3.97743e+07	-1.24405e+07	6.67715e+07	4.21117e+07
0.000129895	0.000129895	4.05796e+07	4.05796e+07	-1.26916e+07	6.81129e+07	4.2966e+07
0.000128607	0.000128607	4.14012e+07	4.14012e+07	-1.29477e+07	6.94813e+07	4.38376e+07
0.000127331	0.000127331	4.22395e+07	4.22395e+07	-1.3209e+07	7.08771e+07	4.47268e+07
0.000126069	0.000126069	4.30948e+07	4.30948e+07	-1.34756e+07	7.23011e+07	4.56342e+07
0.000124819	0.000124819	4.39673e+07	4.39673e+07	-1.37476e+07	7.37536e+07	4.65599e+07
0.000123581	0.000123581	4.48576e+07	4.48576e+07	-1.4025e+07	7.52353e+07	4.75045e+07
0.000122356	0.000122356	4.57659e+07	4.57659e+07	-1.43081e+07	7.67468e+07	4.84682e+07
0.000121142	0.000121142	4.66926e+07	4.66926e+07	-1.45969e+07	7.82887e+07	4.94515e+07
0.000119941	0.000119941	4.7638e+07	4.7638e+07	-1.48915e+07	7.98616e+07	5.04547e+07
0.000118752	0.000118752	4.86026e+07	4.86026e+07	-1.5192e+07	8.14661e+07	5.14783e+07
0.000117574	0.000117574	4.95868e+07	4.95868e+07	-1.54986e+07	8.31029e+07	5.25227e+07
0.000116408	0.000116408	5.05909e+07	5.05909e+07	-1.58114e+07	8.47725e+07	5.35883e+07
0.000115254	0.000115254	5.16154e+07	5.16154e+07	-1.61305e+07	8.64757e+07	5.46755e+07
0.000114111	0.000114111	5.26606e+07	5.26606e+07	-1.64561e+07	8.82132e+07	5.57848e+07
0.000112979	0.000112979	5.37269e+07	5.37269e+07	-1.67882e+07	8.99855e+07	5.69165e+07
0.000111859	0.000111859	5.48149e+07	5.48149e+07	-1.7127e+07	9.17936e+07	5.80713e+07
0.00011075	0.00011075	5.5925e+07	5.5925e+07	-1.74727e+07	9.36379e+07	5.92495e+07
0.000109652	0.000109652	5.70575e+07	5.70575e+07	-1.78253e+07	9.55193e+07	6.04516e+07
0.000108564	0.000108564	5.82129e+07	5.82129e+07	-1.81851e+07	9.74386e+07	6.16781e+07
0.000107488	0.000107488	5.93918e+07	5.93918e+07	-1.85521e+07	9.93964e+07	6.29295e+07
0.000106422	0.000106422	6.05946e+07	6.05946e+07	-1.89265e+07	1.01394e+08	6.42063e+07
0.000105366	0.000105366	6.18217e+07	6.18217e+07	-1.93085e+07	1.03431e+08	6.55091e+07
0.000104321	0.000104321	6.30737e+07	6.30737e+07	-1.96982e+07	1.05509e+08	6.68382e+07
0.000103287	0.000103287	6.4351e+07	6.4351e+07	-2.00958e+07	1.07629e+08	6.81944e+07
0.000102262	0.000102262	6.56543e+07	6.56543e+07	-2.05014e+07	1.09792e+08	6.9578e+07
0.000101248	0.000101248	6.69839e+07	6.69839e+07	-2.09152e+07	1.11998e+08	7.09898e+07
0.000100244	0.000100244	6.83405e+07	6.83405e+07	-2.13373e+07	1.14249e+08	7.24302e+07
9.92501e-05	9.92501e-05	6.97245e+07	6.97245e+07	-2.17679e+07	1.16544e+08	7.38998e+07
9.82658e-05	9.82658e-05	7.11366e+07	7.11366e+07	-2.22073e+07	1.18886e+08	7.53993e+07
9.72912e-05	9.72912e-05	7.25774e+07	7.25774e+07	-2.26555e+07	1.21275e+08	7.69292e+07
9.63264e-05	9.63264e-05	7.40473e+07	7.40473e+07	-2.31127e+07	1.23712e+08	7.84902e+07
9.5371e-05	9.5371e-05	7.5547e+07	7.5547e+07	-2.35792e+07	1.26198e+08	8.00828e+07
9.44252e-05	9.44252e-05	7.7077e+07	7.7077e+07	-2.40551e+07	1.28734e+08	8.17078e+07
9.34887e-05	9.34887e-05	7.86381e+07	7.86381e+07	-2.45406e+07	1.31321e+08	8.33657e+07
9.25615e-05	9.25615e-05	8.02308e+07	8.02308e+07	-2.50359e+07	1.3396e+08	8.50574e+07
9.16435e-05	9.16435e-05	8.18558e+07	8.18558e+07	-2.55412e+07	1.36652e+08	8.67833e+07
9.07346e-05	9.07346e-05	8.35137e+07	8.35137e+07	-2.60567e+07	1.39398e+08	8.85443e+07
8.98347e-05	8.98347e-05	8.52051e+07	8.52051e+07	-2.65826e+07	1.422e+08	9.0341e+07
8.89438e-05	8.89438e-05	8.69309e+07	8.69309e+07	-2.71192e+07	1.45057e+08	9.21742e+07
8.80616e-05	8.80616e-05	8.86916e+07	8.86916e+07	-2.76665e+07	1.47972e+08	9.40445e+07
8.71882e-05	8.71882e-05	9.0488e+07	9.0488e+07	-2.82249e+07	1.50946e+08	9.59529e+07
8.63235e-05	8.63235e-05	9.23208e+07	9.23208e+07	-2.87946e+07	1.5398e+08	9.79e+07
8.54673e-05	8.54673e-05	9.41907e+07	9.41907e+07	-2.93758e+07	1.57074e+08	9.98866e+07
8.46196e-05	8.46196e-05	9.60985e+07	9.60985e+07	-2.99687e+07	1.60231e+08	1.01914e+08
8.37804e-05	8.37804e-05	9.8045e+07	9.8045e+07	-3.05735e+07	1.63451e+08	1.03982e+08
8.29494e-05	8.29494e-05	1.00031e+08	1.00031e+08	-3.11906e+07	1.66736e+08	1.06092e+08
8.21267e-05	8.21267e-05	1.02057e+08	1.02057e+08	-3.18201e+07	1.70087e+08	1.08244e+08
8.13121e-05	8.13121e-05	1.04124e+08	1.04124e+08	-3.24624e+07	1.73505e+08	1.10441e+08
8.05056e-05	8.05056e-05	1.06233e+08	1.06233e+08	-3.31176e+07	1.76992e+08	1.12682e+08
7.97071e-05	7.97071e-05	1.08385e+08	1.08385e+08	-3.3786e+07	1.8055e+08	1.14969e+08
7.89166e-05	7.89166e-05	1.1058e+08	1.1058e+08	-3.44679e+07	1.84178e+08	1.17302e+08
7.81338e-05	7.81338e-05	1.1282e+08	1.1282e+08	-3.51636e+07	1.8788e+08	1.19682e+08
7.73588e-05	7.73588e-05	1.15106e+08	1.15106e+08	-3.58733e+07	1.91656e+08	1.22111e+08
7.65915e-05	7.65915e-05	1.17437e+08	1.17437e+08	-3.65974e+07	1.95508e+08	1.24589e+08
7.58318e-05	7.58318e-05	1.19816e+08	1.19816e+08	-3.73361e+07	1.99438e+08	1.27117e+08
7.50797e-05	7.50797e-05	1.22243e+08	1.22243e+08	-3.80897e+07	2.03446e+08	1.29697e+08
7.4335e-05	7.4335e-05	1.24719e+08	1.24719e+08	-3.88584e+07	2.07535e+08	1.32329e+08
7.35976e-05	7.35976e-05	1.27245e+08	1.27245e+08	-3.96427e+07	2.11707e+08	1.35014e+08
7.28676e-05	7.28676e-05	1.29823e+08	1.29823e+08	-4.04429e+07	2.15962e+08	1.37754e+08
7.21448e-05	7.21448e-05	1.32453e+08	1.32453e+08	-4.12592e+07	2.20303e+08	1.4055e+08
7.14292e-05	7.14292e-05	1.35136e+08	1.35136e+08	-4.20919e+07	2.24731e+08	1.43402e+08
7.07207e-05	7.07207e-05	1.37873e+08	1.37873e+08	-4.29415e+07	2.29248e+08	1.46312e+08
7.00192e-05	7.00192e-05	1.40666e+08	1.40666e+08	-4.38082e+07	2.33856e+08	1.49281e+08
6.93247e-05	6.93247e-05	1.43515e+08	1.43515e+08	-4.46925e+07	2.38556e+08	1.52311e+08
6.8637e-05	6.8637e-05	1.46422e+08	1.46422e+08	-4.55945e+07	2.43352e+08	1.55402e+08
6.79562e-05	6.79562e-05	1.49388e+08	1.49388e+08	-4.65148e+07	2.48243e+08	1.58555e+08
6.72821e-05	6.72821e-05	1.52415e+08	1.52415e+08	-4.74537e+07	2.53233e+08	1.61773e+08
6.66147e-05	6.66147e-05	1.55502e+08	1.55502e+08	-4.84115e+07	2.58323e+08	1.65056e+08
6.59539e-05	6.59539e-05	1.58652e+08	1.58652e+08	-4.93886e+07	2.63516e+08	1.68405e+08
6.52997e-05	6.52997e-05	1.61866e+08	1.61866e+08	-5.03855e+07	2.68813e+08	1.71823e+08
6.46519e-05	6.46519e-05	1.65145e+08	1.65145e+08	-5.14025e+07	2.74216e+08	1.7531e+08
6.40106e-05	6.40106e-05	1.6849e+08	1.6849e+08	-5.244e+07	2.79729e+08	1.78868e+08
6.33756e-05	6.33756e-05	1.71903e+08	1.71903e+08	-5.34984e+07	2.85352e+08	1.82498e+08
6.2747e-05	6.2747e-05	1.75385e+08	1.75385e+08	-5.45782e+07	2.91088e+08	1.86201e+08
6.21245e-05	6.21245e-05	1.78938e+08	1.78938e+08	-5.56799e+07	2.96939e+08	1.8998e+08
6.15083e-05	6.15083e-05	1.82563e+08	1.82563e+08	-5.68037e+07	3.02909e+08	1.93835e+08
6.08981e-05	6.08981e-05	1.86261e+08	1.86261e+08	-5.79503e+07	3.08998e+08	1.97769e+08
6.0294e-05	6.0294e-05	1.90035e+08	1.90035e+08	-5.91199e+07	3.15209e+08	2.01783e+08
5.96959e-05	5.96959e-05	1.93884e+08	1.93884e+08	-6.03132e+07	3.21546e+08	2.05877e+08
5.91037e-05	5.91037e-05	1.97812e+08	1.97812e+08	-6.15306e+07	3.2801e+08	2.10056e+08
5.85174e-05	5.85174e-05	2.01819e+08	2.01819e+08	-6.27726e+07	3.34604e+08	2.14318e+08
5.79369e-05	5.79369e-05	2.05907e+08	2.05907e+08	-6.40396e+07	3.41331e+08	2.18668e+08
5.73621e-05	5.73621e-05	2.10078e+08	2.10078e+08	-6.53322e+07	3.48193e+08	2.23105e+08
5.67931e-05	5.67931e-05	2.14334e+08	2.14334e+08	-6.66509e+07	3.55192e+08	2.27633e+08
5.62296e-05	5.62296e-05	2.18676e+08	2.18676e+08	-6.79962e+07	3.62333e+08	2.32253e+08
5.56718e-05	5.56718e-05	2.23106e+08	2.23106e+08	-6.93687e+07	3.69617e+08	2.36966e+08
5.51195e-05	5.51195e-05	2.27626e+08	2.27626e+08	-7.07688e+07	3.77048e+08	2.41775e+08
5.45727e-05	5.45727e-05	2.32237e+08	2.32237e+08	-7.21973e+07	3.84629e+08	2.46682e+08
5.40313e-05	5.40313e-05	2.36941e+08	2.36941e+08	-7.36545e+07	3.92361e+08	2.51688e+08
5.34953e-05	5.34953e-05	2.41741e+08	2.41741e+08	-7.51412e+07	4.00249e+08	2.56795e+08
5.29646e-05	5.29646e-05	2.46638e+08	2.46638e+08	-7.66579e+07	4.08296e+08	2.62007e+08
5.24392e-05	5.24392e-05	2.51635e+08	2.51635e+08	-7.82052e+07	4.16505e+08	2.67324e+08
5.19189e-05	5.19189e-05	2.56732e+08	2.56732e+08	-7.97838e+07	4.24879e+08	2.72749e+08
5.14038e-05	5.14038e-05	2.61933e+08	2.61933e+08	-8.13942e+07	4.33421e+08	2.78284e+08
5.08939e-05	5.08939e-05	2.67239e+08	2.67239e+08	-8.30371e+07	4.42135e+08	2.83932e+08
5.0389e-05	5.0389e-05	2.72653e+08	2.72653e+08	-8.47132e+07	4.51024e+08	2.89694e+08
4.98891e-05	4.98891e-05	2.78176e+08	2.78176e+08	-8.64231e+07	4.60093e+08	2.95573e+08
4.93941e-05	4.93941e-05	2.83812e+08	2.83812e+08	-8.81675e+07	4.69343e+08	3.01571e+08
4.89041e-05	4.89041e-05	2.89561e+08	2.89561e+08	-8.99472e+07	4.7878e+08	3.07691e+08
4.84189e-05	4.84189e-05	2.95427e+08	2.95427e+08	-9.17627e+07	4.88406e+08	3.13935e+08
4.79385e-05	4.79385e-05	3.01412e+08	3.01412e+08	-9.36149e+07	4.98226e+08	3.20306e+08
4.74629e-05	4.74629e-05	3.07518e+08	3.07518e+08	-9.55045e+07	5.08243e+08	3.26806e+08
4.6992e-05	4.6992e-05	3.13748e+08	3.13748e+08	-9.74323e+07	5.18462e+08	3.33439e+08
4.65258e-05	4.65258e-05	3.20103e+08	3.20103e+08	-9.93989e+07	5.28887e+08	3.40205e+08
4.60642e-05	4.60642e-05	3.26588e+08	3.26588e+08	-1.01405e+08	5.39521e+08	3.47109e+08
4.56072e-05	4.56072e-05	3.33204e+08	3.33204e+08	-1.03452e+08	5.50369e+08	3.54153e+08
4.51547e-05	4.51547e-05	3.39954e+08	3.39954e+08	-1.0554e+08	5.61435e+08	3.6134e+08
4.47067e-05	4.47067e-05	3.46841e+08	3.46841e+08	-1.07671e+08	5.72724e+08	3.68673e+08
4.42631e-05	4.42631e-05	3.53867e+08	3.53867e+08	-1.09844e+08	5.8424e+08	3.76155e+08
4.3824e-05	4.3824e-05	3.61036e+08	3.61036e+08	-1.12061e+08	5.95988e+08	3.83788e+08
4.33892e-05	4.33892e-05	3.6835e+08	3.6835e+08	-1.14323e+08	6.07972e+08	3.91577e+08
4.29587e-05	4.29587e-05	3.75812e+08	3.75812e+08	-1.16631e+08	6.20197e+08	3.99523e+08
4.25324e-05	4.25324e-05	3.83425e+08	3.83425e+08	-1.18985e+08	6.32668e+08	4.07631e+08
4.21104e-05	4.21104e-05	3.91192e+08	3.91192e+08	-1.21387e+08	6.45389e+08	4.15903e+08
4.16926e-05	4.16926e-05	3.99117e+08	3.99117e+08	-1.23837e+08	6.58367e+08	4.24343e+08
4.1279e-05	4.1279e-05	4.07202e+08	4.07202e+08	-1.26337e+08	6.71606e+08	4.32954e+08
4.08694e-05	4.08694e-05	4.15451e+08	4.15451e+08	-1.28887e+08	6.85111e+08	4.4174e+08
4.04639e-05	4.04639e-05	4.23867e+08	4.23867e+08	-1.31488e+08	6.98887e+08	4.50705e+08
4.00624e-05	4.00624e-05	4.32454e+08	4.32454e+08	-1.34142e+08	7.12941e+08	4.59851e+08
3.96649e-05	3.96649e-05	4.41215e+08	4.41215e+08	-1.3685e+08	7.27278e+08	4.69183e+08
3.92714e-05	3.92714e-05	4.50153e+08	4.50153e+08	-1.39613e+08	7.41902e+08	4.78704e+08
3.88817e-05	3.88817e-05	4.59272e+08	4.59272e+08	-1.42431e+08	7.56821e+08	4.88418e+08
3.84959e-05	3.84959e-05	4.68575e+08	4.68575e+08	-1.45306e+08	7.72041e+08	4.9833e+08
3.81139e-05	3.81139e-05	4.78068e+08	4.78068e+08	-1.48239e+08	7.87566e+08	5.08442e+08
3.77358e-05	3.77358e-05	4.87752e+08	4.87752e+08	-1.51231e+08	8.03404e+08	5.1876e+08
3.73613e-05	3.73613e-05	4.97633e+08	4.97633e+08	-1.54284e+08	8.1956e+08	5.29287e+08
3.69906e-05	3.69906e-05	5.07714e+08	5.07714e+08	-1.57398e+08	8.36041e+08	5.40028e+08
3.66236e-05	3.66236e-05	5.17999e+08	5.17999e+08	-1.60575e+08	8.52854e+08	5.50986e+08
3.62602e-05	3.62602e-05	5.28492e+08	5.28492e+08	-1.63816e+08	8.70005e+08	5.62167e+08
3.59004e-05	3.59004e-05	5.39198e+08	5.39198e+08	-1.67123e+08	8.87501e+08	5.73575e+08
3.55442e-05	3.55442e-05	5.50121e+08	5.50121e+08	-1.70497e+08	9.05349e+08	5.85214e+08
3.51915e-05	3.51915e-05	5.61265e+08	5.61265e+08	-1.73938e+08	9.23556e+08	5.97089e+08
3.48423e-05	3.48423e-05	5.72635e+08	5.72635e+08	-1.77449e+08	9.4213e+08	6.09206e+08
3.44966e-05	3.44966e-05	5.84235e+08	5.84235e+08	-1.81031e+08	9.61077e+08	6.21568e+08
3.41543e-05	3.41543e-05	5.9607e+08	5.9607e+08	-1.84685e+08	9.80405e+08	6.34181e+08
3.38154e-05	3.38154e-05	6.08145e+08	6.08145e+08	-1.88413e+08	1.00012e+09	6.4705e+08
3.34798e-05	3.34798e-05	6.20465e+08	6.20465e+08	-1.92216e+08	1.02024e+09	6.6018e+08
3.31476e-05	3.31476e-05	6.33034e+08	6.33034e+08	-1.96097e+08	1.04075e+09	6.73576e+08
3.28187e-05	3.28187e-05	6.45857e+08	6.45857e+08	-2.00055e+08	1.06169e+09	6.87244e+08
3.2493e-05	3.2493e-05	6.5894e+08	6.5894e+08	-2.04093e+08	1.08304e+09	7.0119e+08
3.21706e-05	3.21706e-05	6.72289e+08	6.72289e+08	-2.08213e+08	1.10482e+09	7.15418e+08
3.18514e-05	3.18514e-05	6.85907e+08	6.85907e+08	-2.12416e+08	1.12704e+09	7.29935e+08
3.15353e-05	3.15353e-05	6.99802e+08	6.99802e+08	-2.16704e+08	1.14971e+09	7.44747e+08
3.12224e-05	3.12224e-05	7.13978e+08	7.13978e+08	-2.21078e+08	1.17283e+09	7.59859e+08
3.09126e-05	3.09126e-05	7.28441e+08	7.28441e+08	-2.25541e+08	1.19642e+09	7.75277e+08
3.06058e-05	3.06058e-05	7.43197e+08	7.43197e+08	-2.30093e+08	1.22048e+09	7.91009e+08
3.03021e-05	3.03021e-05	7.58252e+08	7.58252e+08	-2.34738e+08	1.24503e+09	8.07059e+08
3.00014e-05	3.00014e-05	7.73612e+08	7.73612e+08	-2.39476e+08	1.27007e+09	8.23436e+08
2.97037e-05	2.97037e-05	7.89282e+08	7.89282e+08	-2.4431e+08	1.29561e+09	8.40144e+08
2.94089e-05	2.94089e-05	8.05271e+08	8.05271e+08	-2.49242e+08	1.32167e+09	8.57192e+08
2.91171e-05	2.91171e-05	8.21583e+08	8.21583e+08	-2.54273e+08	1.34826e+09	8.74585e+08
2.88281e-05	2.88281e-05	8.38226e+08	8.38226e+08	-2.59406e+08	1.37537e+09	8.92331e+08
2.85421e-05	2.85421e-05	8.55205e+08	8.55205e+08	-2.64642e+08	1.40304e+09	9.10437e+08
2.82588e-05	2.82588e-05	8.72529e+08	8.72529e+08	-2.69984e+08	1.43126e+09	9.28911e+08
2.79784e-05	2.79784e-05	8.90203e+08	8.90203e+08	-2.75434e+08	1.46005e+09	9.47759e+08
2.77008e-05	2.77008e-05	9.08236e+08	9.08236e+08	-2.80994e+08	1.48941e+09	9.6699e+08
2.74259e-05	2.74259e-05	9.26633e+08	9.26633e+08	-2.86666e+08	1.51937e+09	9.8661e+08
2.71537e-05	2.71537e-05	9.45403e+08	9.45403e+08	-2.92453e+08	1.54993e+09	1.00663e+09
2.68842e-05	2.68842e-05	9.64554e+08	9.64554e+08	-2.98357e+08	1.58111e+09	1.02705e+09
2.66174e-05	2.66174e-05	9.84092e+08	9.84092e+08	-3.04379e+08	1.61291e+09	1.04789e+09
2.63533e-05	2.63533e-05	1.00403e+09	1.00403e+09	-3.10523e+08	1.64535e+09	1.06916e+09
2.60918e-05	2.60918e-05	1.02436e+09	1.02436e+09	-3.16792e+08	1.67845e+09	1.09085e+09
2.58328e-05	2.58328e-05	1.04511e+09	1.04511e+09	-3.23187e+08	1.71221e+09	1.11298e+09
2.55765e-05	2.55765e-05	1.06628e+09	1.06628e+09	-3.2971e+08	1.74665e+09	1.13556e+09
2.53226e-05	2.53226e-05	1.08788e+09	1.08788e+09	-3.36366e+08	1.78179e+09	1.1586e+09
2.50713e-05	2.50713e-05	1.10992e+09	1.10992e+09	-3.43156e+08	1.81763e+09	1.18211e+09
2.48225e-05	2.48225e-05	1.1324e+09	1.1324e+09	-3.50083e+08	1.85419e+09	1.2061e+09
2.45762e-05	2.45762e-05	1.15534e+09	1.15534e+09	-3.5715e+08	1.89149e+09	1.23057e+09
2.43323e-05	2.43323e-05	1.17874e+09	1.17874e+09	-3.64359e+08	1.92953e+09	1.25554e+09
