z	u	VVM	VAVM	VPSM	VSM	VSAVM
8.35018	143.157	65077.6	65080.2	65084.5	65077.9	65080.2
8.3496	143.148	65070.9	65073.5	65077.8	65071.2	65073.5
8.34902	143.14	65064.2	65066.8	65071	65064.4	65066.8
8.34843	143.131	65057.5	65060	65064.3	65057.7	65060
8.34785	143.122	65050.8	65053.3	65057.6	65051	65053.3
8.34727	143.114	65044.1	65046.6	65050.9	65044.3	65046.6
8.34669	143.105	65037.3	65039.9	65044.2	65037.6	65039.9
8.34611	143.096	65030.6	65033.2	65037.5	65030.9	65033.2
8.34553	143.088	65023.9	65026.5	65030.7	65024.2	65026.5
8.34494	143.079	65017.2	65019.8	65024	65017.4	65019.8
8.34436	143.07	65010.5	65013	65017.3	65010.7	65013
8.34378	143.062	65003.8	65006.3	65010.6	65004	65006.3
8.3432	143.053	64997	64999.6	65003.9	64997.3	64999.6
8.34262	143.044	64990.3	64992.9	64997.2	64990.6	64992.9
8.34203	143.035	64983.6	64986.2	64990.5	64983.9	64986.2
8.34145	143.027	64976.9	64979.5	64983.7	64977.1	64979.5
8.34087	143.018	64970.2	64972.7	64977	64970.4	64972.7
8.34029	143.009	64963.5	64966	64970.3	64963.7	64966
8.3397	143.001	64956.7	64959.3	64963.6	64957	64959.3
8.33912	142.992	64950	64952.6	64956.9	64950.3	64952.6
8.33854	142.983	64943.3	64945.9	64950.1	64943.5	64945.9
8.33796	142.975	64936.6	64939.1	64943.4	64936.8	64939.1
8.33738	142.966	64929.9	64932.4	64936.7	64930.1	64932.4
8.33679	142.957	64923.1	64925.7	64930	64923.4	64925.7
8.33621	142.949	64916.4	64919	64923.3	64916.7	64919
8.33563	142.94	64909.7	64912.3	64916.6	64910	64912.3
8.33505	142.931	64903	64905.6	64909.8	64903.2	64905.6
8.33446	142.923	64896.3	64898.8	64903.1	64896.5	64898.8
8.33388	142.914	64889.5	64892.1	64896.4	64889.8	64892.1
8.3333	142.905	64882.8	64885.4	64889.7	64883.1	64885.4
8.33271	142.896	64876.1	64878.7	64883	64876.4	64878.7
8.33213	142.888	64869.4	64871.9	64876.2	64869.6	64871.9
8.33155	142.879	64862.7	64865.2	64869.5	64862.9	64865.2
8.33097	142.87	64855.9	64858.5	64862.8	64856.2	64858.5
8.33038	142.862	64849.2	64851.8	64856.1	64849.5	64851.8
8.3298	142.853	64842.5	64845.1	64849.3	64842.7	64845.1
8.32922	142.844	64835.8	64838.3	64842.6	64836	64838.3
8.32863	142.836	64829.1	64831.6	64835.9	64829.3	64831.6
8.32805	142.827	64822.3	64824.9	64829.2	64822.6	64824.9
8.32747	142.818	64815.6	64818.2	64822.5	64815.9	64818.2
8.32689	142.809	64808.9	64811.5	64815.7	64809.1	64811.5
8.3263	142.801	64802.2	64804.7	64809	64802.4	64804.7
8.32572	142.792	64795.4	64798	64802.3	64795.7	64798
8.32514	142.783	64788.7	64791.3	64795.6	64789	64791.3
8.32455	142.775	64782	64784.6	64788.8	64782.2	64784.6
8.32397	142.766	64775.3	64777.8	64782.1	64775.5	64777.8
8.32339	142.757	64768.5	64771.1	64775.4	64768.8	64771.1
8.3228	142.749	64761.8	64764.4	64768.7	64762.1	64764.4
8.32222	142.74	64755.1	64757.7	64761.9	64755.3	64757.7
8.32164	142.731	64748.4	64750.9	64755.2	64748.6	64750.9
8.32105	142.722	64741.6	64744.2	64748.5	64741.9	64744.2
8.32047	142.714	64734.9	64737.5	64741.8	64735.2	64737.5
8.31988	142.705	64728.2	64730.8	64735	64728.4	64730.8
8.3193	142.696	64721.5	64724	64728.3	64721.7	64724
8.31872	142.688	64714.7	64717.3	64721.6	64715	64717.3
8.31813	142.679	64708	64710.6	64714.9	64708.3	64710.6
8.31755	142.67	64701.3	64703.9	64708.1	64701.5	64703.9
8.31697	142.661	64694.6	64697.1	64701.4	64694.8	64697.1
8.31638	142.653	64687.8	64690.4	64694.7	64688.1	64690.4
8.3158	142.644	64681.1	64683.7	64688	64681.4	64683.7
8.31521	142.635	64674.4	64677	64681.2	64674.6	64677
8.31463	142.627	64667.7	64670.2	64674.5	64667.9	64670.2
8.31405	142.618	64660.9	64663.5	64667.8	64661.2	64663.5
8.31346	142.609	64654.2	64656.8	64661.1	64654.5	64656.8
8.31288	142.6	64647.5	64650	64654.3	64647.7	64650
8.31229	142.592	64640.7	64643.3	64647.6	64641	64643.3
8.31171	142.583	64634	64636.6	64640.9	64634.3	64636.6
8.31113	142.574	64627.3	64629.9	64634.1	64627.5	64629.9
8.31054	142.566	64620.6	64623.1	64627.4	64620.8	64623.1
8.30996	142.557	64613.8	64616.4	64620.7	64614.1	64616.4
8.30937	142.548	64607.1	64609.7	64614	64607.4	64609.7
8.30879	142.539	64600.4	64602.9	64607.2	64600.6	64602.9
8.3082	142.531	64593.6	64596.2	64600.5	64593.9	64596.2
8.30762	142.522	64586.9	64589.5	64593.8	64587.2	64589.5
8.30704	142.513	64580.2	64582.8	64587	64580.4	64582.8
8.30645	142.504	64573.5	64576	64580.3	64573.7	64576
8.30587	142.496	64566.7	64569.3	64573.6	64567	64569.3
8.30528	142.487	64560	64562.6	64566.8	64560.2	64562.6
8.3047	142.478	64553.3	64555.8	64560.1	64553.5	64555.8
8.30411	142.47	64546.5	64549.1	64553.4	64546.8	64549.1
8.30353	142.461	64539.8	64542.4	64546.6	64540	64542.4
8.30294	142.452	64533.1	64535.6	64539.9	64533.3	64535.6
8.30236	142.443	64526.3	64528.9	64533.2	64526.6	64528.9
8.30177	142.435	64519.6	64522.2	64526.5	64519.8	64522.2
8.30119	142.426	64512.9	64515.4	64519.7	64513.1	64515.4
8.3006	142.417	64506.1	64508.7	64513	64506.4	64508.7
8.30002	142.408	64499.4	64502	64506.3	64499.6	64502
8.29943	142.4	64492.7	64495.2	64499.5	64492.9	64495.2
8.29885	142.391	64485.9	64488.5	64492.8	64486.2	64488.5
8.29826	142.382	64479.2	64481.8	64486.1	64479.4	64481.8
8.29768	142.373	64472.5	64475	64479.3	64472.7	64475
8.29709	142.365	64465.7	64468.3	64472.6	64466	64468.3
8.29651	142.356	64459	64461.6	64465.9	64459.2	64461.6
8.29592	142.347	64452.3	64454.8	64459.1	64452.5	64454.8
8.29534	142.339	64445.5	64448.1	64452.4	64445.8	64448.1
8.29475	142.33	64438.8	64441.4	64445.6	64439	64441.4
8.29417	142.321	64432.1	64434.6	64438.9	64432.3	64434.6
8.29358	142.312	64425.3	64427.9	64432.2	64425.6	64427.9
8.293	142.304	64418.6	64421.2	64425.4	64418.8	64421.2
8.29241	142.295	64411.9	64414.4	64418.7	64412.1	64414.4
8.29182	142.286	64405.1	64407.7	64412	64405.4	64407.7
8.29124	142.277	64398.4	64400.9	64405.2	64398.6	64400.9
8.29065	142.269	64391.6	64394.2	64398.5	64391.9	64394.2
8.29007	142.26	64384.9	64387.5	64391.8	64385.2	64387.5
8.28948	142.251	64378.2	64380.7	64385	64378.4	64380.7
8.2889	142.242	64371.4	64374	64378.3	64371.7	64374
8.28831	142.234	64364.7	64367.3	64371.5	64364.9	64367.3
8.28772	142.225	64358	64360.5	64364.8	64358.2	64360.5
8.28714	142.216	64351.2	64353.8	64358.1	64351.5	64353.8
8.28655	142.207	64344.5	64347.1	64351.3	64344.7	64347.1
8.28597	142.199	64337.7	64340.3	64344.6	64338	64340.3
8.28538	142.19	64331	64333.6	64337.9	64331.3	64333.6
8.2848	142.181	64324.3	64326.8	64331.1	64324.5	64326.8
8.28421	142.172	64317.5	64320.1	64324.4	64317.8	64320.1
8.28362	142.164	64310.8	64313.4	64317.6	64311	64313.4
8.28304	142.155	64304	64306.6	64310.9	64304.3	64306.6
8.28245	142.146	64297.3	64299.9	64304.2	64297.6	64299.9
8.28186	142.137	64290.6	64293.1	64297.4	64290.8	64293.1
8.28128	142.128	64283.8	64286.4	64290.7	64284.1	64286.4
8.28069	142.12	64277.1	64279.7	64283.9	64277.3	64279.7
8.28011	142.111	64270.3	64272.9	64277.2	64270.6	64272.9
8.27952	142.102	64263.6	64266.2	64270.5	64263.9	64266.2
8.27893	142.093	64256.9	64259.4	64263.7	64257.1	64259.4
8.27835	142.085	64250.1	64252.7	64257	64250.4	64252.7
8.27776	142.076	64243.4	64246	64250.2	64243.6	64246
8.27717	142.067	64236.6	64239.2	64243.5	64236.9	64239.2
8.27659	142.058	64229.9	64232.5	64236.8	64230.1	64232.5
8.276	142.05	64223.2	64225.7	64230	64223.4	64225.7
8.27541	142.041	64216.4	64219	64223.3	64216.7	64219
8.27483	142.032	64209.7	64212.2	64216.5	64209.9	64212.2
8.27424	142.023	64202.9	64205.5	64209.8	64203.2	64205.5
8.27365	142.015	64196.2	64198.8	64203	64196.4	64198.8
8.27307	142.006	64189.4	64192	64196.3	64189.7	64192
8.27248	141.997	64182.7	64185.3	64189.6	64182.9	64185.3
8.27189	141.988	64175.9	64178.5	64182.8	64176.2	64178.5
8.27131	141.979	64169.2	64171.8	64176.1	64169.5	64171.8
8.27072	141.971	64162.5	64165	64169.3	64162.7	64165
8.27013	141.962	64155.7	64158.3	64162.6	64156	64158.3
8.26954	141.953	64149	64151.5	64155.8	64149.2	64151.5
8.26896	141.944	64142.2	64144.8	64149.1	64142.5	64144.8
8.26837	141.936	64135.5	64138.1	64142.3	64135.7	64138.1
8.26778	141.927	64128.7	64131.3	64135.6	64129	64131.3
8.2672	141.918	64122	64124.6	64128.9	64122.2	64124.6
8.26661	141.909	64115.2	64117.8	64122.1	64115.5	64117.8
8.26602	141.9	64108.5	64111.1	64115.4	64108.7	64111.1
8.26543	141.892	64101.8	64104.3	64108.6	64102	64104.3
8.26485	141.883	64095	64097.6	64101.9	64095.3	64097.6
8.26426	141.874	64088.3	64090.8	64095.1	64088.5	64090.8
8.26367	141.865	64081.5	64084.1	64088.4	64081.8	64084.1
8.26308	141.857	64074.8	64077.3	64081.6	64075	64077.3
8.2625	141.848	64068	64070.6	64074.9	64068.3	64070.6
8.26191	141.839	64061.3	64063.8	64068.1	64061.5	64063.8
8.26132	141.83	64054.5	64057.1	64061.4	64054.8	64057.1
8.26073	141.821	64047.8	64050.3	64054.6	64048	64050.3
8.26015	141.813	64041	64043.6	64047.9	64041.3	64043.6
8.25956	141.804	64034.3	64036.9	64041.1	64034.5	64036.9
8.25897	141.795	64027.5	64030.1	64034.4	64027.8	64030.1
8.25838	141.786	64020.8	64023.4	64027.6	64021	64023.4
8.2578	141.777	64014	64016.6	64020.9	64014.3	64016.6
8.25721	141.769	64007.3	64009.9	64014.1	64007.5	64009.9
8.25662	141.76	64000.5	64003.1	64007.4	64000.8	64003.1
8.25603	141.751	63993.8	63996.4	64000.6	63994	63996.4
8.25544	141.742	63987	63989.6	63993.9	63987.3	63989.6
8.25486	141.733	63980.3	63982.9	63987.1	63980.5	63982.9
8.25427	141.725	63973.5	63976.1	63980.4	63973.8	63976.1
8.25368	141.716	63966.8	63969.4	63973.6	63967	63969.4
8.25309	141.707	63960	63962.6	63966.9	63960.3	63962.6
8.2525	141.698	63953.3	63955.9	63960.1	63953.5	63955.9
8.25191	141.69	63946.5	63949.1	63953.4	63946.8	63949.1
8.25133	141.681	63939.8	63942.3	63946.6	63940	63942.3
8.25074	141.672	63933	63935.6	63939.9	63933.3	63935.6
8.25015	141.663	63926.3	63928.8	63933.1	63926.5	63928.8
8.24956	141.654	63919.5	63922.1	63926.4	63919.8	63922.1
8.24897	141.646	63912.8	63915.3	63919.6	63913	63915.3
8.24838	141.637	63906	63908.6	63912.9	63906.3	63908.6
8.2478	141.628	63899.3	63901.8	63906.1	63899.5	63901.8
8.24721	141.619	63892.5	63895.1	63899.4	63892.8	63895.1
8.24662	141.61	63885.7	63888.3	63892.6	63886	63888.3
8.24603	141.601	63879	63881.6	63885.9	63879.2	63881.6
8.24544	141.593	63872.2	63874.8	63879.1	63872.5	63874.8
8.24485	141.584	63865.5	63868.1	63872.4	63865.7	63868.1
8.24426	141.575	63858.7	63861.3	63865.6	63859	63861.3
8.24367	141.566	63852	63854.6	63858.8	63852.2	63854.6
8.24309	141.557	63845.2	63847.8	63852.1	63845.5	63847.8
8.2425	141.549	63838.5	63841	63845.3	63838.7	63841
8.24191	141.54	63831.7	63834.3	63838.6	63832	63834.3
8.24132	141.531	63825	63827.5	63831.8	63825.2	63827.5
8.24073	141.522	63818.2	63820.8	63825.1	63818.5	63820.8
8.24014	141.513	63811.4	63814	63818.3	63811.7	63814
8.23955	141.505	63804.7	63807.3	63811.6	63804.9	63807.3
8.23896	141.496	63797.9	63800.5	63804.8	63798.2	63800.5
8.23837	141.487	63791.2	63793.8	63798	63791.4	63793.8
8.23778	141.478	63784.4	63787	63791.3	63784.7	63787
8.23719	141.469	63777.7	63780.2	63784.5	63777.9	63780.2
8.2366	141.46	63770.9	63773.5	63777.8	63771.2	63773.5
8.23602	141.452	63764.1	63766.7	63771	63764.4	63766.7
8.23543	141.443	63757.4	63760	63764.3	63757.6	63760
8.23484	141.434	63750.6	63753.2	63757.5	63750.9	63753.2
8.23425	141.425	63743.9	63746.5	63750.7	63744.1	63746.5
8.23366	141.416	63737.1	63739.7	63744	63737.4	63739.7
8.23307	141.408	63730.4	63732.9	63737.2	63730.6	63732.9
8.23248	141.399	63723.6	63726.2	63730.5	63723.8	63726.2
8.23189	141.39	63716.8	63719.4	63723.7	63717.1	63719.4
8.2313	141.381	63710.1	63712.7	63716.9	63710.3	63712.7
8.23071	141.372	63703.3	63705.9	63710.2	63703.6	63705.9
8.23012	141.363	63696.6	63699.1	63703.4	63696.8	63699.1
8.22953	141.355	63689.8	63692.4	63696.7	63690	63692.4
8.22894	141.346	63683	63685.6	63689.9	63683.3	63685.6
8.22835	141.337	63676.3	63678.9	63683.1	63676.5	63678.9
8.22776	141.328	63669.5	63672.1	63676.4	63669.8	63672.1
8.22717	141.319	63662.8	63665.3	63669.6	63663	63665.3
8.22658	141.31	63656	63658.6	63662.9	63656.2	63658.6
8.22599	141.302	63649.2	63651.8	63656.1	63649.5	63651.8
8.2254	141.293	63642.5	63645	63649.3	63642.7	63645
8.22481	141.284	63635.7	63638.3	63642.6	63636	63638.3
8.22422	141.275	63628.9	63631.5	63635.8	63629.2	63631.5
8.22363	141.266	63622.2	63624.8	63629.1	63622.4	63624.8
8.22304	141.257	63615.4	63618	63622.3	63615.7	63618
8.22245	141.249	63608.7	63611.2	63615.5	63608.9	63611.2
8.22186	141.24	63601.9	63604.5	63608.8	63602.1	63604.5
8.22127	141.231	63595.1	63597.7	63602	63595.4	63597.7
8.22068	141.222	63588.4	63590.9	63595.2	63588.6	63590.9
8.22009	141.213	63581.6	63584.2	63588.5	63581.9	63584.2
8.2195	141.204	63574.8	63577.4	63581.7	63575.1	63577.4
8.21891	141.196	63568.1	63570.7	63574.9	63568.3	63570.7
8.21831	141.187	63561.3	63563.9	63568.2	63561.6	63563.9
8.21772	141.178	63554.5	63557.1	63561.4	63554.8	63557.1
8.21713	141.169	63547.8	63550.4	63554.6	63548	63550.4
8.21654	141.16	63541	63543.6	63547.9	63541.3	63543.6
8.21595	141.151	63534.2	63536.8	63541.1	63534.5	63536.8
8.21536	141.143	63527.5	63530.1	63534.4	63527.7	63530.1
8.21477	141.134	63520.7	63523.3	63527.6	63521	63523.3
8.21418	141.125	63513.9	63516.5	63520.8	63514.2	63516.5
8.21359	141.116	63507.2	63509.8	63514.1	63507.4	63509.8
8.213	141.107	63500.4	63503	63507.3	63500.7	63503
8.21241	141.098	63493.6	63496.2	63500.5	63493.9	63496.2
8.21181	141.089	63486.9	63489.5	63493.8	63487.1	63489.5
8.21122	141.081	63480.1	63482.7	63487	63480.4	63482.7
8.21063	141.072	63473.3	63475.9	63480.2	63473.6	63475.9
8.21004	141.063	63466.6	63469.2	63473.5	63466.8	63469.2
8.20945	141.054	63459.8	63462.4	63466.7	63460.1	63462.4
8.20886	141.045	63453	63455.6	63459.9	63453.3	63455.6
8.20827	141.036	63446.3	63448.9	63453.1	63446.5	63448.9
8.20768	141.027	63439.5	63442.1	63446.4	63439.8	63442.1
8.20708	141.019	63432.7	63435.3	63439.6	63433	63435.3
8.20649	141.01	63426	63428.6	63432.8	63426.2	63428.6
8.2059	141.001	63419.2	63421.8	63426.1	63419.4	63421.8
8.20531	140.992	63412.4	63415	63419.3	63412.7	63415
8.20472	140.983	63405.7	63408.2	63412.5	63405.9	63408.2
8.20413	140.974	63398.9	63401.5	63405.8	63399.1	63401.5
8.20354	140.965	63392.1	63394.7	63399	63392.4	63394.7
8.20294	140.957	63385.3	63387.9	63392.2	63385.6	63387.9
8.20235	140.948	63378.6	63381.2	63385.5	63378.8	63381.2
8.20176	140.939	63371.8	63374.4	63378.7	63372.1	63374.4
8.20117	140.93	63365	63367.6	63371.9	63365.3	63367.6
8.20058	140.921	63358.3	63360.8	63365.1	63358.5	63360.8
8.19998	140.912	63351.5	63354.1	63358.4	63351.7	63354.1
8.19939	140.903	63344.7	63347.3	63351.6	63345	63347.3
8.1988	140.895	63337.9	63340.5	63344.8	63338.2	63340.5
8.19821	140.886	63331.2	63333.8	63338	63331.4	63333.8
8.19762	140.877	63324.4	63327	63331.3	63324.7	63327
8.19702	140.868	63317.6	63320.2	63324.5	63317.9	63320.2
8.19643	140.859	63310.9	63313.4	63317.7	63311.1	63313.4
8.19584	140.85	63304.1	63306.7	63311	63304.3	63306.7
8.19525	140.841	63297.3	63299.9	63304.2	63297.6	63299.9
8.19466	140.832	63290.5	63293.1	63297.4	63290.8	63293.1
8.19406	140.824	63283.8	63286.3	63290.6	63284	63286.3
8.19347	140.815	63277	63279.6	63283.9	63277.2	63279.6
8.19288	140.806	63270.2	63272.8	63277.1	63270.5	63272.8
8.19229	140.797	63263.4	63266	63270.3	63263.7	63266
8.19169	140.788	63256.7	63259.2	63263.5	63256.9	63259.2
8.1911	140.779	63249.9	63252.5	63256.8	63250.1	63252.5
8.19051	140.77	63243.1	63245.7	63250	63243.4	63245.7
8.18992	140.761	63236.3	63238.9	63243.2	63236.6	63238.9
8.18932	140.753	63229.6	63232.1	63236.4	63229.8	63232.1
8.18873	140.744	63222.8	63225.4	63229.7	63223	63225.4
8.18814	140.735	63216	63218.6	63222.9	63216.3	63218.6
8.18754	140.726	63209.2	63211.8	63216.1	63209.5	63211.8
8.18695	140.717	63202.4	63205	63209.3	63202.7	63205
8.18636	140.708	63195.7	63198.3	63202.6	63195.9	63198.3
8.18577	140.699	63188.9	63191.5	63195.8	63189.2	63191.5
8.18517	140.69	63182.1	63184.7	63189	63182.4	63184.7
8.18458	140.681	63175.3	63177.9	63182.2	63175.6	63177.9
8.18399	140.673	63168.6	63171.2	63175.4	63168.8	63171.2
8.18339	140.664	63161.8	63164.4	63168.7	63162	63164.4
8.1828	140.655	63155	63157.6	63161.9	63155.3	63157.6
8.18221	140.646	63148.2	63150.8	63155.1	63148.5	63150.8
8.18161	140.637	63141.4	63144	63148.3	63141.7	63144
8.18102	140.628	63134.7	63137.3	63141.6	63134.9	63137.3
8.18043	140.619	63127.9	63130.5	63134.8	63128.1	63130.5
8.17983	140.61	63121.1	63123.7	63128	63121.4	63123.7
8.17924	140.601	63114.3	63116.9	63121.2	63114.6	63116.9
8.17865	140.593	63107.5	63110.1	63114.4	63107.8	63110.1
8.17805	140.584	63100.8	63103.4	63107.7	63101	63103.4
8.17746	140.575	63094	63096.6	63100.9	63094.2	63096.6
8.17687	140.566	63087.2	63089.8	63094.1	63087.5	63089.8
8.17627	140.557	63080.4	63083	63087.3	63080.7	63083
8.17568	140.548	63073.6	63076.2	63080.5	63073.9	63076.2
8.17509	140.539	63066.9	63069.5	63073.7	63067.1	63069.5
8.17449	140.53	63060.1	63062.7	63067	63060.3	63062.7
8.1739	140.521	63053.3	63055.9	63060.2	63053.6	63055.9
8.17331	140.512	63046.5	63049.1	63053.4	63046.8	63049.1
8.17271	140.504	63039.7	63042.3	63046.6	63040	63042.3
8.17212	140.495	63033	63035.5	63039.8	63033.2	63035.5
8.17152	140.486	63026.2	63028.8	63033.1	63026.4	63028.8
8.17093	140.477	63019.4	63022	63026.3	63019.6	63022
8.17034	140.468	63012.6	63015.2	63019.5	63012.9	63015.2
8.16974	140.459	63005.8	63008.4	63012.7	63006.1	63008.4
8.16915	140.45	62999	63001.6	63005.9	62999.3	63001.6
8.16855	140.441	62992.3	62994.8	62999.1	62992.5	62994.8
8.16796	140.432	62985.5	62988.1	62992.4	62985.7	62988.1
8.16737	140.423	62978.7	62981.3	62985.6	62978.9	62981.3
8.16677	140.415	62971.9	62974.5	62978.8	62972.2	62974.5
8.16618	140.406	62965.1	62967.7	62972	62965.4	62967.7
8.16558	140.397	62958.3	62960.9	62965.2	62958.6	62960.9
8.16499	140.388	62951.5	62954.1	62958.4	62951.8	62954.1
8.16439	140.379	62944.8	62947.4	62951.6	62945	62947.4
8.1638	140.37	62938	62940.6	62944.9	62938.2	62940.6
8.1632	140.361	62931.2	62933.8	62938.1	62931.4	62933.8
8.16261	140.352	62924.4	62927	62931.3	62924.7	62927
8.16202	140.343	62917.6	62920.2	62924.5	62917.9	62920.2
8.16142	140.334	62910.8	62913.4	62917.7	62911.1	62913.4
8.16083	140.325	62904	62906.6	62910.9	62904.3	62906.6
8.16023	140.316	62897.2	62899.8	62904.1	62897.5	62899.8
8.15964	140.308	62890.5	62893.1	62897.4	62890.7	62893.1
8.15904	140.299	62883.7	62886.3	62890.6	62883.9	62886.3
8.15845	140.29	62876.9	62879.5	62883.8	62877.1	62879.5
8.15785	140.281	62870.1	62872.7	62877	62870.4	62872.7
8.15726	140.272	62863.3	62865.9	62870.2	62863.6	62865.9
8.15666	140.263	62856.5	62859.1	62863.4	62856.8	62859.1
8.15607	140.254	62849.7	62852.3	62856.6	62850	62852.3
8.15547	140.245	62842.9	62845.5	62849.8	62843.2	62845.5
8.15488	140.236	62836.2	62838.7	62843	62836.4	62838.7
8.15428	140.227	62829.4	62832	62836.3	62829.6	62832
8.15369	140.218	62822.6	62825.2	62829.5	62822.8	62825.2
8.15309	140.209	62815.8	62818.4	62822.7	62816	62818.4
8.1525	140.2	62809	62811.6	62815.9	62809.2	62811.6
8.1519	140.192	62802.2	62804.8	62809.1	62802.5	62804.8
8.15131	140.183	62795.4	62798	62802.3	62795.7	62798
8.15071	140.174	62788.6	62791.2	62795.5	62788.9	62791.2
8.15011	140.165	62781.8	62784.4	62788.7	62782.1	62784.4
8.14952	140.156	62775	62777.6	62781.9	62775.3	62777.6
8.14892	140.147	62768.2	62770.8	62775.1	62768.5	62770.8
8.14833	140.138	62761.5	62764.1	62768.3	62761.7	62764.1
8.14773	140.129	62754.7	62757.3	62761.6	62754.9	62757.3
8.14714	140.12	62747.9	62750.5	62754.8	62748.1	62750.5
8.14654	140.111	62741.1	62743.7	62748	62741.3	62743.7
8.14595	140.102	62734.3	62736.9	62741.2	62734.5	62736.9
8.14535	140.093	62727.5	62730.1	62734.4	62727.7	62730.1
8.14475	140.084	62720.7	62723.3	62727.6	62721	62723.3
8.14416	140.075	62713.9	62716.5	62720.8	62714.2	62716.5
8.14356	140.066	62707.1	62709.7	62714	62707.4	62709.7
8.14297	140.057	62700.3	62702.9	62707.2	62700.6	62702.9
8.14237	140.049	62693.5	62696.1	62700.4	62693.8	62696.1
8.14177	140.04	62686.7	62689.3	62693.6	62687	62689.3
8.14118	140.031	62679.9	62682.5	62686.8	62680.2	62682.5
8.14058	140.022	62673.1	62675.7	62680	62673.4	62675.7
8.13999	140.013	62666.3	62668.9	62673.2	62666.6	62668.9
8.13939	140.004	62659.5	62662.1	62666.4	62659.8	62662.1
8.13879	139.995	62652.7	62655.3	62659.6	62653	62655.3
8.1382	139.986	62646	62648.6	62652.8	62646.2	62648.6
8.1376	139.977	62639.2	62641.8	62646.1	62639.4	62641.8
8.137	139.968	62632.4	62635	62639.3	62632.6	62635
8.13641	139.959	62625.6	62628.2	62632.5	62625.8	62628.2
8.13581	139.95	62618.8	62621.4	62625.7	62619	62621.4
8.13521	139.941	62612	62614.6	62618.9	62612.2	62614.6
8.13462	139.932	62605.2	62607.8	62612.1	62605.4	62607.8
8.13402	139.923	62598.4	62601	62605.3	62598.6	62601
8.13343	139.914	62591.6	62594.2	62598.5	62591.8	62594.2
8.13283	139.905	62584.8	62587.4	62591.7	62585	62587.4
8.13223	139.896	62578	62580.6	62584.9	62578.2	62580.6
8.13163	139.887	62571.2	62573.8	62578.1	62571.4	62573.8
8.13104	139.878	62564.4	62567	62571.3	62564.6	62567
8.13044	139.87	62557.6	62560.2	62564.5	62557.8	62560.2
8.12984	139.861	62550.8	62553.4	62557.7	62551	62553.4
8.12925	139.852	62544	62546.6	62550.9	62544.2	62546.6
8.12865	139.843	62537.2	62539.8	62544.1	62537.4	62539.8
8.12805	139.834	62530.4	62533	62537.3	62530.6	62533
8.12746	139.825	62523.6	62526.2	62530.5	62523.8	62526.2
8.12686	139.816	62516.8	62519.4	62523.7	62517	62519.4
8.12626	139.807	62510	62512.6	62516.9	62510.2	62512.6
8.12567	139.798	62503.2	62505.8	62510.1	62503.4	62505.8
8.12507	139.789	62496.4	62499	62503.3	62496.6	62499
8.12447	139.78	62489.6	62492.2	62496.5	62489.8	62492.2
8.12387	139.771	62482.8	62485.4	62489.7	62483	62485.4
8.12328	139.762	62476	62478.6	62482.9	62476.2	62478.6
8.12268	139.753	62469.2	62471.8	62476.1	62469.4	62471.8
8.12208	139.744	62462.4	62465	62469.3	62462.6	62465
8.12148	139.735	62455.6	62458.2	62462.5	62455.8	62458.2
8.12089	139.726	62448.8	62451.4	62455.7	62449	62451.4
8.12029	139.717	62442	62444.6	62448.9	62442.2	62444.6
8.11969	139.708	62435.2	62437.8	62442.1	62435.4	62437.8
8.11909	139.699	62428.4	62431	62435.3	62428.6	62431
8.1185	139.69	62421.6	62424.2	62428.5	62421.8	62424.2
8.1179	139.681	62414.7	62417.4	62421.6	62415	62417.4
8.1173	139.672	62407.9	62410.5	62414.8	62408.2	62410.5
8.1167	139.663	62401.1	62403.7	62408	62401.4	62403.7
8.1161	139.654	62394.3	62396.9	62401.2	62394.6	62396.9
8.11551	139.645	62387.5	62390.1	62394.4	62387.8	62390.1
8.11491	139.636	62380.7	62383.3	62387.6	62381	62383.3
