A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.01	-0.53251	2.98573	0.0628083	-0.563392	-1.54288	-0.0759226	0.123011	0.984615	-0.010608	0.161032
0.02	-0.538137	2.97035	0.0620486	-0.562023	-1.53293	-0.0760206	0.150705	1.00601	-0.00896252	0.168933
0.03	-0.543749	2.95507	0.061288	-0.560378	-1.52276	-0.0761016	0.178359	1.027	-0.00723886	0.17671
0.04	-0.549344	2.9399	0.0605266	-0.558456	-1.51239	-0.0761651	0.2059	1.04754	-0.0054384	0.184324
0.05	-0.554917	2.92483	0.0597647	-0.55626	-1.50181	-0.0762102	0.233258	1.0676	-0.00356297	0.191734
0.06	-0.560468	2.90986	0.0590025	-0.553792	-1.49104	-0.0762361	0.260364	1.08714	-0.00161483	0.198899
0.07	-0.565992	2.89501	0.0582401	-0.551054	-1.48007	-0.0762422	0.287147	1.10613	0.0004034	0.20578
0.08	-0.571488	2.88026	0.0574777	-0.54805	-1.46892	-0.0762278	0.313538	1.12452	0.00248866	0.212335
0.09	-0.576953	2.86563	0.0567156	-0.544785	-1.45758	-0.0761922	0.339469	1.14229	0.00463751	0.218526
0.1	-0.582383	2.85111	0.0559539	-0.541263	-1.44608	-0.0761349	0.364873	1.1594	0.00684611	0.224314
0.11	-0.587777	2.83671	0.055193	-0.537489	-1.4344	-0.0760551	0.389687	1.17582	0.00911026	0.229662
0.12	-0.593132	2.82242	0.0544329	-0.533471	-1.42256	-0.0759525	0.413847	1.19152	0.0114254	0.234535
0.13	-0.598446	2.80826	0.053674	-0.529215	-1.41057	-0.0758265	0.437296	1.20648	0.0137866	0.2389
0.14	-0.603716	2.79421	0.0529165	-0.524728	-1.39843	-0.0756766	0.459978	1.22067	0.0161886	0.242728
0.15	-0.608939	2.78029	0.0521605	-0.520018	-1.38616	-0.0755026	0.481839	1.23407	0.018626	0.245989
0.16	-0.614115	2.76649	0.0514065	-0.515094	-1.37376	-0.075304	0.502831	1.24665	0.021093	0.248661
0.17	-0.619241	2.75281	0.0506546	-0.509964	-1.36123	-0.0750806	0.52291	1.2584	0.0235835	0.250722
0.18	-0.624314	2.73927	0.049905	-0.504639	-1.34859	-0.0748323	0.542035	1.2693	0.0260914	0.252155
0.19	-0.629333	2.72584	0.049158	-0.499127	-1.33585	-0.0745588	0.56017	1.27934	0.0286103	0.252946
0.2	-0.634296	2.71255	0.0484139	-0.493439	-1.32301	-0.0742601	0.577283	1.28851	0.0311339	0.253087
0.21	-0.639201	2.69938	0.0476729	-0.487585	-1.31008	-0.0739361	0.593347	1.29679	0.0336555	0.25257
0.22	-0.644047	2.68635	0.0469352	-0.481576	-1.29707	-0.073587	0.608341	1.30418	0.0361686	0.251396
0.23	-0.648832	2.67344	0.0462012	-0.475422	-1.284	-0.0732128	0.622246	1.31068	0.0386666	0.249567
0.24	-0.653555	2.66067	0.0454711	-0.469134	-1.27086	-0.0728137	0.635051	1.31629	0.0411431	0.24709
0.25	-0.658214	2.64802	0.044745	-0.462724	-1.25768	-0.07239	0.646746	1.321	0.0435917	0.243975
0.26	-0.662809	2.63551	0.0440233	-0.456203	-1.24445	-0.071942	0.65733	1.32481	0.0460059	0.240237
0.27	-0.667338	2.62314	0.0433063	-0.449581	-1.23118	-0.07147	0.666802	1.32774	0.0483797	0.235895
0.28	-0.6718	2.61089	0.042594	-0.442871	-1.21789	-0.0709746	0.675168	1.32979	0.0507073	0.23097
0.29	-0.676195	2.59878	0.0418869	-0.436082	-1.20459	-0.0704561	0.682438	1.33097	0.0529828	0.225488
0.3	-0.680522	2.5868	0.041185	-0.429226	-1.19128	-0.0699151	0.688625	1.3313	0.0552008	0.219476
0.31	-0.68478	2.57495	0.0404886	-0.422313	-1.17797	-0.0693522	0.693747	1.33078	0.0573563	0.212964
0.32	-0.688968	2.56324	0.039798	-0.415354	-1.16467	-0.0687682	0.697823	1.32943	0.0594444	0.205987
0.33	-0.693086	2.55166	0.0391133	-0.40836	-1.15138	-0.0681636	0.700879	1.32727	0.0614607	0.198578
0.34	-0.697135	2.54021	0.0384348	-0.40134	-1.13812	-0.0675392	0.702942	1.32431	0.0634009	0.190775
0.35	-0.701113	2.5289	0.0377626	-0.394304	-1.1249	-0.0668958	0.70404	1.32059	0.0652614	0.182615
0.36	-0.705021	2.51771	0.0370969	-0.387262	-1.11171	-0.0662343	0.704206	1.31611	0.0670388	0.174137
0.37	-0.708858	2.50666	0.036438	-0.380223	-1.09858	-0.0655554	0.703474	1.3109	0.0687301	0.165381
0.38	-0.712626	2.49574	0.0357859	-0.373196	-1.0855	-0.06486	0.70188	1.305	0.0703328	0.156386
0.39	-0.716322	2.48495	0.0351408	-0.366188	-1.07248	-0.064149	0.699462	1.29841	0.0718447	0.147193
0.4	-0.719949	2.47429	0.034503	-0.359209	-1.05953	-0.0634234	0.696258	1.29117	0.0732639	0.137841
0.41	-0.723507	2.46376	0.0338724	-0.352266	-1.04666	-0.062684	0.692308	1.2833	0.0745891	0.128369
0.42	-0.726995	2.45336	0.0332493	-0.345365	-1.03387	-0.0619319	0.687653	1.27484	0.0758194	0.118814
0.43	-0.730414	2.44308	0.0326338	-0.338515	-1.02116	-0.061168	0.682334	1.2658	0.0769539	0.109214
0.44	-0.733765	2.43294	0.032026	-0.331721	-1.00855	-0.0603932	0.676392	1.25621	0.0779926	0.0996048
0.45	-0.737049	2.42291	0.031426	-0.324989	-0.996041	-0.0596084	0.669869	1.24612	0.0789355	0.0900195
0.46	-0.740265	2.41301	0.0308339	-0.318325	-0.983633	-0.0588148	0.662804	1.23553	0.0797829	0.0804909
0.47	-0.743416	2.40324	0.0302497	-0.311734	-0.971332	-0.0580131	0.655241	1.22448	0.0805356	0.0710497
0.48	-0.7465	2.39359	0.0296736	-0.305222	-0.959144	-0.0572044	0.647217	1.21301	0.0811946	0.0617246
0.49	-0.74952	2.38406	0.0291056	-0.298791	-0.947073	-0.0563895	0.638773	1.20113	0.0817612	0.0525421
0.5	-0.752476	2.37464	0.0285458	-0.292447	-0.935123	-0.0555694	0.629948	1.18887	0.082237	0.043527
0.51	-0.75537	2.36535	0.0279943	-0.286194	-0.923297	-0.0547451	0.620779	1.17627	0.0826238	0.0347018
0.52	-0.758201	2.35618	0.027451	-0.280033	-0.911599	-0.0539173	0.611303	1.16334	0.0829235	0.0260869
0.53	-0.760971	2.34712	0.0269159	-0.273968	-0.900031	-0.0530869	0.601555	1.15012	0.0831383	0.0177005
0.54	-0.76368	2.33818	0.0263892	-0.268003	-0.888597	-0.0522548	0.591569	1.13663	0.0832706	0.00955891
0.55	-0.766331	2.32935	0.0258708	-0.262138	-0.877299	-0.0514217	0.581377	1.1229	0.083323	0.00167629
0.56	-0.768923	2.32063	0.0253608	-0.256376	-0.86614	-0.0505886	0.571012	1.10895	0.0832981	-0.00593522
0.57	-0.771459	2.31202	0.0248591	-0.250718	-0.855121	-0.049756	0.560503	1.0948	0.0831986	-0.0132654
0.58	-0.773938	2.30353	0.0243657	-0.245166	-0.844245	-0.0489248	0.549878	1.08049	0.0830273	-0.0203058
0.59	-0.776362	2.29514	0.0238806	-0.239721	-0.833512	-0.0480957	0.539165	1.06603	0.0827873	-0.02705
0.6	-0.778733	2.28686	0.0234037	-0.234383	-0.822924	-0.0472693	0.528389	1.05143	0.0824815	-0.0334929
0.61	-0.78105	2.27868	0.0229352	-0.229153	-0.812483	-0.0464463	0.517573	1.03674	0.0821129	-0.0396314
0.62	-0.783316	2.27061	0.0224748	-0.224031	-0.80219	-0.0456272	0.506741	1.02196	0.0816846	-0.0454635
0.63	-0.785531	2.26264	0.0220226	-0.219018	-0.792045	-0.0448128	0.495914	1.00711	0.0811997	-0.0509888
0.64	-0.787697	2.25477	0.0215785	-0.214113	-0.782048	-0.0440034	0.48511	0.992221	0.0806611	-0.0562082
0.65	-0.789814	2.24699	0.0211425	-0.209316	-0.7722	-0.0431997	0.474349	0.9773	0.080072	-0.0611237
0.66	-0.791884	2.23932	0.0207145	-0.204626	-0.762502	-0.0424021	0.463648	0.962366	0.0794354	-0.0657384
0.67	-0.793907	2.23174	0.0202945	-0.200043	-0.752953	-0.0416112	0.45302	0.947437	0.0787542	-0.0700563
0.68	-0.795885	2.22426	0.0198823	-0.195565	-0.743553	-0.0408272	0.442482	0.932528	0.0780314	-0.0740824
0.69	-0.797819	2.21687	0.0194779	-0.191193	-0.734302	-0.0400507	0.432046	0.917652	0.0772699	-0.0778224
0.7	-0.799709	2.20958	0.0190812	-0.186924	-0.7252	-0.0392819	0.421724	0.902825	0.0764724	-0.0812827
0.71	-0.801557	2.20237	0.0186922	-0.182758	-0.716245	-0.0385213	0.411526	0.888058	0.0756419	-0.0844704
0.72	-0.803365	2.19525	0.0183108	-0.178693	-0.707438	-0.0377692	0.401462	0.873365	0.0747808	-0.0873928
0.73	-0.805132	2.18822	0.0179368	-0.174728	-0.698778	-0.0370258	0.391541	0.858756	0.073892	-0.090058
0.74	-0.806859	2.18127	0.0175702	-0.170862	-0.690263	-0.0362914	0.381771	0.844242	0.0729778	-0.0924742
0.75	-0.808549	2.17441	0.0172109	-0.167092	-0.681893	-0.0355663	0.372157	0.829834	0.0720407	-0.09465
0.76	-0.810202	2.16764	0.0168589	-0.163418	-0.673666	-0.0348507	0.362706	0.81554	0.0710831	-0.0965942
0.77	-0.811818	2.16094	0.0165139	-0.159837	-0.665581	-0.0341447	0.353423	0.801369	0.0701073	-0.0983158
0.78	-0.813399	2.15432	0.0161759	-0.156349	-0.657638	-0.0334486	0.344312	0.78733	0.0691154	-0.0998238
0.79	-0.814945	2.14779	0.0158449	-0.152951	-0.649834	-0.0327625	0.335376	0.773429	0.0681095	-0.101127
0.8	-0.816458	2.14133	0.0155207	-0.149641	-0.642169	-0.0320864	0.326618	0.759673	0.0670916	-0.102235
0.81	-0.817938	2.13494	0.0152031	-0.146418	-0.63464	-0.0314207	0.318041	0.746069	0.0660636	-0.103157
0.82	-0.819387	2.12863	0.0148922	-0.143279	-0.627247	-0.0307652	0.309646	0.732622	0.0650274	-0.103902
0.83	-0.820804	2.1224	0.0145878	-0.140224	-0.619987	-0.0301201	0.301433	0.719338	0.0639846	-0.104478
0.84	-0.822191	2.11623	0.0142898	-0.13725	-0.61286	-0.0294855	0.293405	0.70622	0.0629369	-0.104895
0.85	-0.823549	2.11014	0.013998	-0.134355	-0.605862	-0.0288614	0.28556	0.693273	0.0618858	-0.105161
0.86	-0.824879	2.10412	0.0137125	-0.131538	-0.598994	-0.0282478	0.277898	0.6805	0.0608328	-0.105285
0.87	-0.82618	2.09816	0.0134331	-0.128797	-0.592252	-0.0276448	0.27042	0.667905	0.0597793	-0.105274
0.88	-0.827455	2.09227	0.0131596	-0.126129	-0.585635	-0.0270522	0.263122	0.65549	0.0587266	-0.105137
0.89	-0.828703	2.08645	0.012892	-0.123534	-0.579141	-0.0264702	0.256006	0.643259	0.0576759	-0.104882
0.9	-0.829926	2.08069	0.0126301	-0.121009	-0.572769	-0.0258987	0.249067	0.631211	0.0566284	-0.104516
0.91	-0.831124	2.07499	0.012374	-0.118552	-0.566517	-0.0253376	0.242306	0.619351	0.055585	-0.104046
0.92	-0.832297	2.06936	0.0121234	-0.116162	-0.560382	-0.024787	0.235719	0.607677	0.0545469	-0.103481
0.93	-0.833447	2.06378	0.0118782	-0.113837	-0.554362	-0.0242467	0.229305	0.596193	0.0535149	-0.102825
0.94	-0.834574	2.05827	0.0116384	-0.111575	-0.548457	-0.0237167	0.22306	0.584897	0.0524899	-0.102087
0.95	-0.835679	2.05281	0.0114038	-0.109375	-0.542664	-0.0231969	0.216983	0.573791	0.0514727	-0.101272
0.96	-0.836762	2.04741	0.0111744	-0.107235	-0.536981	-0.0226872	0.21107	0.562875	0.050464	-0.100386
0.97	-0.837824	2.04207	0.01095	-0.105153	-0.531406	-0.0221875	0.205318	0.552148	0.0494646	-0.0994349
0.98	-0.838865	2.03679	0.0107306	-0.103128	-0.525937	-0.0216979	0.199725	0.541611	0.0484749	-0.0984247
0.99	-0.839886	2.03155	0.0105161	-0.101158	-0.520573	-0.021218	0.194287	0.531262	0.0474957	-0.0973603
1	-0.840888	2.02637	0.0103062	-0.0992419	-0.515311	-0.0207479	0.189001	0.521101	0.0465274	-0.0962467
1.01	-0.841871	2.02125	0.0101011	-0.0973777	-0.51015	-0.0202874	0.183865	0.511126	0.0455704	-0.0950888
1.02	-0.842836	2.01617	0.00990046	-0.0955641	-0.505088	-0.0198365	0.178874	0.501338	0.0446253	-0.093891
1.03	-0.843783	2.01114	0.00970431	-0.0937998	-0.500123	-0.0193949	0.174025	0.491734	0.0436923	-0.0926575
1.04	-0.844712	2.00617	0.00951253	-0.0920832	-0.495253	-0.0189626	0.169316	0.482312	0.0427719	-0.0913926
1.05	-0.845625	2.00124	0.00932503	-0.090413	-0.490476	-0.0185394	0.164743	0.473073	0.0418642	-0.0900999
1.06	-0.846521	1.99636	0.00914171	-0.0887879	-0.485791	-0.0181252	0.160302	0.464012	0.0409696	-0.0887832
1.07	-0.847401	1.99152	0.00896249	-0.0872065	-0.481195	-0.01772	0.155991	0.45513	0.0400883	-0.0874458
1.08	-0.848265	1.98673	0.00878728	-0.0856676	-0.476688	-0.0173234	0.151806	0.446423	0.0392205	-0.086091
1.09	-0.849114	1.98199	0.00861599	-0.08417	-0.472266	-0.0169355	0.147743	0.437891	0.0383663	-0.0847217
1.1	-0.849948	1.97729	0.00844854	-0.0827124	-0.467929	-0.0165561	0.143801	0.42953	0.0375258	-0.0833409
1.11	-0.850768	1.97263	0.00828485	-0.0812936	-0.463675	-0.0161849	0.139974	0.421339	0.0366992	-0.0819511
1.12	-0.851574	1.96801	0.00812482	-0.0799125	-0.459502	-0.015822	0.136261	0.413315	0.0358866	-0.0805549
1.13	-0.852367	1.96344	0.00796838	-0.078568	-0.455408	-0.0154672	0.132658	0.405457	0.0350879	-0.0791546
1.14	-0.853146	1.95891	0.00781545	-0.077259	-0.451392	-0.0151202	0.129163	0.397761	0.0343033	-0.0777524
1.15	-0.853912	1.95441	0.00766595	-0.0759844	-0.447452	-0.0147811	0.125771	0.390225	0.0335327	-0.0763503
1.16	-0.854666	1.94996	0.0075198	-0.0747432	-0.443587	-0.0144495	0.122481	0.382847	0.0327761	-0.0749501
1.17	-0.855407	1.94554	0.00737693	-0.0735344	-0.439795	-0.0141255	0.119289	0.375625	0.0320335	-0.0735536
1.18	-0.856137	1.94116	0.00723727	-0.0723571	-0.436074	-0.0138088	0.116192	0.368556	0.0313049	-0.0721625
1.19	-0.856854	1.93682	0.00710073	-0.0712103	-0.432423	-0.0134993	0.113189	0.361637	0.0305901	-0.0707781
1.2	-0.857561	1.93251	0.00696726	-0.070093	-0.428841	-0.013197	0.110275	0.354866	0.0298892	-0.069402
1.21	-0.858256	1.92824	0.00683677	-0.0690045	-0.425326	-0.0129015	0.107449	0.348241	0.029202	-0.0680353
1.22	-0.858941	1.92401	0.0067092	-0.0679438	-0.421876	-0.0126129	0.104707	0.341758	0.0285283	-0.0666793
1.23	-0.859615	1.9198	0.00658449	-0.0669101	-0.41849	-0.0123309	0.102047	0.335416	0.0278682	-0.0653349
1.24	-0.860279	1.91564	0.00646256	-0.0659026	-0.415167	-0.0120555	0.0994678	0.329211	0.0272215	-0.0640032
1.25	-0.860933	1.9115	0.00634336	-0.0649205	-0.411905	-0.0117864	0.0969654	0.323142	0.026588	-0.062685
1.26	-0.861578	1.9074	0.00622682	-0.063963	-0.408704	-0.0115237	0.0945379	0.317205	0.0259677	-0.0613811
1.27	-0.862213	1.90333	0.00611287	-0.0630295	-0.405561	-0.011267	0.0921832	0.311398	0.0253603	-0.0600923
1.28	-0.862838	1.89929	0.00600145	-0.0621191	-0.402475	-0.0110164	0.0898989	0.305719	0.0247657	-0.0588192
1.29	-0.863455	1.89528	0.00589252	-0.0612313	-0.399446	-0.0107717	0.0876828	0.300165	0.0241838	-0.0575624
1.3	-0.864063	1.8913	0.005786	-0.0603652	-0.396471	-0.0105327	0.085533	0.294734	0.0236143	-0.0563223
1.31	-0.864663	1.88735	0.00568185	-0.0595204	-0.393551	-0.0102993	0.0834472	0.289423	0.0230572	-0.0550995
1.32	-0.865254	1.88343	0.00558	-0.0586961	-0.390683	-0.0100715	0.0814235	0.28423	0.0225122	-0.0538943
1.33	-0.865837	1.87953	0.0054804	-0.0578917	-0.387866	-0.00984906	0.07946	0.279152	0.0219792	-0.0527071
1.34	-0.866412	1.87567	0.005383	-0.0571067	-0.385099	-0.00963188	0.0775549	0.274187	0.021458	-0.0515381
1.35	-0.866979	1.87183	0.00528774	-0.0563404	-0.382382	-0.00941986	0.0757061	0.269333	0.0209483	-0.0503877
1.36	-0.867538	1.86802	0.00519458	-0.0555924	-0.379712	-0.00921288	0.0739121	0.264587	0.0204501	-0.0492559
1.37	-0.868091	1.86424	0.00510347	-0.054862	-0.37709	-0.00901082	0.072171	0.259946	0.0199631	-0.0481429
1.38	-0.868636	1.86048	0.00501435	-0.0541488	-0.374513	-0.00881358	0.0704812	0.25541	0.0194872	-0.0470489
1.39	-0.869174	1.85675	0.00492718	-0.0534522	-0.371981	-0.00862104	0.0688411	0.250975	0.0190221	-0.045974
1.4	-0.869705	1.85304	0.00484192	-0.0527718	-0.369493	-0.0084331	0.0672491	0.246639	0.0185676	-0.0449181
1.41	-0.870229	1.84936	0.00475851	-0.0521071	-0.367048	-0.00824966	0.0657037	0.242401	0.0181236	-0.0438813
1.42	-0.870747	1.8457	0.00467691	-0.0514576	-0.364645	-0.0080706	0.0642033	0.238257	0.0176899	-0.0428637
1.43	-0.871258	1.84206	0.00459708	-0.0508229	-0.362283	-0.00789582	0.0627467	0.234206	0.0172662	-0.0418651
1.44	-0.871764	1.83845	0.00451898	-0.0502025	-0.35996	-0.00772524	0.0613323	0.230246	0.0168525	-0.0408855
1.45	-0.872262	1.83486	0.00444256	-0.0495961	-0.357677	-0.00755874	0.0599589	0.226375	0.0164484	-0.0399248
1.46	-0.872755	1.8313	0.00436779	-0.0490032	-0.355433	-0.00739624	0.0586252	0.22259	0.0160539	-0.038983
1.47	-0.873243	1.82775	0.00429462	-0.0484235	-0.353225	-0.00723763	0.0573298	0.21889	0.0156687	-0.0380598
1.48	-0.873724	1.82423	0.00422302	-0.0478565	-0.351054	-0.00708283	0.0560716	0.215273	0.0152926	-0.0371552
1.49	-0.8742	1.82073	0.00415295	-0.0473019	-0.348919	-0.00693175	0.0548494	0.211736	0.0149255	-0.036269
1.5	-0.87467	1.81725	0.00408438	-0.0467594	-0.346819	-0.00678429	0.0536621	0.208279	0.0145672	-0.0354011
1.51	-0.875135	1.8138	0.00401726	-0.0462286	-0.344754	-0.00664038	0.0525085	0.204899	0.0142174	-0.0345512
1.52	-0.875595	1.81036	0.00395156	-0.0457091	-0.342721	-0.00649992	0.0513876	0.201595	0.0138761	-0.0337191
1.53	-0.876049	1.80694	0.00388725	-0.0452007	-0.340722	-0.00636283	0.0502983	0.198364	0.013543	-0.0329047
1.54	-0.876499	1.80355	0.00382429	-0.044703	-0.338754	-0.00622903	0.0492397	0.195205	0.0132179	-0.0321077
1.55	-0.876943	1.80017	0.00376265	-0.0442158	-0.336817	-0.00609844	0.0482108	0.192116	0.0129007	-0.031328
1.56	-0.877383	1.79681	0.00370231	-0.0437387	-0.334911	-0.00597099	0.0472106	0.189096	0.0125913	-0.0305653
1.57	-0.877818	1.79347	0.00364322	-0.0432715	-0.333035	-0.00584659	0.0462383	0.186143	0.0122894	-0.0298193
1.58	-0.878249	1.79015	0.00358537	-0.0428139	-0.331188	-0.00572518	0.0452929	0.183255	0.0119948	-0.0290898
1.59	-0.878674	1.78685	0.00352871	-0.0423656	-0.32937	-0.00560667	0.0443736	0.180431	0.0117075	-0.0283766
1.6	-0.879096	1.78356	0.00347323	-0.0419263	-0.327579	-0.00549101	0.0434796	0.177669	0.0114272	-0.0276794
1.61	-0.879513	1.78029	0.00341888	-0.0414959	-0.325816	-0.00537811	0.0426101	0.174969	0.0111539	-0.0269979
1.62	-0.879926	1.77704	0.00336565	-0.041074	-0.32408	-0.00526791	0.0417644	0.172327	0.0108872	-0.026332
1.63	-0.880334	1.77381	0.00331352	-0.0406605	-0.322369	-0.00516034	0.0409416	0.169744	0.0106272	-0.0256813
1.64	-0.880739	1.7706	0.00326244	-0.0402551	-0.320685	-0.00505534	0.0401411	0.167217	0.0103735	-0.0250456
1.65	-0.88114	1.7674	0.0032124	-0.0398576	-0.319025	-0.00495285	0.0393622	0.164745	0.0101262	-0.0244247
1.66	-0.881536	1.76422	0.00316337	-0.0394678	-0.31739	-0.0048528	0.0386042	0.162327	0.009885	-0.0238182
1.67	-0.881929	1.76105	0.00311534	-0.0390855	-0.315778	-0.00475513	0.0378664	0.159962	0.00964979	-0.0232259
1.68	-0.882318	1.7579	0.00306826	-0.0387104	-0.31419	-0.00465978	0.0371483	0.157648	0.00942043	-0.0226475
1.69	-0.882703	1.75477	0.00302213	-0.0383424	-0.312625	-0.0045667	0.0364492	0.155384	0.00919679	-0.0220828
1.7	-0.883085	1.75165	0.00297692	-0.0379814	-0.311082	-0.00447583	0.0357686	0.153169	0.00897872	-0.0215315
1.71	-0.883463	1.74854	0.00293261	-0.037627	-0.309562	-0.00438711	0.0351058	0.151002	0.00876611	-0.0209934
1.72	-0.883837	1.74546	0.00288917	-0.0372792	-0.308062	-0.00430049	0.0344604	0.148881	0.00855881	-0.0204681
1.73	-0.884208	1.74238	0.00284659	-0.0369377	-0.306584	-0.00421591	0.0338317	0.146806	0.0083567	-0.0199555
1.74	-0.884576	1.73932	0.00280485	-0.0366025	-0.305126	-0.00413334	0.0332193	0.144774	0.00815966	-0.0194553
1.75	-0.884941	1.73628	0.00276392	-0.0362733	-0.303688	-0.0040527	0.0326228	0.142786	0.00796755	-0.0189672
1.76	-0.885302	1.73325	0.00272379	-0.03595	-0.30227	-0.00397397	0.0320415	0.140841	0.00778027	-0.018491
1.77	-0.88566	1.73024	0.00268443	-0.0356324	-0.300871	-0.00389708	0.031475	0.138936	0.00759769	-0.0180264
1.78	-0.886014	1.72723	0.00264584	-0.0353204	-0.299491	-0.003822	0.030923	0.137071	0.0074197	-0.0175732
1.79	-0.886366	1.72425	0.00260799	-0.0350139	-0.29813	-0.00374867	0.0303849	0.135246	0.00724618	-0.0171312
1.8	-0.886715	1.72127	0.00257086	-0.0347127	-0.296786	-0.00367706	0.0298603	0.133459	0.00707704	-0.0167
1.81	-0.88706	1.71831	0.00253444	-0.0344167	-0.29546	-0.00360712	0.0293489	0.131709	0.00691215	-0.0162795
1.82	-0.887403	1.71536	0.00249871	-0.0341257	-0.294152	-0.0035388	0.0288502	0.129995	0.00675141	-0.0158694
1.83	-0.887743	1.71243	0.00246366	-0.0338396	-0.29286	-0.00347208	0.0283638	0.128317	0.00659472	-0.0154696
1.84	-0.88808	1.7095	0.00242927	-0.0335584	-0.291585	-0.0034069	0.0278895	0.126674	0.00644198	-0.0150797
1.85	-0.888414	1.70659	0.00239552	-0.0332818	-0.290327	-0.00334322	0.0274267	0.125064	0.0062931	-0.0146995
1.86	-0.888745	1.7037	0.0023624	-0.0330098	-0.289084	-0.00328102	0.0269753	0.123487	0.00614796	-0.0143289
1.87	-0.889074	1.70081	0.00232989	-0.0327423	-0.287857	-0.00322025	0.0265348	0.121942	0.00600649	-0.0139675
1.88	-0.8894	1.69794	0.00229799	-0.0324791	-0.286645	-0.00316088	0.026105	0.120429	0.00586858	-0.0136153
1.89	-0.889724	1.69508	0.00226667	-0.0322201	-0.285448	-0.00310287	0.0256855	0.118946	0.00573415	-0.013272
1.9	-0.890045	1.69223	0.00223593	-0.0319653	-0.284266	-0.00304619	0.025276	0.117494	0.00560311	-0.0129373
1.91	-0.890363	1.68939	0.00220574	-0.0317146	-0.283098	-0.0029908	0.0248762	0.11607	0.00547537	-0.0126111
1.92	-0.890679	1.68657	0.00217611	-0.0314678	-0.281944	-0.00293667	0.0244859	0.114675	0.00535086	-0.0122932
1.93	-0.890992	1.68376	0.002147	-0.0312248	-0.280805	-0.00288377	0.0241047	0.113307	0.00522948	-0.0119834
1.94	-0.891304	1.68095	0.00211843	-0.0309856	-0.279678	-0.00283207	0.0237325	0.111967	0.00511116	-0.0116815
1.95	-0.891612	1.67816	0.00209036	-0.0307501	-0.278565	-0.00278154	0.0233689	0.110653	0.00499582	-0.0113873
1.96	-0.891919	1.67538	0.00206279	-0.0305182	-0.277465	-0.00273214	0.0230137	0.109365	0.00488339	-0.0111006
1.97	-0.892223	1.67261	0.00203571	-0.0302898	-0.276378	-0.00268386	0.0226667	0.108102	0.00477379	-0.0108212
1.98	-0.892524	1.66985	0.00200911	-0.0300649	-0.275303	-0.00263666	0.0223276	0.106863	0.00466694	-0.010549
1.99	-0.892824	1.66711	0.00198298	-0.0298433	-0.27424	-0.00259051	0.0219962	0.105649	0.00456278	-0.0102838
2	-0.893121	1.66437	0.0019573	-0.0296249	-0.27319	-0.00254539	0.0216723	0.104458	0.00446124	-0.0100254
2.01	-0.893416	1.66164	0.00193206	-0.0294098	-0.272151	-0.00250128	0.0213556	0.103289	0.00436225	-0.00977365
2.02	-0.893709	1.65893	0.00190727	-0.0291978	-0.271124	-0.00245814	0.0210461	0.102143	0.00426575	-0.00952839
2.03	-0.894	1.65622	0.0018829	-0.0289888	-0.270108	-0.00241595	0.0207434	0.101019	0.00417166	-0.00928946
2.04	-0.894289	1.65352	0.00185895	-0.0287829	-0.269104	-0.0023747	0.0204474	0.0999164	0.00407994	-0.0090567
2.05	-0.894576	1.65084	0.0018354	-0.0285799	-0.26811	-0.00233435	0.0201579	0.0988342	0.00399051	-0.00882996
2.06	-0.894861	1.64816	0.00181226	-0.0283797	-0.267127	-0.00229488	0.0198747	0.0977723	0.00390332	-0.00860908
2.07	-0.895144	1.6455	0.0017895	-0.0281824	-0.266154	-0.00225627	0.0195977	0.0967301	0.00381831	-0.00839393
2.08	-0.895424	1.64284	0.00176713	-0.0279877	-0.265192	-0.00221851	0.0193266	0.0957072	0.00373542	-0.00818435
2.09	-0.895703	1.64019	0.00174513	-0.0277958	-0.26424	-0.00218156	0.0190614	0.0947032	0.0036546	-0.00798022
2.1	-0.89598	1.63755	0.00172349	-0.0276065	-0.263298	-0.00214541	0.0188018	0.0937176	0.0035758	-0.00778138
2.11	-0.896256	1.63493	0.00170222	-0.0274198	-0.262366	-0.00211004	0.0185477	0.09275	0.00349896	-0.00758772
2.12	-0.896529	1.63231	0.00168129	-0.0272355	-0.261443	-0.00207542	0.0182989	0.0918	0.00342403	-0.00739908
2.13	-0.8968	1.6297	0.00166071	-0.0270538	-0.26053	-0.00204155	0.0180554	0.0908671	0.00335096	-0.00721536
2.14	-0.89707	1.6271	0.00164046	-0.0268744	-0.259626	-0.0020084	0.0178169	0.0899509	0.0032797	-0.00703642
2.15	-0.897338	1.6245	0.00162054	-0.0266974	-0.258731	-0.00197595	0.0175834	0.0890511	0.00321021	-0.00686215
2.16	-0.897604	1.62192	0.00160094	-0.0265227	-0.257845	-0.00194419	0.0173546	0.0881672	0.00314244	-0.00669241
2.17	-0.897868	1.61935	0.00158165	-0.0263503	-0.256967	-0.0019131	0.0171306	0.087299	0.00307635	-0.0065271
2.18	-0.898131	1.61678	0.00156267	-0.0261801	-0.256099	-0.00188266	0.016911	0.0864461	0.00301189	-0.0063661
2.19	-0.898392	1.61423	0.001544	-0.0260121	-0.255238	-0.00185285	0.016696	0.085608	0.00294901	-0.00620931
2.2	-0.898651	1.61168	0.00152561	-0.0258462	-0.254386	-0.00182367	0.0164852	0.0847845	0.00288769	-0.00605661
