A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-30.26	-6.43743e-15	49.8717	0.00103028	-6.54074e-15	-1.51199	-0.000188093	-6.64904e-15	-0.000386275	2.76038e-05	112.754
-30.25	-6.50317e-15	49.8566	0.0010284	-6.60757e-15	-1.51199	-0.000187817	-6.71702e-15	-0.000386525	2.75731e-05	111.127
-30.24	-6.56958e-15	49.8415	0.00102652	-6.67508e-15	-1.512	-0.000187541	-6.78568e-15	-0.000386775	2.75424e-05	109.524
-30.23	-6.63668e-15	49.8264	0.00102465	-6.74328e-15	-1.512	-0.000187266	-6.85505e-15	-0.000387025	2.75118e-05	107.943
-30.22	-6.70445e-15	49.8113	0.00102277	-6.81218e-15	-1.512	-0.000186991	-6.92513e-15	-0.000387276	2.74812e-05	106.385
-30.21	-6.77292e-15	49.7961	0.00102091	-6.88179e-15	-1.51201	-0.000186716	-6.99593e-15	-0.000387527	2.74506e-05	104.85
-30.2	-6.84209e-15	49.781	0.00101904	-6.9521e-15	-1.51201	-0.000186442	-7.06745e-15	-0.000387778	2.74201e-05	103.336
-30.19	-6.91197e-15	49.7659	0.00101718	-7.02314e-15	-1.51201	-0.000186168	-7.13971e-15	-0.00038803	2.73895e-05	101.845
-30.18	-6.98256e-15	49.7508	0.00101532	-7.0949e-15	-1.51202	-0.000185894	-7.2127e-15	-0.000388282	2.7359e-05	100.374
-30.17	-7.05387e-15	49.7357	0.00101346	-7.1674e-15	-1.51202	-0.000185621	-7.28644e-15	-0.000388534	2.73286e-05	98.9248
-30.16	-7.12591e-15	49.7205	0.0010116	-7.24063e-15	-1.51203	-0.000185347	-7.36093e-15	-0.000388786	2.72981e-05	97.4963
-30.15	-7.19868e-15	49.7054	0.00100975	-7.31462e-15	-1.51203	-0.000185075	-7.43618e-15	-0.000389038	2.72677e-05	96.0882
-30.14	-7.2722e-15	49.6903	0.0010079	-7.38936e-15	-1.51203	-0.000184802	-7.51221e-15	-0.000389291	2.72372e-05	94.7003
-30.13	-7.34647e-15	49.6752	0.00100606	-7.46486e-15	-1.51204	-0.00018453	-7.58901e-15	-0.000389544	2.72068e-05	93.3323
-30.12	-7.4215e-15	49.6601	0.00100421	-7.54114e-15	-1.51204	-0.000184258	-7.6666e-15	-0.000389797	2.71765e-05	91.9839
-30.11	-7.4973e-15	49.6449	0.00100237	-7.6182e-15	-1.51205	-0.000183986	-7.74498e-15	-0.000390051	2.71461e-05	90.6548
-30.1	-7.57387e-15	49.6298	0.00100053	-7.69604e-15	-1.51205	-0.000183715	-7.82416e-15	-0.000390304	2.71158e-05	89.3448
-30.09	-7.65122e-15	49.6147	0.000998696	-7.77468e-15	-1.51205	-0.000183444	-7.90416e-15	-0.000390558	2.70855e-05	88.0536
-30.08	-7.72936e-15	49.5996	0.000996863	-7.85413e-15	-1.51206	-0.000183173	-7.98497e-15	-0.000390813	2.70552e-05	86.7809
-30.07	-7.80831e-15	49.5845	0.000995033	-7.93439e-15	-1.51206	-0.000182903	-8.06661e-15	-0.000391067	2.7025e-05	85.5265
-30.06	-7.88805e-15	49.5693	0.000993205	-8.01546e-15	-1.51207	-0.000182633	-8.14908e-15	-0.000391322	2.69947e-05	84.2901
-30.05	-7.96862e-15	49.5542	0.00099138	-8.09737e-15	-1.51207	-0.000182363	-8.2324e-15	-0.000391577	2.69645e-05	83.0714
-30.04	-8.05001e-15	49.5391	0.000989558	-8.18012e-15	-1.51207	-0.000182094	-8.31657e-15	-0.000391832	2.69344e-05	81.8702
-30.03	-8.13222e-15	49.524	0.000987738	-8.26371e-15	-1.51208	-0.000181824	-8.4016e-15	-0.000392087	2.69042e-05	80.6862
-30.02	-8.21528e-15	49.5089	0.000985921	-8.34815e-15	-1.51208	-0.000181555	-8.4875e-15	-0.000392343	2.68741e-05	79.5192
-30.01	-8.29919e-15	49.4937	0.000984107	-8.43346e-15	-1.51209	-0.000181287	-8.57428e-15	-0.000392599	2.68439e-05	78.369
-30	-8.38395e-15	49.4786	0.000982295	-8.51964e-15	-1.51209	-0.000181019	-8.66195e-15	-0.000392855	2.68138e-05	77.2353
-29.99	-8.46959e-15	49.4635	0.000980487	-8.6067e-15	-1.51209	-0.000180751	-8.75051e-15	-0.000393112	2.67838e-05	76.1179
-29.98	-8.55609e-15	49.4484	0.00097868	-8.69465e-15	-1.5121	-0.000180483	-8.83998e-15	-0.000393368	2.67537e-05	75.0165
-29.97	-8.64348e-15	49.4333	0.000976877	-8.7835e-15	-1.5121	-0.000180216	-8.93037e-15	-0.000393625	2.67237e-05	73.931
-29.96	-8.73176e-15	49.4181	0.000975076	-8.87326e-15	-1.5121	-0.000179948	-9.02168e-15	-0.000393883	2.66937e-05	72.861
-29.95	-8.82095e-15	49.403	0.000973278	-8.96394e-15	-1.51211	-0.000179682	-9.11392e-15	-0.00039414	2.66637e-05	71.8064
-29.94	-8.91105e-15	49.3879	0.000971483	-9.05554e-15	-1.51211	-0.000179415	-9.20711e-15	-0.000394398	2.66338e-05	70.767
-29.93	-9.00206e-15	49.3728	0.00096969	-9.14808e-15	-1.51212	-0.000179149	-9.30125e-15	-0.000394656	2.66038e-05	69.7425
-29.92	-9.09401e-15	49.3576	0.0009679	-9.24157e-15	-1.51212	-0.000178883	-9.39635e-15	-0.000394914	2.65739e-05	68.7327
-29.91	-9.1869e-15	49.3425	0.000966112	-9.33602e-15	-1.51212	-0.000178617	-9.49243e-15	-0.000395172	2.6544e-05	67.7374
-29.9	-9.28073e-15	49.3274	0.000964327	-9.43142e-15	-1.51213	-0.000178352	-9.58949e-15	-0.000395431	2.65142e-05	66.7564
-29.89	-9.37553e-15	49.3123	0.000962545	-9.52781e-15	-1.51213	-0.000178087	-9.68755e-15	-0.00039569	2.64843e-05	65.7895
-29.88	-9.47129e-15	49.2972	0.000960765	-9.62518e-15	-1.51214	-0.000177822	-9.7866e-15	-0.000395949	2.64545e-05	64.8366
-29.87	-9.56804e-15	49.282	0.000958989	-9.72354e-15	-1.51214	-0.000177558	-9.88667e-15	-0.000396209	2.64247e-05	63.8973
-29.86	-9.66577e-15	49.2669	0.000957214	-9.82292e-15	-1.51214	-0.000177294	-9.98777e-15	-0.000396469	2.6395e-05	62.9715
-29.85	-9.7645e-15	49.2518	0.000955443	-9.9233e-15	-1.51215	-0.00017703	-1.00899e-14	-0.000396729	2.63652e-05	62.059
-29.84	-9.86424e-15	49.2367	0.000953674	-1.00247e-14	-1.51215	-0.000176767	-1.01931e-14	-0.000396989	2.63355e-05	61.1597
-29.83	-9.965e-15	49.2216	0.000951907	-1.01272e-14	-1.51216	-0.000176503	-1.02973e-14	-0.000397249	2.63058e-05	60.2733
-29.82	-1.00668e-14	49.2064	0.000950144	-1.02307e-14	-1.51216	-0.000176241	-1.04026e-14	-0.00039751	2.62761e-05	59.3997
-29.81	-1.01696e-14	49.1913	0.000948383	-1.03352e-14	-1.51216	-0.000175978	-1.0509e-14	-0.000397771	2.62464e-05	58.5386
-29.8	-1.02735e-14	49.1762	0.000946624	-1.04408e-14	-1.51217	-0.000175716	-1.06164e-14	-0.000398032	2.62168e-05	57.6899
-29.79	-1.03784e-14	49.1611	0.000944868	-1.05476e-14	-1.51217	-0.000175454	-1.0725e-14	-0.000398294	2.61872e-05	56.8534
-29.78	-1.04844e-14	49.1459	0.000943115	-1.06554e-14	-1.51218	-0.000175192	-1.08347e-14	-0.000398556	2.61576e-05	56.0289
-29.77	-1.05915e-14	49.1308	0.000941364	-1.07643e-14	-1.51218	-0.00017493	-1.09455e-14	-0.000398818	2.6128e-05	55.2164
-29.76	-1.06997e-14	49.1157	0.000939616	-1.08743e-14	-1.51218	-0.000174669	-1.10574e-14	-0.00039908	2.60985e-05	54.4155
-29.75	-1.0809e-14	49.1006	0.000937871	-1.09854e-14	-1.51219	-0.000174409	-1.11705e-14	-0.000399343	2.6069e-05	53.6261
-29.74	-1.09194e-14	49.0855	0.000936128	-1.10977e-14	-1.51219	-0.000174148	-1.12847e-14	-0.000399606	2.60395e-05	52.8481
-29.73	-1.1031e-14	49.0703	0.000934388	-1.12111e-14	-1.5122	-0.000173888	-1.14001e-14	-0.000399869	2.601e-05	52.0813
-29.72	-1.11437e-14	49.0552	0.00093265	-1.13257e-14	-1.5122	-0.000173628	-1.15167e-14	-0.000400132	2.59806e-05	51.3256
-29.71	-1.12575e-14	49.0401	0.000930915	-1.14414e-14	-1.5122	-0.000173368	-1.16344e-14	-0.000400396	2.59511e-05	50.5807
-29.7	-1.13725e-14	49.025	0.000929183	-1.15584e-14	-1.51221	-0.000173109	-1.17534e-14	-0.00040066	2.59217e-05	49.8466
-29.69	-1.14887e-14	49.0098	0.000927453	-1.16765e-14	-1.51221	-0.00017285	-1.18736e-14	-0.000400924	2.58923e-05	49.123
-29.68	-1.1606e-14	48.9947	0.000925726	-1.17959e-14	-1.51222	-0.000172591	-1.1995e-14	-0.000401188	2.5863e-05	48.4099
-29.67	-1.17246e-14	48.9796	0.000924001	-1.19164e-14	-1.51222	-0.000172332	-1.21177e-14	-0.000401453	2.58336e-05	47.707
-29.66	-1.18444e-14	48.9645	0.000922279	-1.20382e-14	-1.51222	-0.000172074	-1.22416e-14	-0.000401718	2.58043e-05	47.0143
-29.65	-1.19654e-14	48.9494	0.00092056	-1.21613e-14	-1.51223	-0.000171816	-1.23668e-14	-0.000401983	2.5775e-05	46.3315
-29.64	-1.20876e-14	48.9342	0.000918843	-1.22856e-14	-1.51223	-0.000171559	-1.24933e-14	-0.000402249	2.57458e-05	45.6586
-29.63	-1.22111e-14	48.9191	0.000917129	-1.24111e-14	-1.51224	-0.000171301	-1.2621e-14	-0.000402514	2.57165e-05	44.9954
-29.62	-1.23358e-14	48.904	0.000915417	-1.2538e-14	-1.51224	-0.000171044	-1.27501e-14	-0.00040278	2.56873e-05	44.3417
-29.61	-1.24618e-14	48.8889	0.000913708	-1.26661e-14	-1.51224	-0.000170788	-1.28805e-14	-0.000403047	2.56581e-05	43.6975
-29.6	-1.25892e-14	48.8737	0.000912001	-1.27956e-14	-1.51225	-0.000170531	-1.30122e-14	-0.000403313	2.56289e-05	43.0626
-29.59	-1.27178e-14	48.8586	0.000910297	-1.29264e-14	-1.51225	-0.000170275	-1.31453e-14	-0.00040358	2.55997e-05	42.4368
-29.58	-1.28477e-14	48.8435	0.000908596	-1.30585e-14	-1.51226	-0.000170019	-1.32797e-14	-0.000403847	2.55706e-05	41.82
-29.57	-1.29789e-14	48.8284	0.000906897	-1.3192e-14	-1.51226	-0.000169764	-1.34156e-14	-0.000404114	2.55415e-05	41.2121
-29.56	-1.31115e-14	48.8133	0.000905201	-1.33268e-14	-1.51226	-0.000169508	-1.35528e-14	-0.000404382	2.55124e-05	40.613
-29.55	-1.32455e-14	48.7981	0.000903507	-1.3463e-14	-1.51227	-0.000169253	-1.36914e-14	-0.00040465	2.54833e-05	40.0226
-29.54	-1.33808e-14	48.783	0.000901815	-1.36006e-14	-1.51227	-0.000168999	-1.38314e-14	-0.000404918	2.54543e-05	39.4407
-29.53	-1.35175e-14	48.7679	0.000900127	-1.37397e-14	-1.51228	-0.000168744	-1.39729e-14	-0.000405186	2.54253e-05	38.8671
-29.52	-1.36556e-14	48.7528	0.000898441	-1.38801e-14	-1.51228	-0.00016849	-1.41158e-14	-0.000405455	2.53963e-05	38.3019
-29.51	-1.37951e-14	48.7376	0.000896757	-1.4022e-14	-1.51228	-0.000168236	-1.42601e-14	-0.000405724	2.53673e-05	37.7447
-29.5	-1.3936e-14	48.7225	0.000895076	-1.41653e-14	-1.51229	-0.000167983	-1.4406e-14	-0.000405993	2.53384e-05	37.1957
-29.49	-1.40784e-14	48.7074	0.000893397	-1.43101e-14	-1.51229	-0.00016773	-1.45533e-14	-0.000406262	2.53094e-05	36.6545
-29.48	-1.42222e-14	48.6923	0.000891721	-1.44564e-14	-1.5123	-0.000167477	-1.47022e-14	-0.000406532	2.52805e-05	36.1212
-29.47	-1.43675e-14	48.6772	0.000890048	-1.46042e-14	-1.5123	-0.000167224	-1.48525e-14	-0.000406802	2.52516e-05	35.5956
-29.46	-1.45143e-14	48.662	0.000888377	-1.47534e-14	-1.51231	-0.000166972	-1.50044e-14	-0.000407072	2.52228e-05	35.0776
-29.45	-1.46626e-14	48.6469	0.000886708	-1.49043e-14	-1.51231	-0.00016672	-1.51579e-14	-0.000407343	2.51939e-05	34.567
-29.44	-1.48124e-14	48.6318	0.000885042	-1.50566e-14	-1.51231	-0.000166468	-1.53129e-14	-0.000407614	2.51651e-05	34.0638
-29.43	-1.49638e-14	48.6167	0.000883379	-1.52105e-14	-1.51232	-0.000166216	-1.54696e-14	-0.000407885	2.51363e-05	33.5679
-29.42	-1.51166e-14	48.6015	0.000881718	-1.5366e-14	-1.51232	-0.000165965	-1.56278e-14	-0.000408156	2.51075e-05	33.0792
-29.41	-1.52711e-14	48.5864	0.00088006	-1.55231e-14	-1.51233	-0.000165714	-1.57876e-14	-0.000408428	2.50788e-05	32.5975
-29.4	-1.54271e-14	48.5713	0.000878404	-1.56818e-14	-1.51233	-0.000165463	-1.59491e-14	-0.0004087	2.505e-05	32.1228
-29.39	-1.55847e-14	48.5562	0.00087675	-1.58421e-14	-1.51233	-0.000165213	-1.61122e-14	-0.000408972	2.50213e-05	31.6549
-29.38	-1.5744e-14	48.541	0.0008751	-1.6004e-14	-1.51234	-0.000164963	-1.6277e-14	-0.000409244	2.49927e-05	31.1938
-29.37	-1.59048e-14	48.5259	0.000873451	-1.61676e-14	-1.51234	-0.000164713	-1.64435e-14	-0.000409517	2.4964e-05	30.7394
-29.36	-1.60673e-14	48.5108	0.000871805	-1.63329e-14	-1.51235	-0.000164464	-1.66117e-14	-0.00040979	2.49354e-05	30.2915
-29.35	-1.62315e-14	48.4957	0.000870162	-1.64999e-14	-1.51235	-0.000164215	-1.67816e-14	-0.000410063	2.49067e-05	29.8501
-29.34	-1.63973e-14	48.4805	0.000868521	-1.66685e-14	-1.51235	-0.000163966	-1.69533e-14	-0.000410337	2.48781e-05	29.4151
-29.33	-1.65649e-14	48.4654	0.000866883	-1.68389e-14	-1.51236	-0.000163717	-1.71267e-14	-0.00041061	2.48496e-05	28.9864
-29.32	-1.67341e-14	48.4503	0.000865247	-1.70111e-14	-1.51236	-0.000163469	-1.73019e-14	-0.000410885	2.4821e-05	28.5638
-29.31	-1.69051e-14	48.4352	0.000863613	-1.7185e-14	-1.51237	-0.000163221	-1.74788e-14	-0.000411159	2.47925e-05	28.1474
-29.3	-1.70778e-14	48.4201	0.000861982	-1.73607e-14	-1.51237	-0.000162973	-1.76576e-14	-0.000411434	2.4764e-05	27.7371
-29.29	-1.72523e-14	48.4049	0.000860354	-1.75381e-14	-1.51237	-0.000162725	-1.78382e-14	-0.000411708	2.47355e-05	27.3326
-29.28	-1.74286e-14	48.3898	0.000858728	-1.77174e-14	-1.51238	-0.000162478	-1.80207e-14	-0.000411984	2.4707e-05	26.934
-29.27	-1.76067e-14	48.3747	0.000857104	-1.78985e-14	-1.51238	-0.000162231	-1.8205e-14	-0.000412259	2.46786e-05	26.5412
-29.26	-1.77866e-14	48.3596	0.000855483	-1.80815e-14	-1.51239	-0.000161985	-1.83913e-14	-0.000412535	2.46502e-05	26.154
-29.25	-1.79683e-14	48.3444	0.000853864	-1.82664e-14	-1.51239	-0.000161738	-1.85794e-14	-0.000412811	2.46218e-05	25.7725
-29.24	-1.81519e-14	48.3293	0.000852248	-1.84531e-14	-1.5124	-0.000161492	-1.87694e-14	-0.000413087	2.45934e-05	25.3965
-29.23	-1.83374e-14	48.3142	0.000850635	-1.86418e-14	-1.5124	-0.000161246	-1.89614e-14	-0.000413364	2.45651e-05	25.0259
-29.22	-1.85247e-14	48.2991	0.000849023	-1.88324e-14	-1.5124	-0.000161001	-1.91554e-14	-0.000413641	2.45368e-05	24.6607
-29.21	-1.8714e-14	48.2839	0.000847415	-1.90249e-14	-1.51241	-0.000160756	-1.93513e-14	-0.000413918	2.45084e-05	24.3008
-29.2	-1.89052e-14	48.2688	0.000845808	-1.92194e-14	-1.51241	-0.000160511	-1.95493e-14	-0.000414195	2.44802e-05	23.9461
-29.19	-1.90984e-14	48.2537	0.000844204	-1.94159e-14	-1.51242	-0.000160266	-1.97493e-14	-0.000414473	2.44519e-05	23.5965
-29.18	-1.92936e-14	48.2386	0.000842603	-1.96144e-14	-1.51242	-0.000160022	-1.99513e-14	-0.000414751	2.44237e-05	23.252
-29.17	-1.94907e-14	48.2234	0.000841004	-1.98149e-14	-1.51242	-0.000159777	-2.01554e-14	-0.000415029	2.43955e-05	22.9125
-29.16	-1.96899e-14	48.2083	0.000839407	-2.00175e-14	-1.51243	-0.000159534	-2.03616e-14	-0.000415308	2.43673e-05	22.5779
-29.15	-1.98911e-14	48.1932	0.000837813	-2.02222e-14	-1.51243	-0.00015929	-2.05699e-14	-0.000415586	2.43391e-05	22.2481
-29.14	-2.00943e-14	48.1781	0.000836222	-2.04289e-14	-1.51244	-0.000159047	-2.07803e-14	-0.000415865	2.43109e-05	21.9232
-29.13	-2.02996e-14	48.1629	0.000834632	-2.06378e-14	-1.51244	-0.000158804	-2.09929e-14	-0.000416145	2.42828e-05	21.6029
-29.12	-2.05071e-14	48.1478	0.000833046	-2.08488e-14	-1.51245	-0.000158561	-2.12076e-14	-0.000416424	2.42547e-05	21.2873
-29.11	-2.07166e-14	48.1327	0.000831461	-2.10619e-14	-1.51245	-0.000158319	-2.14246e-14	-0.000416704	2.42266e-05	20.9762
-29.1	-2.09283e-14	48.1176	0.000829879	-2.12773e-14	-1.51245	-0.000158077	-2.16438e-14	-0.000416985	2.41986e-05	20.6697
-29.09	-2.11422e-14	48.1024	0.0008283	-2.14948e-14	-1.51246	-0.000157835	-2.18652e-14	-0.000417265	2.41705e-05	20.3676
-29.08	-2.13582e-14	48.0873	0.000826722	-2.17146e-14	-1.51246	-0.000157593	-2.20889e-14	-0.000417546	2.41425e-05	20.0699
-29.07	-2.15765e-14	48.0722	0.000825148	-2.19366e-14	-1.51247	-0.000157352	-2.23148e-14	-0.000417827	2.41145e-05	19.7765
-29.06	-2.1797e-14	48.0571	0.000823575	-2.21609e-14	-1.51247	-0.000157111	-2.25431e-14	-0.000418108	2.40865e-05	19.4874
-29.05	-2.20197e-14	48.0419	0.000822005	-2.23875e-14	-1.51247	-0.00015687	-2.27738e-14	-0.00041839	2.40586e-05	19.2024
-29.04	-2.22447e-14	48.0268	0.000820438	-2.26164e-14	-1.51248	-0.00015663	-2.30067e-14	-0.000418672	2.40307e-05	18.9216
-29.03	-2.2472e-14	48.0117	0.000818873	-2.28476e-14	-1.51248	-0.00015639	-2.32421e-14	-0.000418954	2.40028e-05	18.6449
-29.02	-2.27017e-14	47.9966	0.00081731	-2.30812e-14	-1.51249	-0.00015615	-2.34799e-14	-0.000419237	2.39749e-05	18.3722
-29.01	-2.29337e-14	47.9815	0.00081575	-2.33172e-14	-1.51249	-0.00015591	-2.37201e-14	-0.000419519	2.3947e-05	18.1034
-29	-2.3168e-14	47.9663	0.000814192	-2.35556e-14	-1.5125	-0.000155671	-2.39628e-14	-0.000419802	2.39192e-05	17.8386
-28.99	-2.34048e-14	47.9512	0.000812636	-2.37965e-14	-1.5125	-0.000155432	-2.42079e-14	-0.000420086	2.38914e-05	17.5775
-28.98	-2.3644e-14	47.9361	0.000811083	-2.40398e-14	-1.5125	-0.000155193	-2.44556e-14	-0.000420369	2.38636e-05	17.3203
-28.97	-2.38856e-14	47.921	0.000809533	-2.42856e-14	-1.51251	-0.000154955	-2.47058e-14	-0.000420653	2.38358e-05	17.0668
-28.96	-2.41297e-14	47.9058	0.000807984	-2.45339e-14	-1.51251	-0.000154716	-2.49586e-14	-0.000420938	2.38081e-05	16.817
-28.95	-2.43763e-14	47.8907	0.000806438	-2.47848e-14	-1.51252	-0.000154478	-2.52139e-14	-0.000421222	2.37803e-05	16.5708
-28.94	-2.46254e-14	47.8756	0.000804895	-2.50382e-14	-1.51252	-0.000154241	-2.54719e-14	-0.000421507	2.37526e-05	16.3282
-28.93	-2.48771e-14	47.8604	0.000803353	-2.52942e-14	-1.51252	-0.000154003	-2.57325e-14	-0.000421792	2.37249e-05	16.0891
-28.92	-2.51313e-14	47.8453	0.000801815	-2.55529e-14	-1.51253	-0.000153766	-2.59958e-14	-0.000422077	2.36973e-05	15.8535
-28.91	-2.53881e-14	47.8302	0.000800278	-2.58142e-14	-1.51253	-0.000153529	-2.62617e-14	-0.000422363	2.36696e-05	15.6214
-28.9	-2.56476e-14	47.8151	0.000798744	-2.60781e-14	-1.51254	-0.000153293	-2.65304e-14	-0.000422649	2.3642e-05	15.3925
-28.89	-2.59097e-14	47.7999	0.000797212	-2.63448e-14	-1.51254	-0.000153057	-2.68019e-14	-0.000422935	2.36144e-05	15.1671
-28.88	-2.61745e-14	47.7848	0.000795683	-2.66142e-14	-1.51255	-0.00015282	-2.70761e-14	-0.000423222	2.35868e-05	14.9448
-28.87	-2.6442e-14	47.7697	0.000794156	-2.68863e-14	-1.51255	-0.000152585	-2.73531e-14	-0.000423509	2.35593e-05	14.7259
-28.86	-2.67122e-14	47.7546	0.000792631	-2.71612e-14	-1.51255	-0.000152349	-2.7633e-14	-0.000423796	2.35318e-05	14.5101
-28.85	-2.69852e-14	47.7394	0.000791109	-2.7439e-14	-1.51256	-0.000152114	-2.79157e-14	-0.000424083	2.35042e-05	14.2974
-28.84	-2.7261e-14	47.7243	0.000789589	-2.77196e-14	-1.51256	-0.000151879	-2.82014e-14	-0.000424371	2.34768e-05	14.0878
-28.83	-2.75396e-14	47.7092	0.000788071	-2.8003e-14	-1.51257	-0.000151645	-2.84899e-14	-0.000424659	2.34493e-05	13.8813
-28.82	-2.78211e-14	47.6941	0.000786556	-2.82894e-14	-1.51257	-0.00015141	-2.87814e-14	-0.000424947	2.34218e-05	13.6778
-28.81	-2.81054e-14	47.6789	0.000785043	-2.85786e-14	-1.51258	-0.000151176	-2.90759e-14	-0.000425236	2.33944e-05	13.4772
-28.8	-2.83927e-14	47.6638	0.000783533	-2.88709e-14	-1.51258	-0.000150942	-2.93734e-14	-0.000425525	2.3367e-05	13.2796
-28.79	-2.86828e-14	47.6487	0.000782024	-2.91661e-14	-1.51258	-0.000150709	-2.9674e-14	-0.000425814	2.33396e-05	13.0848
-28.78	-2.8976e-14	47.6336	0.000780518	-2.94644e-14	-1.51259	-0.000150476	-2.99776e-14	-0.000426103	2.33123e-05	12.8929
-28.77	-2.92721e-14	47.6184	0.000779015	-2.97657e-14	-1.51259	-0.000150243	-3.02843e-14	-0.000426393	2.3285e-05	12.7038
-28.76	-2.95713e-14	47.6033	0.000777513	-3.00701e-14	-1.5126	-0.00015001	-3.05942e-14	-0.000426683	2.32576e-05	12.5174
-28.75	-2.98736e-14	47.5882	0.000776015	-3.03776e-14	-1.5126	-0.000149777	-3.09073e-14	-0.000426974	2.32304e-05	12.3337
-28.74	-3.01789e-14	47.5731	0.000774518	-3.06882e-14	-1.51261	-0.000149545	-3.12235e-14	-0.000427264	2.32031e-05	12.1527
-28.73	-3.04873e-14	47.5579	0.000773024	-3.10021e-14	-1.51261	-0.000149313	-3.1543e-14	-0.000427555	2.31758e-05	11.9744
-28.72	-3.07989e-14	47.5428	0.000771532	-3.13191e-14	-1.51261	-0.000149082	-3.18658e-14	-0.000427847	2.31486e-05	11.7986
-28.71	-3.11137e-14	47.5277	0.000770042	-3.16394e-14	-1.51262	-0.00014885	-3.21918e-14	-0.000428138	2.31214e-05	11.6254
-28.7	-3.14317e-14	47.5126	0.000768555	-3.1963e-14	-1.51262	-0.000148619	-3.25213e-14	-0.00042843	2.30942e-05	11.4547
-28.69	-3.1753e-14	47.4974	0.00076707	-3.22898e-14	-1.51263	-0.000148388	-3.2854e-14	-0.000428722	2.30671e-05	11.2865
-28.68	-3.20775e-14	47.4823	0.000765587	-3.262e-14	-1.51263	-0.000148158	-3.31902e-14	-0.000429015	2.30399e-05	11.1208
-28.67	-3.24054e-14	47.4672	0.000764106	-3.29536e-14	-1.51264	-0.000147928	-3.35299e-14	-0.000429307	2.30128e-05	10.9574
-28.66	-3.27366e-14	47.4521	0.000762628	-3.32907e-14	-1.51264	-0.000147698	-3.3873e-14	-0.0004296	2.29857e-05	10.7965
-28.65	-3.30712e-14	47.4369	0.000761153	-3.36311e-14	-1.51264	-0.000147468	-3.42196e-14	-0.000429894	2.29587e-05	10.6379
-28.64	-3.34093e-14	47.4218	0.000759679	-3.39751e-14	-1.51265	-0.000147239	-3.45698e-14	-0.000430187	2.29316e-05	10.4816
-28.63	-3.37507e-14	47.4067	0.000758208	-3.43225e-14	-1.51265	-0.000147009	-3.49235e-14	-0.000430481	2.29046e-05	10.3275
-28.62	-3.40957e-14	47.3915	0.000756739	-3.46735e-14	-1.51266	-0.00014678	-3.52809e-14	-0.000430776	2.28776e-05	10.1758
-28.61	-3.44442e-14	47.3764	0.000755272	-3.50282e-14	-1.51266	-0.000146552	-3.56419e-14	-0.00043107	2.28506e-05	10.0262
-28.6	-3.47963e-14	47.3613	0.000753808	-3.53864e-14	-1.51267	-0.000146323	-3.60067e-14	-0.000431365	2.28236e-05	9.87884
-28.59	-3.5152e-14	47.3462	0.000752346	-3.57483e-14	-1.51267	-0.000146095	-3.63751e-14	-0.00043166	2.27967e-05	9.7336
-28.58	-3.55113e-14	47.331	0.000750886	-3.61139e-14	-1.51267	-0.000145867	-3.67474e-14	-0.000431956	2.27698e-05	9.59049
-28.57	-3.58743e-14	47.3159	0.000749428	-3.64833e-14	-1.51268	-0.00014564	-3.71234e-14	-0.000432252	2.27429e-05	9.44947
-28.56	-3.62409e-14	47.3008	0.000747973	-3.68564e-14	-1.51268	-0.000145413	-3.75034e-14	-0.000432548	2.2716e-05	9.3105
-28.55	-3.66114e-14	47.2857	0.00074652	-3.72333e-14	-1.51269	-0.000145186	-3.78872e-14	-0.000432844	2.26891e-05	9.17356
-28.54	-3.69856e-14	47.2705	0.000745069	-3.76141e-14	-1.51269	-0.000144959	-3.82749e-14	-0.000433141	2.26623e-05	9.03861
-28.53	-3.73637e-14	47.2554	0.000743621	-3.79988e-14	-1.5127	-0.000144732	-3.86666e-14	-0.000433438	2.26355e-05	8.90564
-28.52	-3.77456e-14	47.2403	0.000742175	-3.83875e-14	-1.5127	-0.000144506	-3.90623e-14	-0.000433735	2.26087e-05	8.77461
-28.51	-3.81315e-14	47.2252	0.000740731	-3.87801e-14	-1.5127	-0.00014428	-3.9462e-14	-0.000434033	2.25819e-05	8.64548
-28.5	-3.85212e-14	47.21	0.000739289	-3.91767e-14	-1.51271	-0.000144055	-3.98659e-14	-0.000434331	2.25552e-05	8.51825
-28.49	-3.8915e-14	47.1949	0.00073785	-3.95774e-14	-1.51271	-0.000143829	-4.02739e-14	-0.000434629	2.25284e-05	8.39287
-28.48	-3.93128e-14	47.1798	0.000736412	-3.99822e-14	-1.51272	-0.000143604	-4.06861e-14	-0.000434927	2.25017e-05	8.26932
-28.47	-3.97147e-14	47.1646	0.000734978	-4.03912e-14	-1.51272	-0.000143379	-4.11025e-14	-0.000435226	2.24751e-05	8.14758
-28.46	-4.01206e-14	47.1495	0.000733545	-4.08043e-14	-1.51273	-0.000143154	-4.15231e-14	-0.000435525	2.24484e-05	8.02761
-28.45	-4.05308e-14	47.1344	0.000732114	-4.12217e-14	-1.51273	-0.00014293	-4.19481e-14	-0.000435825	2.24218e-05	7.9094
-28.44	-4.09451e-14	47.1193	0.000730686	-4.16433e-14	-1.51273	-0.000142706	-4.23774e-14	-0.000436125	2.23951e-05	7.79291
