z	u	VVM	VAVM	VPSM	VSM	VSAVM
8.37842	8.37865	289.147	289.151	256.037	2.47186e+27	1.31416e+144
8.37784	8.37807	289.107	289.11	255.996	2.44078e+27	1.25014e+144
8.37726	8.37749	289.066	289.07	255.956	2.41008e+27	1.18923e+144
8.37668	8.37691	289.026	289.029	255.915	2.37977e+27	1.1313e+144
8.37611	8.37633	288.985	288.989	255.874	2.34984e+27	1.07618e+144
8.37553	8.37575	288.945	288.948	255.834	2.32028e+27	1.02375e+144
8.37495	8.37517	288.904	288.908	255.793	2.2911e+27	9.73877e+143
8.37437	8.37459	288.864	288.867	255.753	2.26228e+27	9.26432e+143
8.37379	8.37401	288.823	288.827	255.712	2.23382e+27	8.81297e+143
8.37321	8.37343	288.783	288.786	255.672	2.20572e+27	8.38362e+143
8.37263	8.37285	288.742	288.746	255.631	2.17797e+27	7.97519e+143
8.37205	8.37227	288.702	288.705	255.591	2.15057e+27	7.58665e+143
8.37147	8.37169	288.661	288.665	255.55	2.12352e+27	7.21704e+143
8.37089	8.37111	288.62	288.624	255.51	2.0968e+27	6.86544e+143
8.37031	8.37053	288.58	288.583	255.469	2.07042e+27	6.53097e+143
8.36973	8.36995	288.539	288.543	255.428	2.04437e+27	6.21279e+143
8.36915	8.36937	288.499	288.502	255.388	2.01865e+27	5.91011e+143
8.36857	8.36879	288.458	288.462	255.347	1.99325e+27	5.62218e+143
8.36799	8.36821	288.418	288.421	255.307	1.96817e+27	5.34828e+143
8.36741	8.36763	288.377	288.381	255.266	1.9434e+27	5.08772e+143
8.36683	8.36705	288.337	288.34	255.226	1.91895e+27	4.83985e+143
8.36625	8.36647	288.296	288.3	255.185	1.8948e+27	4.60406e+143
8.36567	8.36589	288.256	288.259	255.145	1.87096e+27	4.37976e+143
8.36509	8.3653	288.215	288.219	255.104	1.84741e+27	4.16638e+143
8.36451	8.36472	288.175	288.178	255.064	1.82416e+27	3.9634e+143
8.36393	8.36414	288.134	288.138	255.023	1.8012e+27	3.77031e+143
8.36335	8.36356	288.094	288.097	254.983	1.77853e+27	3.58663e+143
8.36277	8.36298	288.053	288.057	254.942	1.75615e+27	3.41189e+143
8.36218	8.3624	288.013	288.016	254.901	1.73404e+27	3.24567e+143
8.3616	8.36182	287.972	287.976	254.861	1.71221e+27	3.08755e+143
8.36102	8.36124	287.932	287.935	254.82	1.69066e+27	2.93712e+143
8.36044	8.36066	287.891	287.894	254.78	1.66938e+27	2.79403e+143
8.35986	8.36008	287.85	287.854	254.739	1.64836e+27	2.65791e+143
8.35928	8.3595	287.81	287.813	254.699	1.62761e+27	2.52842e+143
8.3587	8.35892	287.769	287.773	254.658	1.60712e+27	2.40524e+143
8.35812	8.35833	287.729	287.732	254.618	1.58689e+27	2.28806e+143
8.35754	8.35775	287.688	287.692	254.577	1.56691e+27	2.17659e+143
8.35696	8.35717	287.648	287.651	254.537	1.54718e+27	2.07055e+143
8.35638	8.35659	287.607	287.611	254.496	1.5277e+27	1.96967e+143
8.3558	8.35601	287.567	287.57	254.456	1.50847e+27	1.87371e+143
8.35522	8.35543	287.526	287.53	254.415	1.48947e+27	1.78243e+143
8.35464	8.35485	287.486	287.489	254.375	1.47072e+27	1.69559e+143
8.35405	8.35427	287.445	287.449	254.334	1.4522e+27	1.61298e+143
8.35347	8.35368	287.405	287.408	254.293	1.43391e+27	1.5344e+143
8.35289	8.3531	287.364	287.368	254.253	1.41585e+27	1.45964e+143
8.35231	8.35252	287.324	287.327	254.212	1.39802e+27	1.38853e+143
8.35173	8.35194	287.283	287.287	254.172	1.38041e+27	1.32088e+143
8.35115	8.35136	287.243	287.246	254.131	1.36303e+27	1.25653e+143
8.35057	8.35078	287.202	287.206	254.091	1.34586e+27	1.19532e+143
8.34999	8.3502	287.162	287.165	254.05	1.32891e+27	1.13708e+143
8.3494	8.34961	287.121	287.125	254.01	1.31217e+27	1.08168e+143
8.34882	8.34903	287.081	287.084	253.969	1.29564e+27	1.02898e+143
8.34824	8.34845	287.04	287.044	253.929	1.27932e+27	9.78853e+142
8.34766	8.34787	287	287.003	253.888	1.2632e+27	9.31164e+142
8.34708	8.34729	286.959	286.962	253.848	1.24729e+27	8.85799e+142
8.3465	8.34671	286.919	286.922	253.807	1.23158e+27	8.42643e+142
8.34592	8.34612	286.878	286.881	253.767	1.21606e+27	8.0159e+142
8.34533	8.34554	286.838	286.841	253.726	1.20074e+27	7.62538e+142
8.34475	8.34496	286.797	286.8	253.686	1.18561e+27	7.25387e+142
8.34417	8.34438	286.757	286.76	253.645	1.17068e+27	6.90047e+142
8.34359	8.3438	286.716	286.719	253.605	1.15593e+27	6.56428e+142
8.34301	8.34321	286.676	286.679	253.564	1.14136e+27	6.24448e+142
8.34243	8.34263	286.635	286.638	253.524	1.12698e+27	5.94025e+142
8.34184	8.34205	286.595	286.598	253.483	1.11278e+27	5.65085e+142
8.34126	8.34147	286.554	286.557	253.443	1.09875e+27	5.37554e+142
8.34068	8.34089	286.514	286.517	253.402	1.08491e+27	5.11365e+142
8.3401	8.3403	286.473	286.476	253.361	1.07124e+27	4.86451e+142
8.33952	8.33972	286.433	286.436	253.321	1.05774e+27	4.62752e+142
8.33893	8.33914	286.392	286.395	253.28	1.0444e+27	4.40207e+142
8.33835	8.33856	286.352	286.355	253.24	1.03124e+27	4.1876e+142
8.33777	8.33797	286.311	286.314	253.199	1.01824e+27	3.98358e+142
8.33719	8.33739	286.271	286.274	253.159	1.00541e+27	3.78951e+142
8.33661	8.33681	286.23	286.233	253.118	9.92737e+26	3.60488e+142
8.33602	8.33623	286.19	286.193	253.078	9.80224e+26	3.42925e+142
8.33544	8.33564	286.149	286.152	253.037	9.67867e+26	3.26218e+142
8.33486	8.33506	286.109	286.112	252.997	9.55666e+26	3.10325e+142
8.33428	8.33448	286.068	286.071	252.956	9.43619e+26	2.95206e+142
8.33369	8.3339	286.028	286.031	252.916	9.31723e+26	2.80824e+142
8.33311	8.33331	285.987	285.99	252.875	9.19977e+26	2.67142e+142
8.33253	8.33273	285.947	285.95	252.835	9.08378e+26	2.54127e+142
8.33195	8.33215	285.906	285.909	252.794	8.96925e+26	2.41746e+142
8.33136	8.33156	285.866	285.869	252.754	8.85617e+26	2.29968e+142
8.33078	8.33098	285.825	285.828	252.713	8.7445e+26	2.18764e+142
8.3302	8.3304	285.785	285.788	252.673	8.63424e+26	2.08106e+142
8.32962	8.32982	285.744	285.747	252.632	8.52537e+26	1.97967e+142
8.32903	8.32923	285.704	285.707	252.592	8.41786e+26	1.88322e+142
8.32845	8.32865	285.663	285.666	252.551	8.31171e+26	1.79147e+142
8.32787	8.32807	285.623	285.626	252.511	8.20689e+26	1.70419e+142
8.32728	8.32748	285.582	285.585	252.47	8.10339e+26	1.62117e+142
8.3267	8.3269	285.542	285.545	252.43	8.0012e+26	1.54218e+142
8.32612	8.32632	285.501	285.504	252.389	7.90029e+26	1.46705e+142
8.32554	8.32573	285.461	285.464	252.349	7.80064e+26	1.39557e+142
8.32495	8.32515	285.42	285.423	252.308	7.70226e+26	1.32758e+142
8.32437	8.32457	285.38	285.383	252.268	7.60511e+26	1.2629e+142
8.32379	8.32398	285.339	285.342	252.227	7.50918e+26	1.20137e+142
8.3232	8.3234	285.299	285.302	252.187	7.41446e+26	1.14284e+142
8.32262	8.32282	285.258	285.261	252.146	7.32093e+26	1.08716e+142
8.32204	8.32223	285.218	285.221	252.106	7.22858e+26	1.0342e+142
8.32145	8.32165	285.177	285.18	252.065	7.13738e+26	9.8381e+141
8.32087	8.32107	285.137	285.14	252.025	7.04734e+26	9.35879e+141
8.32029	8.32048	285.096	285.099	251.984	6.95843e+26	8.90283e+141
8.3197	8.3199	285.056	285.059	251.944	6.87064e+26	8.46908e+141
8.31912	8.31932	285.015	285.018	251.903	6.78396e+26	8.05647e+141
8.31854	8.31873	284.975	284.978	251.863	6.69836e+26	7.66396e+141
8.31795	8.31815	284.934	284.937	251.822	6.61384e+26	7.29057e+141
8.31737	8.31756	284.894	284.897	251.782	6.53039e+26	6.93537e+141
8.31679	8.31698	284.853	284.856	251.741	6.44798e+26	6.59748e+141
8.3162	8.3164	284.813	284.816	251.701	6.36662e+26	6.27605e+141
8.31562	8.31581	284.772	284.775	251.66	6.28628e+26	5.97028e+141
8.31504	8.31523	284.732	284.735	251.62	6.20694e+26	5.6794e+141
8.31445	8.31464	284.691	284.694	251.579	6.12861e+26	5.4027e+141
8.31387	8.31406	284.651	284.654	251.539	6.05127e+26	5.13948e+141
8.31328	8.31348	284.61	284.613	251.498	5.97489e+26	4.88908e+141
8.3127	8.31289	284.57	284.573	251.458	5.89948e+26	4.65089e+141
8.31212	8.31231	284.529	284.532	251.417	5.82502e+26	4.42429e+141
8.31153	8.31172	284.489	284.492	251.377	5.7515e+26	4.20874e+141
8.31095	8.31114	284.448	284.451	251.336	5.6789e+26	4.00369e+141
8.31036	8.31056	284.408	284.411	251.296	5.60721e+26	3.80863e+141
8.30978	8.30997	284.367	284.371	251.255	5.53643e+26	3.62307e+141
8.3092	8.30939	284.327	284.33	251.215	5.46654e+26	3.44655e+141
8.30861	8.3088	284.286	284.29	251.174	5.39753e+26	3.27864e+141
8.30803	8.30822	284.246	284.249	251.134	5.32939e+26	3.1189e+141
8.30744	8.30763	284.205	284.209	251.094	5.2621e+26	2.96695e+141
8.30686	8.30705	284.165	284.168	251.053	5.19567e+26	2.82239e+141
8.30628	8.30646	284.125	284.128	251.013	5.13007e+26	2.68489e+141
8.30569	8.30588	284.084	284.087	250.972	5.06529e+26	2.55408e+141
8.30511	8.3053	284.044	284.047	250.932	5.00133e+26	2.42964e+141
8.30452	8.30471	284.003	284.006	250.891	4.93818e+26	2.31127e+141
8.30394	8.30413	283.963	283.966	250.851	4.87583e+26	2.19866e+141
8.30335	8.30354	283.922	283.925	250.81	4.81425e+26	2.09154e+141
8.30277	8.30296	283.882	283.885	250.77	4.75346e+26	1.98964e+141
8.30218	8.30237	283.841	283.844	250.729	4.69343e+26	1.8927e+141
8.3016	8.30179	283.801	283.804	250.689	4.63415e+26	1.80049e+141
8.30102	8.3012	283.76	283.763	250.648	4.57563e+26	1.71277e+141
8.30043	8.30062	283.72	283.723	250.608	4.51784e+26	1.62932e+141
8.29985	8.30003	283.679	283.682	250.567	4.46077e+26	1.54994e+141
8.29926	8.29945	283.639	283.642	250.527	4.40443e+26	1.47443e+141
8.29868	8.29886	283.598	283.601	250.486	4.3488e+26	1.40259e+141
8.29809	8.29828	283.558	283.561	250.446	4.29387e+26	1.33426e+141
8.29751	8.29769	283.517	283.52	250.405	4.23963e+26	1.26925e+141
8.29692	8.29711	283.477	283.48	250.365	4.18607e+26	1.20741e+141
8.29634	8.29652	283.436	283.439	250.324	4.13319e+26	1.14858e+141
8.29575	8.29594	283.396	283.399	250.284	4.08097e+26	1.09262e+141
8.29517	8.29535	283.356	283.359	250.243	4.02941e+26	1.03939e+141
8.29458	8.29477	283.315	283.318	250.203	3.97851e+26	9.88751e+140
8.294	8.29418	283.275	283.278	250.162	3.92824e+26	9.40578e+140
8.29341	8.29359	283.234	283.237	250.122	3.87861e+26	8.94752e+140
8.29283	8.29301	283.194	283.197	250.082	3.8296e+26	8.51159e+140
8.29224	8.29242	283.153	283.156	250.041	3.78121e+26	8.0969e+140
8.29166	8.29184	283.113	283.116	250.001	3.73343e+26	7.70241e+140
8.29107	8.29125	283.072	283.075	249.96	3.68625e+26	7.32714e+140
8.29048	8.29067	283.032	283.035	249.92	3.63967e+26	6.97016e+140
8.2899	8.29008	282.991	282.994	249.879	3.59367e+26	6.63056e+140
8.28931	8.2895	282.951	282.954	249.839	3.54826e+26	6.30752e+140
8.28873	8.28891	282.91	282.913	249.798	3.50342e+26	6.00021e+140
8.28814	8.28832	282.87	282.873	249.758	3.45914e+26	5.70787e+140
8.28756	8.28774	282.829	282.832	249.717	3.41542e+26	5.42978e+140
8.28697	8.28715	282.789	282.792	249.677	3.37225e+26	5.16523e+140
8.28639	8.28657	282.749	282.751	249.636	3.32962e+26	4.91358e+140
8.2858	8.28598	282.708	282.711	249.596	3.28754e+26	4.67418e+140
8.28521	8.28539	282.668	282.671	249.555	3.24598e+26	4.44645e+140
8.28463	8.28481	282.627	282.63	249.515	3.20495e+26	4.22982e+140
8.28404	8.28422	282.587	282.59	249.475	3.16443e+26	4.02373e+140
8.28346	8.28364	282.546	282.549	249.434	3.12443e+26	3.82769e+140
8.28287	8.28305	282.506	282.509	249.394	3.08493e+26	3.6412e+140
8.28229	8.28246	282.465	282.468	249.353	3.04593e+26	3.4638e+140
8.2817	8.28188	282.425	282.428	249.313	3.00742e+26	3.29504e+140
8.28111	8.28129	282.384	282.387	249.272	2.96939e+26	3.1345e+140
8.28053	8.28071	282.344	282.347	249.232	2.93185e+26	2.98178e+140
8.27994	8.28012	282.303	282.306	249.191	2.89478e+26	2.83651e+140
8.27936	8.27953	282.263	282.266	249.151	2.85817e+26	2.69831e+140
8.27877	8.27895	282.223	282.225	249.11	2.82203e+26	2.56684e+140
8.27818	8.27836	282.182	282.185	249.07	2.78634e+26	2.44178e+140
8.2776	8.27777	282.142	282.144	249.029	2.75111e+26	2.32282e+140
8.27701	8.27719	282.101	282.104	248.989	2.71632e+26	2.20965e+140
8.27642	8.2766	282.061	282.064	248.948	2.68196e+26	2.10199e+140
8.27584	8.27601	282.02	282.023	248.908	2.64804e+26	1.99958e+140
8.27525	8.27543	281.98	281.983	248.868	2.61455e+26	1.90215e+140
8.27466	8.27484	281.939	281.942	248.827	2.58148e+26	1.80948e+140
8.27408	8.27425	281.899	281.902	248.787	2.54883e+26	1.72132e+140
8.27349	8.27367	281.858	281.861	248.746	2.51659e+26	1.63745e+140
8.27291	8.27308	281.818	281.821	248.706	2.48476e+26	1.55767e+140
8.27232	8.27249	281.778	281.78	248.665	2.45333e+26	1.48178e+140
8.27173	8.27191	281.737	281.74	248.625	2.42229e+26	1.40959e+140
8.27115	8.27132	281.697	281.699	248.584	2.39165e+26	1.34091e+140
8.27056	8.27073	281.656	281.659	248.544	2.36139e+26	1.27558e+140
8.26997	8.27015	281.616	281.619	248.503	2.33152e+26	1.21343e+140
8.26938	8.26956	281.575	281.578	248.463	2.30202e+26	1.15431e+140
8.2688	8.26897	281.535	281.538	248.423	2.27289e+26	1.09807e+140
8.26821	8.26838	281.494	281.497	248.382	2.24414e+26	1.04457e+140
8.26762	8.2678	281.454	281.457	248.342	2.21574e+26	9.93678e+139
8.26704	8.26721	281.413	281.416	248.301	2.1877e+26	9.45264e+139
8.26645	8.26662	281.373	281.376	248.261	2.16002e+26	8.99209e+139
8.26586	8.26604	281.333	281.335	248.22	2.13269e+26	8.55398e+139
8.26528	8.26545	281.292	281.295	248.18	2.1057e+26	8.13722e+139
8.26469	8.26486	281.252	281.254	248.139	2.07905e+26	7.74076e+139
8.2641	8.26427	281.211	281.214	248.099	2.05274e+26	7.36362e+139
8.26351	8.26369	281.171	281.174	248.059	2.02676e+26	7.00485e+139
8.26293	8.2631	281.13	281.133	248.018	2.00111e+26	6.66356e+139
8.26234	8.26251	281.09	281.093	247.978	1.97578e+26	6.3389e+139
8.26175	8.26192	281.049	281.052	247.937	1.95077e+26	6.03006e+139
8.26117	8.26134	281.009	281.012	247.897	1.92608e+26	5.73626e+139
8.26058	8.26075	280.969	280.971	247.856	1.9017e+26	5.45678e+139
8.25999	8.26016	280.928	280.931	247.816	1.87763e+26	5.19092e+139
8.2594	8.25957	280.888	280.89	247.775	1.85386e+26	4.938e+139
8.25882	8.25898	280.847	280.85	247.735	1.83039e+26	4.69742e+139
8.25823	8.2584	280.807	280.809	247.695	1.80722e+26	4.46855e+139
8.25764	8.25781	280.766	280.769	247.654	1.78434e+26	4.25083e+139
8.25705	8.25722	280.726	280.729	247.614	1.76175e+26	4.04372e+139
8.25646	8.25663	280.685	280.688	247.573	1.73944e+26	3.84671e+139
8.25588	8.25604	280.645	280.648	247.533	1.71742e+26	3.65929e+139
8.25529	8.25546	280.605	280.607	247.492	1.69568e+26	3.481e+139
8.2547	8.25487	280.564	280.567	247.452	1.6742e+26	3.3114e+139
8.25411	8.25428	280.524	280.526	247.411	1.65301e+26	3.15006e+139
8.25353	8.25369	280.483	280.486	247.371	1.63207e+26	2.99658e+139
8.25294	8.2531	280.443	280.445	247.331	1.61141e+26	2.85058e+139
8.25235	8.25252	280.402	280.405	247.29	1.591e+26	2.7117e+139
8.25176	8.25193	280.362	280.365	247.25	1.57085e+26	2.57958e+139
8.25117	8.25134	280.321	280.324	247.209	1.55096e+26	2.4539e+139
8.25059	8.25075	280.281	280.284	247.169	1.53131e+26	2.33434e+139
8.25	8.25016	280.241	280.243	247.128	1.51192e+26	2.2206e+139
8.24941	8.24957	280.2	280.203	247.088	1.49277e+26	2.11241e+139
8.24882	8.24899	280.16	280.162	247.047	1.47386e+26	2.00949e+139
8.24823	8.2484	280.119	280.122	247.007	1.45519e+26	1.91158e+139
8.24764	8.24781	280.079	280.081	246.967	1.43676e+26	1.81845e+139
8.24706	8.24722	280.038	280.041	246.926	1.41856e+26	1.72985e+139
8.24647	8.24663	279.998	280.001	246.886	1.40059e+26	1.64557e+139
8.24588	8.24604	279.957	279.96	246.845	1.38284e+26	1.56539e+139
8.24529	8.24545	279.917	279.92	246.805	1.36533e+26	1.48912e+139
8.2447	8.24487	279.877	279.879	246.764	1.34803e+26	1.41657e+139
8.24411	8.24428	279.836	279.839	246.724	1.33095e+26	1.34755e+139
8.24352	8.24369	279.796	279.798	246.684	1.31409e+26	1.28189e+139
8.24294	8.2431	279.755	279.758	246.643	1.29744e+26	1.21944e+139
8.24235	8.24251	279.715	279.718	246.603	1.281e+26	1.16002e+139
8.24176	8.24192	279.674	279.677	246.562	1.26476e+26	1.1035e+139
8.24117	8.24133	279.634	279.637	246.522	1.24874e+26	1.04974e+139
8.24058	8.24074	279.594	279.596	246.481	1.23291e+26	9.98593e+138
8.23999	8.24015	279.553	279.556	246.441	1.21729e+26	9.49939e+138
8.2394	8.23956	279.513	279.515	246.401	1.20186e+26	9.03655e+138
8.23881	8.23898	279.472	279.475	246.36	1.18663e+26	8.59627e+138
8.23823	8.23839	279.432	279.434	246.32	1.17159e+26	8.17744e+138
8.23764	8.2378	279.391	279.394	246.279	1.15674e+26	7.77902e+138
8.23705	8.23721	279.351	279.354	246.239	1.14208e+26	7.4e+138
8.23646	8.23662	279.311	279.313	246.198	1.12761e+26	7.03946e+138
8.23587	8.23603	279.27	279.273	246.158	1.11331e+26	6.69648e+138
8.23528	8.23544	279.23	279.232	246.118	1.0992e+26	6.37021e+138
8.23469	8.23485	279.189	279.192	246.077	1.08527e+26	6.05984e+138
8.2341	8.23426	279.149	279.151	246.037	1.07151e+26	5.76459e+138
8.23351	8.23367	279.108	279.111	245.996	1.05793e+26	5.48372e+138
8.23292	8.23308	279.068	279.071	245.956	1.04451e+26	5.21654e+138
8.23233	8.23249	279.028	279.03	245.915	1.03127e+26	4.96238e+138
8.23174	8.2319	278.987	278.99	245.875	1.0182e+26	4.7206e+138
8.23115	8.23131	278.947	278.949	245.835	1.00529e+26	4.4906e+138
8.23057	8.23072	278.906	278.909	245.794	9.9254e+25	4.2718e+138
8.22998	8.23013	278.866	278.868	245.754	9.79955e+25	4.06367e+138
8.22939	8.22954	278.825	278.828	245.713	9.67529e+25	3.86568e+138
8.2288	8.22895	278.785	278.788	245.673	9.5526e+25	3.67733e+138
8.22821	8.22836	278.745	278.747	245.632	9.43147e+25	3.49816e+138
8.22762	8.22777	278.704	278.707	245.592	9.31186e+25	3.32772e+138
8.22703	8.22718	278.664	278.666	245.552	9.19377e+25	3.16559e+138
8.22644	8.22659	278.623	278.626	245.511	9.07717e+25	3.01135e+138
8.22585	8.226	278.583	278.585	245.471	8.96205e+25	2.86463e+138
8.22526	8.22541	278.542	278.545	245.43	8.84839e+25	2.72506e+138
8.22467	8.22482	278.502	278.505	245.39	8.73616e+25	2.59228e+138
8.22408	8.22423	278.462	278.464	245.349	8.62535e+25	2.46598e+138
8.22349	8.22364	278.421	278.424	245.309	8.51594e+25	2.34583e+138
8.2229	8.22305	278.381	278.383	245.269	8.40792e+25	2.23154e+138
8.22231	8.22246	278.34	278.343	245.228	8.30127e+25	2.12281e+138
8.22172	8.22187	278.3	278.302	245.188	8.19596e+25	2.01938e+138
8.22113	8.22128	278.259	278.262	245.147	8.09199e+25	1.92099e+138
8.22054	8.22069	278.219	278.222	245.107	7.98933e+25	1.82739e+138
8.21995	8.2201	278.179	278.181	245.067	7.88797e+25	1.73836e+138
8.21936	8.21951	278.138	278.141	245.026	7.78789e+25	1.65366e+138
8.21877	8.21892	278.098	278.1	244.986	7.68908e+25	1.57309e+138
8.21818	8.21833	278.057	278.06	244.945	7.59152e+25	1.49644e+138
8.21759	8.21774	278.017	278.019	244.905	7.4952e+25	1.42353e+138
8.21699	8.21715	277.977	277.979	244.865	7.40009e+25	1.35417e+138
8.2164	8.21656	277.936	277.939	244.824	7.30619e+25	1.28819e+138
8.21581	8.21597	277.896	277.898	244.784	7.21348e+25	1.22543e+138
8.21522	8.21538	277.855	277.858	244.743	7.12193e+25	1.16572e+138
8.21463	8.21478	277.815	277.817	244.703	7.03155e+25	1.10893e+138
8.21404	8.21419	277.774	277.777	244.662	6.94232e+25	1.0549e+138
8.21345	8.2136	277.734	277.737	244.622	6.85421e+25	1.0035e+138
8.21286	8.21301	277.694	277.696	244.582	6.76721e+25	9.54604e+137
8.21227	8.21242	277.653	277.656	244.541	6.68132e+25	9.08093e+137
8.21168	8.21183	277.613	277.615	244.501	6.59652e+25	8.63848e+137
8.21109	8.21124	277.572	277.575	244.46	6.51279e+25	8.21759e+137
8.2105	8.21065	277.532	277.534	244.42	6.43012e+25	7.8172e+137
8.20991	8.21006	277.492	277.494	244.38	6.34849e+25	7.43632e+137
8.20932	8.20947	277.451	277.454	244.339	6.2679e+25	7.074e+137
8.20872	8.20887	277.411	277.413	244.299	6.18833e+25	6.72933e+137
8.20813	8.20828	277.37	277.373	244.258	6.10977e+25	6.40146e+137
8.20754	8.20769	277.33	277.332	244.218	6.0322e+25	6.08956e+137
8.20695	8.2071	277.29	277.292	244.178	5.95562e+25	5.79286e+137
8.20636	8.20651	277.249	277.252	244.137	5.88e+25	5.51061e+137
8.20577	8.20592	277.209	277.211	244.097	5.80535e+25	5.24212e+137
8.20518	8.20533	277.168	277.171	244.056	5.73163e+25	4.9867e+137
8.20459	8.20473	277.128	277.13	244.016	5.65885e+25	4.74373e+137
8.20399	8.20414	277.087	277.09	243.976	5.587e+25	4.5126e+137
8.2034	8.20355	277.047	277.049	243.935	5.51605e+25	4.29274e+137
8.20281	8.20296	277.007	277.009	243.895	5.446e+25	4.08358e+137
8.20222	8.20237	276.966	276.969	243.854	5.37684e+25	3.88461e+137
8.20163	8.20178	276.926	276.928	243.814	5.30855e+25	3.69534e+137
8.20104	8.20118	276.885	276.888	243.773	5.24113e+25	3.51529e+137
8.20045	8.20059	276.845	276.847	243.733	5.17457e+25	3.34402e+137
8.19985	8.2	276.805	276.807	243.693	5.10884e+25	3.18109e+137
8.19926	8.19941	276.764	276.767	243.652	5.04395e+25	3.02609e+137
8.19867	8.19882	276.724	276.726	243.612	4.97989e+25	2.87865e+137
8.19808	8.19822	276.683	276.686	243.571	4.91663e+25	2.73839e+137
8.19749	8.19763	276.643	276.645	243.531	4.85417e+25	2.60497e+137
8.19689	8.19704	276.603	276.605	243.491	4.79251e+25	2.47805e+137
8.1963	8.19645	276.562	276.565	243.45	4.73163e+25	2.35731e+137
8.19571	8.19586	276.522	276.524	243.41	4.67152e+25	2.24245e+137
8.19512	8.19526	276.481	276.484	243.369	4.61217e+25	2.13319e+137
8.19453	8.19467	276.441	276.443	243.329	4.55357e+25	2.02925e+137
8.19393	8.19408	276.401	276.403	243.289	4.49571e+25	1.93038e+137
8.19334	8.19349	276.36	276.362	243.248	4.43859e+25	1.83633e+137
8.19275	8.19289	276.32	276.322	243.208	4.38219e+25	1.74686e+137
8.19216	8.1923	276.279	276.282	243.168	4.32651e+25	1.66174e+137
8.19157	8.19171	276.239	276.241	243.127	4.27153e+25	1.58078e+137
8.19097	8.19112	276.199	276.201	243.087	4.21725e+25	1.50376e+137
8.19038	8.19052	276.158	276.16	243.046	4.16366e+25	1.43049e+137
8.18979	8.18993	276.118	276.12	243.006	4.11075e+25	1.36079e+137
8.1892	8.18934	276.077	276.08	242.966	4.0585e+25	1.29449e+137
8.1886	8.18875	276.037	276.039	242.925	4.00692e+25	1.23141e+137
8.18801	8.18815	275.996	275.999	242.885	3.956e+25	1.17142e+137
8.18742	8.18756	275.956	275.958	242.844	3.90572e+25	1.11434e+137
8.18683	8.18697	275.916	275.918	242.804	3.85607e+25	1.06004e+137
8.18623	8.18638	275.875	275.878	242.764	3.80706e+25	1.0084e+137
8.18564	8.18578	275.835	275.837	242.723	3.75866e+25	9.59263e+136
8.18505	8.18519	275.794	275.797	242.683	3.71089e+25	9.12524e+136
8.18446	8.1846	275.754	275.756	242.642	3.66371e+25	8.68062e+136
8.18386	8.184	275.714	275.716	242.602	3.61714e+25	8.25767e+136
8.18327	8.18341	275.673	275.676	242.562	3.57115e+25	7.85533e+136
