A	Vg	Vf	k	w
-27.4833	7.76706e+26	0	1.97964e-25	8.92246e-25
-27.4733	7.61061e+26	0	2.01963e-25	9.10106e-25
-27.4633	7.45731e+26	0	2.06042e-25	9.28324e-25
-27.4533	7.3071e+26	0	2.10204e-25	9.46906e-25
-27.4433	7.15992e+26	0	2.1445e-25	9.65861e-25
-27.4333	7.0157e+26	0	2.18781e-25	9.85195e-25
-27.4233	6.87438e+26	0	2.232e-25	1.00492e-24
-27.4133	6.73591e+26	0	2.27709e-25	1.02503e-24
-27.4033	6.60023e+26	0	2.32308e-25	1.04555e-24
-27.3933	6.46728e+26	0	2.37e-25	1.06648e-24
-27.3833	6.337e+26	0	2.41787e-25	1.08782e-24
-27.3733	6.20935e+26	0	2.46671e-25	1.1096e-24
-27.3633	6.08427e+26	0	2.51653e-25	1.13181e-24
-27.3533	5.96171e+26	0	2.56736e-25	1.15446e-24
-27.3433	5.84162e+26	0	2.61922e-25	1.17757e-24
-27.3333	5.72395e+26	0	2.67212e-25	1.20114e-24
-27.3233	5.60864e+26	0	2.7261e-25	1.22519e-24
-27.3133	5.49566e+26	0	2.78116e-25	1.24971e-24
-27.3033	5.38495e+26	0	2.83734e-25	1.27472e-24
-27.2933	5.27648e+26	0	2.89465e-25	1.30024e-24
-27.2833	5.17018e+26	0	2.95311e-25	1.32627e-24
-27.2733	5.06603e+26	0	3.01276e-25	1.35281e-24
-27.2633	4.96398e+26	0	3.07361e-25	1.37989e-24
-27.2533	4.86398e+26	0	3.1357e-25	1.40751e-24
-27.2433	4.76599e+26	0	3.19903e-25	1.43568e-24
-27.2333	4.66998e+26	0	3.26365e-25	1.46442e-24
-27.2233	4.5759e+26	0	3.32957e-25	1.49373e-24
-27.2133	4.48372e+26	0	3.39682e-25	1.52363e-24
-27.2033	4.39339e+26	0	3.46543e-25	1.55412e-24
-27.1933	4.30488e+26	0	3.53543e-25	1.58523e-24
-27.1833	4.21816e+26	0	3.60684e-25	1.61696e-24
-27.1733	4.13318e+26	0	3.67969e-25	1.64932e-24
-27.1633	4.04991e+26	0	3.75402e-25	1.68233e-24
-27.1533	3.96832e+26	0	3.82984e-25	1.71601e-24
-27.1433	3.88837e+26	0	3.9072e-25	1.75035e-24
-27.1333	3.81003e+26	0	3.98612e-25	1.78539e-24
-27.1233	3.73328e+26	0	4.06663e-25	1.82112e-24
-27.1133	3.65806e+26	0	4.14877e-25	1.85757e-24
-27.1033	3.58436e+26	0	4.23257e-25	1.89475e-24
-27.0933	3.51215e+26	0	4.31806e-25	1.93267e-24
-27.0833	3.44139e+26	0	4.40528e-25	1.97135e-24
-27.0733	3.37206e+26	0	4.49426e-25	2.01081e-24
-27.0633	3.30412e+26	0	4.58504e-25	2.05106e-24
-27.0533	3.23755e+26	0	4.67765e-25	2.09211e-24
-27.0433	3.17232e+26	0	4.77213e-25	2.13398e-24
-27.0333	3.1084e+26	0	4.86852e-25	2.17669e-24
-27.0233	3.04578e+26	0	4.96685e-25	2.22025e-24
-27.0133	2.98441e+26	0	5.06718e-25	2.26469e-24
-27.0033	2.92428e+26	0	5.16952e-25	2.31002e-24
-26.9933	2.86536e+26	0	5.27394e-25	2.35625e-24
-26.9833	2.80763e+26	0	5.38047e-25	2.40341e-24
-26.9733	2.75106e+26	0	5.48914e-25	2.45151e-24
-26.9633	2.69563e+26	0	5.60001e-25	2.50057e-24
-26.9533	2.64132e+26	0	5.71313e-25	2.55062e-24
-26.9433	2.5881e+26	0	5.82852e-25	2.60167e-24
-26.9333	2.53595e+26	0	5.94625e-25	2.65374e-24
-26.9233	2.48485e+26	0	6.06635e-25	2.70685e-24
-26.9133	2.43478e+26	0	6.18888e-25	2.76102e-24
-26.9033	2.38572e+26	0	6.31389e-25	2.81628e-24
-26.8933	2.33765e+26	0	6.44142e-25	2.87264e-24
-26.8833	2.29055e+26	0	6.57153e-25	2.93013e-24
-26.8733	2.2444e+26	0	6.70426e-25	2.98877e-24
-26.8633	2.19917e+26	0	6.83968e-25	3.04859e-24
-26.8533	2.15486e+26	0	6.97783e-25	3.1096e-24
-26.8433	2.11144e+26	0	7.11877e-25	3.17183e-24
-26.8333	2.06889e+26	0	7.26255e-25	3.23531e-24
-26.8233	2.0272e+26	0	7.40925e-25	3.30006e-24
-26.8133	1.98636e+26	0	7.5589e-25	3.3661e-24
-26.8033	1.94633e+26	0	7.71158e-25	3.43347e-24
-26.7933	1.90711e+26	0	7.86734e-25	3.50218e-24
-26.7833	1.86868e+26	0	8.02625e-25	3.57227e-24
-26.7733	1.83102e+26	0	8.18836e-25	3.64376e-24
-26.7633	1.79413e+26	0	8.35376e-25	3.71668e-24
-26.7533	1.75797e+26	0	8.52249e-25	3.79106e-24
-26.7433	1.72255e+26	0	8.69463e-25	3.86693e-24
-26.7333	1.68784e+26	0	8.87025e-25	3.94431e-24
-26.7233	1.65382e+26	0	9.04941e-25	4.02325e-24
-26.7133	1.6205e+26	0	9.23219e-25	4.10376e-24
-26.7033	1.58784e+26	0	9.41867e-25	4.18589e-24
-26.6933	1.55584e+26	0	9.60891e-25	4.26965e-24
-26.6833	1.52449e+26	0	9.80299e-25	4.3551e-24
-26.6733	1.49377e+26	0	1.0001e-24	4.44225e-24
-26.6633	1.46366e+26	0	1.0203e-24	4.53115e-24
-26.6533	1.43417e+26	0	1.04091e-24	4.62183e-24
-26.6433	1.40526e+26	0	1.06193e-24	4.71432e-24
-26.6333	1.37694e+26	0	1.08338e-24	4.80866e-24
-26.6233	1.3492e+26	0	1.10527e-24	4.90489e-24
-26.6133	1.322e+26	0	1.12759e-24	5.00304e-24
-26.6033	1.29536e+26	0	1.15037e-24	5.10316e-24
-26.5933	1.26926e+26	0	1.1736e-24	5.20528e-24
-26.5833	1.24368e+26	0	1.19731e-24	5.30944e-24
-26.5733	1.21861e+26	0	1.22149e-24	5.41569e-24
-26.5633	1.19405e+26	0	1.24616e-24	5.52406e-24
-26.5533	1.16999e+26	0	1.27133e-24	5.63461e-24
-26.5433	1.14641e+26	0	1.29701e-24	5.74736e-24
-26.5333	1.1233e+26	0	1.32321e-24	5.86237e-24
-26.5233	1.10066e+26	0	1.34993e-24	5.97968e-24
-26.5133	1.07848e+26	0	1.3772e-24	6.09934e-24
-26.5033	1.05675e+26	0	1.40502e-24	6.22139e-24
-26.4933	1.03545e+26	0	1.4334e-24	6.34588e-24
-26.4833	1.01458e+26	0	1.46235e-24	6.47287e-24
-26.4733	9.94129e+25	0	1.49189e-24	6.60239e-24
-26.4633	9.74093e+25	0	1.52202e-24	6.73451e-24
-26.4533	9.5446e+25	0	1.55276e-24	6.86927e-24
-26.4433	9.35223e+25	0	1.58412e-24	7.00672e-24
-26.4333	9.16373e+25	0	1.61612e-24	7.14693e-24
-26.4233	8.97903e+25	0	1.64876e-24	7.28994e-24
-26.4133	8.79805e+25	0	1.68207e-24	7.43581e-24
-26.4033	8.62072e+25	0	1.71604e-24	7.5846e-24
-26.3933	8.44696e+25	0	1.7507e-24	7.73637e-24
-26.3833	8.27671e+25	0	1.78606e-24	7.89117e-24
-26.3733	8.10988e+25	0	1.82214e-24	8.04907e-24
-26.3633	7.94642e+25	0	1.85894e-24	8.21013e-24
-26.3533	7.78625e+25	0	1.89649e-24	8.37441e-24
-26.3433	7.6293e+25	0	1.9348e-24	8.54198e-24
-26.3333	7.47552e+25	0	1.97388e-24	8.7129e-24
-26.3233	7.32484e+25	0	2.01374e-24	8.88724e-24
-26.3133	7.1772e+25	0	2.05442e-24	9.06506e-24
-26.3033	7.03253e+25	0	2.09591e-24	9.24645e-24
-26.2933	6.89077e+25	0	2.13825e-24	9.43146e-24
-26.2833	6.75187e+25	0	2.18144e-24	9.62018e-24
-26.2733	6.61577e+25	0	2.2255e-24	9.81267e-24
-26.2633	6.48241e+25	0	2.27045e-24	1.0009e-23
-26.2533	6.35174e+25	0	2.31631e-24	1.02093e-23
-26.2433	6.22371e+25	0	2.36309e-24	1.04136e-23
-26.2333	6.09825e+25	0	2.41082e-24	1.06219e-23
-26.2233	5.97532e+25	0	2.45952e-24	1.08344e-23
-26.2133	5.85487e+25	0	2.5092e-24	1.10512e-23
-26.2033	5.73685e+25	0	2.55988e-24	1.12723e-23
-26.1933	5.6212e+25	0	2.61158e-24	1.14979e-23
-26.1833	5.50788e+25	0	2.66433e-24	1.17279e-23
-26.1733	5.39685e+25	0	2.71815e-24	1.19626e-23
-26.1633	5.28806e+25	0	2.77305e-24	1.22019e-23
-26.1533	5.18146e+25	0	2.82906e-24	1.24461e-23
-26.1433	5.077e+25	0	2.8862e-24	1.26951e-23
-26.1333	4.97466e+25	0	2.9445e-24	1.29491e-23
-26.1233	4.87437e+25	0	3.00397e-24	1.32082e-23
-26.1133	4.77611e+25	0	3.06465e-24	1.34725e-23
-26.1033	4.67982e+25	0	3.12655e-24	1.3742e-23
-26.0933	4.58548e+25	0	3.1897e-24	1.4017e-23
-26.0833	4.49303e+25	0	3.25412e-24	1.42974e-23
-26.0733	4.40245e+25	0	3.31985e-24	1.45835e-23
-26.0633	4.3137e+25	0	3.38691e-24	1.48752e-23
-26.0533	4.22674e+25	0	3.45532e-24	1.51728e-23
-26.0433	4.14152e+25	0	3.52511e-24	1.54764e-23
-26.0333	4.05803e+25	0	3.59631e-24	1.57861e-23
-26.0233	3.97621e+25	0	3.66895e-24	1.61019e-23
-26.0133	3.89605e+25	0	3.74305e-24	1.6424e-23
-26.0033	3.8175e+25	0	3.81866e-24	1.67526e-23
-25.9933	3.74054e+25	0	3.89579e-24	1.70878e-23
-25.9833	3.66512e+25	0	3.97447e-24	1.74297e-23
-25.9733	3.59123e+25	0	4.05475e-24	1.77784e-23
-25.9633	3.51883e+25	0	4.13665e-24	1.81341e-23
-25.9533	3.44788e+25	0	4.2202e-24	1.84969e-23
-25.9433	3.37837e+25	0	4.30544e-24	1.88669e-23
-25.9333	3.31025e+25	0	4.3924e-24	1.92444e-23
-25.9233	3.24351e+25	0	4.48112e-24	1.96294e-23
-25.9133	3.17811e+25	0	4.57163e-24	2.00221e-23
-25.9033	3.11404e+25	0	4.66397e-24	2.04227e-23
-25.8933	3.05125e+25	0	4.75818e-24	2.08313e-23
-25.8833	2.98973e+25	0	4.85428e-24	2.1248e-23
-25.8733	2.92945e+25	0	4.95233e-24	2.16731e-23
-25.8633	2.87038e+25	0	5.05236e-24	2.21067e-23
-25.8533	2.81251e+25	0	5.15441e-24	2.2549e-23
-25.8433	2.7558e+25	0	5.25852e-24	2.30001e-23
-25.8333	2.70023e+25	0	5.36473e-24	2.34602e-23
-25.8233	2.64579e+25	0	5.47309e-24	2.39295e-23
-25.8133	2.59244e+25	0	5.58363e-24	2.44083e-23
-25.8033	2.54017e+25	0	5.69641e-24	2.48966e-23
-25.7933	2.48895e+25	0	5.81147e-24	2.53946e-23
-25.7833	2.43876e+25	0	5.92885e-24	2.59026e-23
-25.7733	2.38958e+25	0	6.0486e-24	2.64208e-23
-25.7633	2.3414e+25	0	6.17077e-24	2.69494e-23
-25.7533	2.29419e+25	0	6.29541e-24	2.74885e-23
-25.7433	2.24793e+25	0	6.42256e-24	2.80384e-23
-25.7333	2.2026e+25	0	6.55229e-24	2.85993e-23
-25.7233	2.15818e+25	0	6.68463e-24	2.91715e-23
-25.7133	2.11466e+25	0	6.81965e-24	2.9755e-23
-25.7033	2.07202e+25	0	6.95739e-24	3.03503e-23
-25.6933	2.03024e+25	0	7.09792e-24	3.09574e-23
-25.6833	1.9893e+25	0	7.24128e-24	3.15767e-23
-25.6733	1.94918e+25	0	7.38754e-24	3.22084e-23
-25.6633	1.90988e+25	0	7.53676e-24	3.28527e-23
-25.6533	1.87136e+25	0	7.68899e-24	3.35099e-23
-25.6433	1.83363e+25	0	7.84429e-24	3.41802e-23
-25.6333	1.79665e+25	0	8.00273e-24	3.4864e-23
-25.6233	1.76042e+25	0	8.16437e-24	3.55614e-23
-25.6133	1.72492e+25	0	8.32928e-24	3.62728e-23
-25.6033	1.69013e+25	0	8.49751e-24	3.69984e-23
-25.5933	1.65605e+25	0	8.66914e-24	3.77385e-23
-25.5833	1.62265e+25	0	8.84424e-24	3.84934e-23
-25.5733	1.58993e+25	0	9.02288e-24	3.92634e-23
-25.5633	1.55786e+25	0	9.20513e-24	4.00488e-23
-25.5533	1.52645e+25	0	9.39105e-24	4.08499e-23
-25.5433	1.49566e+25	0	9.58073e-24	4.16671e-23
-25.5333	1.4655e+25	0	9.77425e-24	4.25006e-23
-25.5233	1.43594e+25	0	9.97167e-24	4.33507e-23
-25.5133	1.40698e+25	0	1.01731e-23	4.42179e-23
-25.5033	1.37861e+25	0	1.03786e-23	4.51024e-23
-25.4933	1.3508e+25	0	1.05882e-23	4.60045e-23
-25.4833	1.32356e+25	0	1.0802e-23	4.69248e-23
-25.4733	1.29687e+25	0	1.10202e-23	4.78634e-23
-25.4633	1.27071e+25	0	1.12428e-23	4.88208e-23
-25.4533	1.24508e+25	0	1.14699e-23	4.97974e-23
-25.4433	1.21997e+25	0	1.17016e-23	5.07935e-23
-25.4333	1.19537e+25	0	1.19379e-23	5.18095e-23
-25.4233	1.17126e+25	0	1.2179e-23	5.28458e-23
-25.4133	1.14764e+25	0	1.2425e-23	5.39028e-23
-25.4033	1.12449e+25	0	1.2676e-23	5.4981e-23
-25.3933	1.10181e+25	0	1.2932e-23	5.60808e-23
-25.3833	1.07959e+25	0	1.31932e-23	5.72025e-23
-25.3733	1.05781e+25	0	1.34597e-23	5.83467e-23
-25.3633	1.03648e+25	0	1.37316e-23	5.95137e-23
-25.3533	1.01557e+25	0	1.40089e-23	6.07041e-23
-25.3433	9.95086e+24	0	1.42919e-23	6.19183e-23
-25.3333	9.75015e+24	0	1.45805e-23	6.31568e-23
-25.3233	9.55349e+24	0	1.4875e-23	6.442e-23
-25.3133	9.36079e+24	0	1.51755e-23	6.57086e-23
-25.3033	9.17198e+24	0	1.5482e-23	6.70228e-23
-25.2933	8.98697e+24	0	1.57947e-23	6.83634e-23
-25.2833	8.8057e+24	0	1.61137e-23	6.97308e-23
-25.2733	8.62808e+24	0	1.64392e-23	7.11255e-23
-25.2633	8.45404e+24	0	1.67712e-23	7.25481e-23
-25.2533	8.28351e+24	0	1.711e-23	7.39991e-23
-25.2433	8.11642e+24	0	1.74555e-23	7.54792e-23
-25.2333	7.9527e+24	0	1.78081e-23	7.69889e-23
-25.2233	7.79229e+24	0	1.81678e-23	7.85287e-23
-25.2133	7.6351e+24	0	1.85348e-23	8.00994e-23
-25.2033	7.48109e+24	0	1.89091e-23	8.17014e-23
-25.1933	7.33018e+24	0	1.9291e-23	8.33355e-23
-25.1833	7.18231e+24	0	1.96807e-23	8.50023e-23
-25.1733	7.03743e+24	0	2.00782e-23	8.67024e-23
-25.1633	6.89547e+24	0	2.04837e-23	8.84365e-23
-25.1533	6.75637e+24	0	2.08975e-23	9.02052e-23
-25.1433	6.62007e+24	0	2.13195e-23	9.20094e-23
-25.1333	6.48653e+24	0	2.17502e-23	9.38496e-23
-25.1233	6.35567e+24	0	2.21895e-23	9.57266e-23
-25.1133	6.22746e+24	0	2.26377e-23	9.76411e-23
-25.1033	6.10183e+24	0	2.30949e-23	9.95939e-23
-25.0933	5.97874e+24	0	2.35614e-23	1.01586e-22
-25.0833	5.85812e+24	0	2.40372e-23	1.03618e-22
-25.0733	5.73994e+24	0	2.45227e-23	1.0569e-22
-25.0633	5.62415e+24	0	2.50181e-23	1.07804e-22
-25.0533	5.51068e+24	0	2.55234e-23	1.0996e-22
-25.0433	5.39951e+24	0	2.60389e-23	1.12159e-22
-25.0333	5.29058e+24	0	2.65648e-23	1.14402e-22
-25.0233	5.18384e+24	0	2.71014e-23	1.1669e-22
-25.0133	5.07926e+24	0	2.76488e-23	1.19024e-22
-25.0033	4.97679e+24	0	2.82072e-23	1.21404e-22
-24.9933	4.87638e+24	0	2.87769e-23	1.23832e-22
-24.9833	4.778e+24	0	2.93582e-23	1.26308e-22
-24.9733	4.68161e+24	0	2.99512e-23	1.28835e-22
-24.9633	4.58715e+24	0	3.05561e-23	1.31411e-22
-24.9533	4.4946e+24	0	3.11733e-23	1.34039e-22
-24.9433	4.40392e+24	0	3.18029e-23	1.3672e-22
-24.9333	4.31507e+24	0	3.24453e-23	1.39454e-22
-24.9233	4.22801e+24	0	3.31006e-23	1.42243e-22
-24.9133	4.14271e+24	0	3.37692e-23	1.45087e-22
-24.9033	4.05912e+24	0	3.44512e-23	1.47989e-22
-24.8933	3.97722e+24	0	3.51471e-23	1.50949e-22
-24.8833	3.89698e+24	0	3.5857e-23	1.53967e-22
-24.8733	3.81835e+24	0	3.65812e-23	1.57046e-22
-24.8633	3.74131e+24	0	3.73201e-23	1.60187e-22
-24.8533	3.66582e+24	0	3.80738e-23	1.6339e-22
-24.8433	3.59185e+24	0	3.88429e-23	1.66658e-22
-24.8333	3.51938e+24	0	3.96274e-23	1.69991e-22
-24.8233	3.44837e+24	0	4.04278e-23	1.7339e-22
-24.8133	3.37879e+24	0	4.12444e-23	1.76857e-22
-24.8033	3.31061e+24	0	4.20774e-23	1.80394e-22
-24.7933	3.24381e+24	0	4.29273e-23	1.84002e-22
-24.7833	3.17836e+24	0	4.37943e-23	1.87681e-22
-24.7733	3.11423e+24	0	4.46789e-23	1.91434e-22
-24.7633	3.05139e+24	0	4.55813e-23	1.95262e-22
-24.7533	2.98981e+24	0	4.65019e-23	1.99167e-22
-24.7433	2.92948e+24	0	4.74412e-23	2.0315e-22
-24.7333	2.87037e+24	0	4.83994e-23	2.07212e-22
-24.7233	2.81245e+24	0	4.93769e-23	2.11356e-22
-24.7133	2.7557e+24	0	5.03743e-23	2.15582e-22
-24.7033	2.70009e+24	0	5.13917e-23	2.19893e-22
-24.6933	2.6456e+24	0	5.24297e-23	2.2429e-22
-24.6833	2.59222e+24	0	5.34887e-23	2.28775e-22
-24.6733	2.53991e+24	0	5.4569e-23	2.3335e-22
-24.6633	2.48865e+24	0	5.56712e-23	2.38016e-22
-24.6533	2.43843e+24	0	5.67956e-23	2.42776e-22
-24.6433	2.38923e+24	0	5.79428e-23	2.4763e-22
-24.6333	2.34101e+24	0	5.91131e-23	2.52582e-22
-24.6233	2.29377e+24	0	6.03071e-23	2.57633e-22
-24.6133	2.24748e+24	0	6.15251e-23	2.62784e-22
-24.6033	2.20212e+24	0	6.27678e-23	2.68039e-22
-24.5933	2.15768e+24	0	6.40356e-23	2.73399e-22
-24.5833	2.11414e+24	0	6.5329e-23	2.78866e-22
-24.5733	2.07147e+24	0	6.66485e-23	2.84442e-22
-24.5633	2.02967e+24	0	6.79946e-23	2.90129e-22
-24.5533	1.98871e+24	0	6.9368e-23	2.9593e-22
-24.5433	1.94857e+24	0	7.07691e-23	3.01848e-22
-24.5333	1.90925e+24	0	7.21984e-23	3.07883e-22
-24.5233	1.87071e+24	0	7.36567e-23	3.1404e-22
-24.5133	1.83296e+24	0	7.51444e-23	3.20319e-22
-24.5033	1.79597e+24	0	7.66621e-23	3.26724e-22
-24.4933	1.75972e+24	0	7.82105e-23	3.33256e-22
-24.4833	1.72421e+24	0	7.97902e-23	3.3992e-22
-24.4733	1.68941e+24	0	8.14018e-23	3.46717e-22
-24.4633	1.65531e+24	0	8.3046e-23	3.53649e-22
-24.4533	1.6219e+24	0	8.47233e-23	3.6072e-22
-24.4433	1.58917e+24	0	8.64345e-23	3.67933e-22
-24.4333	1.55709e+24	0	8.81803e-23	3.75289e-22
-24.4233	1.52566e+24	0	8.99613e-23	3.82793e-22
-24.4133	1.49487e+24	0	9.17784e-23	3.90447e-22
-24.4033	1.4647e+24	0	9.36321e-23	3.98253e-22
-24.3933	1.43514e+24	0	9.55232e-23	4.06216e-22
-24.3833	1.40617e+24	0	9.74526e-23	4.14338e-22
-24.3733	1.37779e+24	0	9.94209e-23	4.22622e-22
-24.3633	1.34998e+24	0	1.01429e-22	4.31072e-22
-24.3533	1.32273e+24	0	1.03478e-22	4.39691e-22
-24.3433	1.29603e+24	0	1.05568e-22	4.48482e-22
-24.3333	1.26987e+24	0	1.077e-22	4.57449e-22
-24.3233	1.24424e+24	0	1.09875e-22	4.66595e-22
-24.3133	1.21912e+24	0	1.12094e-22	4.75924e-22
-24.3033	1.19452e+24	0	1.14358e-22	4.85439e-22
-24.2933	1.1704e+24	0	1.16668e-22	4.95145e-22
-24.2833	1.14678e+24	0	1.19025e-22	5.05044e-22
-24.2733	1.12363e+24	0	1.21429e-22	5.15142e-22
-24.2633	1.10095e+24	0	1.23881e-22	5.25441e-22
-24.2533	1.07873e+24	0	1.26383e-22	5.35946e-22
-24.2433	1.05695e+24	0	1.28936e-22	5.46661e-22
-24.2333	1.03562e+24	0	1.3154e-22	5.5759e-22
-24.2233	1.01471e+24	0	1.34197e-22	5.68738e-22
-24.2133	9.94227e+23	0	1.36908e-22	5.80109e-22
-24.2033	9.74157e+23	0	1.39673e-22	5.91706e-22
-24.1933	9.54492e+23	0	1.42494e-22	6.03536e-22
-24.1833	9.35224e+23	0	1.45372e-22	6.15602e-22
-24.1733	9.16344e+23	0	1.48308e-22	6.2791e-22
-24.1633	8.97846e+23	0	1.51304e-22	6.40463e-22
-24.1533	8.79721e+23	0	1.5436e-22	6.53267e-22
-24.1433	8.61961e+23	0	1.57477e-22	6.66327e-22
-24.1333	8.4456e+23	0	1.60658e-22	6.79648e-22
-24.1233	8.2751e+23	0	1.63903e-22	6.93236e-22
-24.1133	8.10805e+23	0	1.67213e-22	7.07095e-22
-24.1033	7.94436e+23	0	1.70591e-22	7.21231e-22
-24.0933	7.78398e+23	0	1.74036e-22	7.35649e-22
-24.0833	7.62683e+23	0	1.77551e-22	7.50356e-22
-24.0733	7.47285e+23	0	1.81137e-22	7.65357e-22
-24.0633	7.32199e+23	0	1.84796e-22	7.80657e-22
-24.0533	7.17416e+23	0	1.88528e-22	7.96264e-22
-24.0433	7.02932e+23	0	1.92336e-22	8.12182e-22
-24.0333	6.88741e+23	0	1.96221e-22	8.28418e-22
-24.0233	6.74836e+23	0	2.00184e-22	8.44979e-22
-24.0133	6.61211e+23	0	2.04227e-22	8.61871e-22
-24.0033	6.47861e+23	0	2.08352e-22	8.79101e-22
-23.9933	6.34781e+23	0	2.12561e-22	8.96675e-22
-23.9833	6.21965e+23	0	2.16854e-22	9.146e-22
-23.9733	6.09407e+23	0	2.21234e-22	9.32883e-22
-23.9633	5.97103e+23	0	2.25702e-22	9.51532e-22
-23.9533	5.85047e+23	0	2.30261e-22	9.70553e-22
-23.9433	5.73235e+23	0	2.34912e-22	9.89955e-22
-23.9333	5.61661e+23	0	2.39656e-22	1.00974e-21
-23.9233	5.5032e+23	0	2.44497e-22	1.02993e-21
-23.9133	5.39209e+23	0	2.49435e-22	1.05052e-21
-23.9033	5.28322e+23	0	2.54473e-22	1.07152e-21
-23.8933	5.17654e+23	0	2.59613e-22	1.09294e-21
-23.8833	5.07202e+23	0	2.64856e-22	1.11478e-21
-23.8733	4.9696e+23	0	2.70206e-22	1.13707e-21
-23.8633	4.86926e+23	0	2.75663e-22	1.1598e-21
-23.8533	4.77094e+23	0	2.81231e-22	1.18298e-21
-23.8433	4.6746e+23	0	2.86911e-22	1.20663e-21
-23.8333	4.58021e+23	0	2.92706e-22	1.23075e-21
-23.8233	4.48773e+23	0	2.98618e-22	1.25535e-21
-23.8133	4.39711e+23	0	3.04649e-22	1.28044e-21
-23.8033	4.30832e+23	0	3.10803e-22	1.30604e-21
-23.7933	4.22132e+23	0	3.1708e-22	1.33214e-21
-23.7833	4.13608e+23	0	3.23484e-22	1.35877e-21
-23.7733	4.05256e+23	0	3.30018e-22	1.38593e-21
-23.7633	3.97072e+23	0	3.36683e-22	1.41364e-21
-23.7533	3.89054e+23	0	3.43484e-22	1.44189e-21
-23.7433	3.81197e+23	0	3.50421e-22	1.47071e-21
-23.7333	3.73499e+23	0	3.57499e-22	1.50011e-21
-23.7233	3.65957e+23	0	3.64719e-22	1.5301e-21
-23.7133	3.58567e+23	0	3.72086e-22	1.56068e-21
-23.7033	3.51326e+23	0	3.79601e-22	1.59187e-21
-23.6933	3.44231e+23	0	3.87268e-22	1.62369e-21
-23.6833	3.37279e+23	0	3.9509e-22	1.65615e-21
-23.6733	3.30468e+23	0	4.0307e-22	1.68925e-21
-23.6633	3.23794e+23	0	4.11211e-22	1.72301e-21
-23.6533	3.17255e+23	0	4.19516e-22	1.75745e-21
-23.6433	3.10848e+23	0	4.27989e-22	1.79258e-21
-23.6333	3.0457e+23	0	4.36634e-22	1.82841e-21
-23.6233	2.98419e+23	0	4.45453e-22	1.86496e-21
-23.6133	2.92392e+23	0	4.5445e-22	1.90223e-21
-23.6033	2.86487e+23	0	4.63629e-22	1.94025e-21
-23.5933	2.80701e+23	0	4.72993e-22	1.97903e-21
-23.5833	2.75032e+23	0	4.82546e-22	2.01859e-21
-23.5733	2.69477e+23	0	4.92292e-22	2.05893e-21
-23.5633	2.64035e+23	0	5.02235e-22	2.10008e-21
-23.5533	2.58702e+23	0	5.12379e-22	2.14206e-21
-23.5433	2.53477e+23	0	5.22728e-22	2.18487e-21
-23.5333	2.48358e+23	0	5.33286e-22	2.22854e-21
-23.5233	2.43342e+23	0	5.44057e-22	2.27308e-21
-23.5133	2.38427e+23	0	5.55045e-22	2.31851e-21
-23.5033	2.33611e+23	0	5.66256e-22	2.36485e-21
-23.4933	2.28893e+23	0	5.77693e-22	2.41211e-21
-23.4833	2.24269e+23	0	5.89361e-22	2.46032e-21
-23.4733	2.1974e+23	0	6.01264e-22	2.50949e-21
-23.4633	2.15301e+23	0	6.13408e-22	2.55965e-21
-23.4533	2.10953e+23	0	6.25798e-22	2.61081e-21
-23.4433	2.06692e+23	0	6.38437e-22	2.66298e-21
-23.4333	2.02517e+23	0	6.51332e-22	2.71621e-21
-23.4233	1.98426e+23	0	6.64487e-22	2.77049e-21
-23.4133	1.94418e+23	0	6.77908e-22	2.82586e-21
-23.4033	1.90491e+23	0	6.916e-22	2.88234e-21
-23.3933	1.86643e+23	0	7.05569e-22	2.93994e-21
-23.3833	1.82873e+23	0	7.1982e-22	2.9987e-21
-23.3733	1.79179e+23	0	7.34358e-22	3.05863e-21
-23.3633	1.7556e+23	0	7.4919e-22	3.11975e-21
-23.3533	1.72013e+23	0	7.64322e-22	3.1821e-21
-23.3433	1.68539e+23	0	7.79759e-22	3.2457e-21
-23.3333	1.65134e+23	0	7.95508e-22	3.31056e-21
-23.3233	1.61798e+23	0	8.11576e-22	3.37672e-21
-23.3133	1.5853e+23	0	8.27967e-22	3.4442e-21
-23.3033	1.55327e+23	0	8.4469e-22	3.51303e-21
-23.2933	1.5219e+23	0	8.61751e-22	3.58324e-21
-23.2833	1.49115e+23	0	8.79156e-22	3.65485e-21
-23.2733	1.46103e+23	0	8.96913e-22	3.72789e-21
-23.2633	1.43151e+23	0	9.15028e-22	3.80239e-21
-23.2533	1.4026e+23	0	9.33509e-22	3.87837e-21
-23.2433	1.37426e+23	0	9.52364e-22	3.95588e-21
-23.2333	1.3465e+23	0	9.71599e-22	4.03493e-21
-23.2233	1.3193e+23	0	9.91223e-22	4.11556e-21
-23.2133	1.29264e+23	0	1.01124e-21	4.19781e-21
-23.2033	1.26653e+23	0	1.03167e-21	4.2817e-21
-23.1933	1.24094e+23	0	1.0525e-21	4.36726e-21
-23.1833	1.21587e+23	0	1.07376e-21	4.45453e-21
-23.1733	1.19131e+23	0	1.09545e-21	4.54355e-21
-23.1633	1.16724e+23	0	1.11757e-21	4.63434e-21
-23.1533	1.14366e+23	0	1.14015e-21	4.72695e-21
-23.1433	1.12055e+23	0	1.16317e-21	4.82141e-21
-23.1333	1.09791e+23	0	1.18667e-21	4.91776e-21
-23.1233	1.07573e+23	0	1.21063e-21	5.01603e-21
