z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.000109506	0.000109506	5.91431e+07	5.91431e+07	-1.87544e+07	9.23929e+07	-2.4573e+08
0.000108421	0.000108421	6.03398e+07	6.03398e+07	-1.91308e+07	9.42554e+07	-2.50848e+08
0.000107346	0.000107346	6.15607e+07	6.15607e+07	-1.95148e+07	9.61554e+07	-2.56072e+08
0.000106282	0.000106282	6.28064e+07	6.28064e+07	-1.99066e+07	9.80937e+07	-2.61404e+08
0.000105229	0.000105229	6.40772e+07	6.40772e+07	-2.03062e+07	1.00071e+08	-2.66847e+08
0.000104186	0.000104186	6.53737e+07	6.53737e+07	-2.07138e+07	1.02088e+08	-2.72403e+08
0.000103153	0.000103153	6.66965e+07	6.66965e+07	-2.11296e+07	1.04146e+08	-2.78074e+08
0.000102131	0.000102131	6.8046e+07	6.8046e+07	-2.15538e+07	1.06246e+08	-2.83863e+08
0.000101119	0.000101119	6.94228e+07	6.94228e+07	-2.19865e+07	1.08387e+08	-2.89772e+08
0.000100116	0.000100116	7.08274e+07	7.08274e+07	-2.24279e+07	1.10572e+08	-2.95804e+08
9.91242e-05	9.91242e-05	7.22604e+07	7.22604e+07	-2.28781e+07	1.12801e+08	-3.01961e+08
9.81417e-05	9.81417e-05	7.37225e+07	7.37225e+07	-2.33374e+07	1.15075e+08	-3.08245e+08
9.7169e-05	9.7169e-05	7.5214e+07	7.5214e+07	-2.3806e+07	1.17395e+08	-3.1466e+08
9.62059e-05	9.62059e-05	7.67358e+07	7.67358e+07	-2.42839e+07	1.19762e+08	-3.21208e+08
9.52523e-05	9.52523e-05	7.82883e+07	7.82883e+07	-2.47714e+07	1.22176e+08	-3.27892e+08
9.43082e-05	9.43082e-05	7.98723e+07	7.98723e+07	-2.52688e+07	1.24639e+08	-3.34715e+08
9.33734e-05	9.33734e-05	8.14882e+07	8.14882e+07	-2.57761e+07	1.27151e+08	-3.41679e+08
9.24479e-05	9.24479e-05	8.31369e+07	8.31369e+07	-2.62936e+07	1.29715e+08	-3.48788e+08
9.15316e-05	9.15316e-05	8.48189e+07	8.48189e+07	-2.68215e+07	1.3233e+08	-3.56044e+08
9.06243e-05	9.06243e-05	8.65349e+07	8.65349e+07	-2.73601e+07	1.34997e+08	-3.63451e+08
8.9726e-05	8.9726e-05	8.82856e+07	8.82856e+07	-2.79094e+07	1.37719e+08	-3.71011e+08
8.88366e-05	8.88366e-05	9.00717e+07	9.00717e+07	-2.84698e+07	1.40495e+08	-3.78728e+08
8.79561e-05	8.79561e-05	9.18939e+07	9.18939e+07	-2.90414e+07	1.43327e+08	-3.86605e+08
8.70842e-05	8.70842e-05	9.3753e+07	9.3753e+07	-2.96245e+07	1.46217e+08	-3.94645e+08
8.6221e-05	8.6221e-05	9.56496e+07	9.56496e+07	-3.02194e+07	1.49165e+08	-4.02852e+08
8.53663e-05	8.53663e-05	9.75846e+07	9.75846e+07	-3.08261e+07	1.52172e+08	-4.11229e+08
8.45201e-05	8.45201e-05	9.95588e+07	9.95588e+07	-3.14451e+07	1.5524e+08	-4.1978e+08
8.36823e-05	8.36823e-05	1.01573e+08	1.01573e+08	-3.20765e+07	1.58369e+08	-4.28509e+08
8.28528e-05	8.28528e-05	1.03628e+08	1.03628e+08	-3.27206e+07	1.61562e+08	-4.37418e+08
8.20315e-05	8.20315e-05	1.05724e+08	1.05724e+08	-3.33777e+07	1.64819e+08	-4.46512e+08
8.12183e-05	8.12183e-05	1.07863e+08	1.07863e+08	-3.40479e+07	1.68142e+08	-4.55794e+08
8.04132e-05	8.04132e-05	1.10045e+08	1.10045e+08	-3.47316e+07	1.71532e+08	-4.65269e+08
7.96161e-05	7.96161e-05	1.12271e+08	1.12271e+08	-3.54291e+07	1.7499e+08	-4.7494e+08
7.88268e-05	7.88268e-05	1.14542e+08	1.14542e+08	-3.61406e+07	1.78518e+08	-4.84812e+08
7.80454e-05	7.80454e-05	1.16859e+08	1.16859e+08	-3.68663e+07	1.82117e+08	-4.94888e+08
7.72717e-05	7.72717e-05	1.19223e+08	1.19223e+08	-3.76067e+07	1.85788e+08	-5.05173e+08
7.65057e-05	7.65057e-05	1.21635e+08	1.21635e+08	-3.83619e+07	1.89534e+08	-5.15671e+08
7.57473e-05	7.57473e-05	1.24095e+08	1.24095e+08	-3.91323e+07	1.93355e+08	-5.26387e+08
7.49964e-05	7.49964e-05	1.26605e+08	1.26605e+08	-3.99182e+07	1.97253e+08	-5.37325e+08
7.42529e-05	7.42529e-05	1.29166e+08	1.29166e+08	-4.07198e+07	2.0123e+08	-5.4849e+08
7.35168e-05	7.35168e-05	1.31779e+08	1.31779e+08	-4.15376e+07	2.05287e+08	-5.59885e+08
7.2788e-05	7.2788e-05	1.34445e+08	1.34445e+08	-4.23718e+07	2.09426e+08	-5.71517e+08
7.20664e-05	7.20664e-05	1.37164e+08	1.37164e+08	-4.32228e+07	2.13648e+08	-5.8339e+08
7.13519e-05	7.13519e-05	1.39939e+08	1.39939e+08	-4.40909e+07	2.17955e+08	-5.95509e+08
7.06446e-05	7.06446e-05	1.42769e+08	1.42769e+08	-4.49764e+07	2.2235e+08	-6.07879e+08
6.99442e-05	6.99442e-05	1.45657e+08	1.45657e+08	-4.58797e+07	2.26833e+08	-6.20505e+08
6.92508e-05	6.92508e-05	1.48603e+08	1.48603e+08	-4.68012e+07	2.31406e+08	-6.33393e+08
6.85642e-05	6.85642e-05	1.51609e+08	1.51609e+08	-4.77412e+07	2.36071e+08	-6.46547e+08
6.78845e-05	6.78845e-05	1.54676e+08	1.54676e+08	-4.87e+07	2.40831e+08	-6.59974e+08
6.72115e-05	6.72114e-05	1.57804e+08	1.57804e+08	-4.96782e+07	2.45687e+08	-6.73679e+08
6.65451e-05	6.65451e-05	1.60996e+08	1.60996e+08	-5.0676e+07	2.5064e+08	-6.87668e+08
6.58854e-05	6.58854e-05	1.64252e+08	1.64252e+08	-5.16939e+07	2.55693e+08	-7.01947e+08
6.52321e-05	6.52321e-05	1.67574e+08	1.67574e+08	-5.27322e+07	2.60849e+08	-7.16521e+08
6.45854e-05	6.45854e-05	1.70964e+08	1.70964e+08	-5.37914e+07	2.66108e+08	-7.31397e+08
6.39451e-05	6.39451e-05	1.74422e+08	1.74422e+08	-5.48718e+07	2.71473e+08	-7.46581e+08
6.33111e-05	6.33111e-05	1.77949e+08	1.77949e+08	-5.5974e+07	2.76947e+08	-7.6208e+08
6.26834e-05	6.26834e-05	1.81549e+08	1.81549e+08	-5.70983e+07	2.8253e+08	-7.77899e+08
6.20619e-05	6.20619e-05	1.8522e+08	1.8522e+08	-5.82453e+07	2.88227e+08	-7.94046e+08
6.14466e-05	6.14466e-05	1.88967e+08	1.88967e+08	-5.94153e+07	2.94038e+08	-8.10527e+08
6.08373e-05	6.08373e-05	1.92788e+08	1.92788e+08	-6.06088e+07	2.99967e+08	-8.27349e+08
6.02341e-05	6.02341e-05	1.96688e+08	1.96688e+08	-6.18263e+07	3.06015e+08	-8.4452e+08
5.96369e-05	5.96369e-05	2.00666e+08	2.00666e+08	-6.30682e+07	3.12185e+08	-8.62046e+08
5.90456e-05	5.90456e-05	2.04724e+08	2.04724e+08	-6.43351e+07	3.18479e+08	-8.79935e+08
5.84602e-05	5.84602e-05	2.08864e+08	2.08864e+08	-6.56275e+07	3.24901e+08	-8.98194e+08
5.78805e-05	5.78805e-05	2.13089e+08	2.13089e+08	-6.69459e+07	3.31452e+08	-9.1683e+08
5.73066e-05	5.73066e-05	2.17398e+08	2.17398e+08	-6.82907e+07	3.38135e+08	-9.35853e+08
5.67384e-05	5.67384e-05	2.21795e+08	2.21795e+08	-6.96626e+07	3.44952e+08	-9.55269e+08
5.61758e-05	5.61758e-05	2.2628e+08	2.2628e+08	-7.10621e+07	3.51908e+08	-9.75087e+08
5.56188e-05	5.56188e-05	2.30857e+08	2.30857e+08	-7.24897e+07	3.59003e+08	-9.95315e+08
5.50674e-05	5.50674e-05	2.35525e+08	2.35525e+08	-7.3946e+07	3.66242e+08	-1.01596e+09
5.45213e-05	5.45213e-05	2.40289e+08	2.40289e+08	-7.54316e+07	3.73627e+08	-1.03704e+09
5.39807e-05	5.39807e-05	2.45148e+08	2.45148e+08	-7.6947e+07	3.8116e+08	-1.05854e+09
5.34455e-05	5.34455e-05	2.50106e+08	2.50106e+08	-7.84929e+07	3.88845e+08	-1.0805e+09
5.29155e-05	5.29155e-05	2.55164e+08	2.55164e+08	-8.00698e+07	3.96686e+08	-1.10291e+09
5.23908e-05	5.23908e-05	2.60324e+08	2.60324e+08	-8.16785e+07	4.04684e+08	-1.12578e+09
5.18713e-05	5.18713e-05	2.65588e+08	2.65588e+08	-8.33195e+07	4.12844e+08	-1.14913e+09
5.1357e-05	5.1357e-05	2.70959e+08	2.70959e+08	-8.49935e+07	4.21169e+08	-1.17296e+09
5.08477e-05	5.08477e-05	2.76439e+08	2.76439e+08	-8.67011e+07	4.29661e+08	-1.19728e+09
5.03435e-05	5.03435e-05	2.82029e+08	2.82029e+08	-8.84431e+07	4.38325e+08	-1.2221e+09
4.98443e-05	4.98443e-05	2.87732e+08	2.87732e+08	-9.02201e+07	4.47163e+08	-1.24744e+09
4.935e-05	4.935e-05	2.93551e+08	2.93551e+08	-9.20328e+07	4.5618e+08	-1.2733e+09
4.88607e-05	4.88607e-05	2.99487e+08	2.99487e+08	-9.38819e+07	4.65378e+08	-1.2997e+09
4.83762e-05	4.83762e-05	3.05543e+08	3.05543e+08	-9.57682e+07	4.74762e+08	-1.32664e+09
4.78964e-05	4.78964e-05	3.11722e+08	3.11722e+08	-9.76925e+07	4.84335e+08	-1.35414e+09
4.74215e-05	4.74215e-05	3.18026e+08	3.18026e+08	-9.96554e+07	4.94101e+08	-1.38221e+09
4.69512e-05	4.69512e-05	3.24457e+08	3.24457e+08	-1.01658e+08	5.04064e+08	-1.41086e+09
4.64856e-05	4.64856e-05	3.31018e+08	3.31018e+08	-1.037e+08	5.14228e+08	-1.4401e+09
4.60247e-05	4.60247e-05	3.37711e+08	3.37711e+08	-1.05784e+08	5.24597e+08	-1.46994e+09
4.55683e-05	4.55682e-05	3.4454e+08	3.4454e+08	-1.0791e+08	5.35176e+08	-1.50041e+09
4.51164e-05	4.51164e-05	3.51507e+08	3.51507e+08	-1.10078e+08	5.45967e+08	-1.5315e+09
4.4669e-05	4.4669e-05	3.58615e+08	3.58615e+08	-1.1229e+08	5.56976e+08	-1.56323e+09
4.4226e-05	4.4226e-05	3.65866e+08	3.65866e+08	-1.14546e+08	5.68208e+08	-1.59562e+09
4.37874e-05	4.37874e-05	3.73265e+08	3.73265e+08	-1.16848e+08	5.79665e+08	-1.62869e+09
