z	u	VVM	VAVM	VPSM	VSM	VSAVM
8.08728	41.9337	76500.5	91632.8	91636.8	76500.5	91632.8
8.08672	41.9247	76466	91593.4	91597.4	76466	91593.4
8.08615	41.9158	76431.4	91554	91558.1	76431.4	91554
8.08558	41.9068	76396.9	91514.7	91518.7	76396.9	91514.7
8.08501	41.8978	76362.4	91475.3	91479.4	76362.4	91475.3
8.08444	41.8888	76327.9	91436	91440	76327.9	91436
8.08387	41.8798	76293.5	91396.7	91400.7	76293.5	91396.7
8.0833	41.8708	76259	91357.4	91361.4	76259	91357.4
8.08273	41.8618	76224.5	91318.1	91322.1	76224.5	91318.1
8.08216	41.8528	76190.1	91278.8	91282.9	76190.1	91278.8
8.08159	41.8438	76155.7	91239.6	91243.6	76155.7	91239.6
8.08103	41.8349	76121.2	91200.3	91204.3	76121.2	91200.3
8.08046	41.8259	76086.8	91161.1	91165.1	76086.8	91161.1
8.07989	41.8169	76052.4	91121.8	91125.9	76052.4	91121.8
8.07932	41.8079	76018	91082.6	91086.6	76018.1	91082.6
8.07875	41.7989	75983.7	91043.4	91047.4	75983.7	91043.4
8.07818	41.79	75949.3	91004.2	91008.2	75949.3	91004.2
8.07761	41.781	75914.9	90965	90969.1	75915	90965
8.07704	41.772	75880.6	90925.9	90929.9	75880.6	90925.9
8.07647	41.763	75846.3	90886.7	90890.7	75846.3	90886.7
8.0759	41.754	75812	90847.5	90851.6	75812	90847.5
8.07533	41.7451	75777.6	90808.4	90812.5	75777.6	90808.4
8.07476	41.7361	75743.3	90769.3	90773.3	75743.3	90769.3
8.07419	41.7271	75709.1	90730.2	90734.2	75709.1	90730.2
8.07362	41.7181	75674.8	90691.1	90695.1	75674.8	90691.1
8.07305	41.7092	75640.5	90652	90656	75640.5	90652
8.07248	41.7002	75606.3	90612.9	90617	75606.3	90612.9
8.07191	41.6912	75572	90573.9	90577.9	75572	90573.9
8.07134	41.6823	75537.8	90534.8	90538.9	75537.8	90534.8
8.07077	41.6733	75503.6	90495.8	90499.8	75503.6	90495.8
8.0702	41.6643	75469.3	90456.7	90460.8	75469.4	90456.7
8.06963	41.6554	75435.1	90417.7	90421.8	75435.2	90417.7
8.06906	41.6464	75401	90378.7	90382.8	75401	90378.7
8.06849	41.6374	75366.8	90339.7	90343.8	75366.8	90339.7
8.06792	41.6285	75332.6	90300.8	90304.8	75332.6	90300.8
8.06735	41.6195	75298.5	90261.8	90265.8	75298.5	90261.8
8.06678	41.6105	75264.3	90222.8	90226.9	75264.3	90222.8
8.06621	41.6016	75230.2	90183.9	90187.9	75230.2	90183.9
8.06564	41.5926	75196.1	90145	90149	75196.1	90145
8.06507	41.5836	75161.9	90106	90110.1	75162	90106
8.0645	41.5747	75127.8	90067.1	90071.2	75127.9	90067.1
8.06393	41.5657	75093.8	90028.2	90032.3	75093.8	90028.2
8.06336	41.5568	75059.7	89989.4	89993.4	75059.7	89989.4
8.06279	41.5478	75025.6	89950.5	89954.5	75025.6	89950.5
8.06222	41.5389	74991.6	89911.6	89915.7	74991.6	89911.6
8.06165	41.5299	74957.5	89872.8	89876.8	74957.5	89872.8
8.06108	41.5209	74923.5	89833.9	89838	74923.5	89833.9
8.06051	41.512	74889.5	89795.1	89799.2	74889.5	89795.1
8.05994	41.503	74855.4	89756.3	89760.4	74855.4	89756.3
8.05937	41.4941	74821.4	89717.5	89721.6	74821.4	89717.5
8.0588	41.4851	74787.4	89678.7	89682.8	74787.5	89678.7
8.05823	41.4762	74753.5	89640	89644	74753.5	89640
8.05766	41.4672	74719.5	89601.2	89605.2	74719.5	89601.2
8.05709	41.4583	74685.5	89562.4	89566.5	74685.6	89562.4
8.05651	41.4493	74651.6	89523.7	89527.7	74651.6	89523.7
8.05594	41.4404	74617.7	89485	89489	74617.7	89485
8.05537	41.4314	74583.7	89446.3	89450.3	74583.7	89446.3
8.0548	41.4225	74549.8	89407.5	89411.6	74549.8	89407.5
8.05423	41.4136	74515.9	89368.9	89372.9	74515.9	89368.9
8.05366	41.4046	74482	89330.2	89334.2	74482	89330.2
8.05309	41.3957	74448.2	89291.5	89295.5	74448.2	89291.5
8.05252	41.3867	74414.3	89252.8	89256.9	74414.3	89252.8
8.05195	41.3778	74380.4	89214.2	89218.2	74380.4	89214.2
8.05138	41.3689	74346.6	89175.6	89179.6	74346.6	89175.6
8.0508	41.3599	74312.7	89136.9	89141	74312.7	89136.9
8.05023	41.351	74278.9	89098.3	89102.4	74278.9	89098.3
8.04966	41.342	74245.1	89059.7	89063.8	74245.1	89059.7
8.04909	41.3331	74211.3	89021.2	89025.2	74211.3	89021.2
8.04852	41.3242	74177.5	88982.6	88986.6	74177.5	88982.6
8.04795	41.3152	74143.7	88944	88948.1	74143.7	88944
8.04738	41.3063	74110	88905.5	88909.5	74110	88905.5
8.04681	41.2974	74076.2	88866.9	88871	74076.2	88866.9
8.04623	41.2884	74042.4	88828.4	88832.5	74042.4	88828.4
8.04566	41.2795	74008.7	88789.9	88793.9	74008.7	88789.9
8.04509	41.2706	73975	88751.4	88755.4	73975	88751.4
8.04452	41.2616	73941.3	88712.9	88716.9	73941.3	88712.9
8.04395	41.2527	73907.6	88674.4	88678.5	73907.6	88674.4
8.04338	41.2438	73873.9	88636	88640	73873.9	88636
8.0428	41.2349	73840.2	88597.5	88601.5	73840.2	88597.5
8.04223	41.2259	73806.5	88559.1	88563.1	73806.5	88559.1
8.04166	41.217	73772.8	88520.6	88524.7	73772.9	88520.6
8.04109	41.2081	73739.2	88482.2	88486.3	73739.2	88482.2
8.04052	41.1992	73705.6	88443.8	88447.8	73705.6	88443.8
8.03995	41.1902	73671.9	88405.4	88409.4	73671.9	88405.4
8.03937	41.1813	73638.3	88367	88371.1	73638.3	88367
8.0388	41.1724	73604.7	88328.7	88332.7	73604.7	88328.7
8.03823	41.1635	73571.1	88290.3	88294.3	73571.1	88290.3
8.03766	41.1546	73537.5	88251.9	88256	73537.5	88251.9
8.03709	41.1456	73504	88213.6	88217.6	73504	88213.6
8.03651	41.1367	73470.4	88175.3	88179.3	73470.4	88175.3
8.03594	41.1278	73436.8	88137	88141	73436.8	88137
8.03537	41.1189	73403.3	88098.7	88102.7	73403.3	88098.7
8.0348	41.11	73369.8	88060.4	88064.4	73369.8	88060.4
8.03422	41.1011	73336.2	88022.1	88026.1	73336.3	88022.1
8.03365	41.0921	73302.7	87983.8	87987.9	73302.7	87983.8
8.03308	41.0832	73269.2	87945.6	87949.6	73269.2	87945.6
8.03251	41.0743	73235.8	87907.3	87911.4	73235.8	87907.3
8.03194	41.0654	73202.3	87869.1	87873.2	73202.3	87869.1
8.03136	41.0565	73168.8	87830.9	87834.9	73168.8	87830.9
8.03079	41.0476	73135.4	87792.7	87796.7	73135.4	87792.7
8.03022	41.0387	73101.9	87754.5	87758.5	73101.9	87754.5
8.02965	41.0298	73068.5	87716.3	87720.4	73068.5	87716.3
8.02907	41.0209	73035.1	87678.1	87682.2	73035.1	87678.1
8.0285	41.012	73001.7	87640	87644	73001.7	87640
8.02793	41.0031	72968.3	87601.8	87605.9	72968.3	87601.8
8.02735	40.9942	72934.9	87563.7	87567.7	72934.9	87563.7
8.02678	40.9853	72901.5	87525.6	87529.6	72901.5	87525.6
8.02621	40.9763	72868.1	87487.5	87491.5	72868.1	87487.5
8.02564	40.9674	72834.8	87449.4	87453.4	72834.8	87449.4
8.02506	40.9585	72801.4	87411.3	87415.3	72801.4	87411.3
8.02449	40.9496	72768.1	87373.2	87377.2	72768.1	87373.2
8.02392	40.9407	72734.8	87335.1	87339.2	72734.8	87335.1
8.02334	40.9319	72701.4	87297.1	87301.1	72701.5	87297.1
8.02277	40.923	72668.1	87259	87263.1	72668.2	87259
8.0222	40.9141	72634.9	87221	87225.1	72634.9	87221
8.02163	40.9052	72601.6	87183	87187	72601.6	87183
8.02105	40.8963	72568.3	87145	87149	72568.3	87145
8.02048	40.8874	72535.1	87107	87111	72535.1	87107
8.01991	40.8785	72501.8	87069	87073.1	72501.8	87069
8.01933	40.8696	72468.6	87031	87035.1	72468.6	87031
8.01876	40.8607	72435.3	86993.1	86997.1	72435.3	86993.1
8.01819	40.8518	72402.1	86955.1	86959.2	72402.1	86955.1
8.01761	40.8429	72368.9	86917.2	86921.2	72368.9	86917.2
8.01704	40.834	72335.7	86879.3	86883.3	72335.7	86879.3
8.01647	40.8251	72302.5	86841.4	86845.4	72302.6	86841.4
8.01589	40.8163	72269.4	86803.5	86807.5	72269.4	86803.5
8.01532	40.8074	72236.2	86765.6	86769.6	72236.2	86765.6
8.01475	40.7985	72203.1	86727.7	86731.7	72203.1	86727.7
8.01417	40.7896	72169.9	86689.8	86693.9	72169.9	86689.8
8.0136	40.7807	72136.8	86652	86656	72136.8	86652
8.01302	40.7718	72103.7	86614.1	86618.2	72103.7	86614.1
8.01245	40.763	72070.6	86576.3	86580.4	72070.6	86576.3
8.01188	40.7541	72037.5	86538.5	86542.5	72037.5	86538.5
8.0113	40.7452	72004.4	86500.7	86504.7	72004.4	86500.7
8.01073	40.7363	71971.3	86462.9	86466.9	71971.3	86462.9
8.01016	40.7274	71938.3	86425.1	86429.2	71938.3	86425.1
8.00958	40.7186	71905.2	86387.3	86391.4	71905.2	86387.3
8.00901	40.7097	71872.2	86349.6	86353.6	71872.2	86349.6
8.00843	40.7008	71839.1	86311.8	86315.9	71839.1	86311.8
8.00786	40.6919	71806.1	86274.1	86278.1	71806.1	86274.1
8.00729	40.6831	71773.1	86236.4	86240.4	71773.1	86236.4
8.00671	40.6742	71740.1	86198.7	86202.7	71740.1	86198.7
8.00614	40.6653	71707.1	86161	86165	71707.1	86161
8.00556	40.6564	71674.1	86123.3	86127.3	71674.2	86123.3
8.00499	40.6476	71641.2	86085.6	86089.6	71641.2	86085.6
8.00442	40.6387	71608.2	86047.9	86052	71608.2	86047.9
8.00384	40.6298	71575.3	86010.3	86014.3	71575.3	86010.3
8.00327	40.621	71542.4	85972.6	85976.7	71542.4	85972.6
8.00269	40.6121	71509.4	85935	85939.1	71509.4	85935
8.00212	40.6032	71476.5	85897.4	85901.4	71476.5	85897.4
8.00154	40.5944	71443.6	85859.8	85863.8	71443.6	85859.8
8.00097	40.5855	71410.7	85822.2	85826.2	71410.7	85822.2
8.00039	40.5766	71377.8	85784.6	85788.7	71377.9	85784.6
7.99982	40.5678	71345	85747	85751.1	71345	85747
7.99925	40.5589	71312.1	85709.5	85713.5	71312.1	85709.5
7.99867	40.5501	71279.3	85671.9	85676	71279.3	85671.9
7.9981	40.5412	71246.4	85634.4	85638.4	71246.4	85634.4
7.99752	40.5323	71213.6	85596.9	85600.9	71213.6	85596.9
7.99695	40.5235	71180.8	85559.4	85563.4	71180.8	85559.4
7.99637	40.5146	71148	85521.9	85525.9	71148	85521.9
7.9958	40.5058	71115.2	85484.4	85488.4	71115.2	85484.4
7.99522	40.4969	71082.4	85446.9	85450.9	71082.4	85446.9
7.99465	40.4881	71049.6	85409.4	85413.5	71049.7	85409.4
7.99407	40.4792	71016.9	85372	85376	71016.9	85372
7.9935	40.4704	70984.1	85334.5	85338.6	70984.1	85334.5
7.99292	40.4615	70951.4	85297.1	85301.1	70951.4	85297.1
7.99235	40.4526	70918.7	85259.7	85263.7	70918.7	85259.7
7.99177	40.4438	70886	85222.3	85226.3	70886	85222.3
7.9912	40.4349	70853.2	85184.9	85188.9	70853.2	85184.9
7.99062	40.4261	70820.5	85147.5	85151.5	70820.6	85147.5
7.99005	40.4173	70787.9	85110.1	85114.2	70787.9	85110.1
7.98947	40.4084	70755.2	85072.7	85076.8	70755.2	85072.7
7.9889	40.3996	70722.5	85035.4	85039.4	70722.5	85035.4
7.98832	40.3907	70689.9	84998.1	85002.1	70689.9	84998.1
7.98775	40.3819	70657.2	84960.7	84964.8	70657.2	84960.7
7.98717	40.373	70624.6	84923.4	84927.5	70624.6	84923.4
7.9866	40.3642	70592	84886.1	84890.2	70592	84886.1
7.98602	40.3553	70559.4	84848.8	84852.9	70559.4	84848.8
7.98545	40.3465	70526.8	84811.5	84815.6	70526.8	84811.5
7.98487	40.3377	70494.2	84774.3	84778.3	70494.2	84774.3
7.98429	40.3288	70461.6	84737	84741.1	70461.6	84737
7.98372	40.32	70429	84699.8	84703.8	70429	84699.8
7.98314	40.3111	70396.5	84662.5	84666.6	70396.5	84662.5
7.98257	40.3023	70363.9	84625.3	84629.4	70363.9	84625.3
7.98199	40.2935	70331.4	84588.1	84592.2	70331.4	84588.1
7.98142	40.2846	70298.9	84550.9	84555	70298.9	84550.9
7.98084	40.2758	70266.4	84513.7	84517.8	70266.4	84513.7
7.98026	40.267	70233.9	84476.6	84480.6	70233.9	84476.6
7.97969	40.2581	70201.4	84439.4	84443.4	70201.4	84439.4
7.97911	40.2493	70168.9	84402.2	84406.3	70168.9	84402.2
7.97854	40.2405	70136.4	84365.1	84369.1	70136.4	84365.1
7.97796	40.2316	70103.9	84328	84332	70104	84328
7.97738	40.2228	70071.5	84290.9	84294.9	70071.5	84290.9
7.97681	40.214	70039.1	84253.7	84257.8	70039.1	84253.7
7.97623	40.2052	70006.6	84216.7	84220.7	70006.6	84216.7
7.97566	40.1963	69974.2	84179.6	84183.6	69974.2	84179.6
7.97508	40.1875	69941.8	84142.5	84146.5	69941.8	84142.5
7.9745	40.1787	69909.4	84105.4	84109.5	69909.4	84105.4
7.97393	40.1699	69877	84068.4	84072.4	69877	84068.4
7.97335	40.161	69844.6	84031.4	84035.4	69844.7	84031.4
7.97277	40.1522	69812.3	83994.3	83998.4	69812.3	83994.3
7.9722	40.1434	69779.9	83957.3	83961.4	69779.9	83957.3
7.97162	40.1346	69747.6	83920.3	83924.4	69747.6	83920.3
7.97105	40.1258	69715.3	83883.3	83887.4	69715.3	83883.3
7.97047	40.1169	69682.9	83846.4	83850.4	69682.9	83846.4
7.96989	40.1081	69650.6	83809.4	83813.4	69650.6	83809.4
7.96932	40.0993	69618.3	83772.4	83776.5	69618.3	83772.4
7.96874	40.0905	69586	83735.5	83739.5	69586	83735.5
7.96816	40.0817	69553.8	83698.6	83702.6	69553.8	83698.6
7.96759	40.0729	69521.5	83661.6	83665.7	69521.5	83661.6
7.96701	40.064	69489.2	83624.7	83628.8	69489.2	83624.7
7.96643	40.0552	69457	83587.8	83591.9	69457	83587.8
7.96586	40.0464	69424.8	83550.9	83555	69424.8	83550.9
7.96528	40.0376	69392.5	83514.1	83518.1	69392.5	83514.1
7.9647	40.0288	69360.3	83477.2	83481.3	69360.3	83477.2
7.96413	40.02	69328.1	83440.4	83444.4	69328.1	83440.4
7.96355	40.0112	69295.9	83403.5	83407.6	69295.9	83403.5
7.96297	40.0024	69263.7	83366.7	83370.7	69263.7	83366.7
7.96239	39.9936	69231.6	83329.9	83333.9	69231.6	83329.9
7.96182	39.9848	69199.4	83293.1	83297.1	69199.4	83293.1
7.96124	39.976	69167.2	83256.3	83260.3	69167.3	83256.3
7.96066	39.9672	69135.1	83219.5	83223.5	69135.1	83219.5
7.96009	39.9584	69103	83182.7	83186.8	69103	83182.7
7.95951	39.9495	69070.9	83146	83150	69070.9	83146
7.95893	39.9407	69038.8	83109.2	83113.3	69038.8	83109.2
7.95835	39.9319	69006.7	83072.5	83076.5	69006.7	83072.5
7.95778	39.9231	68974.6	83035.8	83039.8	68974.6	83035.8
7.9572	39.9143	68942.5	82999.1	83003.1	68942.5	82999.1
7.95662	39.9056	68910.4	82962.4	82966.4	68910.4	82962.4
7.95604	39.8968	68878.4	82925.7	82929.7	68878.4	82925.7
7.95547	39.888	68846.3	82889	82893	68846.3	82889
7.95489	39.8792	68814.3	82852.3	82856.4	68814.3	82852.3
7.95431	39.8704	68782.3	82815.7	82819.7	68782.3	82815.7
7.95373	39.8616	68750.3	82779	82783.1	68750.3	82779
7.95316	39.8528	68718.3	82742.4	82746.4	68718.3	82742.4
7.95258	39.844	68686.3	82705.8	82709.8	68686.3	82705.8
7.952	39.8352	68654.3	82669.2	82673.2	68654.3	82669.2
7.95142	39.8264	68622.3	82632.6	82636.6	68622.3	82632.6
7.95085	39.8176	68590.4	82596	82600	68590.4	82596
7.95027	39.8088	68558.4	82559.4	82563.5	68558.4	82559.4
7.94969	39.8	68526.5	82522.9	82526.9	68526.5	82522.9
7.94911	39.7913	68494.5	82486.3	82490.3	68494.5	82486.3
7.94853	39.7825	68462.6	82449.8	82453.8	68462.6	82449.8
7.94796	39.7737	68430.7	82413.2	82417.3	68430.7	82413.2
7.94738	39.7649	68398.8	82376.7	82380.8	68398.8	82376.7
7.9468	39.7561	68366.9	82340.2	82344.3	68366.9	82340.2
7.94622	39.7473	68335.1	82303.7	82307.8	68335.1	82303.7
7.94564	39.7386	68303.2	82267.2	82271.3	68303.2	82267.2
7.94507	39.7298	68271.3	82230.8	82234.8	68271.3	82230.8
7.94449	39.721	68239.5	82194.3	82198.4	68239.5	82194.3
7.94391	39.7122	68207.7	82157.9	82161.9	68207.7	82157.9
7.94333	39.7034	68175.8	82121.4	82125.5	68175.8	82121.4
7.94275	39.6947	68144	82085	82089	68144	82085
7.94217	39.6859	68112.2	82048.6	82052.6	68112.2	82048.6
7.9416	39.6771	68080.4	82012.2	82016.2	68080.4	82012.2
7.94102	39.6683	68048.7	81975.8	81979.8	68048.7	81975.8
7.94044	39.6596	68016.9	81939.4	81943.5	68016.9	81939.4
7.93986	39.6508	67985.1	81903.1	81907.1	67985.1	81903.1
7.93928	39.642	67953.4	81866.7	81870.7	67953.4	81866.7
7.9387	39.6332	67921.6	81830.4	81834.4	67921.7	81830.4
7.93813	39.6245	67889.9	81794	81798.1	67889.9	81794
7.93755	39.6157	67858.2	81757.7	81761.7	67858.2	81757.7
7.93697	39.6069	67826.5	81721.4	81725.4	67826.5	81721.4
7.93639	39.5982	67794.8	81685.1	81689.1	67794.8	81685.1
7.93581	39.5894	67763.1	81648.8	81652.8	67763.1	81648.8
7.93523	39.5806	67731.4	81612.5	81616.6	67731.5	81612.5
7.93465	39.5719	67699.8	81576.3	81580.3	67699.8	81576.3
7.93407	39.5631	67668.1	81540	81544.1	67668.1	81540
7.93349	39.5543	67636.5	81503.8	81507.8	67636.5	81503.8
7.93292	39.5456	67604.9	81467.5	81471.6	67604.9	81467.5
7.93234	39.5368	67573.2	81431.3	81435.4	67573.2	81431.3
7.93176	39.5281	67541.6	81395.1	81399.2	67541.6	81395.1
7.93118	39.5193	67510	81358.9	81363	67510	81358.9
7.9306	39.5105	67478.4	81322.7	81326.8	67478.4	81322.7
7.93002	39.5018	67446.9	81286.6	81290.6	67446.9	81286.6
7.92944	39.493	67415.3	81250.4	81254.5	67415.3	81250.4
7.92886	39.4843	67383.7	81214.3	81218.3	67383.7	81214.3
7.92828	39.4755	67352.2	81178.1	81182.2	67352.2	81178.1
7.9277	39.4668	67320.6	81142	81146	67320.6	81142
7.92712	39.458	67289.1	81105.9	81109.9	67289.1	81105.9
7.92654	39.4493	67257.6	81069.8	81073.8	67257.6	81069.8
7.92596	39.4405	67226.1	81033.7	81037.7	67226.1	81033.7
7.92539	39.4317	67194.6	80997.6	81001.6	67194.6	80997.6
7.92481	39.423	67163.1	80961.5	80965.6	67163.1	80961.5
7.92423	39.4142	67131.6	80925.5	80929.5	67131.6	80925.5
7.92365	39.4055	67100.2	80889.4	80893.5	67100.2	80889.4
7.92307	39.3968	67068.7	80853.4	80857.4	67068.7	80853.4
7.92249	39.388	67037.3	80817.4	80821.4	67037.3	80817.4
7.92191	39.3793	67005.9	80781.4	80785.4	67005.9	80781.4
7.92133	39.3705	66974.4	80745.4	80749.4	66974.4	80745.4
7.92075	39.3618	66943	80709.4	80713.4	66943	80709.4
7.92017	39.353	66911.6	80673.4	80677.4	66911.6	80673.4
7.91959	39.3443	66880.2	80637.4	80641.5	66880.2	80637.4
7.91901	39.3355	66848.8	80601.5	80605.5	66848.9	80601.5
7.91843	39.3268	66817.5	80565.5	80569.6	66817.5	80565.5
7.91785	39.3181	66786.1	80529.6	80533.6	66786.1	80529.6
7.91727	39.3093	66754.8	80493.7	80497.7	66754.8	80493.7
7.91669	39.3006	66723.4	80457.8	80461.8	66723.4	80457.8
7.91611	39.2918	66692.1	80421.9	80425.9	66692.1	80421.9
7.91553	39.2831	66660.8	80386	80390	66660.8	80386
7.91495	39.2744	66629.5	80350.1	80354.1	66629.5	80350.1
7.91437	39.2656	66598.2	80314.2	80318.3	66598.2	80314.2
7.91379	39.2569	66566.9	80278.4	80282.4	66566.9	80278.4
7.91321	39.2482	66535.6	80242.5	80246.6	66535.6	80242.5
7.91263	39.2394	66504.4	80206.7	80210.8	66504.4	80206.7
7.91205	39.2307	66473.1	80170.9	80174.9	66473.1	80170.9
7.91147	39.222	66441.9	80135.1	80139.1	66441.9	80135.1
7.91089	39.2132	66410.6	80099.3	80103.3	66410.6	80099.3
7.9103	39.2045	66379.4	80063.5	80067.6	66379.4	80063.5
7.90972	39.1958	66348.2	80027.7	80031.8	66348.2	80027.7
7.90914	39.1871	66317	79992	79996	66317	79992
7.90856	39.1783	66285.8	79956.2	79960.3	66285.8	79956.2
7.90798	39.1696	66254.6	79920.5	79924.5	66254.6	79920.5
7.9074	39.1609	66223.5	79884.8	79888.8	66223.5	79884.8
7.90682	39.1522	66192.3	79849	79853.1	66192.3	79849
7.90624	39.1434	66161.2	79813.3	79817.4	66161.2	79813.3
7.90566	39.1347	66130	79777.6	79781.7	66130	79777.6
7.90508	39.126	66098.9	79742	79746	66098.9	79742
7.9045	39.1173	66067.8	79706.3	79710.3	66067.8	79706.3
7.90392	39.1086	66036.7	79670.6	79674.7	66036.7	79670.6
7.90334	39.0998	66005.6	79635	79639	66005.6	79635
7.90275	39.0911	65974.5	79599.3	79603.4	65974.5	79599.3
7.90217	39.0824	65943.4	79563.7	79567.8	65943.4	79563.7
7.90159	39.0737	65912.3	79528.1	79532.1	65912.3	79528.1
7.90101	39.065	65881.3	79492.5	79496.5	65881.3	79492.5
7.90043	39.0563	65850.2	79456.9	79461	65850.2	79456.9
7.89985	39.0475	65819.2	79421.3	79425.4	65819.2	79421.3
7.89927	39.0388	65788.2	79385.8	79389.8	65788.2	79385.8
7.89869	39.0301	65757.2	79350.2	79354.2	65757.2	79350.2
7.8981	39.0214	65726.2	79314.7	79318.7	65726.2	79314.7
7.89752	39.0127	65695.2	79279.1	79283.2	65695.2	79279.1
7.89694	39.004	65664.2	79243.6	79247.6	65664.2	79243.6
7.89636	38.9953	65633.2	79208.1	79212.1	65633.2	79208.1
7.89578	38.9866	65602.2	79172.6	79176.6	65602.3	79172.6
7.8952	38.9779	65571.3	79137.1	79141.1	65571.3	79137.1
7.89462	38.9692	65540.4	79101.6	79105.7	65540.4	79101.6
7.89403	38.9605	65509.4	79066.2	79070.2	65509.4	79066.2
7.89345	38.9518	65478.5	79030.7	79034.7	65478.5	79030.7
7.89287	38.9431	65447.6	78995.3	78999.3	65447.6	78995.3
7.89229	38.9344	65416.7	78959.8	78963.9	65416.7	78959.8
7.89171	38.9257	65385.8	78924.4	78928.4	65385.8	78924.4
7.89113	38.917	65354.9	78889	78893	65354.9	78889
7.89054	38.9083	65324.1	78853.6	78857.6	65324.1	78853.6
7.88996	38.8996	65293.2	78818.2	78822.2	65293.2	78818.2
7.88938	38.8909	65262.4	78782.8	78786.9	65262.4	78782.8
7.8888	38.8822	65231.5	78747.5	78751.5	65231.5	78747.5
7.88822	38.8735	65200.7	78712.1	78716.1	65200.7	78712.1
7.88763	38.8648	65169.9	78676.8	78680.8	65169.9	78676.8
7.88705	38.8561	65139.1	78641.4	78645.5	65139.1	78641.4
7.88647	38.8474	65108.3	78606.1	78610.1	65108.3	78606.1
7.88589	38.8387	65077.5	78570.8	78574.8	65077.5	78570.8
7.88531	38.83	65046.7	78535.5	78539.5	65046.7	78535.5
7.88472	38.8213	65016	78500.2	78504.3	65016	78500.2
7.88414	38.8126	64985.2	78464.9	78469	64985.2	78464.9
7.88356	38.8039	64954.5	78429.7	78433.7	64954.5	78429.7
7.88298	38.7952	64923.7	78394.4	78398.5	64923.7	78394.4
7.88239	38.7866	64893	78359.2	78363.2	64893	78359.2
7.88181	38.7779	64862.3	78323.9	78328	64862.3	78323.9
7.88123	38.7692	64831.6	78288.7	78292.8	64831.6	78288.7
7.88065	38.7605	64800.9	78253.5	78257.6	64800.9	78253.5
7.88006	38.7518	64770.2	78218.3	78222.4	64770.2	78218.3
7.87948	38.7431	64739.5	78183.1	78187.2	64739.5	78183.1
7.8789	38.7345	64708.9	78148	78152	64708.9	78148
7.87832	38.7258	64678.2	78112.8	78116.8	64678.2	78112.8
7.87773	38.7171	64647.6	78077.7	78081.7	64647.6	78077.7
7.87715	38.7084	64617	78042.5	78046.6	64617	78042.5
7.87657	38.6997	64586.3	78007.4	78011.4	64586.3	78007.4
7.87598	38.6911	64555.7	77972.3	77976.3	64555.7	77972.3
7.8754	38.6824	64525.1	77937.2	77941.2	64525.1	77937.2
7.87482	38.6737	64494.5	77902.1	77906.1	64494.6	77902.1
7.87424	38.665	64464	77867	77871	64464	77867
7.87365	38.6564	64433.4	77831.9	77835.9	64433.4	77831.9
7.87307	38.6477	64402.8	77796.8	77800.9	64402.8	77796.8
7.87249	38.639	64372.3	77761.8	77765.8	64372.3	77761.8
7.8719	38.6303	64341.8	77726.8	77730.8	64341.8	77726.8
7.87132	38.6217	64311.2	77691.7	77695.8	64311.2	77691.7
7.87074	38.613	64280.7	77656.7	77660.7	64280.7	77656.7
7.87015	38.6043	64250.2	77621.7	77625.7	64250.2	77621.7
7.86957	38.5957	64219.7	77586.7	77590.7	64219.7	77586.7
7.86899	38.587	64189.2	77551.7	77555.8	64189.2	77551.7
7.8684	38.5783	64158.8	77516.8	77520.8	64158.8	77516.8
7.86782	38.5697	64128.3	77481.8	77485.8	64128.3	77481.8
7.86724	38.561	64097.8	77446.8	77450.9	64097.8	77446.8
7.86665	38.5523	64067.4	77411.9	77415.9	64067.4	77411.9
7.86607	38.5437	64037	77377	77381	64037	77377
