z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.706916	0.789392	1.78281	24.3837	32.4971	0.312726	27.6556
0.70685	0.789288	1.78415	24.3794	32.4893	0.309701	27.6513
0.706785	0.789183	1.7855	24.3751	32.4816	0.306678	27.6471
0.70672	0.789078	1.78685	24.3709	32.4739	0.303656	27.6429
0.706654	0.788974	1.78821	24.3666	32.4661	0.300635	27.6386
0.706589	0.788869	1.78956	24.3623	32.4584	0.297615	27.6344
0.706523	0.788764	1.79092	24.358	32.4506	0.294597	27.6302
0.706458	0.78866	1.79228	24.3537	32.4429	0.29158	27.6259
0.706393	0.788555	1.79364	24.3494	32.4352	0.288564	27.6217
0.706327	0.78845	1.79501	24.3452	32.4274	0.285549	27.6175
0.706262	0.788346	1.79637	24.3409	32.4197	0.282536	27.6133
0.706196	0.788241	1.79774	24.3366	32.412	0.279524	27.609
0.706131	0.788137	1.79911	24.3323	32.4042	0.276513	27.6048
0.706065	0.788032	1.80048	24.3281	32.3965	0.273503	27.6006
0.706	0.787927	1.80186	24.3238	32.3888	0.270495	27.5963
0.705934	0.787823	1.80323	24.3195	32.381	0.267487	27.5921
0.705869	0.787718	1.80461	24.3152	32.3733	0.264481	27.5879
0.705803	0.787614	1.80599	24.311	32.3656	0.261476	27.5837
0.705738	0.787509	1.80737	24.3067	32.3578	0.258473	27.5794
0.705672	0.787404	1.80876	24.3024	32.3501	0.255471	27.5752
0.705607	0.7873	1.81015	24.2981	32.3424	0.252469	27.571
0.705541	0.787195	1.81153	24.2939	32.3347	0.24947	27.5667
0.705476	0.787091	1.81292	24.2896	32.3269	0.246471	27.5625
0.70541	0.786986	1.81432	24.2853	32.3192	0.243473	27.5583
0.705345	0.786882	1.81571	24.2811	32.3115	0.240477	27.5541
0.705279	0.786777	1.81711	24.2768	32.3038	0.237482	27.5498
0.705214	0.786673	1.81851	24.2725	32.296	0.234488	27.5456
0.705148	0.786568	1.81991	24.2683	32.2883	0.231496	27.5414
0.705083	0.786464	1.82131	24.264	32.2806	0.228505	27.5372
0.705017	0.786359	1.82272	24.2597	32.2729	0.225515	27.5329
0.704952	0.786254	1.82412	24.2555	32.2651	0.222526	27.5287
0.704886	0.78615	1.82553	24.2512	32.2574	0.219538	27.5245
0.70482	0.786045	1.82694	24.247	32.2497	0.216552	27.5202
0.704755	0.785941	1.82836	24.2427	32.242	0.213566	27.516
0.704689	0.785836	1.82977	24.2384	32.2343	0.210582	27.5118
0.704624	0.785732	1.83119	24.2342	32.2265	0.207599	27.5076
0.704558	0.785627	1.83261	24.2299	32.2188	0.204618	27.5033
0.704492	0.785523	1.83403	24.2257	32.2111	0.201638	27.4991
0.704427	0.785418	1.83545	24.2214	32.2034	0.198658	27.4949
0.704361	0.785314	1.83688	24.2172	32.1957	0.19568	27.4907
0.704296	0.785209	1.83831	24.2129	32.188	0.192704	27.4864
0.70423	0.785105	1.83974	24.2086	32.1802	0.189728	27.4822
0.704164	0.785001	1.84117	24.2044	32.1725	0.186754	27.478
0.704099	0.784896	1.8426	24.2001	32.1648	0.183781	27.4738
0.704033	0.784792	1.84404	24.1959	32.1571	0.180809	27.4695
0.703967	0.784687	1.84548	24.1916	32.1494	0.177838	27.4653
0.703902	0.784583	1.84692	24.1874	32.1417	0.174869	27.4611
0.703836	0.784478	1.84836	24.1831	32.134	0.1719	27.4569
0.70377	0.784374	1.8498	24.1789	32.1263	0.168933	27.4526
0.703705	0.784269	1.85125	24.1746	32.1186	0.165967	27.4484
0.703639	0.784165	1.8527	24.1704	32.1108	0.163003	27.4442
0.703573	0.784061	1.85415	24.1662	32.1031	0.160039	27.44
0.703508	0.783956	1.8556	24.1619	32.0954	0.157077	27.4358
0.703442	0.783852	1.85705	24.1577	32.0877	0.154116	27.4315
0.703376	0.783747	1.85851	24.1534	32.08	0.151156	27.4273
0.70331	0.783643	1.85997	24.1492	32.0723	0.148197	27.4231
0.703245	0.783538	1.86143	24.1449	32.0646	0.14524	27.4189
0.703179	0.783434	1.86289	24.1407	32.0569	0.142284	27.4146
0.703113	0.78333	1.86436	24.1365	32.0492	0.139329	27.4104
0.703047	0.783225	1.86582	24.1322	32.0415	0.136375	27.4062
0.702982	0.783121	1.86729	24.128	32.0338	0.133422	27.402
0.702916	0.783016	1.86876	24.1237	32.0261	0.13047	27.3977
0.70285	0.782912	1.87023	24.1195	32.0184	0.12752	27.3935
0.702784	0.782808	1.87171	24.1153	32.0107	0.124571	27.3893
0.702719	0.782703	1.87319	24.111	32.003	0.121623	27.3851
0.702653	0.782599	1.87466	24.1068	31.9953	0.118676	27.3809
0.702587	0.782495	1.87615	24.1026	31.9876	0.115731	27.3766
0.702521	0.78239	1.87763	24.0983	31.9799	0.112786	27.3724
0.702455	0.782286	1.87911	24.0941	31.9722	0.109843	27.3682
0.70239	0.782181	1.8806	24.0899	31.9645	0.106901	27.364
0.702324	0.782077	1.88209	24.0856	31.9568	0.10396	27.3598
0.702258	0.781973	1.88358	24.0814	31.9491	0.101021	27.3555
0.702192	0.781868	1.88507	24.0772	31.9414	0.0980824	27.3513
0.702126	0.781764	1.88657	24.073	31.9337	0.0951451	27.3471
0.70206	0.78166	1.88807	24.0687	31.926	0.0922091	27.3429
0.701995	0.781555	1.88957	24.0645	31.9183	0.0892742	27.3386
0.701929	0.781451	1.89107	24.0603	31.9106	0.0863405	27.3344
0.701863	0.781347	1.89257	24.056	31.9029	0.0834079	27.3302
0.701797	0.781242	1.89408	24.0518	31.8952	0.0804766	27.326
0.701731	0.781138	1.89558	24.0476	31.8875	0.0775464	27.3218
0.701665	0.781034	1.89709	24.0434	31.8799	0.0746174	27.3175
0.701599	0.78093	1.8986	24.0392	31.8722	0.0716896	27.3133
0.701533	0.780825	1.90012	24.0349	31.8645	0.068763	27.3091
0.701468	0.780721	1.90163	24.0307	31.8568	0.0658375	27.3049
0.701402	0.780617	1.90315	24.0265	31.8491	0.0629132	27.3007
0.701336	0.780512	1.90467	24.0223	31.8414	0.0599901	27.2965
0.70127	0.780408	1.90619	24.0181	31.8337	0.0570682	27.2922
0.701204	0.780304	1.90772	24.0138	31.826	0.0541474	27.288
0.701138	0.780199	1.90924	24.0096	31.8183	0.0512278	27.2838
0.701072	0.780095	1.91077	24.0054	31.8107	0.0483094	27.2796
0.701006	0.779991	1.9123	24.0012	31.803	0.0453921	27.2754
0.70094	0.779887	1.91383	23.997	31.7953	0.042476	27.2711
0.700874	0.779782	1.91537	23.9928	31.7876	0.0395611	27.2669
0.700808	0.779678	1.9169	23.9886	31.7799	0.0366474	27.2627
0.700742	0.779574	1.91844	23.9843	31.7722	0.0337348	27.2585
0.700676	0.77947	1.91998	23.9801	31.7646	0.0308233	27.2543
0.70061	0.779365	1.92152	23.9759	31.7569	0.0279131	27.25
0.700544	0.779261	1.92307	23.9717	31.7492	0.025004	27.2458
0.700478	0.779157	1.92461	23.9675	31.7415	0.0220961	27.2416
0.700412	0.779053	1.92616	23.9633	31.7338	0.0191893	27.2374
0.700346	0.778948	1.92771	23.9591	31.7262	0.0162837	27.2332
0.70028	0.778844	1.92926	23.9549	31.7185	0.0133792	27.229
0.700214	0.77874	1.93082	23.9507	31.7108	0.0104759	27.2247
0.700148	0.778636	1.93237	23.9465	31.7031	0.00757381	27.2205
0.700082	0.778531	1.93393	23.9423	31.6954	0.00467284	27.2163
0.700016	0.778427	1.93549	23.9381	31.6878	0.00177303	27.2121
0.69995	0.778323	1.93706	23.9339	31.6801	-0.00112563	27.2079
0.699884	0.778219	1.93862	23.9297	31.6724	-0.00402313	27.2037
0.699818	0.778115	1.94019	23.9255	31.6647	-0.00691947	27.1994
0.699752	0.77801	1.94175	23.9213	31.6571	-0.00981467	27.1952
0.699686	0.777906	1.94333	23.9171	31.6494	-0.0127087	27.191
0.699619	0.777802	1.9449	23.9129	31.6417	-0.0156016	27.1868
0.699553	0.777698	1.94647	23.9087	31.6341	-0.0184933	27.1826
0.699487	0.777594	1.94805	23.9045	31.6264	-0.0213839	27.1784
0.699421	0.777489	1.94963	23.9003	31.6187	-0.0242733	27.1741
0.699355	0.777385	1.95121	23.8961	31.611	-0.0271616	27.1699
0.699289	0.777281	1.95279	23.8919	31.6034	-0.0300488	27.1657
0.699223	0.777177	1.95438	23.8877	31.5957	-0.0329347	27.1615
0.699157	0.777073	1.95596	23.8835	31.588	-0.0358196	27.1573
0.69909	0.776968	1.95755	23.8793	31.5804	-0.0387033	27.1531
0.699024	0.776864	1.95914	23.8751	31.5727	-0.0415858	27.1489
0.698958	0.77676	1.96074	23.8709	31.565	-0.0444672	27.1446
0.698892	0.776656	1.96233	23.8667	31.5574	-0.0473475	27.1404
0.698826	0.776552	1.96393	23.8625	31.5497	-0.0502266	27.1362
0.698759	0.776448	1.96553	23.8583	31.542	-0.0531046	27.132
0.698693	0.776343	1.96713	23.8542	31.5344	-0.0559814	27.1278
0.698627	0.776239	1.96873	23.85	31.5267	-0.0588571	27.1236
0.698561	0.776135	1.97034	23.8458	31.519	-0.0617316	27.1194
0.698495	0.776031	1.97195	23.8416	31.5114	-0.064605	27.1151
0.698428	0.775927	1.97356	23.8374	31.5037	-0.0674773	27.1109
0.698362	0.775823	1.97517	23.8332	31.4961	-0.0703484	27.1067
0.698296	0.775719	1.97678	23.8291	31.4884	-0.0732184	27.1025
0.69823	0.775614	1.9784	23.8249	31.4807	-0.0760873	27.0983
0.698163	0.77551	1.98001	23.8207	31.4731	-0.078955	27.0941
0.698097	0.775406	1.98163	23.8165	31.4654	-0.0818216	27.0899
0.698031	0.775302	1.98325	23.8123	31.4578	-0.0846871	27.0856
0.697965	0.775198	1.98488	23.8082	31.4501	-0.0875514	27.0814
0.697898	0.775094	1.9865	23.804	31.4424	-0.0904146	27.0772
0.697832	0.77499	1.98813	23.7998	31.4348	-0.0932766	27.073
0.697766	0.774886	1.98976	23.7956	31.4271	-0.0961375	27.0688
0.697699	0.774781	1.99139	23.7914	31.4195	-0.0989973	27.0646
0.697633	0.774677	1.99303	23.7873	31.4118	-0.101856	27.0604
0.697567	0.774573	1.99466	23.7831	31.4042	-0.104714	27.0562
0.6975	0.774469	1.9963	23.7789	31.3965	-0.10757	27.0519
0.697434	0.774365	1.99794	23.7747	31.3888	-0.110425	27.0477
0.697368	0.774261	1.99958	23.7706	31.3812	-0.113279	27.0435
0.697301	0.774157	2.00123	23.7664	31.3735	-0.116132	27.0393
0.697235	0.774053	2.00287	23.7622	31.3659	-0.118984	27.0351
0.697169	0.773949	2.00452	23.7581	31.3582	-0.121835	27.0309
0.697102	0.773845	2.00617	23.7539	31.3506	-0.124685	27.0267
0.697036	0.773741	2.00782	23.7497	31.3429	-0.127533	27.0225
0.696969	0.773636	2.00948	23.7456	31.3353	-0.130381	27.0183
0.696903	0.773532	2.01113	23.7414	31.3276	-0.133227	27.014
0.696837	0.773428	2.01279	23.7372	31.32	-0.136072	27.0098
0.69677	0.773324	2.01445	23.7331	31.3123	-0.138916	27.0056
0.696704	0.77322	2.01611	23.7289	31.3047	-0.141759	27.0014
0.696637	0.773116	2.01778	23.7247	31.297	-0.144601	26.9972
0.696571	0.773012	2.01944	23.7206	31.2894	-0.147442	26.993
0.696505	0.772908	2.02111	23.7164	31.2818	-0.150281	26.9888
0.696438	0.772804	2.02278	23.7122	31.2741	-0.15312	26.9846
0.696372	0.7727	2.02446	23.7081	31.2665	-0.155957	26.9804
0.696305	0.772596	2.02613	23.7039	31.2588	-0.158793	26.9762
0.696239	0.772492	2.02781	23.6998	31.2512	-0.161628	26.9719
0.696172	0.772388	2.02949	23.6956	31.2435	-0.164462	26.9677
0.696106	0.772284	2.03117	23.6915	31.2359	-0.167295	26.9635
0.696039	0.77218	2.03285	23.6873	31.2282	-0.170127	26.9593
0.695973	0.772076	2.03453	23.6831	31.2206	-0.172958	26.9551
0.695906	0.771971	2.03622	23.679	31.213	-0.175787	26.9509
0.69584	0.771867	2.03791	23.6748	31.2053	-0.178616	26.9467
0.695773	0.771763	2.0396	23.6707	31.1977	-0.181443	26.9425
0.695707	0.771659	2.04129	23.6665	31.19	-0.184269	26.9383
0.69564	0.771555	2.04299	23.6624	31.1824	-0.187095	26.9341
0.695574	0.771451	2.04468	23.6582	31.1748	-0.189919	26.9299
0.695507	0.771347	2.04638	23.6541	31.1671	-0.192742	26.9256
0.69544	0.771243	2.04808	23.6499	31.1595	-0.195563	26.9214
0.695374	0.771139	2.04979	23.6458	31.1519	-0.198384	26.9172
0.695307	0.771035	2.05149	23.6416	31.1442	-0.201204	26.913
0.695241	0.770931	2.0532	23.6375	31.1366	-0.204022	26.9088
0.695174	0.770827	2.05491	23.6333	31.1289	-0.20684	26.9046
0.695107	0.770723	2.05662	23.6292	31.1213	-0.209656	26.9004
0.695041	0.770619	2.05833	23.625	31.1137	-0.212471	26.8962
0.694974	0.770515	2.06005	23.6209	31.106	-0.215285	26.892
0.694908	0.770411	2.06176	23.6168	31.0984	-0.218098	26.8878
0.694841	0.770307	2.06348	23.6126	31.0908	-0.22091	26.8836
0.694774	0.770203	2.0652	23.6085	31.0832	-0.223721	26.8794
0.694708	0.770099	2.06693	23.6043	31.0755	-0.226531	26.8751
0.694641	0.769995	2.06865	23.6002	31.0679	-0.229339	26.8709
0.694574	0.769891	2.07038	23.5961	31.0603	-0.232147	26.8667
0.694508	0.769787	2.07211	23.5919	31.0526	-0.234953	26.8625
0.694441	0.769683	2.07384	23.5878	31.045	-0.237759	26.8583
0.694374	0.769579	2.07557	23.5836	31.0374	-0.240563	26.8541
0.694308	0.769475	2.07731	23.5795	31.0297	-0.243366	26.8499
0.694241	0.769371	2.07905	23.5754	31.0221	-0.246168	26.8457
0.694174	0.769267	2.08079	23.5712	31.0145	-0.248969	26.8415
0.694107	0.769163	2.08253	23.5671	31.0069	-0.251769	26.8373
0.694041	0.769059	2.08427	23.563	30.9992	-0.254568	26.8331
0.693974	0.768955	2.08602	23.5588	30.9916	-0.257365	26.8289
0.693907	0.768851	2.08777	23.5547	30.984	-0.260162	26.8247
0.69384	0.768747	2.08952	23.5506	30.9764	-0.262958	26.8205
0.693774	0.768643	2.09127	23.5464	30.9687	-0.265752	26.8163
0.693707	0.768539	2.09302	23.5423	30.9611	-0.268545	26.8121
0.69364	0.768435	2.09478	23.5382	30.9535	-0.271338	26.8078
0.693573	0.768331	2.09653	23.5341	30.9459	-0.274129	26.8036
0.693507	0.768227	2.09829	23.5299	30.9383	-0.276919	26.7994
0.69344	0.768123	2.10006	23.5258	30.9306	-0.279708	26.7952
0.693373	0.768019	2.10182	23.5217	30.923	-0.282496	26.791
0.693306	0.767916	2.10359	23.5175	30.9154	-0.285283	26.7868
0.693239	0.767812	2.10535	23.5134	30.9078	-0.288069	26.7826
0.693172	0.767708	2.10712	23.5093	30.9002	-0.290853	26.7784
0.693106	0.767604	2.1089	23.5052	30.8925	-0.293637	26.7742
0.693039	0.7675	2.11067	23.5011	30.8849	-0.29642	26.77
0.692972	0.767396	2.11245	23.4969	30.8773	-0.299201	26.7658
0.692905	0.767292	2.11423	23.4928	30.8697	-0.301981	26.7616
0.692838	0.767188	2.11601	23.4887	30.8621	-0.304761	26.7574
0.692771	0.767084	2.11779	23.4846	30.8545	-0.307539	26.7532
0.692704	0.76698	2.11957	23.4805	30.8468	-0.310316	26.749
0.692637	0.766876	2.12136	23.4763	30.8392	-0.313092	26.7448
0.692571	0.766772	2.12315	23.4722	30.8316	-0.315867	26.7406
0.692504	0.766668	2.12494	23.4681	30.824	-0.318641	26.7364
0.692437	0.766564	2.12673	23.464	30.8164	-0.321414	26.7322
0.69237	0.76646	2.12852	23.4599	30.8088	-0.324186	26.728
0.692303	0.766356	2.13032	23.4558	30.8012	-0.326957	26.7238
0.692236	0.766252	2.13212	23.4517	30.7935	-0.329726	26.7196
0.692169	0.766148	2.13392	23.4475	30.7859	-0.332495	26.7154
0.692102	0.766044	2.13572	23.4434	30.7783	-0.335262	26.7112
0.692035	0.765941	2.13753	23.4393	30.7707	-0.338029	26.707
0.691968	0.765837	2.13933	23.4352	30.7631	-0.340794	26.7028
0.691901	0.765733	2.14114	23.4311	30.7555	-0.343559	26.6985
0.691834	0.765629	2.14295	23.427	30.7479	-0.346322	26.6943
0.691767	0.765525	2.14477	23.4229	30.7403	-0.349084	26.6901
0.6917	0.765421	2.14658	23.4188	30.7327	-0.351845	26.6859
0.691633	0.765317	2.1484	23.4147	30.7251	-0.354605	26.6817
0.691566	0.765213	2.15022	23.4106	30.7175	-0.357364	26.6775
0.691499	0.765109	2.15204	23.4065	30.7099	-0.360122	26.6733
0.691432	0.765005	2.15386	23.4024	30.7023	-0.362879	26.6691
0.691365	0.764901	2.15568	23.3983	30.6946	-0.365635	26.6649
0.691298	0.764797	2.15751	23.3942	30.687	-0.36839	26.6607
0.691231	0.764693	2.15934	23.3901	30.6794	-0.371143	26.6565
0.691163	0.76459	2.16117	23.386	30.6718	-0.373896	26.6523
0.691096	0.764486	2.16301	23.3819	30.6642	-0.376647	26.6481
0.691029	0.764382	2.16484	23.3778	30.6566	-0.379398	26.6439
0.690962	0.764278	2.16668	23.3737	30.649	-0.382147	26.6397
0.690895	0.764174	2.16852	23.3696	30.6414	-0.384896	26.6355
0.690828	0.76407	2.17036	23.3655	30.6338	-0.387643	26.6313
0.690761	0.763966	2.1722	23.3614	30.6262	-0.39039	26.6271
0.690694	0.763862	2.17405	23.3573	30.6186	-0.393135	26.6229
0.690626	0.763758	2.17589	23.3532	30.611	-0.395879	26.6187
0.690559	0.763654	2.17774	23.3491	30.6034	-0.398622	26.6145
0.690492	0.76355	2.17959	23.345	30.5958	-0.401364	26.6103
0.690425	0.763447	2.18145	23.3409	30.5882	-0.404105	26.6061
0.690358	0.763343	2.1833	23.3368	30.5806	-0.406845	26.6019
0.690291	0.763239	2.18516	23.3327	30.573	-0.409584	26.5977
0.690223	0.763135	2.18702	23.3286	30.5655	-0.412322	26.5935
0.690156	0.763031	2.18888	23.3246	30.5579	-0.415059	26.5893
0.690089	0.762927	2.19075	23.3205	30.5503	-0.417795	26.5851
0.690022	0.762823	2.19261	23.3164	30.5427	-0.42053	26.5809
0.689954	0.762719	2.19448	23.3123	30.5351	-0.423263	26.5767
0.689887	0.762615	2.19635	23.3082	30.5275	-0.425996	26.5725
0.68982	0.762511	2.19822	23.3041	30.5199	-0.428727	26.5683
0.689753	0.762408	2.20009	23.3	30.5123	-0.431458	26.5641
0.689685	0.762304	2.20197	23.296	30.5047	-0.434188	26.5599
0.689618	0.7622	2.20385	23.2919	30.4971	-0.436916	26.5557
0.689551	0.762096	2.20573	23.2878	30.4895	-0.439644	26.5515
0.689484	0.761992	2.20761	23.2837	30.4819	-0.44237	26.5473
0.689416	0.761888	2.20949	23.2796	30.4743	-0.445095	26.5431
0.689349	0.761784	2.21138	23.2755	30.4668	-0.44782	26.5389
0.689282	0.76168	2.21327	23.2715	30.4592	-0.450543	26.5347
0.689214	0.761576	2.21516	23.2674	30.4516	-0.453265	26.5305
0.689147	0.761473	2.21705	23.2633	30.444	-0.455986	26.5263
0.68908	0.761369	2.21895	23.2592	30.4364	-0.458707	26.5222
0.689012	0.761265	2.22084	23.2552	30.4288	-0.461426	26.518
0.688945	0.761161	2.22274	23.2511	30.4212	-0.464144	26.5138
0.688877	0.761057	2.22464	23.247	30.4136	-0.466861	26.5096
0.68881	0.760953	2.22654	23.2429	30.4061	-0.469577	26.5054
0.688743	0.760849	2.22845	23.2389	30.3985	-0.472292	26.5012
0.688675	0.760745	2.23035	23.2348	30.3909	-0.475006	26.497
0.688608	0.760642	2.23226	23.2307	30.3833	-0.477719	26.4928
0.68854	0.760538	2.23417	23.2267	30.3757	-0.480431	26.4886
0.688473	0.760434	2.23609	23.2226	30.3681	-0.483141	26.4844
0.688405	0.76033	2.238	23.2185	30.3606	-0.485851	26.4802
0.688338	0.760226	2.23992	23.2145	30.353	-0.48856	26.476
0.688271	0.760122	2.24184	23.2104	30.3454	-0.491268	26.4718
0.688203	0.760018	2.24376	23.2063	30.3378	-0.493975	26.4676
0.688136	0.759914	2.24568	23.2023	30.3302	-0.49668	26.4634
0.688068	0.75981	2.2476	23.1982	30.3227	-0.499385	26.4592
0.688001	0.759707	2.24953	23.1941	30.3151	-0.502089	26.455
0.687933	0.759603	2.25146	23.1901	30.3075	-0.504791	26.4508
0.687866	0.759499	2.25339	23.186	30.2999	-0.507493	26.4466
0.687798	0.759395	2.25532	23.1819	30.2923	-0.510194	26.4424
0.687731	0.759291	2.25726	23.1779	30.2848	-0.512893	26.4382
0.687663	0.759187	2.2592	23.1738	30.2772	-0.515592	26.434
0.687595	0.759083	2.26113	23.1698	30.2696	-0.518289	26.4298
0.687528	0.758979	2.26308	23.1657	30.262	-0.520986	26.4256
0.68746	0.758876	2.26502	23.1616	30.2545	-0.523681	26.4214
0.687393	0.758772	2.26696	23.1576	30.2469	-0.526376	26.4172
0.687325	0.758668	2.26891	23.1535	30.2393	-0.529069	26.4131
0.687257	0.758564	2.27086	23.1495	30.2317	-0.531761	26.4089
0.68719	0.75846	2.27281	23.1454	30.2242	-0.534453	26.4047
0.687122	0.758356	2.27477	23.1414	30.2166	-0.537143	26.4005
0.687055	0.758252	2.27672	23.1373	30.209	-0.539833	26.3963
0.686987	0.758148	2.27868	23.1333	30.2015	-0.542521	26.3921
0.686919	0.758045	2.28064	23.1292	30.1939	-0.545208	26.3879
0.686852	0.757941	2.2826	23.1252	30.1863	-0.547895	26.3837
0.686784	0.757837	2.28456	23.1211	30.1788	-0.55058	26.3795
0.686716	0.757733	2.28653	23.1171	30.1712	-0.553264	26.3753
0.686649	0.757629	2.2885	23.113	30.1636	-0.555947	26.3711
0.686581	0.757525	2.29047	23.109	30.156	-0.55863	26.3669
0.686513	0.757421	2.29244	23.1049	30.1485	-0.561311	26.3627
0.686446	0.757318	2.29441	23.1009	30.1409	-0.563991	26.3585
0.686378	0.757214	2.29639	23.0968	30.1333	-0.56667	26.3543
0.68631	0.75711	2.29837	23.0928	30.1258	-0.569349	26.3502
0.686242	0.757006	2.30035	23.0887	30.1182	-0.572026	26.346
0.686175	0.756902	2.30233	23.0847	30.1106	-0.574702	26.3418
0.686107	0.756798	2.30431	23.0807	30.1031	-0.577377	26.3376
0.686039	0.756694	2.3063	23.0766	30.0955	-0.580051	26.3334
0.685971	0.75659	2.30829	23.0726	30.088	-0.582725	26.3292
0.685904	0.756487	2.31028	23.0685	30.0804	-0.585397	26.325
0.685836	0.756383	2.31227	23.0645	30.0728	-0.588068	26.3208
0.685768	0.756279	2.31426	23.0605	30.0653	-0.590738	26.3166
0.6857	0.756175	2.31626	23.0564	30.0577	-0.593407	26.3124
0.685632	0.756071	2.31826	23.0524	30.0501	-0.596075	26.3082
0.685564	0.755967	2.32026	23.0483	30.0426	-0.598742	26.304
0.685497	0.755863	2.32226	23.0443	30.035	-0.601409	26.2998
0.685429	0.755759	2.32427	23.0403	30.0275	-0.604074	26.2957
0.685361	0.755656	2.32627	23.0362	30.0199	-0.606738	26.2915
0.685293	0.755552	2.32828	23.0322	30.0123	-0.609401	26.2873
0.685225	0.755448	2.33029	23.0282	30.0048	-0.612063	26.2831
0.685157	0.755344	2.33231	23.0241	29.9972	-0.614724	26.2789
0.685089	0.75524	2.33432	23.0201	29.9897	-0.617384	26.2747
0.685021	0.755136	2.33634	23.0161	29.9821	-0.620044	26.2705
0.684954	0.755032	2.33836	23.0121	29.9746	-0.622702	26.2663
0.684886	0.754928	2.34038	23.008	29.967	-0.625359	26.2621
0.684818	0.754825	2.3424	23.004	29.9594	-0.628015	26.2579
0.68475	0.754721	2.34443	23	29.9519	-0.63067	26.2538
0.684682	0.754617	2.34645	22.9959	29.9443	-0.633324	26.2496
0.684614	0.754513	2.34848	22.9919	29.9368	-0.635978	26.2454
0.684546	0.754409	2.35051	22.9879	29.9292	-0.63863	26.2412
0.684478	0.754305	2.35255	22.9839	29.9217	-0.641281	26.237
0.68441	0.754201	2.35458	22.9799	29.9141	-0.643931	26.2328
0.684342	0.754097	2.35662	22.9758	29.9066	-0.64658	26.2286
0.684274	0.753994	2.35866	22.9718	29.899	-0.649229	26.2244
0.684206	0.75389	2.3607	22.9678	29.8915	-0.651876	26.2202
0.684138	0.753786	2.36274	22.9638	29.8839	-0.654522	26.2161
0.68407	0.753682	2.36479	22.9598	29.8764	-0.657167	26.2119
0.684002	0.753578	2.36684	22.9557	29.8688	-0.659812	26.2077
0.683934	0.753474	2.36889	22.9517	29.8613	-0.662455	26.2035
0.683865	0.75337	2.37094	22.9477	29.8537	-0.665097	26.1993
0.683797	0.753266	2.37299	22.9437	29.8462	-0.667738	26.1951
0.683729	0.753162	2.37505	22.9397	29.8386	-0.670379	26.1909
0.683661	0.753059	2.37711	22.9357	29.8311	-0.673018	26.1867
0.683593	0.752955	2.37917	22.9316	29.8235	-0.675656	26.1825
0.683525	0.752851	2.38123	22.9276	29.816	-0.678294	26.1784
0.683457	0.752747	2.38329	22.9236	29.8084	-0.68093	26.1742
0.683389	0.752643	2.38536	22.9196	29.8009	-0.683565	26.17
0.683321	0.752539	2.38743	22.9156	29.7933	-0.6862	26.1658
0.683252	0.752435	2.3895	22.9116	29.7858	-0.688833	26.1616
0.683184	0.752331	2.39157	22.9076	29.7783	-0.691466	26.1574
0.683116	0.752227	2.39364	22.9036	29.7707	-0.694097	26.1532
0.683048	0.752124	2.39572	22.8996	29.7632	-0.696728	26.149
0.68298	0.75202	2.3978	22.8956	29.7556	-0.699357	26.1449
0.682911	0.751916	2.39988	22.8916	29.7481	-0.701986	26.1407
0.682843	0.751812	2.40196	22.8876	29.7405	-0.704613	26.1365
0.682775	0.751708	2.40405	22.8835	29.733	-0.70724	26.1323
0.682707	0.751604	2.40613	22.8795	29.7255	-0.709865	26.1281
0.682638	0.7515	2.40822	22.8755	29.7179	-0.71249	26.1239
0.68257	0.751396	2.41031	22.8715	29.7104	-0.715114	26.1197
0.682502	0.751292	2.41241	22.8675	29.7029	-0.717736	26.1156
0.682434	0.751188	2.4145	22.8635	29.6953	-0.720358	26.1114
