z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.457406	0.457669	32.8823	33.1402	11.554	16.1474	23.448
0.456992	0.457253	32.9617	33.2179	11.475	16.2087	23.5149
0.456578	0.456837	33.041	33.2956	11.3958	16.27	23.5818
0.456164	0.456421	33.1203	33.3733	11.3162	16.3312	23.6487
0.45575	0.456006	33.1996	33.451	11.2363	16.3923	23.7157
0.455336	0.45559	33.2789	33.5287	11.156	16.4534	23.7827
0.454923	0.455175	33.3582	33.6064	11.0754	16.5144	23.8498
0.454509	0.454759	33.4374	33.6841	10.9945	16.5753	23.917
0.454096	0.454344	33.5167	33.7618	10.9132	16.6361	23.9842
0.453682	0.453929	33.5959	33.8395	10.8317	16.6968	24.0515
0.453269	0.453514	33.6752	33.9172	10.7498	16.7575	24.1188
0.452856	0.453099	33.7544	33.9948	10.6675	16.8181	24.1861
0.452443	0.452684	33.8335	34.0725	10.585	16.8786	24.2535
0.45203	0.45227	33.9127	34.1501	10.5021	16.939	24.3209
0.451618	0.451855	33.9918	34.2277	10.4189	16.9993	24.3884
0.451205	0.451441	34.0709	34.3053	10.3354	17.0596	24.4559
0.450792	0.451026	34.15	34.3829	10.2516	17.1197	24.5234
0.45038	0.450612	34.2291	34.4605	10.1675	17.1798	24.591
0.449967	0.450198	34.3081	34.538	10.083	17.2397	24.6586
0.449555	0.449784	34.3871	34.6156	9.99828	17.2996	24.7262
0.449143	0.44937	34.466	34.6931	9.91321	17.3593	24.7939
0.448731	0.448956	34.545	34.7705	9.82784	17.419	24.8616
0.448319	0.448542	34.6238	34.848	9.74217	17.4786	24.9293
0.447907	0.448129	34.7027	34.9254	9.65619	17.538	24.9971
0.447495	0.447715	34.7815	35.0027	9.5699	17.5974	25.0648
0.447084	0.447302	34.8602	35.0801	9.48332	17.6566	25.1326
0.446672	0.446889	34.9389	35.1574	9.39644	17.7158	25.2004
0.446261	0.446476	35.0176	35.2347	9.30927	17.7748	25.2682
0.445849	0.446063	35.0962	35.3119	9.2218	17.8337	25.3361
0.445438	0.44565	35.1748	35.3891	9.13404	17.8925	25.4039
0.445027	0.445237	35.2533	35.4662	9.04599	17.9512	25.4718
0.444616	0.444825	35.3318	35.5433	8.95766	18.0097	25.5397
0.444205	0.444412	35.4102	35.6203	8.86904	18.0682	25.6076
0.443794	0.444	35.4885	35.6973	8.78013	18.1265	25.6755
0.443383	0.443587	35.5668	35.7743	8.69095	18.1847	25.7434
0.442972	0.443175	35.645	35.8512	8.60148	18.2428	25.8113
0.442562	0.442763	35.7232	35.928	8.51174	18.3008	25.8792
0.442151	0.442351	35.8013	36.0048	8.42173	18.3586	25.9471
0.441741	0.441939	35.8793	36.0815	8.33144	18.4163	26.015
0.441331	0.441527	35.9573	36.1582	8.24089	18.4738	26.0829
0.440921	0.441116	36.0352	36.2348	8.15006	18.5313	26.1508
0.440511	0.440704	36.113	36.3113	8.05897	18.5885	26.2187
0.440101	0.440293	36.1908	36.3878	7.96762	18.6457	26.2865
0.439691	0.439882	36.2684	36.4642	7.87601	18.7027	26.3544
0.439281	0.43947	36.346	36.5405	7.78414	18.7596	26.4222
0.438872	0.439059	36.4235	36.6168	7.69202	18.8163	26.4901
0.438462	0.438648	36.5009	36.6929	7.59965	18.8729	26.5579
0.438053	0.438237	36.5783	36.769	7.50702	18.9293	26.6257
0.437643	0.437827	36.6555	36.8451	7.41415	18.9856	26.6934
0.437234	0.437416	36.7327	36.921	7.32103	19.0418	26.7612
0.436825	0.437006	36.8098	36.9969	7.22767	19.0978	26.8289
0.436416	0.436595	36.8868	37.0726	7.13407	19.1536	26.8966
0.436007	0.436185	36.9637	37.1483	7.04024	19.2093	26.9642
0.435598	0.435775	37.0404	37.2239	6.94617	19.2648	27.0318
0.43519	0.435365	37.1171	37.2994	6.85187	19.3201	27.0994
0.434781	0.434955	37.1937	37.3748	6.75734	19.3753	27.167
0.434373	0.434545	37.2702	37.4501	6.66259	19.4304	27.2345
0.433964	0.434135	37.3466	37.5254	6.56761	19.4852	27.302
0.433556	0.433726	37.4229	37.6005	6.47242	19.5399	27.3694
0.433148	0.433316	37.499	37.6755	6.37701	19.5945	27.4368
0.43274	0.432907	37.5751	37.7504	6.28138	19.6488	27.5041
0.432332	0.432498	37.651	37.8252	6.18555	19.703	27.5714
0.431924	0.432089	37.7269	37.8999	6.0895	19.757	27.6386
0.431516	0.43168	37.8026	37.9745	5.99325	19.8108	27.7058
0.431109	0.431271	37.8781	38.0489	5.8968	19.8645	27.7729
0.430701	0.430862	37.9536	38.1233	5.80015	19.918	27.84
0.430294	0.430453	38.0289	38.1975	5.70331	19.9713	27.907
0.429886	0.430045	38.1042	38.2716	5.60627	20.0244	27.9739
0.429479	0.429636	38.1792	38.3456	5.50905	20.0773	28.0408
0.429072	0.429228	38.2542	38.4195	5.41164	20.13	28.1076
0.428665	0.42882	38.329	38.4932	5.31405	20.1825	28.1743
0.428258	0.428412	38.4037	38.5668	5.21627	20.2349	28.241
0.427851	0.428004	38.4782	38.6403	5.11833	20.287	28.3076
0.427445	0.427596	38.5526	38.7137	5.02021	20.339	28.3741
0.427038	0.427188	38.6269	38.7869	4.92192	20.3907	28.4405
0.426632	0.426781	38.701	38.8599	4.82346	20.4423	28.5069
0.426225	0.426373	38.7749	38.9329	4.72484	20.4936	28.5731
0.425819	0.425966	38.8487	39.0056	4.62606	20.5447	28.6393
0.425413	0.425558	38.9224	39.0783	4.52713	20.5957	28.7054
0.425007	0.425151	38.9959	39.1508	4.42805	20.6464	28.7714
0.424601	0.424744	39.0693	39.2231	4.32881	20.6969	28.8373
0.424195	0.424337	39.1424	39.2953	4.22944	20.7472	28.9031
0.42379	0.42393	39.2155	39.3673	4.12992	20.7973	28.9688
0.423384	0.423524	39.2883	39.4392	4.03026	20.8472	29.0344
0.422978	0.423117	39.361	39.5109	3.93047	20.8968	29.0999
0.422573	0.422711	39.4335	39.5824	3.83055	20.9462	29.1653
0.422168	0.422304	39.5059	39.6538	3.7305	20.9955	29.2305
0.421763	0.421898	39.5781	39.725	3.63033	21.0444	29.2957
0.421358	0.421492	39.6501	39.796	3.53004	21.0932	29.3608
0.420953	0.421086	39.7219	39.8669	3.42964	21.1417	29.4257
0.420548	0.42068	39.7935	39.9376	3.32912	21.19	29.4905
0.420143	0.420275	39.865	40.0081	3.22849	21.2381	29.5552
0.419739	0.419869	39.9362	40.0784	3.12777	21.2859	29.6198
0.419334	0.419463	40.0073	40.1486	3.02694	21.3335	29.6842
0.41893	0.419058	40.0782	40.2186	2.92601	21.3808	29.7485
0.418525	0.418653	40.1489	40.2883	2.82499	21.4279	29.8127
0.418121	0.418248	40.2194	40.3579	2.72389	21.4748	29.8768
0.417717	0.417843	40.2897	40.4273	2.6227	21.5214	29.9407
0.417313	0.417438	40.3598	40.4965	2.52143	21.5678	30.0044
0.416909	0.417033	40.4297	40.5655	2.42008	21.6139	30.0681
0.416506	0.416628	40.4994	40.6343	2.31866	21.6598	30.1315
0.416102	0.416224	40.5688	40.7029	2.21718	21.7054	30.1949
0.415699	0.415819	40.6381	40.7712	2.11562	21.7507	30.258
0.415295	0.415415	40.7071	40.8394	2.01401	21.7959	30.3211
0.414892	0.415011	40.776	40.9074	1.91235	21.8407	30.3839
0.414489	0.414606	40.8446	40.9751	1.81063	21.8853	30.4466
0.414086	0.414202	40.9129	41.0426	1.70886	21.9296	30.5092
0.413683	0.413799	40.9811	41.1099	1.60705	21.9737	30.5716
0.41328	0.413395	41.049	41.177	1.5052	22.0174	30.6338
0.412877	0.412991	41.1167	41.2439	1.40332	22.061	30.6958
0.412475	0.412588	41.1842	41.3105	1.3014	22.1042	30.7577
0.412072	0.412184	41.2514	41.3769	1.19946	22.1472	30.8194
0.41167	0.411781	41.3184	41.4431	1.0975	22.1899	30.8809
0.411268	0.411378	41.3851	41.509	0.995514	22.2323	30.9422
0.410866	0.410975	41.4516	41.5747	0.893519	22.2744	31.0034
0.410464	0.410572	41.5179	41.6401	0.791515	22.3163	31.0643
0.410062	0.410169	41.5839	41.7053	0.689506	22.3579	31.1251
0.40966	0.409767	41.6496	41.7703	0.587497	22.3992	31.1857
0.409258	0.409364	41.7151	41.835	0.485492	22.4402	31.246
0.408857	0.408962	41.7804	41.8994	0.383495	22.4809	31.3062
0.408455	0.408559	41.8453	41.9636	0.281511	22.5213	31.3662
0.408054	0.408157	41.9101	42.0276	0.179545	22.5614	31.4259
0.407653	0.407755	41.9745	42.0912	0.0776004	22.6013	31.4855
0.407251	0.407353	42.0387	42.1546	-0.0243177	22.6408	31.5449
0.40685	0.406951	42.1026	42.2178	-0.126205	22.68	31.604
0.40645	0.40655	42.1662	42.2806	-0.228057	22.719	31.6629
0.406049	0.406148	42.2295	42.3432	-0.329869	22.7576	31.7216
0.405648	0.405747	42.2926	42.4056	-0.431636	22.7959	31.7801
0.405248	0.405345	42.3554	42.4676	-0.533355	22.834	31.8383
0.404847	0.404944	42.4179	42.5294	-0.63502	22.8717	31.8964
0.404447	0.404543	42.4801	42.5908	-0.736627	22.9091	31.9541
0.404047	0.404142	42.542	42.652	-0.83817	22.9462	32.0117
0.403647	0.403741	42.6036	42.7129	-0.939647	22.9829	32.069
0.403247	0.403341	42.6649	42.7735	-1.04105	23.0194	32.1261
0.402847	0.40294	42.726	42.8338	-1.14238	23.0555	32.1829
0.402447	0.40254	42.7867	42.8938	-1.24363	23.0913	32.2395
0.402048	0.402139	42.8471	42.9535	-1.34479	23.1268	32.2958
0.401648	0.401739	42.9072	43.0129	-1.44585	23.162	32.3519
0.401249	0.401339	42.967	43.072	-1.54683	23.1969	32.4077
0.400849	0.400939	43.0264	43.1308	-1.6477	23.2314	32.4633
0.40045	0.400539	43.0856	43.1893	-1.74847	23.2656	32.5186
0.400051	0.400139	43.1444	43.2474	-1.84913	23.2994	32.5736
0.399652	0.39974	43.2029	43.3052	-1.94968	23.333	32.6284
0.399254	0.39934	43.2611	43.3627	-2.0501	23.3661	32.6829
0.398855	0.398941	43.3189	43.4199	-2.15041	23.399	32.7371
0.398456	0.398542	43.3764	43.4768	-2.25058	23.4315	32.791
0.398058	0.398143	43.4336	43.5333	-2.35062	23.4637	32.8447
0.39766	0.397744	43.4905	43.5895	-2.45053	23.4955	32.8981
0.397262	0.397345	43.547	43.6453	-2.55029	23.527	32.9512
0.396864	0.396946	43.6031	43.7008	-2.6499	23.5581	33.004
0.396466	0.396547	43.6589	43.756	-2.74936	23.5889	33.0565
0.396068	0.396149	43.7144	43.8108	-2.84867	23.6194	33.1087
0.39567	0.395751	43.7694	43.8652	-2.94781	23.6494	33.1606
0.395272	0.395352	43.8242	43.9193	-3.04679	23.6792	33.2121
0.394875	0.394954	43.8786	43.9731	-3.14559	23.7086	33.2634
0.394478	0.394556	43.9326	44.0265	-3.24422	23.7376	33.3144
0.39408	0.394158	43.9862	44.0795	-3.34267	23.7662	33.3651
0.393683	0.393761	44.0395	44.1322	-3.44093	23.7946	33.4154
0.393286	0.393363	44.0924	44.1845	-3.53901	23.8225	33.4655
0.39289	0.392966	44.1449	44.2364	-3.63688	23.8501	33.5152
0.392493	0.392568	44.1971	44.2879	-3.73456	23.8773	33.5645
0.392096	0.392171	44.2488	44.3391	-3.83203	23.9041	33.6136
0.3917	0.391774	44.3002	44.3899	-3.9293	23.9306	33.6623
0.391303	0.391377	44.3512	44.4403	-4.02635	23.9567	33.7107
0.390907	0.39098	44.4018	44.4903	-4.12318	23.9825	33.7587
0.390511	0.390583	44.452	44.54	-4.21978	24.0078	33.8064
0.390115	0.390187	44.5018	44.5892	-4.31616	24.0328	33.8538
0.389719	0.38979	44.5513	44.638	-4.41231	24.0574	33.9008
0.389323	0.389394	44.6003	44.6865	-4.50821	24.0817	33.9474
0.388928	0.388998	44.6489	44.7345	-4.60388	24.1055	33.9937
0.388532	0.388602	44.6971	44.7822	-4.6993	24.129	34.0396
0.388137	0.388206	44.7448	44.8294	-4.79446	24.1521	34.0852
0.387742	0.38781	44.7922	44.8762	-4.88937	24.1748	34.1304
0.387346	0.387414	44.8392	44.9226	-4.98401	24.1972	34.1752
0.386951	0.387019	44.8857	44.9686	-5.07839	24.2191	34.2197
0.386556	0.386623	44.9318	45.0141	-5.1725	24.2406	34.2638
0.386162	0.386228	44.9775	45.0593	-5.26634	24.2618	34.3075
0.385767	0.385833	45.0227	45.104	-5.35989	24.2826	34.3508
0.385373	0.385438	45.0675	45.1482	-5.45316	24.3029	34.3937
0.384978	0.385043	45.1119	45.1921	-5.54614	24.3229	34.4363
0.384584	0.384648	45.1558	45.2355	-5.63882	24.3425	34.4784
0.38419	0.384253	45.1993	45.2784	-5.73121	24.3617	34.5202
0.383796	0.383859	45.2423	45.321	-5.82329	24.3805	34.5615
0.383402	0.383464	45.2849	45.363	-5.91507	24.3989	34.6025
0.383008	0.38307	45.3271	45.4047	-6.00653	24.4169	34.643
0.382614	0.382676	45.3687	45.4458	-6.09768	24.4345	34.6832
0.382221	0.382282	45.41	45.4866	-6.1885	24.4517	34.7229
0.381828	0.381888	45.4507	45.5268	-6.279	24.4684	34.7622
0.381434	0.381494	45.491	45.5666	-6.36916	24.4848	34.8011
0.381041	0.381101	45.5308	45.606	-6.459	24.5008	34.8396
0.380648	0.380707	45.5702	45.6448	-6.54849	24.5164	34.8776
0.380255	0.380314	45.6091	45.6832	-6.63764	24.5315	34.9152
0.379863	0.379921	45.6475	45.7211	-6.72644	24.5463	34.9524
0.37947	0.379527	45.6854	45.7586	-6.81488	24.5606	34.9891
0.379077	0.379134	45.7229	45.7956	-6.90297	24.5745	35.0254
0.378685	0.378742	45.7598	45.832	-6.9907	24.588	35.0613
0.378293	0.378349	45.7963	45.868	-7.07807	24.6011	35.0967
0.377901	0.377956	45.8322	45.9035	-7.16506	24.6138	35.1317
0.377509	0.377564	45.8677	45.9385	-7.25168	24.626	35.1662
0.377117	0.377172	45.9027	45.9731	-7.33792	24.6379	35.2002
0.376725	0.376779	45.9372	46.0071	-7.42377	24.6493	35.2338
0.376334	0.376387	45.9711	46.0406	-7.50924	24.6603	35.267
0.375942	0.375995	46.0046	46.0736	-7.59432	24.6709	35.2996
0.375551	0.375604	46.0376	46.1061	-7.679	24.681	35.3318
0.37516	0.375212	46.07	46.1381	-7.76329	24.6908	35.3635
0.374768	0.374821	46.1019	46.1696	-7.84716	24.7001	35.3948
0.374378	0.374429	46.1333	46.2005	-7.93064	24.709	35.4256
0.373987	0.374038	46.1642	46.231	-8.0137	24.7175	35.4558
0.373596	0.373647	46.1945	46.2609	-8.09634	24.7255	35.4856
0.373205	0.373256	46.2243	46.2903	-8.17856	24.7331	35.5149
0.372815	0.372865	46.2536	46.3191	-8.26037	24.7403	35.5438
0.372425	0.372474	46.2824	46.3475	-8.34174	24.7471	35.5721
0.372035	0.372084	46.3106	46.3752	-8.42268	24.7534	35.5999
0.371645	0.371693	46.3383	46.4025	-8.50319	24.7593	35.6272
0.371255	0.371303	46.3654	46.4292	-8.58325	24.7648	35.654
0.370865	0.370913	46.392	46.4554	-8.66288	24.7698	35.6803
0.370475	0.370523	46.418	46.481	-8.74205	24.7745	35.7061
0.370086	0.370133	46.4435	46.5061	-8.82078	24.7786	35.7314
0.369696	0.369743	46.4684	46.5306	-8.89905	24.7824	35.7561
0.369307	0.369353	46.4928	46.5545	-8.97687	24.7857	35.7804
0.368918	0.368964	46.5166	46.5779	-9.05422	24.7886	35.8041
0.368529	0.368575	46.5398	46.6008	-9.13111	24.791	35.8272
0.36814	0.368185	46.5625	46.6231	-9.20753	24.7931	35.8499
0.367752	0.367796	46.5846	46.6448	-9.28348	24.7947	35.872
0.367363	0.367407	46.6061	46.6659	-9.35896	24.7958	35.8936
0.366975	0.367019	46.627	46.6865	-9.43395	24.7965	35.9146
0.366586	0.36663	46.6474	46.7064	-9.50847	24.7968	35.9351
0.366198	0.366241	46.6672	46.7258	-9.5825	24.7967	35.955
0.36581	0.365853	46.6864	46.7447	-9.65604	24.7961	35.9744
0.365422	0.365465	46.705	46.7629	-9.72908	24.795	35.9932
0.365034	0.365077	46.723	46.7805	-9.80164	24.7936	36.0115
0.364647	0.364689	46.7404	46.7976	-9.87369	24.7917	36.0292
0.364259	0.364301	46.7573	46.814	-9.94525	24.7894	36.0464
0.363872	0.363913	46.7735	46.8299	-10.0163	24.7866	36.0629
0.363485	0.363526	46.7891	46.8452	-10.0868	24.7834	36.0789
0.363098	0.363138	46.8041	46.8598	-10.1569	24.7798	36.0944
0.362711	0.362751	46.8185	46.8739	-10.2264	24.7757	36.1092
0.362324	0.362364	46.8323	46.8873	-10.2954	24.7712	36.1235
0.361937	0.361977	46.8455	46.9002	-10.3639	24.7662	36.1372
0.361551	0.36159	46.8581	46.9124	-10.4318	24.7608	36.1503
0.361164	0.361203	46.8701	46.924	-10.4993	24.755	36.1629
0.360778	0.360816	46.8814	46.935	-10.5662	24.7488	36.1748
0.360392	0.36043	46.8921	46.9454	-10.6326	24.7421	36.1861
0.360006	0.360044	46.9022	46.9551	-10.6984	24.735	36.1969
0.35962	0.359658	46.9116	46.9642	-10.7637	24.7274	36.207
0.359234	0.359272	46.9204	46.9727	-10.8285	24.7194	36.2165
0.358849	0.358886	46.9286	46.9805	-10.8928	24.711	36.2255
0.358463	0.3585	46.9362	46.9878	-10.9565	24.7021	36.2338
0.358078	0.358114	46.9431	46.9943	-11.0196	24.6929	36.2415
0.357693	0.357729	46.9494	47.0003	-11.0822	24.6831	36.2486
0.357308	0.357343	46.955	47.0056	-11.1443	24.673	36.255
0.356923	0.356958	46.9599	47.0102	-11.2058	24.6624	36.2609
0.356538	0.356573	46.9643	47.0142	-11.2668	24.6514	36.2661
0.356154	0.356188	46.9679	47.0176	-11.3272	24.6399	36.2707
0.355769	0.355804	46.9709	47.0203	-11.387	24.628	36.2747
0.355385	0.355419	46.9733	47.0223	-11.4463	24.6157	36.278
0.355001	0.355035	46.975	47.0237	-11.505	24.603	36.2807
0.354617	0.35465	46.976	47.0244	-11.5632	24.5898	36.2828
0.354233	0.354266	46.9764	47.0245	-11.6208	24.5762	36.2842
0.353849	0.353882	46.9761	47.0239	-11.6778	24.5622	36.285
0.353465	0.353498	46.9751	47.0226	-11.7343	24.5478	36.2851
0.353082	0.353114	46.9735	47.0207	-11.7902	24.5329	36.2846
0.352699	0.352731	46.9712	47.018	-11.8455	24.5176	36.2835
0.352315	0.352347	46.9682	47.0148	-11.9003	24.5019	36.2816
0.351932	0.351964	46.9645	47.0108	-11.9545	24.4858	36.2792
0.351549	0.351581	46.9602	47.0061	-12.0081	24.4692	36.276
0.351167	0.351198	46.9551	47.0008	-12.0611	24.4523	36.2722
0.350784	0.350815	46.9494	46.9948	-12.1136	24.4349	36.2678
0.350401	0.350432	46.943	46.9881	-12.1655	24.4171	36.2626
0.350019	0.35005	46.9359	46.9807	-12.2168	24.3988	36.2568
0.349637	0.349667	46.9281	46.9727	-12.2675	24.3802	36.2503
0.349255	0.349285	46.9196	46.9639	-12.3176	24.3612	36.2432
0.348873	0.348903	46.9104	46.9544	-12.3672	24.3417	36.2354
0.348491	0.348521	46.9005	46.9443	-12.4162	24.3218	36.2269
0.34811	0.348139	46.89	46.9334	-12.4646	24.3015	36.2177
0.347728	0.347757	46.8787	46.9218	-12.5124	24.2808	36.2078
0.347347	0.347375	46.8667	46.9096	-12.5596	24.2597	36.1972
0.346966	0.346994	46.854	46.8966	-12.6062	24.2382	36.186
0.346585	0.346613	46.8406	46.8829	-12.6523	24.2163	36.174
0.346204	0.346232	46.8265	46.8686	-12.6978	24.194	36.1614
0.345823	0.345851	46.8116	46.8535	-12.7427	24.1713	36.1481
0.345442	0.34547	46.7961	46.8377	-12.7869	24.1482	36.134
0.345062	0.345089	46.7798	46.8211	-12.8307	24.1247	36.1193
0.344682	0.344709	46.7629	46.8039	-12.8738	24.1008	36.1039
0.344301	0.344328	46.7452	46.7859	-12.9163	24.0765	36.0877
0.343921	0.343948	46.7267	46.7673	-12.9583	24.0519	36.0709
0.343542	0.343568	46.7076	46.7479	-12.9996	24.0268	36.0533
0.343162	0.343188	46.6877	46.7278	-13.0404	24.0013	36.0351
0.342782	0.342808	46.6671	46.7069	-13.0806	23.9755	36.0161
0.342403	0.342428	46.6458	46.6853	-13.1202	23.9493	35.9964
0.342024	0.342049	46.6237	46.663	-13.1592	23.9226	35.976
0.341644	0.34167	46.601	46.64	-13.1976	23.8957	35.9548
0.341265	0.34129	46.5774	46.6162	-13.2355	23.8683	35.933
0.340887	0.340911	46.5532	46.5917	-13.2727	23.8405	35.9104
0.340508	0.340532	46.5282	46.5665	-13.3094	23.8124	35.8871
0.340129	0.340154	46.5025	46.5405	-13.3455	23.7839	35.863
0.339751	0.339775	46.476	46.5138	-13.381	23.7551	35.8383
0.339373	0.339397	46.4488	46.4864	-13.4159	23.7259	35.8128
0.338995	0.339018	46.4208	46.4582	-13.4502	23.6963	35.7866
0.338617	0.33864	46.3921	46.4293	-13.484	23.6663	35.7596
0.338239	0.338262	46.3627	46.3996	-13.5172	23.636	35.7319
0.337861	0.337884	46.3325	46.3692	-13.5498	23.6054	35.7035
0.337484	0.337507	46.3016	46.338	-13.5818	23.5743	35.6743
0.337106	0.337129	46.2699	46.3061	-13.6133	23.543	35.6444
0.336729	0.336752	46.2375	46.2735	-13.6441	23.5113	35.6137
0.336352	0.336375	46.2043	46.2401	-13.6744	23.4792	35.5823
0.335975	0.335998	46.1703	46.2059	-13.7042	23.4468	35.5502
0.335599	0.335621	46.1356	46.171	-13.7333	23.414	35.5173
0.335222	0.335244	46.1002	46.1353	-13.7619	23.3809	35.4837
0.334846	0.334867	46.064	46.0989	-13.7899	23.3475	35.4493
0.334469	0.334491	46.027	46.0618	-13.8174	23.3138	35.4141
0.334093	0.334114	45.9893	46.0238	-13.8443	23.2797	35.3782
0.333717	0.333738	45.9509	45.9852	-13.8706	23.2453	35.3416
0.333341	0.333362	45.9116	45.9457	-13.8964	23.2105	35.3042
0.332966	0.332986	45.8716	45.9055	-13.9216	23.1755	35.266
0.33259	0.332611	45.8309	45.8646	-13.9462	23.1401	35.2271
0.332215	0.332235	45.7894	45.8228	-13.9703	23.1044	35.1874
0.33184	0.33186	45.7471	45.7804	-13.9938	23.0684	35.147
0.331465	0.331485	45.7041	45.7371	-14.0168	23.0321	35.1058
0.33109	0.331109	45.6603	45.6931	-14.0393	22.9954	35.0638
0.330715	0.330735	45.6157	45.6484	-14.0612	22.9585	35.0211
0.33034	0.33036	45.5704	45.6028	-14.0825	22.9213	34.9776
0.329966	0.329985	45.5243	45.5565	-14.1034	22.8838	34.9334
0.329592	0.329611	45.4774	45.5095	-14.1236	22.846	34.8884
0.329217	0.329236	45.4298	45.4617	-14.1434	22.8079	34.8426
0.328843	0.328862	45.3814	45.4131	-14.1626	22.7695	34.796
0.32847	0.328488	45.3322	45.3637	-14.1813	22.7308	34.7487
0.328096	0.328114	45.2823	45.3136	-14.1994	22.6919	34.7006
0.327722	0.327741	45.2316	45.2627	-14.217	22.6527	34.6518
0.327349	0.327367	45.1802	45.2111	-14.2341	22.6132	34.6021
0.326976	0.326994	45.1279	45.1587	-14.2507	22.5734	34.5517
0.326603	0.326621	45.0749	45.1055	-14.2668	22.5334	34.5006
0.32623	0.326248	45.0212	45.0515	-14.2823	22.4931	34.4486
0.325857	0.325875	44.9666	44.9968	-14.2974	22.4525	34.3959
0.325485	0.325502	44.9113	44.9413	-14.3119	22.4118	34.3424
0.325112	0.32513	44.8552	44.8851	-14.326	22.3707	34.2882
0.32474	0.324757	44.7984	44.828	-14.3395	22.3294	34.2331
0.324368	0.324385	44.7408	44.7702	-14.3526	22.2879	34.1773
0.323996	0.324013	44.6824	44.7117	-14.3651	22.2461	34.1208
0.323624	0.323641	44.6233	44.6524	-14.3772	22.2041	34.0634
0.323253	0.323269	44.5633	44.5923	-14.3887	22.1619	34.0053
0.322881	0.322898	44.5027	44.5314	-14.3998	22.1194	33.9464
0.32251	0.322526	44.4412	44.4698	-14.4105	22.0767	33.8867
0.322139	0.322155	44.379	44.4074	-14.4206	22.0338	33.8262
0.321768	0.321784	44.316	44.3443	-14.4303	21.9907	33.765
0.321397	0.321413	44.2522	44.2803	-14.4395	21.9474	33.703
0.321026	0.321042	44.1877	44.2156	-14.4482	21.9038	33.6402
0.320656	0.320671	44.1224	44.1502	-14.4565	21.8601	33.5767
0.320285	0.320301	44.0564	44.084	-14.4643	21.8161	33.5124
0.319915	0.31993	43.9896	44.017	-14.4717	21.772	33.4473
0.319545	0.31956	43.922	43.9493	-14.4787	21.7277	33.3814
0.319175	0.31919	43.8537	43.8808	-14.4851	21.6832	33.3147
0.318806	0.31882	43.7846	43.8115	-14.4912	21.6385	33.2473
0.318436	0.318451	43.7147	43.7415	-14.4968	21.5937	33.1791
0.318067	0.318081	43.6441	43.6707	-14.502	21.5486	33.1102
0.317697	0.317712	43.5727	43.5992	-14.5068	21.5034	33.0404
0.317328	0.317343	43.5006	43.5269	-14.5111	21.4581	32.9699
0.316959	0.316974	43.4277	43.4538	-14.5151	21.4126	32.8986
0.316591	0.316605	43.354	43.38	-14.5186	21.3669	32.8266
0.316222	0.316236	43.2796	43.3054	-14.5217	21.3211	32.7538
0.315854	0.315868	43.2044	43.2301	-14.5244	21.2751	32.6802
0.315485	0.315499	43.1285	43.154	-14.5268	21.229	32.6058
0.315117	0.315131	43.0518	43.0772	-14.5287	21.1828	32.5307
0.314749	0.314763	42.9744	42.9996	-14.5302	21.1364	32.4548
0.314382	0.314395	42.8962	42.9213	-14.5314	21.0899	32.3781
0.314014	0.314028	42.8173	42.8423	-14.5322	21.0433	32.3007
0.313647	0.31366	42.7376	42.7624	-14.5326	20.9966	32.2225
0.313279	0.313293	42.6572	42.6819	-14.5327	20.9497	32.1436
0.312912	0.312925	42.576	42.6006	-14.5323	20.9028	32.0639
0.312545	0.312558	42.4941	42.5185	-14.5317	20.8557	31.9834
0.312179	0.312191	42.4115	42.4357	-14.5307	20.8086	31.9022
0.311812	0.311825	42.3281	42.3522	-14.5293	20.7613	31.8202
0.311446	0.311458	42.244	42.268	-14.5276	20.714	31.7374
0.311079	0.311092	42.1591	42.183	-14.5256	20.6666	31.6539
0.310713	0.310726	42.0735	42.0972	-14.5232	20.6191	31.5697
0.310347	0.31036	41.9872	42.0108	-14.5205	20.5715	31.4847
0.309981	0.309994	41.9002	41.9236	-14.5175	20.5239	31.3989
0.309616	0.309628	41.8124	41.8357	-14.5142	20.4762	31.3124
0.30925	0.309262	41.7239	41.747	-14.5105	20.4285	31.2252
