A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-1.42332	-0.0611576	6.54886	1.14199	-0.0661866	-1.56045	-0.891092	-0.0721787	-0.00647832	0.39712	0.414703
-1.41332	-0.0618231	6.53326	1.1331	-0.0669124	-1.56052	-0.887125	-0.072981	-0.00653392	0.396315	0.437387
-1.40332	-0.0624959	6.51765	1.12425	-0.0676463	-1.56059	-0.883166	-0.0737923	-0.00658843	0.395509	0.459437
-1.39332	-0.0631761	6.50204	1.11544	-0.0683883	-1.56065	-0.879214	-0.0746127	-0.00664175	0.394701	0.480846
-1.38332	-0.0638637	6.48644	1.10666	-0.0691386	-1.56072	-0.875272	-0.0754422	-0.0066938	0.393891	0.501605
-1.37332	-0.0645589	6.47083	1.09793	-0.0698972	-1.56079	-0.871337	-0.076281	-0.00674448	0.39308	0.521708
-1.36332	-0.0652617	6.45522	1.08924	-0.0706642	-1.56085	-0.86741	-0.0771292	-0.00679369	0.392267	0.541149
-1.35332	-0.0659722	6.43961	1.08058	-0.0714398	-1.56092	-0.863491	-0.0779868	-0.00684134	0.391454	0.559924
-1.34332	-0.0666905	6.424	1.07197	-0.072224	-1.56099	-0.859581	-0.078854	-0.00688732	0.390639	0.578029
-1.33332	-0.0674167	6.40839	1.06339	-0.0730169	-1.56106	-0.855679	-0.0797308	-0.00693153	0.389824	0.595462
-1.32332	-0.0681509	6.39278	1.05485	-0.0738186	-1.56113	-0.851784	-0.0806173	-0.00697385	0.389009	0.61222
-1.31332	-0.0688931	6.37717	1.04636	-0.0746293	-1.5612	-0.847898	-0.0815137	-0.00701416	0.388193	0.628304
-1.30332	-0.0696435	6.36156	1.0379	-0.075449	-1.56127	-0.844021	-0.08242	-0.00705235	0.387378	0.643713
-1.29332	-0.0704021	6.34594	1.02947	-0.0762777	-1.56134	-0.840151	-0.0833363	-0.0070883	0.386563	0.658449
-1.28332	-0.0711691	6.33033	1.02109	-0.0771157	-1.56141	-0.836289	-0.0842627	-0.00712187	0.385748	0.672514
-1.27332	-0.0719445	6.31472	1.01275	-0.077963	-1.56148	-0.832436	-0.0851993	-0.00715294	0.384933	0.68591
-1.26332	-0.0727284	6.2991	1.00444	-0.0788197	-1.56155	-0.828591	-0.0861463	-0.00718136	0.38412	0.698641
-1.25332	-0.0735209	6.28349	0.996177	-0.079686	-1.56163	-0.824753	-0.0871036	-0.007207	0.383308	0.710711
-1.24332	-0.0743221	6.26787	0.987949	-0.0805618	-1.5617	-0.820924	-0.0880713	-0.00722971	0.382497	0.722125
-1.23332	-0.0751321	6.25225	0.979759	-0.0814474	-1.56177	-0.817104	-0.0890497	-0.00724934	0.381687	0.73289
-1.22332	-0.0759511	6.23663	0.971607	-0.0823429	-1.56184	-0.813291	-0.0900387	-0.00726574	0.380879	0.743011
-1.21332	-0.076779	6.22101	0.963493	-0.0832482	-1.56192	-0.809486	-0.0910384	-0.00727873	0.380074	0.752495
-1.20332	-0.0776161	6.20539	0.955417	-0.0841637	-1.56199	-0.805689	-0.092049	-0.00728817	0.37927	0.76135
-1.19332	-0.0784623	6.18977	0.947379	-0.0850893	-1.56206	-0.801901	-0.0930705	-0.00729386	0.378469	0.769585
-1.18332	-0.0793179	6.17415	0.939379	-0.0860251	-1.56213	-0.79812	-0.094103	-0.00729565	0.37767	0.777207
-1.17332	-0.0801829	6.15853	0.931416	-0.0869714	-1.56221	-0.794347	-0.0951466	-0.00729333	0.376874	0.784227
-1.16332	-0.0810574	6.14291	0.923492	-0.0879281	-1.56228	-0.790582	-0.0962014	-0.00728673	0.376081	0.790653
-1.15332	-0.0819415	6.12729	0.915605	-0.0888954	-1.56235	-0.786825	-0.0972675	-0.00727565	0.375292	0.796497
-1.14332	-0.0828353	6.11166	0.907755	-0.0898735	-1.56243	-0.783076	-0.0983448	-0.00725989	0.374506	0.801767
-1.13332	-0.083739	6.09604	0.899943	-0.0908624	-1.5625	-0.779335	-0.0994336	-0.00723924	0.373724	0.806476
-1.12332	-0.0846526	6.08041	0.892169	-0.0918622	-1.56257	-0.775602	-0.100534	-0.00721348	0.372945	0.810634
-1.11332	-0.0855763	6.06479	0.884431	-0.0928731	-1.56264	-0.771876	-0.101646	-0.00718239	0.372171	0.814254
-1.10332	-0.0865101	6.04916	0.876731	-0.0938951	-1.56271	-0.768159	-0.102769	-0.00714575	0.371402	0.817346
-1.09332	-0.0874542	6.03353	0.869068	-0.0949285	-1.56278	-0.764448	-0.103905	-0.00710331	0.370637	0.819924
-1.08332	-0.0884087	6.0179	0.861442	-0.0959733	-1.56286	-0.760746	-0.105052	-0.00705485	0.369877	0.821998
-1.07332	-0.0893737	6.00228	0.853853	-0.0970296	-1.56293	-0.757051	-0.10621	-0.0070001	0.369122	0.823583
-1.06332	-0.0903493	5.98665	0.846301	-0.0980975	-1.563	-0.753363	-0.107381	-0.00693881	0.368372	0.82469
-1.05332	-0.0913357	5.97102	0.838786	-0.0991772	-1.56306	-0.749683	-0.108564	-0.00687071	0.367628	0.825333
-1.04332	-0.0923329	5.95538	0.831307	-0.100269	-1.56313	-0.746011	-0.109759	-0.00679553	0.36689	0.825524
-1.03332	-0.0933411	5.93975	0.823865	-0.101372	-1.5632	-0.742346	-0.110965	-0.00671299	0.366157	0.825276
-1.02332	-0.0943604	5.92412	0.81646	-0.102488	-1.56327	-0.738688	-0.112184	-0.00662279	0.365431	0.824604
-1.01332	-0.0953909	5.90849	0.809092	-0.103616	-1.56333	-0.735037	-0.113416	-0.00652464	0.364712	0.823519
-1.00332	-0.0964328	5.89285	0.80176	-0.104757	-1.5634	-0.731393	-0.114659	-0.00641823	0.363999	0.822035
-0.993321	-0.0974861	5.87722	0.794464	-0.105909	-1.56346	-0.727757	-0.115914	-0.00630324	0.363293	0.820166
-0.983321	-0.098551	5.86158	0.787204	-0.107075	-1.56352	-0.724127	-0.117182	-0.00617935	0.362594	0.817925
-0.973321	-0.0996276	5.84595	0.779981	-0.108253	-1.56358	-0.720505	-0.118463	-0.00604621	0.361903	0.815325
-0.963321	-0.100716	5.83031	0.772794	-0.109444	-1.56364	-0.716889	-0.119755	-0.00590348	0.361219	0.812379
-0.953321	-0.101817	5.81468	0.765643	-0.110648	-1.5637	-0.713281	-0.12106	-0.00575081	0.360543	0.809101
-0.943321	-0.102929	5.79904	0.758529	-0.111865	-1.56376	-0.709678	-0.122377	-0.00558783	0.359876	0.805503
-0.933321	-0.104054	5.7834	0.75145	-0.113096	-1.56381	-0.706083	-0.123707	-0.00541416	0.359216	0.801599
-0.923321	-0.105191	5.76776	0.744407	-0.11434	-1.56387	-0.702494	-0.125048	-0.00522942	0.358565	0.797401
-0.913321	-0.106341	5.75212	0.7374	-0.115597	-1.56392	-0.698912	-0.126403	-0.0050332	0.357923	0.792923
-0.903321	-0.107503	5.73648	0.730429	-0.116868	-1.56397	-0.695336	-0.127769	-0.0048251	0.35729	0.788176
-0.893321	-0.108678	5.72084	0.723493	-0.118152	-1.56402	-0.691766	-0.129148	-0.00460469	0.356665	0.783174
-0.883321	-0.109866	5.7052	0.716593	-0.119451	-1.56406	-0.688202	-0.130539	-0.00437154	0.356051	0.777928
-0.873321	-0.111067	5.68956	0.709729	-0.120763	-1.5641	-0.684645	-0.131942	-0.0041252	0.355446	0.772452
-0.863321	-0.112281	5.67392	0.7029	-0.12209	-1.56414	-0.681093	-0.133358	-0.00386523	0.35485	0.766756
-0.853321	-0.113509	5.65828	0.696107	-0.12343	-1.56418	-0.677548	-0.134785	-0.00359114	0.354265	0.760853
-0.843321	-0.11475	5.64264	0.689349	-0.124785	-1.56421	-0.674008	-0.136225	-0.00330246	0.35369	0.754754
-0.833321	-0.116005	5.627	0.682627	-0.126155	-1.56425	-0.670474	-0.137677	-0.00299868	0.353125	0.74847
-0.823321	-0.117273	5.61135	0.67594	-0.127539	-1.56427	-0.666945	-0.13914	-0.00267931	0.352571	0.742014
-0.813321	-0.118556	5.59571	0.669288	-0.128938	-1.5643	-0.663423	-0.140615	-0.00234382	0.352028	0.735395
-0.803321	-0.119852	5.58007	0.662672	-0.130351	-1.56432	-0.659905	-0.142102	-0.00199166	0.351496	0.728625
-0.793321	-0.121163	5.56442	0.65609	-0.13178	-1.56434	-0.656393	-0.1436	-0.0016223	0.350975	0.721714
-0.783321	-0.122488	5.54878	0.649544	-0.133223	-1.56435	-0.652885	-0.14511	-0.00123516	0.350466	0.714672
-0.773321	-0.123827	5.53314	0.643032	-0.134682	-1.56436	-0.649383	-0.146631	-0.000829662	0.349969	0.707509
-0.763321	-0.125181	5.51749	0.636556	-0.136156	-1.56437	-0.645886	-0.148163	-0.000405219	0.349483	0.700235
-0.753321	-0.12655	5.50185	0.630115	-0.137645	-1.56437	-0.642393	-0.149706	3.87822e-05	0.349009	0.69286
-0.743321	-0.127934	5.48621	0.623708	-0.13915	-1.56437	-0.638906	-0.15126	0.000502967	0.348548	0.685393
-0.733321	-0.129333	5.47056	0.617336	-0.14067	-1.56436	-0.635422	-0.152824	0.000987977	0.348099	0.677842
-0.723321	-0.130748	5.45492	0.611	-0.142207	-1.56435	-0.631944	-0.154398	0.00149447	0.347662	0.670217
-0.713321	-0.132178	5.43927	0.604698	-0.143758	-1.56433	-0.628469	-0.155982	0.00202311	0.347238	0.662527
-0.703321	-0.133623	5.42363	0.59843	-0.145326	-1.56431	-0.624999	-0.157576	0.0025746	0.346828	0.654778
-0.693321	-0.135084	5.40799	0.592198	-0.14691	-1.56428	-0.621533	-0.15918	0.00314963	0.34643	0.64698
-0.683321	-0.136561	5.39235	0.586	-0.14851	-1.56425	-0.61807	-0.160792	0.00374894	0.346046	0.639139
-0.673321	-0.138054	5.3767	0.579836	-0.150126	-1.56421	-0.614612	-0.162413	0.00437326	0.345675	0.631264
-0.663321	-0.139564	5.36106	0.573707	-0.151758	-1.56416	-0.611157	-0.164043	0.00502335	0.345317	0.623362
-0.653321	-0.14109	5.34542	0.567613	-0.153407	-1.56411	-0.607705	-0.165681	0.00569998	0.344974	0.615439
-0.643321	-0.142632	5.32978	0.561553	-0.155072	-1.56404	-0.604257	-0.167327	0.00640394	0.344644	0.607502
-0.633321	-0.144191	5.31414	0.555528	-0.156753	-1.56398	-0.600812	-0.16898	0.00713606	0.344329	0.599557
-0.623321	-0.145767	5.2985	0.549537	-0.158451	-1.5639	-0.597371	-0.170639	0.00789714	0.344027	0.591611
-0.613321	-0.14736	5.28286	0.54358	-0.160166	-1.56382	-0.593932	-0.172305	0.00868805	0.34374	0.58367
-0.603321	-0.148971	5.26722	0.537658	-0.161898	-1.56373	-0.590496	-0.173977	0.00950965	0.343467	0.575738
-0.593321	-0.150598	5.25159	0.53177	-0.163646	-1.56363	-0.587062	-0.175654	0.0103628	0.343209	0.567822
-0.583321	-0.152244	5.23595	0.525917	-0.165411	-1.56352	-0.583631	-0.177337	0.0112485	0.342966	0.559926
-0.573321	-0.153907	5.22032	0.520098	-0.167192	-1.5634	-0.580203	-0.179023	0.0121675	0.342737	0.552056
-0.563321	-0.155587	5.20468	0.514313	-0.168991	-1.56328	-0.576777	-0.180713	0.0131209	0.342523	0.544216
-0.553321	-0.157286	5.18905	0.508562	-0.170807	-1.56314	-0.573352	-0.182406	0.0141095	0.342324	0.53641
-0.543321	-0.159004	5.17342	0.502846	-0.172639	-1.56299	-0.56993	-0.184101	0.0151345	0.34214	0.528642
-0.533321	-0.160739	5.15779	0.497164	-0.174489	-1.56284	-0.56651	-0.185798	0.0161967	0.341972	0.520917
-0.523321	-0.162493	5.14216	0.491516	-0.176355	-1.56267	-0.563091	-0.187495	0.0172972	0.341818	0.513238
-0.513321	-0.164266	5.12654	0.485902	-0.178239	-1.56249	-0.559673	-0.189193	0.018437	0.34168	0.505607
-0.503321	-0.166058	5.11091	0.480322	-0.180139	-1.5623	-0.556257	-0.19089	0.0196172	0.341557	0.49803
-0.493321	-0.167869	5.09529	0.474777	-0.182056	-1.5621	-0.552842	-0.192585	0.0208389	0.341449	0.490507
-0.483321	-0.169699	5.07967	0.469265	-0.183991	-1.56188	-0.549428	-0.194278	0.0221031	0.341357	0.483043
-0.473321	-0.171549	5.06405	0.463788	-0.185942	-1.56166	-0.546015	-0.195967	0.0234109	0.34128	0.475639
-0.463321	-0.173418	5.04844	0.458345	-0.18791	-1.56142	-0.542602	-0.197652	0.0247636	0.341219	0.468298
-0.453321	-0.175307	5.03283	0.452936	-0.189895	-1.56116	-0.53919	-0.199332	0.0261622	0.341173	0.461021
-0.443321	-0.177216	5.01722	0.447561	-0.191897	-1.56089	-0.535779	-0.201005	0.0276079	0.341142	0.453811
-0.433321	-0.179145	5.00161	0.442221	-0.193915	-1.56061	-0.532368	-0.20267	0.0291019	0.341127	0.44667
-0.423321	-0.181095	4.986	0.436914	-0.19595	-1.56031	-0.528956	-0.204327	0.0306453	0.341127	0.439598
-0.413321	-0.183064	4.9704	0.431641	-0.198002	-1.56	-0.525545	-0.205974	0.0322395	0.341142	0.432597
-0.403321	-0.185055	4.9548	0.426403	-0.20007	-1.55967	-0.522133	-0.207609	0.0338856	0.341173	0.425667
-0.393321	-0.187066	4.93921	0.421199	-0.202154	-1.55932	-0.518721	-0.209232	0.035585	0.341218	0.418811
-0.383321	-0.189098	4.92362	0.416029	-0.204254	-1.55895	-0.515309	-0.210841	0.0373387	0.341279	0.412027
-0.373321	-0.191151	4.90803	0.410893	-0.206371	-1.55857	-0.511896	-0.212435	0.0391483	0.341355	0.405317
-0.363321	-0.193225	4.89245	0.405791	-0.208503	-1.55817	-0.508482	-0.214011	0.0410149	0.341446	0.398681
-0.353321	-0.195321	4.87687	0.400723	-0.210651	-1.55775	-0.505067	-0.21557	0.0429398	0.341551	0.392118
-0.343321	-0.197438	4.86129	0.395689	-0.212814	-1.55731	-0.501651	-0.217109	0.0449244	0.341671	0.385629
-0.333321	-0.199577	4.84572	0.39069	-0.214993	-1.55685	-0.498233	-0.218626	0.0469701	0.341805	0.379214
-0.323321	-0.201738	4.83015	0.385725	-0.217187	-1.55637	-0.494815	-0.22012	0.0490781	0.341954	0.372871
-0.313321	-0.203921	4.81459	0.380794	-0.219395	-1.55587	-0.491394	-0.22159	0.0512498	0.342117	0.3666
-0.303321	-0.206126	4.79904	0.375897	-0.221618	-1.55535	-0.487972	-0.223032	0.0534866	0.342293	0.360401
-0.293321	-0.208354	4.78349	0.371034	-0.223856	-1.5548	-0.484548	-0.224446	0.0557899	0.342483	0.354272
-0.283321	-0.210603	4.76794	0.366206	-0.226107	-1.55423	-0.481122	-0.22583	0.058161	0.342686	0.348211
-0.273321	-0.212876	4.7524	0.361412	-0.228372	-1.55364	-0.477695	-0.227181	0.0606013	0.342902	0.342219
-0.263321	-0.215171	4.73687	0.356652	-0.230651	-1.55302	-0.474264	-0.228497	0.0631123	0.343131	0.336292
-0.253321	-0.217489	4.72134	0.351926	-0.232942	-1.55237	-0.470832	-0.229777	0.0656952	0.343373	0.33043
-0.243321	-0.21983	4.70582	0.347235	-0.235246	-1.5517	-0.467397	-0.231018	0.0683516	0.343626	0.32463
-0.233321	-0.222194	4.69031	0.342579	-0.237562	-1.55101	-0.463959	-0.232219	0.0710828	0.343891	0.318891
-0.223321	-0.224581	4.6748	0.337956	-0.23989	-1.55028	-0.460519	-0.233375	0.0738902	0.344167	0.31321
-0.213321	-0.226992	4.6593	0.333368	-0.24223	-1.54953	-0.457076	-0.234487	0.0767752	0.344454	0.307586
-0.203321	-0.229426	4.64381	0.328815	-0.24458	-1.54875	-0.45363	-0.23555	0.0797391	0.344752	0.302015
-0.193321	-0.231883	4.62833	0.324296	-0.24694	-1.54793	-0.450181	-0.236562	0.0827834	0.345059	0.296496
-0.183321	-0.234365	4.61285	0.319811	-0.249311	-1.54709	-0.446729	-0.237522	0.0859094	0.345376	0.291025
-0.173321	-0.23687	4.59739	0.315361	-0.251691	-1.54622	-0.443273	-0.238426	0.0891184	0.345702	0.2856
-0.163321	-0.239398	4.58193	0.310946	-0.254079	-1.54531	-0.439815	-0.239272	0.0924118	0.346036	0.280217
-0.153321	-0.241951	4.56648	0.306565	-0.256476	-1.54437	-0.436353	-0.240056	0.0957909	0.346378	0.274874
-0.143321	-0.244528	4.55104	0.302219	-0.25888	-1.54339	-0.432887	-0.240777	0.0992569	0.346727	0.269568
-0.133321	-0.247129	4.53561	0.297907	-0.261291	-1.54238	-0.429418	-0.241431	0.102811	0.347083	0.264295
-0.123321	-0.249754	4.52019	0.29363	-0.263708	-1.54134	-0.425945	-0.242016	0.106455	0.347445	0.259052
-0.113321	-0.252403	4.50478	0.289388	-0.266131	-1.54025	-0.422469	-0.242528	0.11019	0.347811	0.253836
-0.103321	-0.255076	4.48939	0.285181	-0.268559	-1.53913	-0.418989	-0.242965	0.114016	0.348182	0.248642
-0.0933214	-0.257774	4.474	0.281008	-0.27099	-1.53797	-0.415505	-0.243324	0.117936	0.348557	0.243468
-0.0833214	-0.260496	4.45863	0.276871	-0.273425	-1.53677	-0.412018	-0.243601	0.12195	0.348935	0.238308
-0.0733214	-0.263243	4.44327	0.272768	-0.275862	-1.53553	-0.408527	-0.243793	0.126059	0.349315	0.233161
-0.0633214	-0.266013	4.42792	0.2687	-0.278301	-1.53425	-0.405032	-0.243898	0.130264	0.349696	0.228021
-0.0533214	-0.268809	4.41258	0.264667	-0.28074	-1.53293	-0.401533	-0.243911	0.134566	0.350077	0.222884
-0.0433214	-0.271628	4.39726	0.26067	-0.283178	-1.53156	-0.39803	-0.243831	0.138967	0.350457	0.217748
-0.0333214	-0.274472	4.38195	0.256707	-0.285616	-1.53015	-0.394524	-0.243653	0.143466	0.350836	0.212607
-0.0233214	-0.277341	4.36666	0.252779	-0.288051	-1.52869	-0.391013	-0.243375	0.148066	0.351212	0.207457
-0.0133214	-0.280233	4.35138	0.248887	-0.290483	-1.52719	-0.387499	-0.242993	0.152766	0.351585	0.202294
-0.00332137	-0.28315	4.33611	0.245029	-0.292911	-1.52563	-0.383982	-0.242504	0.157567	0.351953	0.197115
0.00667863	-0.286091	4.32086	0.241207	-0.295333	-1.52403	-0.38046	-0.241905	0.16247	0.352315	0.191915
0.0166786	-0.289057	4.30563	0.23742	-0.297748	-1.52238	-0.376935	-0.241191	0.167476	0.352671	0.186689
0.0266786	-0.292046	4.29042	0.233668	-0.300156	-1.52068	-0.373407	-0.240361	0.172584	0.353018	0.181434
0.0366786	-0.29506	4.27522	0.229952	-0.302555	-1.51893	-0.369875	-0.239411	0.177795	0.353355	0.176145
0.0466786	-0.298097	4.26004	0.226271	-0.304944	-1.51713	-0.36634	-0.238338	0.183109	0.353683	0.170818
0.0566786	-0.301159	4.24488	0.222625	-0.307322	-1.51527	-0.362802	-0.237138	0.188527	0.353998	0.165449
0.0666786	-0.304244	4.22973	0.219015	-0.309686	-1.51336	-0.35926	-0.235808	0.194049	0.3543	0.160034
0.0766786	-0.307352	4.21461	0.21544	-0.312037	-1.51139	-0.355716	-0.234345	0.199674	0.354588	0.154569
0.0866786	-0.310485	4.19951	0.2119	-0.314373	-1.50936	-0.352168	-0.232747	0.205402	0.35486	0.14905
0.0966786	-0.31364	4.18442	0.208396	-0.316692	-1.50728	-0.348618	-0.231009	0.211234	0.355115	0.143474
0.106679	-0.316818	4.16936	0.204928	-0.318993	-1.50514	-0.345066	-0.22913	0.217168	0.355351	0.137835
0.116679	-0.32002	4.15432	0.201495	-0.321274	-1.50294	-0.341511	-0.227107	0.223204	0.355567	0.132132
0.126679	-0.323244	4.1393	0.198098	-0.323534	-1.50067	-0.337955	-0.224936	0.229342	0.355761	0.12636
0.136679	-0.32649	4.12431	0.194736	-0.325772	-1.49835	-0.334396	-0.222615	0.23558	0.355932	0.120516
0.146679	-0.329759	4.10934	0.19141	-0.327986	-1.49596	-0.330836	-0.220142	0.241918	0.356079	0.114596
0.156679	-0.33305	4.09439	0.188119	-0.330174	-1.49351	-0.327275	-0.217515	0.248355	0.356199	0.108598
0.166679	-0.336363	4.07947	0.184864	-0.332336	-1.49099	-0.323712	-0.21473	0.25489	0.356292	0.10252
0.176679	-0.339697	4.06457	0.181645	-0.334469	-1.48841	-0.320149	-0.211786	0.26152	0.356355	0.0963572
0.186679	-0.343052	4.0497	0.178461	-0.336571	-1.48576	-0.316585	-0.208681	0.268245	0.356387	0.0901087
0.196679	-0.346428	4.03485	0.175313	-0.338642	-1.48305	-0.313021	-0.205414	0.275063	0.356387	0.083772
0.206679	-0.349824	4.02004	0.172201	-0.340679	-1.48026	-0.309458	-0.201982	0.281972	0.356353	0.0773452
0.216679	-0.353241	4.00525	0.169124	-0.342681	-1.47741	-0.305895	-0.198384	0.288969	0.356282	0.0708267
0.226679	-0.356678	3.99049	0.166083	-0.344646	-1.47448	-0.302332	-0.19462	0.296054	0.356175	0.0642151
0.236679	-0.360134	3.97576	0.163078	-0.346573	-1.47149	-0.298771	-0.190688	0.303223	0.356028	0.0575095
0.246679	-0.363609	3.96106	0.160108	-0.348459	-1.46842	-0.295212	-0.186587	0.310475	0.35584	0.0507091
0.256679	-0.367103	3.94639	0.157173	-0.350304	-1.46528	-0.291655	-0.182318	0.317805	0.35561	0.0438135
0.266679	-0.370615	3.93175	0.154275	-0.352105	-1.46206	-0.2881	-0.177879	0.325212	0.355336	0.0368228
0.276679	-0.374145	3.91715	0.151411	-0.353861	-1.45877	-0.284548	-0.173271	0.332692	0.355016	0.0297373
0.286679	-0.377692	3.90258	0.148584	-0.35557	-1.45541	-0.281	-0.168494	0.340242	0.354649	0.0225576
0.296679	-0.381256	3.88804	0.145791	-0.35723	-1.45197	-0.277455	-0.163549	0.347859	0.354233	0.0152849
0.306679	-0.384837	3.87354	0.143034	-0.35884	-1.44845	-0.273915	-0.158437	0.355539	0.353767	0.00792066
0.316679	-0.388433	3.85907	0.140313	-0.360398	-1.44486	-0.27038	-0.153158	0.363278	0.353248	0.000466819
0.326679	-0.392045	3.84464	0.137627	-0.361903	-1.44118	-0.26685	-0.147715	0.371073	0.352677	-0.00707432
0.336679	-0.395671	3.83025	0.134976	-0.363352	-1.43743	-0.263327	-0.142109	0.378918	0.35205	-0.0147
0.346679	-0.399311	3.81589	0.13236	-0.364744	-1.43361	-0.25981	-0.136342	0.38681	0.351367	-0.0224071
0.356679	-0.402966	3.80158	0.12978	-0.366078	-1.4297	-0.2563	-0.130416	0.394745	0.350626	-0.0301919
0.366679	-0.406633	3.7873	0.127234	-0.367352	-1.42571	-0.252797	-0.124336	0.402717	0.349826	-0.0380504
0.376679	-0.410312	3.77306	0.124724	-0.368564	-1.42164	-0.249303	-0.118103	0.410722	0.348966	-0.0459782
0.386679	-0.414004	3.75887	0.122248	-0.369714	-1.4175	-0.245818	-0.111721	0.418755	0.348044	-0.0539702
0.396679	-0.417706	3.74471	0.119807	-0.370798	-1.41327	-0.242343	-0.105194	0.42681	0.347059	-0.0620212
0.406679	-0.42142	3.7306	0.117401	-0.371817	-1.40896	-0.238877	-0.0985266	0.434883	0.34601	-0.0701252
0.416679	-0.425143	3.71654	0.11503	-0.372769	-1.40457	-0.235423	-0.0917226	0.442967	0.344896	-0.0782761
0.426679	-0.428875	3.70251	0.112693	-0.373651	-1.4001	-0.231979	-0.0847871	0.451057	0.343717	-0.0864673
0.436679	-0.432615	3.68853	0.11039	-0.374464	-1.39555	-0.228548	-0.0777254	0.459148	0.342471	-0.0946916
0.446679	-0.436364	3.6746	0.108122	-0.375205	-1.39092	-0.22513	-0.0705429	0.467233	0.341157	-0.102942
0.456679	-0.440119	3.66072	0.105888	-0.375874	-1.3862	-0.221726	-0.0632455	0.475306	0.339774	-0.11121
0.466679	-0.443881	3.64688	0.103687	-0.37647	-1.38141	-0.218335	-0.0558394	0.483362	0.338323	-0.119487
0.476679	-0.447648	3.63309	0.101521	-0.376991	-1.37654	-0.214959	-0.0483311	0.491394	0.336803	-0.127766
0.486679	-0.451421	3.61935	0.099388	-0.377436	-1.37158	-0.211599	-0.0407274	0.499395	0.335212	-0.136037
0.496679	-0.455197	3.60566	0.0972888	-0.377805	-1.36655	-0.208255	-0.0330355	0.50736	0.333551	-0.144291
0.506679	-0.458976	3.59202	0.0952229	-0.378097	-1.36144	-0.204928	-0.0252626	0.515281	0.33182	-0.152519
0.516679	-0.462758	3.57843	0.0931901	-0.37831	-1.35624	-0.201619	-0.0174165	0.523153	0.330018	-0.16071
0.526679	-0.466542	3.56489	0.0911904	-0.378445	-1.35097	-0.198328	-0.00950511	0.530968	0.328146	-0.168856
0.536679	-0.470327	3.55141	0.0892235	-0.3785	-1.34563	-0.195056	-0.00153652	0.538721	0.326203	-0.176946
0.546679	-0.474112	3.53798	0.0872892	-0.378475	-1.3402	-0.191804	0.00648085	0.546403	0.32419	-0.184969
0.556679	-0.477896	3.5246	0.0853874	-0.37837	-1.3347	-0.188573	0.0145385	0.55401	0.322107	-0.192916
0.566679	-0.481679	3.51129	0.0835177	-0.378184	-1.32912	-0.185362	0.0226275	0.561533	0.319954	-0.200776
0.576679	-0.48546	3.49802	0.08168	-0.377918	-1.32347	-0.182174	0.0307391	0.568966	0.317733	-0.208538
0.586679	-0.489237	3.48482	0.0798742	-0.37757	-1.31774	-0.179008	0.0388642	0.576303	0.315443	-0.216191
0.596679	-0.493011	3.47167	0.0780998	-0.37714	-1.31194	-0.175865	0.0469935	0.583537	0.313085	-0.223727
0.606679	-0.49678	3.45858	0.0763568	-0.37663	-1.30607	-0.172747	0.0551179	0.590662	0.310661	-0.231133
0.616679	-0.500543	3.44555	0.0746448	-0.376038	-1.30013	-0.169652	0.0632279	0.59767	0.308171	-0.238399
0.626679	-0.5043	3.43258	0.0729636	-0.375365	-1.29412	-0.166583	0.0713142	0.604557	0.305617	-0.245517
0.636679	-0.50805	3.41966	0.071313	-0.374612	-1.28804	-0.16354	0.0793674	0.611314	0.302999	-0.252474
0.646679	-0.511792	3.40681	0.0696927	-0.373778	-1.28189	-0.160524	0.087378	0.617937	0.30032	-0.259263
0.656679	-0.515526	3.39403	0.0681025	-0.372864	-1.27568	-0.157534	0.0953366	0.624418	0.29758	-0.265872
0.666679	-0.519249	3.3813	0.066542	-0.371871	-1.2694	-0.154572	0.103234	0.630753	0.294781	-0.272294
0.676679	-0.522963	3.36864	0.0650109	-0.3708	-1.26307	-0.151639	0.111061	0.636935	0.291924	-0.278518
0.686679	-0.526665	3.35604	0.0635091	-0.369651	-1.25667	-0.148734	0.118808	0.642959	0.289012	-0.284537
0.696679	-0.530355	3.34351	0.0620362	-0.368424	-1.25021	-0.145859	0.126467	0.648819	0.286046	-0.290343
0.706679	-0.534033	3.33104	0.0605918	-0.367122	-1.24369	-0.143013	0.134028	0.65451	0.283029	-0.295927
0.716679	-0.537698	3.31863	0.0591758	-0.365744	-1.23712	-0.140198	0.141483	0.660027	0.279961	-0.301283
0.726679	-0.541348	3.30629	0.0577878	-0.364292	-1.23049	-0.137414	0.148824	0.665365	0.276846	-0.306404
0.736679	-0.544983	3.29402	0.0564274	-0.362768	-1.22381	-0.134661	0.156041	0.67052	0.273685	-0.311283
0.746679	-0.548603	3.28182	0.0550944	-0.361172	-1.21708	-0.131941	0.163128	0.675486	0.270481	-0.315915
0.756679	-0.552206	3.26968	0.0537885	-0.359506	-1.2103	-0.129252	0.170076	0.680261	0.267236	-0.320294
0.766679	-0.555793	3.25761	0.0525093	-0.357771	-1.20348	-0.126596	0.176879	0.68484	0.263952	-0.324417
0.776679	-0.559362	3.24561	0.0512565	-0.355969	-1.1966	-0.123973	0.183528	0.68922	0.260632	-0.328279
