A	Vg	Vf	k	w
-50	4.96312e+46	1.53334e-139	2.95368e-45	1.36914e-43
-49.99	4.86389e+46	1.86065e-139	3.01335e-45	1.39665e-43
-49.98	4.76664e+46	2.2577e-139	3.07423e-45	1.42472e-43
-49.97	4.67134e+46	2.73931e-139	3.13633e-45	1.45336e-43
-49.96	4.57794e+46	3.32346e-139	3.19969e-45	1.48256e-43
-49.95	4.48641e+46	4.03193e-139	3.26433e-45	1.51236e-43
-49.94	4.39671e+46	4.89112e-139	3.33028e-45	1.54276e-43
-49.93	4.30881e+46	5.93305e-139	3.39756e-45	1.57376e-43
-49.92	4.22266e+46	7.1965e-139	3.46619e-45	1.60539e-43
-49.91	4.13823e+46	8.72847e-139	3.53622e-45	1.63765e-43
-49.9	4.05549e+46	1.05859e-138	3.60765e-45	1.67057e-43
-49.89	3.97441e+46	1.28379e-138	3.68053e-45	1.70414e-43
-49.88	3.89495e+46	1.55679e-138	3.75489e-45	1.73839e-43
-49.87	3.81707e+46	1.88774e-138	3.83074e-45	1.77333e-43
-49.86	3.74075e+46	2.28891e-138	3.90813e-45	1.80897e-43
-49.85	3.66596e+46	2.77515e-138	3.98708e-45	1.84532e-43
-49.84	3.59266e+46	3.36449e-138	4.06763e-45	1.88241e-43
-49.83	3.52083e+46	4.07874e-138	4.1498e-45	1.92024e-43
-49.82	3.45044e+46	4.94431e-138	4.23363e-45	1.95883e-43
-49.81	3.38145e+46	5.99321e-138	4.31916e-45	1.9982e-43
-49.8	3.31384e+46	7.26418e-138	4.40642e-45	2.03836e-43
-49.79	3.24758e+46	8.80416e-138	4.49543e-45	2.07932e-43
-49.78	3.18265e+46	1.067e-137	4.58625e-45	2.12111e-43
-49.77	3.11901e+46	1.29304e-137	4.6789e-45	2.16374e-43
-49.76	3.05665e+46	1.56687e-137	4.77342e-45	2.20723e-43
-49.75	2.99554e+46	1.89858e-137	4.86985e-45	2.25159e-43
-49.74	2.93564e+46	2.30037e-137	4.96823e-45	2.29684e-43
-49.73	2.87695e+46	2.78703e-137	5.0686e-45	2.343e-43
-49.72	2.81942e+46	3.37644e-137	5.17099e-45	2.39008e-43
-49.71	2.76305e+46	4.09024e-137	5.27546e-45	2.43812e-43
-49.7	2.70781e+46	4.95466e-137	5.38203e-45	2.48712e-43
-49.69	2.65366e+46	6.00139e-137	5.49076e-45	2.5371e-43
-49.68	2.60061e+46	7.26881e-137	5.60168e-45	2.58809e-43
-49.67	2.54861e+46	8.80337e-137	5.71484e-45	2.6401e-43
-49.66	2.49765e+46	1.06612e-136	5.83029e-45	2.69316e-43
-49.65	2.44771e+46	1.29104e-136	5.94807e-45	2.74728e-43
-49.64	2.39877e+46	1.56332e-136	6.06824e-45	2.8025e-43
-49.63	2.3508e+46	1.8929e-136	6.19083e-45	2.85882e-43
-49.62	2.3038e+46	2.29183e-136	6.31589e-45	2.91627e-43
-49.61	2.25774e+46	2.77466e-136	6.44348e-45	2.97488e-43
-49.6	2.21259e+46	3.35901e-136	6.57365e-45	3.03467e-43
-49.59	2.16835e+46	4.06618e-136	6.70645e-45	3.09565e-43
-49.58	2.125e+46	4.92193e-136	6.84193e-45	3.15787e-43
-49.57	2.08251e+46	5.95742e-136	6.98015e-45	3.22133e-43
-49.56	2.04087e+46	7.21032e-136	7.12116e-45	3.28607e-43
-49.55	2.00006e+46	8.72619e-136	7.26502e-45	3.35211e-43
-49.54	1.96007e+46	1.05601e-135	7.41179e-45	3.41947e-43
-49.53	1.92088e+46	1.27787e-135	7.56152e-45	3.48819e-43
-49.52	1.88247e+46	1.54624e-135	7.71428e-45	3.5583e-43
-49.51	1.84483e+46	1.87086e-135	7.87012e-45	3.62981e-43
-49.5	1.80794e+46	2.2635e-135	8.02911e-45	3.70275e-43
-49.49	1.77179e+46	2.73838e-135	8.19131e-45	3.77717e-43
-49.48	1.73636e+46	3.31269e-135	8.35679e-45	3.85307e-43
-49.47	1.70164e+46	4.00719e-135	8.52561e-45	3.93051e-43
-49.46	1.66762e+46	4.84701e-135	8.69785e-45	4.0095e-43
-49.45	1.63427e+46	5.86248e-135	8.87356e-45	4.09007e-43
-49.44	1.6016e+46	7.09028e-135	9.05282e-45	4.17227e-43
-49.43	1.56957e+46	8.57469e-135	9.2357e-45	4.25612e-43
-49.42	1.53819e+46	1.03692e-134	9.42228e-45	4.34165e-43
-49.41	1.50743e+46	1.25386e-134	9.61263e-45	4.4289e-43
-49.4	1.47729e+46	1.51609e-134	9.80682e-45	4.51791e-43
-49.39	1.44775e+46	1.83306e-134	1.00049e-44	4.6087e-43
-49.38	1.4188e+46	2.21616e-134	1.0207e-44	4.70132e-43
-49.37	1.39043e+46	2.67916e-134	1.04132e-44	4.7958e-43
-49.36	1.36263e+46	3.23869e-134	1.06236e-44	4.89218e-43
-49.35	1.33538e+46	3.91485e-134	1.08382e-44	4.9905e-43
-49.34	1.30868e+46	4.73188e-134	1.10572e-44	5.09079e-43
-49.33	1.28251e+46	5.71908e-134	1.12806e-44	5.19309e-43
-49.32	1.25686e+46	6.91183e-134	1.15084e-44	5.29745e-43
-49.31	1.23173e+46	8.35283e-134	1.17409e-44	5.40391e-43
-49.3	1.2071e+46	1.00936e-133	1.19781e-44	5.51251e-43
-49.29	1.18297e+46	1.21965e-133	1.22201e-44	5.62329e-43
-49.28	1.15931e+46	1.47366e-133	1.2467e-44	5.7363e-43
-49.27	1.13613e+46	1.78046e-133	1.27188e-44	5.85158e-43
-49.26	1.11341e+46	2.15101e-133	1.29758e-44	5.96917e-43
-49.25	1.09115e+46	2.59851e-133	1.32379e-44	6.08913e-43
-49.24	1.06933e+46	3.13893e-133	1.35053e-44	6.2115e-43
-49.23	1.04795e+46	3.79151e-133	1.37782e-44	6.33632e-43
-49.22	1.02699e+46	4.57949e-133	1.40565e-44	6.46366e-43
-49.21	1.00645e+46	5.5309e-133	1.43405e-44	6.59355e-43
-49.2	9.86329e+45	6.67956e-133	1.46302e-44	6.72606e-43
-49.19	9.66606e+45	8.06628e-133	1.49257e-44	6.86123e-43
-49.18	9.47277e+45	9.74032e-133	1.52273e-44	6.99911e-43
-49.17	9.28335e+45	1.17611e-132	1.55349e-44	7.13976e-43
-49.16	9.09771e+45	1.42002e-132	1.58487e-44	7.28324e-43
-49.15	8.91579e+45	1.71441e-132	1.61689e-44	7.42961e-43
-49.14	8.7375e+45	2.06971e-132	1.64955e-44	7.57891e-43
-49.13	8.56278e+45	2.4985e-132	1.68288e-44	7.73122e-43
-49.12	8.39155e+45	3.01593e-132	1.71687e-44	7.88658e-43
-49.11	8.22375e+45	3.64031e-132	1.75156e-44	8.04507e-43
-49.1	8.0593e+45	4.39368e-132	1.78694e-44	8.20674e-43
-49.09	7.89814e+45	5.30264e-132	1.82304e-44	8.37166e-43
-49.08	7.7402e+45	6.39927e-132	1.85987e-44	8.5399e-43
-49.07	7.58542e+45	7.72222e-132	1.89744e-44	8.71151e-43
-49.06	7.43374e+45	9.3181e-132	1.93577e-44	8.88658e-43
-49.05	7.28508e+45	1.12431e-131	1.97488e-44	9.06516e-43
-49.04	7.1394e+45	1.3565e-131	2.01478e-44	9.24733e-43
-49.03	6.99664e+45	1.63654e-131	2.05548e-44	9.43316e-43
-49.02	6.85672e+45	1.97428e-131	2.097e-44	9.62273e-43
-49.01	6.71961e+45	2.38157e-131	2.13936e-44	9.8161e-43
-49	6.58523e+45	2.87271e-131	2.18258e-44	1.00134e-42
-48.99	6.45355e+45	3.46492e-131	2.22668e-44	1.02146e-42
-48.98	6.32449e+45	4.17898e-131	2.27166e-44	1.04199e-42
-48.97	6.19802e+45	5.03988e-131	2.31755e-44	1.06292e-42
-48.96	6.07408e+45	6.07777e-131	2.36437e-44	1.08428e-42
-48.95	5.95261e+45	7.32895e-131	2.41213e-44	1.10607e-42
-48.94	5.83358e+45	8.83718e-131	2.46086e-44	1.1283e-42
-48.93	5.71692e+45	1.06551e-130	2.51058e-44	1.15097e-42
-48.92	5.60259e+45	1.28463e-130	2.56129e-44	1.1741e-42
-48.91	5.49056e+45	1.54872e-130	2.61304e-44	1.1977e-42
-48.9	5.38076e+45	1.86698e-130	2.66582e-44	1.22177e-42
-48.89	5.27316e+45	2.2505e-130	2.71968e-44	1.24632e-42
-48.88	5.1677e+45	2.71266e-130	2.77462e-44	1.27136e-42
-48.87	5.06436e+45	3.26952e-130	2.83067e-44	1.29691e-42
-48.86	4.96309e+45	3.94045e-130	2.88786e-44	1.32297e-42
-48.85	4.86384e+45	4.74878e-130	2.9462e-44	1.34956e-42
-48.84	4.76657e+45	5.72259e-130	3.00572e-44	1.37668e-42
-48.83	4.67125e+45	6.89568e-130	3.06644e-44	1.40434e-42
-48.82	4.57783e+45	8.30874e-130	3.12838e-44	1.43256e-42
-48.81	4.48629e+45	1.00108e-129	3.19158e-44	1.46135e-42
-48.8	4.39657e+45	1.20607e-129	3.25606e-44	1.49072e-42
-48.79	4.30865e+45	1.45296e-129	3.32184e-44	1.52067e-42
-48.78	4.22248e+45	1.75027e-129	3.38894e-44	1.55123e-42
-48.77	4.13804e+45	2.10831e-129	3.45741e-44	1.5824e-42
-48.76	4.05529e+45	2.53942e-129	3.52725e-44	1.6142e-42
-48.75	3.97419e+45	3.05851e-129	3.59851e-44	1.64664e-42
-48.74	3.89471e+45	3.68349e-129	3.67121e-44	1.67973e-42
-48.73	3.81682e+45	4.43591e-129	3.74537e-44	1.71348e-42
-48.72	3.74049e+45	5.3417e-129	3.82103e-44	1.74792e-42
-48.71	3.66569e+45	6.43206e-129	3.89823e-44	1.78304e-42
-48.7	3.59238e+45	7.74453e-129	3.97698e-44	1.81887e-42
-48.69	3.52054e+45	9.32425e-129	4.05732e-44	1.85542e-42
-48.68	3.45014e+45	1.12255e-128	4.13928e-44	1.89271e-42
-48.67	3.38114e+45	1.35137e-128	4.2229e-44	1.93074e-42
-48.66	3.31352e+45	1.62672e-128	4.30821e-44	1.96954e-42
-48.65	3.24725e+45	1.95807e-128	4.39525e-44	2.00911e-42
-48.64	3.18231e+45	2.35676e-128	4.48404e-44	2.04949e-42
-48.63	3.11867e+45	2.83647e-128	4.57463e-44	2.09067e-42
-48.62	3.0563e+45	3.41361e-128	4.66704e-44	2.13268e-42
-48.61	2.99518e+45	4.10794e-128	4.76132e-44	2.17554e-42
-48.6	2.93528e+45	4.9432e-128	4.85751e-44	2.21926e-42
-48.59	2.87658e+45	5.94793e-128	4.95564e-44	2.26385e-42
-48.58	2.81905e+45	7.15644e-128	5.05575e-44	2.30934e-42
-48.57	2.76267e+45	8.61e-128	5.15789e-44	2.35575e-42
-48.56	2.70742e+45	1.03582e-127	5.26209e-44	2.40309e-42
-48.55	2.65328e+45	1.24605e-127	5.36839e-44	2.45137e-42
-48.54	2.60021e+45	1.49887e-127	5.47684e-44	2.50063e-42
-48.53	2.54821e+45	1.80287e-127	5.58748e-44	2.55088e-42
-48.52	2.49725e+45	2.1684e-127	5.70036e-44	2.60214e-42
-48.51	2.44731e+45	2.60789e-127	5.81552e-44	2.65443e-42
-48.5	2.39836e+45	3.13626e-127	5.933e-44	2.70777e-42
-48.49	2.3504e+45	3.77146e-127	6.05286e-44	2.76218e-42
-48.48	2.30339e+45	4.53504e-127	6.17514e-44	2.81769e-42
-48.47	2.25732e+45	5.45288e-127	6.29989e-44	2.87431e-42
-48.46	2.21218e+45	6.55609e-127	6.42715e-44	2.93206e-42
-48.45	2.16794e+45	7.88203e-127	6.55699e-44	2.99098e-42
-48.44	2.12458e+45	9.47556e-127	6.68946e-44	3.05108e-42
-48.43	2.08209e+45	1.13906e-126	6.8246e-44	3.11239e-42
-48.42	2.04045e+45	1.36918e-126	6.96247e-44	3.17493e-42
-48.41	1.99964e+45	1.64569e-126	7.10312e-44	3.23873e-42
-48.4	1.95965e+45	1.97794e-126	7.24662e-44	3.30381e-42
-48.39	1.92046e+45	2.37711e-126	7.39301e-44	3.3702e-42
-48.38	1.88205e+45	2.85667e-126	7.54236e-44	3.43792e-42
-48.37	1.84441e+45	3.43276e-126	7.69473e-44	3.507e-42
-48.36	1.80752e+45	4.1248e-126	7.85018e-44	3.57747e-42
-48.35	1.77137e+45	4.95604e-126	8.00877e-44	3.64936e-42
-48.34	1.73594e+45	5.95445e-126	8.17056e-44	3.72269e-42
-48.33	1.70122e+45	7.15356e-126	8.33562e-44	3.79749e-42
-48.32	1.6672e+45	8.59363e-126	8.50401e-44	3.8738e-42
-48.31	1.63386e+45	1.0323e-125	8.67581e-44	3.95164e-42
-48.3	1.60118e+45	1.23996e-125	8.85107e-44	4.03105e-42
-48.29	1.56915e+45	1.48931e-125	9.02988e-44	4.11205e-42
-48.28	1.53777e+45	1.78869e-125	9.2123e-44	4.19467e-42
-48.27	1.50702e+45	2.14812e-125	9.39841e-44	4.27896e-42
-48.26	1.47688e+45	2.57963e-125	9.58827e-44	4.36494e-42
-48.25	1.44734e+45	3.09763e-125	9.78197e-44	4.45265e-42
-48.24	1.41839e+45	3.71943e-125	9.97958e-44	4.54212e-42
-48.23	1.39002e+45	4.46577e-125	1.01812e-43	4.63339e-42
-48.22	1.36222e+45	5.36155e-125	1.03869e-43	4.72649e-42
-48.21	1.33498e+45	6.43664e-125	1.05967e-43	4.82147e-42
-48.2	1.30828e+45	7.72683e-125	1.08108e-43	4.91835e-42
-48.19	1.28211e+45	9.27508e-125	1.10292e-43	5.01718e-42
-48.18	1.25647e+45	1.11329e-124	1.1252e-43	5.11799e-42
-48.17	1.23134e+45	1.3362e-124	1.14793e-43	5.22083e-42
-48.16	1.20671e+45	1.60365e-124	1.17112e-43	5.32574e-42
-48.15	1.18257e+45	1.92452e-124	1.19478e-43	5.43275e-42
-48.14	1.15892e+45	2.30946e-124	1.21891e-43	5.54192e-42
-48.13	1.13574e+45	2.77121e-124	1.24354e-43	5.65327e-42
-48.12	1.11303e+45	3.3251e-124	1.26866e-43	5.76687e-42
-48.11	1.09077e+45	3.98945e-124	1.29429e-43	5.88274e-42
-48.1	1.06895e+45	4.78625e-124	1.32044e-43	6.00095e-42
-48.09	1.04757e+45	5.74185e-124	1.34711e-43	6.12153e-42
-48.08	1.02662e+45	6.88783e-124	1.37433e-43	6.24453e-42
-48.07	1.00608e+45	8.26203e-124	1.40209e-43	6.37001e-42
-48.06	9.85962e+44	9.90982e-124	1.43041e-43	6.498e-42
-48.05	9.66242e+44	1.18855e-123	1.45931e-43	6.62857e-42
-48.04	9.46916e+44	1.42543e-123	1.48879e-43	6.76176e-42
-48.03	9.27976e+44	1.70941e-123	1.51887e-43	6.89763e-42
-48.02	9.09416e+44	2.04984e-123	1.54955e-43	7.03623e-42
-48.01	8.91227e+44	2.45793e-123	1.58086e-43	7.17761e-42
-48	8.73401e+44	2.94708e-123	1.61279e-43	7.32183e-42
-47.99	8.55932e+44	3.53337e-123	1.64537e-43	7.46895e-42
-47.98	8.38812e+44	4.23603e-123	1.67861e-43	7.61903e-42
-47.97	8.22035e+44	5.07814e-123	1.71252e-43	7.77212e-42
-47.96	8.05593e+44	6.08728e-123	1.74712e-43	7.92828e-42
-47.95	7.8948e+44	7.29653e-123	1.78241e-43	8.08759e-42
-47.94	7.73689e+44	8.74547e-123	1.81842e-43	8.2501e-42
-47.93	7.58214e+44	1.04815e-122	1.85516e-43	8.41587e-42
-47.92	7.43049e+44	1.25614e-122	1.89264e-43	8.58497e-42
-47.91	7.28187e+44	1.50532e-122	1.93087e-43	8.75747e-42
-47.9	7.13622e+44	1.80382e-122	1.96988e-43	8.93343e-42
-47.89	6.99348e+44	2.16137e-122	2.00967e-43	9.11293e-42
-47.88	6.8536e+44	2.58965e-122	2.05027e-43	9.29604e-42
-47.87	6.71651e+44	3.1026e-122	2.09169e-43	9.48282e-42
-47.86	6.58217e+44	3.71694e-122	2.13395e-43	9.67336e-42
-47.85	6.45052e+44	4.45266e-122	2.17706e-43	9.86773e-42
-47.84	6.32149e+44	5.33368e-122	2.22104e-43	1.0066e-41
-47.83	6.19505e+44	6.38865e-122	2.2659e-43	1.02683e-41
-47.82	6.07114e+44	7.65182e-122	2.31168e-43	1.04746e-41
-47.81	5.9497e+44	9.16421e-122	2.35838e-43	1.0685e-41
-47.8	5.8307e+44	1.09749e-121	2.40602e-43	1.08997e-41
-47.79	5.71407e+44	1.31425e-121	2.45463e-43	1.11187e-41
-47.78	5.59978e+44	1.57373e-121	2.50422e-43	1.13422e-41
-47.77	5.48777e+44	1.88432e-121	2.55481e-43	1.157e-41
-47.76	5.378e+44	2.25609e-121	2.60642e-43	1.18025e-41
-47.75	5.27043e+44	2.70103e-121	2.65907e-43	1.20397e-41
-47.74	5.16501e+44	3.23354e-121	2.71279e-43	1.22816e-41
-47.73	5.0617e+44	3.8708e-121	2.76759e-43	1.25283e-41
-47.72	4.96045e+44	4.63338e-121	2.8235e-43	1.27801e-41
-47.71	4.86123e+44	5.54586e-121	2.88054e-43	1.30369e-41
-47.7	4.76399e+44	6.63764e-121	2.93874e-43	1.32988e-41
-47.69	4.6687e+44	7.94388e-121	2.9981e-43	1.3566e-41
-47.68	4.57532e+44	9.50661e-121	3.05867e-43	1.38386e-41
-47.67	4.4838e+44	1.13761e-120	3.12046e-43	1.41166e-41
-47.66	4.39411e+44	1.36124e-120	3.1835e-43	1.44003e-41
-47.65	4.30622e+44	1.62873e-120	3.24781e-43	1.46896e-41
-47.64	4.22008e+44	1.94867e-120	3.31342e-43	1.49848e-41
-47.63	4.13567e+44	2.33133e-120	3.38036e-43	1.52859e-41
-47.62	4.05294e+44	2.78895e-120	3.44865e-43	1.5593e-41
-47.61	3.97187e+44	3.3362e-120	3.51832e-43	1.59063e-41
-47.6	3.89242e+44	3.9906e-120	3.5894e-43	1.62259e-41
-47.59	3.81456e+44	4.77308e-120	3.66191e-43	1.65519e-41
-47.58	3.73826e+44	5.70864e-120	3.73589e-43	1.68845e-41
-47.57	3.66349e+44	6.82718e-120	3.81136e-43	1.72237e-41
-47.56	3.5902e+44	8.16439e-120	3.88835e-43	1.75698e-41
-47.55	3.51839e+44	9.76294e-120	3.96691e-43	1.79228e-41
-47.54	3.44801e+44	1.16738e-119	4.04704e-43	1.82829e-41
-47.53	3.37904e+44	1.39578e-119	4.1288e-43	1.86503e-41
-47.52	3.31145e+44	1.66877e-119	4.21221e-43	1.9025e-41
-47.51	3.24521e+44	1.99503e-119	4.29731e-43	1.94072e-41
-47.5	3.18029e+44	2.38493e-119	4.38412e-43	1.97972e-41
-47.49	3.11668e+44	2.85087e-119	4.47269e-43	2.01949e-41
-47.48	3.05433e+44	3.40763e-119	4.56304e-43	2.06007e-41
-47.47	2.99324e+44	4.07289e-119	4.65522e-43	2.10146e-41
-47.46	2.93336e+44	4.86773e-119	4.74927e-43	2.14368e-41
-47.45	2.87468e+44	5.81734e-119	4.84521e-43	2.18675e-41
-47.44	2.81718e+44	6.95179e-119	4.94309e-43	2.23069e-41
-47.43	2.76083e+44	8.30698e-119	5.04295e-43	2.27551e-41
-47.42	2.7056e+44	9.92576e-119	5.14483e-43	2.32123e-41
-47.41	2.65148e+44	1.18593e-118	5.24876e-43	2.36787e-41
-47.4	2.59844e+44	1.41686e-118	5.3548e-43	2.41544e-41
-47.39	2.54646e+44	1.69266e-118	5.46297e-43	2.46397e-41
-47.38	2.49552e+44	2.02203e-118	5.57334e-43	2.51348e-41
-47.37	2.4456e+44	2.41534e-118	5.68593e-43	2.56398e-41
-47.36	2.39668e+44	2.88499e-118	5.80079e-43	2.6155e-41
-47.35	2.34874e+44	3.44575e-118	5.91798e-43	2.66805e-41
-47.34	2.30175e+44	4.11526e-118	6.03753e-43	2.72165e-41
-47.33	2.25571e+44	4.91457e-118	6.1595e-43	2.77633e-41
-47.32	2.21058e+44	5.86878e-118	6.28394e-43	2.83212e-41
-47.31	2.16636e+44	7.00784e-118	6.41088e-43	2.88902e-41
-47.3	2.12303e+44	8.36748e-118	6.54039e-43	2.94706e-41
-47.29	2.08056e+44	9.99032e-118	6.67252e-43	3.00628e-41
