A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-29.9933	-8.36713e-15	50.1825	164.961	-8.5002e-15	-1.51188	-9.99308	-8.63965e-15	-0.000379359	0.281335	0.00107896
-29.9833	-8.45257e-15	50.1674	164.861	-8.58704e-15	-1.51188	-9.99026	-8.72796e-15	-0.000379603	0.281346	0.00111803
-29.9733	-8.53888e-15	50.1522	164.761	-8.67476e-15	-1.51189	-9.98745	-8.81717e-15	-0.000379846	0.281357	0.00113422
-29.9633	-8.62607e-15	50.1371	164.661	-8.76338e-15	-1.51189	-9.98464	-8.90729e-15	-0.00038009	0.281368	0.00108568
-29.9533	-8.71415e-15	50.122	164.561	-8.85291e-15	-1.5119	-9.98182	-8.99834e-15	-0.000380334	0.28138	0.00109541
-29.9433	-8.80313e-15	50.1069	164.461	-8.94335e-15	-1.5119	-9.97901	-9.09031e-15	-0.000380578	0.281391	0.00113502
-29.9333	-8.89302e-15	50.0918	164.362	-9.03472e-15	-1.5119	-9.9762	-9.18323e-15	-0.000380823	0.281402	0.00112112
-29.9233	-8.98383e-15	50.0766	164.262	-9.12702e-15	-1.51191	-9.97338	-9.2771e-15	-0.000381067	0.281413	0.00108285
-29.9133	-9.07556e-15	50.0615	164.162	-9.22027e-15	-1.51191	-9.97057	-9.37193e-15	-0.000381312	0.281425	0.00111762
-29.9033	-9.16823e-15	50.0464	164.062	-9.31446e-15	-1.51191	-9.96775	-9.46773e-15	-0.000381558	0.281436	0.00113965
-29.8933	-9.26185e-15	50.0313	163.963	-9.40962e-15	-1.51192	-9.96494	-9.5645e-15	-0.000381803	0.281447	0.00109591
-29.8833	-9.35643e-15	50.0162	163.863	-9.50576e-15	-1.51192	-9.96212	-9.66227e-15	-0.000382049	0.281458	0.00109413
-29.8733	-9.45197e-15	50.0011	163.763	-9.60287e-15	-1.51193	-9.95931	-9.76104e-15	-0.000382294	0.28147	0.00113316
-29.8633	-9.54849e-15	49.9859	163.664	-9.70098e-15	-1.51193	-9.9565	-9.86081e-15	-0.000382541	0.281481	0.00112782
-29.8533	-9.646e-15	49.9708	163.564	-9.80009e-15	-1.51193	-9.95368	-9.96161e-15	-0.000382787	0.281492	0.00108756
-29.8433	-9.7445e-15	49.9557	163.465	-9.90022e-15	-1.51194	-9.95087	-1.00634e-14	-0.000383034	0.281503	0.00111347
-29.8333	-9.844e-15	49.9406	163.365	-1.00014e-14	-1.51194	-9.94805	-1.01663e-14	-0.00038328	0.281515	0.00114197
-29.8233	-9.94453e-15	49.9255	163.266	-1.01035e-14	-1.51195	-9.94524	-1.02702e-14	-0.000383528	0.281526	0.0011076
-29.8133	-1.00461e-14	49.9103	163.166	-1.02068e-14	-1.51195	-9.94242	-1.03752e-14	-0.000383775	0.281537	0.00109588
-29.8033	-1.01487e-14	49.8952	163.067	-1.03111e-14	-1.51195	-9.9396	-1.04813e-14	-0.000384022	0.281549	0.00113367
-29.7933	-1.02523e-14	49.8801	162.968	-1.04164e-14	-1.51196	-9.93679	-1.05884e-14	-0.00038427	0.28156	0.00113548
-29.7833	-1.0357e-14	49.865	162.868	-1.05228e-14	-1.51196	-9.93397	-1.06967e-14	-0.000384518	0.281571	0.00109171
-29.7733	-1.04628e-14	49.8499	162.769	-1.06303e-14	-1.51196	-9.93116	-1.0806e-14	-0.000384767	0.281582	0.00111358
-29.7633	-1.05696e-14	49.8347	162.67	-1.07389e-14	-1.51197	-9.92834	-1.09165e-14	-0.000385015	0.281594	0.00114318
-29.7533	-1.06775e-14	49.8196	162.57	-1.08487e-14	-1.51197	-9.92553	-1.10281e-14	-0.000385264	0.281605	0.00111745
-29.7433	-1.07866e-14	49.8045	162.471	-1.09595e-14	-1.51198	-9.92271	-1.11408e-14	-0.000385513	0.281616	0.00109711
-29.7333	-1.08967e-14	49.7894	162.372	-1.10715e-14	-1.51198	-9.91989	-1.12547e-14	-0.000385762	0.281628	0.00113215
-29.7233	-1.1008e-14	49.7743	162.273	-1.11846e-14	-1.51198	-9.91708	-1.13698e-14	-0.000386012	0.281639	0.00114189
-29.7133	-1.11204e-14	49.7591	162.174	-1.12989e-14	-1.51199	-9.91426	-1.1486e-14	-0.000386261	0.28165	0.00109932
-29.7033	-1.1234e-14	49.744	162.074	-1.14143e-14	-1.51199	-9.91144	-1.16034e-14	-0.000386511	0.281662	0.00111326
-29.6933	-1.13487e-14	49.7289	161.975	-1.1531e-14	-1.512	-9.90863	-1.1722e-14	-0.000386762	0.281673	0.00114539
-29.6833	-1.14646e-14	49.7138	161.876	-1.16488e-14	-1.512	-9.90581	-1.18419e-14	-0.000387012	0.281684	0.00112729
-29.6733	-1.15817e-14	49.6987	161.777	-1.17678e-14	-1.512	-9.90299	-1.19629e-14	-0.000387263	0.281696	0.00110021
-29.6633	-1.17e-14	49.6835	161.678	-1.1888e-14	-1.51201	-9.90018	-1.20852e-14	-0.000387514	0.281707	0.00113121
-29.6533	-1.18195e-14	49.6684	161.579	-1.20095e-14	-1.51201	-9.89736	-1.22088e-14	-0.000387765	0.281719	0.00114747
-29.6433	-1.19402e-14	49.6533	161.48	-1.21322e-14	-1.51201	-9.89454	-1.23336e-14	-0.000388016	0.28173	0.00110759
-29.6333	-1.20621e-14	49.6382	161.381	-1.22562e-14	-1.51202	-9.89172	-1.24597e-14	-0.000388268	0.281741	0.00111255
-29.6233	-1.21853e-14	49.6231	161.282	-1.23814e-14	-1.51202	-9.88891	-1.25871e-14	-0.00038852	0.281753	0.00114555
-29.6133	-1.23098e-14	49.6079	161.184	-1.25079e-14	-1.51203	-9.88609	-1.27157e-14	-0.000388772	0.281764	0.00113445
-29.6033	-1.24355e-14	49.5928	161.085	-1.26357e-14	-1.51203	-9.88327	-1.28457e-14	-0.000389025	0.281775	0.00110412
-29.5933	-1.25625e-14	49.5777	160.986	-1.27649e-14	-1.51203	-9.88045	-1.29771e-14	-0.000389277	0.281787	0.00113033
-29.5833	-1.26908e-14	49.5626	160.887	-1.28953e-14	-1.51204	-9.87764	-1.31097e-14	-0.00038953	0.281798	0.00115016
-29.5733	-1.28204e-14	49.5475	160.788	-1.30271e-14	-1.51204	-9.87482	-1.32438e-14	-0.000389784	0.28181	0.00111662
-29.5633	-1.29513e-14	49.5323	160.69	-1.31602e-14	-1.51205	-9.872	-1.33792e-14	-0.000390037	0.281821	0.00111331
-29.5533	-1.30836e-14	49.5172	160.591	-1.32946e-14	-1.51205	-9.86918	-1.3516e-14	-0.000390291	0.281832	0.00114677
-29.5433	-1.32172e-14	49.5021	160.492	-1.34305e-14	-1.51205	-9.86636	-1.36541e-14	-0.000390545	0.281844	0.0011421
-29.5333	-1.33522e-14	49.487	160.394	-1.35677e-14	-1.51206	-9.86355	-1.37937e-14	-0.000390799	0.281855	0.00110688
-29.5233	-1.34886e-14	49.4719	160.295	-1.37064e-14	-1.51206	-9.86073	-1.39348e-14	-0.000391053	0.281867	0.00112867
-29.5133	-1.36263e-14	49.4567	160.196	-1.38464e-14	-1.51207	-9.85791	-1.40772e-14	-0.000391308	0.281878	0.00115298
-29.5033	-1.37655e-14	49.4416	160.098	-1.39879e-14	-1.51207	-9.85509	-1.42212e-14	-0.000391563	0.281889	0.00112637
-29.4933	-1.39061e-14	49.4265	159.999	-1.41309e-14	-1.51207	-9.85227	-1.43666e-14	-0.000391818	0.281901	0.00111392
-29.4833	-1.40481e-14	49.4114	159.901	-1.42753e-14	-1.51208	-9.84945	-1.45135e-14	-0.000392073	0.281912	0.00114577
-29.4733	-1.41916e-14	49.3962	159.802	-1.44211e-14	-1.51208	-9.84663	-1.46618e-14	-0.000392329	0.281924	0.00114888
-29.4633	-1.43366e-14	49.3811	159.704	-1.45685e-14	-1.51209	-9.84381	-1.48118e-14	-0.000392585	0.281935	0.00111255
-29.4533	-1.4483e-14	49.366	159.605	-1.47174e-14	-1.51209	-9.84099	-1.49632e-14	-0.000392841	0.281947	0.00112704
-29.4433	-1.46309e-14	49.3509	159.507	-1.48678e-14	-1.51209	-9.83817	-1.51162e-14	-0.000393097	0.281958	0.00115497
-29.4333	-1.47803e-14	49.3358	159.409	-1.50197e-14	-1.5121	-9.83535	-1.52707e-14	-0.000393354	0.28197	0.00113512
-29.4233	-1.49313e-14	49.3206	159.31	-1.51732e-14	-1.5121	-9.83253	-1.54269e-14	-0.000393611	0.281981	0.00115609
-29.4133	-1.50838e-14	49.3055	159.212	-1.53282e-14	-1.5121	-9.82971	-1.55846e-14	-0.000393868	0.281993	0.00110894
-29.4033	-1.52379e-14	49.2904	159.114	-1.54849e-14	-1.51211	-9.82689	-1.5744e-14	-0.000394126	0.282004	0.00113368
-29.3933	-1.53935e-14	49.2753	159.015	-1.56431e-14	-1.51211	-9.82407	-1.59049e-14	-0.000394383	0.282015	0.00115912
-29.3833	-1.55507e-14	49.2602	158.917	-1.5803e-14	-1.51212	-9.82125	-1.60676e-14	-0.000394641	0.282027	0.0011158
-29.3733	-1.57096e-14	49.245	158.819	-1.59645e-14	-1.51212	-9.81843	-1.62319e-14	-0.000394899	0.282038	0.00112763
-29.3633	-1.587e-14	49.2299	158.721	-1.61276e-14	-1.51212	-9.81561	-1.63978e-14	-0.000395158	0.28205	0.00116188
-29.3533	-1.60321e-14	49.2148	158.623	-1.62924e-14	-1.51213	-9.81279	-1.65655e-14	-0.000395417	0.282061	0.00112629
-29.3433	-1.61959e-14	49.1997	158.525	-1.64589e-14	-1.51213	-9.80997	-1.67349e-14	-0.000395675	0.282073	0.00112459
-29.3333	-1.63613e-14	49.1846	158.427	-1.66272e-14	-1.51214	-9.80715	-1.6906e-14	-0.000395935	0.282084	0.00116044
-29.3233	-1.65284e-14	49.1694	158.328	-1.67971e-14	-1.51214	-9.80433	-1.70789e-14	-0.000396194	0.282096	0.00113662
-29.3133	-1.66973e-14	49.1543	158.23	-1.69687e-14	-1.51214	-9.80151	-1.72535e-14	-0.000396454	0.282107	0.00111974
-29.3033	-1.68678e-14	49.1392	158.132	-1.71421e-14	-1.51215	-9.79869	-1.74299e-14	-0.000396714	0.282119	0.00115853
-29.2933	-1.70401e-14	49.1241	158.034	-1.73173e-14	-1.51215	-9.79587	-1.76082e-14	-0.000396974	0.28213	0.00114666
-29.2833	-1.72142e-14	49.1089	157.937	-1.74943e-14	-1.51216	-9.79305	-1.77882e-14	-0.000397235	0.282142	0.00111816
-29.2733	-1.739e-14	49.0938	157.839	-1.76731e-14	-1.51216	-9.79022	-1.79701e-14	-0.000397495	0.282154	0.00115503
-29.2633	-1.75676e-14	49.0787	157.741	-1.78537e-14	-1.51216	-9.7874	-1.81539e-14	-0.000397756	0.282165	0.00115599
-29.2533	-1.77471e-14	49.0636	157.643	-1.80362e-14	-1.51217	-9.78458	-1.83395e-14	-0.000398018	0.282177	0.00111835
-29.2433	-1.79284e-14	49.0485	157.545	-1.82205e-14	-1.51217	-9.78176	-1.8527e-14	-0.000398279	0.282188	0.00115059
-29.2333	-1.81115e-14	49.0333	157.447	-1.84067e-14	-1.51218	-9.77894	-1.87165e-14	-0.000398541	0.2822	0.00116256
-29.2233	-1.82965e-14	49.0182	157.349	-1.85949e-14	-1.51218	-9.77611	-1.89079e-14	-0.000398803	0.282211	0.0011201
-29.2133	-1.84834e-14	49.0031	157.252	-1.87849e-14	-1.51218	-9.77329	-1.91012e-14	-0.000399065	0.282223	0.00114537
-29.2033	-1.86722e-14	48.988	157.154	-1.89769e-14	-1.51219	-9.77047	-1.92966e-14	-0.000399328	0.282234	0.00116675
-29.1933	-1.8863e-14	48.9729	157.056	-1.91708e-14	-1.51219	-9.76765	-1.94939e-14	-0.00039959	0.282246	0.00112667
-29.1833	-1.90556e-14	48.9577	156.959	-1.93668e-14	-1.5122	-9.76483	-1.96932e-14	-0.000399854	0.282258	0.00114009
-29.1733	-1.92503e-14	48.9426	156.861	-1.95647e-14	-1.5122	-9.762	-1.98946e-14	-0.000400117	0.282269	0.00116931
-29.1633	-1.94469e-14	48.9275	156.763	-1.97647e-14	-1.5122	-9.75918	-2.00981e-14	-0.00040038	0.282281	0.00113512
-29.1533	-1.96456e-14	48.9124	156.666	-1.99667e-14	-1.51221	-9.75636	-2.03036e-14	-0.000400644	0.282292	0.00113625
-29.1433	-1.98463e-14	48.8972	156.568	-2.01708e-14	-1.51221	-9.75353	-2.05112e-14	-0.000400908	0.282304	0.00117012
-29.1333	-2.0049e-14	48.8821	156.471	-2.03769e-14	-1.51222	-9.75071	-2.0721e-14	-0.000401173	0.282315	0.00114444
-29.1233	-2.02538e-14	48.867	156.373	-2.05852e-14	-1.51222	-9.74789	-2.09329e-14	-0.000401437	0.282327	0.00113322
-29.1133	-2.04607e-14	48.8519	156.276	-2.07956e-14	-1.51222	-9.74506	-2.11469e-14	-0.000401702	0.282339	0.0011678
-29.1033	-2.06697e-14	48.8368	156.178	-2.10081e-14	-1.51223	-9.74224	-2.13632e-14	-0.000401967	0.28235	0.00115471
-29.0933	-2.08809e-14	48.8216	156.081	-2.12228e-14	-1.51223	-9.73942	-2.15817e-14	-0.000402233	0.282362	0.00112998
-29.0833	-2.10942e-14	48.8065	155.984	-2.14398e-14	-1.51224	-9.73659	-2.18024e-14	-0.000402499	0.282373	0.00116401
-29.0733	-2.13097e-14	48.7914	155.886	-2.16589e-14	-1.51224	-9.73377	-2.20254e-14	-0.000402765	0.282385	0.00116293
-29.0633	-2.15274e-14	48.7763	155.789	-2.18803e-14	-1.51224	-9.73095	-2.22506e-14	-0.000403031	0.282397	0.00113099
-29.0533	-2.17473e-14	48.7611	155.692	-2.21039e-14	-1.51225	-9.72812	-2.24782e-14	-0.000403297	0.282408	0.00115852
-29.0433	-2.19695e-14	48.746	155.594	-2.23299e-14	-1.51225	-9.7253	-2.2708e-14	-0.000403564	0.28242	0.0011695
-29.0333	-2.21939e-14	48.7309	155.497	-2.25581e-14	-1.51226	-9.72247	-2.29403e-14	-0.000403831	0.282432	0.00113269
-29.0233	-2.24207e-14	48.7158	155.4	-2.27887e-14	-1.51226	-9.71965	-2.31749e-14	-0.000404098	0.282443	0.00115424
-29.0133	-2.26497e-14	48.7006	155.303	-2.30216e-14	-1.51226	-9.71682	-2.34119e-14	-0.000404366	0.282455	0.00117456
-29.0033	-2.28811e-14	48.6855	155.206	-2.32569e-14	-1.51227	-9.714	-2.36513e-14	-0.000404634	0.282467	0.00113675
-28.9933	-2.31149e-14	48.6704	155.108	-2.34946e-14	-1.51227	-9.71118	-2.38932e-14	-0.000404902	0.282478	0.00115005
-28.9833	-2.3351e-14	48.6553	155.011	-2.37348e-14	-1.51228	-9.70835	-2.41376e-14	-0.00040517	0.28249	0.00117657
-28.9733	-2.35896e-14	48.6402	154.914	-2.39774e-14	-1.51228	-9.70553	-2.43845e-14	-0.000405439	0.282502	0.00114531
-28.9633	-2.38306e-14	48.625	154.817	-2.42225e-14	-1.51228	-9.7027	-2.46339e-14	-0.000405707	0.282513	0.00114644
-28.9533	-2.4074e-14	48.6099	154.72	-2.44701e-14	-1.51229	-9.69988	-2.48858e-14	-0.000405977	0.282525	0.00117771
-28.9433	-2.432e-14	48.5948	154.623	-2.47202e-14	-1.51229	-9.69705	-2.51403e-14	-0.000406246	0.282537	0.00115438
-28.9333	-2.45684e-14	48.5797	154.526	-2.49729e-14	-1.5123	-9.69422	-2.53974e-14	-0.000406516	0.282548	0.00114404
-28.9233	-2.48194e-14	48.5645	154.429	-2.52282e-14	-1.5123	-9.6914	-2.56572e-14	-0.000406786	0.28256	0.00117553
-28.9133	-2.5073e-14	48.5494	154.332	-2.5486e-14	-1.5123	-9.68857	-2.59196e-14	-0.000407056	0.282572	0.00116338
-28.9033	-2.53292e-14	48.5343	154.236	-2.57466e-14	-1.51231	-9.68575	-2.61847e-14	-0.000407326	0.282583	0.00114171
-28.8933	-2.55879e-14	48.5192	154.139	-2.60098e-14	-1.51231	-9.68292	-2.64525e-14	-0.000407597	0.282595	0.00117239
-28.8833	-2.58494e-14	48.5041	154.042	-2.62756e-14	-1.51232	-9.6801	-2.67231e-14	-0.000407868	0.282607	0.00117175
-28.8733	-2.61135e-14	48.4889	153.945	-2.65442e-14	-1.51232	-9.67727	-2.69964e-14	-0.000408139	0.282618	0.00114226
-28.8633	-2.63803e-14	48.4738	153.848	-2.68156e-14	-1.51233	-9.67444	-2.72725e-14	-0.000408411	0.28263	0.00116954
-28.8533	-2.66498e-14	48.4587	153.752	-2.70897e-14	-1.51233	-9.67162	-2.75515e-14	-0.000408683	0.282642	0.00117819
-28.8433	-2.69221e-14	48.4436	153.655	-2.73666e-14	-1.51233	-9.66879	-2.78333e-14	-0.000408955	0.282654	0.00114441
-28.8333	-2.71971e-14	48.4284	153.558	-2.76464e-14	-1.51234	-9.66596	-2.8118e-14	-0.000409227	0.282665	0.00115249
-28.8233	-2.7475e-14	48.4133	153.462	-2.7929e-14	-1.51234	-9.66314	-2.84056e-14	-0.0004095	0.282677	0.00118209
-28.8133	-2.77557e-14	48.3982	153.365	-2.82145e-14	-1.51235	-9.66031	-2.86961e-14	-0.000409773	0.282689	0.00117538
-28.8033	-2.80393e-14	48.3831	153.268	-2.85029e-14	-1.51235	-9.65748	-2.89896e-14	-0.000410046	0.282701	0.00114248
-28.7933	-2.83258e-14	48.3679	153.172	-2.87943e-14	-1.51235	-9.65466	-2.92862e-14	-0.00041032	0.282712	0.00115539
-28.7833	-2.86152e-14	48.3528	153.075	-2.90886e-14	-1.51236	-9.65183	-2.95857e-14	-0.000410593	0.282724	0.00118367
-28.7733	-2.89076e-14	48.3377	152.979	-2.9386e-14	-1.51236	-9.649	-2.98883e-14	-0.000410867	0.282736	0.00117715
-28.7633	-2.92029e-14	48.3226	152.882	-2.96864e-14	-1.51237	-9.64617	-3.01941e-14	-0.000411142	0.282748	0.00114483
-28.7533	-2.95013e-14	48.3074	152.786	-2.99899e-14	-1.51237	-9.64335	-3.05029e-14	-0.000411416	0.282759	0.00115799
-28.7433	-2.98027e-14	48.2923	152.689	-3.02965e-14	-1.51237	-9.64052	-3.08149e-14	-0.000411691	0.282771	0.0011852
-28.7333	-3.01072e-14	48.2772	152.593	-3.06062e-14	-1.51238	-9.63769	-3.11301e-14	-0.000411966	0.282783	0.00117754
-28.7233	-3.04149e-14	48.2621	152.497	-3.09191e-14	-1.51238	-9.63486	-3.14485e-14	-0.000412242	0.282795	0.0011465
-28.7133	-3.07256e-14	48.247	152.4	-3.12352e-14	-1.51239	-9.63204	-3.17702e-14	-0.000412517	0.282806	0.0011602
-28.7033	-3.10396e-14	48.2318	152.304	-3.15545e-14	-1.51239	-9.62921	-3.20952e-14	-0.000412793	0.282818	0.00118792
-28.6933	-3.13567e-14	48.2167	152.208	-3.18771e-14	-1.5124	-9.62638	-3.24235e-14	-0.00041307	0.28283	0.00117948
-28.6833	-3.16771e-14	48.2016	152.112	-3.2203e-14	-1.5124	-9.62355	-3.27552e-14	-0.000413346	0.282842	0.00114867
-28.6733	-3.20008e-14	48.1865	152.015	-3.25322e-14	-1.5124	-9.62072	-3.30903e-14	-0.000413623	0.282854	0.00116353
-28.6633	-3.23278e-14	48.1713	151.919	-3.28648e-14	-1.51241	-9.61789	-3.34287e-14	-0.0004139	0.282865	0.00118892
-28.6533	-3.26581e-14	48.1562	151.823	-3.32008e-14	-1.51241	-9.61507	-3.37707e-14	-0.000414177	0.282877	0.00118064
-28.6433	-3.29918e-14	48.1411	151.727	-3.35402e-14	-1.51242	-9.61224	-3.41162e-14	-0.000414455	0.282889	0.0011513
-28.6333	-3.33289e-14	48.126	151.631	-3.38831e-14	-1.51242	-9.60941	-3.44652e-14	-0.000414733	0.282901	0.00116636
-28.6233	-3.36695e-14	48.1108	151.535	-3.42296e-14	-1.51242	-9.60658	-3.48177e-14	-0.000415011	0.282913	0.00119061
-28.6133	-3.40135e-14	48.0957	151.439	-3.45795e-14	-1.51243	-9.60375	-3.51739e-14	-0.00041529	0.282925	0.00118303
-28.6033	-3.43611e-14	48.0806	151.343	-3.4933e-14	-1.51243	-9.60092	-3.55337e-14	-0.000415568	0.282936	0.00115451
-28.5933	-3.47122e-14	48.0655	151.247	-3.52902e-14	-1.51244	-9.59809	-3.58972e-14	-0.000415847	0.282948	0.00116945
-28.5833	-3.50669e-14	48.0503	151.151	-3.5651e-14	-1.51244	-9.59526	-3.62644e-14	-0.000416127	0.28296	0.00119229
-28.5733	-3.54252e-14	48.0352	151.055	-3.60155e-14	-1.51244	-9.59243	-3.66354e-14	-0.000416406	0.282972	0.00118248
-28.5633	-3.57872e-14	48.0201	150.959	-3.63837e-14	-1.51245	-9.5896	-3.70102e-14	-0.000416686	0.282984	0.00115594
-28.5533	-3.61529e-14	48.005	150.863	-3.67557e-14	-1.51245	-9.58677	-3.73888e-14	-0.000416966	0.282996	0.00117226
-28.5433	-3.65224e-14	47.9898	150.767	-3.71315e-14	-1.51246	-9.58394	-3.77713e-14	-0.000417247	0.283008	0.00119654
-28.5333	-3.68956e-14	47.9747	150.671	-3.75112e-14	-1.51246	-9.58111	-3.81577e-14	-0.000417527	0.283019	0.00118451
-28.5233	-3.72726e-14	47.9596	150.575	-3.78947e-14	-1.51247	-9.57828	-3.85481e-14	-0.000417808	0.283031	0.0011578
-28.5133	-3.76535e-14	47.9445	150.48	-3.82821e-14	-1.51247	-9.57545	-3.89424e-14	-0.00041809	0.283043	0.00117398
-28.5033	-3.80382e-14	47.9293	150.384	-3.86735e-14	-1.51247	-9.57262	-3.93408e-14	-0.000418371	0.283055	0.00119684
-28.4933	-3.8427e-14	47.9142	150.288	-3.9069e-14	-1.51248	-9.56979	-3.97433e-14	-0.000418653	0.283067	0.00118597
-28.4833	-3.88196e-14	47.8991	150.192	-3.94684e-14	-1.51248	-9.56696	-4.01499e-14	-0.000418935	0.283079	0.00116069
-28.4733	-3.92163e-14	47.884	150.097	-3.9872e-14	-1.51249	-9.56413	-4.05607e-14	-0.000419218	0.283091	0.00117759
-28.4633	-3.96171e-14	47.8688	150.001	-4.02796e-14	-1.51249	-9.5613	-4.09756e-14	-0.000419501	0.283103	0.00119881
-28.4533	-4.00219e-14	47.8537	149.906	-4.06915e-14	-1.5125	-9.55847	-4.13948e-14	-0.000419784	0.283115	0.00118682
-28.4433	-4.04309e-14	47.8386	149.81	-4.11076e-14	-1.5125	-9.55563	-4.18183e-14	-0.000420067	0.283126	0.00116403
-28.4333	-4.08441e-14	47.8235	149.714	-4.15279e-14	-1.5125	-9.5528	-4.22462e-14	-0.00042035	0.283138	0.00117978
-28.4233	-4.12615e-14	47.8083	149.619	-4.19525e-14	-1.51251	-9.54997	-4.26784e-14	-0.000420634	0.28315	0.0012003
-28.4133	-4.16832e-14	47.7932	149.523	-4.23815e-14	-1.51251	-9.54714	-4.3115e-14	-0.000420918	0.283162	0.00118767
-28.4033	-4.21092e-14	47.7781	149.428	-4.28148e-14	-1.51252	-9.54431	-4.35561e-14	-0.000421203	0.283174	0.0011671
-28.3933	-4.25395e-14	47.763	149.333	-4.32526e-14	-1.51252	-9.54148	-4.40018e-14	-0.000421488	0.283186	0.00118198
-28.3833	-4.29742e-14	47.7478	149.237	-4.36949e-14	-1.51252	-9.53865	-4.4452e-14	-0.000421773	0.283198	0.00120263
-28.3733	-4.34134e-14	47.7327	149.142	-4.41417e-14	-1.51253	-9.53581	-4.49068e-14	-0.000422058	0.28321	0.00119011
-28.3633	-4.38571e-14	47.7176	149.046	-4.4593e-14	-1.51253	-9.53298	-4.53662e-14	-0.000422344	0.283222	0.00116928
-28.3533	-4.43053e-14	47.7025	148.951	-4.5049e-14	-1.51254	-9.53015	-4.58304e-14	-0.00042263	0.283234	0.00118441
-28.3433	-4.47581e-14	47.6873	148.856	-4.55096e-14	-1.51254	-9.52732	-4.62993e-14	-0.000422916	0.283246	0.00120442
-28.3333	-4.52155e-14	47.6722	148.761	-4.5975e-14	-1.51255	-9.52448	-4.6773e-14	-0.000423202	0.283258	0.00119134
-28.3233	-4.56776e-14	47.6571	148.665	-4.64451e-14	-1.51255	-9.52165	-4.72515e-14	-0.000423489	0.28327	0.00117054
-28.3133	-4.61444e-14	47.642	148.57	-4.692e-14	-1.51255	-9.51882	-4.7735e-14	-0.000423776	0.283282	0.00118777
-28.3033	-4.6616e-14	47.6268	148.475	-4.73998e-14	-1.51256	-9.51599	-4.82234e-14	-0.000424063	0.283294	0.0012067
-28.2933	-4.70924e-14	47.6117	148.38	-4.78845e-14	-1.51256	-9.51315	-4.87168e-14	-0.000424351	0.283306	0.00119337
-28.2833	-4.75737e-14	47.5966	148.285	-4.83742e-14	-1.51257	-9.51032	-4.92153e-14	-0.000424639	0.283318	0.00117451
-28.2733	-4.80599e-14	47.5815	148.19	-4.88688e-14	-1.51257	-9.50749	-4.97189e-14	-0.000424927	0.28333	0.00118998
-28.2633	-4.85511e-14	47.5663	148.095	-4.93686e-14	-1.51258	-9.50465	-5.02276e-14	-0.000425216	0.283342	0.00120888
-28.2533	-4.90473e-14	47.5512	148	-4.98734e-14	-1.51258	-9.50182	-5.07415e-14	-0.000425505	0.283354	0.00117629
-28.2433	-4.95486e-14	47.5361	147.905	-5.03834e-14	-1.51258	-9.49899	-5.12607e-14	-0.000425794	0.283366	0.00118569
-28.2333	-5.0055e-14	47.521	147.81	-5.08986e-14	-1.51259	-9.49615	-5.17852e-14	-0.000426083	0.283378	0.00119654
-28.2233	-5.05666e-14	47.5058	147.715	-5.14191e-14	-1.51259	-9.49332	-5.23151e-14	-0.000426373	0.28339	0.00120553
-28.2133	-5.10834e-14	47.4907	147.62	-5.1945e-14	-1.5126	-9.49048	-5.28504e-14	-0.000426663	0.283402	0.00121158
-28.2033	-5.16055e-14	47.4756	147.525	-5.24762e-14	-1.5126	-9.48765	-5.33912e-14	-0.000426953	0.283414	0.0012119
-28.1933	-5.21329e-14	47.4605	147.43	-5.30128e-14	-1.51261	-9.48482	-5.39375e-14	-0.000427244	0.283426	0.00120709
-28.1833	-5.26658e-14	47.4453	147.335	-5.35549e-14	-1.51261	-9.48198	-5.44894e-14	-0.000427535	0.283438	0.00119705
-28.1733	-5.3204e-14	47.4302	147.24	-5.41026e-14	-1.51261	-9.47915	-5.5047e-14	-0.000427826	0.28345	0.0011849
-28.1633	-5.37478e-14	47.4151	147.146	-5.46559e-14	-1.51262	-9.47631	-5.56102e-14	-0.000428117	0.283462	0.00117832
-28.1533	-5.42972e-14	47.3999	147.051	-5.52148e-14	-1.51262	-9.47348	-5.61793e-14	-0.000428409	0.283474	0.00117733
-28.1433	-5.48522e-14	47.3848	146.956	-5.57795e-14	-1.51263	-9.47064	-5.67541e-14	-0.000428701	0.283486	0.00118299
-28.1333	-5.54128e-14	47.3697	146.861	-5.63499e-14	-1.51263	-9.46781	-5.73349e-14	-0.000428994	0.283498	0.00119062
-28.1233	-5.59792e-14	47.3546	146.767	-5.69262e-14	-1.51264	-9.46497	-5.79216e-14	-0.000429286	0.28351	0.00120172
-28.1133	-5.65513e-14	47.3394	146.672	-5.75084e-14	-1.51264	-9.46214	-5.85143e-14	-0.000429579	0.283522	0.00121006
-28.1033	-5.71294e-14	47.3243	146.577	-5.80965e-14	-1.51264	-9.4593	-5.91131e-14	-0.000429873	0.283534	0.00121729
-28.0933	-5.77133e-14	47.3092	146.483	-5.86907e-14	-1.51265	-9.45647	-5.9718e-14	-0.000430166	0.283546	0.00121644
-28.0833	-5.83032e-14	47.2941	146.388	-5.92909e-14	-1.51265	-9.45363	-6.03291e-14	-0.00043046	0.283559	0.00121269
-28.0733	-5.88991e-14	47.2789	146.294	-5.98973e-14	-1.51266	-9.4508	-6.09465e-14	-0.000430754	0.283571	0.0012045
