A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.779996	-0.671621	3.22278	0.334507	-0.331777	-0.874178	-0.659582	0.484027	0.655035	1.04384	-0.826943
0.780449	-0.671772	3.22238	0.334208	-0.331558	-0.873881	-0.659109	0.483913	0.654683	1.04347	-0.827889
0.780903	-0.671922	3.22199	0.333909	-0.331338	-0.873584	-0.658635	0.483798	0.654331	1.04309	-0.828834
0.781358	-0.672073	3.22159	0.33361	-0.331118	-0.873287	-0.658161	0.483682	0.653979	1.04272	-0.829779
0.781813	-0.672224	3.22119	0.33331	-0.330898	-0.872989	-0.657686	0.483565	0.653625	1.04234	-0.830723
0.782269	-0.672374	3.22079	0.33301	-0.330677	-0.872691	-0.657211	0.483446	0.653272	1.04196	-0.831666
0.782726	-0.672525	3.22039	0.33271	-0.330456	-0.872393	-0.656735	0.483327	0.652918	1.04158	-0.832608
0.783183	-0.672676	3.22	0.33241	-0.330236	-0.872094	-0.656259	0.483207	0.652563	1.0412	-0.833549
0.783641	-0.672828	3.2196	0.33211	-0.330014	-0.871796	-0.655782	0.483085	0.652208	1.04082	-0.83449
0.784099	-0.672979	3.2192	0.331809	-0.329793	-0.871497	-0.655305	0.482963	0.651852	1.04043	-0.835431
0.784559	-0.67313	3.2188	0.331508	-0.329571	-0.871198	-0.654828	0.482839	0.651496	1.04005	-0.83637
0.785018	-0.673282	3.2184	0.331208	-0.329349	-0.870898	-0.654349	0.482715	0.651139	1.03967	-0.837309
0.785479	-0.673433	3.21799	0.330906	-0.329127	-0.870598	-0.653871	0.482589	0.650782	1.03928	-0.838247
0.78594	-0.673585	3.21759	0.330605	-0.328905	-0.870299	-0.653392	0.482462	0.650424	1.03889	-0.839184
0.786401	-0.673737	3.21719	0.330304	-0.328682	-0.869998	-0.652912	0.482335	0.650065	1.03851	-0.84012
0.786864	-0.673889	3.21679	0.330002	-0.328459	-0.869698	-0.652432	0.482206	0.649707	1.03812	-0.841056
0.787327	-0.674041	3.21639	0.3297	-0.328236	-0.869397	-0.651952	0.482076	0.649347	1.03773	-0.841991
0.78779	-0.674193	3.21598	0.329398	-0.328012	-0.869096	-0.651471	0.481945	0.648987	1.03734	-0.842925
0.788254	-0.674345	3.21558	0.329095	-0.327789	-0.868795	-0.650989	0.481813	0.648627	1.03695	-0.843859
0.788719	-0.674497	3.21518	0.328793	-0.327565	-0.868494	-0.650507	0.48168	0.648266	1.03655	-0.844792
0.789185	-0.67465	3.21477	0.32849	-0.32734	-0.868192	-0.650025	0.481546	0.647904	1.03616	-0.845723
0.789651	-0.674802	3.21437	0.328187	-0.327116	-0.86789	-0.649542	0.481411	0.647542	1.03576	-0.846655
0.790118	-0.674955	3.21396	0.327884	-0.326891	-0.867588	-0.649059	0.481275	0.64718	1.03537	-0.847585
0.790585	-0.675108	3.21356	0.327581	-0.326666	-0.867285	-0.648575	0.481137	0.646817	1.03497	-0.848515
0.791054	-0.675261	3.21315	0.327277	-0.326441	-0.866983	-0.64809	0.480999	0.646453	1.03458	-0.849443
0.791522	-0.675414	3.21275	0.326974	-0.326216	-0.866679	-0.647605	0.480859	0.646089	1.03418	-0.850371
0.791992	-0.675567	3.21234	0.32667	-0.32599	-0.866376	-0.64712	0.480719	0.645724	1.03378	-0.851299
0.792462	-0.67572	3.21193	0.326365	-0.325764	-0.866073	-0.646634	0.480577	0.645359	1.03338	-0.852225
0.792933	-0.675873	3.21152	0.326061	-0.325538	-0.865769	-0.646147	0.480435	0.644993	1.03298	-0.85315
0.793404	-0.676027	3.21112	0.325756	-0.325311	-0.865465	-0.64566	0.480291	0.644627	1.03257	-0.854075
0.793877	-0.67618	3.21071	0.325452	-0.325084	-0.865161	-0.645173	0.480146	0.64426	1.03217	-0.854999
0.79435	-0.676334	3.2103	0.325147	-0.324857	-0.864856	-0.644685	0.48	0.643892	1.03176	-0.855922
0.794823	-0.676488	3.20989	0.324842	-0.32463	-0.864551	-0.644196	0.479853	0.643525	1.03136	-0.856844
0.795297	-0.676642	3.20948	0.324536	-0.324402	-0.864246	-0.643707	0.479705	0.643156	1.03095	-0.857766
0.795772	-0.676796	3.20907	0.324231	-0.324175	-0.863941	-0.643218	0.479555	0.642787	1.03054	-0.858686
0.796248	-0.67695	3.20866	0.323925	-0.323947	-0.863635	-0.642728	0.479405	0.642417	1.03014	-0.859606
0.796724	-0.677104	3.20825	0.323619	-0.323718	-0.863329	-0.642237	0.479254	0.642047	1.02973	-0.860525
0.797201	-0.677258	3.20783	0.323312	-0.32349	-0.863023	-0.641746	0.479101	0.641677	1.02932	-0.861443
0.797679	-0.677413	3.20742	0.323006	-0.323261	-0.862717	-0.641254	0.478947	0.641305	1.0289	-0.86236
0.798157	-0.677567	3.20701	0.322699	-0.323032	-0.86241	-0.640762	0.478793	0.640934	1.02849	-0.863276
0.798636	-0.677722	3.2066	0.322393	-0.322802	-0.862103	-0.64027	0.478637	0.640561	1.02808	-0.864192
0.799116	-0.677877	3.20618	0.322085	-0.322573	-0.861796	-0.639776	0.47848	0.640189	1.02766	-0.865106
0.799597	-0.678032	3.20577	0.321778	-0.322343	-0.861488	-0.639283	0.478322	0.639815	1.02725	-0.86602
0.800078	-0.678187	3.20535	0.321471	-0.322113	-0.86118	-0.638788	0.478163	0.639441	1.02683	-0.866933
0.80056	-0.678342	3.20494	0.321163	-0.321882	-0.860872	-0.638294	0.478002	0.639067	1.02641	-0.867845
0.801043	-0.678497	3.20452	0.320855	-0.321652	-0.860564	-0.637798	0.477841	0.638692	1.02599	-0.868756
0.801526	-0.678653	3.20411	0.320547	-0.321421	-0.860255	-0.637303	0.477678	0.638316	1.02557	-0.869666
0.80201	-0.678808	3.20369	0.320238	-0.32119	-0.859946	-0.636806	0.477515	0.63794	1.02515	-0.870575
0.802495	-0.678964	3.20327	0.31993	-0.320958	-0.859637	-0.636309	0.47735	0.637563	1.02473	-0.871483
0.80298	-0.67912	3.20286	0.319621	-0.320726	-0.859328	-0.635812	0.477184	0.637186	1.02431	-0.87239
0.803467	-0.679276	3.20244	0.319312	-0.320494	-0.859018	-0.635314	0.477017	0.636808	1.02388	-0.873297
0.803954	-0.679432	3.20202	0.319003	-0.320262	-0.858708	-0.634815	0.476849	0.63643	1.02346	-0.874202
0.804441	-0.679588	3.2016	0.318693	-0.32003	-0.858398	-0.634316	0.47668	0.636051	1.02303	-0.875106
0.80493	-0.679744	3.20118	0.318383	-0.319797	-0.858087	-0.633817	0.476509	0.635671	1.0226	-0.87601
0.805419	-0.6799	3.20076	0.318074	-0.319564	-0.857776	-0.633317	0.476338	0.635291	1.02217	-0.876913
0.805909	-0.680057	3.20034	0.317763	-0.319331	-0.857465	-0.632816	0.476165	0.63491	1.02174	-0.877814
0.806399	-0.680214	3.19992	0.317453	-0.319097	-0.857154	-0.632315	0.475991	0.634529	1.02131	-0.878715
0.806891	-0.68037	3.1995	0.317142	-0.318863	-0.856842	-0.631813	0.475816	0.634147	1.02088	-0.879615
0.807383	-0.680527	3.19908	0.316832	-0.318629	-0.85653	-0.631311	0.47564	0.633765	1.02045	-0.880513
0.807876	-0.680684	3.19866	0.316521	-0.318395	-0.856218	-0.630808	0.475463	0.633382	1.02001	-0.881411
0.80837	-0.680841	3.19824	0.316209	-0.31816	-0.855905	-0.630304	0.475284	0.632999	1.01958	-0.882308
0.808864	-0.680999	3.19781	0.315898	-0.317925	-0.855592	-0.629801	0.475105	0.632614	1.01914	-0.883203
0.809359	-0.681156	3.19739	0.315586	-0.31769	-0.855279	-0.629296	0.474924	0.63223	1.0187	-0.884098
0.809855	-0.681313	3.19696	0.315274	-0.317454	-0.854966	-0.628791	0.474742	0.631845	1.01826	-0.884992
0.810352	-0.681471	3.19654	0.314962	-0.317219	-0.854652	-0.628285	0.474559	0.631459	1.01782	-0.885885
0.810849	-0.681629	3.19611	0.31465	-0.316982	-0.854338	-0.627779	0.474375	0.631072	1.01738	-0.886776
0.811347	-0.681787	3.19569	0.314337	-0.316746	-0.854024	-0.627272	0.474189	0.630686	1.01694	-0.887667
0.811846	-0.681945	3.19526	0.314024	-0.31651	-0.853709	-0.626765	0.474003	0.630298	1.0165	-0.888557
0.812346	-0.682103	3.19484	0.313711	-0.316273	-0.853394	-0.626257	0.473815	0.62991	1.01605	-0.889445
0.812847	-0.682261	3.19441	0.313398	-0.316036	-0.853079	-0.625749	0.473626	0.629521	1.01561	-0.890333
0.813348	-0.682419	3.19398	0.313084	-0.315798	-0.852763	-0.62524	0.473436	0.629132	1.01516	-0.89122
0.81385	-0.682578	3.19355	0.31277	-0.315561	-0.852447	-0.62473	0.473245	0.628742	1.01471	-0.892105
0.814353	-0.682737	3.19313	0.312456	-0.315323	-0.852131	-0.62422	0.473053	0.628352	1.01427	-0.892989
0.814857	-0.682895	3.1927	0.312142	-0.315084	-0.851815	-0.623709	0.472859	0.627961	1.01382	-0.893873
0.815361	-0.683054	3.19227	0.311827	-0.314846	-0.851498	-0.623198	0.472664	0.627569	1.01336	-0.894755
0.815866	-0.683213	3.19184	0.311513	-0.314607	-0.851181	-0.622686	0.472468	0.627177	1.01291	-0.895636
0.816372	-0.683372	3.19141	0.311198	-0.314368	-0.850864	-0.622173	0.472271	0.626784	1.01246	-0.896516
0.816879	-0.683532	3.19097	0.310882	-0.314129	-0.850546	-0.62166	0.472073	0.626391	1.012	-0.897396
0.817387	-0.683691	3.19054	0.310567	-0.313889	-0.850229	-0.621147	0.471874	0.625997	1.01155	-0.898273
0.817895	-0.683851	3.19011	0.310251	-0.313649	-0.84991	-0.620632	0.471673	0.625602	1.01109	-0.89915
0.818405	-0.68401	3.18968	0.309935	-0.313409	-0.849592	-0.620117	0.471471	0.625207	1.01063	-0.900026
0.818915	-0.68417	3.18924	0.309619	-0.313169	-0.849273	-0.619602	0.471268	0.624812	1.01017	-0.900901
0.819426	-0.68433	3.18881	0.309303	-0.312928	-0.848954	-0.619086	0.471064	0.624415	1.00971	-0.901774
0.819938	-0.68449	3.18838	0.308986	-0.312687	-0.848634	-0.61857	0.470858	0.624018	1.00925	-0.902647
0.82045	-0.68465	3.18794	0.308669	-0.312446	-0.848315	-0.618052	0.470652	0.623621	1.00879	-0.903518
0.820963	-0.684811	3.18751	0.308352	-0.312204	-0.847995	-0.617535	0.470444	0.623223	1.00832	-0.904388
0.821478	-0.684971	3.18707	0.308034	-0.311962	-0.847674	-0.617016	0.470235	0.622824	1.00786	-0.905257
0.821993	-0.685132	3.18663	0.307717	-0.31172	-0.847354	-0.616497	0.470024	0.622425	1.00739	-0.906125
0.822509	-0.685292	3.1862	0.307399	-0.311478	-0.847033	-0.615978	0.469813	0.622025	1.00693	-0.906991
0.823025	-0.685453	3.18576	0.307081	-0.311235	-0.846711	-0.615457	0.4696	0.621625	1.00646	-0.907857
0.823543	-0.685614	3.18532	0.306762	-0.310992	-0.84639	-0.614937	0.469386	0.621223	1.00599	-0.908721
0.824061	-0.685776	3.18488	0.306444	-0.310749	-0.846068	-0.614415	0.469171	0.620822	1.00552	-0.909584
0.82458	-0.685937	3.18444	0.306125	-0.310505	-0.845746	-0.613893	0.468955	0.620419	1.00504	-0.910446
0.825101	-0.686098	3.184	0.305806	-0.310261	-0.845423	-0.613371	0.468737	0.620016	1.00457	-0.911307
0.825622	-0.68626	3.18356	0.305486	-0.310017	-0.8451	-0.612848	0.468518	0.619613	1.00409	-0.912166
0.826143	-0.686422	3.18312	0.305167	-0.309773	-0.844777	-0.612324	0.468298	0.619209	1.00362	-0.913025
0.826666	-0.686583	3.18268	0.304847	-0.309528	-0.844453	-0.611799	0.468077	0.618804	1.00314	-0.913882
0.82719	-0.686745	3.18224	0.304527	-0.309283	-0.844129	-0.611274	0.467855	0.618399	1.00266	-0.914738
0.827714	-0.686907	3.1818	0.304206	-0.309038	-0.843805	-0.610749	0.467631	0.617993	1.00218	-0.915592
0.828239	-0.68707	3.18135	0.303885	-0.308792	-0.843481	-0.610222	0.467406	0.617586	1.0017	-0.916446
0.828765	-0.687232	3.18091	0.303565	-0.308546	-0.843156	-0.609695	0.46718	0.617179	1.00122	-0.917298
0.829292	-0.687395	3.18046	0.303243	-0.3083	-0.842831	-0.609168	0.466952	0.616771	1.00073	-0.918149
0.82982	-0.687557	3.18002	0.302922	-0.308054	-0.842505	-0.60864	0.466723	0.616363	1.00025	-0.918998
0.830349	-0.68772	3.17957	0.3026	-0.307807	-0.842179	-0.608111	0.466493	0.615954	0.999764	-0.919847
0.830879	-0.687883	3.17913	0.302278	-0.30756	-0.841853	-0.607581	0.466262	0.615544	0.999276	-0.920694
0.831409	-0.688046	3.17868	0.301956	-0.307313	-0.841527	-0.607051	0.46603	0.615134	0.998787	-0.92154
0.831941	-0.68821	3.17823	0.301634	-0.307065	-0.8412	-0.606521	0.465796	0.614723	0.998297	-0.922384
0.832473	-0.688373	3.17779	0.301311	-0.306817	-0.840873	-0.605989	0.465561	0.614311	0.997806	-0.923228
0.833006	-0.688536	3.17734	0.300988	-0.306569	-0.840545	-0.605457	0.465325	0.613899	0.997314	-0.924069
0.833541	-0.6887	3.17689	0.300665	-0.30632	-0.840218	-0.604925	0.465087	0.613486	0.99682	-0.92491
0.834076	-0.688864	3.17644	0.300341	-0.306072	-0.839889	-0.604392	0.464849	0.613073	0.996325	-0.925749
0.834612	-0.689028	3.17599	0.300017	-0.305823	-0.839561	-0.603858	0.464609	0.612659	0.995828	-0.926587
0.835148	-0.689192	3.17554	0.299693	-0.305573	-0.839232	-0.603323	0.464367	0.612244	0.995331	-0.927424
0.835686	-0.689356	3.17509	0.299369	-0.305324	-0.838903	-0.602788	0.464125	0.611829	0.994832	-0.928259
0.836225	-0.689521	3.17464	0.299044	-0.305074	-0.838573	-0.602252	0.463881	0.611413	0.994331	-0.929093
0.836765	-0.689685	3.17418	0.298719	-0.304823	-0.838244	-0.601716	0.463636	0.610996	0.99383	-0.929926
0.837305	-0.68985	3.17373	0.298394	-0.304573	-0.837913	-0.601179	0.46339	0.610579	0.993327	-0.930757
0.837847	-0.690015	3.17328	0.298069	-0.304322	-0.837583	-0.600641	0.463142	0.610161	0.992822	-0.931587
0.838389	-0.69018	3.17282	0.297743	-0.304071	-0.837252	-0.600102	0.462893	0.609743	0.992317	-0.932416
0.838933	-0.690345	3.17237	0.297417	-0.303819	-0.836921	-0.599563	0.462643	0.609324	0.99181	-0.933243
0.839477	-0.69051	3.17191	0.297091	-0.303567	-0.836589	-0.599024	0.462391	0.608904	0.991302	-0.934069
0.840022	-0.690676	3.17146	0.296764	-0.303315	-0.836257	-0.598483	0.462138	0.608483	0.990792	-0.934893
0.840569	-0.690842	3.171	0.296438	-0.303063	-0.835925	-0.597942	0.461884	0.608062	0.990281	-0.935716
0.841116	-0.691007	3.17054	0.296111	-0.30281	-0.835592	-0.5974	0.461629	0.607641	0.989769	-0.936537
0.841664	-0.691173	3.17008	0.295783	-0.302557	-0.835259	-0.596858	0.461372	0.607218	0.989255	-0.937357
0.842213	-0.691339	3.16963	0.295456	-0.302304	-0.834926	-0.596315	0.461114	0.606795	0.98874	-0.938176
0.842763	-0.691506	3.16917	0.295128	-0.30205	-0.834592	-0.595771	0.460855	0.606372	0.988224	-0.938993
0.843314	-0.691672	3.16871	0.2948	-0.301797	-0.834258	-0.595227	0.460594	0.605947	0.987706	-0.939809
0.843866	-0.691838	3.16825	0.294471	-0.301542	-0.833924	-0.594681	0.460332	0.605522	0.987187	-0.940623
0.844419	-0.692005	3.16779	0.294142	-0.301288	-0.833589	-0.594136	0.460069	0.605097	0.986667	-0.941436
0.844973	-0.692172	3.16732	0.293813	-0.301033	-0.833254	-0.593589	0.459804	0.60467	0.986145	-0.942248
0.845528	-0.692339	3.16686	0.293484	-0.300778	-0.832919	-0.593042	0.459539	0.604243	0.985622	-0.943057
0.846084	-0.692506	3.1664	0.293155	-0.300522	-0.832583	-0.592494	0.459271	0.603816	0.985097	-0.943866
0.846641	-0.692674	3.16593	0.292825	-0.300267	-0.832247	-0.591946	0.459003	0.603388	0.984571	-0.944673
0.847199	-0.692841	3.16547	0.292494	-0.300011	-0.83191	-0.591396	0.458733	0.602959	0.984044	-0.945478
0.847758	-0.693009	3.16501	0.292164	-0.299754	-0.831573	-0.590846	0.458462	0.602529	0.983515	-0.946282
0.848318	-0.693176	3.16454	0.291833	-0.299498	-0.831236	-0.590296	0.458189	0.602099	0.982985	-0.947084
0.848879	-0.693344	3.16407	0.291502	-0.299241	-0.830898	-0.589744	0.457916	0.601668	0.982453	-0.947885
0.849442	-0.693512	3.16361	0.291171	-0.298983	-0.83056	-0.589192	0.45764	0.601236	0.981921	-0.948684
0.850005	-0.693681	3.16314	0.290839	-0.298726	-0.830222	-0.58864	0.457364	0.600804	0.981386	-0.949482
0.850569	-0.693849	3.16267	0.290508	-0.298468	-0.829883	-0.588086	0.457086	0.600371	0.98085	-0.950278
0.851134	-0.694018	3.1622	0.290175	-0.29821	-0.829544	-0.587532	0.456807	0.599938	0.980313	-0.951073
0.8517	-0.694187	3.16173	0.289843	-0.297951	-0.829204	-0.586977	0.456526	0.599503	0.979774	-0.951866
0.852267	-0.694355	3.16126	0.28951	-0.297692	-0.828864	-0.586422	0.456244	0.599069	0.979234	-0.952657
0.852835	-0.694525	3.16079	0.289177	-0.297433	-0.828524	-0.585865	0.455961	0.598633	0.978693	-0.953447
0.853405	-0.694694	3.16032	0.288844	-0.297174	-0.828183	-0.585308	0.455677	0.598197	0.97815	-0.954235
0.853975	-0.694863	3.15985	0.28851	-0.296914	-0.827842	-0.584751	0.455391	0.59776	0.977605	-0.955022
0.854546	-0.695033	3.15937	0.288176	-0.296654	-0.827501	-0.584192	0.455103	0.597322	0.977059	-0.955807
0.855119	-0.695203	3.1589	0.287842	-0.296393	-0.827159	-0.583633	0.454815	0.596884	0.976512	-0.95659
0.855692	-0.695372	3.15843	0.287507	-0.296132	-0.826817	-0.583073	0.454525	0.596445	0.975963	-0.957372
0.856267	-0.695543	3.15795	0.287172	-0.295871	-0.826474	-0.582513	0.454233	0.596005	0.975413	-0.958152
0.856843	-0.695713	3.15748	0.286837	-0.29561	-0.826131	-0.581951	0.45394	0.595565	0.974861	-0.958931
0.857419	-0.695883	3.157	0.286502	-0.295348	-0.825788	-0.581389	0.453646	0.595124	0.974308	-0.959707
0.857997	-0.696054	3.15652	0.286166	-0.295086	-0.825444	-0.580826	0.453351	0.594682	0.973753	-0.960482
0.858576	-0.696225	3.15604	0.28583	-0.294824	-0.8251	-0.580263	0.453054	0.59424	0.973197	-0.961256
0.859156	-0.696395	3.15557	0.285493	-0.294561	-0.824755	-0.579698	0.452756	0.593796	0.972639	-0.962027
0.859737	-0.696567	3.15509	0.285157	-0.294298	-0.824411	-0.579133	0.452456	0.593353	0.97208	-0.962797
0.860319	-0.696738	3.15461	0.28482	-0.294035	-0.824065	-0.578568	0.452155	0.592908	0.971519	-0.963566
0.860903	-0.696909	3.15413	0.284482	-0.293771	-0.82372	-0.578001	0.451852	0.592463	0.970957	-0.964332
0.861487	-0.697081	3.15365	0.284145	-0.293507	-0.823373	-0.577434	0.451548	0.592017	0.970393	-0.965097
0.862073	-0.697253	3.15316	0.283807	-0.293243	-0.823027	-0.576866	0.451243	0.59157	0.969828	-0.96586
0.862659	-0.697425	3.15268	0.283469	-0.292978	-0.82268	-0.576297	0.450937	0.591123	0.969261	-0.966621
0.863247	-0.697597	3.1522	0.28313	-0.292713	-0.822333	-0.575727	0.450629	0.590675	0.968692	-0.967381
0.863836	-0.697769	3.15171	0.282791	-0.292448	-0.821985	-0.575157	0.450319	0.590226	0.968122	-0.968139
0.864426	-0.697942	3.15123	0.282452	-0.292182	-0.821637	-0.574586	0.450008	0.589777	0.967551	-0.968895
0.865017	-0.698114	3.15074	0.282112	-0.291916	-0.821288	-0.574014	0.449696	0.589327	0.966978	-0.969649
0.86561	-0.698287	3.15026	0.281773	-0.29165	-0.820939	-0.573442	0.449382	0.588876	0.966403	-0.970401
0.866203	-0.69846	3.14977	0.281432	-0.291384	-0.82059	-0.572868	0.449067	0.588424	0.965827	-0.971152
0.866798	-0.698633	3.14928	0.281092	-0.291117	-0.82024	-0.572294	0.448751	0.587972	0.965249	-0.971901
0.867393	-0.698807	3.14879	0.280751	-0.290849	-0.81989	-0.571719	0.448433	0.587519	0.96467	-0.972648
0.86799	-0.69898	3.1483	0.28041	-0.290582	-0.819539	-0.571144	0.448113	0.587065	0.964089	-0.973393
0.868589	-0.699154	3.14781	0.280069	-0.290314	-0.819188	-0.570567	0.447793	0.586611	0.963507	-0.974136
0.869188	-0.699328	3.14732	0.279727	-0.290045	-0.818837	-0.56999	0.447471	0.586156	0.962923	-0.974877
0.869788	-0.699502	3.14683	0.279385	-0.289777	-0.818485	-0.569412	0.447147	0.5857	0.962337	-0.975617
0.87039	-0.699676	3.14634	0.279042	-0.289508	-0.818133	-0.568833	0.446822	0.585243	0.96175	-0.976354
0.870993	-0.699851	3.14585	0.2787	-0.289239	-0.81778	-0.568253	0.446495	0.584786	0.961161	-0.97709
0.871597	-0.700025	3.14535	0.278356	-0.288969	-0.817427	-0.567673	0.446167	0.584328	0.960571	-0.977824
0.872202	-0.7002	3.14486	0.278013	-0.288699	-0.817074	-0.567092	0.445838	0.583869	0.959979	-0.978556
0.872809	-0.700375	3.14436	0.277669	-0.288429	-0.81672	-0.56651	0.445507	0.58341	0.959385	-0.979285
0.873416	-0.70055	3.14386	0.277325	-0.288158	-0.816365	-0.565927	0.445175	0.58295	0.95879	-0.980013
0.874025	-0.700726	3.14337	0.276981	-0.287887	-0.81601	-0.565343	0.444841	0.582489	0.958193	-0.98074
0.874635	-0.700901	3.14287	0.276636	-0.287616	-0.815655	-0.564759	0.444506	0.582027	0.957594	-0.981464
0.875247	-0.701077	3.14237	0.276291	-0.287344	-0.8153	-0.564174	0.444169	0.581564	0.956994	-0.982186
0.875859	-0.701253	3.14187	0.275946	-0.287072	-0.814943	-0.563587	0.443831	0.581101	0.956392	-0.982906
0.876473	-0.701429	3.14137	0.2756	-0.2868	-0.814587	-0.563001	0.443491	0.580637	0.955788	-0.983624
0.877088	-0.701605	3.14087	0.275254	-0.286527	-0.81423	-0.562413	0.44315	0.580173	0.955183	-0.98434
0.877704	-0.701782	3.14037	0.274907	-0.286254	-0.813872	-0.561824	0.442808	0.579707	0.954576	-0.985054
0.878322	-0.701958	3.13987	0.27456	-0.285981	-0.813515	-0.561235	0.442464	0.579241	0.953968	-0.985766
0.878941	-0.702135	3.13936	0.274213	-0.285707	-0.813156	-0.560645	0.442118	0.578774	0.953358	-0.986476
0.879561	-0.702312	3.13886	0.273866	-0.285433	-0.812798	-0.560054	0.441771	0.578307	0.952746	-0.987184
0.880182	-0.70249	3.13835	0.273518	-0.285159	-0.812438	-0.559462	0.441423	0.577838	0.952132	-0.98789
0.880805	-0.702667	3.13785	0.27317	-0.284884	-0.812079	-0.558869	0.441073	0.577369	0.951517	-0.988594
0.881429	-0.702845	3.13734	0.272821	-0.284609	-0.811719	-0.558276	0.440722	0.576899	0.9509	-0.989296
0.882054	-0.703023	3.13683	0.272473	-0.284333	-0.811358	-0.557682	0.440369	0.576429	0.950281	-0.989995
0.882681	-0.703201	3.13633	0.272123	-0.284058	-0.810997	-0.557086	0.440014	0.575957	0.94966	-0.990693
0.883309	-0.703379	3.13582	0.271774	-0.283782	-0.810636	-0.55649	0.439658	0.575485	0.949038	-0.991388
0.883938	-0.703557	3.13531	0.271424	-0.283505	-0.810274	-0.555893	0.439301	0.575012	0.948414	-0.992081
0.884568	-0.703736	3.1348	0.271074	-0.283228	-0.809911	-0.555296	0.438942	0.574539	0.947789	-0.992773
0.8852	-0.703915	3.13429	0.270723	-0.282951	-0.809548	-0.554697	0.438582	0.574064	0.947161	-0.993461
0.885833	-0.704094	3.13377	0.270372	-0.282673	-0.809185	-0.554098	0.43822	0.573589	0.946532	-0.994148
0.886467	-0.704273	3.13326	0.270021	-0.282396	-0.808821	-0.553497	0.437856	0.573113	0.945901	-0.994833
0.887103	-0.704453	3.13275	0.269669	-0.282117	-0.808457	-0.552896	0.437491	0.572636	0.945268	-0.995515
0.88774	-0.704632	3.13223	0.269317	-0.281839	-0.808093	-0.552294	0.437125	0.572159	0.944634	-0.996195
0.888379	-0.704812	3.13171	0.268964	-0.28156	-0.807727	-0.551691	0.436757	0.57168	0.943998	-0.996873
0.889019	-0.704992	3.1312	0.268612	-0.28128	-0.807362	-0.551087	0.436387	0.571201	0.94336	-0.997549
0.88966	-0.705173	3.13068	0.268258	-0.281001	-0.806996	-0.550483	0.436016	0.570721	0.94272	-0.998223
0.890302	-0.705353	3.13016	0.267905	-0.280721	-0.806629	-0.549877	0.435644	0.570241	0.942078	-0.998894
0.890946	-0.705534	3.12964	0.267551	-0.28044	-0.806262	-0.549271	0.435269	0.569759	0.941435	-0.999563
0.891592	-0.705715	3.12912	0.267197	-0.280159	-0.805894	-0.548664	0.434894	0.569277	0.940789	-1.00023
0.892238	-0.705896	3.1286	0.266842	-0.279878	-0.805526	-0.548055	0.434517	0.568794	0.940142	-1.00089
0.892886	-0.706077	3.12808	0.266487	-0.279597	-0.805158	-0.547446	0.434138	0.568311	0.939493	-1.00156
0.893536	-0.706258	3.12756	0.266132	-0.279315	-0.804789	-0.546836	0.433757	0.567826	0.938843	-1.00222
0.894187	-0.70644	3.12703	0.265776	-0.279033	-0.80442	-0.546225	0.433376	0.567341	0.93819	-1.00287
0.894839	-0.706622	3.12651	0.26542	-0.27875	-0.80405	-0.545614	0.432992	0.566854	0.937536	-1.00353
