A	Vg	Vf	k	w
-21.26	2.37565e+21	2.39816e-34	5.80382e-20	1.15707e-19
-21.25	2.32757e+21	2.94032e-34	5.92104e-20	1.18016e-19
-21.24	2.28045e+21	3.60409e-34	6.04063e-20	1.2037e-19
-21.23	2.23429e+21	4.41655e-34	6.16263e-20	1.22772e-19
-21.22	2.18907e+21	5.41075e-34	6.2871e-20	1.25222e-19
-21.21	2.14476e+21	6.627e-34	6.41408e-20	1.2772e-19
-21.2	2.10135e+21	8.11452e-34	6.54363e-20	1.30269e-19
-21.19	2.05881e+21	9.93333e-34	6.67579e-20	1.32868e-19
-21.18	2.01714e+21	1.21566e-33	6.81062e-20	1.35519e-19
-21.17	1.9763e+21	1.48737e-33	6.94818e-20	1.38223e-19
-21.16	1.9363e+21	1.81932e-33	7.08851e-20	1.40981e-19
-21.15	1.8971e+21	2.22478e-33	7.23168e-20	1.43794e-19
-21.14	1.8587e+21	2.71989e-33	7.37774e-20	1.46663e-19
-21.13	1.82107e+21	3.32432e-33	7.52675e-20	1.49589e-19
-21.12	1.78421e+21	4.06201e-33	7.67877e-20	1.52574e-19
-21.11	1.74809e+21	4.9621e-33	7.83386e-20	1.55618e-19
-21.1	1.7127e+21	6.06007e-33	7.99208e-20	1.58723e-19
-21.09	1.67803e+21	7.39906e-33	8.1535e-20	1.6189e-19
-21.08	1.64406e+21	9.03154e-33	8.31818e-20	1.6512e-19
-21.07	1.61078e+21	1.10214e-32	8.48618e-20	1.68414e-19
-21.06	1.57817e+21	1.34461e-32	8.65758e-20	1.71774e-19
-21.05	1.54622e+21	1.63999e-32	8.83244e-20	1.75201e-19
-21.04	1.51492e+21	1.99976e-32	9.01083e-20	1.78697e-19
-21.03	1.48425e+21	2.43781e-32	9.19282e-20	1.82262e-19
-21.02	1.4542e+21	2.97104e-32	9.37849e-20	1.85898e-19
-21.01	1.42476e+21	3.61998e-32	9.56791e-20	1.89607e-19
-21	1.39591e+21	4.40952e-32	9.76115e-20	1.9339e-19
-20.99	1.36765e+21	5.36987e-32	9.9583e-20	1.97248e-19
-20.98	1.33996e+21	6.53769e-32	1.01594e-19	2.01183e-19
-20.97	1.31283e+21	7.95743e-32	1.03646e-19	2.05196e-19
-20.96	1.28625e+21	9.68298e-32	1.0574e-19	2.0929e-19
-20.95	1.26021e+21	1.17797e-31	1.07875e-19	2.13465e-19
-20.94	1.23469e+21	1.43267e-31	1.10054e-19	2.17724e-19
-20.93	1.20969e+21	1.74199e-31	1.12277e-19	2.22068e-19
-20.92	1.1852e+21	2.11756e-31	1.14544e-19	2.26498e-19
-20.91	1.1612e+21	2.57343e-31	1.16858e-19	2.31016e-19
-20.9	1.13769e+21	3.12664e-31	1.19218e-19	2.35625e-19
-20.89	1.11466e+21	3.7978e-31	1.21626e-19	2.40325e-19
-20.88	1.09209e+21	4.61185e-31	1.24082e-19	2.4512e-19
-20.87	1.06997e+21	5.59894e-31	1.26589e-19	2.5001e-19
-20.86	1.04831e+21	6.79557e-31	1.29145e-19	2.54997e-19
-20.85	1.02708e+21	8.24584e-31	1.31754e-19	2.60084e-19
-20.84	1.00628e+21	1.0003e-30	1.34415e-19	2.65272e-19
-20.83	9.85907e+20	1.21316e-30	1.37129e-19	2.70564e-19
-20.82	9.65943e+20	1.47094e-30	1.39899e-19	2.75961e-19
-20.81	9.46383e+20	1.78303e-30	1.42725e-19	2.81466e-19
-20.8	9.27219e+20	2.16079e-30	1.45607e-19	2.87081e-19
-20.79	9.08443e+20	2.61791e-30	1.48548e-19	2.92807e-19
-20.78	8.90047e+20	3.17094e-30	1.51548e-19	2.98648e-19
-20.77	8.72023e+20	3.8398e-30	1.54609e-19	3.04606e-19
-20.76	8.54364e+20	4.64858e-30	1.57732e-19	3.10682e-19
-20.75	8.37062e+20	5.62627e-30	1.60918e-19	3.16879e-19
-20.74	8.20111e+20	6.80786e-30	1.64168e-19	3.232e-19
-20.73	8.03502e+20	8.23551e-30	1.67483e-19	3.29647e-19
-20.72	7.8723e+20	9.96001e-30	1.70866e-19	3.36222e-19
-20.71	7.71288e+20	1.20426e-29	1.74317e-19	3.42929e-19
-20.7	7.55668e+20	1.45569e-29	1.77838e-19	3.49769e-19
-20.69	7.40364e+20	1.75917e-29	1.81429e-19	3.56746e-19
-20.68	7.2537e+20	2.12538e-29	1.85094e-19	3.63862e-19
-20.67	7.10679e+20	2.56718e-29	1.88832e-19	3.71119e-19
-20.66	6.96286e+20	3.10002e-29	1.92646e-19	3.78522e-19
-20.65	6.82184e+20	3.74252e-29	1.96537e-19	3.86072e-19
-20.64	6.68368e+20	4.51704e-29	2.00506e-19	3.93772e-19
-20.63	6.54831e+20	5.45048e-29	2.04556e-19	4.01627e-19
-20.62	6.41568e+20	6.57515e-29	2.08687e-19	4.09637e-19
-20.61	6.28574e+20	7.92988e-29	2.12902e-19	4.17808e-19
-20.6	6.15843e+20	9.56134e-29	2.17202e-19	4.26141e-19
-20.59	6.03369e+20	1.15255e-28	2.21589e-19	4.34641e-19
-20.58	5.91149e+20	1.38898e-28	2.26064e-19	4.4331e-19
-20.57	5.79175e+20	1.67347e-28	2.3063e-19	4.52152e-19
-20.56	5.67444e+20	2.01574e-28	2.35288e-19	4.6117e-19
-20.55	5.5595e+20	2.42739e-28	2.4004e-19	4.70368e-19
-20.54	5.44689e+20	2.92239e-28	2.44888e-19	4.79749e-19
-20.53	5.33656e+20	3.51743e-28	2.49834e-19	4.89317e-19
-20.52	5.22847e+20	4.23258e-28	2.5488e-19	4.99077e-19
-20.51	5.12256e+20	5.09186e-28	2.60028e-19	5.0903e-19
-20.5	5.0188e+20	6.12405e-28	2.6528e-19	5.19182e-19
-20.49	4.91714e+20	7.36363e-28	2.70638e-19	5.29537e-19
-20.48	4.81753e+20	8.85191e-28	2.76104e-19	5.40098e-19
-20.47	4.71994e+20	1.06383e-27	2.8168e-19	5.5087e-19
-20.46	4.62433e+20	1.27821e-27	2.87369e-19	5.61856e-19
-20.45	4.53066e+20	1.5354e-27	2.93173e-19	5.73061e-19
-20.44	4.43888e+20	1.84388e-27	2.99094e-19	5.8449e-19
-20.43	4.34896e+20	2.21379e-27	3.05135e-19	5.96147e-19
-20.42	4.26085e+20	2.65725e-27	3.11298e-19	6.08036e-19
-20.41	4.17454e+20	3.18875e-27	3.17585e-19	6.20162e-19
-20.4	4.08997e+20	3.82561e-27	3.23999e-19	6.3253e-19
-20.39	4.00711e+20	4.58851e-27	3.30543e-19	6.45144e-19
-20.38	3.92593e+20	5.5022e-27	3.37219e-19	6.5801e-19
-20.37	3.8464e+20	6.59618e-27	3.4403e-19	6.71132e-19
-20.36	3.76847e+20	7.90572e-27	3.50978e-19	6.84516e-19
-20.35	3.69213e+20	9.47289e-27	3.58067e-19	6.98167e-19
-20.34	3.61733e+20	1.13479e-26	3.65299e-19	7.1209e-19
-20.33	3.54404e+20	1.35907e-26	3.72677e-19	7.2629e-19
-20.32	3.47224e+20	1.62728e-26	3.80204e-19	7.40774e-19
-20.31	3.40189e+20	1.94793e-26	3.87882e-19	7.55546e-19
-20.3	3.33297e+20	2.33119e-26	3.95716e-19	7.70613e-19
-20.29	3.26544e+20	2.78917e-26	4.03709e-19	7.8598e-19
-20.28	3.19928e+20	3.3363e-26	4.11862e-19	8.01653e-19
-20.27	3.13446e+20	3.98978e-26	4.20181e-19	8.17639e-19
-20.26	3.07095e+20	4.77008e-26	4.28667e-19	8.33944e-19
-20.25	3.00873e+20	5.70158e-26	4.37325e-19	8.50573e-19
-20.24	2.94776e+20	6.81331e-26	4.46157e-19	8.67534e-19
-20.23	2.88804e+20	8.13981e-26	4.55168e-19	8.84834e-19
-20.22	2.82952e+20	9.72219e-26	4.64361e-19	9.02478e-19
-20.21	2.77219e+20	1.16093e-25	4.7374e-19	9.20473e-19
-20.2	2.71601e+20	1.38594e-25	4.83308e-19	9.38828e-19
-20.19	2.66098e+20	1.65415e-25	4.93069e-19	9.57548e-19
-20.18	2.60706e+20	1.97378e-25	5.03027e-19	9.76641e-19
-20.17	2.55423e+20	2.35459e-25	5.13187e-19	9.96116e-19
-20.16	2.50247e+20	2.8082e-25	5.23552e-19	1.01598e-18
-20.15	2.45177e+20	3.34837e-25	5.34126e-19	1.03624e-18
-20.14	2.40208e+20	3.99147e-25	5.44913e-19	1.0569e-18
-20.13	2.35341e+20	4.75693e-25	5.55919e-19	1.07797e-18
-20.12	2.30572e+20	5.66779e-25	5.67146e-19	1.09947e-18
-20.11	2.25899e+20	6.75143e-25	5.78601e-19	1.12139e-18
-20.1	2.21321e+20	8.0403e-25	5.90287e-19	1.14375e-18
-20.09	2.16836e+20	9.57288e-25	6.02209e-19	1.16655e-18
-20.08	2.12442e+20	1.13948e-24	6.14371e-19	1.18981e-18
-20.07	2.08137e+20	1.35602e-24	6.2678e-19	1.21353e-18
-20.06	2.03919e+20	1.61332e-24	6.39439e-19	1.23773e-18
-20.05	1.99786e+20	1.91898e-24	6.52353e-19	1.26241e-18
-20.04	1.95737e+20	2.28199e-24	6.65528e-19	1.28758e-18
-20.03	1.9177e+20	2.71301e-24	6.7897e-19	1.31325e-18
-20.02	1.87884e+20	3.22466e-24	6.92683e-19	1.33943e-18
-20.01	1.84076e+20	3.83188e-24	7.06673e-19	1.36614e-18
-20	1.80345e+20	4.55234e-24	7.20945e-19	1.39337e-18
-19.99	1.7669e+20	5.40696e-24	7.35506e-19	1.42116e-18
-19.98	1.73109e+20	6.42046e-24	7.50361e-19	1.44949e-18
-19.97	1.69601e+20	7.6221e-24	7.65515e-19	1.47839e-18
-19.96	1.66163e+20	9.04645e-24	7.80976e-19	1.50786e-18
-19.95	1.62795e+20	1.07344e-23	7.96749e-19	1.53792e-18
-19.94	1.59496e+20	1.27342e-23	8.12841e-19	1.56858e-18
-19.93	1.56263e+20	1.51029e-23	8.29258e-19	1.59986e-18
-19.92	1.53096e+20	1.7908e-23	8.46006e-19	1.63175e-18
-19.91	1.49993e+20	2.12289e-23	8.63092e-19	1.66428e-18
-19.9	1.46952e+20	2.51597e-23	8.80524e-19	1.69746e-18
-19.89	1.43974e+20	2.98111e-23	8.98308e-19	1.7313e-18
-19.88	1.41055e+20	3.5314e-23	9.1645e-19	1.76582e-18
-19.87	1.38196e+20	4.18226e-23	9.3496e-19	1.80102e-18
-19.86	1.35395e+20	4.9519e-23	9.53843e-19	1.83693e-18
-19.85	1.3265e+20	5.86176e-23	9.73107e-19	1.87355e-18
-19.84	1.29962e+20	6.93715e-23	9.9276e-19	1.91089e-18
-19.83	1.27327e+20	8.20786e-23	1.01281e-18	1.94899e-18
-19.82	1.24746e+20	9.70902e-23	1.03327e-18	1.98784e-18
-19.81	1.22217e+20	1.1482e-22	1.05413e-18	2.02747e-18
-19.8	1.1974e+20	1.35755e-22	1.07542e-18	2.06789e-18
-19.79	1.17312e+20	1.60469e-22	1.09714e-18	2.10911e-18
-19.78	1.14934e+20	1.89636e-22	1.1193e-18	2.15115e-18
-19.77	1.12604e+20	2.24052e-22	1.14191e-18	2.19403e-18
-19.76	1.10321e+20	2.64651e-22	1.16497e-18	2.23777e-18
-19.75	1.08085e+20	3.12533e-22	1.1885e-18	2.28238e-18
-19.74	1.05894e+20	3.6899e-22	1.2125e-18	2.32787e-18
-19.73	1.03747e+20	4.35541e-22	1.23699e-18	2.37428e-18
-19.72	1.01644e+20	5.13975e-22	1.26197e-18	2.42161e-18
-19.71	9.9583e+19	6.06389e-22	1.28746e-18	2.46988e-18
-19.7	9.7564e+19	7.1525e-22	1.31346e-18	2.51911e-18
-19.69	9.5586e+19	8.43455e-22	1.33999e-18	2.56932e-18
-19.68	9.36481e+19	9.94405e-22	1.36706e-18	2.62054e-18
-19.67	9.17494e+19	1.17209e-21	1.39466e-18	2.67277e-18
-19.66	8.98892e+19	1.3812e-21	1.42283e-18	2.72605e-18
-19.65	8.80667e+19	1.62724e-21	1.45157e-18	2.78038e-18
-19.64	8.62811e+19	1.91665e-21	1.48089e-18	2.8358e-18
-19.63	8.45317e+19	2.257e-21	1.51079e-18	2.89233e-18
-19.62	8.28178e+19	2.65716e-21	1.54131e-18	2.94998e-18
-19.61	8.11386e+19	3.12754e-21	1.57244e-18	3.00878e-18
-19.6	7.94934e+19	3.68032e-21	1.60419e-18	3.06875e-18
-19.59	7.78816e+19	4.32978e-21	1.63659e-18	3.12991e-18
-19.58	7.63024e+19	5.09265e-21	1.66965e-18	3.1923e-18
-19.57	7.47552e+19	5.98853e-21	1.70337e-18	3.25592e-18
-19.56	7.32394e+19	7.04036e-21	1.73777e-18	3.32082e-18
-19.55	7.17543e+19	8.275e-21	1.77286e-18	3.38701e-18
-19.54	7.02993e+19	9.72387e-21	1.80867e-18	3.45451e-18
-19.53	6.88738e+19	1.14237e-20	1.8452e-18	3.52337e-18
-19.52	6.74772e+19	1.34177e-20	1.88247e-18	3.59359e-18
-19.51	6.61088e+19	1.57559e-20	1.92048e-18	3.66521e-18
-19.5	6.47683e+19	1.84973e-20	1.95927e-18	3.73826e-18
-19.49	6.34548e+19	2.17106e-20	1.99884e-18	3.81276e-18
-19.48	6.2168e+19	2.54762e-20	2.03921e-18	3.88875e-18
-19.47	6.09073e+19	2.9888e-20	2.0804e-18	3.96626e-18
-19.46	5.96721e+19	3.50556e-20	2.12241e-18	4.0453e-18
-19.45	5.8462e+19	4.11071e-20	2.16528e-18	4.12592e-18
-19.44	5.72764e+19	4.8192e-20	2.20901e-18	4.20815e-18
-19.43	5.61148e+19	5.64849e-20	2.25362e-18	4.29202e-18
-19.42	5.49768e+19	6.61895e-20	2.29914e-18	4.37755e-18
-19.41	5.38618e+19	7.75435e-20	2.34557e-18	4.4648e-18
-19.4	5.27695e+19	9.0824e-20	2.39294e-18	4.55377e-18
-19.39	5.16993e+19	1.06354e-19	2.44127e-18	4.64453e-18
-19.38	5.06507e+19	1.24512e-19	2.49058e-18	4.73708e-18
-19.37	4.96234e+19	1.45735e-19	2.54088e-18	4.83149e-18
-19.36	4.8617e+19	1.70536e-19	2.59219e-18	4.92777e-18
-19.35	4.76309e+19	1.99512e-19	2.64455e-18	5.02597e-18
-19.34	4.66649e+19	2.33358e-19	2.69796e-18	5.12613e-18
-19.33	4.57184e+19	2.72882e-19	2.75244e-18	5.22828e-18
-19.32	4.47911e+19	3.19027e-19	2.80803e-18	5.33247e-18
-19.31	4.38826e+19	3.7289e-19	2.86475e-18	5.43874e-18
-19.3	4.29925e+19	4.35746e-19	2.9226e-18	5.54712e-18
-19.29	4.21205e+19	5.0908e-19	2.98163e-18	5.65766e-18
-19.28	4.12661e+19	5.94619e-19	3.04185e-18	5.7704e-18
-19.27	4.04291e+19	6.94371e-19	3.10328e-18	5.88538e-18
-19.26	3.9609e+19	8.10672e-19	3.16596e-18	6.00266e-18
-19.25	3.88056e+19	9.46235e-19	3.2299e-18	6.12228e-18
-19.24	3.80184e+19	1.10421e-18	3.29513e-18	6.24427e-18
-19.23	3.72472e+19	1.28827e-18	3.36168e-18	6.3687e-18
-19.22	3.64916e+19	1.50267e-18	3.42957e-18	6.4956e-18
-19.21	3.57514e+19	1.75235e-18	3.49883e-18	6.62503e-18
-19.2	3.50261e+19	2.04304e-18	3.5695e-18	6.75704e-18
-19.19	3.43156e+19	2.38141e-18	3.64159e-18	6.89168e-18
-19.18	3.36195e+19	2.7752e-18	3.71513e-18	7.02901e-18
-19.17	3.29375e+19	3.23336e-18	3.79017e-18	7.16906e-18
-19.16	3.22693e+19	3.76629e-18	3.86671e-18	7.31191e-18
-19.15	3.16146e+19	4.38607e-18	3.94481e-18	7.4576e-18
-19.14	3.09733e+19	5.10668e-18	4.02448e-18	7.60619e-18
-19.13	3.03449e+19	5.94434e-18	4.10575e-18	7.75775e-18
-19.12	2.97293e+19	6.91782e-18	4.18867e-18	7.91232e-18
-19.11	2.91261e+19	8.04889e-18	4.27327e-18	8.06997e-18
-19.1	2.85352e+19	9.36277e-18	4.35957e-18	8.23076e-18
-19.09	2.79563e+19	1.08887e-17	4.44762e-18	8.39475e-18
-19.08	2.73891e+19	1.26604e-17	4.53744e-18	8.56201e-18
-19.07	2.68334e+19	1.4717e-17	4.62908e-18	8.7326e-18
-19.06	2.6289e+19	1.71039e-17	4.72257e-18	8.90659e-18
-19.05	2.57556e+19	1.98734e-17	4.81795e-18	9.08404e-18
-19.04	2.5233e+19	2.30861e-17	4.91526e-18	9.26503e-18
-19.03	2.4721e+19	2.68121e-17	5.01452e-18	9.44962e-18
-19.02	2.42195e+19	3.11325e-17	5.1158e-18	9.63789e-18
-19.01	2.3728e+19	3.61409e-17	5.21912e-18	9.8299e-18
-19	2.32466e+19	4.19456e-17	5.32452e-18	1.00257e-17
-18.99	2.27749e+19	4.86716e-17	5.43206e-18	1.02255e-17
-18.98	2.23128e+19	5.64634e-17	5.54176e-18	1.04292e-17
-18.97	2.186e+19	6.5488e-17	5.65369e-18	1.0637e-17
-18.96	2.14164e+19	7.59378e-17	5.76787e-18	1.08489e-17
-18.95	2.09819e+19	8.80354e-17	5.88436e-18	1.1065e-17
-18.94	2.05561e+19	1.02037e-16	6.0032e-18	1.12855e-17
-18.93	2.0139e+19	1.1824e-16	6.12444e-18	1.15103e-17
-18.92	1.97303e+19	1.36984e-16	6.24813e-18	1.17396e-17
-18.91	1.93299e+19	1.58665e-16	6.37431e-18	1.19735e-17
-18.9	1.89376e+19	1.83736e-16	6.50305e-18	1.2212e-17
-18.89	1.85533e+19	2.1272e-16	6.63439e-18	1.24553e-17
-18.88	1.81768e+19	2.46223e-16	6.76837e-18	1.27034e-17
-18.87	1.7808e+19	2.84938e-16	6.90507e-18	1.29565e-17
-18.86	1.74466e+19	3.29667e-16	7.04452e-18	1.32146e-17
-18.85	1.70925e+19	3.81332e-16	7.18679e-18	1.34778e-17
-18.84	1.67456e+19	4.40997e-16	7.33194e-18	1.37463e-17
-18.83	1.64058e+19	5.09883e-16	7.48001e-18	1.40201e-17
-18.82	1.60728e+19	5.89399e-16	7.63108e-18	1.42994e-17
-18.81	1.57466e+19	6.81163e-16	7.7852e-18	1.45843e-17
-18.8	1.5427e+19	7.8704e-16	7.94243e-18	1.48748e-17
-18.79	1.51139e+19	9.09173e-16	8.10283e-18	1.51711e-17
-18.78	1.48072e+19	1.05002e-15	8.26648e-18	1.54733e-17
-18.77	1.45066e+19	1.21243e-15	8.43342e-18	1.57815e-17
-18.76	1.42122e+19	1.39964e-15	8.60375e-18	1.60958e-17
-18.75	1.39237e+19	1.61541e-15	8.77751e-18	1.64165e-17
-18.74	1.36411e+19	1.86402e-15	8.95478e-18	1.67435e-17
-18.73	1.33642e+19	2.15042e-15	9.13563e-18	1.7077e-17
-18.72	1.3093e+19	2.48028e-15	9.32013e-18	1.74171e-17
-18.71	1.28272e+19	2.86011e-15	9.50836e-18	1.7764e-17
-18.7	1.25669e+19	3.29737e-15	9.70039e-18	1.81179e-17
-18.69	1.23118e+19	3.80065e-15	9.89629e-18	1.84787e-17
-18.68	1.20619e+19	4.37978e-15	1.00962e-17	1.88468e-17
-18.67	1.1817e+19	5.04605e-15	1.03001e-17	1.92222e-17
-18.66	1.15771e+19	5.81239e-15	1.05081e-17	1.9605e-17
-18.65	1.13421e+19	6.69365e-15	1.07203e-17	1.99955e-17
-18.64	1.11119e+19	7.70683e-15	1.09368e-17	2.03938e-17
-18.63	1.08863e+19	8.87143e-15	1.11577e-17	2.08e-17
-18.62	1.06653e+19	1.02098e-14	1.1383e-17	2.12143e-17
-18.61	1.04488e+19	1.17475e-14	1.16129e-17	2.16368e-17
-18.6	1.02367e+19	1.35138e-14	1.18474e-17	2.20677e-17
-18.59	1.00289e+19	1.55423e-14	1.20867e-17	2.25072e-17
-18.58	9.82529e+18	1.78713e-14	1.23308e-17	2.29555e-17
-18.57	9.62583e+18	2.05449e-14	1.25798e-17	2.34127e-17
-18.56	9.43041e+18	2.36134e-14	1.28339e-17	2.3879e-17
-18.55	9.23895e+18	2.71342e-14	1.30931e-17	2.43545e-17
-18.54	9.05138e+18	3.11732e-14	1.33575e-17	2.48396e-17
-18.53	8.86762e+18	3.58056e-14	1.36273e-17	2.53343e-17
-18.52	8.68758e+18	4.11174e-14	1.39025e-17	2.58388e-17
-18.51	8.5112e+18	4.7207e-14	1.41833e-17	2.63534e-17
-18.5	8.33839e+18	5.41867e-14	1.44697e-17	2.68782e-17
-18.49	8.16909e+18	6.2185e-14	1.47619e-17	2.74135e-17
-18.48	8.00323e+18	7.13483e-14	1.50601e-17	2.79594e-17
-18.47	7.84073e+18	8.18441e-14	1.53642e-17	2.85162e-17
-18.46	7.68153e+18	9.38637e-14	1.56745e-17	2.90841e-17
-18.45	7.52556e+18	1.07625e-13	1.59911e-17	2.96633e-17
-18.44	7.37276e+18	1.23378e-13	1.6314e-17	3.0254e-17
-18.43	7.22306e+18	1.41405e-13	1.66435e-17	3.08565e-17
-18.42	7.07639e+18	1.62031e-13	1.69796e-17	3.1471e-17
-18.41	6.9327e+18	1.85627e-13	1.73225e-17	3.20977e-17
-18.4	6.79192e+18	2.12612e-13	1.76724e-17	3.27369e-17
-18.39	6.65401e+18	2.43468e-13	1.80293e-17	3.33888e-17
-18.38	6.51889e+18	2.78742e-13	1.83934e-17	3.40536e-17
-18.37	6.38651e+18	3.19058e-13	1.87648e-17	3.47317e-17
-18.36	6.25682e+18	3.65127e-13	1.91438e-17	3.54233e-17
-18.35	6.12976e+18	4.17758e-13	1.95304e-17	3.61287e-17
-18.34	6.00529e+18	4.77872e-13	1.99249e-17	3.68481e-17
-18.33	5.88333e+18	5.4652e-13	2.03273e-17	3.75819e-17
-18.32	5.76385e+18	6.24896e-13	2.07378e-17	3.83302e-17
-18.31	5.6468e+18	7.14358e-13	2.11566e-17	3.90934e-17
-18.3	5.53212e+18	8.16454e-13	2.15839e-17	3.98718e-17
-18.29	5.41977e+18	9.32941e-13	2.20198e-17	4.06658e-17
-18.28	5.3097e+18	1.06582e-12	2.24645e-17	4.14755e-17
-18.27	5.20187e+18	1.21737e-12	2.29181e-17	4.23013e-17
-18.26	5.09622e+18	1.39016e-12	2.3381e-17	4.31436e-17
-18.25	4.99272e+18	1.58715e-12	2.38532e-17	4.40026e-17
-18.24	4.89131e+18	1.81167e-12	2.43349e-17	4.48787e-17
-18.23	4.79197e+18	2.0675e-12	2.48264e-17	4.57723e-17
-18.22	4.69464e+18	2.35896e-12	2.53277e-17	4.66837e-17
-18.21	4.59929e+18	2.69093e-12	2.58393e-17	4.76131e-17
-18.2	4.50587e+18	3.06898e-12	2.63611e-17	4.85611e-17
-18.19	4.41435e+18	3.49939e-12	2.68935e-17	4.9528e-17
-18.18	4.32469e+18	3.98931e-12	2.74366e-17	5.05141e-17
-18.17	4.23685e+18	4.54687e-12	2.79907e-17	5.15198e-17
-18.16	4.15079e+18	5.18126e-12	2.8556e-17	5.25455e-17
-18.15	4.06648e+18	5.9029e-12	2.91327e-17	5.35917e-17
-18.14	3.98387e+18	6.72364e-12	2.9721e-17	5.46586e-17
-18.13	3.90295e+18	7.65688e-12	3.03212e-17	5.57468e-17
-18.12	3.82367e+18	8.7178e-12	3.09336e-17	5.68567e-17
-18.11	3.746e+18	9.92364e-12	3.15583e-17	5.79886e-17
-18.1	3.6699e+18	1.12939e-11	3.21957e-17	5.91431e-17
-18.09	3.59535e+18	1.28506e-11	3.28459e-17	6.03205e-17
-18.08	3.52231e+18	1.46189e-11	3.35092e-17	6.15214e-17
-18.07	3.45076e+18	1.6627e-11	3.41859e-17	6.27462e-17
-18.06	3.38066e+18	1.89069e-11	3.48763e-17	6.39953e-17
-18.05	3.31198e+18	2.14949e-11	3.55807e-17	6.52693e-17
-18.04	3.24469e+18	2.44321e-11	3.62992e-17	6.65686e-17
-18.03	3.17878e+18	2.77648e-11	3.70323e-17	6.78938e-17
-18.02	3.1142e+18	3.15455e-11	3.77802e-17	6.92454e-17
-18.01	3.05093e+18	3.58336e-11	3.85432e-17	7.06239e-17
-18	2.98894e+18	4.0696e-11	3.93216e-17	7.20298e-17
-17.99	2.92822e+18	4.62085e-11	4.01157e-17	7.34636e-17
-17.98	2.86872e+18	5.24568e-11	4.09258e-17	7.4926e-17
-17.97	2.81044e+18	5.95376e-11	4.17523e-17	7.64175e-17
-17.96	2.75334e+18	6.75601e-11	4.25955e-17	7.79387e-17
-17.95	2.6974e+18	7.66476e-11	4.34558e-17	7.94901e-17
-17.94	2.64259e+18	8.69394e-11	4.43334e-17	8.10724e-17
-17.93	2.5889e+18	9.85926e-11	4.52287e-17	8.26862e-17
-17.92	2.53629e+18	1.11785e-10	4.61421e-17	8.43321e-17
-17.91	2.48476e+18	1.26715e-10	4.70739e-17	8.60108e-17
-17.9	2.43427e+18	1.4361e-10	4.80246e-17	8.77228e-17
-17.89	2.38481e+18	1.62725e-10	4.89945e-17	8.94689e-17
-17.88	2.33635e+18	1.84345e-10	4.99839e-17	9.12498e-17
-17.87	2.28887e+18	2.08794e-10	5.09934e-17	9.30661e-17
-17.86	2.24236e+18	2.36437e-10	5.20232e-17	9.49185e-17
-17.85	2.1968e+18	2.67684e-10	5.30738e-17	9.68078e-17
-17.84	2.15216e+18	3.02999e-10	5.41457e-17	9.87346e-17
-17.83	2.10842e+18	3.42901e-10	5.52391e-17	1.007e-16
-17.82	2.06557e+18	3.87979e-10	5.63547e-17	1.02704e-16
-17.81	2.0236e+18	4.38892e-10	5.74928e-17	1.04748e-16
-17.8	1.98247e+18	4.96384e-10	5.86539e-17	1.06833e-16
-17.79	1.94219e+18	5.61291e-10	5.98384e-17	1.08959e-16
-17.78	1.90272e+18	6.34555e-10	6.10468e-17	1.11128e-16
-17.77	1.86405e+18	7.17235e-10	6.22797e-17	1.1334e-16
-17.76	1.82616e+18	8.10521e-10	6.35374e-17	1.15596e-16
-17.75	1.78905e+18	9.15753e-10	6.48206e-17	1.17896e-16
-17.74	1.75269e+18	1.03443e-09	6.61296e-17	1.20243e-16
-17.73	1.71707e+18	1.16826e-09	6.74651e-17	1.22636e-16
-17.72	1.68217e+18	1.31913e-09	6.88276e-17	1.25076e-16
-17.71	1.64798e+18	1.48917e-09	7.02176e-17	1.27566e-16
-17.7	1.61449e+18	1.68079e-09	7.16356e-17	1.30104e-16
-17.69	1.58167e+18	1.89668e-09	7.30823e-17	1.32694e-16
-17.68	1.54952e+18	2.13987e-09	7.45582e-17	1.35334e-16
-17.67	1.51803e+18	2.41374e-09	7.60639e-17	1.38028e-16
-17.66	1.48717e+18	2.72212e-09	7.76e-17	1.40775e-16
-17.65	1.45694e+18	3.06926e-09	7.91672e-17	1.43576e-16
-17.64	1.42733e+18	3.45997e-09	8.0766e-17	1.46433e-16
-17.63	1.39832e+18	3.89962e-09	8.2397e-17	1.49347e-16
-17.62	1.36989e+18	4.39425e-09	8.4061e-17	1.52319e-16
-17.61	1.34205e+18	4.95061e-09	8.57586e-17	1.5535e-16
-17.6	1.31477e+18	5.57629e-09	8.74905e-17	1.58442e-16
-17.59	1.28804e+18	6.27976e-09	8.92574e-17	1.61595e-16
-17.58	1.26186e+18	7.07056e-09	9.106e-17	1.6481e-16
-17.57	1.2362e+18	7.95932e-09	9.28989e-17	1.6809e-16
-17.56	1.21107e+18	8.95799e-09	9.4775e-17	1.71435e-16
-17.55	1.18645e+18	1.00799e-08	9.6689e-17	1.74846e-16
-17.54	1.16233e+18	1.13401e-08	9.86416e-17	1.78325e-16
-17.53	1.1387e+18	1.27552e-08	1.00634e-16	1.81874e-16
-17.52	1.11555e+18	1.43441e-08	1.02666e-16	1.85493e-16
-17.51	1.09287e+18	1.61276e-08	1.04739e-16	1.89184e-16
-17.5	1.07065e+18	1.81292e-08	1.06854e-16	1.92948e-16
-17.49	1.04889e+18	2.03752e-08	1.09012e-16	1.96787e-16
