A	Vg	Vf	k	w
-6.13626	5.76963e+07	7.40225e-53	6.6186e-07	1.6001e-06
-6.12626	5.64829e+07	1.57179e-52	6.75038e-07	1.63085e-06
-6.11626	5.5295e+07	3.32753e-52	6.88478e-07	1.6622e-06
-6.10626	5.41319e+07	7.02347e-52	7.02185e-07	1.69414e-06
-6.09626	5.29933e+07	1.47804e-51	7.16164e-07	1.72669e-06
-6.08626	5.18786e+07	3.10119e-51	7.30419e-07	1.75987e-06
-6.07626	5.07873e+07	6.48756e-51	7.44958e-07	1.79368e-06
-6.06626	4.97188e+07	1.35315e-50	7.59786e-07	1.82813e-06
-6.05626	4.86728e+07	2.81403e-50	7.74907e-07	1.86324e-06
-6.04626	4.76488e+07	5.83483e-50	7.90328e-07	1.89903e-06
-6.03626	4.66462e+07	1.20628e-49	8.06055e-07	1.93549e-06
-6.02626	4.56647e+07	2.48653e-49	8.22095e-07	1.97266e-06
-6.01626	4.47038e+07	5.11054e-49	8.38452e-07	2.01053e-06
-6.00626	4.37631e+07	1.04729e-48	8.55133e-07	2.04912e-06
-5.99626	4.28421e+07	2.13995e-48	8.72146e-07	2.08845e-06
-5.98626	4.19405e+07	4.35987e-48	8.89495e-07	2.12854e-06
-5.97626	4.10577e+07	8.85691e-48	9.07189e-07	2.16938e-06
-5.96626	4.01936e+07	1.79404e-47	9.25233e-07	2.21101e-06
-5.95626	3.93475e+07	3.62347e-47	9.43635e-07	2.25343e-06
-5.94626	3.85193e+07	7.29733e-47	9.62402e-07	2.29666e-06
-5.93626	3.77084e+07	1.46539e-46	9.81541e-07	2.34071e-06
-5.92626	3.69145e+07	2.93422e-46	1.00106e-06	2.38561e-06
-5.91626	3.61374e+07	5.85854e-46	1.02096e-06	2.43135e-06
-5.90626	3.53765e+07	1.16639e-45	1.04126e-06	2.47798e-06
-5.89626	3.46316e+07	2.31556e-45	1.06196e-06	2.52549e-06
-5.88626	3.39024e+07	4.58388e-45	1.08308e-06	2.5739e-06
-5.87626	3.31885e+07	9.04848e-45	1.1046e-06	2.62324e-06
-5.86626	3.24896e+07	1.7811e-44	1.12656e-06	2.67352e-06
-5.85626	3.18054e+07	3.49599e-44	1.14895e-06	2.72475e-06
-5.84626	3.11355e+07	6.8427e-44	1.17179e-06	2.77696e-06
-5.83626	3.04797e+07	1.33555e-43	1.19507e-06	2.83017e-06
-5.82626	2.98377e+07	2.59942e-43	1.21882e-06	2.88438e-06
-5.81626	2.92092e+07	5.04513e-43	1.24304e-06	2.93963e-06
-5.80626	2.85939e+07	9.76459e-43	1.26773e-06	2.99594e-06
-5.79626	2.79916e+07	1.88462e-42	1.29292e-06	3.05331e-06
-5.78626	2.74019e+07	3.62731e-42	1.3186e-06	3.11177e-06
-5.77626	2.68246e+07	6.96207e-42	1.3448e-06	3.17135e-06
-5.76626	2.62594e+07	1.33257e-41	1.37151e-06	3.23206e-06
-5.75626	2.57061e+07	2.54354e-41	1.39875e-06	3.29393e-06
-5.74626	2.51644e+07	4.8416e-41	1.42653e-06	3.35697e-06
-5.73626	2.46341e+07	9.19061e-41	1.45485e-06	3.42121e-06
-5.72626	2.4115e+07	1.73983e-40	1.48374e-06	3.48667e-06
-5.71626	2.36068e+07	3.28458e-40	1.5132e-06	3.55338e-06
-5.70626	2.31092e+07	6.18394e-40	1.54325e-06	3.62135e-06
-5.69626	2.26222e+07	1.16109e-39	1.57388e-06	3.69061e-06
-5.68626	2.21453e+07	2.17413e-39	1.60513e-06	3.7612e-06
-5.67626	2.16785e+07	4.05999e-39	1.63699e-06	3.83312e-06
-5.66626	2.12215e+07	7.56117e-39	1.66948e-06	3.90641e-06
-5.65626	2.07742e+07	1.40436e-38	1.70261e-06	3.98108e-06
-5.64626	2.03362e+07	2.60134e-38	1.7364e-06	4.05718e-06
-5.63626	1.99075e+07	4.80561e-38	1.77085e-06	4.13473e-06
-5.62626	1.94877e+07	8.85389e-38	1.80599e-06	4.21374e-06
-5.61626	1.90768e+07	1.62688e-37	1.84182e-06	4.29425e-06
-5.60626	1.86745e+07	2.98139e-37	1.87836e-06	4.37629e-06
-5.59626	1.82807e+07	5.44909e-37	1.91562e-06	4.45989e-06
-5.58626	1.78952e+07	9.93287e-37	1.95362e-06	4.54508e-06
-5.57626	1.75178e+07	1.80582e-36	1.99236e-06	4.63188e-06
-5.56626	1.71484e+07	3.27433e-36	2.03188e-06	4.72032e-06
-5.55626	1.67867e+07	5.92142e-36	2.07217e-06	4.81044e-06
-5.54626	1.64326e+07	1.06803e-35	2.11326e-06	4.90227e-06
-5.53626	1.6086e+07	1.92133e-35	2.15516e-06	4.99585e-06
-5.52626	1.57466e+07	3.44733e-35	2.19789e-06	5.09119e-06
-5.51626	1.54144e+07	6.16917e-35	2.24146e-06	5.18834e-06
-5.50626	1.50892e+07	1.10113e-34	2.28589e-06	5.28733e-06
-5.49626	1.47709e+07	1.96028e-34	2.3312e-06	5.3882e-06
-5.48626	1.44592e+07	3.48074e-34	2.3774e-06	5.49098e-06
-5.47626	1.41541e+07	6.16453e-34	2.42452e-06	5.5957e-06
-5.46626	1.38554e+07	1.08894e-33	2.47256e-06	5.70241e-06
-5.45626	1.35631e+07	1.91863e-33	2.52155e-06	5.81113e-06
-5.44626	1.32768e+07	3.3718e-33	2.57151e-06	5.92191e-06
-5.43626	1.29966e+07	5.91041e-33	2.62246e-06	6.03479e-06
-5.42626	1.27223e+07	1.03338e-32	2.6744e-06	6.14981e-06
-5.41626	1.24538e+07	1.80217e-32	2.72738e-06	6.267e-06
-5.40626	1.21909e+07	3.13491e-32	2.7814e-06	6.3864e-06
-5.39626	1.19336e+07	5.4394e-32	2.83648e-06	6.50807e-06
-5.38626	1.16817e+07	9.41404e-32	2.89265e-06	6.63203e-06
-5.37626	1.14351e+07	1.62519e-31	2.94993e-06	6.75834e-06
-5.36626	1.11937e+07	2.79856e-31	3.00833e-06	6.88703e-06
-5.35626	1.09573e+07	4.80699e-31	3.06789e-06	7.01816e-06
-5.34626	1.0726e+07	8.2361e-31	3.12862e-06	7.15176e-06
-5.33626	1.04995e+07	1.40761e-30	3.19055e-06	7.28789e-06
-5.32626	1.02778e+07	2.39971e-30	3.2537e-06	7.42658e-06
-5.31626	1.00607e+07	4.08088e-30	3.31809e-06	7.5679e-06
-5.30626	9.84828e+06	6.92259e-30	3.38375e-06	7.71188e-06
-5.29626	9.64029e+06	1.1714e-29	3.4507e-06	7.85859e-06
-5.28626	9.43669e+06	1.97729e-29	3.51898e-06	8.00805e-06
-5.27626	9.23737e+06	3.32938e-29	3.58859e-06	8.16034e-06
-5.26626	9.04226e+06	5.59225e-29	3.65958e-06	8.31551e-06
-5.25626	8.85125e+06	9.37011e-29	3.73197e-06	8.4736e-06
-5.24626	8.66427e+06	1.56617e-28	3.80578e-06	8.63467e-06
-5.23626	8.48124e+06	2.61139e-28	3.88104e-06	8.79877e-06
-5.22626	8.30206e+06	4.34357e-28	3.95779e-06	8.96597e-06
-5.21626	8.12666e+06	7.2072e-28	4.03604e-06	9.13632e-06
-5.20626	7.95495e+06	1.19298e-27	4.11584e-06	9.30988e-06
-5.19626	7.78687e+06	1.96993e-27	4.1972e-06	9.48671e-06
-5.18626	7.62232e+06	3.24503e-27	4.28017e-06	9.66687e-06
-5.17626	7.46125e+06	5.33264e-27	4.36477e-06	9.85043e-06
-5.16626	7.30358e+06	8.74226e-27	4.45103e-06	1.00374e-05
-5.15626	7.14922e+06	1.42977e-26	4.53899e-06	1.0228e-05
-5.14626	6.99813e+06	2.33276e-26	4.62868e-06	1.04221e-05
-5.13626	6.85022e+06	3.797e-26	4.72013e-06	1.06198e-05
-5.12626	6.70542e+06	6.16565e-26	4.81338e-06	1.08213e-05
-5.11626	6.56369e+06	9.98822e-26	4.90846e-06	1.10266e-05
-5.10626	6.42494e+06	1.61425e-25	5.00541e-06	1.12357e-05
-5.09626	6.28911e+06	2.60273e-25	5.10427e-06	1.14488e-05
-5.08626	6.15616e+06	4.18665e-25	5.20507e-06	1.16659e-05
-5.07626	6.026e+06	6.7187e-25	5.30785e-06	1.1887e-05
-5.06626	5.8986e+06	1.07569e-24	5.41264e-06	1.21124e-05
-5.05626	5.77388e+06	1.71821e-24	5.5195e-06	1.23419e-05
-5.04626	5.65179e+06	2.73814e-24	5.62846e-06	1.25758e-05
-5.03626	5.53227e+06	4.35337e-24	5.73955e-06	1.2814e-05
-5.02626	5.41528e+06	6.90542e-24	5.85283e-06	1.30567e-05
-5.01626	5.30076e+06	1.09283e-23	5.96833e-06	1.3304e-05
-5.00626	5.18866e+06	1.72549e-23	6.0861e-06	1.35559e-05
-4.99626	5.07892e+06	2.71817e-23	6.20618e-06	1.38125e-05
-4.98626	4.97149e+06	4.27213e-23	6.32862e-06	1.4074e-05
-4.97626	4.86633e+06	6.69916e-23	6.45346e-06	1.43403e-05
-4.96626	4.7634e+06	1.04811e-22	6.58075e-06	1.46117e-05
-4.95626	4.66263e+06	1.63608e-22	6.71054e-06	1.48881e-05
-4.94626	4.56399e+06	2.54811e-22	6.84287e-06	1.51697e-05
-4.93626	4.46744e+06	3.95958e-22	6.9778e-06	1.54566e-05
-4.92626	4.37292e+06	6.13905e-22	7.11537e-06	1.57489e-05
-4.91626	4.2804e+06	9.49677e-22	7.25564e-06	1.60467e-05
-4.90626	4.18983e+06	1.46581e-21	7.39867e-06	1.635e-05
-4.89626	4.10117e+06	2.25738e-21	7.54449e-06	1.6659e-05
-4.88626	4.01439e+06	3.46869e-21	7.69318e-06	1.69737e-05
-4.87626	3.92943e+06	5.31812e-21	7.84478e-06	1.72944e-05
-4.86626	3.84628e+06	8.13555e-21	7.99935e-06	1.76211e-05
-4.85626	3.76487e+06	1.24181e-20	8.15694e-06	1.79539e-05
-4.84626	3.68519e+06	1.89131e-20	8.31763e-06	1.82929e-05
-4.83626	3.60719e+06	2.87419e-20	8.48146e-06	1.86382e-05
-4.82626	3.53084e+06	4.35827e-20	8.64851e-06	1.899e-05
-4.81626	3.4561e+06	6.5942e-20	8.81882e-06	1.93483e-05
-4.80626	3.38293e+06	9.95546e-20	8.99247e-06	1.97134e-05
-4.79626	3.31132e+06	1.49974e-19	9.16952e-06	2.00853e-05
-4.78626	3.24121e+06	2.25437e-19	9.35003e-06	2.04641e-05
-4.77626	3.17259e+06	3.38138e-19	9.53408e-06	2.085e-05
-4.76626	3.10542e+06	5.06086e-19	9.72173e-06	2.12431e-05
-4.75626	3.03967e+06	7.55823e-19	9.91305e-06	2.16435e-05
-4.74626	2.9753e+06	1.12637e-18	1.01081e-05	2.20514e-05
-4.73626	2.9123e+06	1.675e-18	1.0307e-05	2.24669e-05
-4.72626	2.85063e+06	2.48552e-18	1.05098e-05	2.28902e-05
-4.71626	2.79026e+06	3.68041e-18	1.07165e-05	2.33213e-05
-4.70626	2.73116e+06	5.43816e-18	1.09273e-05	2.37605e-05
-4.69626	2.67332e+06	8.01839e-18	1.11422e-05	2.42079e-05
-4.68626	2.6167e+06	1.17979e-17	1.13613e-05	2.46636e-05
-4.67626	2.56127e+06	1.73224e-17	1.15847e-05	2.51277e-05
-4.66626	2.50702e+06	2.53803e-17	1.18124e-05	2.56006e-05
-4.65626	2.45391e+06	3.71089e-17	1.20446e-05	2.60822e-05
-4.64626	2.40193e+06	5.4144e-17	1.22813e-05	2.65728e-05
-4.63626	2.35104e+06	7.88348e-17	1.25227e-05	2.70725e-05
-4.62626	2.30123e+06	1.14547e-16	1.27688e-05	2.75815e-05
-4.61626	2.25248e+06	1.66092e-16	1.30197e-05	2.80999e-05
-4.60626	2.20475e+06	2.40335e-16	1.32754e-05	2.86281e-05
-4.59626	2.15803e+06	3.47049e-16	1.35362e-05	2.9166e-05
-4.58626	2.11231e+06	5.00118e-16	1.38021e-05	2.97139e-05
-4.57626	2.06754e+06	7.19224e-16	1.40731e-05	3.0272e-05
-4.56626	2.02373e+06	1.03221e-15	1.43495e-05	3.08404e-05
-4.55626	1.98084e+06	1.47839e-15	1.46312e-05	3.14194e-05
-4.54626	1.93886e+06	2.11314e-15	1.49184e-05	3.20092e-05
-4.53626	1.89777e+06	3.0143e-15	1.52113e-05	3.26099e-05
-4.52626	1.85754e+06	4.2911e-15	1.55098e-05	3.32217e-05
-4.51626	1.81817e+06	6.09644e-15	1.58142e-05	3.38449e-05
-4.50626	1.77963e+06	8.64395e-15	1.61245e-05	3.44796e-05
-4.49626	1.74191e+06	1.22315e-14	1.64408e-05	3.51261e-05
-4.48626	1.70498e+06	1.72734e-14	1.67633e-05	3.57846e-05
-4.47626	1.66883e+06	2.43453e-14	1.70921e-05	3.64553e-05
-4.46626	1.63345e+06	3.42443e-14	1.74273e-05	3.71384e-05
-4.45626	1.59882e+06	4.80732e-14	1.77691e-05	3.78341e-05
-4.44626	1.56492e+06	6.73537e-14	1.81175e-05	3.85427e-05
-4.43626	1.53174e+06	9.41815e-14	1.84727e-05	3.92645e-05
-4.42626	1.49926e+06	1.31437e-13	1.88347e-05	3.99995e-05
-4.41626	1.46747e+06	1.83072e-13	1.92039e-05	4.07482e-05
-4.40626	1.43635e+06	2.54494e-13	1.95802e-05	4.15107e-05
-4.39626	1.40589e+06	3.53095e-13	1.99639e-05	4.22873e-05
-4.38626	1.37607e+06	4.88948e-13	2.0355e-05	4.30783e-05
-4.37626	1.34689e+06	6.75764e-13	2.07538e-05	4.38838e-05
-4.36626	1.31832e+06	9.32162e-13	2.11603e-05	4.47042e-05
-4.35626	1.29036e+06	1.28337e-12	2.15747e-05	4.55398e-05
-4.34626	1.26299e+06	1.76353e-12	2.19971e-05	4.63908e-05
-4.33626	1.2362e+06	2.41872e-12	2.24278e-05	4.72575e-05
-4.32626	1.20997e+06	3.31102e-12	2.28668e-05	4.81402e-05
-4.31626	1.1843e+06	4.5239e-12	2.33144e-05	4.90391e-05
-4.30626	1.15918e+06	6.1694e-12	2.37707e-05	4.99546e-05
-4.29626	1.13459e+06	8.39758e-12	2.42359e-05	5.0887e-05
-4.28626	1.11051e+06	1.1409e-11	2.47101e-05	5.18366e-05
-4.27626	1.08695e+06	1.54714e-11	2.51935e-05	5.28036e-05
-4.26626	1.06389e+06	2.09411e-11	2.56863e-05	5.37885e-05
-4.25626	1.04131e+06	2.82918e-11	2.61886e-05	5.47915e-05
-4.24626	1.01922e+06	3.81519e-11	2.67007e-05	5.58129e-05
-4.23626	997587	5.13531e-11	2.72228e-05	5.68531e-05
-4.22626	976416	6.89948e-11	2.7755e-05	5.79124e-05
-4.21626	955694	9.25266e-11	2.82975e-05	5.89912e-05
-4.20626	935411	1.23857e-10	2.88506e-05	6.00898e-05
-4.19626	915558	1.65494e-10	2.94144e-05	6.12086e-05
-4.18626	896125	2.20725e-10	2.99891e-05	6.2348e-05
-4.17626	877104	2.93854e-10	3.05749e-05	6.35082e-05
-4.16626	858485	3.90504e-10	3.11722e-05	6.46898e-05
-4.15626	840262	5.18007e-10	3.1781e-05	6.5893e-05
-4.14626	822424	6.85905e-10	3.24016e-05	6.71182e-05
-4.13626	804965	9.06597e-10	3.30342e-05	6.8366e-05
-4.12626	787876	1.19616e-09	3.36791e-05	6.96366e-05
-4.11626	771148	1.57539e-09	3.43365e-05	7.09304e-05
-4.10626	754775	2.07117e-09	3.50066e-05	7.2248e-05
-4.09626	738750	2.71816e-09	3.56897e-05	7.35897e-05
-4.08626	723064	3.56097e-09	3.6386e-05	7.49559e-05
-4.07626	707710	4.6569e-09	3.70959e-05	7.63472e-05
-4.06626	692682	6.07945e-09	3.78194e-05	7.77638e-05
-4.05626	677972	7.9227e-09	3.8557e-05	7.92064e-05
-4.04626	663575	1.03068e-08	3.93088e-05	8.06753e-05
-4.03626	649482	1.33851e-08	4.00752e-05	8.21711e-05
-4.02626	635688	1.73528e-08	4.08564e-05	8.36941e-05
-4.01626	622187	2.24578e-08	4.16527e-05	8.5245e-05
-4.00626	608972	2.90147e-08	4.24644e-05	8.68242e-05
-3.99626	596037	3.74218e-08	4.32918e-05	8.84322e-05
-3.98626	583377	4.81826e-08	4.41352e-05	9.00694e-05
-3.97626	570985	6.19321e-08	4.49949e-05	9.17366e-05
-3.96626	558855	7.94703e-08	4.58712e-05	9.34341e-05
-3.95626	546983	1.01803e-07	4.67644e-05	9.51625e-05
-3.94626	535363	1.30192e-07	4.76749e-05	9.69224e-05
-3.93626	523989	1.66218e-07	4.8603e-05	9.87144e-05
-3.92626	512857	2.11858e-07	4.9549e-05	0.000100539
-3.91626	501960	2.6958e-07	5.05132e-05	0.000102397
-3.90626	491295	3.42459e-07	5.14961e-05	0.000104288
-3.89626	480856	4.3432e-07	5.24979e-05	0.000106214
-3.88626	470639	5.49914e-07	5.35191e-05	0.000108175
-3.87626	460638	6.95128e-07	5.456e-05	0.000110171
-3.86626	450849	8.77249e-07	5.56209e-05	0.000112204
-3.85626	441268	1.10528e-06	5.67023e-05	0.000114274
-3.84626	431891	1.39031e-06	5.78045e-05	0.000116381
-3.83626	422712	1.74602e-06	5.8928e-05	0.000118526
-3.82626	413728	2.1892e-06	6.00732e-05	0.00012071
-3.81626	404935	2.74044e-06	6.12404e-05	0.000122934
-3.80626	396328	3.42497e-06	6.24301e-05	0.000125198
-3.79626	387904	4.27366e-06	6.36427e-05	0.000127503
-3.78626	379659	5.32415e-06	6.48787e-05	0.00012985
-3.77626	371588	6.62234e-06	6.61385e-05	0.000132239
-3.76626	363689	8.22402e-06	6.74225e-05	0.000134671
-3.75626	355958	1.0197e-05	6.87312e-05	0.000137147
-3.74626	348391	1.26235e-05	7.00651e-05	0.000139668
-3.73626	340984	1.56028e-05	7.14247e-05	0.000142235
-3.72626	333735	1.92554e-05	7.28104e-05	0.000144848
-3.71626	326639	2.3726e-05	7.42228e-05	0.000147508
-3.70626	319694	2.91893e-05	7.56623e-05	0.000150216
-3.69626	312897	3.58553e-05	7.71295e-05	0.000152972
-3.68626	306244	4.3976e-05	7.86249e-05	0.000155779
-3.67626	299732	5.38533e-05	8.01491e-05	0.000158636
-3.66626	293358	6.58484e-05	8.17025e-05	0.000161544
-3.65626	287120	8.0393e-05	8.32858e-05	0.000164505
-3.64626	281014	9.80016e-05	8.48994e-05	0.000167519
-3.63626	275038	0.000119287	8.65441e-05	0.000170587
-3.62626	269189	0.000144977	8.82203e-05	0.000173711
-3.61626	263464	0.000175935	8.99287e-05	0.00017689
-3.60626	257861	0.000213187	9.16699e-05	0.000180127
-3.59626	252376	0.000257942	9.34445e-05	0.000183421
-3.58626	247008	0.00031163	9.52531e-05	0.000186775
-3.57626	241754	0.000375937	9.70964e-05	0.000190189
-3.56626	236612	0.000452849	9.8975e-05	0.000193664
-3.55626	231579	0.000544697	0.00010089	0.000197201
-3.54626	226653	0.000654219	0.000102841	0.000200801
-3.53626	221831	0.000784621	0.00010483	0.000204466
-3.52626	217112	0.000939654	0.000106857	0.000208197
-3.51626	212493	0.0011237	0.000108922	0.000211994
-3.50626	207973	0.00134186	0.000111028	0.000215859
-3.49626	203548	0.00160008	0.000113173	0.000219793
-3.48626	199217	0.00190528	0.00011536	0.000223798
-3.47626	194979	0.00226548	0.000117588	0.000227873
-3.46626	190830	0.00268996	0.000119859	0.000232022
-3.45626	186770	0.00318948	0.000122174	0.000236244
-3.44626	182795	0.00377646	0.000124532	0.000240542
-3.43626	178906	0.00446521	0.000126936	0.000244916
-3.42626	175099	0.00527224	0.000129386	0.000249368
-3.41626	171373	0.0062165	0.000131883	0.0002539
-3.40626	167726	0.00731976	0.000134427	0.000258512
-3.39626	164156	0.00860698	0.00013702	0.000263205
-3.38626	160663	0.0101067	0.000139663	0.000267983
-3.37626	157243	0.0118516	0.000142356	0.000272845
-3.36626	153897	0.0138788	0.0001451	0.000277793
-3.35626	150621	0.0162309	0.000147897	0.000282829
-3.34626	147415	0.0189559	0.000150747	0.000287954
-3.33626	144278	0.0221088	0.000153651	0.00029317
-3.32626	141207	0.0257517	0.000156611	0.000298479
-3.31626	138201	0.0299549	0.000159628	0.000303881
-3.30626	135259	0.0347981	0.000162702	0.000309379
-3.29626	132380	0.0403709	0.000165834	0.000314975
-3.28626	129562	0.0467748	0.000169026	0.000320669
-3.27626	126803	0.0541235	0.000172279	0.000326463
-3.26626	124104	0.0625453	0.000175594	0.00033236
-3.25626	121462	0.0721838	0.000178972	0.000338361
-3.24626	118876	0.0832001	0.000182415	0.000344468
-3.23626	116345	0.0957744	0.000185923	0.000350682
-3.22626	113868	0.110108	0.000189497	0.000357006
-3.21626	111443	0.126425	0.00019314	0.000363441
-3.20626	109071	0.144976	0.000196852	0.00036999
-3.19626	106748	0.16604	0.000200635	0.000376653
-3.18626	104475	0.189924	0.00020449	0.000383434
-3.17626	102250	0.216972	0.000208417	0.000390333
-3.16626	100073	0.247563	0.00021242	0.000397354
-3.15626	97941.9	0.282116	0.000216499	0.000404498
-3.14626	95856.2	0.321094	0.000220655	0.000411767
-3.13626	93814.8	0.365009	0.00022489	0.000419163
-3.12626	91816.8	0.414421	0.000229205	0.000426689
-3.11626	89861.4	0.469948	0.000233603	0.000434347
-3.10626	87947.5	0.532268	0.000238083	0.000442138
-3.09626	86074.4	0.602125	0.000242649	0.000450066
-3.08626	84241.1	0.68033	0.000247302	0.000458132
-3.07626	82446.8	0.767772	0.000252043	0.000466339
-3.06626	80690.7	0.865421	0.000256873	0.000474689
-3.05626	78971.9	0.974331	0.000261795	0.000483185
-3.04626	77289.7	1.09565	0.000266811	0.000491828
-3.03626	75643.3	1.23063	0.000271922	0.000500623
-3.02626	74032	1.38062	0.000277129	0.00050957
-3.01626	72454.9	1.54709	0.000282435	0.000518673
-3.00626	70911.4	1.73163	0.000287842	0.000527934
-2.99626	69400.7	1.93593	0.000293351	0.000537356
-2.98626	67922.1	2.16186	0.000298964	0.000546941
-2.97626	66475.1	2.4114	0.000304683	0.000556693
-2.96626	65058.8	2.68668	0.000310511	0.000566613
-2.95626	63672.7	2.99	0.000316449	0.000576706
-2.94626	62316	3.32382	0.000322499	0.000586973
-2.93626	60988.2	3.69077	0.000328664	0.000597418
-2.92626	59688.7	4.09366	0.000334945	0.000608044
-2.91626	58416.9	4.53549	0.000341345	0.000618853
-2.90626	57172.1	5.01946	0.000347865	0.000629848
-2.89626	55953.8	5.54897	0.000354509	0.000641034
-2.88626	54761.4	6.12763	0.000361279	0.000652412
-2.87626	53594.5	6.75928	0.000368176	0.000663986
-2.86626	52452.3	7.44797	0.000375203	0.00067576
-2.85626	51334.5	8.19799	0.000382363	0.000687736
-2.84626	50240.5	9.01387	0.000389658	0.000699918
-2.83626	49169.7	9.90038	0.000397091	0.000712309
-2.82626	48121.8	10.8626	0.000404664	0.000724914
-2.81626	47096.1	11.9057	0.00041238	0.000737734
-2.80626	46092.3	13.0352	0.000420241	0.000750774
-2.79626	45109.9	14.2571	0.00042825	0.000764037
-2.78626	44148.3	15.5772	0.00043641	0.000777528
-2.77626	43207.3	17.0021	0.000444724	0.000791249
-2.76626	42286.3	18.5382	0.000453195	0.000805205
-2.75626	41384.8	20.1924	0.000461824	0.0008194
-2.74626	40502.6	21.9718	0.000470617	0.000833836
-2.73626	39639.2	23.8838	0.000479575	0.000848519
-2.72626	38794.1	25.9362	0.000488701	0.000863452
-2.71626	37967.1	28.1367	0.000497999	0.00087864
-2.70626	37157.6	30.4935	0.000507472	0.000894086
-2.69626	36365.4	33.015	0.000517123	0.000909794
-2.68626	35590.1	35.7098	0.000526955	0.000925769
-2.67626	34831.2	38.5867	0.000536972	0.000942016
-2.66626	34088.6	41.6548	0.000547178	0.000958538
-2.65626	33361.7	44.9233	0.000557575	0.000975341
-2.64626	32650.3	48.4017	0.000568167	0.000992428
-2.63626	31954.1	52.0994	0.000578958	0.0010098
-2.62626	31272.7	56.0261	0.000589952	0.00102747
-2.61626	30605.8	60.1918	0.000601152	0.00104544
-2.60626	29953.1	64.6064	0.000612562	0.00106371
-2.59626	29314.3	69.2798	0.000624186	0.0010823
-2.58626	28689.1	74.2221	0.000636029	0.00110119
-2.57626	28077.3	79.4434	0.000648093	0.0011204
-2.56626	27478.4	84.9537	0.000660383	0.00113994
-2.55626	26892.4	90.7631	0.000672904	0.0011598
-2.54626	26318.8	96.8817	0.000685659	0.00118
-2.53626	25757.4	103.319	0.000698653	0.00120053
-2.52626	25208	110.085	0.000711891	0.00122141
-2.51626	24670.2	117.19	0.000725376	0.00124264
-2.50626	24144	124.642	0.000739114	0.00126423
-2.49626	23628.9	132.451	0.000753109	0.00128618
-2.48626	23124.8	140.626	0.000767366	0.00130849
-2.47626	22631.5	149.175	0.000781889	0.00133118
-2.46626	22148.6	158.107	0.000796684	0.00135425
-2.45626	21676.1	167.429	0.000811756	0.0013777
-2.44626	21213.6	177.149	0.000827109	0.00140154
-2.43626	20761	187.273	0.00084275	0.00142577
-2.42626	20318	197.809	0.000858682	0.00145041
-2.41626	19884.4	208.762	0.000874913	0.00147546
-2.40626	19460.1	220.138	0.000891446	0.00150093
-2.39626	19044.9	231.941	0.000908288	0.00152682
-2.38626	18638.4	244.175	0.000925444	0.00155314
-2.37626	18240.7	256.843	0.000942921	0.00157989
-2.36626	17851.4	269.949	0.000960724	0.00160708
-2.35626	17470.4	283.495	0.000978859	0.00163473
-2.34626	17097.5	297.48	0.000997332	0.00166283
-2.33626	16732.5	311.907	0.00101615	0.00169139
-2.32626	16375.4	326.773	0.00103532	0.00172043
-2.31626	16025.8	342.079	0.00105484	0.00174994
-2.30626	15683.7	357.821	0.00107473	0.00177994
-2.29626	15348.9	373.996	0.00109499	0.00181043
-2.28626	15021.3	390.601	0.00111563	0.00184142
-2.27626	14700.6	407.63	0.00113665	0.00187292
-2.26626	14386.7	425.077	0.00115807	0.00190494
-2.25626	14079.5	442.935	0.00117988	0.00193748
-2.24626	13778.9	461.197	0.0012021	0.00197055
-2.23626	13484.7	479.853	0.00122473	0.00200416
-2.22626	13196.7	498.893	0.00124778	0.00203832
-2.21626	12914.9	518.308	0.00127126	0.00207304
-2.20626	12639.1	538.084	0.00129518	0.00210832
-2.19626	12369.2	558.208	0.00131954	0.00214417
-2.18626	12105	578.669	0.00134436	0.00218061
-2.17626	11846.5	599.449	0.00136963	0.00221765
-2.16626	11593.4	620.535	0.00139538	0.00225528
-2.15626	11345.8	641.909	0.0014216	0.00229352
-2.14626	11103.4	663.554	0.00144832	0.00233238
-2.13626	10866.2	685.452	0.00147552	0.00237187
-2.12626	10634.1	707.584	0.00150324	0.00241199
-2.11626	10406.9	729.93	0.00153146	0.00245277
-2.10626	10184.5	752.469	0.00156022	0.0024942
-2.09626	9966.93	775.18	0.0015895	0.0025363
-2.08626	9753.96	798.041	0.00161933	0.00257907
-2.07626	9545.53	821.031	0.00164971	0.00262253
-2.06626	9341.54	844.124	0.00168065	0.00266669
-2.05626	9141.9	867.299	0.00171217	0.00271156
-2.04626	8946.51	890.53	0.00174428	0.00275715
-2.03626	8755.29	913.793	0.00177697	0.00280346
-2.02626	8568.15	937.064	0.00181028	0.00285052
-2.01626	8385	960.316	0.0018442	0.00289833
-2.00626	8205.75	983.525	0.00187875	0.0029469
-1.99626	8030.33	1006.66	0.00191394	0.00299624
-1.98626	7858.64	1029.71	0.00194978	0.00304637
-1.97626	7690.62	1052.63	0.00198628	0.00309729
-1.96626	7526.17	1075.41	0.00202346	0.00314903
-1.95626	7365.24	1098.01	0.00206133	0.00320158
-1.94626	7207.73	1120.42	0.0020999	0.00325497
-1.93626	7053.59	1142.6	0.00213918	0.0033092
-1.92626	6902.73	1164.53	0.00217919	0.00336428
-1.91626	6755.09	1186.18	0.00221994	0.00342024
-1.90626	6610.59	1207.53	0.00226145	0.00347708
-1.89626	6469.18	1228.56	0.00230372	0.00353481
-1.88626	6330.78	1249.24	0.00234677	0.00359346
-1.87626	6195.34	1269.55	0.00239062	0.00365302
