z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.05523	8.39516	2125.05	2316.65	2319.89	2124.12	2316.65
2.0534	8.37868	2117.93	2309.11	2312.35	2117	2309.11
2.05156	8.36222	2110.83	2301.59	2304.82	2109.89	2301.59
2.04973	8.34575	2103.74	2294.08	2297.31	2102.8	2294.08
2.04789	8.32929	2096.66	2286.58	2289.81	2095.73	2286.58
2.04605	8.31284	2089.6	2279.1	2282.33	2088.66	2279.1
2.04421	8.29639	2082.55	2271.63	2274.86	2081.61	2271.63
2.04237	8.27995	2075.51	2264.17	2267.4	2074.57	2264.17
2.04052	8.26351	2068.49	2256.73	2259.95	2067.55	2256.73
2.03868	8.24708	2061.48	2249.3	2252.52	2060.53	2249.3
2.03683	8.23065	2054.48	2241.88	2245.1	2053.53	2241.88
2.03499	8.21422	2047.5	2234.48	2237.7	2046.55	2234.48
2.03314	8.1978	2040.52	2227.09	2230.31	2039.58	2227.09
2.03129	8.18139	2033.57	2219.71	2222.93	2032.62	2219.71
2.02944	8.16498	2026.62	2212.35	2215.57	2025.67	2212.35
2.02759	8.14858	2019.69	2205	2208.21	2018.74	2205
2.02574	8.13218	2012.77	2197.66	2200.88	2011.82	2197.66
2.02389	8.11579	2005.87	2190.34	2193.55	2004.91	2190.34
2.02203	8.0994	1998.97	2183.03	2186.24	1998.02	2183.03
2.02018	8.08301	1992.09	2175.74	2178.94	1991.14	2175.74
2.01832	8.06664	1985.23	2168.45	2171.66	1984.27	2168.45
2.01646	8.05026	1978.37	2161.18	2164.38	1977.42	2161.18
2.0146	8.0339	1971.53	2153.92	2157.12	1970.58	2153.92
2.01274	8.01753	1964.71	2146.68	2149.88	1963.75	2146.68
2.01088	8.00117	1957.89	2139.45	2142.65	1956.93	2139.45
2.00901	7.98482	1951.09	2132.23	2135.43	1950.13	2132.23
2.00715	7.96848	1944.31	2125.03	2128.22	1943.34	2125.03
2.00528	7.95213	1937.53	2117.84	2121.03	1936.57	2117.84
2.00342	7.9358	1930.77	2110.66	2113.85	1929.8	2110.66
2.00155	7.91947	1924.02	2103.5	2106.68	1923.05	2103.5
1.99968	7.90314	1917.28	2096.35	2099.53	1916.32	2096.35
1.99781	7.88682	1910.56	2089.21	2092.39	1909.59	2089.21
1.99594	7.8705	1903.85	2082.08	2085.27	1902.88	2082.08
1.99406	7.85419	1897.16	2074.97	2078.15	1896.19	2074.97
1.99219	7.83789	1890.47	2067.87	2071.05	1889.5	2067.87
1.99031	7.82159	1883.8	2060.79	2063.96	1882.83	2060.79
1.98844	7.8053	1877.14	2053.72	2056.89	1876.17	2053.72
1.98656	7.78901	1870.5	2046.66	2049.83	1869.53	2046.66
1.98468	7.77272	1863.87	2039.61	2042.78	1862.89	2039.61
1.9828	7.75645	1857.25	2032.58	2035.75	1856.27	2032.58
1.98092	7.74017	1850.64	2025.56	2028.73	1849.67	2025.56
1.97903	7.72391	1844.05	2018.55	2021.72	1843.07	2018.55
1.97715	7.70765	1837.47	2011.56	2014.72	1836.49	2011.56
1.97526	7.69139	1830.9	2004.58	2007.74	1829.92	2004.58
1.97338	7.67514	1824.35	1997.61	2000.77	1823.37	1997.61
1.97149	7.6589	1817.81	1990.65	1993.82	1816.83	1990.65
1.9696	7.64266	1811.28	1983.71	1986.87	1810.3	1983.71
1.96771	7.62642	1804.76	1976.78	1979.94	1803.78	1976.78
1.96582	7.6102	1798.26	1969.87	1973.03	1797.28	1969.87
1.96392	7.59397	1791.77	1962.97	1966.12	1790.79	1962.97
1.96203	7.57776	1785.29	1956.08	1959.23	1784.31	1956.08
1.96013	7.56155	1778.83	1949.2	1952.35	1777.84	1949.2
1.95824	7.54534	1772.38	1942.34	1945.49	1771.39	1942.34
1.95634	7.52914	1765.94	1935.49	1938.64	1764.95	1935.49
1.95444	7.51295	1759.51	1928.65	1931.8	1758.53	1928.65
1.95254	7.49676	1753.1	1921.83	1924.97	1752.11	1921.83
1.95064	7.48058	1746.7	1915.02	1918.16	1745.71	1915.02
1.94873	7.4644	1740.31	1908.22	1911.36	1739.32	1908.22
1.94683	7.44823	1733.94	1901.43	1904.57	1732.95	1901.43
1.94492	7.43207	1727.57	1894.66	1897.8	1726.59	1894.66
1.94301	7.41591	1721.22	1887.9	1891.04	1720.24	1887.9
1.94111	7.39976	1714.89	1881.15	1884.29	1713.9	1881.15
1.9392	7.38361	1708.56	1874.42	1877.56	1707.58	1874.42
1.93728	7.36747	1702.25	1867.7	1870.84	1701.26	1867.7
1.93537	7.35134	1695.96	1860.99	1864.13	1694.97	1860.99
1.93346	7.33521	1689.67	1854.3	1857.43	1688.68	1854.3
1.93154	7.31909	1683.4	1847.62	1850.75	1682.41	1847.62
1.92963	7.30297	1677.14	1840.95	1844.08	1676.15	1840.95
1.92771	7.28686	1670.89	1834.29	1837.42	1669.9	1834.29
1.92579	7.27075	1664.65	1827.65	1830.78	1663.66	1827.65
1.92387	7.25465	1658.43	1821.02	1824.14	1657.44	1821.02
1.92195	7.23856	1652.22	1814.4	1817.53	1651.23	1814.4
1.92002	7.22248	1646.03	1807.8	1810.92	1645.03	1807.8
1.9181	7.2064	1639.84	1801.2	1804.33	1638.85	1801.2
1.91617	7.19032	1633.67	1794.63	1797.75	1632.68	1794.63
1.91425	7.17425	1627.51	1788.06	1791.18	1626.52	1788.06
1.91232	7.15819	1621.37	1781.51	1784.63	1620.37	1781.51
1.91039	7.14214	1615.23	1774.97	1778.08	1614.24	1774.97
1.90846	7.12609	1609.11	1768.44	1771.56	1608.12	1768.44
1.90652	7.11005	1603	1761.92	1765.04	1602.01	1761.92
1.90459	7.09401	1596.91	1755.42	1758.54	1595.91	1755.42
1.90266	7.07798	1590.82	1748.93	1752.05	1589.83	1748.93
1.90072	7.06196	1584.75	1742.46	1745.57	1583.76	1742.46
1.89878	7.04594	1578.69	1735.99	1739.11	1577.7	1735.99
1.89684	7.02993	1572.65	1729.54	1732.65	1571.66	1729.54
1.8949	7.01392	1566.62	1723.1	1726.21	1565.62	1723.1
1.89296	6.99793	1560.6	1716.68	1719.79	1559.6	1716.68
1.89102	6.98193	1554.59	1710.27	1713.38	1553.59	1710.27
1.88907	6.96595	1548.59	1703.87	1706.97	1547.6	1703.87
1.88713	6.94997	1542.61	1697.48	1700.59	1541.62	1697.48
1.88518	6.934	1536.64	1691.11	1694.21	1535.65	1691.11
1.88323	6.91803	1530.68	1684.74	1687.85	1529.69	1684.74
1.88128	6.90208	1524.74	1678.4	1681.5	1523.74	1678.4
1.87933	6.88612	1518.8	1672.06	1675.16	1517.81	1672.06
1.87738	6.87018	1512.88	1665.74	1668.84	1511.89	1665.74
1.87542	6.85424	1506.97	1659.43	1662.53	1505.98	1659.43
1.87347	6.83831	1501.08	1653.13	1656.23	1500.09	1653.13
1.87151	6.82238	1495.2	1646.84	1649.94	1494.21	1646.84
1.86955	6.80647	1489.32	1640.57	1643.67	1488.33	1640.57
1.86759	6.79055	1483.47	1634.31	1637.41	1482.48	1634.31
1.86563	6.77465	1477.62	1628.06	1631.16	1476.63	1628.06
1.86367	6.75875	1471.79	1621.83	1624.93	1470.8	1621.83
1.8617	6.74286	1465.97	1615.61	1618.7	1464.98	1615.61
1.85974	6.72698	1460.16	1609.4	1612.49	1459.17	1609.4
1.85777	6.7111	1454.36	1603.2	1606.3	1453.37	1603.2
1.8558	6.69523	1448.58	1597.02	1600.11	1447.59	1597.02
1.85383	6.67937	1442.81	1590.85	1593.94	1441.82	1590.85
1.85186	6.66351	1437.05	1584.69	1587.78	1436.06	1584.69
1.84989	6.64766	1431.3	1578.54	1581.63	1430.32	1578.54
1.84792	6.63182	1425.57	1572.41	1575.5	1424.58	1572.41
1.84594	6.61599	1419.84	1566.29	1569.38	1418.86	1566.29
1.84397	6.60016	1414.13	1560.18	1563.27	1413.15	1560.18
1.84199	6.58434	1408.44	1554.08	1557.17	1407.46	1554.08
1.84001	6.56853	1402.75	1548	1551.09	1401.77	1548
1.83803	6.55272	1397.08	1541.93	1545.02	1396.1	1541.93
1.83605	6.53692	1391.42	1535.87	1538.96	1390.44	1535.87
1.83406	6.52113	1385.77	1529.82	1532.92	1384.79	1529.82
1.83208	6.50535	1380.13	1523.79	1526.88	1379.16	1523.79
1.83009	6.48957	1374.51	1517.77	1520.86	1373.53	1517.77
1.8281	6.4738	1368.9	1511.76	1514.85	1367.92	1511.76
1.82611	6.45804	1363.3	1505.77	1508.86	1362.33	1505.77
1.82412	6.44228	1357.71	1499.79	1502.88	1356.74	1499.79
1.82213	6.42654	1352.14	1493.82	1496.91	1351.17	1493.82
1.82014	6.4108	1346.58	1487.86	1490.95	1345.61	1487.86
1.81814	6.39507	1341.03	1481.91	1485	1340.06	1481.91
1.81615	6.37934	1335.49	1475.98	1479.07	1334.52	1475.98
1.81415	6.36363	1329.96	1470.06	1473.15	1329	1470.06
1.81215	6.34792	1324.45	1464.15	1467.24	1323.48	1464.15
1.81015	6.33221	1318.95	1458.26	1461.35	1317.98	1458.26
1.80814	6.31652	1313.46	1452.37	1455.46	1312.5	1452.37
1.80614	6.30083	1307.98	1446.5	1449.59	1307.02	1446.5
1.80414	6.28516	1302.52	1440.65	1443.74	1301.56	1440.65
1.80213	6.26949	1297.06	1434.8	1437.89	1296.11	1434.8
1.80012	6.25382	1291.62	1428.97	1432.06	1290.67	1428.97
1.79811	6.23817	1286.2	1423.15	1426.24	1285.24	1423.15
1.7961	6.22252	1280.78	1417.34	1420.43	1279.83	1417.34
1.79409	6.20688	1275.38	1411.54	1414.64	1274.42	1411.54
1.79207	6.19125	1269.98	1405.76	1408.85	1269.03	1405.76
1.79006	6.17563	1264.6	1399.99	1403.08	1263.66	1399.99
1.78804	6.16001	1259.24	1394.23	1397.33	1258.29	1394.23
1.78602	6.14441	1253.88	1388.49	1391.58	1252.94	1388.49
1.784	6.12881	1248.54	1382.75	1385.85	1247.59	1382.75
1.78198	6.11322	1243.21	1377.03	1380.13	1242.26	1377.03
1.77996	6.09764	1237.89	1371.32	1374.42	1236.95	1371.32
1.77793	6.08206	1232.58	1365.63	1368.72	1231.64	1365.63
1.77591	6.06649	1227.28	1359.94	1363.04	1226.35	1359.94
1.77388	6.05094	1222	1354.27	1357.37	1221.07	1354.27
1.77185	6.03539	1216.73	1348.61	1351.71	1215.8	1348.61
1.76982	6.01985	1211.47	1342.97	1346.06	1210.54	1342.97
1.76779	6.00431	1206.22	1337.33	1340.43	1205.3	1337.33
1.76576	5.98879	1200.99	1331.71	1334.81	1200.06	1331.71
1.76372	5.97327	1195.77	1326.1	1329.2	1194.84	1326.1
1.76169	5.95777	1190.56	1320.5	1323.6	1189.63	1320.5
1.75965	5.94227	1185.36	1314.92	1318.02	1184.44	1314.92
1.75761	5.92678	1180.17	1309.34	1312.45	1179.25	1309.34
1.75557	5.91129	1174.99	1303.78	1306.89	1174.08	1303.78
1.75352	5.89582	1169.83	1298.24	1301.34	1168.92	1298.24
1.75148	5.88036	1164.68	1292.7	1295.81	1163.77	1292.7
1.74944	5.8649	1159.54	1287.18	1290.29	1158.64	1287.18
1.74739	5.84945	1154.41	1281.67	1284.78	1153.51	1281.67
1.74534	5.83402	1149.3	1276.17	1279.28	1148.4	1276.17
1.74329	5.81859	1144.2	1270.68	1273.79	1143.3	1270.68
1.74124	5.80317	1139.11	1265.21	1268.32	1138.21	1265.21
1.73918	5.78776	1134.03	1259.74	1262.86	1133.13	1259.74
1.73713	5.77235	1128.96	1254.3	1257.41	1128.07	1254.3
1.73507	5.75696	1123.9	1248.86	1251.98	1123.02	1248.86
1.73302	5.74157	1118.86	1243.43	1246.55	1117.98	1243.43
1.73096	5.7262	1113.83	1238.02	1241.14	1112.95	1238.02
1.7289	5.71083	1108.81	1232.62	1235.74	1107.93	1232.62
1.72683	5.69547	1103.8	1227.23	1230.36	1102.93	1227.23
1.72477	5.68013	1098.81	1221.86	1224.98	1097.93	1221.86
1.7227	5.66479	1093.82	1216.49	1219.62	1092.95	1216.49
1.72064	5.64946	1088.85	1211.14	1214.27	1087.98	1211.14
1.71857	5.63414	1083.89	1205.8	1208.94	1083.03	1205.8
1.7165	5.61883	1078.94	1200.47	1203.61	1078.08	1200.47
1.71443	5.60353	1074	1195.16	1198.3	1073.15	1195.16
1.71235	5.58823	1069.08	1189.86	1193	1068.23	1189.86
1.71028	5.57295	1064.17	1184.57	1187.71	1063.32	1184.57
1.7082	5.55768	1059.27	1179.29	1182.43	1058.42	1179.29
1.70612	5.54241	1054.38	1174.02	1177.17	1053.54	1174.02
1.70404	5.52716	1049.5	1168.77	1171.92	1048.66	1168.77
1.70196	5.51192	1044.63	1163.53	1166.68	1043.8	1163.53
1.69988	5.49668	1039.78	1158.3	1161.45	1038.95	1158.3
1.69779	5.48146	1034.94	1153.08	1156.24	1034.11	1153.08
1.69571	5.46624	1030.11	1147.88	1151.04	1029.29	1147.88
1.69362	5.45104	1025.29	1142.68	1145.85	1024.47	1142.68
1.69153	5.43584	1020.48	1137.5	1140.67	1019.67	1137.5
1.68944	5.42065	1015.69	1132.34	1135.5	1014.88	1132.34
1.68735	5.40548	1010.9	1127.18	1130.35	1010.1	1127.18
1.68525	5.39031	1006.13	1122.04	1125.21	1005.33	1122.04
1.68316	5.37516	1001.37	1116.9	1120.08	1000.58	1116.9
1.68106	5.36001	996.626	1111.79	1114.96	995.833	1111.79
1.67896	5.34488	991.89	1106.68	1109.86	991.102	1106.68
1.67686	5.32975	987.166	1101.58	1104.77	986.382	1101.58
1.67476	5.31464	982.453	1096.5	1099.69	981.674	1096.5
1.67266	5.29953	977.752	1091.43	1094.62	976.978	1091.43
1.67055	5.28444	973.063	1086.37	1089.56	972.293	1086.37
1.66844	5.26935	968.385	1081.32	1084.52	967.62	1081.32
1.66633	5.25428	963.72	1076.29	1079.49	962.959	1076.29
1.66422	5.23922	959.066	1071.27	1074.47	958.31	1071.27
1.66211	5.22416	954.423	1066.26	1069.46	953.673	1066.26
1.66	5.20912	949.793	1061.26	1064.47	949.047	1061.26
1.65788	5.19409	945.173	1056.27	1059.49	944.433	1056.27
1.65577	5.17907	940.566	1051.3	1054.52	939.831	1051.3
1.65365	5.16406	935.97	1046.34	1049.56	935.241	1046.34
1.65153	5.14906	931.386	1041.39	1044.61	930.662	1041.39
1.64941	5.13407	926.814	1036.45	1039.68	926.095	1036.45
1.64728	5.11909	922.253	1031.52	1034.76	921.54	1031.52
1.64516	5.10413	917.704	1026.61	1029.85	916.996	1026.61
1.64303	5.08917	913.167	1021.71	1024.95	912.464	1021.71
1.6409	5.07423	908.641	1016.82	1020.07	907.944	1016.82
1.63877	5.05929	904.127	1011.94	1015.2	903.436	1011.94
1.63664	5.04437	899.624	1007.08	1010.34	898.939	1007.08
1.63451	5.02946	895.133	1002.23	1005.49	894.454	1002.23
1.63237	5.01456	890.654	997.386	1000.65	889.981	997.386
1.63023	4.99967	886.186	992.558	995.828	885.519	992.558
1.6281	4.98479	881.73	987.741	991.016	881.069	987.741
1.62596	4.96993	877.286	982.937	986.217	876.631	982.937
1.62381	4.95507	872.853	978.145	981.429	872.204	978.145
1.62167	4.94023	868.432	973.364	976.654	867.789	973.364
1.61953	4.9254	864.022	968.596	971.891	863.386	968.596
1.61738	4.91058	859.624	963.84	967.14	858.994	963.84
1.61523	4.89577	855.237	959.096	962.401	854.614	959.096
1.61308	4.88097	850.862	954.364	957.675	850.246	954.364
1.61093	4.86618	846.498	949.644	952.96	845.889	949.644
1.60877	4.85141	842.146	944.937	948.258	841.544	944.937
1.60662	4.83665	837.806	940.241	943.568	837.21	940.241
1.60446	4.8219	833.477	935.557	938.89	832.889	935.557
1.6023	4.80716	829.16	930.886	934.224	828.578	930.886
1.60014	4.79243	824.854	926.226	929.571	824.28	926.226
1.59798	4.77772	820.559	921.579	924.929	819.993	921.579
1.59582	4.76302	816.277	916.943	920.3	815.717	916.943
1.59365	4.74833	812.005	912.32	915.683	811.454	912.32
1.59148	4.73365	807.746	907.708	911.078	807.202	907.708
1.58931	4.71899	803.497	903.109	906.485	802.961	903.109
1.58714	4.70433	799.261	898.522	901.904	798.732	898.522
1.58497	4.68969	795.035	893.947	897.335	794.515	893.947
1.5828	4.67507	790.822	889.383	892.779	790.309	889.383
1.58062	4.66045	786.619	884.832	888.234	786.115	884.832
1.57844	4.64585	782.428	880.293	883.702	781.932	880.293
1.57626	4.63126	778.249	875.766	879.182	777.761	875.766
1.57408	4.61668	774.081	871.251	874.674	773.601	871.251
1.5719	4.60212	769.925	866.748	870.178	769.453	866.748
1.56971	4.58756	765.78	862.257	865.695	765.317	862.257
1.56753	4.57303	761.646	857.778	861.223	761.192	857.778
1.56534	4.5585	757.524	853.311	856.764	757.079	853.311
1.56315	4.54399	753.414	848.856	852.316	752.977	848.856
1.56096	4.52949	749.315	844.413	847.881	748.887	844.413
1.55876	4.515	745.227	839.983	843.458	744.809	839.983
1.55657	4.50053	741.151	835.564	839.047	740.741	835.564
1.55437	4.48606	737.086	831.157	834.649	736.686	831.157
1.55217	4.47162	733.032	826.762	830.262	732.642	826.762
1.54997	4.45718	728.99	822.379	825.888	728.61	822.379
1.54777	4.44276	724.96	818.009	821.525	724.589	818.009
1.54556	4.42836	720.941	813.65	817.175	720.579	813.65
1.54336	4.41396	716.933	809.303	812.837	716.581	809.303
1.54115	4.39958	712.936	804.969	808.511	712.595	804.969
1.53894	4.38522	708.952	800.646	804.198	708.62	800.646
1.53673	4.37086	704.978	796.335	799.896	704.657	796.335
1.53451	4.35652	701.016	792.037	795.607	700.705	792.037
1.5323	4.3422	697.065	787.75	791.329	696.765	787.75
1.53008	4.32789	693.126	783.475	787.064	692.836	783.475
1.52786	4.31359	689.198	779.213	782.811	688.919	779.213
1.52564	4.29931	685.281	774.962	778.57	685.013	774.962
1.52342	4.28504	681.376	770.724	774.341	681.118	770.724
1.52119	4.27078	677.482	766.497	770.125	677.236	766.497
1.51897	4.25654	673.599	762.283	765.92	673.364	762.283
1.51674	4.24232	669.728	758.08	761.728	669.504	758.08
1.51451	4.22811	665.868	753.889	757.548	665.656	753.889
1.51228	4.21391	662.02	749.711	753.38	661.819	749.711
1.51004	4.19973	658.183	745.544	749.224	657.994	745.544
1.50781	4.18556	654.357	741.39	745.081	654.18	741.39
1.50557	4.1714	650.543	737.248	740.949	650.377	737.248
1.50333	4.15726	646.74	733.117	736.83	646.586	733.117
1.50109	4.14314	642.948	728.999	732.723	642.807	728.999
1.49885	4.12903	639.167	724.892	728.627	639.039	724.892
1.49661	4.11494	635.398	720.798	724.545	635.282	720.798
1.49436	4.10086	631.641	716.715	720.474	631.537	716.715
1.49211	4.08679	627.894	712.645	716.415	627.804	712.645
1.48986	4.07274	624.159	708.587	712.369	624.082	708.587
1.48761	4.05871	620.435	704.54	708.335	620.371	704.54
1.48535	4.04469	616.723	700.506	704.313	616.672	700.506
1.4831	4.03068	613.022	696.483	700.303	612.984	696.483
1.48084	4.0167	609.332	692.473	696.305	609.308	692.473
1.47858	4.00272	605.653	688.475	692.32	605.643	688.475
1.47632	3.98877	601.986	684.489	688.347	601.989	684.489
1.47406	3.97482	598.33	680.514	684.385	598.347	680.514
1.47179	3.9609	594.685	676.552	680.437	594.717	676.552
1.46952	3.94699	591.052	672.602	676.5	591.098	672.602
1.46726	3.93309	587.43	668.664	672.575	587.49	668.664
1.46498	3.91921	583.819	664.737	668.663	583.894	664.737
1.46271	3.90535	580.22	660.823	664.763	580.309	660.823
1.46044	3.8915	576.631	656.921	660.875	576.736	656.921
1.45816	3.87767	573.054	653.031	656.999	573.174	653.031
1.45588	3.86386	569.489	649.153	653.136	569.623	649.153
1.4536	3.85006	565.934	645.287	649.284	566.084	645.287
1.45132	3.83628	562.391	641.433	645.445	562.557	641.433
1.44903	3.82251	558.859	637.591	641.618	559.041	637.591
1.44675	3.80876	555.339	633.761	637.804	555.536	633.761
1.44446	3.79503	551.829	629.943	634.001	552.043	629.943
1.44217	3.78131	548.331	626.137	630.211	548.561	626.137
1.43988	3.76761	544.844	622.343	626.433	545.09	622.343
1.43758	3.75393	541.369	618.561	622.667	541.631	618.561
1.43529	3.74026	537.904	614.791	618.914	538.184	614.791
1.43299	3.72661	534.451	611.034	615.172	534.748	611.034
1.43069	3.71298	531.009	607.288	611.443	531.323	607.288
1.42839	3.69937	527.579	603.554	607.726	527.91	603.554
1.42608	3.68577	524.16	599.833	604.022	524.508	599.833
1.42378	3.67219	520.751	596.123	600.33	521.118	596.123
1.42147	3.65862	517.355	592.426	596.649	517.739	592.426
1.41916	3.64508	513.969	588.74	592.982	514.371	588.74
1.41685	3.63155	510.595	585.067	589.326	511.015	585.067
1.41454	3.61804	507.231	581.405	585.683	507.67	581.405
1.41222	3.60454	503.879	577.756	582.052	504.337	577.756
1.4099	3.59107	500.539	574.119	578.433	501.015	574.119
1.40758	3.57761	497.209	570.493	574.827	497.704	570.493
1.40526	3.56417	493.891	566.88	571.233	494.405	566.88
1.40294	3.55075	490.584	563.279	567.651	491.118	563.279
1.40061	3.53734	487.288	559.69	564.081	487.842	559.69
1.39828	3.52395	484.003	556.113	560.524	484.577	556.113
1.39595	3.51059	480.73	552.548	556.979	481.323	552.548
1.39362	3.49723	477.468	548.996	553.446	478.081	548.996
1.39129	3.4839	474.217	545.455	549.926	474.851	545.455
1.38895	3.47059	470.977	541.926	546.418	471.632	541.926
1.38662	3.45729	467.748	538.41	542.922	468.424	538.41
1.38428	3.44402	464.531	534.905	539.439	465.228	534.905
1.38193	3.43076	461.325	531.413	535.968	462.043	531.413
1.37959	3.41752	458.13	527.932	532.509	458.87	527.932
1.37724	3.4043	454.946	524.464	529.063	455.708	524.464
1.3749	3.39109	451.774	521.008	525.629	452.557	521.008
1.37255	3.37791	448.612	517.564	522.207	449.418	517.564
1.37019	3.36475	445.462	514.132	518.798	446.29	514.132
1.36784	3.3516	442.323	510.712	515.401	443.174	510.712
1.36548	3.33847	439.195	507.304	512.016	440.069	507.304
1.36313	3.32537	436.079	503.909	508.644	436.975	503.909
1.36077	3.31228	432.973	500.525	505.284	433.893	500.525
1.3584	3.29921	429.879	497.154	501.937	430.822	497.154
1.35604	3.28616	426.796	493.795	498.602	427.763	493.795
1.35367	3.27313	423.724	490.447	495.279	424.715	490.447
1.3513	3.26012	420.663	487.112	491.969	421.679	487.112
1.34893	3.24713	417.614	483.789	488.671	418.654	483.789
1.34656	3.23416	414.575	480.478	485.385	415.641	480.478
1.34419	3.22121	411.548	477.18	482.112	412.638	477.18
1.34181	3.20828	408.532	473.893	478.851	409.648	473.893
1.33943	3.19537	405.528	470.619	475.603	406.668	470.619
1.33705	3.18248	402.534	467.356	472.367	403.701	467.356
1.33466	3.16961	399.551	464.106	469.144	400.744	464.106
1.33228	3.15676	396.58	460.868	465.933	397.799	460.868
1.32989	3.14393	393.62	457.642	462.734	394.866	457.642
1.3275	3.13112	390.671	454.429	459.548	391.944	454.429
1.32511	3.11833	387.733	451.227	456.375	389.033	451.227
1.32272	3.10556	384.807	448.038	453.213	386.134	448.038
1.32032	3.09281	381.891	444.86	450.065	383.246	444.86
1.31792	3.08009	378.987	441.695	446.929	380.369	441.695
1.31552	3.06738	376.094	438.542	443.805	377.504	438.542
1.31312	3.0547	373.212	435.401	440.693	374.651	435.401
1.31071	3.04203	370.341	432.273	437.595	371.809	432.273
1.30831	3.02939	367.481	429.156	434.508	368.978	429.156
1.3059	3.01677	364.633	426.052	431.434	366.159	426.052
1.30349	3.00417	361.796	422.96	428.373	363.351	422.96
1.30107	2.99159	358.969	419.88	425.324	360.555	419.88
1.29866	2.97903	356.154	416.812	422.288	357.77	416.812
1.29624	2.96649	353.351	413.757	419.264	354.996	413.757
1.29382	2.95398	350.558	410.713	416.253	352.234	410.713
1.2914	2.94149	347.776	407.682	413.254	349.484	407.682
1.28897	2.92901	345.006	404.663	410.268	346.744	404.663
1.28655	2.91656	342.247	401.657	407.294	344.017	401.657
1.28412	2.90414	339.498	398.662	404.333	341.3	398.662
1.28169	2.89173	336.761	395.68	401.385	338.596	395.68
1.27926	2.87935	334.036	392.709	398.449	335.902	392.709
1.27682	2.86699	331.321	389.752	395.525	333.22	389.752
1.27438	2.85465	328.617	386.806	392.614	330.55	386.806
1.27194	2.84233	325.925	383.872	389.716	327.891	383.872
1.2695	2.83003	323.244	380.951	386.83	325.243	380.951
1.26706	2.81776	320.574	378.042	383.957	322.607	378.042
1.26461	2.80551	317.915	375.145	381.096	319.982	375.145
1.26216	2.79329	315.267	372.261	378.248	317.369	372.261
1.25971	2.78108	312.63	369.388	375.413	314.767	369.388
1.25726	2.7689	310.004	366.528	372.59	312.177	366.528
1.2548	2.75674	307.39	363.68	369.78	309.598	363.68
1.25234	2.74461	304.787	360.845	366.983	307.03	360.845
1.24988	2.73249	302.195	358.021	364.198	304.474	358.021
1.24742	2.72041	299.614	355.21	361.425	301.93	355.21
1.24496	2.70834	297.044	352.411	358.666	299.397	352.411
1.24249	2.6963	294.485	349.625	355.919	296.875	349.625
1.24002	2.68428	291.937	346.85	353.184	294.365	346.85
1.23755	2.67228	289.401	344.088	350.462	291.866	344.088
1.23507	2.66031	286.875	341.338	347.753	289.379	341.338
1.2326	2.64836	284.361	338.601	345.057	286.903	338.601
1.23012	2.63644	281.858	335.875	342.373	284.439	335.875
1.22764	2.62454	279.366	333.162	339.702	281.986	333.162
1.22516	2.61266	276.885	330.462	337.044	279.545	330.462
1.22267	2.60081	274.415	327.773	334.398	277.115	327.773
1.22018	2.58898	271.957	325.097	331.765	274.696	325.097
1.21769	2.57717	269.509	322.433	329.144	272.289	322.433
1.2152	2.56539	267.073	319.782	326.537	269.894	319.782
1.2127	2.55363	264.648	317.142	323.942	267.509	317.142
1.21021	2.5419	262.233	314.515	321.359	265.137	314.515
1.20771	2.53019	259.83	311.901	318.79	262.776	311.901
1.20521	2.51851	257.439	309.298	316.233	260.426	309.298
1.2027	2.50685	255.058	306.708	313.688	258.088	306.708
1.20019	2.49522	252.688	304.13	311.157	255.761	304.13
1.19768	2.48361	250.33	301.565	308.638	253.446	301.565
1.19517	2.47203	247.982	299.012	306.132	251.142	299.012
1.19266	2.46047	245.646	296.471	303.639	248.849	296.471
1.19014	2.44893	243.321	293.942	301.158	246.568	293.942
1.18762	2.43742	241.007	291.426	298.69	244.299	291.426
1.1851	2.42594	238.704	288.922	296.235	242.041	288.922
1.18258	2.41448	236.412	286.431	293.793	239.794	286.431
1.18005	2.40305	234.131	283.952	291.363	237.559	283.952
1.17752	2.39164	231.862	281.485	288.946	235.335	281.485
1.17499	2.38026	229.603	279.03	286.542	233.123	279.03
1.17246	2.3689	227.356	276.588	284.151	230.922	276.588
1.16992	2.35757	225.119	274.158	281.772	228.733	274.158
1.16738	2.34627	222.894	271.741	279.406	226.555	271.741
1.16484	2.33499	220.68	269.335	277.053	224.389	269.335
1.1623	2.32373	218.477	266.943	274.712	222.234	266.943
