A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-0.133964	-0.329893	4.06033	0.942207	-0.429378	-1.49236	-1.34597	-0.42926	0.531681	1.0846	0.264975
-0.133795	-0.329966	4.06007	0.94198	-0.429451	-1.49227	-1.34579	-0.429112	0.531831	1.08464	0.265126
-0.133626	-0.330038	4.05982	0.941752	-0.429523	-1.49218	-1.34561	-0.428963	0.53198	1.08469	0.265278
-0.133457	-0.330111	4.05957	0.941525	-0.429596	-1.49209	-1.34542	-0.428815	0.532129	1.08473	0.265429
-0.133288	-0.330183	4.05932	0.941298	-0.429668	-1.492	-1.34524	-0.428666	0.532278	1.08478	0.26558
-0.133119	-0.330256	4.05907	0.94107	-0.429741	-1.49191	-1.34506	-0.428517	0.532427	1.08482	0.26573
-0.13295	-0.330329	4.05881	0.940843	-0.429813	-1.49182	-1.34487	-0.428369	0.532577	1.08487	0.265881
-0.132781	-0.330401	4.05856	0.940616	-0.429885	-1.49173	-1.34469	-0.428219	0.532726	1.08491	0.266031
-0.132612	-0.330474	4.05831	0.940389	-0.429958	-1.49164	-1.34451	-0.42807	0.532874	1.08496	0.266181
-0.132443	-0.330546	4.05806	0.940162	-0.43003	-1.49155	-1.34432	-0.427921	0.533023	1.085	0.266331
-0.132274	-0.330619	4.05781	0.939935	-0.430102	-1.49146	-1.34414	-0.427771	0.533172	1.08505	0.26648
-0.132105	-0.330692	4.05755	0.939708	-0.430174	-1.49137	-1.34396	-0.427621	0.533321	1.08509	0.26663
-0.131936	-0.330764	4.0573	0.939481	-0.430247	-1.49128	-1.34377	-0.427471	0.53347	1.08514	0.266779
-0.131767	-0.330837	4.05705	0.939254	-0.430319	-1.49119	-1.34359	-0.427321	0.533618	1.08518	0.266928
-0.131599	-0.33091	4.0568	0.939027	-0.430391	-1.4911	-1.34341	-0.42717	0.533767	1.08523	0.267076
-0.13143	-0.330982	4.05655	0.9388	-0.430463	-1.49101	-1.34322	-0.42702	0.533915	1.08527	0.267225
-0.131261	-0.331055	4.0563	0.938573	-0.430535	-1.49092	-1.34304	-0.426869	0.534063	1.08532	0.267373
-0.131092	-0.331128	4.05604	0.938346	-0.430607	-1.49083	-1.34286	-0.426718	0.534212	1.08536	0.267521
-0.130923	-0.331201	4.05579	0.93812	-0.430679	-1.49074	-1.34267	-0.426567	0.53436	1.08541	0.267669
-0.130754	-0.331273	4.05554	0.937893	-0.430751	-1.49065	-1.34249	-0.426416	0.534508	1.08545	0.267816
-0.130585	-0.331346	4.05529	0.937666	-0.430823	-1.49056	-1.34231	-0.426265	0.534656	1.0855	0.267964
-0.130417	-0.331419	4.05504	0.93744	-0.430895	-1.49047	-1.34212	-0.426113	0.534804	1.08555	0.268111
-0.130248	-0.331492	4.05479	0.937213	-0.430967	-1.49038	-1.34194	-0.425961	0.534952	1.08559	0.268258
-0.130079	-0.331564	4.05453	0.936986	-0.431039	-1.49029	-1.34176	-0.425809	0.5351	1.08564	0.268404
-0.12991	-0.331637	4.05428	0.93676	-0.431111	-1.4902	-1.34157	-0.425657	0.535248	1.08568	0.268551
-0.129741	-0.33171	4.05403	0.936534	-0.431183	-1.49011	-1.34139	-0.425505	0.535396	1.08573	0.268697
-0.129572	-0.331783	4.05378	0.936307	-0.431255	-1.49002	-1.34121	-0.425353	0.535544	1.08577	0.268843
-0.129404	-0.331855	4.05353	0.936081	-0.431326	-1.48993	-1.34102	-0.4252	0.535691	1.08582	0.268988
-0.129235	-0.331928	4.05328	0.935854	-0.431398	-1.48984	-1.34084	-0.425047	0.535839	1.08586	0.269134
-0.129066	-0.332001	4.05302	0.935628	-0.43147	-1.48975	-1.34066	-0.424894	0.535986	1.08591	0.269279
-0.128897	-0.332074	4.05277	0.935402	-0.431542	-1.48966	-1.34047	-0.424741	0.536134	1.08595	0.269424
-0.128728	-0.332147	4.05252	0.935176	-0.431613	-1.48957	-1.34029	-0.424588	0.536281	1.086	0.269569
-0.12856	-0.33222	4.05227	0.934949	-0.431685	-1.48948	-1.34011	-0.424434	0.536428	1.08604	0.269714
-0.128391	-0.332293	4.05202	0.934723	-0.431757	-1.48939	-1.33992	-0.424281	0.536575	1.08609	0.269858
-0.128222	-0.332365	4.05177	0.934497	-0.431828	-1.4893	-1.33974	-0.424127	0.536723	1.08614	0.270002
-0.128053	-0.332438	4.05152	0.934271	-0.4319	-1.48921	-1.33956	-0.423973	0.53687	1.08618	0.270146
-0.127885	-0.332511	4.05126	0.934045	-0.431971	-1.48912	-1.33937	-0.423819	0.537017	1.08623	0.27029
-0.127716	-0.332584	4.05101	0.933819	-0.432043	-1.48903	-1.33919	-0.423664	0.537164	1.08627	0.270433
-0.127547	-0.332657	4.05076	0.933593	-0.432114	-1.48893	-1.33901	-0.42351	0.537311	1.08632	0.270576
-0.127378	-0.33273	4.05051	0.933367	-0.432186	-1.48884	-1.33882	-0.423355	0.537457	1.08636	0.270719
-0.12721	-0.332803	4.05026	0.933141	-0.432257	-1.48875	-1.33864	-0.4232	0.537604	1.08641	0.270862
-0.127041	-0.332876	4.05001	0.932915	-0.432328	-1.48866	-1.33846	-0.423045	0.537751	1.08646	0.271004
-0.126872	-0.332949	4.04976	0.932689	-0.4324	-1.48857	-1.33827	-0.42289	0.537897	1.0865	0.271146
-0.126703	-0.333022	4.04951	0.932464	-0.432471	-1.48848	-1.33809	-0.422735	0.538044	1.08655	0.271288
-0.126535	-0.333095	4.04926	0.932238	-0.432542	-1.48839	-1.33791	-0.422579	0.53819	1.08659	0.27143
-0.126366	-0.333168	4.049	0.932012	-0.432614	-1.4883	-1.33772	-0.422423	0.538337	1.08664	0.271572
-0.126197	-0.333241	4.04875	0.931787	-0.432685	-1.48821	-1.33754	-0.422267	0.538483	1.08668	0.271713
-0.126029	-0.333314	4.0485	0.931561	-0.432756	-1.48812	-1.33736	-0.422111	0.538629	1.08673	0.271854
-0.12586	-0.333387	4.04825	0.931335	-0.432827	-1.48803	-1.33717	-0.421955	0.538776	1.08678	0.271995
-0.125691	-0.33346	4.048	0.93111	-0.432899	-1.48794	-1.33699	-0.421799	0.538922	1.08682	0.272136
-0.125523	-0.333533	4.04775	0.930884	-0.43297	-1.48785	-1.33681	-0.421642	0.539068	1.08687	0.272276
-0.125354	-0.333606	4.0475	0.930659	-0.433041	-1.48775	-1.33663	-0.421485	0.539214	1.08691	0.272416
-0.125185	-0.333679	4.04725	0.930433	-0.433112	-1.48766	-1.33644	-0.421328	0.53936	1.08696	0.272556
-0.125017	-0.333752	4.047	0.930208	-0.433183	-1.48757	-1.33626	-0.421171	0.539506	1.08701	0.272696
-0.124848	-0.333825	4.04675	0.929983	-0.433254	-1.48748	-1.33607	-0.421014	0.539651	1.08705	0.272835
-0.124679	-0.333898	4.04649	0.929757	-0.433325	-1.48739	-1.33589	-0.420856	0.539797	1.0871	0.272974
-0.124511	-0.333971	4.04624	0.929532	-0.433396	-1.4873	-1.33571	-0.420699	0.539943	1.08714	0.273113
-0.124342	-0.334044	4.04599	0.929307	-0.433467	-1.48721	-1.33552	-0.420541	0.540088	1.08719	0.273252
-0.124173	-0.334117	4.04574	0.929082	-0.433538	-1.48712	-1.33534	-0.420383	0.540234	1.08724	0.27339
-0.124005	-0.33419	4.04549	0.928856	-0.433609	-1.48703	-1.33516	-0.420225	0.540379	1.08728	0.273529
-0.123836	-0.334263	4.04524	0.928631	-0.43368	-1.48693	-1.33497	-0.420066	0.540525	1.08733	0.273667
-0.123667	-0.334337	4.04499	0.928406	-0.43375	-1.48684	-1.33479	-0.419908	0.54067	1.08737	0.273805
-0.123499	-0.33441	4.04474	0.928181	-0.433821	-1.48675	-1.33461	-0.419749	0.540815	1.08742	0.273942
-0.12333	-0.334483	4.04449	0.927956	-0.433892	-1.48666	-1.33442	-0.41959	0.54096	1.08747	0.274079
-0.123162	-0.334556	4.04424	0.927731	-0.433963	-1.48657	-1.33424	-0.419431	0.541105	1.08751	0.274216
-0.122993	-0.334629	4.04399	0.927506	-0.434033	-1.48648	-1.33406	-0.419272	0.54125	1.08756	0.274353
-0.122824	-0.334702	4.04374	0.927281	-0.434104	-1.48639	-1.33387	-0.419113	0.541395	1.08761	0.27449
-0.122656	-0.334776	4.04349	0.927056	-0.434175	-1.4863	-1.33369	-0.418953	0.54154	1.08765	0.274626
-0.122487	-0.334849	4.04324	0.926831	-0.434245	-1.4862	-1.33351	-0.418793	0.541685	1.0877	0.274762
-0.122319	-0.334922	4.04298	0.926607	-0.434316	-1.48611	-1.33332	-0.418634	0.54183	1.08774	0.274898
-0.12215	-0.334995	4.04273	0.926382	-0.434386	-1.48602	-1.33314	-0.418474	0.541975	1.08779	0.275034
-0.121981	-0.335069	4.04248	0.926157	-0.434457	-1.48593	-1.33296	-0.418313	0.542119	1.08784	0.275169
-0.121813	-0.335142	4.04223	0.925932	-0.434527	-1.48584	-1.33277	-0.418153	0.542264	1.08788	0.275304
-0.121644	-0.335215	4.04198	0.925708	-0.434598	-1.48575	-1.33259	-0.417992	0.542408	1.08793	0.275439
-0.121476	-0.335288	4.04173	0.925483	-0.434668	-1.48566	-1.33241	-0.417832	0.542553	1.08798	0.275574
-0.121307	-0.335362	4.04148	0.925259	-0.434739	-1.48557	-1.33222	-0.417671	0.542697	1.08802	0.275708
-0.121138	-0.335435	4.04123	0.925034	-0.434809	-1.48547	-1.33204	-0.41751	0.542841	1.08807	0.275843
-0.12097	-0.335508	4.04098	0.92481	-0.43488	-1.48538	-1.33186	-0.417348	0.542985	1.08812	0.275977
-0.120801	-0.335581	4.04073	0.924585	-0.43495	-1.48529	-1.33167	-0.417187	0.54313	1.08816	0.27611
-0.120633	-0.335655	4.04048	0.924361	-0.43502	-1.4852	-1.33149	-0.417025	0.543274	1.08821	0.276244
-0.120464	-0.335728	4.04023	0.924136	-0.43509	-1.48511	-1.33131	-0.416863	0.543418	1.08826	0.276377
-0.120296	-0.335801	4.03998	0.923912	-0.435161	-1.48502	-1.33112	-0.416701	0.543562	1.0883	0.27651
-0.120127	-0.335875	4.03973	0.923688	-0.435231	-1.48492	-1.33094	-0.416539	0.543706	1.08835	0.276643
-0.119959	-0.335948	4.03948	0.923463	-0.435301	-1.48483	-1.33076	-0.416377	0.543849	1.0884	0.276775
-0.11979	-0.336022	4.03923	0.923239	-0.435371	-1.48474	-1.33057	-0.416215	0.543993	1.08844	0.276907
-0.119622	-0.336095	4.03898	0.923015	-0.435441	-1.48465	-1.33039	-0.416052	0.544137	1.08849	0.277039
-0.119453	-0.336168	4.03873	0.922791	-0.435512	-1.48456	-1.33021	-0.415889	0.54428	1.08854	0.277171
-0.119285	-0.336242	4.03848	0.922566	-0.435582	-1.48447	-1.33002	-0.415726	0.544424	1.08858	0.277303
-0.119116	-0.336315	4.03823	0.922342	-0.435652	-1.48437	-1.32984	-0.415563	0.544567	1.08863	0.277434
-0.118948	-0.336389	4.03798	0.922118	-0.435722	-1.48428	-1.32966	-0.4154	0.544711	1.08868	0.277565
-0.118779	-0.336462	4.03773	0.921894	-0.435792	-1.48419	-1.32947	-0.415236	0.544854	1.08872	0.277696
-0.118611	-0.336535	4.03748	0.92167	-0.435862	-1.4841	-1.32929	-0.415072	0.544997	1.08877	0.277826
-0.118442	-0.336609	4.03723	0.921446	-0.435932	-1.48401	-1.32911	-0.414909	0.54514	1.08882	0.277957
-0.118274	-0.336682	4.03698	0.921222	-0.436001	-1.48391	-1.32892	-0.414745	0.545284	1.08886	0.278087
-0.118105	-0.336756	4.03673	0.920998	-0.436071	-1.48382	-1.32874	-0.41458	0.545427	1.08891	0.278217
-0.117937	-0.336829	4.03648	0.920775	-0.436141	-1.48373	-1.32856	-0.414416	0.54557	1.08896	0.278346
-0.117768	-0.336903	4.03623	0.920551	-0.436211	-1.48364	-1.32837	-0.414251	0.545713	1.089	0.278476
-0.1176	-0.336976	4.03598	0.920327	-0.436281	-1.48355	-1.32819	-0.414087	0.545855	1.08905	0.278605
-0.117431	-0.33705	4.03573	0.920103	-0.43635	-1.48346	-1.32801	-0.413922	0.545998	1.0891	0.278734
-0.117263	-0.337123	4.03548	0.91988	-0.43642	-1.48336	-1.32782	-0.413757	0.546141	1.08914	0.278862
-0.117094	-0.337197	4.03523	0.919656	-0.43649	-1.48327	-1.32764	-0.413592	0.546284	1.08919	0.27899
-0.116926	-0.33727	4.03498	0.919432	-0.43656	-1.48318	-1.32745	-0.413426	0.546426	1.08924	0.279119
-0.116757	-0.337344	4.03473	0.919209	-0.436629	-1.48309	-1.32727	-0.413261	0.546569	1.08929	0.279246
-0.116589	-0.337417	4.03448	0.918985	-0.436699	-1.483	-1.32709	-0.413095	0.546711	1.08933	0.279374
-0.11642	-0.337491	4.03423	0.918761	-0.436768	-1.4829	-1.3269	-0.412929	0.546853	1.08938	0.279501
-0.116252	-0.337565	4.03398	0.918538	-0.436838	-1.48281	-1.32672	-0.412763	0.546996	1.08943	0.279629
-0.116084	-0.337638	4.03373	0.918315	-0.436907	-1.48272	-1.32654	-0.412597	0.547138	1.08947	0.279755
-0.115915	-0.337712	4.03348	0.918091	-0.436977	-1.48263	-1.32635	-0.41243	0.54728	1.08952	0.279882
-0.115747	-0.337785	4.03323	0.917868	-0.437046	-1.48253	-1.32617	-0.412263	0.547422	1.08957	0.280008
-0.115578	-0.337859	4.03298	0.917644	-0.437116	-1.48244	-1.32599	-0.412097	0.547564	1.08961	0.280135
-0.11541	-0.337933	4.03273	0.917421	-0.437185	-1.48235	-1.3258	-0.41193	0.547706	1.08966	0.28026
-0.115241	-0.338006	4.03248	0.917198	-0.437254	-1.48226	-1.32562	-0.411763	0.547848	1.08971	0.280386
-0.115073	-0.33808	4.03223	0.916974	-0.437324	-1.48217	-1.32544	-0.411595	0.54799	1.08976	0.280511
-0.114905	-0.338154	4.03198	0.916751	-0.437393	-1.48207	-1.32525	-0.411428	0.548132	1.0898	0.280637
-0.114736	-0.338227	4.03173	0.916528	-0.437462	-1.48198	-1.32507	-0.41126	0.548273	1.08985	0.280761
-0.114568	-0.338301	4.03148	0.916305	-0.437532	-1.48189	-1.32489	-0.411092	0.548415	1.0899	0.280886
-0.114399	-0.338375	4.03123	0.916082	-0.437601	-1.4818	-1.3247	-0.410924	0.548556	1.08995	0.281011
-0.114231	-0.338448	4.03098	0.915859	-0.43767	-1.4817	-1.32452	-0.410756	0.548698	1.08999	0.281135
-0.114062	-0.338522	4.03073	0.915636	-0.437739	-1.48161	-1.32433	-0.410588	0.548839	1.09004	0.281259
-0.113894	-0.338596	4.03048	0.915413	-0.437808	-1.48152	-1.32415	-0.410419	0.548981	1.09009	0.281382
-0.113726	-0.338669	4.03023	0.91519	-0.437877	-1.48143	-1.32397	-0.410251	0.549122	1.09014	0.281506
-0.113557	-0.338743	4.02999	0.914967	-0.437947	-1.48133	-1.32378	-0.410082	0.549263	1.09018	0.281629
-0.113389	-0.338817	4.02974	0.914744	-0.438016	-1.48124	-1.3236	-0.409913	0.549404	1.09023	0.281752
-0.11322	-0.338891	4.02949	0.914521	-0.438085	-1.48115	-1.32342	-0.409744	0.549545	1.09028	0.281874
-0.113052	-0.338964	4.02924	0.914298	-0.438154	-1.48106	-1.32323	-0.409574	0.549686	1.09032	0.281997
-0.112884	-0.339038	4.02899	0.914075	-0.438223	-1.48096	-1.32305	-0.409405	0.549827	1.09037	0.282119
-0.112715	-0.339112	4.02874	0.913853	-0.438291	-1.48087	-1.32287	-0.409235	0.549968	1.09042	0.282241
-0.112547	-0.339186	4.02849	0.91363	-0.43836	-1.48078	-1.32268	-0.409065	0.550109	1.09047	0.282362
-0.112379	-0.33926	4.02824	0.913407	-0.438429	-1.48069	-1.3225	-0.408895	0.55025	1.09051	0.282484
-0.11221	-0.339334	4.02799	0.913185	-0.438498	-1.48059	-1.32232	-0.408725	0.55039	1.09056	0.282605
-0.112042	-0.339407	4.02774	0.912962	-0.438567	-1.4805	-1.32213	-0.408555	0.550531	1.09061	0.282726
-0.111873	-0.339481	4.02749	0.912739	-0.438636	-1.48041	-1.32195	-0.408384	0.550671	1.09066	0.282846
-0.111705	-0.339555	4.02724	0.912517	-0.438704	-1.48031	-1.32176	-0.408213	0.550812	1.09071	0.282967
-0.111537	-0.339629	4.02699	0.912294	-0.438773	-1.48022	-1.32158	-0.408042	0.550952	1.09075	0.283087
-0.111368	-0.339703	4.02674	0.912072	-0.438842	-1.48013	-1.3214	-0.407871	0.551093	1.0908	0.283207
-0.1112	-0.339777	4.0265	0.911849	-0.43891	-1.48004	-1.32121	-0.4077	0.551233	1.09085	0.283326
-0.111032	-0.339851	4.02625	0.911627	-0.438979	-1.47994	-1.32103	-0.407529	0.551373	1.0909	0.283446
-0.110863	-0.339924	4.026	0.911405	-0.439048	-1.47985	-1.32085	-0.407357	0.551513	1.09094	0.283565
-0.110695	-0.339998	4.02575	0.911182	-0.439116	-1.47976	-1.32066	-0.407185	0.551653	1.09099	0.283684
-0.110527	-0.340072	4.0255	0.91096	-0.439185	-1.47967	-1.32048	-0.407013	0.551793	1.09104	0.283802
-0.110358	-0.340146	4.02525	0.910738	-0.439253	-1.47957	-1.32029	-0.406841	0.551933	1.09109	0.28392
-0.11019	-0.34022	4.025	0.910515	-0.439322	-1.47948	-1.32011	-0.406669	0.552073	1.09113	0.284039
-0.110022	-0.340294	4.02475	0.910293	-0.43939	-1.47939	-1.31993	-0.406497	0.552213	1.09118	0.284156
-0.109853	-0.340368	4.0245	0.910071	-0.439459	-1.47929	-1.31974	-0.406324	0.552352	1.09123	0.284274
-0.109685	-0.340442	4.02425	0.909849	-0.439527	-1.4792	-1.31956	-0.406151	0.552492	1.09128	0.284391
-0.109517	-0.340516	4.024	0.909627	-0.439595	-1.47911	-1.31938	-0.405978	0.552632	1.09133	0.284508
-0.109348	-0.34059	4.02376	0.909405	-0.439664	-1.47901	-1.31919	-0.405805	0.552771	1.09137	0.284625
-0.10918	-0.340664	4.02351	0.909183	-0.439732	-1.47892	-1.31901	-0.405632	0.552911	1.09142	0.284742
-0.109012	-0.340738	4.02326	0.908961	-0.4398	-1.47883	-1.31883	-0.405458	0.55305	1.09147	0.284858
-0.108843	-0.340812	4.02301	0.908739	-0.439868	-1.47874	-1.31864	-0.405285	0.553189	1.09152	0.284974
-0.108675	-0.340886	4.02276	0.908517	-0.439937	-1.47864	-1.31846	-0.405111	0.553328	1.09157	0.28509
-0.108507	-0.34096	4.02251	0.908295	-0.440005	-1.47855	-1.31827	-0.404937	0.553468	1.09161	0.285205
-0.108338	-0.341034	4.02226	0.908073	-0.440073	-1.47846	-1.31809	-0.404763	0.553607	1.09166	0.285321
-0.10817	-0.341108	4.02201	0.907851	-0.440141	-1.47836	-1.31791	-0.404589	0.553746	1.09171	0.285436
-0.108002	-0.341183	4.02176	0.907629	-0.440209	-1.47827	-1.31772	-0.404414	0.553885	1.09176	0.28555
-0.107833	-0.341257	4.02152	0.907408	-0.440277	-1.47818	-1.31754	-0.404239	0.554024	1.09181	0.285665
-0.107665	-0.341331	4.02127	0.907186	-0.440345	-1.47808	-1.31736	-0.404065	0.554162	1.09185	0.285779
-0.107497	-0.341405	4.02102	0.906964	-0.440413	-1.47799	-1.31717	-0.40389	0.554301	1.0919	0.285893
-0.107328	-0.341479	4.02077	0.906742	-0.440481	-1.4779	-1.31699	-0.403714	0.55444	1.09195	0.286007
-0.10716	-0.341553	4.02052	0.906521	-0.440549	-1.4778	-1.3168	-0.403539	0.554578	1.092	0.28612
-0.106992	-0.341627	4.02027	0.906299	-0.440617	-1.47771	-1.31662	-0.403363	0.554717	1.09205	0.286233
-0.106824	-0.341701	4.02002	0.906078	-0.440685	-1.47762	-1.31644	-0.403188	0.554855	1.09209	0.286346
-0.106655	-0.341776	4.01977	0.905856	-0.440753	-1.47752	-1.31625	-0.403012	0.554994	1.09214	0.286459
-0.106487	-0.34185	4.01953	0.905635	-0.44082	-1.47743	-1.31607	-0.402836	0.555132	1.09219	0.286571
-0.106319	-0.341924	4.01928	0.905413	-0.440888	-1.47734	-1.31589	-0.40266	0.555271	1.09224	0.286684
-0.10615	-0.341998	4.01903	0.905192	-0.440956	-1.47724	-1.3157	-0.402483	0.555409	1.09229	0.286795
-0.105982	-0.342072	4.01878	0.90497	-0.441024	-1.47715	-1.31552	-0.402307	0.555547	1.09234	0.286907
-0.105814	-0.342147	4.01853	0.904749	-0.441091	-1.47706	-1.31533	-0.40213	0.555685	1.09238	0.287018
-0.105646	-0.342221	4.01828	0.904528	-0.441159	-1.47696	-1.31515	-0.401953	0.555823	1.09243	0.28713
-0.105477	-0.342295	4.01803	0.904306	-0.441227	-1.47687	-1.31497	-0.401776	0.555961	1.09248	0.28724
-0.105309	-0.342369	4.01779	0.904085	-0.441294	-1.47677	-1.31478	-0.401599	0.556099	1.09253	0.287351
-0.105141	-0.342444	4.01754	0.903864	-0.441362	-1.47668	-1.3146	-0.401421	0.556237	1.09258	0.287461
-0.104972	-0.342518	4.01729	0.903643	-0.441429	-1.47659	-1.31441	-0.401244	0.556374	1.09263	0.287571
-0.104804	-0.342592	4.01704	0.903421	-0.441497	-1.47649	-1.31423	-0.401066	0.556512	1.09267	0.287681
-0.104636	-0.342666	4.01679	0.9032	-0.441564	-1.4764	-1.31405	-0.400888	0.556649	1.09272	0.287791
-0.104468	-0.342741	4.01654	0.902979	-0.441632	-1.47631	-1.31386	-0.40071	0.556787	1.09277	0.2879
-0.104299	-0.342815	4.01629	0.902758	-0.441699	-1.47621	-1.31368	-0.400532	0.556924	1.09282	0.288009
-0.104131	-0.342889	4.01605	0.902537	-0.441767	-1.47612	-1.31349	-0.400354	0.557062	1.09287	0.288118
-0.103963	-0.342964	4.0158	0.902316	-0.441834	-1.47603	-1.31331	-0.400175	0.557199	1.09292	0.288226
-0.103795	-0.343038	4.01555	0.902095	-0.441901	-1.47593	-1.31313	-0.399996	0.557336	1.09297	0.288335
-0.103626	-0.343113	4.0153	0.901874	-0.441969	-1.47584	-1.31294	-0.399817	0.557474	1.09301	0.288442
-0.103458	-0.343187	4.01505	0.901653	-0.442036	-1.47574	-1.31276	-0.399638	0.557611	1.09306	0.28855
-0.10329	-0.343261	4.0148	0.901432	-0.442103	-1.47565	-1.31258	-0.399459	0.557748	1.09311	0.288658
-0.103121	-0.343336	4.01456	0.901211	-0.44217	-1.47556	-1.31239	-0.399279	0.557885	1.09316	0.288765
-0.102953	-0.34341	4.01431	0.900991	-0.442237	-1.47546	-1.31221	-0.3991	0.558022	1.09321	0.288872
-0.102785	-0.343484	4.01406	0.90077	-0.442305	-1.47537	-1.31202	-0.39892	0.558158	1.09326	0.288978
-0.102617	-0.343559	4.01381	0.900549	-0.442372	-1.47527	-1.31184	-0.39874	0.558295	1.09331	0.289085
-0.102448	-0.343633	4.01356	0.900328	-0.442439	-1.47518	-1.31166	-0.39856	0.558432	1.09335	0.289191
-0.10228	-0.343708	4.01332	0.900108	-0.442506	-1.47509	-1.31147	-0.39838	0.558569	1.0934	0.289297
-0.102112	-0.343782	4.01307	0.899887	-0.442573	-1.47499	-1.31129	-0.398199	0.558705	1.09345	0.289402
-0.101944	-0.343857	4.01282	0.899667	-0.44264	-1.4749	-1.3111	-0.398019	0.558842	1.0935	0.289508
-0.101775	-0.343931	4.01257	0.899446	-0.442707	-1.4748	-1.31092	-0.397838	0.558978	1.09355	0.289613
-0.101607	-0.344006	4.01232	0.899225	-0.442774	-1.47471	-1.31074	-0.397657	0.559114	1.0936	0.289717
-0.101439	-0.34408	4.01207	0.899005	-0.442841	-1.47462	-1.31055	-0.397476	0.559251	1.09365	0.289822
-0.101271	-0.344155	4.01183	0.898784	-0.442907	-1.47452	-1.31037	-0.397294	0.559387	1.0937	0.289926
-0.101102	-0.344229	4.01158	0.898564	-0.442974	-1.47443	-1.31018	-0.397113	0.559523	1.09374	0.29003
-0.100934	-0.344304	4.01133	0.898343	-0.443041	-1.47433	-1.31	-0.396931	0.559659	1.09379	0.290134
-0.100766	-0.344378	4.01108	0.898123	-0.443108	-1.47424	-1.30982	-0.396749	0.559795	1.09384	0.290237
-0.100598	-0.344453	4.01083	0.897903	-0.443175	-1.47415	-1.30963	-0.396567	0.559931	1.09389	0.290341
-0.100429	-0.344527	4.01059	0.897682	-0.443241	-1.47405	-1.30945	-0.396385	0.560067	1.09394	0.290444
-0.100261	-0.344602	4.01034	0.897462	-0.443308	-1.47396	-1.30926	-0.396203	0.560203	1.09399	0.290546
-0.100093	-0.344677	4.01009	0.897242	-0.443375	-1.47386	-1.30908	-0.39602	0.560339	1.09404	0.290649
-0.0999247	-0.344751	4.00984	0.897022	-0.443441	-1.47377	-1.3089	-0.395838	0.560474	1.09409	0.290751
-0.0997564	-0.344826	4.00959	0.896801	-0.443508	-1.47367	-1.30871	-0.395655	0.56061	1.09413	0.290853
-0.0995882	-0.3449	4.00935	0.896581	-0.443574	-1.47358	-1.30853	-0.395472	0.560746	1.09418	0.290954
-0.0994199	-0.344975	4.0091	0.896361	-0.443641	-1.47349	-1.30834	-0.395289	0.560881	1.09423	0.291055
-0.0992517	-0.34505	4.00885	0.896141	-0.443707	-1.47339	-1.30816	-0.395105	0.561016	1.09428	0.291156
-0.0990835	-0.345124	4.0086	0.895921	-0.443774	-1.4733	-1.30797	-0.394922	0.561152	1.09433	0.291257
-0.0989152	-0.345199	4.00835	0.895701	-0.44384	-1.4732	-1.30779	-0.394738	0.561287	1.09438	0.291358
-0.098747	-0.345274	4.00811	0.895481	-0.443907	-1.47311	-1.30761	-0.394554	0.561422	1.09443	0.291458
-0.0985787	-0.345348	4.00786	0.895261	-0.443973	-1.47301	-1.30742	-0.39437	0.561557	1.09448	0.291558
-0.0984105	-0.345423	4.00761	0.895041	-0.444039	-1.47292	-1.30724	-0.394186	0.561692	1.09453	0.291658
-0.0982423	-0.345498	4.00736	0.894821	-0.444106	-1.47282	-1.30705	-0.394002	0.561827	1.09458	0.291757
-0.098074	-0.345573	4.00712	0.894601	-0.444172	-1.47273	-1.30687	-0.393817	0.561962	1.09462	0.291856
-0.0979058	-0.345647	4.00687	0.894381	-0.444238	-1.47264	-1.30669	-0.393633	0.562097	1.09467	0.291955
-0.0977375	-0.345722	4.00662	0.894162	-0.444304	-1.47254	-1.3065	-0.393448	0.562232	1.09472	0.292054
-0.0975693	-0.345797	4.00637	0.893942	-0.444371	-1.47245	-1.30632	-0.393263	0.562367	1.09477	0.292152
-0.0974011	-0.345872	4.00612	0.893722	-0.444437	-1.47235	-1.30613	-0.393077	0.562501	1.09482	0.29225
-0.0972328	-0.345946	4.00588	0.893502	-0.444503	-1.47226	-1.30595	-0.392892	0.562636	1.09487	0.292348
-0.0970646	-0.346021	4.00563	0.893283	-0.444569	-1.47216	-1.30577	-0.392706	0.562771	1.09492	0.292445
-0.0968964	-0.346096	4.00538	0.893063	-0.444635	-1.47207	-1.30558	-0.392521	0.562905	1.09497	0.292543
-0.0967281	-0.346171	4.00513	0.892843	-0.444701	-1.47197	-1.3054	-0.392335	0.563039	1.09502	0.29264
-0.0965599	-0.346246	4.00489	0.892624	-0.444767	-1.47188	-1.30521	-0.392149	0.563174	1.09507	0.292736
