A	Vg	Vf	k	w
-5.88	3.29631e+07	5.52288e-158	1.53829e-06	9.85621e-06
-5.87	3.22677e+07	2.3131e-157	1.56877e-06	1.00456e-05
-5.86	3.15868e+07	9.65898e-157	1.59985e-06	1.02387e-05
-5.85	3.09203e+07	4.02139e-156	1.63154e-06	1.04354e-05
-5.84	3.02679e+07	1.66928e-155	1.66386e-06	1.0636e-05
-5.83	2.96291e+07	6.90859e-155	1.69681e-06	1.08403e-05
-5.82	2.90038e+07	2.85075e-154	1.73042e-06	1.10485e-05
-5.81	2.83917e+07	1.17283e-153	1.76469e-06	1.12607e-05
-5.8	2.77924e+07	4.81088e-153	1.79963e-06	1.1477e-05
-5.79	2.72058e+07	1.96753e-152	1.83526e-06	1.16974e-05
-5.78	2.66315e+07	8.02282e-152	1.8716e-06	1.1922e-05
-5.77	2.60693e+07	3.26169e-151	1.90865e-06	1.21509e-05
-5.76	2.55189e+07	1.32211e-150	1.94643e-06	1.23842e-05
-5.75	2.49801e+07	5.34325e-150	1.98496e-06	1.26219e-05
-5.74	2.44527e+07	2.15304e-149	2.02424e-06	1.28641e-05
-5.73	2.39363e+07	8.64988e-149	2.0643e-06	1.3111e-05
-5.72	2.34309e+07	3.4648e-148	2.10515e-06	1.33626e-05
-5.71	2.29361e+07	1.38375e-147	2.1468e-06	1.3619e-05
-5.7	2.24517e+07	5.50998e-147	2.18928e-06	1.38802e-05
-5.69	2.19775e+07	2.18753e-146	2.23259e-06	1.41465e-05
-5.68	2.15133e+07	8.65903e-146	2.27675e-06	1.44178e-05
-5.67	2.10588e+07	3.41741e-145	2.32178e-06	1.46943e-05
-5.66	2.0614e+07	1.34474e-144	2.3677e-06	1.49761e-05
-5.65	2.01785e+07	5.27582e-144	2.41453e-06	1.52632e-05
-5.64	1.97522e+07	2.06374e-143	2.46227e-06	1.55558e-05
-5.63	1.93348e+07	8.04886e-143	2.51096e-06	1.5854e-05
-5.62	1.89263e+07	3.12988e-142	2.5606e-06	1.61578e-05
-5.61	1.85263e+07	1.21348e-141	2.61122e-06	1.64675e-05
-5.6	1.81348e+07	4.69087e-141	2.66284e-06	1.6783e-05
-5.59	1.77516e+07	1.80795e-140	2.71547e-06	1.71046e-05
-5.58	1.73764e+07	6.94762e-140	2.76914e-06	1.74322e-05
-5.57	1.70091e+07	2.66194e-139	2.82387e-06	1.77662e-05
-5.56	1.66496e+07	1.0169e-138	2.87967e-06	1.81064e-05
-5.55	1.62977e+07	3.8732e-138	2.93656e-06	1.84532e-05
-5.54	1.59531e+07	1.47088e-137	2.99458e-06	1.88065e-05
-5.53	1.56159e+07	5.56931e-137	3.05374e-06	1.91665e-05
-5.52	1.52857e+07	2.10252e-136	3.11406e-06	1.95334e-05
-5.51	1.49625e+07	7.914e-136	3.17556e-06	1.99073e-05
-5.5	1.46461e+07	2.97008e-135	3.23828e-06	2.02883e-05
-5.49	1.43364e+07	1.11136e-134	3.30222e-06	2.06765e-05
-5.48	1.40332e+07	4.14629e-134	3.36743e-06	2.10721e-05
-5.47	1.37364e+07	1.54234e-133	3.43391e-06	2.14753e-05
-5.46	1.34459e+07	5.7203e-133	3.5017e-06	2.18861e-05
-5.45	1.31615e+07	2.11531e-132	3.57083e-06	2.23046e-05
-5.44	1.28831e+07	7.79915e-132	3.64131e-06	2.27312e-05
-5.43	1.26105e+07	2.86707e-131	3.71317e-06	2.31658e-05
-5.42	1.23438e+07	1.05086e-130	3.78645e-06	2.36087e-05
-5.41	1.20826e+07	3.84036e-130	3.86117e-06	2.406e-05
-5.4	1.1827e+07	1.39932e-129	3.93735e-06	2.45199e-05
-5.39	1.15767e+07	5.0837e-129	4.01503e-06	2.49885e-05
-5.38	1.13317e+07	1.84146e-128	4.09423e-06	2.5466e-05
-5.37	1.10919e+07	6.65063e-128	4.17498e-06	2.59525e-05
-5.36	1.08572e+07	2.39487e-127	4.25733e-06	2.64483e-05
-5.35	1.06274e+07	8.59848e-127	4.34128e-06	2.69535e-05
-5.34	1.04025e+07	3.07808e-126	4.42689e-06	2.74683e-05
-5.33	1.01823e+07	1.09865e-125	4.51417e-06	2.79928e-05
-5.32	9.96672e+06	3.90982e-125	4.60317e-06	2.85272e-05
-5.31	9.75573e+06	1.38732e-124	4.69391e-06	2.90718e-05
-5.3	9.54919e+06	4.9081e-124	4.78643e-06	2.96268e-05
-5.29	9.34701e+06	1.7313e-123	4.88076e-06	3.01922e-05
-5.28	9.1491e+06	6.0891e-123	4.97695e-06	3.07683e-05
-5.27	8.95536e+06	2.13527e-122	5.07502e-06	3.13554e-05
-5.26	8.76572e+06	7.46579e-122	5.17501e-06	3.19536e-05
-5.25	8.58008e+06	2.60267e-121	5.27696e-06	3.25631e-05
-5.24	8.39837e+06	9.04656e-121	5.38091e-06	3.31841e-05
-5.23	8.22048e+06	3.13523e-120	5.48689e-06	3.38169e-05
-5.22	8.04636e+06	1.08337e-119	5.59495e-06	3.44617e-05
-5.21	7.87592e+06	3.73257e-119	5.70513e-06	3.51186e-05
-5.2	7.70907e+06	1.28221e-118	5.81747e-06	3.5788e-05
-5.19	7.54575e+06	4.39173e-118	5.932e-06	3.64701e-05
-5.18	7.38588e+06	1.4998e-117	6.04878e-06	3.7165e-05
-5.17	7.22938e+06	5.10685e-117	6.16785e-06	3.78731e-05
-5.16	7.0762e+06	1.73379e-116	6.28924e-06	3.85946e-05
-5.15	6.92625e+06	5.86898e-116	6.41302e-06	3.93297e-05
-5.14	6.77946e+06	1.98085e-115	6.53921e-06	4.00787e-05
-5.13	6.63578e+06	6.66601e-115	6.66787e-06	4.08419e-05
-5.12	6.49514e+06	2.23668e-114	6.79906e-06	4.16194e-05
-5.11	6.35747e+06	7.48279e-114	6.9328e-06	4.24117e-05
-5.1	6.22271e+06	2.49602e-113	7.06917e-06	4.32189e-05
-5.09	6.09079e+06	8.30153e-113	7.2082e-06	4.40413e-05
-5.08	5.96167e+06	2.75291e-112	7.34994e-06	4.48793e-05
-5.07	5.83527e+06	9.10228e-112	7.49446e-06	4.57331e-05
-5.06	5.71155e+06	3.00077e-111	7.64181e-06	4.6603e-05
-5.05	5.59044e+06	9.86373e-111	7.79204e-06	4.74893e-05
-5.04	5.47189e+06	3.23277e-110	7.9452e-06	4.83923e-05
-5.03	5.35585e+06	1.05641e-109	8.10135e-06	4.93124e-05
-5.02	5.24227e+06	3.44205e-109	8.26056e-06	5.02498e-05
-5.01	5.13108e+06	1.11822e-108	8.42288e-06	5.12048e-05
-5	5.02225e+06	3.62211e-108	8.58836e-06	5.21779e-05
-4.99	4.91572e+06	1.16983e-107	8.75708e-06	5.31693e-05
-4.98	4.81144e+06	3.76714e-107	8.9291e-06	5.41794e-05
-4.97	4.70937e+06	1.20955e-106	9.10447e-06	5.52085e-05
-4.96	4.60945e+06	3.87227e-106	9.28327e-06	5.62569e-05
-4.95	4.51165e+06	1.23604e-105	9.46555e-06	5.73251e-05
-4.94	4.41592e+06	3.93393e-105	9.6514e-06	5.84134e-05
-4.93	4.32222e+06	1.24838e-104	9.84087e-06	5.95222e-05
-4.92	4.2305e+06	3.94999e-104	1.0034e-05	6.06519e-05
-4.91	4.14071e+06	1.24615e-103	1.0231e-05	6.18028e-05
-4.9	4.05283e+06	3.9199e-103	1.04318e-05	6.29753e-05
-4.89	3.96681e+06	1.22944e-102	1.06364e-05	6.41699e-05
-4.88	3.88261e+06	3.84472e-102	1.08451e-05	6.5387e-05
-4.87	3.80019e+06	1.19881e-101	1.10579e-05	6.66269e-05
-4.86	3.71952e+06	3.72706e-101	1.12748e-05	6.78901e-05
-4.85	3.64055e+06	1.15534e-100	1.14959e-05	6.91771e-05
-4.84	3.56325e+06	3.57093e-100	1.17214e-05	7.04882e-05
-4.83	3.48759e+06	1.10048e-99	1.19512e-05	7.18239e-05
-4.82	3.41354e+06	3.38151e-99	1.21855e-05	7.31847e-05
-4.81	3.34105e+06	1.03602e-98	1.24244e-05	7.45711e-05
-4.8	3.27009e+06	3.16487e-98	1.26679e-05	7.59834e-05
-4.79	3.20064e+06	9.63989e-98	1.29162e-05	7.74223e-05
-4.78	3.13266e+06	2.92764e-97	1.31693e-05	7.88882e-05
-4.77	3.06612e+06	8.8653e-97	1.34273e-05	8.03815e-05
-4.76	3.00099e+06	2.6767e-96	1.36904e-05	8.19028e-05
-4.75	2.93724e+06	8.05813e-96	1.39586e-05	8.34527e-05
-4.74	2.87484e+06	2.4188e-95	1.4232e-05	8.50316e-05
-4.73	2.81376e+06	7.23928e-95	1.45107e-05	8.664e-05
-4.72	2.75397e+06	2.16034e-94	1.47948e-05	8.82786e-05
-4.71	2.69545e+06	6.42803e-94	1.50845e-05	8.99479e-05
-4.7	2.63817e+06	1.90706e-93	1.53798e-05	9.16484e-05
-4.69	2.58211e+06	5.64136e-93	1.56809e-05	9.33808e-05
-4.68	2.52723e+06	1.66392e-92	1.59878e-05	9.51456e-05
-4.67	2.47352e+06	4.89343e-92	1.63006e-05	9.69434e-05
-4.66	2.42094e+06	1.43491e-91	1.66196e-05	9.87748e-05
-4.65	2.36948e+06	4.19535e-91	1.69447e-05	0.00010064
-4.64	2.31911e+06	1.22305e-90	1.72762e-05	0.000102541
-4.63	2.2698e+06	3.55509e-90	1.76141e-05	0.000104477
-4.62	2.22154e+06	1.03036e-89	1.79586e-05	0.000106449
-4.61	2.17431e+06	2.97756e-89	1.83097e-05	0.000108458
-4.6	2.12808e+06	8.57952e-89	1.86677e-05	0.000110505
-4.59	2.08282e+06	2.4649e-88	1.90326e-05	0.00011259
-4.58	2.03853e+06	7.06101e-88	1.94046e-05	0.000114713
-4.57	1.99517e+06	2.01682e-87	1.97839e-05	0.000116877
-4.56	1.95274e+06	5.74383e-87	2.01705e-05	0.00011908
-4.55	1.9112e+06	1.63106e-86	2.05646e-05	0.000121325
-4.54	1.87055e+06	4.61816e-86	2.09663e-05	0.000123612
-4.53	1.83076e+06	1.30377e-85	2.13758e-05	0.000125941
-4.52	1.79181e+06	3.67003e-85	2.17933e-05	0.000128314
-4.51	1.75369e+06	1.03008e-84	2.22189e-05	0.000130731
-4.5	1.71637e+06	2.88273e-84	2.26527e-05	0.000133193
-4.49	1.67985e+06	8.04402e-84	2.3095e-05	0.0001357
-4.48	1.64411e+06	2.23808e-83	2.35458e-05	0.000138255
-4.47	1.60912e+06	6.20888e-83	2.40053e-05	0.000140857
-4.46	1.57487e+06	1.71745e-82	2.44738e-05	0.000143507
-4.45	1.54135e+06	4.73686e-82	2.49513e-05	0.000146207
-4.44	1.50855e+06	1.30266e-81	2.5438e-05	0.000148957
-4.43	1.47643e+06	3.57197e-81	2.59342e-05	0.000151758
-4.42	1.445e+06	9.76604e-81	2.64401e-05	0.000154611
-4.41	1.41424e+06	2.66235e-80	2.69557e-05	0.000157517
-4.4	1.38413e+06	7.2368e-80	2.74812e-05	0.000160477
-4.39	1.35466e+06	1.96139e-79	2.8017e-05	0.000163492
-4.38	1.32582e+06	5.3005e-79	2.85631e-05	0.000166563
-4.37	1.29758e+06	1.42826e-78	2.91198e-05	0.000169691
-4.36	1.26995e+06	3.83735e-78	2.96873e-05	0.000172877
-4.35	1.24291e+06	1.028e-77	3.02657e-05	0.000176122
-4.34	1.21643e+06	2.74593e-77	3.08553e-05	0.000179427
-4.33	1.19052e+06	7.31349e-77	3.14563e-05	0.000182793
-4.32	1.16517e+06	1.94221e-76	3.20689e-05	0.000186222
-4.31	1.14034e+06	5.14284e-76	3.26934e-05	0.000189715
-4.3	1.11605e+06	1.35784e-75	3.333e-05	0.000193272
-4.29	1.09227e+06	3.57463e-75	3.39788e-05	0.000196895
-4.28	1.069e+06	9.38319e-75	3.46402e-05	0.000200585
-4.27	1.04622e+06	2.45588e-74	3.53143e-05	0.000204343
-4.26	1.02393e+06	6.40919e-74	3.60015e-05	0.000208171
-4.25	1.00211e+06	1.66777e-73	3.67019e-05	0.000212069
-4.24	980753	4.3272e-73	3.74159e-05	0.00021604
-4.23	959850	1.11948e-72	3.81436e-05	0.000220084
-4.22	939391	2.88778e-72	3.88854e-05	0.000224203
-4.21	919367	7.42764e-72	3.96415e-05	0.000228397
-4.2	899769	1.90492e-71	4.04121e-05	0.000232669
-4.19	880588	4.87125e-71	4.11977e-05	0.000237021
-4.18	861814	1.24206e-70	4.19983e-05	0.000241452
-4.17	843439	3.15781e-70	4.28145e-05	0.000245965
-4.16	825455	8.00514e-70	4.36463e-05	0.000250561
-4.15	807853	2.02344e-69	4.44942e-05	0.000255242
-4.14	790625	5.0998e-69	4.53584e-05	0.000260009
-4.13	773764	1.28161e-68	4.62393e-05	0.000264864
-4.12	757262	3.21142e-68	4.71371e-05	0.000269808
-4.11	741110	8.02381e-68	4.80523e-05	0.000274844
-4.1	725302	1.99896e-67	4.8985e-05	0.000279972
-4.09	709830	4.96557e-67	4.99357e-05	0.000285194
-4.08	694687	1.22991e-66	5.09047e-05	0.000290512
-4.07	679866	3.03753e-66	5.18924e-05	0.000295928
-4.06	665360	7.48014e-66	5.2899e-05	0.000301444
-4.05	651163	1.83671e-65	5.39251e-05	0.00030706
-4.04	637269	4.49688e-65	5.49708e-05	0.00031278
-4.03	623669	1.09781e-64	5.60367e-05	0.000318605
-4.02	610359	2.67228e-64	5.71231e-05	0.000324537
-4.01	597333	6.48605e-64	5.82303e-05	0.000330577
-4	584583	1.56972e-63	5.93588e-05	0.000336729
-3.99	572105	3.78797e-63	6.0509e-05	0.000342993
-3.98	559893	9.11452e-63	6.16814e-05	0.000349371
-3.97	547940	2.18678e-62	6.28762e-05	0.000355867
-3.96	536242	5.23142e-62	6.4094e-05	0.000362481
-3.95	524793	1.24789e-61	6.53351e-05	0.000369216
-3.94	513587	2.96811e-61	6.66001e-05	0.000376075
-3.93	502621	7.03926e-61	6.78894e-05	0.000383059
-3.92	491887	1.66463e-60	6.92034e-05	0.00039017
-3.91	481382	3.92513e-60	7.05426e-05	0.000397412
-3.9	471101	9.22859e-60	7.19075e-05	0.000404786
-3.89	461039	2.16352e-59	7.32986e-05	0.000412294
-3.88	451191	5.05747e-59	7.47163e-05	0.000419939
-3.87	441553	1.17883e-58	7.61613e-05	0.000427724
-3.86	432120	2.73977e-58	7.76339e-05	0.00043565
-3.85	422888	6.34927e-58	7.91348e-05	0.000443721
-3.84	413853	1.46717e-57	8.06644e-05	0.000451939
-3.83	405010	3.38051e-57	8.22233e-05	0.000460307
-3.82	396356	7.76663e-57	8.38121e-05	0.000468827
-3.81	387886	1.77922e-56	8.54313e-05	0.000477502
-3.8	379596	4.06419e-56	8.70815e-05	0.000486334
-3.79	371483	9.25692e-56	8.87633e-05	0.000495328
-3.78	363543	2.10236e-55	9.04772e-05	0.000504484
-3.77	355772	4.76097e-55	9.2224e-05	0.000513807
-3.76	348167	1.07506e-54	9.40042e-05	0.000523299
-3.75	340724	2.42058e-54	9.58184e-05	0.000532963
-3.74	333440	5.43444e-54	9.76673e-05	0.000542803
-3.73	326311	1.21658e-53	9.95516e-05	0.00055282
-3.72	319333	2.71566e-53	0.000101472	0.00056302
-3.71	312505	6.0445e-53	0.000103429	0.000573404
-3.7	305822	1.34151e-52	0.000105423	0.000583976
-3.69	299282	2.9688e-52	0.000107456	0.000594739
-3.68	292881	6.55117e-52	0.000109527	0.000605697
-3.67	286616	1.44147e-51	0.000111638	0.000616853
-3.66	280485	3.16262e-51	0.000113789	0.00062821
-3.65	274485	6.91894e-51	0.000115981	0.000639772
-3.64	268613	1.50933e-50	0.000118215	0.000651544
-3.63	262866	3.28307e-50	0.000120492	0.000663527
-3.62	257242	7.12083e-50	0.000122812	0.000675727
-3.61	251738	1.54005e-49	0.000125176	0.000688146
-3.6	246351	3.32117e-49	0.000127586	0.000700789
-3.59	241079	7.14171e-49	0.000130041	0.00071366
-3.58	235920	1.53133e-48	0.000132543	0.000726762
-3.57	230870	3.27407e-48	0.000135093	0.0007401
-3.56	225929	6.98013e-48	0.000137691	0.000753678
-3.55	221092	1.48386e-47	0.000140339	0.000767499
-3.54	216359	3.14544e-47	0.000143038	0.000781569
-3.53	211728	6.6485e-47	0.000145787	0.000795891
-3.52	207194	1.40127e-46	0.000148589	0.000810471
-3.51	202758	2.94496e-46	0.000151445	0.000825311
-3.5	198416	6.17154e-46	0.000154354	0.000840417
-3.49	194168	1.28963e-45	0.000157319	0.000855794
-3.48	190009	2.68717e-45	0.000160341	0.000871446
-3.47	185940	5.58322e-45	0.00016342	0.000887378
-3.46	181957	1.15673e-44	0.000166557	0.000903595
-3.45	178060	2.38968e-44	0.000169754	0.000920101
-3.44	174246	4.92274e-44	0.000173012	0.000936902
-3.43	170513	1.01119e-43	0.000176332	0.000954003
-3.42	166860	2.0712e-43	0.000179715	0.000971409
-3.41	163285	4.23032e-43	0.000183162	0.000989125
-3.4	159786	8.61557e-43	0.000186674	0.00100716
-3.39	156362	1.74968e-42	0.000190253	0.00102551
-3.38	153011	3.54319e-42	0.0001939	0.00104419
-3.37	149732	7.15474e-42	0.000197616	0.0010632
-3.36	146523	1.44064e-41	0.000201403	0.00108255
-3.35	143382	2.89257e-41	0.000205262	0.00110224
-3.34	140308	5.79129e-41	0.000209194	0.00112228
-3.33	137301	1.1562e-40	0.0002132	0.00114268
-3.32	134357	2.30173e-40	0.000217282	0.00116344
-3.31	131476	4.56923e-40	0.000221442	0.00118457
-3.3	128657	9.04479e-40	0.00022568	0.00120607
-3.29	125898	1.78534e-39	0.000229999	0.00122795
-3.28	123199	3.51408e-39	0.000234399	0.00125022
-3.27	120556	6.89715e-39	0.000238883	0.00127288
-3.26	117971	1.34989e-38	0.000243452	0.00129594
-3.25	115440	2.63447e-38	0.000248107	0.00131941
-3.24	112964	5.12696e-38	0.00025285	0.00134329
-3.23	110541	9.94941e-38	0.000257683	0.00136759
-3.22	108169	1.92533e-37	0.000262607	0.00139232
-3.21	105848	3.71523e-37	0.000267625	0.00141749
-3.2	103577	7.14888e-37	0.000272737	0.0014431
-3.19	101355	1.37171e-36	0.000277946	0.00146915
-3.18	99179.6	2.62459e-36	0.000283253	0.00149567
-3.17	97051	5.00766e-36	0.000288661	0.00152265
-3.16	94968	9.52757e-36	0.000294171	0.0015501
-3.15	92929.6	1.80761e-35	0.000299785	0.00157804
-3.14	90934.7	3.41983e-35	0.000305504	0.00160646
-3.13	88982.6	6.45179e-35	0.000311332	0.00163538
-3.12	87072.2	1.21376e-34	0.00031727	0.0016648
-3.11	85202.7	2.27701e-34	0.00032332	0.00169474
-3.1	83373.2	4.25966e-34	0.000329483	0.0017252
-3.09	81582.8	7.9463e-34	0.000335764	0.0017562
-3.08	79830.8	1.47821e-33	0.000342162	0.00178773
-3.07	78116.2	2.74211e-33	0.000348681	0.00181981
-3.06	76438.4	5.07245e-33	0.000355323	0.00185245
-3.05	74796.5	9.35692e-33	0.000362091	0.00188565
-3.04	73189.7	1.7212e-32	0.000368985	0.00191943
-3.03	71617.3	3.15727e-32	0.00037601	0.0019538
-3.02	70078.6	5.77535e-32	0.000383166	0.00198877
-3.01	68572.8	1.05349e-31	0.000390458	0.00202434
-3	67099.3	1.91632e-31	0.000397887	0.00206052
-2.99	65657.3	3.4761e-31	0.000405455	0.00209733
-2.98	64246.2	6.28789e-31	0.000413166	0.00213478
-2.97	62865.3	1.13424e-30	0.000421022	0.00217287
-2.96	61514	2.04031e-30	0.000429026	0.00221162
-2.95	60191.7	3.65997e-30	0.00043718	0.00225104
-2.94	58897.6	6.5471e-30	0.000445487	0.00229113
-2.93	57631.3	1.16792e-29	0.000453951	0.00233191
-2.92	56392.1	2.07764e-29	0.000462573	0.0023734
-2.91	55179.5	3.6857e-29	0.000471358	0.0024156
-2.9	53992.8	6.52025e-29	0.000480307	0.00245852
-2.89	52831.6	1.15028e-28	0.000489425	0.00250217
-2.88	51695.2	2.02368e-28	0.000498714	0.00254657
-2.87	50583.2	3.55038e-28	0.000508177	0.00259173
-2.86	49495	6.21166e-28	0.000517817	0.00263767
-2.85	48430.2	1.08377e-27	0.000527639	0.00268438
-2.84	47388.2	1.88569e-27	0.000537644	0.0027319
-2.83	46368.5	3.27192e-27	0.000547838	0.00278022
-2.82	45370.6	5.66158e-27	0.000558222	0.00282936
-2.81	44394.2	9.76957e-27	0.000568801	0.00287934
-2.8	43438.7	1.68119e-26	0.000579578	0.00293016
-2.79	42503.6	2.88512e-26	0.000590557	0.00298185
-2.78	41588.7	4.93762e-26	0.000601742	0.00303442
-2.77	40693.3	8.42709e-26	0.000613136	0.00308787
-2.76	39817.1	1.43432e-25	0.000624744	0.00314222
-2.75	38959.8	2.43458e-25	0.000636569	0.0031975
-2.74	38120.8	4.1211e-25	0.000648615	0.0032537
-2.73	37299.8	6.95685e-25	0.000660886	0.00331086
-2.72	36496.4	1.17118e-24	0.000673388	0.00336897
-2.71	35710.3	1.96631e-24	0.000686122	0.00342806
-2.7	34941	3.29225e-24	0.000699095	0.00348814
-2.69	34188.2	5.4973e-24	0.000712311	0.00354923
-2.68	33451.6	9.15427e-24	0.000725774	0.00361134
-2.67	32730.8	1.52026e-23	0.000739488	0.00367449
-2.66	32025.4	2.51784e-23	0.000753458	0.0037387
-2.65	31335.2	4.15874e-23	0.000767689	0.00380397
-2.64	30659.8	6.85041e-23	0.000782187	0.00387034
-2.63	29998.9	1.12537e-22	0.000796954	0.00393781
-2.62	29352.1	1.84373e-22	0.000811998	0.0040064
-2.61	28719.3	3.01249e-22	0.000827322	0.00407612
-2.6	28100	4.90886e-22	0.000842932	0.00414701
-2.59	27494.1	7.97746e-22	0.000858834	0.00421906
-2.58	26901.1	1.29294e-21	0.000875032	0.00429231
-2.57	26320.9	2.08988e-21	0.000891532	0.00436677
-2.56	25753.1	3.36898e-21	0.000908339	0.00444246
-2.55	25197.5	5.41637e-21	0.00092546	0.00451939
-2.54	24653.9	8.68466e-21	0.0009429	0.00459758
-2.53	24121.9	1.38878e-20	0.000960665	0.00467707
-2.52	23601.4	2.21489e-20	0.000978761	0.00475785
-2.51	23092	3.52299e-20	0.000997194	0.00483995
-2.5	22593.6	5.58869e-20	0.00101597	0.0049234
-2.49	22105.9	8.842e-20	0.0010351	0.00500821
-2.48	21628.6	1.39519e-19	0.00105458	0.00509441
-2.47	21161.6	2.19565e-19	0.00107442	0.005182
-2.46	20704.7	3.44619e-19	0.00109464	0.00527102
-2.45	20257.5	5.39464e-19	0.00111523	0.00536149
-2.44	19820	8.4224e-19	0.0011362	0.00545342
-2.43	19391.9	1.31147e-18	0.00115756	0.00554683
-2.42	18973	2.03674e-18	0.00117932	0.00564176
-2.41	18563	3.15476e-18	0.00120149	0.00573821
-2.4	18161.9	4.87364e-18	0.00122406	0.00583622
-2.39	17769.4	7.50926e-18	0.00124706	0.00593581
-2.38	17385.4	1.15398e-17	0.00127048	0.00603699
-2.37	17009.6	1.76873e-17	0.00129434	0.00613979
-2.36	16641.9	2.70388e-17	0.00131864	0.00624424
-2.35	16282.1	4.12266e-17	0.00134339	0.00635035
-2.34	15930	6.26949e-17	0.00136861	0.00645815
-2.33	15585.5	9.50944e-17	0.00139429	0.00656767
-2.32	15248.4	1.43862e-16	0.00142044	0.00667893
-2.31	14918.6	2.17074e-16	0.00144708	0.00679195
-2.3	14595.8	3.26695e-16	0.00147422	0.00690676
-2.29	14280	4.90402e-16	0.00150186	0.00702339
-2.28	13971	7.34238e-16	0.00153001	0.00714185
-2.27	13668.7	1.09648e-15	0.00155869	0.00726218
-2.26	13372.8	1.63321e-15	0.00158789	0.00738439
-2.25	13083.3	2.42643e-15	0.00161764	0.00750852
-2.24	12800.1	3.59563e-15	0.00164794	0.0076346
-2.23	12522.9	5.31457e-15	0.0016788	0.00776264
-2.22	12251.7	7.83517e-15	0.00171023	0.00789267
-2.21	11986.4	1.15217e-14	0.00174224	0.00802473
-2.2	11726.7	1.68997e-14	0.00177485	0.00815884
-2.19	11472.7	2.47248e-14	0.00180806	0.00829503
-2.18	11224.1	3.60813e-14	0.00184189	0.00843332
-2.17	10980.9	5.25204e-14	0.00187634	0.00857374
-2.16	10742.9	7.62558e-14	0.00191143	0.00871633
-2.15	10510	1.10438e-13	0.00194717	0.0088611
-2.14	10282.1	1.5954e-13	0.00198357	0.00900809
-2.13	10059.2	2.29892e-13	0.00202064	0.00915733
-2.12	9841.04	3.30434e-13	0.0020584	0.00930885
-2.11	9627.59	4.73758e-13	0.00209686	0.00946267
-2.1	9418.74	6.77546e-13	0.00213603	0.00961883
-2.09	9214.4	9.66575e-13	0.00217592	0.00977736
-2.08	9014.45	1.37546e-12	0.00221655	0.00993828
-2.07	8818.82	1.95245e-12	0.00225794	0.0101016
-2.06	8627.4	2.76458e-12	0.00230008	0.0102674
-2.05	8440.11	3.90484e-12	0.00234301	0.0104357
-2.04	8256.85	5.50175e-12	0.00238673	0.0106065
-2.03	8077.55	7.73261e-12	0.00243126	0.0107799
-2.02	7902.11	1.08413e-11	0.00247661	0.0109559
-2.01	7730.45	1.51624e-11	0.00252279	0.0111344
-2	7562.49	2.11537e-11	0.00256984	0.0113156
-1.99	7398.16	2.94404e-11	0.00261775	0.0114995
-1.98	7237.37	4.08732e-11	0.00266654	0.0116861
-1.97	7080.05	5.66075e-11	0.00271623	0.0118755
-1.96	6926.12	7.82084e-11	0.00276685	0.0120676
-1.95	6775.52	1.0779e-10	0.00281839	0.0122625
-1.94	6628.16	1.48201e-10	0.00287089	0.0124603
-1.93	6483.99	2.03272e-10	0.00292436	0.0126609
-1.92	6342.92	2.78134e-10	0.00297882	0.0128645
-1.91	6204.9	3.79654e-10	0.00303428	0.013071
-1.9	6069.86	5.16987e-10	0.00309076	0.0132805
-1.89	5937.73	7.02315e-10	0.00314828	0.013493
-1.88	5808.46	9.51804e-10	0.00320687	0.0137085
-1.87	5681.97	1.28685e-09	0.00326654	0.0139271
-1.86	5558.22	1.73572e-09	0.0033273	0.0141489
-1.85	5437.14	2.33562e-09	0.00338919	0.0143738
-1.84	5318.68	3.13543e-09	0.00345222	0.0146018
-1.83	5202.78	4.19923e-09	0.00351641	0.0148331
-1.82	5089.38	5.61074e-09	0.00358179	0.0150677
-1.81	4978.42	7.47917e-09	0.00364837	0.0153055
-1.8	4869.87	9.94653e-09	0.00371618	0.0155467
-1.79	4763.66	1.3197e-08	0.00378524	0.0157912
-1.78	4659.75	1.74692e-08	0.00385557	0.0160392
-1.77	4558.09	2.30707e-08	0.0039272	0.0162905
-1.76	4458.62	3.0398e-08	0.00400015	0.0165453
-1.75	4361.3	3.99602e-08	0.00407444	0.0168037
-1.74	4266.09	5.24097e-08	0.00415011	0.0170655
-1.73	4172.94	6.85805e-08	0.00422717	0.017331
-1.72	4081.8	8.95357e-08	0.00430565	0.0176001
-1.71	3992.63	1.16628e-07	0.00438557	0.0178728
-1.7	3905.4	1.51573e-07	0.00446697	0.0181492
-1.69	3820.05	1.96542e-07	0.00454987	0.0184293
-1.68	3736.54	2.54279e-07	0.0046343	0.0187132
-1.67	3654.85	3.28236e-07	0.00472028	0.0190008
-1.66	3574.92	4.22753e-07	0.00480785	0.0192923
-1.65	3496.73	5.4327e-07	0.00489703	0.0195877
-1.64	3420.22	6.96588e-07	0.00498786	0.019887
-1.63	3345.38	8.9119e-07	0.00508036	0.0201902
-1.62	3272.15	1.13763e-06	0.00517456	0.0204973
-1.61	3200.51	1.44902e-06	0.0052705	0.0208085
-1.6	3130.43	1.84157e-06	0.00536821	0.0211238
-1.59	3061.86	2.33534e-06	0.00546772	0.0214431
-1.58	2994.78	2.95503e-06	0.00556906	0.0217665
-1.57	2929.15	3.73102e-06	0.00567227	0.0220941
-1.56	2864.95	4.70055e-06	0.00577739	0.0224259
-1.55	2802.13	5.9092e-06	0.00588444	0.0227618
-1.54	2740.68	7.41262e-06	0.00599347	0.0231021
