A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-0.00869356	-0.386194	3.87986	0.784548	-0.473955	-1.41994	-1.20929	-0.276014	0.623948	1.11934	0.303141
-0.00852166	-0.386275	3.87962	0.78434	-0.474003	-1.41984	-1.2091	-0.275745	0.624049	1.11939	0.303075
-0.00834974	-0.386356	3.87937	0.784132	-0.47405	-1.41973	-1.20891	-0.275477	0.624149	1.11944	0.303009
-0.00817781	-0.386438	3.87913	0.783924	-0.474098	-1.41962	-1.20872	-0.275209	0.624249	1.11949	0.302942
-0.00800586	-0.38652	3.87889	0.783716	-0.474145	-1.41952	-1.20852	-0.27494	0.62435	1.11955	0.302876
-0.00783389	-0.386601	3.87864	0.783509	-0.474192	-1.41941	-1.20833	-0.274671	0.62445	1.1196	0.302808
-0.00766191	-0.386683	3.8784	0.783301	-0.474239	-1.4193	-1.20814	-0.274402	0.62455	1.11965	0.302741
-0.00748992	-0.386764	3.87815	0.783093	-0.474287	-1.41919	-1.20795	-0.274133	0.62465	1.1197	0.302673
-0.00731791	-0.386846	3.87791	0.782885	-0.474334	-1.41909	-1.20775	-0.273864	0.62475	1.11975	0.302605
-0.00714589	-0.386927	3.87767	0.782677	-0.474381	-1.41898	-1.20756	-0.273595	0.62485	1.11981	0.302536
-0.00697385	-0.387009	3.87742	0.78247	-0.474428	-1.41887	-1.20737	-0.273325	0.62495	1.11986	0.302467
-0.0068018	-0.387091	3.87718	0.782262	-0.474475	-1.41876	-1.20717	-0.273055	0.62505	1.11991	0.302397
-0.00662973	-0.387172	3.87693	0.782054	-0.474522	-1.41866	-1.20698	-0.272785	0.625149	1.11996	0.302328
-0.00645765	-0.387254	3.87669	0.781847	-0.474569	-1.41855	-1.20679	-0.272515	0.625249	1.12001	0.302258
-0.00628555	-0.387336	3.87645	0.781639	-0.474616	-1.41844	-1.2066	-0.272245	0.625349	1.12007	0.302187
-0.00611343	-0.387417	3.8762	0.781431	-0.474662	-1.41833	-1.2064	-0.271975	0.625448	1.12012	0.302116
-0.00594131	-0.387499	3.87596	0.781224	-0.474709	-1.41823	-1.20621	-0.271705	0.625548	1.12017	0.302045
-0.00576916	-0.387581	3.87571	0.781016	-0.474756	-1.41812	-1.20602	-0.271434	0.625647	1.12022	0.301973
-0.005597	-0.387662	3.87547	0.780808	-0.474803	-1.41801	-1.20583	-0.271163	0.625746	1.12027	0.301901
-0.00542483	-0.387744	3.87522	0.780601	-0.474849	-1.4179	-1.20563	-0.270892	0.625846	1.12033	0.301829
-0.00525264	-0.387826	3.87498	0.780393	-0.474896	-1.41779	-1.20544	-0.270621	0.625945	1.12038	0.301756
-0.00508043	-0.387908	3.87474	0.780186	-0.474943	-1.41769	-1.20525	-0.27035	0.626044	1.12043	0.301683
-0.00490821	-0.38799	3.87449	0.779978	-0.474989	-1.41758	-1.20505	-0.270079	0.626143	1.12048	0.301609
-0.00473598	-0.388071	3.87425	0.779771	-0.475036	-1.41747	-1.20486	-0.269807	0.626242	1.12053	0.301535
-0.00456373	-0.388153	3.874	0.779563	-0.475082	-1.41736	-1.20467	-0.269536	0.626341	1.12059	0.301461
-0.00439146	-0.388235	3.87376	0.779356	-0.475128	-1.41726	-1.20447	-0.269264	0.62644	1.12064	0.301386
-0.00421918	-0.388317	3.87352	0.779148	-0.475175	-1.41715	-1.20428	-0.268992	0.626539	1.12069	0.301311
-0.00404688	-0.388399	3.87327	0.778941	-0.475221	-1.41704	-1.20409	-0.26872	0.626637	1.12074	0.301236
-0.00387457	-0.388481	3.87303	0.778733	-0.475267	-1.41693	-1.2039	-0.268448	0.626736	1.12079	0.30116
-0.00370224	-0.388563	3.87278	0.778526	-0.475314	-1.41682	-1.2037	-0.268176	0.626835	1.12084	0.301084
-0.00352989	-0.388645	3.87254	0.778318	-0.47536	-1.41672	-1.20351	-0.267903	0.626933	1.1209	0.301008
-0.00335753	-0.388726	3.87229	0.778111	-0.475406	-1.41661	-1.20332	-0.26763	0.627032	1.12095	0.300931
-0.00318516	-0.388808	3.87205	0.777903	-0.475452	-1.4165	-1.20312	-0.267358	0.62713	1.121	0.300853
-0.00301277	-0.38889	3.87181	0.777696	-0.475498	-1.41639	-1.20293	-0.267085	0.627228	1.12105	0.300776
-0.00284036	-0.388972	3.87156	0.777489	-0.475544	-1.41628	-1.20274	-0.266812	0.627327	1.1211	0.300698
-0.00266794	-0.389054	3.87132	0.777281	-0.47559	-1.41617	-1.20254	-0.266538	0.627425	1.12116	0.300619
-0.0024955	-0.389136	3.87107	0.777074	-0.475636	-1.41607	-1.20235	-0.266265	0.627523	1.12121	0.300541
-0.00232304	-0.389218	3.87083	0.776867	-0.475682	-1.41596	-1.20216	-0.265991	0.627621	1.12126	0.300461
-0.00215057	-0.3893	3.87059	0.776659	-0.475728	-1.41585	-1.20196	-0.265718	0.627719	1.12131	0.300382
-0.00197809	-0.389382	3.87034	0.776452	-0.475774	-1.41574	-1.20177	-0.265444	0.627817	1.12136	0.300302
-0.00180558	-0.389465	3.8701	0.776245	-0.475819	-1.41563	-1.20158	-0.26517	0.627915	1.12141	0.300222
-0.00163307	-0.389547	3.86985	0.776037	-0.475865	-1.41553	-1.20138	-0.264896	0.628013	1.12147	0.300141
-0.00146053	-0.389629	3.86961	0.77583	-0.475911	-1.41542	-1.20119	-0.264622	0.62811	1.12152	0.30006
-0.00128798	-0.389711	3.86936	0.775623	-0.475956	-1.41531	-1.201	-0.264347	0.628208	1.12157	0.299979
-0.00111542	-0.389793	3.86912	0.775416	-0.476002	-1.4152	-1.2008	-0.264073	0.628306	1.12162	0.299897
-0.000942833	-0.389875	3.86888	0.775208	-0.476048	-1.41509	-1.20061	-0.263798	0.628403	1.12167	0.299815
-0.000770234	-0.389957	3.86863	0.775001	-0.476093	-1.41498	-1.20041	-0.263523	0.628501	1.12173	0.299732
-0.000597619	-0.39004	3.86839	0.774794	-0.476139	-1.41487	-1.20022	-0.263248	0.628598	1.12178	0.299649
-0.000424989	-0.390122	3.86814	0.774587	-0.476184	-1.41477	-1.20003	-0.262973	0.628695	1.12183	0.299566
-0.000252341	-0.390204	3.8679	0.77438	-0.476229	-1.41466	-1.19983	-0.262698	0.628793	1.12188	0.299482
-7.9678e-05	-0.390286	3.86765	0.774173	-0.476275	-1.41455	-1.19964	-0.262422	0.62889	1.12193	0.299398
9.30017e-05	-0.390368	3.86741	0.773965	-0.47632	-1.41444	-1.19945	-0.262147	0.628987	1.12198	0.299314
0.000265698	-0.390451	3.86717	0.773758	-0.476365	-1.41433	-1.19925	-0.261871	0.629084	1.12204	0.299229
0.00043841	-0.390533	3.86692	0.773551	-0.47641	-1.41422	-1.19906	-0.261595	0.629181	1.12209	0.299143
0.000611139	-0.390615	3.86668	0.773344	-0.476456	-1.41411	-1.19886	-0.261319	0.629278	1.12214	0.299058
0.000783884	-0.390698	3.86643	0.773137	-0.476501	-1.41401	-1.19867	-0.261043	0.629375	1.12219	0.298972
0.000956646	-0.39078	3.86619	0.77293	-0.476546	-1.4139	-1.19848	-0.260766	0.629472	1.12224	0.298886
0.00112942	-0.390862	3.86595	0.772723	-0.476591	-1.41379	-1.19828	-0.26049	0.629568	1.12229	0.298799
0.00130222	-0.390945	3.8657	0.772516	-0.476636	-1.41368	-1.19809	-0.260213	0.629665	1.12235	0.298712
0.00147503	-0.391027	3.86546	0.772309	-0.476681	-1.41357	-1.1979	-0.259937	0.629762	1.1224	0.298624
0.00164786	-0.391109	3.86521	0.772102	-0.476726	-1.41346	-1.1977	-0.25966	0.629858	1.12245	0.298536
0.0018207	-0.391192	3.86497	0.771895	-0.476771	-1.41335	-1.19751	-0.259383	0.629954	1.1225	0.298448
0.00199356	-0.391274	3.86472	0.771688	-0.476815	-1.41324	-1.19731	-0.259106	0.630051	1.12255	0.298359
0.00216644	-0.391357	3.86448	0.771481	-0.47686	-1.41313	-1.19712	-0.258828	0.630147	1.1226	0.29827
0.00233934	-0.391439	3.86423	0.771274	-0.476905	-1.41303	-1.19693	-0.258551	0.630243	1.12266	0.298181
0.00251225	-0.391522	3.86399	0.771067	-0.47695	-1.41292	-1.19673	-0.258273	0.63034	1.12271	0.298091
0.00268518	-0.391604	3.86375	0.77086	-0.476994	-1.41281	-1.19654	-0.257995	0.630436	1.12276	0.298001
0.00285812	-0.391687	3.8635	0.770653	-0.477039	-1.4127	-1.19634	-0.257717	0.630532	1.12281	0.297911
0.00303108	-0.391769	3.86326	0.770446	-0.477083	-1.41259	-1.19615	-0.257439	0.630628	1.12286	0.29782
0.00320406	-0.391852	3.86301	0.770239	-0.477128	-1.41248	-1.19595	-0.257161	0.630724	1.12291	0.297728
0.00337706	-0.391934	3.86277	0.770032	-0.477172	-1.41237	-1.19576	-0.256883	0.63082	1.12296	0.297637
0.00355007	-0.392017	3.86252	0.769826	-0.477217	-1.41226	-1.19557	-0.256604	0.630915	1.12302	0.297545
0.0037231	-0.392099	3.86228	0.769619	-0.477261	-1.41215	-1.19537	-0.256326	0.631011	1.12307	0.297452
0.00389615	-0.392182	3.86204	0.769412	-0.477305	-1.41204	-1.19518	-0.256047	0.631107	1.12312	0.297359
0.00406921	-0.392264	3.86179	0.769205	-0.47735	-1.41193	-1.19498	-0.255768	0.631202	1.12317	0.297266
0.00424229	-0.392347	3.86155	0.768998	-0.477394	-1.41183	-1.19479	-0.255489	0.631298	1.12322	0.297172
0.00441539	-0.39243	3.8613	0.768791	-0.477438	-1.41172	-1.19459	-0.25521	0.631393	1.12327	0.297078
0.0045885	-0.392512	3.86106	0.768585	-0.477482	-1.41161	-1.1944	-0.25493	0.631489	1.12332	0.296984
0.00476164	-0.392595	3.86081	0.768378	-0.477526	-1.4115	-1.1942	-0.254651	0.631584	1.12338	0.296889
0.00493479	-0.392678	3.86057	0.768171	-0.47757	-1.41139	-1.19401	-0.254371	0.631679	1.12343	0.296794
0.00510795	-0.39276	3.86033	0.767964	-0.477614	-1.41128	-1.19382	-0.254091	0.631775	1.12348	0.296699
0.00528114	-0.392843	3.86008	0.767758	-0.477658	-1.41117	-1.19362	-0.253811	0.63187	1.12353	0.296603
0.00545434	-0.392926	3.85984	0.767551	-0.477702	-1.41106	-1.19343	-0.253531	0.631965	1.12358	0.296506
0.00562756	-0.393009	3.85959	0.767344	-0.477746	-1.41095	-1.19323	-0.253251	0.63206	1.12363	0.29641
0.00580079	-0.393091	3.85935	0.767138	-0.47779	-1.41084	-1.19304	-0.252971	0.632155	1.12368	0.296313
0.00597405	-0.393174	3.8591	0.766931	-0.477834	-1.41073	-1.19284	-0.25269	0.63225	1.12374	0.296215
0.00614732	-0.393257	3.85886	0.766724	-0.477878	-1.41062	-1.19265	-0.252409	0.632344	1.12379	0.296117
0.00632061	-0.39334	3.85861	0.766518	-0.477921	-1.41051	-1.19245	-0.252129	0.632439	1.12384	0.296019
0.00649391	-0.393423	3.85837	0.766311	-0.477965	-1.4104	-1.19226	-0.251848	0.632534	1.12389	0.295921
0.00666724	-0.393505	3.85813	0.766104	-0.478009	-1.41029	-1.19206	-0.251567	0.632628	1.12394	0.295822
0.00684058	-0.393588	3.85788	0.765898	-0.478052	-1.41018	-1.19187	-0.251285	0.632723	1.12399	0.295722
0.00701394	-0.393671	3.85764	0.765691	-0.478096	-1.41007	-1.19167	-0.251004	0.632817	1.12404	0.295622
0.00718731	-0.393754	3.85739	0.765484	-0.478139	-1.40996	-1.19148	-0.250722	0.632912	1.12409	0.295522
0.00736071	-0.393837	3.85715	0.765278	-0.478183	-1.40985	-1.19128	-0.250441	0.633006	1.12415	0.295422
0.00753412	-0.39392	3.8569	0.765071	-0.478226	-1.40974	-1.19109	-0.250159	0.6331	1.1242	0.295321
0.00770755	-0.394003	3.85666	0.764865	-0.47827	-1.40963	-1.19089	-0.249877	0.633195	1.12425	0.295219
0.007881	-0.394086	3.85641	0.764658	-0.478313	-1.40952	-1.1907	-0.249595	0.633289	1.1243	0.295118
0.00805446	-0.394169	3.85617	0.764452	-0.478356	-1.40942	-1.1905	-0.249313	0.633383	1.12435	0.295016
0.00822794	-0.394252	3.85593	0.764245	-0.478399	-1.40931	-1.19031	-0.24903	0.633477	1.1244	0.294913
0.00840145	-0.394335	3.85568	0.764039	-0.478443	-1.4092	-1.19011	-0.248748	0.633571	1.12445	0.29481
0.00857496	-0.394418	3.85544	0.763832	-0.478486	-1.40909	-1.18992	-0.248465	0.633665	1.1245	0.294707
0.0087485	-0.394501	3.85519	0.763626	-0.478529	-1.40898	-1.18972	-0.248182	0.633758	1.12455	0.294603
0.00892206	-0.394584	3.85495	0.763419	-0.478572	-1.40887	-1.18953	-0.247899	0.633852	1.12461	0.294499
0.00909563	-0.394667	3.8547	0.763213	-0.478615	-1.40876	-1.18933	-0.247616	0.633946	1.12466	0.294395
0.00926922	-0.39475	3.85446	0.763006	-0.478658	-1.40865	-1.18914	-0.247333	0.634039	1.12471	0.29429
0.00944283	-0.394833	3.85421	0.7628	-0.478701	-1.40854	-1.18894	-0.247049	0.634133	1.12476	0.294185
0.00961646	-0.394916	3.85397	0.762593	-0.478744	-1.40843	-1.18875	-0.246766	0.634226	1.12481	0.294079
0.0097901	-0.394999	3.85372	0.762387	-0.478786	-1.40831	-1.18855	-0.246482	0.63432	1.12486	0.293973
0.00996377	-0.395083	3.85348	0.762181	-0.478829	-1.4082	-1.18836	-0.246198	0.634413	1.12491	0.293867
0.0101374	-0.395166	3.85324	0.761974	-0.478872	-1.40809	-1.18816	-0.245914	0.634506	1.12496	0.29376
0.0103111	-0.395249	3.85299	0.761768	-0.478915	-1.40798	-1.18797	-0.24563	0.634599	1.12501	0.293653
0.0104849	-0.395332	3.85275	0.761562	-0.478957	-1.40787	-1.18777	-0.245346	0.634693	1.12507	0.293546
0.0106586	-0.395415	3.8525	0.761355	-0.479	-1.40776	-1.18758	-0.245062	0.634786	1.12512	0.293438
0.0108324	-0.395499	3.85226	0.761149	-0.479042	-1.40765	-1.18738	-0.244777	0.634879	1.12517	0.29333
0.0110061	-0.395582	3.85201	0.760943	-0.479085	-1.40754	-1.18718	-0.244493	0.634972	1.12522	0.293221
0.0111799	-0.395665	3.85177	0.760736	-0.479127	-1.40743	-1.18699	-0.244208	0.635064	1.12527	0.293112
0.0113537	-0.395748	3.85152	0.76053	-0.47917	-1.40732	-1.18679	-0.243923	0.635157	1.12532	0.293002
0.0115276	-0.395832	3.85128	0.760324	-0.479212	-1.40721	-1.1866	-0.243638	0.63525	1.12537	0.292892
0.0117014	-0.395915	3.85103	0.760117	-0.479255	-1.4071	-1.1864	-0.243352	0.635343	1.12542	0.292782
0.0118753	-0.395998	3.85079	0.759911	-0.479297	-1.40699	-1.18621	-0.243067	0.635435	1.12547	0.292672
0.0120492	-0.396082	3.85054	0.759705	-0.479339	-1.40688	-1.18601	-0.242782	0.635528	1.12552	0.29256
0.0122231	-0.396165	3.8503	0.759499	-0.479381	-1.40677	-1.18581	-0.242496	0.63562	1.12557	0.292449
0.012397	-0.396248	3.85006	0.759292	-0.479423	-1.40666	-1.18562	-0.24221	0.635713	1.12563	0.292337
0.0125709	-0.396332	3.84981	0.759086	-0.479465	-1.40655	-1.18542	-0.241924	0.635805	1.12568	0.292225
0.0127449	-0.396415	3.84957	0.75888	-0.479508	-1.40644	-1.18523	-0.241638	0.635897	1.12573	0.292112
0.0129189	-0.396499	3.84932	0.758674	-0.47955	-1.40633	-1.18503	-0.241352	0.635989	1.12578	0.291999
0.0130929	-0.396582	3.84908	0.758468	-0.479592	-1.40622	-1.18484	-0.241065	0.636082	1.12583	0.291886
0.0132669	-0.396666	3.84883	0.758262	-0.479633	-1.40611	-1.18464	-0.240779	0.636174	1.12588	0.291772
0.0134409	-0.396749	3.84859	0.758055	-0.479675	-1.406	-1.18444	-0.240492	0.636266	1.12593	0.291658
0.013615	-0.396833	3.84834	0.757849	-0.479717	-1.40588	-1.18425	-0.240205	0.636358	1.12598	0.291544
0.013789	-0.396916	3.8481	0.757643	-0.479759	-1.40577	-1.18405	-0.239918	0.636449	1.12603	0.291429
0.0139631	-0.397	3.84785	0.757437	-0.479801	-1.40566	-1.18386	-0.239631	0.636541	1.12608	0.291313
0.0141372	-0.397083	3.84761	0.757231	-0.479842	-1.40555	-1.18366	-0.239344	0.636633	1.12613	0.291198
0.0143114	-0.397167	3.84736	0.757025	-0.479884	-1.40544	-1.18346	-0.239057	0.636725	1.12618	0.291081
0.0144855	-0.39725	3.84712	0.756819	-0.479926	-1.40533	-1.18327	-0.238769	0.636816	1.12623	0.290965
0.0146597	-0.397334	3.84687	0.756613	-0.479967	-1.40522	-1.18307	-0.238482	0.636908	1.12629	0.290848
0.0148339	-0.397417	3.84663	0.756407	-0.480009	-1.40511	-1.18287	-0.238194	0.636999	1.12634	0.290731
0.0150081	-0.397501	3.84638	0.756201	-0.48005	-1.405	-1.18268	-0.237906	0.637091	1.12639	0.290613
0.0151823	-0.397585	3.84614	0.755995	-0.480092	-1.40489	-1.18248	-0.237618	0.637182	1.12644	0.290495
0.0153566	-0.397668	3.84589	0.755788	-0.480133	-1.40478	-1.18229	-0.23733	0.637273	1.12649	0.290376
0.0155308	-0.397752	3.84565	0.755582	-0.480174	-1.40466	-1.18209	-0.237041	0.637365	1.12654	0.290257
0.0157051	-0.397836	3.84541	0.755376	-0.480216	-1.40455	-1.18189	-0.236753	0.637456	1.12659	0.290138
0.0158794	-0.397919	3.84516	0.75517	-0.480257	-1.40444	-1.1817	-0.236464	0.637547	1.12664	0.290018
0.0160537	-0.398003	3.84492	0.754965	-0.480298	-1.40433	-1.1815	-0.236175	0.637638	1.12669	0.289898
0.0162281	-0.398087	3.84467	0.754759	-0.480339	-1.40422	-1.1813	-0.235886	0.637729	1.12674	0.289778
0.0164024	-0.398171	3.84443	0.754553	-0.48038	-1.40411	-1.18111	-0.235597	0.63782	1.12679	0.289657
0.0165768	-0.398254	3.84418	0.754347	-0.480421	-1.404	-1.18091	-0.235308	0.63791	1.12684	0.289536
0.0167512	-0.398338	3.84394	0.754141	-0.480462	-1.40389	-1.18071	-0.235019	0.638001	1.12689	0.289414
0.0169256	-0.398422	3.84369	0.753935	-0.480503	-1.40378	-1.18052	-0.234729	0.638092	1.12694	0.289292
0.0171001	-0.398506	3.84345	0.753729	-0.480544	-1.40366	-1.18032	-0.23444	0.638182	1.12699	0.28917
0.0172745	-0.39859	3.8432	0.753523	-0.480585	-1.40355	-1.18012	-0.23415	0.638273	1.12704	0.289047
0.017449	-0.398674	3.84296	0.753317	-0.480626	-1.40344	-1.17993	-0.23386	0.638363	1.12709	0.288924
0.0176235	-0.398757	3.84271	0.753111	-0.480667	-1.40333	-1.17973	-0.23357	0.638454	1.12714	0.2888
0.017798	-0.398841	3.84247	0.752905	-0.480708	-1.40322	-1.17953	-0.23328	0.638544	1.12719	0.288676
0.0179726	-0.398925	3.84222	0.752699	-0.480748	-1.40311	-1.17934	-0.23299	0.638634	1.12725	0.288552
0.0181471	-0.399009	3.84198	0.752494	-0.480789	-1.403	-1.17914	-0.232699	0.638725	1.1273	0.288427
0.0183217	-0.399093	3.84173	0.752288	-0.480829	-1.40288	-1.17894	-0.232409	0.638815	1.12735	0.288302
0.0184963	-0.399177	3.84149	0.752082	-0.48087	-1.40277	-1.17875	-0.232118	0.638905	1.1274	0.288176
0.0186709	-0.399261	3.84124	0.751876	-0.48091	-1.40266	-1.17855	-0.231827	0.638995	1.12745	0.28805
0.0188456	-0.399345	3.841	0.75167	-0.480951	-1.40255	-1.17835	-0.231536	0.639085	1.1275	0.287923
0.0190202	-0.399429	3.84075	0.751465	-0.480991	-1.40244	-1.17816	-0.231245	0.639175	1.12755	0.287797
0.0191949	-0.399513	3.84051	0.751259	-0.481032	-1.40233	-1.17796	-0.230954	0.639264	1.1276	0.287669
0.0193696	-0.399597	3.84026	0.751053	-0.481072	-1.40221	-1.17776	-0.230662	0.639354	1.12765	0.287542
0.0195443	-0.399681	3.84002	0.750847	-0.481112	-1.4021	-1.17757	-0.230371	0.639444	1.1277	0.287414
0.0197191	-0.399765	3.83977	0.750641	-0.481153	-1.40199	-1.17737	-0.230079	0.639534	1.12775	0.287286
0.0198938	-0.399849	3.83953	0.750436	-0.481193	-1.40188	-1.17717	-0.229787	0.639623	1.1278	0.287157
0.0200686	-0.399933	3.83928	0.75023	-0.481233	-1.40177	-1.17697	-0.229495	0.639713	1.12785	0.287028
0.0202434	-0.400017	3.83904	0.750024	-0.481273	-1.40166	-1.17678	-0.229203	0.639802	1.1279	0.286898
0.0204182	-0.400102	3.83879	0.749819	-0.481313	-1.40154	-1.17658	-0.228911	0.639891	1.12795	0.286768
0.0205931	-0.400186	3.83855	0.749613	-0.481353	-1.40143	-1.17638	-0.228618	0.639981	1.128	0.286638
0.0207679	-0.40027	3.8383	0.749407	-0.481393	-1.40132	-1.17619	-0.228326	0.64007	1.12805	0.286507
0.0209428	-0.400354	3.83806	0.749202	-0.481433	-1.40121	-1.17599	-0.228033	0.640159	1.1281	0.286376
0.0211177	-0.400438	3.83781	0.748996	-0.481473	-1.4011	-1.17579	-0.22774	0.640248	1.12815	0.286244
0.0212926	-0.400523	3.83757	0.74879	-0.481513	-1.40098	-1.17559	-0.227447	0.640337	1.1282	0.286112
0.0214676	-0.400607	3.83732	0.748585	-0.481552	-1.40087	-1.1754	-0.227154	0.640426	1.12825	0.28598
0.0216425	-0.400691	3.83708	0.748379	-0.481592	-1.40076	-1.1752	-0.226861	0.640515	1.1283	0.285847
0.0218175	-0.400775	3.83683	0.748173	-0.481632	-1.40065	-1.175	-0.226568	0.640604	1.12835	0.285714
0.0219925	-0.40086	3.83659	0.747968	-0.481671	-1.40054	-1.1748	-0.226274	0.640692	1.1284	0.28558
0.0221675	-0.400944	3.83634	0.747762	-0.481711	-1.40042	-1.17461	-0.225981	0.640781	1.12845	0.285446
0.0223426	-0.401028	3.8361	0.747557	-0.48175	-1.40031	-1.17441	-0.225687	0.64087	1.1285	0.285312
0.0225177	-0.401113	3.83585	0.747351	-0.48179	-1.4002	-1.17421	-0.225393	0.640958	1.12855	0.285177
0.0226927	-0.401197	3.83561	0.747145	-0.481829	-1.40009	-1.17401	-0.225099	0.641047	1.1286	0.285042
0.0228678	-0.401281	3.83536	0.74694	-0.481869	-1.39997	-1.17382	-0.224805	0.641135	1.12865	0.284906
0.023043	-0.401366	3.83512	0.746734	-0.481908	-1.39986	-1.17362	-0.22451	0.641224	1.1287	0.28477
0.0232181	-0.40145	3.83487	0.746529	-0.481947	-1.39975	-1.17342	-0.224216	0.641312	1.12875	0.284634
0.0233933	-0.401535	3.83463	0.746323	-0.481987	-1.39964	-1.17322	-0.223921	0.6414	1.1288	0.284497
0.0235685	-0.401619	3.83438	0.746118	-0.482026	-1.39953	-1.17303	-0.223627	0.641488	1.12885	0.28436
0.0237437	-0.401703	3.83414	0.745912	-0.482065	-1.39941	-1.17283	-0.223332	0.641576	1.1289	0.284222
0.0239189	-0.401788	3.83389	0.745707	-0.482104	-1.3993	-1.17263	-0.223037	0.641664	1.12895	0.284084
0.0240942	-0.401872	3.83364	0.745501	-0.482143	-1.39919	-1.17243	-0.222742	0.641752	1.129	0.283946
0.0242695	-0.401957	3.8334	0.745296	-0.482182	-1.39908	-1.17223	-0.222446	0.64184	1.12905	0.283807
0.0244448	-0.402041	3.83315	0.74509	-0.482221	-1.39896	-1.17204	-0.222151	0.641928	1.1291	0.283668
0.0246201	-0.402126	3.83291	0.744885	-0.48226	-1.39885	-1.17184	-0.221855	0.642016	1.12915	0.283528
0.0247954	-0.402211	3.83266	0.744679	-0.482299	-1.39874	-1.17164	-0.22156	0.642103	1.1292	0.283388
0.0249708	-0.402295	3.83242	0.744474	-0.482338	-1.39863	-1.17144	-0.221264	0.642191	1.12925	0.283248
0.0251462	-0.40238	3.83217	0.744268	-0.482377	-1.39851	-1.17124	-0.220968	0.642279	1.1293	0.283107
0.0253216	-0.402464	3.83193	0.744063	-0.482415	-1.3984	-1.17105	-0.220672	0.642366	1.12935	0.282966
0.025497	-0.402549	3.83168	0.743858	-0.482454	-1.39829	-1.17085	-0.220375	0.642453	1.1294	0.282824
0.0256724	-0.402634	3.83144	0.743652	-0.482493	-1.39817	-1.17065	-0.220079	0.642541	1.12944	0.282682
0.0258479	-0.402718	3.83119	0.743447	-0.482531	-1.39806	-1.17045	-0.219783	0.642628	1.12949	0.28254
0.0260234	-0.402803	3.83095	0.743241	-0.48257	-1.39795	-1.17025	-0.219486	0.642715	1.12954	0.282397
0.0261989	-0.402888	3.8307	0.743036	-0.482608	-1.39784	-1.17006	-0.219189	0.642803	1.12959	0.282254
0.0263744	-0.402972	3.83046	0.742831	-0.482647	-1.39772	-1.16986	-0.218892	0.64289	1.12964	0.28211
0.02655	-0.403057	3.83021	0.742625	-0.482685	-1.39761	-1.16966	-0.218595	0.642977	1.12969	0.281966
0.0267255	-0.403142	3.82997	0.74242	-0.482723	-1.3975	-1.16946	-0.218298	0.643064	1.12974	0.281821
0.0269011	-0.403227	3.82972	0.742215	-0.482762	-1.39738	-1.16926	-0.218001	0.64315	1.12979	0.281677
0.0270768	-0.403311	3.82947	0.742009	-0.4828	-1.39727	-1.16906	-0.217703	0.643237	1.12984	0.281531
0.0272524	-0.403396	3.82923	0.741804	-0.482838	-1.39716	-1.16887	-0.217406	0.643324	1.12989	0.281386
0.0274281	-0.403481	3.82898	0.741599	-0.482876	-1.39705	-1.16867	-0.217108	0.643411	1.12994	0.28124
0.0276037	-0.403566	3.82874	0.741393	-0.482914	-1.39693	-1.16847	-0.21681	0.643497	1.12999	0.281093
0.0277794	-0.403651	3.82849	0.741188	-0.482953	-1.39682	-1.16827	-0.216512	0.643584	1.13004	0.280946
0.0279552	-0.403736	3.82825	0.740983	-0.482991	-1.39671	-1.16807	-0.216214	0.64367	1.13009	0.280799
0.0281309	-0.403821	3.828	0.740778	-0.483029	-1.39659	-1.16787	-0.215916	0.643757	1.13014	0.280651
0.0283067	-0.403905	3.82776	0.740572	-0.483066	-1.39648	-1.16767	-0.215617	0.643843	1.13019	0.280503
0.0284825	-0.40399	3.82751	0.740367	-0.483104	-1.39637	-1.16748	-0.215319	0.64393	1.13024	0.280355
0.0286583	-0.404075	3.82727	0.740162	-0.483142	-1.39625	-1.16728	-0.21502	0.644016	1.13029	0.280206
0.0288341	-0.40416	3.82702	0.739957	-0.48318	-1.39614	-1.16708	-0.214721	0.644102	1.13033	0.280057
0.02901	-0.404245	3.82677	0.739751	-0.483218	-1.39603	-1.16688	-0.214422	0.644188	1.13038	0.279907
0.0291859	-0.40433	3.82653	0.739546	-0.483255	-1.39591	-1.16668	-0.214123	0.644274	1.13043	0.279757
0.0293618	-0.404415	3.82628	0.739341	-0.483293	-1.3958	-1.16648	-0.213824	0.64436	1.13048	0.279606
0.0295377	-0.4045	3.82604	0.739136	-0.483331	-1.39569	-1.16628	-0.213525	0.644446	1.13053	0.279455
0.0297136	-0.404585	3.82579	0.738931	-0.483368	-1.39557	-1.16608	-0.213225	0.644532	1.13058	0.279304
0.0298896	-0.40467	3.82555	0.738725	-0.483406	-1.39546	-1.16588	-0.212925	0.644618	1.13063	0.279152
