A	Vg	Vf	k	w
-1.36	1139.95	828.611	0.018767	0.0172317
-1.35	1111.22	806.023	0.0191404	0.0175367
-1.34	1083.18	784.038	0.0195214	0.0178471
-1.33	1055.8	762.641	0.0199103	0.0181628
-1.32	1029.09	741.815	0.0203072	0.0184841
-1.31	1003.01	721.547	0.0207123	0.018811
-1.3	977.559	701.82	0.0211257	0.0191436
-1.29	952.72	682.621	0.0215477	0.019482
-1.28	928.477	663.936	0.0219784	0.0198264
-1.27	904.819	645.751	0.022418	0.0201767
-1.26	881.731	628.053	0.0228667	0.0205332
-1.25	859.201	610.83	0.0233248	0.0208958
-1.24	837.215	594.068	0.0237923	0.0212648
-1.23	815.762	577.755	0.0242696	0.0216402
-1.22	794.829	561.879	0.0247568	0.0220222
-1.21	774.404	546.43	0.0252542	0.0224108
-1.2	754.476	531.395	0.0257619	0.0228062
-1.19	735.033	516.764	0.0262803	0.0232085
-1.18	716.064	502.525	0.0268095	0.0236177
-1.17	697.558	488.669	0.0273497	0.0240341
-1.16	679.506	475.186	0.0279013	0.0244578
-1.15	661.895	462.065	0.0284645	0.0248887
-1.14	644.716	449.296	0.0290395	0.0253272
-1.13	627.96	436.872	0.0296266	0.0257733
-1.12	611.616	424.781	0.0302261	0.0262272
-1.11	595.675	413.017	0.0308382	0.0266889
-1.1	580.128	401.569	0.0314632	0.0271586
-1.09	564.965	390.429	0.0321015	0.0276364
-1.08	550.178	379.59	0.0327532	0.0281226
-1.07	535.759	369.043	0.0334188	0.0286171
-1.06	521.697	358.78	0.0340984	0.0291203
-1.05	507.987	348.795	0.0347925	0.0296321
-1.04	494.618	339.079	0.0355013	0.0301528
-1.03	481.584	329.625	0.0362252	0.0306824
-1.02	468.876	320.427	0.0369646	0.0312212
-1.01	456.487	311.477	0.0377197	0.0317693
-1	444.409	302.77	0.0384909	0.0323269
-0.99	432.636	294.298	0.0392785	0.0328941
-0.98	421.161	286.055	0.040083	0.033471
-0.97	409.975	278.036	0.0409047	0.0340579
-0.96	399.073	270.234	0.0417441	0.0346548
-0.95	388.448	262.643	0.0426014	0.035262
-0.94	378.094	255.258	0.0434771	0.0358797
-0.93	368.003	248.074	0.0443716	0.0365079
-0.92	358.171	241.084	0.0452853	0.0371469
-0.91	348.591	234.284	0.0462187	0.0377968
-0.9	339.256	227.67	0.0471722	0.0384578
-0.89	330.162	221.234	0.0481462	0.0391302
-0.88	321.303	214.975	0.0491412	0.039814
-0.87	312.672	208.885	0.0501576	0.0405095
-0.86	304.266	202.961	0.051196	0.0412168
-0.85	296.077	197.199	0.0522567	0.0419362
-0.84	288.102	191.594	0.0533404	0.0426678
-0.83	280.336	186.142	0.0544475	0.0434118
-0.82	272.772	180.838	0.0555785	0.0441685
-0.81	265.407	175.68	0.0567339	0.0449379
-0.8	258.236	170.663	0.0579143	0.0457204
-0.79	251.254	165.783	0.0591202	0.0465161
-0.78	244.457	161.037	0.0603522	0.0473252
-0.77	237.839	156.42	0.0616107	0.048148
-0.76	231.398	151.931	0.0628965	0.0489846
-0.75	225.129	147.564	0.06421	0.0498353
-0.74	219.027	143.318	0.0655519	0.0507002
-0.73	213.089	139.188	0.0669228	0.0515796
-0.72	207.31	135.173	0.0683232	0.0524738
-0.71	201.688	131.267	0.0697537	0.0533828
-0.7	196.217	127.47	0.0712151	0.0543071
-0.69	190.895	123.777	0.0727079	0.0552467
-0.68	185.718	120.187	0.0742327	0.0562019
-0.67	180.681	116.696	0.0757903	0.057173
-0.66	175.783	113.301	0.0773812	0.0581601
-0.65	171.019	110.001	0.0790062	0.0591636
-0.64	166.387	106.792	0.0806659	0.0601836
-0.63	161.882	103.673	0.0823609	0.0612204
-0.62	157.502	100.64	0.0840919	0.0622742
-0.61	153.244	97.6919	0.0858597	0.0633453
-0.6	149.105	94.8262	0.087665	0.064434
-0.59	145.082	92.0406	0.0895083	0.0655404
-0.58	141.172	89.333	0.0913904	0.0666649
-0.57	137.372	86.7013	0.093312	0.0678076
-0.56	133.679	84.1436	0.0952737	0.0689689
-0.55	130.091	81.6578	0.0972764	0.0701489
-0.54	126.605	79.2421	0.0993206	0.0713481
-0.53	123.219	76.8945	0.101407	0.0725665
-0.52	119.929	74.6134	0.103536	0.0738045
-0.51	116.735	72.397	0.105709	0.0750623
-0.5	113.632	70.2434	0.107927	0.0763403
-0.49	110.62	68.1512	0.110189	0.0776386
-0.48	107.695	66.1186	0.112497	0.0789576
-0.47	104.855	64.1441	0.11485	0.0802975
-0.46	102.098	62.2261	0.117251	0.0816586
-0.45	99.4228	60.3631	0.119699	0.0830412
-0.44	96.8261	58.5538	0.122196	0.0844455
-0.43	94.3062	56.7966	0.124741	0.0858718
-0.42	91.8612	55.0902	0.127335	0.0873204
-0.41	89.489	53.4332	0.129978	0.0887916
-0.4	87.1879	51.8244	0.132672	0.0902857
-0.39	84.9558	50.2625	0.135416	0.0918029
-0.38	82.791	48.7462	0.138212	0.0933435
-0.37	80.6917	47.2743	0.141059	0.0949079
-0.36	78.6561	45.8456	0.143957	0.0964962
-0.35	76.6825	44.459	0.146908	0.0981089
-0.34	74.7692	43.1134	0.149911	0.0997461
-0.33	72.9147	41.8077	0.152966	0.101408
-0.32	71.1173	40.5408	0.156075	0.103095
-0.31	69.3754	39.3117	0.159236	0.104808
-0.3	67.6876	38.1194	0.16245	0.106546
-0.29	66.0523	36.9628	0.165717	0.108311
-0.28	64.468	35.8412	0.169038	0.110101
-0.27	62.9335	34.7534	0.17241	0.111919
-0.26	61.4472	33.6986	0.175836	0.113763
-0.25	60.0078	32.6759	0.179313	0.115634
-0.24	58.6139	31.6845	0.182843	0.117533
-0.23	57.2644	30.7235	0.186424	0.119459
-0.22	55.9578	29.792	0.190057	0.121414
-0.21	54.693	28.8894	0.19374	0.123396
-0.2	53.4688	28.0147	0.197473	0.125408
-0.19	52.284	27.1673	0.201255	0.127448
-0.18	51.1374	26.3463	0.205085	0.129517
-0.17	50.0279	25.5511	0.208963	0.131616
-0.16	48.9544	24.7809	0.212887	0.133744
-0.15	47.9159	24.0351	0.216857	0.135902
-0.14	46.9112	23.313	0.220871	0.13809
-0.13	45.9394	22.6139	0.224927	0.140309
-0.12	44.9994	21.9372	0.229026	0.142558
-0.11	44.0904	21.2822	0.233164	0.144839
-0.1	43.2113	20.6483	0.237341	0.14715
-0.09	42.3613	20.0349	0.241555	0.149493
-0.08	41.5394	19.4415	0.245804	0.151867
-0.07	40.7447	18.8675	0.250087	0.154273
-0.06	39.9764	18.3123	0.254401	0.156711
-0.05	39.2337	17.7753	0.258745	0.159181
-0.04	38.5158	17.2561	0.263117	0.161684
-0.03	37.8218	16.7541	0.267514	0.164219
-0.02	37.151	16.2688	0.271934	0.166787
-0.01	36.5027	15.7997	0.276376	0.169388
0	35.8761	15.3463	0.280836	0.172022
0.01	35.2705	14.9082	0.285313	0.174689
0.02	34.6852	14.4849	0.289804	0.17739
0.03	34.1195	14.0759	0.294307	0.180124
0.04	33.5729	13.6809	0.298819	0.182891
0.05	33.0446	13.2993	0.303337	0.185692
0.06	32.5341	12.9307	0.30786	0.188527
0.07	32.0408	12.5749	0.312385	0.191396
0.08	31.564	12.2312	0.316909	0.194298
0.09	31.1032	11.8995	0.321429	0.197234
0.1	30.6579	11.5792	0.325944	0.200204
0.11	30.2275	11.2701	0.33045	0.203208
0.12	29.8116	10.9717	0.334946	0.206246
0.13	29.4096	10.6837	0.339428	0.209317
0.14	29.021	10.4058	0.343894	0.212423
0.15	28.6454	10.1376	0.348343	0.215562
0.16	28.2823	9.87884	0.352771	0.218734
0.17	27.9313	9.62919	0.357176	0.221941
0.18	27.5919	9.38833	0.361556	0.22518
0.19	27.2638	9.15598	0.36591	0.228453
0.2	26.9466	8.93183	0.370234	0.231759
0.21	26.6398	8.71562	0.374527	0.235098
0.22	26.3431	8.50706	0.378787	0.23847
0.23	26.0561	8.30589	0.383012	0.241874
0.24	25.7785	8.11186	0.3872	0.245311
0.25	25.51	7.92471	0.39135	0.248779
0.26	25.2502	7.74421	0.395459	0.25228
0.27	24.9987	7.57012	0.399528	0.255812
0.28	24.7554	7.4022	0.403553	0.259376
0.29	24.5199	7.24025	0.407534	0.262971
0.3	24.292	7.08404	0.41147	0.266597
0.31	24.0712	6.93336	0.41536	0.270253
0.32	23.8575	6.78803	0.419202	0.273939
0.33	23.6505	6.64784	0.422995	0.277655
0.34	23.4501	6.5126	0.426739	0.2814
0.35	23.2559	6.38214	0.430433	0.285174
0.36	23.0677	6.25628	0.434077	0.288977
0.37	22.8853	6.13485	0.437669	0.292809
0.38	22.7086	6.01768	0.44121	0.296668
0.39	22.5372	5.90461	0.444698	0.300555
0.4	22.3711	5.7955	0.448135	0.304469
0.41	22.2099	5.6902	0.451518	0.30841
0.42	22.0536	5.58855	0.454849	0.312377
0.43	21.902	5.49044	0.458127	0.316369
0.44	21.7549	5.39571	0.461353	0.320387
0.45	21.6121	5.30426	0.464526	0.32443
0.46	21.4735	5.21594	0.467646	0.328498
0.47	21.3389	5.13065	0.470713	0.33259
0.48	21.2082	5.04826	0.473729	0.336705
0.49	21.0813	4.96867	0.476693	0.340844
0.5	20.9579	4.89178	0.479605	0.345005
0.51	20.8381	4.81748	0.482466	0.349189
0.52	20.7216	4.74567	0.485276	0.353394
0.53	20.6084	4.67625	0.488036	0.357621
0.54	20.4983	4.60915	0.490747	0.361869
0.55	20.3912	4.54426	0.493408	0.366138
0.56	20.287	4.48151	0.496021	0.370427
0.57	20.1856	4.42081	0.498586	0.374735
0.58	20.0869	4.36209	0.501103	0.379063
0.59	19.9909	4.30527	0.503574	0.38341
0.6	19.8974	4.25028	0.505999	0.387775
0.61	19.8063	4.19705	0.508378	0.392158
0.62	19.7176	4.14552	0.510713	0.396559
0.63	19.6312	4.09561	0.513004	0.400978
0.64	19.547	4.04728	0.515252	0.405413
0.65	19.4649	4.00045	0.517458	0.409865
0.66	19.3848	3.95508	0.519621	0.414332
0.67	19.3068	3.91111	0.521744	0.418816
0.68	19.2306	3.86849	0.523827	0.423316
0.69	19.1563	3.82716	0.52587	0.42783
0.7	19.0838	3.78708	0.527874	0.432359
0.71	19.0131	3.74821	0.529841	0.436903
0.72	18.944	3.7105	0.53177	0.441461
0.73	18.8765	3.6739	0.533663	0.446033
0.74	18.8106	3.63838	0.53552	0.450618
0.75	18.7463	3.60389	0.537343	0.455217
0.76	18.6834	3.57041	0.539131	0.459829
0.77	18.6219	3.53788	0.540885	0.464453
0.78	18.5618	3.50628	0.542607	0.46909
0.79	18.503	3.47558	0.544297	0.47374
0.8	18.4455	3.44574	0.545955	0.478401
0.81	18.3893	3.41673	0.547582	0.483075
0.82	18.3343	3.38852	0.54918	0.487759
0.83	18.2805	3.36109	0.550748	0.492456
0.84	18.2277	3.3344	0.552287	0.497163
0.85	18.1762	3.30844	0.553799	0.501882
0.86	18.1256	3.28316	0.555283	0.506611
0.87	18.0761	3.25856	0.55674	0.511351
0.88	18.0276	3.23461	0.558171	0.516102
0.89	17.9801	3.21128	0.559576	0.520863
0.9	17.9336	3.18856	0.560956	0.525634
0.91	17.8879	3.16641	0.562312	0.530415
0.92	17.8432	3.14484	0.563644	0.535206
0.93	17.7993	3.1238	0.564953	0.540007
0.94	17.7562	3.1033	0.566239	0.544818
0.95	17.714	3.0833	0.567502	0.549638
0.96	17.6725	3.06379	0.568744	0.554468
0.97	17.6319	3.04476	0.569965	0.559307
0.98	17.592	3.02619	0.571165	0.564156
0.99	17.5528	3.00806	0.572344	0.569014
1	17.5143	2.99037	0.573504	0.573881
1.01	17.4764	2.97309	0.574645	0.578757
1.02	17.4393	2.95621	0.575766	0.583642
1.03	17.4028	2.93972	0.57687	0.588536
1.04	17.367	2.92361	0.577955	0.593439
1.05	17.3317	2.90787	0.579023	0.598351
1.06	17.2971	2.89248	0.580073	0.603272
1.07	17.263	2.87743	0.581107	0.608202
1.08	17.2295	2.86272	0.582124	0.61314
1.09	17.1965	2.84833	0.583125	0.618087
1.1	17.1641	2.83425	0.584111	0.623043
1.11	17.1322	2.82048	0.585081	0.628007
1.12	17.1008	2.80699	0.586037	0.63298
1.13	17.07	2.7938	0.586977	0.637962
1.14	17.0395	2.78087	0.587904	0.642952
1.15	17.0096	2.76822	0.588816	0.647951
1.16	16.9801	2.75583	0.589715	0.652959
1.17	16.9511	2.74369	0.590601	0.657975
1.18	16.9225	2.73179	0.591474	0.663
1.19	16.8943	2.72014	0.592333	0.668034
1.2	16.8666	2.70871	0.593181	0.673076
1.21	16.8392	2.69751	0.594016	0.678126
1.22	16.8123	2.68653	0.594839	0.683186
1.23	16.7857	2.67576	0.595651	0.688253
1.24	16.7595	2.66519	0.596451	0.69333
1.25	16.7337	2.65483	0.597241	0.698415
1.26	16.7082	2.64466	0.598019	0.703509
1.27	16.6831	2.63467	0.598786	0.708611
1.28	16.6583	2.62488	0.599544	0.713722
1.29	16.6339	2.61526	0.600291	0.718841
1.3	16.6097	2.60582	0.601028	0.72397
1.31	16.586	2.59654	0.601755	0.729107
1.32	16.5625	2.58743	0.602472	0.734252
1.33	16.5393	2.57849	0.603181	0.739406
1.34	16.5164	2.5697	0.60388	0.744569
1.35	16.4938	2.56106	0.60457	0.749741
1.36	16.4715	2.55257	0.605251	0.754921
1.37	16.4495	2.54422	0.605924	0.76011
1.38	16.4277	2.53602	0.606588	0.765308
1.39	16.4062	2.52795	0.607244	0.770514
1.4	16.385	2.52002	0.607892	0.775729
1.41	16.364	2.51221	0.608532	0.780953
1.42	16.3433	2.50454	0.609164	0.786186
1.43	16.3228	2.49698	0.609789	0.791427
1.44	16.3026	2.48955	0.610406	0.796677
1.45	16.2826	2.48224	0.611016	0.801935
1.46	16.2628	2.47504	0.611619	0.807203
1.47	16.2432	2.46796	0.612214	0.812479
1.48	16.2239	2.46098	0.612803	0.817763
1.49	16.2048	2.45412	0.613385	0.823057
1.5	16.1859	2.44735	0.61396	0.828359
1.51	16.1672	2.44069	0.614529	0.833669
1.52	16.1487	2.43413	0.615092	0.838988
1.53	16.1304	2.42767	0.615648	0.844316
1.54	16.1124	2.4213	0.616198	0.849653
1.55	16.0945	2.41502	0.616742	0.854997
1.56	16.0768	2.40884	0.61728	0.860351
1.57	16.0592	2.40274	0.617812	0.865713
1.58	16.0419	2.39673	0.618339	0.871083
1.59	16.0247	2.39081	0.61886	0.876462
1.6	16.0078	2.38496	0.619375	0.88185
1.61	15.9909	2.3792	0.619885	0.887245
1.62	15.9743	2.37352	0.62039	0.89265
1.63	15.9578	2.36792	0.62089	0.898062
1.64	15.9415	2.36239	0.621384	0.903482
1.65	15.9253	2.35694	0.621874	0.908911
1.66	15.9093	2.35156	0.622358	0.914348
1.67	15.8935	2.34625	0.622838	0.919793
1.68	15.8778	2.34101	0.623313	0.925247
1.69	15.8623	2.33584	0.623783	0.930708
1.7	15.8469	2.33074	0.624249	0.936177
1.71	15.8316	2.3257	0.62471	0.941654
1.72	15.8165	2.32073	0.625166	0.947139
1.73	15.8016	2.31582	0.625619	0.952632
1.74	15.7867	2.31097	0.626067	0.958132
1.75	15.772	2.30618	0.62651	0.96364
1.76	15.7575	2.30145	0.62695	0.969156
1.77	15.743	2.29678	0.627385	0.974679
1.78	15.7287	2.29217	0.627817	0.980209
1.79	15.7146	2.28761	0.628244	0.985747
1.8	15.7005	2.2831	0.628668	0.991292
1.81	15.6866	2.27865	0.629088	0.996844
1.82	15.6728	2.27426	0.629504	1.0024
1.83	15.6591	2.26991	0.629916	1.00797
1.84	15.6455	2.26562	0.630324	1.01354
1.85	15.632	2.26137	0.630729	1.01912
1.86	15.6187	2.25717	0.631131	1.02471
1.87	15.6055	2.25302	0.631529	1.0303
1.88	15.5923	2.24892	0.631923	1.0359
1.89	15.5793	2.24487	0.632315	1.04151
1.9	15.5664	2.24085	0.632702	1.04712
1.91	15.5536	2.23689	0.633087	1.05274
1.92	15.5409	2.23297	0.633468	1.05836
1.93	15.5283	2.22909	0.633846	1.06399
1.94	15.5158	2.22525	0.634221	1.06963
1.95	15.5035	2.22145	0.634593	1.07527
1.96	15.4912	2.2177	0.634962	1.08092
1.97	15.479	2.21398	0.635328	1.08657
1.98	15.4669	2.2103	0.63569	1.09223
1.99	15.4548	2.20667	0.63605	1.0979
2	15.4429	2.20306	0.636407	1.10357
2.01	15.4311	2.1995	0.636762	1.10924
2.02	15.4194	2.19598	0.637113	1.11492
2.03	15.4077	2.19248	0.637462	1.1206
2.04	15.3962	2.18903	0.637808	1.12629
2.05	15.3847	2.18561	0.638151	1.13198
2.06	15.3733	2.18222	0.638492	1.13768
2.07	15.362	2.17887	0.63883	1.14338
2.08	15.3508	2.17555	0.639165	1.14908
2.09	15.3397	2.17226	0.639498	1.15479
2.1	15.3286	2.16901	0.639828	1.1605
2.11	15.3176	2.16579	0.640156	1.16622
2.12	15.3067	2.16259	0.640482	1.17194
2.13	15.2959	2.15943	0.640805	1.17766
2.14	15.2852	2.1563	0.641126	1.18339
2.15	15.2745	2.1532	0.641444	1.18911
2.16	15.2639	2.15013	0.64176	1.19485
2.17	15.2534	2.14708	0.642074	1.20058
2.18	15.243	2.14406	0.642385	1.20631
2.19	15.2326	2.14108	0.642695	1.21205
2.2	15.2223	2.13811	0.643002	1.21779
2.21	15.2121	2.13518	0.643307	1.22353
2.22	15.202	2.13227	0.64361	1.22928
2.23	15.1919	2.12939	0.64391	1.23502
2.24	15.1819	2.12654	0.644209	1.24077
2.25	15.1719	2.1237	0.644505	1.24652
2.26	15.162	2.1209	0.6448	1.25226
2.27	15.1522	2.11812	0.645092	1.25801
2.28	15.1425	2.11536	0.645383	1.26376
2.29	15.1328	2.11263	0.645671	1.26951
2.3	15.1232	2.10992	0.645958	1.27526
2.31	15.1136	2.10723	0.646243	1.28102
2.32	15.1041	2.10457	0.646526	1.28677
2.33	15.0947	2.10193	0.646806	1.29252
2.34	15.0853	2.09931	0.647086	1.29827
2.35	15.076	2.09671	0.647363	1.30401
2.36	15.0667	2.09414	0.647638	1.30976
2.37	15.0575	2.09159	0.647912	1.31551
2.38	15.0484	2.08905	0.648184	1.32125
2.39	15.0393	2.08654	0.648454	1.327
2.4	15.0303	2.08405	0.648722	1.33274
2.41	15.0214	2.08158	0.648989	1.33848
2.42	15.0125	2.07913	0.649254	1.34422
2.43	15.0036	2.07669	0.649518	1.34996
2.44	14.9948	2.07428	0.649779	1.35569
2.45	14.9861	2.07189	0.65004	1.36142
2.46	14.9774	2.06951	0.650298	1.36715
2.47	14.9687	2.06716	0.650555	1.37287
2.48	14.9602	2.06482	0.65081	1.37859
2.49	14.9516	2.0625	0.651064	1.38431
2.5	14.9432	2.0602	0.651316	1.39003
2.51	14.9347	2.05791	0.651567	1.39574
2.52	14.9264	2.05565	0.651816	1.40144
2.53	14.918	2.0534	0.652064	1.40715
2.54	14.9098	2.05117	0.65231	1.41284
2.55	14.9015	2.04895	0.652555	1.41854
2.56	14.8933	2.04675	0.652798	1.42422
2.57	14.8852	2.04457	0.65304	1.42991
2.58	14.8771	2.0424	0.653281	1.43558
2.59	14.8691	2.04025	0.65352	1.44125
2.6	14.8611	2.03811	0.653758	1.44692
2.61	14.8532	2.036	0.653994	1.45258
2.62	14.8453	2.03389	0.654229	1.45823
2.63	14.8374	2.0318	0.654463	1.46388
2.64	14.8296	2.02973	0.654695	1.46952
2.65	14.8219	2.02767	0.654926	1.47515
2.66	14.8141	2.02562	0.655156	1.48078
2.67	14.8065	2.02359	0.655384	1.4864
2.68	14.7988	2.02158	0.655611	1.49201
2.69	14.7912	2.01957	0.655837	1.49761
2.7	14.7837	2.01759	0.656062	1.50321
2.71	14.7762	2.01561	0.656285	1.50879
2.72	14.7687	2.01365	0.656508	1.51437
2.73	14.7613	2.0117	0.656728	1.51994
2.74	14.7539	2.00977	0.656948	1.52551
2.75	14.7466	2.00785	0.657167	1.53106
2.76	14.7393	2.00594	0.657384	1.5366
2.77	14.7321	2.00404	0.6576	1.54214
2.78	14.7248	2.00216	0.657816	1.54766
2.79	14.7177	2.00029	0.658029	1.55318
2.8	14.7105	1.99843	0.658242	1.55868
2.81	14.7034	1.99659	0.658454	1.56418
2.82	14.6964	1.99476	0.658664	1.56966
2.83	14.6893	1.99293	0.658874	1.57513
2.84	14.6823	1.99112	0.659082	1.5806
2.85	14.6754	1.98933	0.65929	1.58605
2.86	14.6685	1.98754	0.659496	1.59149
2.87	14.6616	1.98577	0.659701	1.59692
2.88	14.6548	1.984	0.659905	1.60233
2.89	14.648	1.98225	0.660108	1.60774
2.9	14.6412	1.98051	0.66031	1.61313
2.91	14.6345	1.97878	0.660511	1.61851
2.92	14.6278	1.97706	0.660711	1.62388
2.93	14.6211	1.97535	0.66091	1.62924
2.94	14.6145	1.97365	0.661108	1.63458
2.95	14.6079	1.97197	0.661305	1.63991
2.96	14.6013	1.97029	0.661501	1.64522
2.97	14.5948	1.96862	0.661696	1.65053
2.98	14.5883	1.96697	0.66189	1.65582
2.99	14.5818	1.96532	0.662083	1.66109
3	14.5754	1.96368	0.662275	1.66635
3.01	14.569	1.96206	0.662467	1.6716
3.02	14.5627	1.96044	0.662657	1.67683
3.03	14.5563	1.95883	0.662846	1.68205
3.04	14.55	1.95724	0.663035	1.68726
3.05	14.5438	1.95565	0.663222	1.69245
3.06	14.5375	1.95407	0.663409	1.69762
3.07	14.5313	1.9525	0.663595	1.70278
3.08	14.5252	1.95094	0.66378	1.70792
3.09	14.519	1.94939	0.663964	1.71305
3.1	14.5129	1.94785	0.664147	1.71816
3.11	14.5068	1.94631	0.664329	1.72325
3.12	14.5008	1.94479	0.66451	1.72833
3.13	14.4948	1.94327	0.664691	1.73339
3.14	14.4888	1.94177	0.664871	1.73844
3.15	14.4828	1.94027	0.66505	1.74347
3.16	14.4769	1.93878	0.665228	1.74848
3.17	14.471	1.9373	0.665405	1.75348
3.18	14.4651	1.93583	0.665582	1.75846
3.19	14.4592	1.93436	0.665757	1.76342
3.2	14.4534	1.93291	0.665932	1.76836
3.21	14.4476	1.93146	0.666106	1.77329
3.22	14.4419	1.93002	0.666279	1.77819
3.23	14.4361	1.92858	0.666452	1.78308
3.24	14.4304	1.92716	0.666624	1.78796
3.25	14.4247	1.92574	0.666794	1.79281
3.26	14.4191	1.92433	0.666965	1.79764
3.27	14.4134	1.92293	0.667134	1.80246
3.28	14.4078	1.92154	0.667303	1.80726
3.29	14.4023	1.92015	0.667471	1.81204
3.3	14.3967	1.91878	0.667638	1.8168
3.31	14.3912	1.9174	0.667804	1.82154
3.32	14.3857	1.91604	0.66797	1.82626
3.33	14.3802	1.91468	0.668135	1.83096
3.34	14.3748	1.91333	0.668299	1.83564
3.35	14.3693	1.91199	0.668463	1.84031
3.36	14.3639	1.91066	0.668626	1.84495
3.37	14.3586	1.90933	0.668788	1.84957
3.38	14.3532	1.90801	0.668949	1.85418
3.39	14.3479	1.90669	0.66911	1.85876
3.4	14.3426	1.90539	0.66927	1.86332
3.41	14.3373	1.90408	0.66943	1.86786
3.42	14.3321	1.90279	0.669588	1.87239
3.43	14.3268	1.9015	0.669746	1.87689
3.44	14.3216	1.90022	0.669904	1.88137
3.45	14.3164	1.89895	0.670061	1.88583
3.46	14.3113	1.89768	0.670217	1.89026
3.47	14.3062	1.89642	0.670372	1.89468
3.48	14.301	1.89516	0.670527	1.89908
3.49	14.296	1.89392	0.670681	1.90345
3.5	14.2909	1.89267	0.670835	1.9078
3.51	14.2858	1.89144	0.670987	1.91214
3.52	14.2808	1.89021	0.67114	1.91645
3.53	14.2758	1.88898	0.671291	1.92074
3.54	14.2708	1.88776	0.671442	1.925
3.55	14.2659	1.88655	0.671593	1.92925
3.56	14.261	1.88535	0.671742	1.93347
3.57	14.256	1.88415	0.671892	1.93767
3.58	14.2512	1.88295	0.67204	1.94185
3.59	14.2463	1.88176	0.672188	1.94601
3.6	14.2414	1.88058	0.672336	1.95014
3.61	14.2366	1.87941	0.672482	1.95425
3.62	14.2318	1.87823	0.672628	1.95834
3.63	14.227	1.87707	0.672774	1.96241
3.64	14.2223	1.87591	0.672919	1.96645
3.65	14.2175	1.87475	0.673064	1.97047
3.66	14.2128	1.87361	0.673207	1.97447
3.67	14.2081	1.87246	0.673351	1.97845
3.68	14.2034	1.87132	0.673494	1.9824
3.69	14.1987	1.87019	0.673636	1.98633
3.7	14.1941	1.86906	0.673777	1.99024
3.71	14.1895	1.86794	0.673919	1.99413
3.72	14.1849	1.86683	0.674059	1.99799
3.73	14.1803	1.86571	0.674199	2.00183
3.74	14.1757	1.86461	0.674339	2.00564
3.75	14.1712	1.86351	0.674477	2.00944
3.76	14.1666	1.86241	0.674616	2.0132
3.77	14.1621	1.86132	0.674754	2.01695
3.78	14.1576	1.86023	0.674891	2.02067
3.79	14.1532	1.85915	0.675028	2.02437
3.8	14.1487	1.85808	0.675164	2.02805
3.81	14.1443	1.857	0.6753	2.0317
3.82	14.1399	1.85594	0.675435	2.03533
3.83	14.1355	1.85488	0.67557	2.03894
3.84	14.1311	1.85382	0.675704	2.04252
3.85	14.1267	1.85277	0.675838	2.04608
3.86	14.1224	1.85172	0.675971	2.04961
3.87	14.1181	1.85068	0.676104	2.05312
3.88	14.1137	1.84964	0.676236	2.05661
3.89	14.1095	1.84861	0.676368	2.06008
3.9	14.1052	1.84758	0.676499	2.06352
3.91	14.1009	1.84655	0.67663	2.06693
3.92	14.0967	1.84553	0.67676	2.07033
3.93	14.0925	1.84452	0.67689	2.0737
3.94	14.0883	1.84351	0.67702	2.07704
3.95	14.0841	1.8425	0.677148	2.08037
3.96	14.0799	1.8415	0.677277	2.08366
3.97	14.0757	1.8405	0.677405	2.08694
3.98	14.0716	1.83951	0.677532	2.09019
3.99	14.0675	1.83852	0.677659	2.09342
4	14.0634	1.83753	0.677786	2.09662
4.01	14.0593	1.83655	0.677912	2.0998
4.02	14.0552	1.83558	0.678038	2.10296
4.03	14.0512	1.8346	0.678163	2.1061
4.04	14.0471	1.83364	0.678288	2.10921
4.05	14.0431	1.83267	0.678412	2.11229
4.06	14.0391	1.83171	0.678536	2.11535
4.07	14.0351	1.83076	0.678659	2.11839
4.08	14.0311	1.8298	0.678782	2.12141
4.09	14.0272	1.82886	0.678905	2.1244
4.1	14.0232	1.82791	0.679027	2.12737
4.11	14.0193	1.82697	0.679149	2.13032
4.12	14.0154	1.82604	0.67927	2.13324
4.13	14.0115	1.82511	0.679391	2.13614
4.14	14.0076	1.82418	0.679511	2.13901
4.15	14.0037	1.82325	0.679631	2.14186
4.16	13.9999	1.82233	0.679751	2.14469
4.17	13.996	1.82142	0.67987	2.1475
4.18	13.9922	1.8205	0.679989	2.15028
4.19	13.9884	1.81959	0.680107	2.15304
4.2	13.9846	1.81869	0.680225	2.15577
4.21	13.9808	1.81779	0.680342	2.15849
4.22	13.977	1.81689	0.680459	2.16118
4.23	13.9733	1.816	0.680576	2.16384
4.24	13.9695	1.8151	0.680693	2.16648
4.25	13.9658	1.81422	0.680808	2.16911
4.26	13.9621	1.81333	0.680924	2.1717
4.27	13.9584	1.81245	0.681039	2.17428
4.28	13.9547	1.81158	0.681154	2.17683
4.29	13.9511	1.8107	0.681268	2.17936
4.3	13.9474	1.80984	0.681382	2.18186
4.31	13.9438	1.80897	0.681496	2.18435
4.32	13.9401	1.80811	0.681609	2.18681
4.33	13.9365	1.80725	0.681722	2.18925
4.34	13.9329	1.80639	0.681834	2.19166
4.35	13.9293	1.80554	0.681946	2.19406
4.36	13.9258	1.80469	0.682058	2.19643
4.37	13.9222	1.80385	0.682169	2.19878
4.38	13.9187	1.803	0.68228	2.20111
4.39	13.9151	1.80216	0.682391	2.20341
4.4	13.9116	1.80133	0.682501	2.20569
4.41	13.9081	1.8005	0.682611	2.20795
4.42	13.9046	1.79967	0.682721	2.21019
