A	Vg	Vf	k	w
-12.26	2.08954e+13	4.013e+14	8.85061e-12	2.01578e-11
-12.25	2.04657e+13	3.92199e+14	9.02923e-12	2.05561e-11
-12.24	2.00448e+13	3.83303e+14	9.21145e-12	2.09624e-11
-12.23	1.96325e+13	3.74608e+14	9.39735e-12	2.13766e-11
-12.22	1.92287e+13	3.6611e+14	9.587e-12	2.17991e-11
-12.21	1.88332e+13	3.57804e+14	9.78047e-12	2.22298e-11
-12.2	1.84458e+13	3.49686e+14	9.97785e-12	2.26691e-11
-12.19	1.80664e+13	3.41751e+14	1.01792e-11	2.31171e-11
-12.18	1.76948e+13	3.33996e+14	1.03846e-11	2.35738e-11
-12.17	1.73308e+13	3.26416e+14	1.05942e-11	2.40397e-11
-12.16	1.69742e+13	3.19008e+14	1.0808e-11	2.45147e-11
-12.15	1.6625e+13	3.11767e+14	1.10261e-11	2.4999e-11
-12.14	1.6283e+13	3.0469e+14	1.12486e-11	2.5493e-11
-12.13	1.5948e+13	2.97773e+14	1.14756e-11	2.59967e-11
-12.12	1.56199e+13	2.91013e+14	1.17072e-11	2.65103e-11
-12.11	1.52985e+13	2.84405e+14	1.19435e-11	2.70341e-11
-12.1	1.49838e+13	2.77947e+14	1.21845e-11	2.75682e-11
-12.09	1.46755e+13	2.71636e+14	1.24304e-11	2.81128e-11
-12.08	1.43735e+13	2.65467e+14	1.26812e-11	2.86682e-11
-12.07	1.40777e+13	2.59437e+14	1.29372e-11	2.92345e-11
-12.06	1.37881e+13	2.53545e+14	1.31982e-11	2.98121e-11
-12.05	1.35043e+13	2.47785e+14	1.34646e-11	3.0401e-11
-12.04	1.32264e+13	2.42156e+14	1.37363e-11	3.10016e-11
-12.03	1.29542e+13	2.36655e+14	1.40135e-11	3.1614e-11
-12.02	1.26876e+13	2.31278e+14	1.42963e-11	3.22384e-11
-12.01	1.24265e+13	2.26022e+14	1.45848e-11	3.28753e-11
-12	1.21707e+13	2.20886e+14	1.48791e-11	3.35246e-11
-11.99	1.19203e+13	2.15866e+14	1.51793e-11	3.41868e-11
-11.98	1.16749e+13	2.1096e+14	1.54857e-11	3.48621e-11
-11.97	1.14346e+13	2.06165e+14	1.57982e-11	3.55506e-11
-11.96	1.11992e+13	2.01479e+14	1.6117e-11	3.62528e-11
-11.95	1.09687e+13	1.96898e+14	1.64422e-11	3.69688e-11
-11.94	1.07429e+13	1.92422e+14	1.6774e-11	3.7699e-11
-11.93	1.05218e+13	1.88047e+14	1.71125e-11	3.84435e-11
-11.92	1.03052e+13	1.83771e+14	1.74578e-11	3.92027e-11
-11.91	1.0093e+13	1.79592e+14	1.78101e-11	3.9977e-11
-11.9	9.88521e+12	1.75507e+14	1.81695e-11	4.07665e-11
-11.89	9.68169e+12	1.71516e+14	1.85361e-11	4.15715e-11
-11.88	9.48236e+12	1.67614e+14	1.89102e-11	4.23925e-11
-11.87	9.28712e+12	1.63801e+14	1.92918e-11	4.32296e-11
-11.86	9.0959e+12	1.60075e+14	1.9681e-11	4.40833e-11
-11.85	8.9086e+12	1.56433e+14	2.00782e-11	4.49537e-11
-11.84	8.72516e+12	1.52874e+14	2.04833e-11	4.58414e-11
-11.83	8.5455e+12	1.49395e+14	2.08967e-11	4.67466e-11
-11.82	8.36952e+12	1.45995e+14	2.13183e-11	4.76696e-11
-11.81	8.19716e+12	1.42673e+14	2.17485e-11	4.86108e-11
-11.8	8.02835e+12	1.39426e+14	2.21874e-11	4.95706e-11
-11.79	7.86301e+12	1.36252e+14	2.26351e-11	5.05493e-11
-11.78	7.70107e+12	1.3315e+14	2.30918e-11	5.15474e-11
-11.77	7.54246e+12	1.30119e+14	2.35578e-11	5.25651e-11
-11.76	7.38711e+12	1.27157e+14	2.40332e-11	5.36029e-11
-11.75	7.23496e+12	1.24261e+14	2.45181e-11	5.46611e-11
-11.74	7.08594e+12	1.21432e+14	2.50128e-11	5.57402e-11
-11.73	6.93998e+12	1.18666e+14	2.55175e-11	5.68406e-11
-11.72	6.79702e+12	1.15964e+14	2.60324e-11	5.79627e-11
-11.71	6.657e+12	1.13322e+14	2.65577e-11	5.91069e-11
-11.7	6.51987e+12	1.10741e+14	2.70936e-11	6.02737e-11
-11.69	6.38555e+12	1.08218e+14	2.76403e-11	6.14635e-11
-11.68	6.254e+12	1.05753e+14	2.8198e-11	6.26768e-11
-11.67	6.12515e+12	1.03343e+14	2.8767e-11	6.39139e-11
-11.66	5.99895e+12	1.00989e+14	2.93475e-11	6.51755e-11
-11.65	5.87535e+12	9.86874e+13	2.99396e-11	6.64619e-11
-11.64	5.75429e+12	9.64384e+13	3.05437e-11	6.77737e-11
-11.63	5.63573e+12	9.42405e+13	3.116e-11	6.91114e-11
-11.62	5.5196e+12	9.20924e+13	3.17888e-11	7.04754e-11
-11.61	5.40586e+12	8.99932e+13	3.24302e-11	7.18664e-11
-11.6	5.29446e+12	8.79416e+13	3.30845e-11	7.32847e-11
-11.59	5.18536e+12	8.59367e+13	3.37521e-11	7.4731e-11
-11.58	5.0785e+12	8.39773e+13	3.44331e-11	7.62058e-11
-11.57	4.97383e+12	8.20624e+13	3.51279e-11	7.77097e-11
-11.56	4.87132e+12	8.0191e+13	3.58367e-11	7.92433e-11
-11.55	4.77093e+12	7.83622e+13	3.65597e-11	8.0807e-11
-11.54	4.67259e+12	7.65749e+13	3.72974e-11	8.24016e-11
-11.53	4.57628e+12	7.48283e+13	3.805e-11	8.40276e-11
-11.52	4.48195e+12	7.31213e+13	3.88177e-11	8.56857e-11
-11.51	4.38957e+12	7.14532e+13	3.96009e-11	8.73764e-11
-11.5	4.29908e+12	6.9823e+13	4.03999e-11	8.91005e-11
-11.49	4.21046e+12	6.82298e+13	4.1215e-11	9.08585e-11
-11.48	4.12366e+12	6.66729e+13	4.20466e-11	9.26512e-11
-11.47	4.03865e+12	6.51513e+13	4.2895e-11	9.44793e-11
-11.46	3.95539e+12	6.36644e+13	4.37604e-11	9.63433e-11
-11.45	3.87384e+12	6.22113e+13	4.46434e-11	9.82441e-11
-11.44	3.79397e+12	6.07912e+13	4.55441e-11	1.00182e-10
-11.43	3.71575e+12	5.94035e+13	4.6463e-11	1.02159e-10
-11.42	3.63913e+12	5.80473e+13	4.74005e-11	1.04174e-10
-11.41	3.56409e+12	5.6722e+13	4.83568e-11	1.06229e-10
-11.4	3.4906e+12	5.54268e+13	4.93325e-11	1.08325e-10
-11.39	3.41862e+12	5.41611e+13	5.03278e-11	1.10462e-10
-11.38	3.34812e+12	5.29242e+13	5.13432e-11	1.12641e-10
-11.37	3.27908e+12	5.17154e+13	5.23791e-11	1.14863e-10
-11.36	3.21145e+12	5.05341e+13	5.34359e-11	1.17128e-10
-11.35	3.14522e+12	4.93798e+13	5.4514e-11	1.19439e-10
-11.34	3.08035e+12	4.82517e+13	5.56138e-11	1.21794e-10
-11.33	3.01682e+12	4.71493e+13	5.67358e-11	1.24197e-10
-11.32	2.95459e+12	4.6072e+13	5.78805e-11	1.26646e-10
-11.31	2.89365e+12	4.50192e+13	5.90483e-11	1.29144e-10
-11.3	2.83396e+12	4.39904e+13	6.02396e-11	1.31691e-10
-11.29	2.7755e+12	4.2985e+13	6.14549e-11	1.34288e-10
-11.28	2.71825e+12	4.20025e+13	6.26948e-11	1.36937e-10
-11.27	2.66217e+12	4.10424e+13	6.39597e-11	1.39637e-10
-11.26	2.60725e+12	4.01042e+13	6.525e-11	1.42391e-10
-11.25	2.55346e+12	3.91873e+13	6.65665e-11	1.45199e-10
-11.24	2.50078e+12	3.82914e+13	6.79094e-11	1.48062e-10
-11.23	2.44918e+12	3.74158e+13	6.92795e-11	1.50982e-10
-11.22	2.39865e+12	3.65602e+13	7.06772e-11	1.53959e-10
-11.21	2.34916e+12	3.57241e+13	7.2103e-11	1.56995e-10
-11.2	2.30068e+12	3.4907e+13	7.35577e-11	1.6009e-10
-11.19	2.25321e+12	3.41086e+13	7.50417e-11	1.63247e-10
-11.18	2.20671e+12	3.33283e+13	7.65556e-11	1.66466e-10
-11.17	2.16118e+12	3.25658e+13	7.81e-11	1.69748e-10
-11.16	2.11657e+12	3.18208e+13	7.96756e-11	1.73094e-10
-11.15	2.07289e+12	3.10927e+13	8.1283e-11	1.76507e-10
-11.14	2.03011e+12	3.03812e+13	8.29228e-11	1.79987e-10
-11.13	1.98821e+12	2.96859e+13	8.45957e-11	1.83535e-10
-11.12	1.94718e+12	2.90065e+13	8.63023e-11	1.87153e-10
-11.11	1.90698e+12	2.83426e+13	8.80434e-11	1.90843e-10
-11.1	1.86762e+12	2.76938e+13	8.98195e-11	1.94605e-10
-11.09	1.82907e+12	2.70598e+13	9.16315e-11	1.98441e-10
-11.08	1.79131e+12	2.64403e+13	9.348e-11	2.02353e-10
-11.07	1.75433e+12	2.58349e+13	9.53658e-11	2.06342e-10
-11.06	1.71812e+12	2.52433e+13	9.72897e-11	2.10409e-10
-11.05	1.68265e+12	2.46653e+13	9.92523e-11	2.14556e-10
-11.04	1.64791e+12	2.41004e+13	1.01255e-10	2.18785e-10
-11.03	1.61388e+12	2.35484e+13	1.03297e-10	2.23097e-10
-11.02	1.58056e+12	2.3009e+13	1.05381e-10	2.27494e-10
-11.01	1.54793e+12	2.24819e+13	1.07507e-10	2.31978e-10
-11	1.51596e+12	2.19668e+13	1.09676e-10	2.3655e-10
-10.99	1.48466e+12	2.14635e+13	1.11888e-10	2.41211e-10
-10.98	1.454e+12	2.09717e+13	1.14145e-10	2.45965e-10
-10.97	1.42398e+12	2.04911e+13	1.16448e-10	2.50812e-10
-10.96	1.39457e+12	2.00215e+13	1.18797e-10	2.55755e-10
-10.95	1.36577e+12	1.95627e+13	1.21193e-10	2.60795e-10
-10.94	1.33756e+12	1.91143e+13	1.23638e-10	2.65934e-10
-10.93	1.30994e+12	1.86761e+13	1.26132e-10	2.71174e-10
-10.92	1.28288e+12	1.82479e+13	1.28676e-10	2.76517e-10
-10.91	1.25638e+12	1.78296e+13	1.31272e-10	2.81965e-10
-10.9	1.23043e+12	1.74207e+13	1.3392e-10	2.87521e-10
-10.89	1.20501e+12	1.70213e+13	1.36621e-10	2.93186e-10
-10.88	1.18012e+12	1.66309e+13	1.39377e-10	2.98962e-10
-10.87	1.15574e+12	1.62495e+13	1.42189e-10	3.04852e-10
-10.86	1.13187e+12	1.58768e+13	1.45057e-10	3.10858e-10
-10.85	1.10848e+12	1.55126e+13	1.47983e-10	3.16982e-10
-10.84	1.08558e+12	1.51567e+13	1.50968e-10	3.23227e-10
-10.83	1.06315e+12	1.4809e+13	1.54013e-10	3.29595e-10
-10.82	1.04118e+12	1.44692e+13	1.5712e-10	3.36087e-10
-10.81	1.01967e+12	1.41372e+13	1.60289e-10	3.42708e-10
-10.8	9.98601e+11	1.38127e+13	1.63522e-10	3.49458e-10
-10.79	9.77966e+11	1.34957e+13	1.66821e-10	3.56342e-10
-10.78	9.57756e+11	1.31859e+13	1.70186e-10	3.63361e-10
-10.77	9.37963e+11	1.28833e+13	1.73619e-10	3.70518e-10
-10.76	9.18579e+11	1.25875e+13	1.77121e-10	3.77816e-10
-10.75	8.99595e+11	1.22985e+13	1.80693e-10	3.85257e-10
-10.74	8.81002e+11	1.20161e+13	1.84338e-10	3.92844e-10
-10.73	8.62793e+11	1.17402e+13	1.88056e-10	4.00581e-10
-10.72	8.4496e+11	1.14706e+13	1.91849e-10	4.0847e-10
-10.71	8.27494e+11	1.12072e+13	1.95719e-10	4.16515e-10
-10.7	8.10389e+11	1.09498e+13	1.99667e-10	4.24717e-10
-10.69	7.93637e+11	1.06982e+13	2.03694e-10	4.33081e-10
-10.68	7.7723e+11	1.04525e+13	2.07802e-10	4.41609e-10
-10.67	7.61163e+11	1.02123e+13	2.11994e-10	4.50305e-10
-10.66	7.45426e+11	9.97769e+12	2.1627e-10	4.59172e-10
-10.65	7.30015e+11	9.74842e+12	2.20632e-10	4.68213e-10
-10.64	7.14921e+11	9.52439e+12	2.25082e-10	4.77432e-10
-10.63	7.00139e+11	9.3055e+12	2.29621e-10	4.86832e-10
-10.62	6.85663e+11	9.09162e+12	2.34253e-10	4.96417e-10
-10.61	6.71485e+11	8.88263e+12	2.38977e-10	5.06191e-10
-10.6	6.57599e+11	8.67844e+12	2.43797e-10	5.16157e-10
-10.59	6.44e+11	8.47892e+12	2.48715e-10	5.26318e-10
-10.58	6.30682e+11	8.28397e+12	2.53731e-10	5.3668e-10
-10.57	6.17639e+11	8.09348e+12	2.58848e-10	5.47245e-10
-10.56	6.04865e+11	7.90736e+12	2.64069e-10	5.58018e-10
-10.55	5.92355e+11	7.7255e+12	2.69395e-10	5.69002e-10
-10.54	5.80103e+11	7.54781e+12	2.74828e-10	5.80203e-10
-10.53	5.68104e+11	7.3742e+12	2.80371e-10	5.91623e-10
-10.52	5.56353e+11	7.20456e+12	2.86026e-10	6.03269e-10
-10.51	5.44845e+11	7.03881e+12	2.91794e-10	6.15143e-10
-10.5	5.33574e+11	6.87685e+12	2.97679e-10	6.2725e-10
-10.49	5.22536e+11	6.71861e+12	3.03683e-10	6.39595e-10
-10.48	5.11725e+11	6.564e+12	3.09808e-10	6.52183e-10
-10.47	5.01138e+11	6.41294e+12	3.16056e-10	6.65019e-10
-10.46	4.9077e+11	6.26533e+12	3.2243e-10	6.78106e-10
-10.45	4.80616e+11	6.12111e+12	3.28933e-10	6.91451e-10
-10.44	4.70671e+11	5.9802e+12	3.35566e-10	7.05058e-10
-10.43	4.60932e+11	5.84252e+12	3.42334e-10	7.18933e-10
-10.42	4.51394e+11	5.708e+12	3.49238e-10	7.3308e-10
-10.41	4.42053e+11	5.57656e+12	3.56281e-10	7.47505e-10
-10.4	4.32905e+11	5.44814e+12	3.63466e-10	7.62213e-10
-10.39	4.23946e+11	5.32267e+12	3.70796e-10	7.77211e-10
-10.38	4.15172e+11	5.20007e+12	3.78274e-10	7.92503e-10
-10.37	4.06579e+11	5.08029e+12	3.85902e-10	8.08095e-10
-10.36	3.98164e+11	4.96326e+12	3.93685e-10	8.23994e-10
-10.35	3.89922e+11	4.84891e+12	4.01624e-10	8.40206e-10
-10.34	3.81851e+11	4.73718e+12	4.09723e-10	8.56735e-10
-10.33	3.73947e+11	4.62802e+12	4.17986e-10	8.7359e-10
-10.32	3.66206e+11	4.52137e+12	4.26415e-10	8.90775e-10
-10.31	3.58625e+11	4.41717e+12	4.35014e-10	9.08298e-10
-10.3	3.512e+11	4.31536e+12	4.43787e-10	9.26166e-10
-10.29	3.43929e+11	4.21588e+12	4.52736e-10	9.44384e-10
-10.28	3.36809e+11	4.11869e+12	4.61866e-10	9.6296e-10
-10.27	3.29835e+11	4.02373e+12	4.7118e-10	9.81901e-10
-10.26	3.23005e+11	3.93096e+12	4.80681e-10	1.00121e-09
-10.25	3.16317e+11	3.84031e+12	4.90374e-10	1.02091e-09
-10.24	3.09767e+11	3.75175e+12	5.00263e-10	1.04098e-09
-10.23	3.03352e+11	3.66522e+12	5.10351e-10	1.06146e-09
-10.22	2.9707e+11	3.58068e+12	5.20642e-10	1.08233e-09
-10.21	2.90918e+11	3.49808e+12	5.31141e-10	1.10362e-09
-10.2	2.84892e+11	3.41738e+12	5.41851e-10	1.12532e-09
-10.19	2.78992e+11	3.33854e+12	5.52777e-10	1.14745e-09
-10.18	2.73213e+11	3.2615e+12	5.63924e-10	1.17001e-09
-10.17	2.67554e+11	3.18624e+12	5.75295e-10	1.19302e-09
-10.16	2.62012e+11	3.11271e+12	5.86896e-10	1.21648e-09
-10.15	2.56584e+11	3.04087e+12	5.9873e-10	1.2404e-09
-10.14	2.51269e+11	2.97068e+12	6.10803e-10	1.26479e-09
-10.13	2.46064e+11	2.9021e+12	6.23119e-10	1.28965e-09
-10.12	2.40966e+11	2.8351e+12	6.35683e-10	1.31501e-09
-10.11	2.35973e+11	2.76964e+12	6.48501e-10	1.34086e-09
-10.1	2.31084e+11	2.70569e+12	6.61577e-10	1.36722e-09
-10.09	2.26296e+11	2.64321e+12	6.74917e-10	1.3941e-09
-10.08	2.21607e+11	2.58217e+12	6.88526e-10	1.42151e-09
-10.07	2.17015e+11	2.52253e+12	7.02409e-10	1.44945e-09
-10.06	2.12518e+11	2.46426e+12	7.16571e-10	1.47794e-09
-10.05	2.08114e+11	2.40733e+12	7.3102e-10	1.50699e-09
-10.04	2.03801e+11	2.35172e+12	7.45759e-10	1.53661e-09
-10.03	1.99577e+11	2.29738e+12	7.60796e-10	1.56682e-09
-10.02	1.9544e+11	2.24429e+12	7.76135e-10	1.59761e-09
-10.01	1.9139e+11	2.19243e+12	7.91784e-10	1.62901e-09
-10	1.87423e+11	2.14176e+12	8.07748e-10	1.66103e-09
-9.99	1.83538e+11	2.09225e+12	8.24034e-10	1.69367e-09
-9.98	1.79733e+11	2.04389e+12	8.40649e-10	1.72696e-09
-9.97	1.76007e+11	1.99664e+12	8.57598e-10	1.76089e-09
-9.96	1.72358e+11	1.95048e+12	8.74888e-10	1.7955e-09
-9.95	1.68785e+11	1.90538e+12	8.92528e-10	1.83078e-09
-9.94	1.65285e+11	1.86132e+12	9.10523e-10	1.86675e-09
-9.93	1.61858e+11	1.81827e+12	9.2888e-10	1.90343e-09
-9.92	1.58502e+11	1.77622e+12	9.47607e-10	1.94083e-09
-9.91	1.55216e+11	1.73513e+12	9.66712e-10	1.97897e-09
-9.9	1.51997e+11	1.69499e+12	9.86202e-10	2.01785e-09
-9.89	1.48845e+11	1.65578e+12	1.00609e-09	2.05749e-09
-9.88	1.45758e+11	1.61747e+12	1.02637e-09	2.09791e-09
-9.87	1.42735e+11	1.58004e+12	1.04706e-09	2.13913e-09
-9.86	1.39775e+11	1.54348e+12	1.06817e-09	2.18115e-09
-9.85	1.36876e+11	1.50776e+12	1.0897e-09	2.224e-09
-9.84	1.34037e+11	1.47286e+12	1.11167e-09	2.26769e-09
-9.83	1.31257e+11	1.43877e+12	1.13409e-09	2.31223e-09
-9.82	1.28534e+11	1.40546e+12	1.15695e-09	2.35765e-09
-9.81	1.25868e+11	1.37292e+12	1.18027e-09	2.40396e-09
-9.8	1.23256e+11	1.34113e+12	1.20407e-09	2.45117e-09
-9.79	1.20699e+11	1.31008e+12	1.22834e-09	2.49931e-09
-9.78	1.18195e+11	1.27974e+12	1.2531e-09	2.5484e-09
-9.77	1.15743e+11	1.2501e+12	1.27836e-09	2.59845e-09
-9.76	1.13341e+11	1.22114e+12	1.30413e-09	2.64948e-09
-9.75	1.1099e+11	1.19285e+12	1.33042e-09	2.70151e-09
-9.74	1.08686e+11	1.16522e+12	1.35724e-09	2.75456e-09
-9.73	1.06431e+11	1.13822e+12	1.3846e-09	2.80865e-09
-9.72	1.04222e+11	1.11185e+12	1.41252e-09	2.8638e-09
-9.71	1.02059e+11	1.08608e+12	1.44099e-09	2.92003e-09
-9.7	9.99412e+10	1.06091e+12	1.47004e-09	2.97736e-09
-9.69	9.78669e+10	1.03632e+12	1.49967e-09	3.03582e-09
-9.68	9.58356e+10	1.0123e+12	1.5299e-09	3.09542e-09
-9.67	9.38463e+10	9.88833e+11	1.56074e-09	3.15619e-09
-9.66	9.18982e+10	9.65908e+11	1.5922e-09	3.21815e-09
-9.65	8.99905e+10	9.43512e+11	1.6243e-09	3.28133e-09
-9.64	8.81224e+10	9.21633e+11	1.65704e-09	3.34574e-09
-9.63	8.62929e+10	9.00259e+11	1.69044e-09	3.41142e-09
-9.62	8.45013e+10	8.7938e+11	1.72451e-09	3.47838e-09
-9.61	8.27468e+10	8.58982e+11	1.75928e-09	3.54666e-09
-9.6	8.10287e+10	8.39056e+11	1.79474e-09	3.61627e-09
-9.59	7.93462e+10	8.1959e+11	1.83091e-09	3.68725e-09
-9.58	7.76986e+10	8.00574e+11	1.86782e-09	3.75962e-09
-9.57	7.60851e+10	7.81997e+11	1.90547e-09	3.83341e-09
-9.56	7.4505e+10	7.6385e+11	1.94387e-09	3.90864e-09
-9.55	7.29577e+10	7.46122e+11	1.98305e-09	3.98534e-09
-9.54	7.14424e+10	7.28804e+11	2.02302e-09	4.06355e-09
-9.53	6.99586e+10	7.11887e+11	2.0638e-09	4.14329e-09
-9.52	6.85055e+10	6.9536e+11	2.1054e-09	4.22459e-09
-9.51	6.70825e+10	6.79216e+11	2.14783e-09	4.30749e-09
-9.5	6.5689e+10	6.63445e+11	2.19112e-09	4.392e-09
-9.49	6.43244e+10	6.48038e+11	2.23528e-09	4.47818e-09
-9.48	6.29881e+10	6.32988e+11	2.28034e-09	4.56604e-09
-9.47	6.16795e+10	6.18286e+11	2.3263e-09	4.65562e-09
-9.46	6.0398e+10	6.03925e+11	2.37318e-09	4.74695e-09
-9.45	5.91431e+10	5.89895e+11	2.42101e-09	4.84008e-09
-9.44	5.79142e+10	5.7619e+11	2.4698e-09	4.93503e-09
-9.43	5.67107e+10	5.62802e+11	2.51958e-09	5.03183e-09
-9.42	5.55323e+10	5.49724e+11	2.57036e-09	5.13054e-09
-9.41	5.43782e+10	5.36949e+11	2.62216e-09	5.23117e-09
-9.4	5.32481e+10	5.24469e+11	2.67501e-09	5.33378e-09
-9.39	5.21415e+10	5.12279e+11	2.72892e-09	5.43839e-09
-9.38	5.10577e+10	5.0037e+11	2.78392e-09	5.54505e-09
-9.37	4.99965e+10	4.88737e+11	2.84002e-09	5.6538e-09
-9.36	4.89573e+10	4.77374e+11	2.89726e-09	5.76468e-09
-9.35	4.79396e+10	4.66273e+11	2.95564e-09	5.87773e-09
-9.34	4.6943e+10	4.5543e+11	3.01521e-09	5.99299e-09
-9.33	4.59671e+10	4.44838e+11	3.07597e-09	6.11051e-09
-9.32	4.50115e+10	4.34491e+11	3.13796e-09	6.23033e-09
-9.31	4.40756e+10	4.24384e+11	3.2012e-09	6.35249e-09
-9.3	4.31592e+10	4.14511e+11	3.26571e-09	6.47705e-09
-9.29	4.22618e+10	4.04867e+11	3.33152e-09	6.60404e-09
-9.28	4.1383e+10	3.95446e+11	3.39865e-09	6.73351e-09
-9.27	4.05225e+10	3.86244e+11	3.46714e-09	6.86552e-09
-9.26	3.96798e+10	3.77255e+11	3.53701e-09	7.00012e-09
-9.25	3.88546e+10	3.68474e+11	3.60828e-09	7.13734e-09
-9.24	3.80465e+10	3.59897e+11	3.68099e-09	7.27726e-09
-9.23	3.72552e+10	3.51518e+11	3.75517e-09	7.4199e-09
-9.22	3.64803e+10	3.43334e+11	3.83084e-09	7.56534e-09
-9.21	3.57214e+10	3.3534e+11	3.90803e-09	7.71363e-09
-9.2	3.49784e+10	3.27531e+11	3.98678e-09	7.86481e-09
-9.19	3.42507e+10	3.19903e+11	4.06711e-09	8.01896e-09
-9.18	3.35382e+10	3.12452e+11	4.14906e-09	8.17612e-09
-9.17	3.28404e+10	3.05174e+11	4.23266e-09	8.33635e-09
-9.16	3.21572e+10	2.98064e+11	4.31795e-09	8.49971e-09
-9.15	3.14881e+10	2.9112e+11	4.40495e-09	8.66627e-09
-9.14	3.08329e+10	2.84337e+11	4.49371e-09	8.83609e-09
-9.13	3.01913e+10	2.77711e+11	4.58425e-09	9.00923e-09
-9.12	2.9563e+10	2.71239e+11	4.67662e-09	9.18576e-09
-9.11	2.89478e+10	2.64917e+11	4.77085e-09	9.36573e-09
-9.1	2.83453e+10	2.58742e+11	4.86697e-09	9.54923e-09
-9.09	2.77554e+10	2.5271e+11	4.96503e-09	9.73632e-09
-9.08	2.71777e+10	2.46818e+11	5.06507e-09	9.92706e-09
-9.07	2.6612e+10	2.41063e+11	5.16712e-09	1.01215e-08
-9.06	2.6058e+10	2.35442e+11	5.27122e-09	1.03198e-08
-9.05	2.55156e+10	2.29951e+11	5.37742e-09	1.0522e-08
-9.04	2.49844e+10	2.24588e+11	5.48576e-09	1.07281e-08
-9.03	2.44643e+10	2.19349e+11	5.59628e-09	1.09382e-08
-9.02	2.39549e+10	2.14232e+11	5.70903e-09	1.11524e-08
-9.01	2.34562e+10	2.09234e+11	5.82405e-09	1.13708e-08
-9	2.29677e+10	2.04352e+11	5.94138e-09	1.15935e-08
-8.99	2.24895e+10	1.99583e+11	6.06108e-09	1.18206e-08
-8.98	2.20212e+10	1.94925e+11	6.18319e-09	1.20521e-08
-8.97	2.15626e+10	1.90376e+11	6.30775e-09	1.22881e-08
-8.96	2.11135e+10	1.85932e+11	6.43483e-09	1.25287e-08
-8.95	2.06738e+10	1.81591e+11	6.56446e-09	1.2774e-08
-8.94	2.02432e+10	1.77352e+11	6.6967e-09	1.30241e-08
-8.93	1.98215e+10	1.73211e+11	6.83161e-09	1.32791e-08
-8.92	1.94086e+10	1.69166e+11	6.96923e-09	1.35391e-08
-8.91	1.90043e+10	1.65215e+11	7.10962e-09	1.38042e-08
-8.9	1.86084e+10	1.61356e+11	7.25284e-09	1.40744e-08
-8.89	1.82207e+10	1.57587e+11	7.39894e-09	1.43499e-08
-8.88	1.78411e+10	1.53906e+11	7.54799e-09	1.46308e-08
-8.87	1.74694e+10	1.5031e+11	7.70003e-09	1.49172e-08
-8.86	1.71054e+10	1.46798e+11	7.85514e-09	1.52092e-08
-8.85	1.6749e+10	1.43368e+11	8.01337e-09	1.55069e-08
-8.84	1.63999e+10	1.40017e+11	8.17478e-09	1.58104e-08
-8.83	1.60582e+10	1.36745e+11	8.33945e-09	1.61198e-08
-8.82	1.57235e+10	1.33548e+11	8.50743e-09	1.64353e-08
-8.81	1.53958e+10	1.30426e+11	8.67879e-09	1.67569e-08
-8.8	1.50749e+10	1.27377e+11	8.8536e-09	1.70848e-08
-8.79	1.47607e+10	1.24398e+11	9.03193e-09	1.74192e-08
-8.78	1.4453e+10	1.21489e+11	9.21385e-09	1.776e-08
-8.77	1.41517e+10	1.18648e+11	9.39943e-09	1.81075e-08
-8.76	1.38567e+10	1.15873e+11	9.58875e-09	1.84618e-08
-8.75	1.35678e+10	1.13162e+11	9.78188e-09	1.8823e-08
-8.74	1.32849e+10	1.10515e+11	9.9789e-09	1.91912e-08
-8.73	1.30079e+10	1.07929e+11	1.01799e-08	1.95667e-08
-8.72	1.27367e+10	1.05404e+11	1.03849e-08	1.99494e-08
-8.71	1.24711e+10	1.02937e+11	1.05941e-08	2.03397e-08
-8.7	1.2211e+10	1.00528e+11	1.08074e-08	2.07375e-08
-8.69	1.19563e+10	9.81752e+10	1.10251e-08	2.11431e-08
-8.68	1.1707e+10	9.58771e+10	1.12471e-08	2.15567e-08
-8.67	1.14628e+10	9.36325e+10	1.14737e-08	2.19783e-08
-8.66	1.12237e+10	9.14402e+10	1.17047e-08	2.24081e-08
-8.65	1.09896e+10	8.92991e+10	1.19404e-08	2.28463e-08
-8.64	1.07603e+10	8.72078e+10	1.21809e-08	2.32931e-08
-8.63	1.05359e+10	8.51654e+10	1.24262e-08	2.37485e-08
-8.62	1.03161e+10	8.31705e+10	1.26765e-08	2.42129e-08
-8.61	1.01008e+10	8.12222e+10	1.29317e-08	2.46863e-08
-8.6	9.89008e+09	7.93193e+10	1.31922e-08	2.5169e-08
-8.59	9.68371e+09	7.74608e+10	1.34578e-08	2.56611e-08
-8.58	9.48164e+09	7.56457e+10	1.37288e-08	2.61628e-08
-8.57	9.28378e+09	7.38729e+10	1.40053e-08	2.66742e-08
-8.56	9.09003e+09	7.21415e+10	1.42873e-08	2.71957e-08
-8.55	8.90032e+09	7.04505e+10	1.4575e-08	2.77273e-08
-8.54	8.71456e+09	6.8799e+10	1.48685e-08	2.82693e-08
-8.53	8.53266e+09	6.7186e+10	1.51679e-08	2.88218e-08
-8.52	8.35455e+09	6.56106e+10	1.54733e-08	2.93851e-08
-8.51	8.18015e+09	6.40721e+10	1.57849e-08	2.99594e-08
-8.5	8.00938e+09	6.25694e+10	1.61027e-08	3.05449e-08
-8.49	7.84217e+09	6.11019e+10	1.64269e-08	3.11418e-08
