A	Vg	Vf	k	w
-9.27	4.18263e+10	0	2.81883e-09	2.13365e-08
-9.26	4.0958e+10	0	2.87548e-09	2.17548e-08
-9.25	4.01077e+10	0	2.93326e-09	2.21813e-08
-9.24	3.92751e+10	0	2.9922e-09	2.26161e-08
-9.23	3.84596e+10	0	3.05232e-09	2.30594e-08
-9.22	3.76611e+10	0	3.11365e-09	2.35114e-08
-9.21	3.68791e+10	0	3.17622e-09	2.39722e-08
-9.2	3.61133e+10	0	3.24003e-09	2.44421e-08
-9.19	3.53634e+10	0	3.30513e-09	2.49211e-08
-9.18	3.46291e+10	0	3.37154e-09	2.54096e-08
-9.17	3.39099e+10	0	3.43928e-09	2.59075e-08
-9.16	3.32057e+10	0	3.50837e-09	2.64152e-08
-9.15	3.2516e+10	0	3.57886e-09	2.69329e-08
-9.14	3.18407e+10	0	3.65075e-09	2.74606e-08
-9.13	3.11793e+10	0	3.7241e-09	2.79987e-08
-9.12	3.05316e+10	0	3.79891e-09	2.85473e-08
-9.11	2.98974e+10	0	3.87522e-09	2.91067e-08
-9.1	2.92763e+10	0	3.95307e-09	2.96769e-08
-9.09	2.86681e+10	0	4.03247e-09	3.02584e-08
-9.08	2.80725e+10	0	4.11347e-09	3.08512e-08
-9.07	2.74893e+10	0	4.1961e-09	3.14555e-08
-9.06	2.69181e+10	0	4.28038e-09	3.20717e-08
-9.05	2.63588e+10	0	4.36636e-09	3.27e-08
-9.04	2.58111e+10	0	4.45406e-09	3.33405e-08
-9.03	2.52748e+10	0	4.54352e-09	3.39935e-08
-9.02	2.47495e+10	0	4.63477e-09	3.46594e-08
-9.01	2.42352e+10	0	4.72785e-09	3.53382e-08
-9	2.37315e+10	0	4.8228e-09	3.60303e-08
-8.99	2.32383e+10	0	4.91966e-09	3.67359e-08
-8.98	2.27553e+10	0	5.01846e-09	3.74553e-08
-8.97	2.22823e+10	0	5.11924e-09	3.81888e-08
-8.96	2.18191e+10	0	5.22204e-09	3.89366e-08
-8.95	2.13656e+10	0	5.3269e-09	3.9699e-08
-8.94	2.09214e+10	0	5.43387e-09	4.04763e-08
-8.93	2.04865e+10	0	5.54298e-09	4.12688e-08
-8.92	2.00606e+10	0	5.65428e-09	4.20767e-08
-8.91	1.96435e+10	0	5.76781e-09	4.29005e-08
-8.9	1.9235e+10	0	5.88362e-09	4.37404e-08
-8.89	1.88351e+10	0	6.00175e-09	4.45966e-08
-8.88	1.84434e+10	0	6.12225e-09	4.54696e-08
-8.87	1.80599e+10	0	6.24517e-09	4.63597e-08
-8.86	1.76843e+10	0	6.37055e-09	4.72671e-08
-8.85	1.73166e+10	0	6.49844e-09	4.81922e-08
-8.84	1.69564e+10	0	6.6289e-09	4.91354e-08
-8.83	1.66037e+10	0	6.76197e-09	5.00971e-08
-8.82	1.62584e+10	0	6.89772e-09	5.10775e-08
-8.81	1.59202e+10	0	7.03618e-09	5.20771e-08
-8.8	1.5589e+10	0	7.17742e-09	5.30961e-08
-8.79	1.52647e+10	0	7.32149e-09	5.41351e-08
-8.78	1.49472e+10	0	7.46845e-09	5.51944e-08
-8.77	1.46362e+10	0	7.61836e-09	5.62743e-08
-8.76	1.43317e+10	0	7.77127e-09	5.73754e-08
-8.75	1.40335e+10	0	7.92724e-09	5.84979e-08
-8.74	1.37415e+10	0	8.08635e-09	5.96423e-08
-8.73	1.34556e+10	0	8.24864e-09	6.08091e-08
-8.72	1.31756e+10	0	8.41418e-09	6.19986e-08
-8.71	1.29014e+10	0	8.58304e-09	6.32114e-08
-8.7	1.26329e+10	0	8.75529e-09	6.44478e-08
-8.69	1.237e+10	0	8.93098e-09	6.57084e-08
-8.68	1.21125e+10	0	9.1102e-09	6.69936e-08
-8.67	1.18604e+10	0	9.29301e-09	6.83038e-08
-8.66	1.16135e+10	0	9.47949e-09	6.96396e-08
-8.65	1.13718e+10	0	9.66969e-09	7.10015e-08
-8.64	1.11351e+10	0	9.86372e-09	7.23899e-08
-8.63	1.09032e+10	0	1.00616e-08	7.38055e-08
-8.62	1.06763e+10	0	1.02635e-08	7.52486e-08
-8.61	1.0454e+10	0	1.04694e-08	7.67199e-08
-8.6	1.02363e+10	0	1.06795e-08	7.82199e-08
-8.59	1.00232e+10	0	1.08937e-08	7.97492e-08
-8.58	9.81446e+09	0	1.11123e-08	8.13083e-08
-8.57	9.61008e+09	0	1.13352e-08	8.28978e-08
-8.56	9.40996e+09	0	1.15626e-08	8.45183e-08
-8.55	9.21398e+09	0	1.17945e-08	8.61704e-08
-8.54	9.02209e+09	0	1.20311e-08	8.78548e-08
-8.53	8.83417e+09	0	1.22724e-08	8.95719e-08
-8.52	8.65017e+09	0	1.25186e-08	9.13226e-08
-8.51	8.46999e+09	0	1.27697e-08	9.31074e-08
-8.5	8.29355e+09	0	1.30258e-08	9.49269e-08
-8.49	8.12078e+09	0	1.3287e-08	9.6782e-08
-8.48	7.9516e+09	0	1.35535e-08	9.86732e-08
-8.47	7.78594e+09	0	1.38253e-08	1.00601e-07
-8.46	7.62372e+09	0	1.41026e-08	1.02567e-07
-8.45	7.46487e+09	0	1.43854e-08	1.04571e-07
-8.44	7.30932e+09	0	1.46739e-08	1.06614e-07
-8.43	7.15701e+09	0	1.49681e-08	1.08697e-07
-8.42	7.00787e+09	0	1.52683e-08	1.1082e-07
-8.41	6.86183e+09	0	1.55744e-08	1.12985e-07
-8.4	6.71882e+09	0	1.58867e-08	1.15192e-07
-8.39	6.57878e+09	0	1.62053e-08	1.17442e-07
-8.38	6.44166e+09	0	1.65302e-08	1.19736e-07
-8.37	6.30739e+09	0	1.68616e-08	1.22075e-07
-8.36	6.17591e+09	0	1.71996e-08	1.24459e-07
-8.35	6.04717e+09	0	1.75444e-08	1.26889e-07
-8.34	5.9211e+09	0	1.78962e-08	1.29367e-07
-8.33	5.79766e+09	0	1.82549e-08	1.31894e-07
-8.32	5.67678e+09	0	1.86208e-08	1.34469e-07
-8.31	5.55842e+09	0	1.89941e-08	1.37094e-07
-8.3	5.44252e+09	0	1.93748e-08	1.39771e-07
-8.29	5.32903e+09	0	1.97632e-08	1.425e-07
-8.28	5.2179e+09	0	2.01593e-08	1.45282e-07
-8.27	5.10909e+09	0	2.05634e-08	1.48118e-07
-8.26	5.00254e+09	0	2.09755e-08	1.51009e-07
-8.25	4.8982e+09	0	2.13959e-08	1.53957e-07
-8.24	4.79604e+09	0	2.18247e-08	1.56962e-07
-8.23	4.696e+09	0	2.2262e-08	1.60026e-07
-8.22	4.59804e+09	0	2.27081e-08	1.63149e-07
-8.21	4.50212e+09	0	2.31632e-08	1.66333e-07
-8.2	4.4082e+09	0	2.36273e-08	1.69579e-07
-8.19	4.31624e+09	0	2.41008e-08	1.72888e-07
-8.18	4.22618e+09	0	2.45837e-08	1.76261e-07
-8.17	4.138e+09	0	2.50762e-08	1.79701e-07
-8.16	4.05166e+09	0	2.55786e-08	1.83207e-07
-8.15	3.96712e+09	0	2.60911e-08	1.86781e-07
-8.14	3.88433e+09	0	2.66138e-08	1.90425e-07
-8.13	3.80327e+09	0	2.7147e-08	1.9414e-07
-8.12	3.72389e+09	0	2.76908e-08	1.97927e-07
-8.11	3.64617e+09	0	2.82455e-08	2.01788e-07
-8.1	3.57007e+09	0	2.88113e-08	2.05723e-07
-8.09	3.49555e+09	0	2.93884e-08	2.09736e-07
-8.08	3.42258e+09	0	2.99771e-08	2.13826e-07
-8.07	3.35113e+09	0	3.05775e-08	2.17996e-07
-8.06	3.28117e+09	0	3.11899e-08	2.22247e-07
-8.05	3.21267e+09	0	3.18146e-08	2.26581e-07
-8.04	3.14559e+09	0	3.24517e-08	2.30999e-07
-8.03	3.07991e+09	0	3.31016e-08	2.35503e-07
-8.02	3.0156e+09	0	3.37645e-08	2.40095e-07
-8.01	2.95263e+09	0	3.44406e-08	2.44776e-07
-8	2.89097e+09	0	3.51303e-08	2.49547e-07
-7.99	2.8306e+09	0	3.58337e-08	2.54412e-07
-7.98	2.77148e+09	0	3.65512e-08	2.59371e-07
-7.97	2.71359e+09	0	3.7283e-08	2.64427e-07
-7.96	2.65691e+09	0	3.80295e-08	2.6958e-07
-7.95	2.60141e+09	0	3.87909e-08	2.74834e-07
-7.94	2.54707e+09	0	3.95675e-08	2.8019e-07
-7.93	2.49386e+09	0	4.03596e-08	2.85651e-07
-7.92	2.44176e+09	0	4.11675e-08	2.91217e-07
-7.91	2.39074e+09	0	4.19916e-08	2.96891e-07
-7.9	2.34079e+09	0	4.28321e-08	3.02676e-07
-7.89	2.29188e+09	0	4.36894e-08	3.08573e-07
-7.88	2.24399e+09	0	4.45639e-08	3.14585e-07
-7.87	2.1971e+09	0	4.54558e-08	3.20713e-07
-7.86	2.15118e+09	0	4.63656e-08	3.2696e-07
-7.85	2.10622e+09	0	4.72935e-08	3.33329e-07
-7.84	2.0622e+09	0	4.824e-08	3.39822e-07
-7.83	2.0191e+09	0	4.92053e-08	3.4644e-07
-7.82	1.97689e+09	0	5.01899e-08	3.53187e-07
-7.81	1.93557e+09	0	5.11942e-08	3.60065e-07
-7.8	1.8951e+09	0	5.22186e-08	3.67077e-07
-7.79	1.85549e+09	0	5.32634e-08	3.74225e-07
-7.78	1.81669e+09	0	5.43291e-08	3.81511e-07
-7.77	1.77871e+09	0	5.5416e-08	3.88939e-07
-7.76	1.74152e+09	0	5.65247e-08	3.96511e-07
-7.75	1.7051e+09	0	5.76555e-08	4.04231e-07
-7.74	1.66944e+09	0	5.88088e-08	4.121e-07
-7.73	1.63453e+09	0	5.99852e-08	4.20121e-07
-7.72	1.60035e+09	0	6.11851e-08	4.28299e-07
-7.71	1.56687e+09	0	6.24089e-08	4.36635e-07
-7.7	1.5341e+09	0	6.36572e-08	4.45133e-07
-7.69	1.50201e+09	0	6.49303e-08	4.53795e-07
-7.68	1.47059e+09	0	6.62289e-08	4.62626e-07
-7.67	1.43983e+09	0	6.75534e-08	4.71628e-07
-7.66	1.4097e+09	0	6.89043e-08	4.80805e-07
-7.65	1.38021e+09	0	7.02822e-08	4.90159e-07
-7.64	1.35133e+09	0	7.16876e-08	4.99696e-07
-7.63	1.32306e+09	0	7.3121e-08	5.09417e-07
-7.62	1.29537e+09	0	7.4583e-08	5.19326e-07
-7.61	1.26826e+09	0	7.60742e-08	5.29428e-07
-7.6	1.24172e+09	0	7.75951e-08	5.39726e-07
-7.59	1.21573e+09	0	7.91464e-08	5.50223e-07
-7.58	1.19029e+09	0	8.07286e-08	5.60924e-07
-7.57	1.16537e+09	0	8.23424e-08	5.71832e-07
-7.56	1.14098e+09	0	8.39884e-08	5.82952e-07
-7.55	1.11709e+09	0	8.56672e-08	5.94287e-07
-7.54	1.09371e+09	0	8.73795e-08	6.05842e-07
-7.53	1.07081e+09	0	8.91259e-08	6.17621e-07
-7.52	1.04839e+09	0	9.09071e-08	6.29628e-07
-7.51	1.02644e+09	0	9.27239e-08	6.41868e-07
-7.5	1.00495e+09	0	9.45769e-08	6.54345e-07
-7.49	9.83902e+08	0	9.64669e-08	6.67063e-07
-7.48	9.63297e+08	0	9.83945e-08	6.80028e-07
-7.47	9.43123e+08	0	1.00361e-07	6.93245e-07
-7.46	9.2337e+08	0	1.02366e-07	7.06717e-07
-7.45	9.0403e+08	0	1.04411e-07	7.2045e-07
-7.44	8.85093e+08	0	1.06497e-07	7.34449e-07
-7.43	8.66553e+08	0	1.08625e-07	7.4872e-07
-7.42	8.48399e+08	0	1.10795e-07	7.63266e-07
-7.41	8.30625e+08	0	1.13008e-07	7.78095e-07
-7.4	8.13222e+08	0	1.15265e-07	7.9321e-07
-7.39	7.96183e+08	0	1.17567e-07	8.08618e-07
-7.38	7.795e+08	0	1.19916e-07	8.24325e-07
-7.37	7.63166e+08	0	1.22311e-07	8.40335e-07
-7.36	7.47173e+08	0	1.24753e-07	8.56655e-07
-7.35	7.31514e+08	0	1.27245e-07	8.73291e-07
-7.34	7.16183e+08	0	1.29786e-07	8.90249e-07
-7.33	7.01172e+08	0	1.32377e-07	9.07536e-07
-7.32	6.86475e+08	0	1.3502e-07	9.25156e-07
-7.31	6.72085e+08	0	1.37716e-07	9.43118e-07
-7.3	6.57996e+08	0	1.40466e-07	9.61427e-07
-7.29	6.44201e+08	0	1.4327e-07	9.80091e-07
-7.28	6.30695e+08	0	1.4613e-07	9.99115e-07
-7.27	6.17471e+08	0	1.49048e-07	1.01851e-06
-7.26	6.04524e+08	0	1.52023e-07	1.03827e-06
-7.25	5.91847e+08	0	1.55057e-07	1.05842e-06
-7.24	5.79436e+08	0	1.58152e-07	1.07896e-06
-7.23	5.67284e+08	0	1.61309e-07	1.0999e-06
-7.22	5.55386e+08	0	1.64528e-07	1.12124e-06
-7.21	5.43738e+08	0	1.67811e-07	1.143e-06
-7.2	5.32332e+08	0	1.7116e-07	1.16517e-06
-7.19	5.21166e+08	0	1.74576e-07	1.18777e-06
-7.18	5.10233e+08	0	1.78059e-07	1.21081e-06
-7.17	4.99528e+08	0	1.81612e-07	1.2343e-06
-7.16	4.89048e+08	0	1.85235e-07	1.25824e-06
-7.15	4.78787e+08	0	1.88931e-07	1.28264e-06
-7.14	4.68741e+08	0	1.927e-07	1.30751e-06
-7.13	4.58904e+08	0	1.96544e-07	1.33287e-06
-7.12	4.49274e+08	0	2.00465e-07	1.35871e-06
-7.11	4.39845e+08	0	2.04463e-07	1.38505e-06
-7.1	4.30614e+08	0	2.08541e-07	1.4119e-06
-7.09	4.21576e+08	0	2.127e-07	1.43927e-06
-7.08	4.12727e+08	0	2.16942e-07	1.46717e-06
-7.07	4.04063e+08	0	2.21269e-07	1.49561e-06
-7.06	3.9558e+08	0	2.25681e-07	1.5246e-06
-7.05	3.87275e+08	0	2.30181e-07	1.55414e-06
-7.04	3.79144e+08	0	2.34771e-07	1.58426e-06
-7.03	3.71183e+08	0	2.39452e-07	1.61496e-06
-7.02	3.63389e+08	0	2.44226e-07	1.64625e-06
-7.01	3.55758e+08	0	2.49094e-07	1.67814e-06
-7	3.48287e+08	0	2.5406e-07	1.71065e-06
-6.99	3.40973e+08	0	2.59124e-07	1.74379e-06
-6.98	3.33811e+08	0	2.64289e-07	1.77756e-06
-6.97	3.268e+08	0	2.69557e-07	1.81199e-06
-6.96	3.19935e+08	0	2.74929e-07	1.84708e-06
-6.95	3.13214e+08	0	2.80408e-07	1.88285e-06
-6.94	3.06634e+08	0	2.85996e-07	1.91931e-06
-6.93	3.00192e+08	0	2.91695e-07	1.95647e-06
-6.92	2.93884e+08	0	2.97508e-07	1.99435e-06
-6.91	2.87709e+08	0	3.03435e-07	2.03296e-06
-6.9	2.81664e+08	0	3.09481e-07	2.07232e-06
-6.89	2.75745e+08	0	3.15647e-07	2.11243e-06
-6.88	2.69949e+08	0	3.21935e-07	2.15332e-06
-6.87	2.64276e+08	0	3.28348e-07	2.19499e-06
-6.86	2.58721e+08	0	3.34888e-07	2.23747e-06
-6.85	2.53283e+08	0	3.41558e-07	2.28076e-06
-6.84	2.47959e+08	0	3.48361e-07	2.32489e-06
-6.83	2.42746e+08	0	3.55299e-07	2.36987e-06
-6.82	2.37642e+08	0	3.62374e-07	2.41572e-06
-6.81	2.32646e+08	0	3.6959e-07	2.46245e-06
-6.8	2.27754e+08	0	3.7695e-07	2.51008e-06
-6.79	2.22965e+08	0	3.84455e-07	2.55863e-06
-6.78	2.18276e+08	0	3.92109e-07	2.60811e-06
-6.77	2.13686e+08	0	3.99916e-07	2.65855e-06
-6.76	2.09192e+08	0	4.07877e-07	2.70995e-06
-6.75	2.04792e+08	0	4.15996e-07	2.76235e-06
-6.74	2.00484e+08	0	4.24276e-07	2.81575e-06
-6.73	1.96267e+08	0	4.32721e-07	2.87019e-06
-6.72	1.92138e+08	0	4.41333e-07	2.92567e-06
-6.71	1.88096e+08	0	4.50116e-07	2.98222e-06
-6.7	1.84138e+08	0	4.59073e-07	3.03985e-06
-6.69	1.80264e+08	0	4.68208e-07	3.0986e-06
-6.68	1.76471e+08	1.89787e-310	4.77524e-07	3.15848e-06
-6.67	1.72757e+08	2.14084e-309	4.87025e-07	3.21951e-06
-6.66	1.69121e+08	2.52398e-308	4.96715e-07	3.28171e-06
-6.65	1.65562e+08	2.9267e-307	5.06596e-07	3.34511e-06
-6.64	1.62077e+08	3.37761e-306	5.16674e-07	3.40972e-06
-6.63	1.58666e+08	3.88112e-305	5.26951e-07	3.47559e-06
-6.62	1.55326e+08	4.44048e-304	5.37432e-07	3.54271e-06
-6.61	1.52056e+08	5.05851e-303	5.48121e-07	3.61113e-06
-6.6	1.48855e+08	5.73769e-302	5.59021e-07	3.68086e-06
-6.59	1.45721e+08	6.47995e-301	5.70138e-07	3.75194e-06
-6.58	1.42652e+08	7.28665e-300	5.81475e-07	3.82438e-06
-6.57	1.39649e+08	8.15842e-299	5.93037e-07	3.89821e-06
-6.56	1.36708e+08	9.09507e-298	6.04828e-07	3.97346e-06
-6.55	1.33829e+08	1.00955e-296	6.16852e-07	4.05016e-06
-6.54	1.3101e+08	1.11577e-295	6.29115e-07	4.12833e-06
-6.53	1.28251e+08	1.22784e-294	6.41621e-07	4.208e-06
-6.52	1.25549e+08	1.34534e-293	6.54374e-07	4.2892e-06
-6.51	1.22905e+08	1.46773e-292	6.6738e-07	4.37196e-06
-6.5	1.20315e+08	1.59436e-291	6.80644e-07	4.45631e-06
-6.49	1.17781e+08	1.72444e-290	6.9417e-07	4.54228e-06
-6.48	1.15299e+08	1.8571e-289	7.07965e-07	4.6299e-06
-6.47	1.1287e+08	1.99134e-288	7.22032e-07	4.71921e-06
-6.46	1.10491e+08	2.12609e-287	7.36378e-07	4.81022e-06
-6.45	1.08163e+08	2.26018e-286	7.51008e-07	4.90299e-06
-6.44	1.05883e+08	2.39238e-285	7.65928e-07	4.99753e-06
-6.43	1.03652e+08	2.52141e-284	7.81143e-07	5.09389e-06
-6.42	1.01467e+08	2.64595e-283	7.96659e-07	5.1921e-06
-6.41	9.9328e+07	2.76468e-282	8.12482e-07	5.29219e-06
-6.4	9.72341e+07	2.87632e-281	8.28619e-07	5.39421e-06
-6.39	9.51842e+07	2.97957e-280	8.45075e-07	5.49818e-06
-6.38	9.31774e+07	3.07326e-279	8.61856e-07	5.60414e-06
-6.37	9.12128e+07	3.15625e-278	8.7897e-07	5.71213e-06
-6.36	8.92895e+07	3.22753e-277	8.96422e-07	5.8222e-06
-6.35	8.74066e+07	3.28622e-276	9.14219e-07	5.93437e-06
-6.34	8.55633e+07	3.3316e-275	9.32368e-07	6.0487e-06
-6.33	8.37587e+07	3.36307e-274	9.50877e-07	6.16522e-06
-6.32	8.19921e+07	3.38024e-273	9.69751e-07	6.28397e-06
-6.31	8.02627e+07	3.38289e-272	9.88999e-07	6.40499e-06
-6.3	7.85696e+07	3.37099e-271	1.00863e-06	6.52834e-06
-6.29	7.69121e+07	3.34469e-270	1.02864e-06	6.65405e-06
-6.28	7.52894e+07	3.30433e-269	1.04906e-06	6.78216e-06
-6.27	7.37009e+07	3.25043e-268	1.06987e-06	6.91273e-06
-6.26	7.21458e+07	3.18367e-267	1.0911e-06	7.04581e-06
-6.25	7.06234e+07	3.10489e-266	1.11274e-06	7.18142e-06
-6.24	6.9133e+07	3.01504e-265	1.13482e-06	7.31964e-06
-6.23	6.7674e+07	2.91522e-264	1.15733e-06	7.4605e-06
-6.22	6.62457e+07	2.8066e-263	1.18029e-06	7.60406e-06
-6.21	6.48474e+07	2.69042e-262	1.20369e-06	7.75037e-06
-6.2	6.34785e+07	2.56798e-261	1.22757e-06	7.89947e-06
-6.19	6.21385e+07	2.44059e-260	1.25191e-06	8.05143e-06
-6.18	6.08266e+07	2.30956e-259	1.27673e-06	8.2063e-06
-6.17	5.95424e+07	2.17618e-258	1.30205e-06	8.36413e-06
-6.16	5.82852e+07	2.0417e-257	1.32786e-06	8.52497e-06
-6.15	5.70544e+07	1.90732e-256	1.35419e-06	8.6889e-06
-6.14	5.58496e+07	1.77413e-255	1.38103e-06	8.85596e-06
-6.13	5.46701e+07	1.64316e-254	1.4084e-06	9.02621e-06
-6.12	5.35155e+07	1.51533e-253	1.43632e-06	9.19972e-06
-6.11	5.23851e+07	1.39146e-252	1.46478e-06	9.37654e-06
-6.1	5.12786e+07	1.27222e-251	1.49381e-06	9.55675e-06
-6.09	5.01953e+07	1.15822e-250	1.52341e-06	9.7404e-06
-6.08	4.91349e+07	1.04991e-249	1.55359e-06	9.92756e-06
-6.07	4.80968e+07	9.47647e-249	1.58437e-06	1.01183e-05
-6.06	4.70805e+07	8.51677e-248	1.61576e-06	1.03127e-05
-6.05	4.60857e+07	7.62145e-247	1.64777e-06	1.05108e-05
-6.04	4.51118e+07	6.79101e-246	1.68041e-06	1.07126e-05
-6.03	4.41584e+07	6.02512e-245	1.71369e-06	1.09184e-05
-6.02	4.32251e+07	5.3227e-244	1.74762e-06	1.1128e-05
-6.01	4.23115e+07	4.68201e-243	1.78223e-06	1.13417e-05
-6	4.14171e+07	4.1008e-242	1.81752e-06	1.15594e-05
-5.99	4.05416e+07	3.57634e-241	1.85351e-06	1.17813e-05
-5.98	3.96845e+07	3.10559e-240	1.8902e-06	1.20074e-05
-5.97	3.88455e+07	2.68526e-239	1.92762e-06	1.22379e-05
-5.96	3.80241e+07	2.31187e-238	1.96578e-06	1.24727e-05
-5.95	3.72201e+07	1.98187e-237	2.00468e-06	1.2712e-05
-5.94	3.6433e+07	1.6917e-236	2.04436e-06	1.29559e-05
-5.93	3.56625e+07	1.43783e-235	2.08482e-06	1.32044e-05
-5.92	3.49082e+07	1.21683e-234	2.12607e-06	1.34577e-05
-5.91	3.41699e+07	1.02538e-233	2.16814e-06	1.37158e-05
-5.9	3.34471e+07	8.60357e-233	2.21103e-06	1.39788e-05
-5.89	3.27395e+07	7.18801e-232	2.25477e-06	1.42469e-05
-5.88	3.20469e+07	5.97964e-231	2.29937e-06	1.452e-05
-5.87	3.13688e+07	4.95311e-230	2.34485e-06	1.47983e-05
-5.86	3.07051e+07	4.08525e-229	2.39123e-06	1.5082e-05
-5.85	3.00554e+07	3.35502e-228	2.43852e-06	1.5371e-05
-5.84	2.94193e+07	2.74353e-227	2.48674e-06	1.56656e-05
-5.83	2.87967e+07	2.23389e-226	2.53591e-06	1.59657e-05
-5.82	2.81872e+07	1.81114e-225	2.58604e-06	1.62716e-05
-5.81	2.75906e+07	1.4621e-224	2.63717e-06	1.65833e-05
-5.8	2.70066e+07	1.17528e-223	2.6893e-06	1.69009e-05
-5.79	2.64349e+07	9.40684e-223	2.74245e-06	1.72246e-05
-5.78	2.58752e+07	7.49694e-222	2.79665e-06	1.75545e-05
-5.77	2.53274e+07	5.94924e-221	2.85192e-06	1.78906e-05
-5.76	2.47911e+07	4.70086e-220	2.90827e-06	1.82331e-05
-5.75	2.42661e+07	3.69855e-219	2.96574e-06	1.85821e-05
-5.74	2.37522e+07	2.8975e-218	3.02433e-06	1.89377e-05
-5.73	2.32492e+07	2.26024e-217	3.08408e-06	1.93002e-05
-5.72	2.27567e+07	1.75559e-216	3.145e-06	1.96695e-05
-5.71	2.22747e+07	1.35779e-215	3.20711e-06	2.00458e-05
-5.7	2.18028e+07	1.04563e-214	3.27045e-06	2.04293e-05
-5.69	2.13409e+07	8.01794e-214	3.33504e-06	2.082e-05
-5.68	2.08888e+07	6.1219e-213	3.40089e-06	2.12182e-05
-5.67	2.04462e+07	4.65424e-212	3.46804e-06	2.1624e-05
-5.66	2.0013e+07	3.52331e-211	3.53651e-06	2.20374e-05
-5.65	1.95889e+07	2.65577e-210	3.60632e-06	2.24587e-05
-5.64	1.91737e+07	1.99329e-209	3.6775e-06	2.2888e-05
-5.63	1.87673e+07	1.48967e-208	3.75008e-06	2.33255e-05
-5.62	1.83695e+07	1.10853e-207	3.82409e-06	2.37713e-05
-5.61	1.79802e+07	8.21379e-207	3.89955e-06	2.42255e-05
-5.6	1.7599e+07	6.06011e-206	3.97649e-06	2.46883e-05
-5.59	1.72259e+07	4.45201e-205	4.05495e-06	2.51599e-05
-5.58	1.68607e+07	3.25665e-204	4.13494e-06	2.56405e-05
-5.57	1.65031e+07	2.37206e-203	4.2165e-06	2.61302e-05
-5.56	1.61532e+07	1.72036e-202	4.29967e-06	2.66291e-05
-5.55	1.58106e+07	1.24238e-201	4.38447e-06	2.71375e-05
-5.54	1.54753e+07	8.93361e-201	4.47093e-06	2.76556e-05
-5.53	1.51471e+07	6.39646e-200	4.55908e-06	2.81835e-05
-5.52	1.48258e+07	4.56029e-199	4.64897e-06	2.87213e-05
-5.51	1.45113e+07	3.23731e-198	4.74062e-06	2.92694e-05
-5.5	1.42034e+07	2.28832e-197	4.83407e-06	2.98278e-05
-5.49	1.39021e+07	1.6106e-196	4.92935e-06	3.03968e-05
-5.48	1.36071e+07	1.12876e-195	5.0265e-06	3.09766e-05
-5.47	1.33183e+07	7.87683e-195	5.12555e-06	3.15674e-05
-5.46	1.30357e+07	5.47322e-194	5.22654e-06	3.21694e-05
-5.45	1.27591e+07	3.78681e-193	5.32952e-06	3.27827e-05
-5.44	1.24882e+07	2.60882e-192	5.43451e-06	3.34076e-05
-5.43	1.22232e+07	1.7896e-191	5.54156e-06	3.40444e-05
-5.42	1.19637e+07	1.22238e-190	5.65071e-06	3.46932e-05
-5.41	1.17097e+07	8.31375e-190	5.762e-06	3.53543e-05
-5.4	1.14611e+07	5.63025e-189	5.87546e-06	3.60279e-05
-5.39	1.12178e+07	3.79663e-188	5.99115e-06	3.67142e-05
-5.38	1.09795e+07	2.54922e-187	6.10911e-06	3.74135e-05
-5.37	1.07464e+07	1.70435e-186	6.22937e-06	3.8126e-05
-5.36	1.05182e+07	1.13461e-185	6.352e-06	3.88519e-05
-5.35	1.02948e+07	7.52105e-185	6.47702e-06	3.95916e-05
-5.34	1.00761e+07	4.96419e-184	6.60448e-06	4.03452e-05
-5.33	9.86205e+06	3.26256e-183	6.73445e-06	4.11131e-05
-5.32	9.65254e+06	2.13505e-182	6.86695e-06	4.18954e-05
-5.31	9.44746e+06	1.39122e-181	7.00205e-06	4.26926e-05
-5.3	9.24673e+06	9.02664e-181	7.1398e-06	4.35047e-05
-5.29	9.05024e+06	5.8317e-180	7.28023e-06	4.43322e-05
-5.28	8.85792e+06	3.75149e-179	7.42342e-06	4.51753e-05
-5.27	8.66966e+06	2.40299e-178	7.5694e-06	4.60343e-05
-5.26	8.4854e+06	1.53264e-177	7.71824e-06	4.69095e-05
-5.25	8.30503e+06	9.73347e-177	7.86999e-06	4.78012e-05
-5.24	8.12849e+06	6.1551e-176	8.02471e-06	4.87097e-05
-5.23	7.95569e+06	3.87563e-175	8.18245e-06	4.96354e-05
-5.22	7.78654e+06	2.4299e-174	8.34328e-06	5.05784e-05
-5.21	7.62098e+06	1.51696e-173	8.50725e-06	5.15392e-05
-5.2	7.45893e+06	9.42975e-173	8.67442e-06	5.25182e-05
-5.19	7.30031e+06	5.83667e-172	8.84486e-06	5.35155e-05
-5.18	7.14505e+06	3.59724e-171	9.01863e-06	5.45316e-05
-5.17	6.99308e+06	2.20756e-170	9.19579e-06	5.55669e-05
-5.16	6.84433e+06	1.34895e-169	9.37641e-06	5.66216e-05
-5.15	6.69874e+06	8.20761e-169	9.56056e-06	5.76962e-05
-5.14	6.55623e+06	4.97253e-168	9.74831e-06	5.8791e-05
-5.13	6.41674e+06	2.9997e-167	9.93972e-06	5.99063e-05
-5.12	6.2802e+06	1.80184e-166	1.01349e-05	6.10427e-05
-5.11	6.14656e+06	1.07769e-165	1.03338e-05	6.22004e-05
-5.1	6.01576e+06	6.41817e-165	1.05367e-05	6.33798e-05
-5.09	5.88773e+06	3.80598e-164	1.07435e-05	6.45814e-05
-5.08	5.76241e+06	2.2473e-163	1.09543e-05	6.58056e-05
