A	Vg	Vf	k	w
-28.3233	4.28914e+27	0	3.69046e-26	1.68795e-25
-28.3133	4.20279e+27	0	3.765e-26	1.72175e-25
-28.3033	4.11817e+27	0	3.84105e-26	1.75622e-25
-28.2933	4.03526e+27	0	3.91863e-26	1.79139e-25
-28.2833	3.95402e+27	0	3.99778e-26	1.82726e-25
-28.2733	3.87441e+27	0	4.07853e-26	1.86384e-25
-28.2633	3.79641e+27	0	4.16092e-26	1.90116e-25
-28.2533	3.71997e+27	0	4.24496e-26	1.93923e-25
-28.2433	3.64508e+27	0	4.3307e-26	1.97805e-25
-28.2333	3.57169e+27	0	4.41818e-26	2.01766e-25
-28.2233	3.49978e+27	0	4.50742e-26	2.05806e-25
-28.2133	3.42932e+27	0	4.59846e-26	2.09926e-25
-28.2033	3.36027e+27	0	4.69135e-26	2.1413e-25
-28.1933	3.29261e+27	0	4.7861e-26	2.18417e-25
-28.1833	3.22632e+27	0	4.88278e-26	2.2279e-25
-28.1733	3.16136e+27	0	4.9814e-26	2.27251e-25
-28.1633	3.09771e+27	0	5.08202e-26	2.31801e-25
-28.1533	3.03534e+27	0	5.18467e-26	2.36442e-25
-28.1433	2.97422e+27	0	5.28939e-26	2.41176e-25
-28.1333	2.91434e+27	0	5.39623e-26	2.46005e-25
-28.1233	2.85566e+27	0	5.50523e-26	2.5093e-25
-28.1133	2.79816e+27	0	5.61643e-26	2.55954e-25
-28.1033	2.74182e+27	0	5.72987e-26	2.61079e-25
-28.0933	2.68661e+27	0	5.84561e-26	2.66306e-25
-28.0833	2.63252e+27	0	5.96368e-26	2.71638e-25
-28.0733	2.57951e+27	0	6.08414e-26	2.77076e-25
-28.0633	2.52757e+27	0	6.20703e-26	2.82623e-25
-28.0533	2.47668e+27	0	6.3324e-26	2.88282e-25
-28.0433	2.42681e+27	0	6.46031e-26	2.94054e-25
-28.0333	2.37794e+27	0	6.5908e-26	2.99941e-25
-28.0233	2.33006e+27	0	6.72392e-26	3.05946e-25
-28.0133	2.28314e+27	0	6.85974e-26	3.12071e-25
-28.0033	2.23717e+27	0	6.99829e-26	3.18319e-25
-27.9933	2.19212e+27	0	7.13965e-26	3.24692e-25
-27.9833	2.14798e+27	0	7.28386e-26	3.31193e-25
-27.9733	2.10473e+27	0	7.43099e-26	3.37823e-25
-27.9633	2.06234e+27	0	7.58108e-26	3.44587e-25
-27.9533	2.02082e+27	0	7.73421e-26	3.51486e-25
-27.9433	1.98012e+27	0	7.89043e-26	3.58523e-25
-27.9333	1.94025e+27	0	8.0498e-26	3.657e-25
-27.9233	1.90118e+27	0	8.2124e-26	3.73022e-25
-27.9133	1.86289e+27	0	8.37828e-26	3.8049e-25
-27.9033	1.82538e+27	0	8.54751e-26	3.88107e-25
-27.8933	1.78862e+27	0	8.72016e-26	3.95877e-25
-27.8833	1.7526e+27	0	8.89629e-26	4.03803e-25
-27.8733	1.71731e+27	0	9.07598e-26	4.11887e-25
-27.8633	1.68273e+27	0	9.2593e-26	4.20133e-25
-27.8533	1.64884e+27	0	9.44633e-26	4.28544e-25
-27.8433	1.61564e+27	0	9.63713e-26	4.37123e-25
-27.8333	1.5831e+27	0	9.83179e-26	4.45874e-25
-27.8233	1.55122e+27	0	1.00304e-25	4.54801e-25
-27.8133	1.51998e+27	0	1.0233e-25	4.63905e-25
-27.8033	1.48937e+27	0	1.04397e-25	4.73193e-25
-27.7933	1.45938e+27	0	1.06505e-25	4.82666e-25
-27.7833	1.42999e+27	0	1.08657e-25	4.92328e-25
-27.7733	1.40119e+27	0	1.10851e-25	5.02185e-25
-27.7633	1.37297e+27	0	1.1309e-25	5.12238e-25
-27.7533	1.34532e+27	0	1.15375e-25	5.22492e-25
-27.7433	1.31823e+27	0	1.17705e-25	5.32952e-25
-27.7333	1.29168e+27	0	1.20082e-25	5.43622e-25
-27.7233	1.26566e+27	0	1.22508e-25	5.54504e-25
-27.7133	1.24017e+27	0	1.24982e-25	5.65605e-25
-27.7033	1.2152e+27	0	1.27507e-25	5.76928e-25
-27.6933	1.19072e+27	0	1.30082e-25	5.88477e-25
-27.6833	1.16674e+27	0	1.3271e-25	6.00258e-25
-27.6733	1.14324e+27	0	1.3539e-25	6.12274e-25
-27.6633	1.12022e+27	0	1.38125e-25	6.24531e-25
-27.6533	1.09766e+27	0	1.40915e-25	6.37033e-25
-27.6433	1.07555e+27	0	1.43761e-25	6.49786e-25
-27.6333	1.05389e+27	0	1.46665e-25	6.62793e-25
-27.6233	1.03266e+27	0	1.49628e-25	6.76061e-25
-27.6133	1.01186e+27	0	1.5265e-25	6.89595e-25
-27.6033	9.91484e+26	0	1.55733e-25	7.03399e-25
-27.5933	9.71515e+26	0	1.58879e-25	7.1748e-25
-27.5833	9.51948e+26	0	1.62088e-25	7.31843e-25
-27.5733	9.32774e+26	0	1.65362e-25	7.46493e-25
-27.5633	9.13987e+26	0	1.68702e-25	7.61436e-25
-27.5533	8.95578e+26	0	1.72109e-25	7.76678e-25
-27.5433	8.7754e+26	0	1.75586e-25	7.92226e-25
-27.5333	8.59865e+26	0	1.79132e-25	8.08084e-25
-27.5233	8.42545e+26	0	1.8275e-25	8.2426e-25
-27.5133	8.25575e+26	0	1.86442e-25	8.4076e-25
-27.5033	8.08946e+26	0	1.90208e-25	8.5759e-25
-27.4933	7.92652e+26	0	1.94049e-25	8.74757e-25
-27.4833	7.76686e+26	0	1.97969e-25	8.92267e-25
-27.4733	7.61042e+26	0	2.01968e-25	9.10128e-25
-27.4633	7.45713e+26	0	2.06047e-25	9.28347e-25
-27.4533	7.30692e+26	0	2.10209e-25	9.46929e-25
-27.4433	7.15974e+26	0	2.14455e-25	9.65884e-25
-27.4333	7.01552e+26	0	2.18787e-25	9.85218e-25
-27.4233	6.87421e+26	0	2.23206e-25	1.00494e-24
-27.4133	6.73574e+26	0	2.27714e-25	1.02506e-24
-27.4033	6.60006e+26	0	2.32314e-25	1.04557e-24
-27.3933	6.46712e+26	0	2.37006e-25	1.0665e-24
-27.3833	6.33685e+26	0	2.41793e-25	1.08785e-24
-27.3733	6.2092e+26	0	2.46677e-25	1.10963e-24
-27.3633	6.08412e+26	0	2.5166e-25	1.13184e-24
-27.3533	5.96156e+26	0	2.56743e-25	1.15449e-24
-27.3433	5.84148e+26	0	2.61928e-25	1.1776e-24
-27.3333	5.7238e+26	0	2.67219e-25	1.20117e-24
-27.3233	5.6085e+26	0	2.72616e-25	1.22522e-24
-27.3133	5.49552e+26	0	2.78123e-25	1.24974e-24
-27.3033	5.38482e+26	0	2.83741e-25	1.27476e-24
-27.2933	5.27634e+26	0	2.89472e-25	1.30027e-24
-27.2833	5.17005e+26	0	2.95319e-25	1.3263e-24
-27.2733	5.06591e+26	0	3.01284e-25	1.35284e-24
-27.2633	4.96385e+26	0	3.07369e-25	1.37992e-24
-27.2533	4.86386e+26	0	3.13577e-25	1.40754e-24
-27.2433	4.76587e+26	0	3.19911e-25	1.43572e-24
-27.2333	4.66986e+26	0	3.26373e-25	1.46445e-24
-27.2233	4.57579e+26	0	3.32965e-25	1.49377e-24
-27.2133	4.48361e+26	0	3.39691e-25	1.52366e-24
-27.2033	4.39328e+26	0	3.46552e-25	1.55416e-24
-27.1933	4.30477e+26	0	3.53552e-25	1.58527e-24
-27.1833	4.21805e+26	0	3.60693e-25	1.617e-24
-27.1733	4.13307e+26	0	3.67978e-25	1.64936e-24
-27.1633	4.04981e+26	0	3.75411e-25	1.68238e-24
-27.1533	3.96822e+26	0	3.82993e-25	1.71605e-24
-27.1433	3.88827e+26	0	3.90729e-25	1.7504e-24
-27.1333	3.80994e+26	0	3.98621e-25	1.78543e-24
-27.1233	3.73318e+26	0	4.06673e-25	1.82116e-24
-27.1133	3.65797e+26	0	4.14887e-25	1.85762e-24
-27.1033	3.58427e+26	0	4.23267e-25	1.8948e-24
-27.0933	3.51206e+26	0	4.31817e-25	1.93272e-24
-27.0833	3.4413e+26	0	4.40539e-25	1.9714e-24
-27.0733	3.37197e+26	0	4.49437e-25	2.01086e-24
-27.0633	3.30404e+26	0	4.58515e-25	2.05111e-24
-27.0533	3.23747e+26	0	4.67776e-25	2.09216e-24
-27.0433	3.17224e+26	0	4.77224e-25	2.13403e-24
-27.0333	3.10833e+26	0	4.86864e-25	2.17674e-24
-27.0233	3.0457e+26	0	4.96697e-25	2.22031e-24
-27.0133	2.98434e+26	0	5.0673e-25	2.26475e-24
-27.0033	2.92421e+26	0	5.16965e-25	2.31007e-24
-26.9933	2.86529e+26	0	5.27407e-25	2.35631e-24
-26.9833	2.80756e+26	0	5.3806e-25	2.40347e-24
-26.9733	2.75099e+26	0	5.48928e-25	2.45157e-24
-26.9633	2.69556e+26	0	5.60015e-25	2.50063e-24
-26.9533	2.64125e+26	0	5.71327e-25	2.55068e-24
-26.9433	2.58803e+26	0	5.82866e-25	2.60173e-24
-26.9333	2.53589e+26	0	5.94639e-25	2.6538e-24
-26.9233	2.48479e+26	0	6.0665e-25	2.70691e-24
-26.9133	2.43472e+26	0	6.18904e-25	2.76109e-24
-26.9033	2.38567e+26	0	6.31404e-25	2.81635e-24
-26.8933	2.3376e+26	0	6.44158e-25	2.87271e-24
-26.8833	2.29049e+26	0	6.57169e-25	2.9302e-24
-26.8733	2.24434e+26	0	6.70442e-25	2.98885e-24
-26.8633	2.19912e+26	0	6.83984e-25	3.04866e-24
-26.8533	2.15481e+26	0	6.978e-25	3.10968e-24
-26.8433	2.11139e+26	0	7.11894e-25	3.17191e-24
-26.8333	2.06884e+26	0	7.26273e-25	3.23539e-24
-26.8233	2.02715e+26	0	7.40943e-25	3.30014e-24
-26.8133	1.98631e+26	0	7.55909e-25	3.36618e-24
-26.8033	1.94628e+26	0	7.71177e-25	3.43355e-24
-26.7933	1.90706e+26	0	7.86753e-25	3.50227e-24
-26.7833	1.86863e+26	0	8.02644e-25	3.57236e-24
-26.7733	1.83098e+26	0	8.18857e-25	3.64385e-24
-26.7633	1.79408e+26	0	8.35396e-25	3.71677e-24
-26.7533	1.75793e+26	0	8.5227e-25	3.79115e-24
-26.7433	1.7225e+26	0	8.69484e-25	3.86702e-24
-26.7333	1.68779e+26	0	8.87046e-25	3.94441e-24
-26.7233	1.65378e+26	0	9.04963e-25	4.02335e-24
-26.7133	1.62045e+26	0	9.23242e-25	4.10386e-24
-26.7033	1.5878e+26	0	9.4189e-25	4.18599e-24
-26.6933	1.5558e+26	0	9.60915e-25	4.26976e-24
-26.6833	1.52445e+26	0	9.80323e-25	4.3552e-24
-26.6733	1.49373e+26	0	1.00012e-24	4.44236e-24
-26.6633	1.46363e+26	0	1.02033e-24	4.53126e-24
-26.6533	1.43413e+26	0	1.04093e-24	4.62194e-24
-26.6433	1.40523e+26	0	1.06196e-24	4.71443e-24
-26.6333	1.37691e+26	0	1.08341e-24	4.80877e-24
-26.6233	1.34916e+26	0	1.10529e-24	4.905e-24
-26.6133	1.32197e+26	0	1.12762e-24	5.00316e-24
-26.6033	1.29533e+26	0	1.15039e-24	5.10328e-24
-26.5933	1.26922e+26	0	1.17363e-24	5.2054e-24
-26.5833	1.24365e+26	0	1.19733e-24	5.30957e-24
-26.5733	1.21858e+26	0	1.22152e-24	5.41582e-24
-26.5633	1.19402e+26	0	1.24619e-24	5.5242e-24
-26.5533	1.16996e+26	0	1.27136e-24	5.63474e-24
-26.5433	1.14638e+26	0	1.29704e-24	5.7475e-24
-26.5333	1.12328e+26	0	1.32324e-24	5.86251e-24
-26.5233	1.10064e+26	0	1.34997e-24	5.97982e-24
-26.5133	1.07845e+26	0	1.37723e-24	6.09948e-24
-26.5033	1.05672e+26	0	1.40505e-24	6.22154e-24
-26.4933	1.03542e+26	0	1.43343e-24	6.34604e-24
-26.4833	1.01455e+26	0	1.46238e-24	6.47302e-24
-26.4733	9.94105e+25	0	1.49192e-24	6.60255e-24
-26.4633	9.74069e+25	0	1.52206e-24	6.73467e-24
-26.4533	9.54436e+25	0	1.5528e-24	6.86943e-24
-26.4433	9.35199e+25	0	1.58416e-24	7.00689e-24
-26.4333	9.1635e+25	0	1.61616e-24	7.1471e-24
-26.4233	8.97881e+25	0	1.6488e-24	7.29012e-24
-26.4133	8.79783e+25	0	1.68211e-24	7.43599e-24
-26.4033	8.62051e+25	0	1.71608e-24	7.58478e-24
-26.3933	8.44675e+25	0	1.75074e-24	7.73655e-24
-26.3833	8.2765e+25	0	1.78611e-24	7.89136e-24
-26.3733	8.10968e+25	0	1.82218e-24	8.04926e-24
-26.3633	7.94622e+25	0	1.85899e-24	8.21033e-24
-26.3533	7.78605e+25	0	1.89654e-24	8.37461e-24
-26.3433	7.62911e+25	0	1.93484e-24	8.54218e-24
-26.3333	7.47534e+25	0	1.97392e-24	8.71311e-24
-26.3233	7.32466e+25	0	2.01379e-24	8.88745e-24
-26.3133	7.17702e+25	0	2.05447e-24	9.06528e-24
-26.3033	7.03235e+25	0	2.09597e-24	9.24667e-24
-26.2933	6.8906e+25	0	2.1383e-24	9.43169e-24
-26.2833	6.7517e+25	0	2.18149e-24	9.62041e-24
-26.2733	6.61561e+25	0	2.22555e-24	9.8129e-24
-26.2633	6.48225e+25	0	2.27051e-24	1.00092e-23
-26.2533	6.35159e+25	0	2.31637e-24	1.02095e-23
-26.2433	6.22355e+25	0	2.36315e-24	1.04138e-23
-26.2333	6.0981e+25	0	2.41088e-24	1.06222e-23
-26.2233	5.97517e+25	0	2.45958e-24	1.08347e-23
-26.2133	5.85472e+25	0	2.50926e-24	1.10515e-23
-26.2033	5.7367e+25	0	2.55994e-24	1.12726e-23
-26.1933	5.62106e+25	0	2.61165e-24	1.14982e-23
-26.1833	5.50775e+25	0	2.6644e-24	1.17282e-23
-26.1733	5.39672e+25	0	2.71821e-24	1.19629e-23
-26.1633	5.28793e+25	0	2.77312e-24	1.22022e-23
-26.1533	5.18133e+25	0	2.82913e-24	1.24464e-23
-26.1433	5.07688e+25	0	2.88627e-24	1.26954e-23
-26.1333	4.97453e+25	0	2.94457e-24	1.29494e-23
-26.1233	4.87425e+25	0	3.00405e-24	1.32085e-23
-26.1133	4.77599e+25	0	3.06472e-24	1.34728e-23
-26.1033	4.6797e+25	0	3.12662e-24	1.37423e-23
-26.0933	4.58536e+25	0	3.18978e-24	1.40173e-23
-26.0833	4.49292e+25	0	3.2542e-24	1.42977e-23
-26.0733	4.40234e+25	0	3.31993e-24	1.45838e-23
-26.0633	4.31359e+25	0	3.38699e-24	1.48756e-23
-26.0533	4.22663e+25	0	3.4554e-24	1.51732e-23
-26.0433	4.14142e+25	0	3.52519e-24	1.54768e-23
-26.0333	4.05793e+25	0	3.5964e-24	1.57864e-23
-26.0233	3.97612e+25	0	3.66904e-24	1.61023e-23
-26.0133	3.89595e+25	0	3.74314e-24	1.64244e-23
-26.0033	3.81741e+25	0	3.81875e-24	1.6753e-23
-25.9933	3.74045e+25	0	3.89588e-24	1.70882e-23
-25.9833	3.66503e+25	0	3.97457e-24	1.74301e-23
-25.9733	3.59114e+25	0	4.05485e-24	1.77788e-23
-25.9633	3.51874e+25	0	4.13675e-24	1.81345e-23
-25.9533	3.4478e+25	0	4.22031e-24	1.84973e-23
-25.9433	3.37828e+25	0	4.30555e-24	1.88674e-23
-25.9333	3.31017e+25	0	4.39251e-24	1.92449e-23
-25.9233	3.24343e+25	0	4.48123e-24	1.96299e-23
-25.9133	3.17804e+25	0	4.57175e-24	2.00226e-23
-25.9033	3.11396e+25	0	4.66409e-24	2.04232e-23
-25.8933	3.05117e+25	0	4.75829e-24	2.08318e-23
-25.8833	2.98965e+25	0	4.8544e-24	2.12485e-23
-25.8733	2.92938e+25	0	4.95245e-24	2.16736e-23
-25.8633	2.87031e+25	0	5.05248e-24	2.21072e-23
-25.8533	2.81244e+25	0	5.15453e-24	2.25495e-23
-25.8433	2.75573e+25	0	5.25864e-24	2.30006e-23
-25.8333	2.70017e+25	0	5.36486e-24	2.34608e-23
-25.8233	2.64572e+25	0	5.47322e-24	2.39301e-23
-25.8133	2.59237e+25	0	5.58377e-24	2.44088e-23
-25.8033	2.5401e+25	0	5.69655e-24	2.48972e-23
-25.7933	2.48888e+25	0	5.81161e-24	2.53952e-23
-25.7833	2.4387e+25	0	5.92899e-24	2.59033e-23
-25.7733	2.38952e+25	0	6.04875e-24	2.64215e-23
-25.7633	2.34134e+25	0	6.17092e-24	2.695e-23
-25.7533	2.29413e+25	0	6.29556e-24	2.74892e-23
-25.7433	2.24787e+25	0	6.42272e-24	2.80391e-23
-25.7333	2.20254e+25	0	6.55245e-24	2.86e-23
-25.7233	2.15813e+25	0	6.6848e-24	2.91722e-23
-25.7133	2.11461e+25	0	6.81982e-24	2.97557e-23
-25.7033	2.07197e+25	0	6.95756e-24	3.0351e-23
-25.6933	2.03019e+25	0	7.09809e-24	3.09582e-23
-25.6833	1.98925e+25	0	7.24146e-24	3.15775e-23
-25.6733	1.94914e+25	0	7.38773e-24	3.22092e-23
-25.6633	1.90983e+25	0	7.53694e-24	3.28535e-23
-25.6533	1.87132e+25	0	7.68918e-24	3.35107e-23
-25.6433	1.83358e+25	0	7.84448e-24	3.41811e-23
-25.6333	1.79661e+25	0	8.00293e-24	3.48648e-23
-25.6233	1.76037e+25	0	8.16457e-24	3.55623e-23
-25.6133	1.72487e+25	0	8.32948e-24	3.62736e-23
-25.6033	1.69009e+25	0	8.49772e-24	3.69993e-23
-25.5933	1.65601e+25	0	8.66936e-24	3.77394e-23
-25.5833	1.62261e+25	0	8.84446e-24	3.84943e-23
-25.5733	1.58989e+25	0	9.0231e-24	3.92644e-23
-25.5633	1.55783e+25	0	9.20535e-24	4.00498e-23
-25.5533	1.52641e+25	0	9.39128e-24	4.08509e-23
-25.5433	1.49563e+25	0	9.58097e-24	4.16681e-23
-25.5333	1.46546e+25	0	9.77448e-24	4.25016e-23
-25.5233	1.43591e+25	0	9.97191e-24	4.33518e-23
-25.5133	1.40695e+25	0	1.01733e-23	4.42189e-23
-25.5033	1.37857e+25	0	1.03788e-23	4.51035e-23
-25.4933	1.35077e+25	0	1.05884e-23	4.60057e-23
-25.4833	1.32353e+25	0	1.08023e-23	4.69259e-23
-25.4733	1.29684e+25	0	1.10205e-23	4.78646e-23
-25.4633	1.27068e+25	0	1.12431e-23	4.8822e-23
-25.4533	1.24505e+25	0	1.14702e-23	4.97986e-23
-25.4433	1.21994e+25	0	1.17018e-23	5.07947e-23
-25.4333	1.19534e+25	0	1.19382e-23	5.18107e-23
-25.4233	1.17123e+25	0	1.21793e-23	5.28471e-23
-25.4133	1.14761e+25	0	1.24253e-23	5.39041e-23
-25.4033	1.12446e+25	0	1.26763e-23	5.49823e-23
-25.3933	1.10178e+25	0	1.29323e-23	5.60821e-23
-25.3833	1.07956e+25	0	1.31935e-23	5.72039e-23
-25.3733	1.05778e+25	0	1.346e-23	5.83481e-23
-25.3633	1.03645e+25	0	1.37319e-23	5.95152e-23
-25.3533	1.01554e+25	0	1.40092e-23	6.07056e-23
-25.3433	9.95061e+24	0	1.42922e-23	6.19198e-23
-25.3333	9.74991e+24	0	1.45809e-23	6.31583e-23
-25.3233	9.55325e+24	0	1.48754e-23	6.44216e-23
-25.3133	9.36056e+24	0	1.51758e-23	6.57102e-23
-25.3033	9.17175e+24	0	1.54824e-23	6.70245e-23
-25.2933	8.98675e+24	0	1.57951e-23	6.83651e-23
-25.2833	8.80548e+24	0	1.61141e-23	6.97325e-23
-25.2733	8.62786e+24	0	1.64396e-23	7.11272e-23
-25.2633	8.45383e+24	0	1.67716e-23	7.25498e-23
-25.2533	8.28331e+24	0	1.71104e-23	7.40009e-23
-25.2433	8.11622e+24	0	1.7456e-23	7.5481e-23
-25.2333	7.95251e+24	0	1.78085e-23	7.69907e-23
-25.2233	7.79209e+24	0	1.81682e-23	7.85306e-23
-25.2133	7.63491e+24	0	1.85352e-23	8.01013e-23
-25.2033	7.4809e+24	0	1.89096e-23	8.17034e-23
-25.1933	7.33e+24	0	1.92915e-23	8.33375e-23
-25.1833	7.18213e+24	0	1.96812e-23	8.50043e-23
-25.1733	7.03725e+24	0	2.00787e-23	8.67045e-23
-25.1633	6.89529e+24	0	2.04842e-23	8.84386e-23
-25.1533	6.7562e+24	0	2.0898e-23	9.02074e-23
-25.1433	6.61991e+24	0	2.13201e-23	9.20116e-23
-25.1333	6.48636e+24	0	2.17507e-23	9.38518e-23
-25.1233	6.35551e+24	0	2.219e-23	9.57289e-23
-25.1133	6.2273e+24	0	2.26382e-23	9.76435e-23
-25.1033	6.10168e+24	0	2.30954e-23	9.95964e-23
-25.0933	5.97859e+24	0	2.35619e-23	1.01588e-22
-25.0833	5.85798e+24	0	2.40378e-23	1.0362e-22
-25.0733	5.7398e+24	0	2.45233e-23	1.05692e-22
-25.0633	5.62401e+24	0	2.50187e-23	1.07806e-22
-25.0533	5.51055e+24	0	2.5524e-23	1.09962e-22
-25.0433	5.39938e+24	0	2.60395e-23	1.12162e-22
-25.0333	5.29045e+24	0	2.65655e-23	1.14405e-22
-25.0233	5.18372e+24	0	2.7102e-23	1.16693e-22
-25.0133	5.07914e+24	0	2.76494e-23	1.19026e-22
-25.0033	4.97667e+24	0	2.82079e-23	1.21407e-22
-24.9933	4.87626e+24	0	2.87777e-23	1.23835e-22
-24.9833	4.77788e+24	0	2.93589e-23	1.26312e-22
-24.9733	4.68149e+24	0	2.99519e-23	1.28838e-22
-24.9633	4.58704e+24	0	3.05569e-23	1.31414e-22
-24.9533	4.49449e+24	0	3.1174e-23	1.34042e-22
-24.9433	4.40381e+24	0	3.18037e-23	1.36723e-22
-24.9333	4.31496e+24	0	3.24461e-23	1.39457e-22
-24.9233	4.2279e+24	0	3.31014e-23	1.42246e-22
-24.9133	4.1426e+24	0	3.377e-23	1.45091e-22
-24.9033	4.05902e+24	0	3.44521e-23	1.47993e-22
-24.8933	3.97712e+24	0	3.51479e-23	1.50952e-22
-24.8833	3.89688e+24	0	3.58578e-23	1.53971e-22
-24.8733	3.81825e+24	0	3.65821e-23	1.5705e-22
-24.8633	3.74121e+24	0	3.7321e-23	1.60191e-22
-24.8533	3.66573e+24	0	3.80748e-23	1.63394e-22
-24.8433	3.59176e+24	0	3.88438e-23	1.66662e-22
-24.8333	3.51929e+24	0	3.96284e-23	1.69995e-22
-24.8233	3.44828e+24	0	4.04288e-23	1.73394e-22
-24.8133	3.3787e+24	0	4.12454e-23	1.76862e-22
-24.8033	3.31053e+24	0	4.20784e-23	1.80399e-22
-24.7933	3.24373e+24	0	4.29283e-23	1.84006e-22
-24.7833	3.17828e+24	0	4.37954e-23	1.87686e-22
-24.7733	3.11415e+24	0	4.468e-23	1.91439e-22
-24.7633	3.05131e+24	0	4.55824e-23	1.95267e-22
-24.7533	2.98974e+24	0	4.65031e-23	1.99172e-22
-24.7433	2.92941e+24	0	4.74423e-23	2.03155e-22
-24.7333	2.8703e+24	0	4.84006e-23	2.07217e-22
-24.7233	2.81238e+24	0	4.93782e-23	2.11361e-22
-24.7133	2.75563e+24	0	5.03755e-23	2.15588e-22
-24.7033	2.70002e+24	0	5.1393e-23	2.19899e-22
-24.6933	2.64554e+24	0	5.2431e-23	2.24296e-22
-24.6833	2.59215e+24	0	5.349e-23	2.28781e-22
-24.6733	2.53984e+24	0	5.45704e-23	2.33356e-22
-24.6633	2.48859e+24	0	5.56726e-23	2.38022e-22
-24.6533	2.43837e+24	0	5.6797e-23	2.42782e-22
-24.6433	2.38917e+24	0	5.79442e-23	2.47636e-22
-24.6333	2.34095e+24	0	5.91146e-23	2.52588e-22
-24.6233	2.29371e+24	0	6.03085e-23	2.57639e-22
-24.6133	2.24742e+24	0	6.15267e-23	2.62791e-22
-24.6033	2.20207e+24	0	6.27694e-23	2.68046e-22
-24.5933	2.15763e+24	0	6.40372e-23	2.73405e-22
-24.5833	2.11409e+24	0	6.53306e-23	2.78872e-22
-24.5733	2.07142e+24	0	6.66501e-23	2.84449e-22
-24.5633	2.02962e+24	0	6.79963e-23	2.90136e-22
-24.5533	1.98866e+24	0	6.93697e-23	2.95938e-22
-24.5433	1.94852e+24	0	7.07708e-23	3.01855e-22
-24.5333	1.9092e+24	0	7.22002e-23	3.07891e-22
-24.5233	1.87067e+24	0	7.36585e-23	3.14047e-22
-24.5133	1.83291e+24	0	7.51462e-23	3.20327e-22
-24.5033	1.79592e+24	0	7.6664e-23	3.26732e-22
-24.4933	1.75968e+24	0	7.82125e-23	3.33265e-22
-24.4833	1.72416e+24	0	7.97922e-23	3.39928e-22
-24.4733	1.68936e+24	0	8.14038e-23	3.46725e-22
-24.4633	1.65527e+24	0	8.3048e-23	3.53658e-22
-24.4533	1.62186e+24	0	8.47254e-23	3.60729e-22
-24.4433	1.58913e+24	0	8.64366e-23	3.67942e-22
-24.4333	1.55705e+24	0	8.81825e-23	3.75298e-22
-24.4233	1.52563e+24	0	8.99636e-23	3.82802e-22
-24.4133	1.49483e+24	0	9.17806e-23	3.90456e-22
-24.4033	1.46466e+24	0	9.36344e-23	3.98263e-22
-24.3933	1.4351e+24	0	9.55256e-23	4.06226e-22
-24.3833	1.40613e+24	0	9.7455e-23	4.14348e-22
-24.3733	1.37775e+24	0	9.94234e-23	4.22632e-22
-24.3633	1.34994e+24	0	1.01431e-22	4.31083e-22
-24.3533	1.3227e+24	0	1.0348e-22	4.39702e-22
-24.3433	1.296e+24	0	1.0557e-22	4.48493e-22
-24.3333	1.26984e+24	0	1.07703e-22	4.5746e-22
-24.3233	1.24421e+24	0	1.09878e-22	4.66606e-22
-24.3133	1.21909e+24	0	1.12097e-22	4.75935e-22
-24.3033	1.19449e+24	0	1.14361e-22	4.85451e-22
-24.2933	1.17038e+24	0	1.16671e-22	4.95157e-22
-24.2833	1.14675e+24	0	1.19028e-22	5.05056e-22
-24.2733	1.1236e+24	0	1.21432e-22	5.15154e-22
-24.2633	1.10092e+24	0	1.23884e-22	5.25454e-22
-24.2533	1.0787e+24	0	1.26387e-22	5.35959e-22
-24.2433	1.05692e+24	0	1.28939e-22	5.46674e-22
-24.2333	1.03559e+24	0	1.31544e-22	5.57604e-22
-24.2233	1.01468e+24	0	1.342e-22	5.68752e-22
-24.2133	9.94202e+23	0	1.36911e-22	5.80123e-22
-24.2033	9.74133e+23	0	1.39676e-22	5.91721e-22
-24.1933	9.54468e+23	0	1.42497e-22	6.03551e-22
-24.1833	9.352e+23	0	1.45375e-22	6.15617e-22
-24.1733	9.16321e+23	0	1.48312e-22	6.27925e-22
-24.1633	8.97823e+23	0	1.51307e-22	6.40478e-22
-24.1533	8.79699e+23	0	1.54363e-22	6.53283e-22
-24.1433	8.6194e+23	0	1.57481e-22	6.66343e-22
-24.1333	8.44539e+23	0	1.60662e-22	6.79665e-22
-24.1233	8.2749e+23	0	1.63907e-22	6.93253e-22
-24.1133	8.10784e+23	0	1.67217e-22	7.07112e-22
-24.1033	7.94416e+23	0	1.70595e-22	7.21248e-22
-24.0933	7.78378e+23	0	1.7404e-22	7.35667e-22
-24.0833	7.62664e+23	0	1.77556e-22	7.50374e-22
-24.0733	7.47267e+23	0	1.81142e-22	7.65375e-22
-24.0633	7.3218e+23	0	1.84801e-22	7.80676e-22
-24.0533	7.17399e+23	0	1.88533e-22	7.96283e-22
-24.0433	7.02915e+23	0	1.92341e-22	8.12202e-22
-24.0333	6.88724e+23	0	1.96226e-22	8.28438e-22
-24.0233	6.74819e+23	0	2.00189e-22	8.45e-22
-24.0133	6.61194e+23	0	2.04232e-22	8.61892e-22
-24.0033	6.47845e+23	0	2.08357e-22	8.79122e-22
-23.9933	6.34765e+23	0	2.12566e-22	8.96696e-22
-23.9833	6.21949e+23	0	2.16859e-22	9.14622e-22
-23.9733	6.09392e+23	0	2.21239e-22	9.32906e-22
-23.9633	5.97088e+23	0	2.25708e-22	9.51555e-22
