z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.669535	0.739418	2.6287	23.75	30.5905	-0.48687	28.5641
0.669466	0.739312	2.63056	23.7453	30.5824	-0.489577	28.559
0.669398	0.739207	2.63241	23.7406	30.5744	-0.492284	28.554
0.669329	0.739101	2.63426	23.7359	30.5664	-0.49499	28.5489
0.66926	0.738996	2.63612	23.7312	30.5584	-0.497694	28.5438
0.669192	0.738891	2.63798	23.7265	30.5503	-0.500398	28.5388
0.669123	0.738785	2.63984	23.7218	30.5423	-0.5031	28.5337
0.669054	0.73868	2.6417	23.7171	30.5343	-0.505802	28.5286
0.668985	0.738575	2.64356	23.7124	30.5263	-0.508502	28.5236
0.668917	0.738469	2.64543	23.7077	30.5182	-0.511202	28.5185
0.668848	0.738364	2.6473	23.703	30.5102	-0.5139	28.5134
0.668779	0.738259	2.64917	23.6984	30.5022	-0.516598	28.5084
0.66871	0.738153	2.65104	23.6937	30.4942	-0.519294	28.5033
0.668642	0.738048	2.65291	23.689	30.4862	-0.52199	28.4982
0.668573	0.737943	2.65479	23.6843	30.4781	-0.524685	28.4932
0.668504	0.737837	2.65667	23.6796	30.4701	-0.527378	28.4881
0.668435	0.737732	2.65855	23.6749	30.4621	-0.530071	28.483
0.668367	0.737627	2.66043	23.6702	30.4541	-0.532762	28.4779
0.668298	0.737521	2.66231	23.6655	30.4461	-0.535453	28.4729
0.668229	0.737416	2.66419	23.6608	30.4381	-0.538142	28.4678
0.66816	0.737311	2.66608	23.6562	30.43	-0.540831	28.4627
0.668091	0.737205	2.66797	23.6515	30.422	-0.543518	28.4577
0.668022	0.7371	2.66986	23.6468	30.414	-0.546205	28.4526
0.667954	0.736994	2.67175	23.6421	30.406	-0.548891	28.4475
0.667885	0.736889	2.67365	23.6374	30.398	-0.551575	28.4424
0.667816	0.736784	2.67554	23.6327	30.39	-0.554259	28.4374
0.667747	0.736678	2.67744	23.6281	30.382	-0.556941	28.4323
0.667678	0.736573	2.67934	23.6234	30.3739	-0.559623	28.4272
0.667609	0.736468	2.68124	23.6187	30.3659	-0.562304	28.4221
0.66754	0.736362	2.68315	23.614	30.3579	-0.564983	28.4171
0.667471	0.736257	2.68505	23.6093	30.3499	-0.567662	28.412
0.667402	0.736152	2.68696	23.6047	30.3419	-0.570339	28.4069
0.667333	0.736046	2.68887	23.6	30.3339	-0.573016	28.4018
0.667264	0.735941	2.69078	23.5953	30.3259	-0.575692	28.3968
0.667195	0.735836	2.69269	23.5906	30.3179	-0.578367	28.3917
0.667126	0.73573	2.69461	23.586	30.3099	-0.58104	28.3866
0.667057	0.735625	2.69653	23.5813	30.3019	-0.583713	28.3815
0.666988	0.73552	2.69845	23.5766	30.2939	-0.586385	28.3764
0.666919	0.735414	2.70037	23.5719	30.2859	-0.589056	28.3714
0.66685	0.735309	2.70229	23.5673	30.2779	-0.591725	28.3663
0.666781	0.735204	2.70421	23.5626	30.2699	-0.594394	28.3612
0.666712	0.735098	2.70614	23.5579	30.2619	-0.597062	28.3561
0.666643	0.734993	2.70807	23.5533	30.2539	-0.599729	28.351
0.666574	0.734888	2.71	23.5486	30.2459	-0.602395	28.346
0.666505	0.734782	2.71193	23.5439	30.2379	-0.60506	28.3409
0.666436	0.734677	2.71387	23.5393	30.2299	-0.607724	28.3358
0.666367	0.734571	2.7158	23.5346	30.2219	-0.610387	28.3307
0.666298	0.734466	2.71774	23.5299	30.2139	-0.613049	28.3256
0.666229	0.734361	2.71968	23.5253	30.2059	-0.61571	28.3205
0.66616	0.734255	2.72162	23.5206	30.1979	-0.61837	28.3155
0.666091	0.73415	2.72356	23.5159	30.1899	-0.621029	28.3104
0.666021	0.734045	2.72551	23.5113	30.1819	-0.623687	28.3053
0.665952	0.733939	2.72746	23.5066	30.1739	-0.626344	28.3002
0.665883	0.733834	2.72941	23.5019	30.1659	-0.629	28.2951
0.665814	0.733729	2.73136	23.4973	30.1579	-0.631655	28.29
0.665745	0.733623	2.73331	23.4926	30.1499	-0.63431	28.2849
0.665676	0.733518	2.73526	23.488	30.1419	-0.636963	28.2798
0.665606	0.733413	2.73722	23.4833	30.1339	-0.639615	28.2748
0.665537	0.733307	2.73918	23.4786	30.126	-0.642266	28.2697
0.665468	0.733202	2.74114	23.474	30.118	-0.644917	28.2646
0.665399	0.733096	2.7431	23.4693	30.11	-0.647566	28.2595
0.665329	0.732991	2.74507	23.4647	30.102	-0.650215	28.2544
0.66526	0.732886	2.74703	23.46	30.094	-0.652862	28.2493
0.665191	0.73278	2.749	23.4553	30.086	-0.655509	28.2442
0.665122	0.732675	2.75097	23.4507	30.078	-0.658154	28.2391
0.665052	0.73257	2.75294	23.446	30.07	-0.660799	28.234
0.664983	0.732464	2.75492	23.4414	30.0621	-0.663442	28.2289
0.664914	0.732359	2.75689	23.4367	30.0541	-0.666085	28.2239
0.664844	0.732254	2.75887	23.4321	30.0461	-0.668727	28.2188
0.664775	0.732148	2.76085	23.4274	30.0381	-0.671368	28.2137
0.664706	0.732043	2.76283	23.4228	30.0301	-0.674007	28.2086
0.664636	0.731937	2.76482	23.4181	30.0221	-0.676646	28.2035
0.664567	0.731832	2.7668	23.4135	30.0142	-0.679284	28.1984
0.664498	0.731727	2.76879	23.4088	30.0062	-0.681921	28.1933
0.664428	0.731621	2.77078	23.4042	29.9982	-0.684557	28.1882
0.664359	0.731516	2.77277	23.3995	29.9902	-0.687192	28.1831
0.66429	0.731411	2.77476	23.3949	29.9823	-0.689826	28.178
0.66422	0.731305	2.77676	23.3902	29.9743	-0.692459	28.1729
0.664151	0.7312	2.77875	23.3856	29.9663	-0.695092	28.1678
0.664081	0.731094	2.78075	23.381	29.9583	-0.697723	28.1627
0.664012	0.730989	2.78275	23.3763	29.9504	-0.700353	28.1576
0.663942	0.730884	2.78475	23.3717	29.9424	-0.702982	28.1525
0.663873	0.730778	2.78676	23.367	29.9344	-0.705611	28.1474
0.663803	0.730673	2.78876	23.3624	29.9264	-0.708238	28.1423
0.663734	0.730568	2.79077	23.3577	29.9185	-0.710865	28.1372
0.663665	0.730462	2.79278	23.3531	29.9105	-0.71349	28.1321
0.663595	0.730357	2.79479	23.3485	29.9025	-0.716115	28.127
0.663526	0.730251	2.79681	23.3438	29.8945	-0.718738	28.1219
0.663456	0.730146	2.79882	23.3392	29.8866	-0.721361	28.1168
0.663386	0.730041	2.80084	23.3345	29.8786	-0.723983	28.1117
0.663317	0.729935	2.80286	23.3299	29.8706	-0.726604	28.1066
0.663247	0.72983	2.80488	23.3253	29.8627	-0.729224	28.1015
0.663178	0.729725	2.8069	23.3206	29.8547	-0.731843	28.0964
0.663108	0.729619	2.80893	23.316	29.8467	-0.734461	28.0913
0.663039	0.729514	2.81096	23.3114	29.8388	-0.737078	28.0862
0.662969	0.729408	2.81298	23.3067	29.8308	-0.739694	28.0811
0.662899	0.729303	2.81502	23.3021	29.8228	-0.742309	28.076
0.66283	0.729198	2.81705	23.2975	29.8149	-0.744923	28.0709
0.66276	0.729092	2.81908	23.2928	29.8069	-0.747537	28.0658
0.662691	0.728987	2.82112	23.2882	29.799	-0.750149	28.0607
0.662621	0.728881	2.82316	23.2836	29.791	-0.752761	28.0555
0.662551	0.728776	2.8252	23.2789	29.783	-0.755371	28.0504
0.662482	0.728671	2.82724	23.2743	29.7751	-0.757981	28.0453
0.662412	0.728565	2.82928	23.2697	29.7671	-0.760589	28.0402
0.662342	0.72846	2.83133	23.2651	29.7592	-0.763197	28.0351
0.662272	0.728354	2.83338	23.2604	29.7512	-0.765804	28.03
0.662203	0.728249	2.83543	23.2558	29.7432	-0.76841	28.0249
0.662133	0.728144	2.83748	23.2512	29.7353	-0.771015	28.0198
0.662063	0.728038	2.83953	23.2466	29.7273	-0.773619	28.0147
0.661994	0.727933	2.84159	23.2419	29.7194	-0.776222	28.0096
0.661924	0.727827	2.84365	23.2373	29.7114	-0.778824	28.0045
0.661854	0.727722	2.84571	23.2327	29.7035	-0.781425	27.9993
0.661784	0.727616	2.84777	23.2281	29.6955	-0.784025	27.9942
0.661714	0.727511	2.84983	23.2235	29.6876	-0.786625	27.9891
0.661645	0.727406	2.8519	23.2188	29.6796	-0.789223	27.984
0.661575	0.7273	2.85396	23.2142	29.6717	-0.791821	27.9789
0.661505	0.727195	2.85603	23.2096	29.6637	-0.794417	27.9738
0.661435	0.727089	2.8581	23.205	29.6558	-0.797013	27.9687
0.661365	0.726984	2.86017	23.2004	29.6478	-0.799608	27.9636
0.661295	0.726879	2.86225	23.1957	29.6399	-0.802202	27.9584
0.661226	0.726773	2.86433	23.1911	29.6319	-0.804795	27.9533
0.661156	0.726668	2.8664	23.1865	29.624	-0.807387	27.9482
0.661086	0.726562	2.86848	23.1819	29.616	-0.809978	27.9431
0.661016	0.726457	2.87057	23.1773	29.6081	-0.812568	27.938
0.660946	0.726351	2.87265	23.1727	29.6001	-0.815157	27.9329
0.660876	0.726246	2.87474	23.1681	29.5922	-0.817746	27.9277
0.660806	0.72614	2.87682	23.1634	29.5842	-0.820333	27.9226
0.660736	0.726035	2.87891	23.1588	29.5763	-0.82292	27.9175
0.660666	0.72593	2.88101	23.1542	29.5684	-0.825505	27.9124
0.660596	0.725824	2.8831	23.1496	29.5604	-0.82809	27.9073
0.660526	0.725719	2.8852	23.145	29.5525	-0.830674	27.9021
0.660456	0.725613	2.88729	23.1404	29.5445	-0.833256	27.897
0.660386	0.725508	2.88939	23.1358	29.5366	-0.835838	27.8919
0.660316	0.725402	2.89149	23.1312	29.5287	-0.838419	27.8868
0.660246	0.725297	2.8936	23.1266	29.5207	-0.841	27.8817
0.660176	0.725191	2.8957	23.122	29.5128	-0.843579	27.8765
0.660106	0.725086	2.89781	23.1174	29.5048	-0.846157	27.8714
0.660036	0.724981	2.89992	23.1128	29.4969	-0.848735	27.8663
0.659966	0.724875	2.90203	23.1082	29.489	-0.851311	27.8612
0.659896	0.72477	2.90414	23.1036	29.481	-0.853887	27.856
0.659826	0.724664	2.90626	23.099	29.4731	-0.856461	27.8509
0.659756	0.724559	2.90837	23.0944	29.4652	-0.859035	27.8458
0.659686	0.724453	2.91049	23.0898	29.4572	-0.861608	27.8407
0.659616	0.724348	2.91261	23.0852	29.4493	-0.86418	27.8356
0.659545	0.724242	2.91473	23.0806	29.4414	-0.866751	27.8304
0.659475	0.724137	2.91686	23.076	29.4334	-0.869321	27.8253
0.659405	0.724031	2.91898	23.0714	29.4255	-0.871891	27.8202
0.659335	0.723926	2.92111	23.0668	29.4176	-0.874459	27.815
0.659265	0.72382	2.92324	23.0622	29.4097	-0.877026	27.8099
0.659195	0.723715	2.92537	23.0576	29.4017	-0.879593	27.8048
0.659124	0.723609	2.92751	23.053	29.3938	-0.882159	27.7997
0.659054	0.723504	2.92964	23.0484	29.3859	-0.884723	27.7945
0.658984	0.723398	2.93178	23.0438	29.378	-0.887287	27.7894
0.658914	0.723293	2.93392	23.0392	29.37	-0.88985	27.7843
0.658843	0.723187	2.93606	23.0346	29.3621	-0.892412	27.7791
0.658773	0.723082	2.93821	23.03	29.3542	-0.894974	27.774
0.658703	0.722976	2.94035	23.0254	29.3463	-0.897534	27.7689
0.658633	0.722871	2.9425	23.0208	29.3383	-0.900093	27.7638
0.658562	0.722765	2.94465	23.0163	29.3304	-0.902652	27.7586
0.658492	0.72266	2.9468	23.0117	29.3225	-0.905209	27.7535
0.658422	0.722554	2.94895	23.0071	29.3146	-0.907766	27.7484
0.658351	0.722449	2.95111	23.0025	29.3067	-0.910322	27.7432
0.658281	0.722343	2.95326	22.9979	29.2987	-0.912877	27.7381
0.658211	0.722238	2.95542	22.9933	29.2908	-0.915431	27.733
0.65814	0.722132	2.95758	22.9887	29.2829	-0.917984	27.7278
0.65807	0.722027	2.95975	22.9842	29.275	-0.920536	27.7227
0.658	0.721921	2.96191	22.9796	29.2671	-0.923088	27.7176
0.657929	0.721816	2.96408	22.975	29.2591	-0.925638	27.7124
0.657859	0.72171	2.96625	22.9704	29.2512	-0.928188	27.7073
0.657788	0.721605	2.96842	22.9658	29.2433	-0.930737	27.7022
0.657718	0.721499	2.97059	22.9612	29.2354	-0.933285	27.697
0.657647	0.721393	2.97276	22.9567	29.2275	-0.935832	27.6919
0.657577	0.721288	2.97494	22.9521	29.2196	-0.938378	27.6867
0.657507	0.721182	2.97712	22.9475	29.2117	-0.940923	27.6816
0.657436	0.721077	2.9793	22.9429	29.2038	-0.943467	27.6765
0.657366	0.720971	2.98148	22.9384	29.1958	-0.946011	27.6713
0.657295	0.720866	2.98366	22.9338	29.1879	-0.948553	27.6662
0.657224	0.72076	2.98585	22.9292	29.18	-0.951095	27.6611
0.657154	0.720655	2.98803	22.9246	29.1721	-0.953636	27.6559
0.657083	0.720549	2.99022	22.9201	29.1642	-0.956176	27.6508
0.657013	0.720443	2.99242	22.9155	29.1563	-0.958715	27.6456
0.656942	0.720338	2.99461	22.9109	29.1484	-0.961253	27.6405
0.656872	0.720232	2.9968	22.9063	29.1405	-0.96379	27.6354
0.656801	0.720127	2.999	22.9018	29.1326	-0.966327	27.6302
0.656731	0.720021	3.0012	22.8972	29.1247	-0.968862	27.6251
0.65666	0.719916	3.0034	22.8926	29.1168	-0.971397	27.6199
0.656589	0.71981	3.0056	22.8881	29.1089	-0.973931	27.6148
0.656519	0.719704	3.00781	22.8835	29.101	-0.976464	27.6096
0.656448	0.719599	3.01002	22.8789	29.0931	-0.978996	27.6045
0.656377	0.719493	3.01222	22.8744	29.0852	-0.981527	27.5994
0.656307	0.719388	3.01444	22.8698	29.0773	-0.984057	27.5942
0.656236	0.719282	3.01665	22.8652	29.0694	-0.986587	27.5891
0.656165	0.719176	3.01886	22.8607	29.0615	-0.989115	27.5839
0.656095	0.719071	3.02108	22.8561	29.0536	-0.991643	27.5788
0.656024	0.718965	3.0233	22.8515	29.0457	-0.99417	27.5736
0.655953	0.71886	3.02552	22.847	29.0378	-0.996696	27.5685
0.655882	0.718754	3.02774	22.8424	29.0299	-0.999221	27.5633
0.655812	0.718648	3.02996	22.8379	29.022	-1.00175	27.5582
0.655741	0.718543	3.03219	22.8333	29.0141	-1.00427	27.553
0.65567	0.718437	3.03442	22.8287	29.0062	-1.00679	27.5479
0.655599	0.718331	3.03665	22.8242	28.9983	-1.00931	27.5428
0.655528	0.718226	3.03888	22.8196	28.9904	-1.01183	27.5376
0.655458	0.71812	3.04111	22.8151	28.9825	-1.01435	27.5325
0.655387	0.718015	3.04335	22.8105	28.9746	-1.01687	27.5273
0.655316	0.717909	3.04559	22.806	28.9667	-1.01939	27.5222
0.655245	0.717803	3.04783	22.8014	28.9589	-1.02191	27.517
0.655174	0.717698	3.05007	22.7969	28.951	-1.02442	27.5119
0.655103	0.717592	3.05231	22.7923	28.9431	-1.02694	27.5067
0.655032	0.717486	3.05456	22.7877	28.9352	-1.02946	27.5016
0.654962	0.717381	3.05681	22.7832	28.9273	-1.03197	27.4964
0.654891	0.717275	3.05905	22.7786	28.9194	-1.03448	27.4913
0.65482	0.717169	3.06131	22.7741	28.9115	-1.03699	27.4861
0.654749	0.717064	3.06356	22.7695	28.9036	-1.03951	27.4809
0.654678	0.716958	3.06581	22.765	28.8958	-1.04202	27.4758
0.654607	0.716852	3.06807	22.7605	28.8879	-1.04453	27.4706
0.654536	0.716747	3.07033	22.7559	28.88	-1.04703	27.4655
0.654465	0.716641	3.07259	22.7514	28.8721	-1.04954	27.4603
0.654394	0.716535	3.07485	22.7468	28.8642	-1.05205	27.4552
0.654323	0.71643	3.07712	22.7423	28.8564	-1.05456	27.45
0.654252	0.716324	3.07939	22.7377	28.8485	-1.05706	27.4449
0.654181	0.716218	3.08165	22.7332	28.8406	-1.05957	27.4397
0.65411	0.716113	3.08392	22.7286	28.8327	-1.06207	27.4346
0.654039	0.716007	3.0862	22.7241	28.8248	-1.06457	27.4294
0.653968	0.715901	3.08847	22.7196	28.817	-1.06707	27.4242
0.653896	0.715795	3.09075	22.715	28.8091	-1.06958	27.4191
0.653825	0.71569	3.09303	22.7105	28.8012	-1.07208	27.4139
0.653754	0.715584	3.09531	22.7059	28.7933	-1.07457	27.4088
0.653683	0.715478	3.09759	22.7014	28.7855	-1.07707	27.4036
0.653612	0.715373	3.09987	22.6969	28.7776	-1.07957	27.3985
0.653541	0.715267	3.10216	22.6923	28.7697	-1.08207	27.3933
0.65347	0.715161	3.10445	22.6878	28.7618	-1.08456	27.3881
0.653398	0.715055	3.10674	22.6833	28.754	-1.08706	27.383
0.653327	0.71495	3.10903	22.6787	28.7461	-1.08955	27.3778
0.653256	0.714844	3.11132	22.6742	28.7382	-1.09205	27.3727
0.653185	0.714738	3.11362	22.6697	28.7304	-1.09454	27.3675
0.653114	0.714632	3.11592	22.6651	28.7225	-1.09703	27.3623
0.653042	0.714527	3.11822	22.6606	28.7146	-1.09952	27.3572
0.652971	0.714421	3.12052	22.6561	28.7068	-1.10201	27.352
0.6529	0.714315	3.12282	22.6515	28.6989	-1.1045	27.3468
0.652829	0.714209	3.12513	22.647	28.691	-1.10699	27.3417
0.652757	0.714104	3.12744	22.6425	28.6832	-1.10948	27.3365
0.652686	0.713998	3.12975	22.638	28.6753	-1.11197	27.3314
0.652615	0.713892	3.13206	22.6334	28.6674	-1.11445	27.3262
0.652543	0.713786	3.13437	22.6289	28.6596	-1.11694	27.321
0.652472	0.71368	3.13669	22.6244	28.6517	-1.11942	27.3159
0.652401	0.713575	3.139	22.6199	28.6438	-1.1219	27.3107
0.652329	0.713469	3.14132	22.6153	28.636	-1.12439	27.3055
0.652258	0.713363	3.14364	22.6108	28.6281	-1.12687	27.3004
0.652186	0.713257	3.14597	22.6063	28.6203	-1.12935	27.2952
0.652115	0.713151	3.14829	22.6018	28.6124	-1.13183	27.29
0.652044	0.713046	3.15062	22.5972	28.6045	-1.13431	27.2849
0.651972	0.71294	3.15295	22.5927	28.5967	-1.13679	27.2797
0.651901	0.712834	3.15528	22.5882	28.5888	-1.13927	27.2745
0.651829	0.712728	3.15761	22.5837	28.581	-1.14174	27.2694
0.651758	0.712622	3.15995	22.5792	28.5731	-1.14422	27.2642
0.651686	0.712516	3.16228	22.5747	28.5653	-1.14669	27.259
0.651615	0.712411	3.16462	22.5701	28.5574	-1.14917	27.2539
0.651543	0.712305	3.16696	22.5656	28.5495	-1.15164	27.2487
0.651472	0.712199	3.16931	22.5611	28.5417	-1.15411	27.2435
0.6514	0.712093	3.17165	22.5566	28.5338	-1.15659	27.2383
0.651329	0.711987	3.174	22.5521	28.526	-1.15906	27.2332
0.651257	0.711881	3.17635	22.5476	28.5181	-1.16153	27.228
0.651186	0.711775	3.1787	22.5431	28.5103	-1.164	27.2228
0.651114	0.71167	3.18105	22.5385	28.5024	-1.16647	27.2177
0.651042	0.711564	3.1834	22.534	28.4946	-1.16893	27.2125
0.650971	0.711458	3.18576	22.5295	28.4867	-1.1714	27.2073
0.650899	0.711352	3.18812	22.525	28.4789	-1.17387	27.2021
0.650827	0.711246	3.19048	22.5205	28.471	-1.17633	27.197
0.650756	0.71114	3.19284	22.516	28.4632	-1.1788	27.1918
0.650684	0.711034	3.19521	22.5115	28.4554	-1.18126	27.1866
0.650612	0.710928	3.19757	22.507	28.4475	-1.18372	27.1815
0.650541	0.710822	3.19994	22.5025	28.4397	-1.18618	27.1763
0.650469	0.710717	3.20231	22.498	28.4318	-1.18865	27.1711
0.650397	0.710611	3.20468	22.4935	28.424	-1.19111	27.1659
0.650326	0.710505	3.20706	22.489	28.4161	-1.19357	27.1607
0.650254	0.710399	3.20943	22.4845	28.4083	-1.19602	27.1556
0.650182	0.710293	3.21181	22.48	28.4005	-1.19848	27.1504
0.65011	0.710187	3.21419	22.4755	28.3926	-1.20094	27.1452
0.650038	0.710081	3.21657	22.471	28.3848	-1.2034	27.14
0.649967	0.709975	3.21896	22.4665	28.3769	-1.20585	27.1349
0.649895	0.709869	3.22134	22.462	28.3691	-1.20831	27.1297
0.649823	0.709763	3.22373	22.4575	28.3613	-1.21076	27.1245
0.649751	0.709657	3.22612	22.453	28.3534	-1.21321	27.1193
0.649679	0.709551	3.22851	22.4485	28.3456	-1.21567	27.1142
0.649607	0.709445	3.23091	22.444	28.3378	-1.21812	27.109
0.649535	0.709339	3.2333	22.4395	28.3299	-1.22057	27.1038
0.649464	0.709233	3.2357	22.435	28.3221	-1.22302	27.0986
0.649392	0.709127	3.2381	22.4305	28.3143	-1.22547	27.0934
0.64932	0.709021	3.2405	22.426	28.3064	-1.22791	27.0883
0.649248	0.708915	3.24291	22.4215	28.2986	-1.23036	27.0831
0.649176	0.708809	3.24531	22.4171	28.2908	-1.23281	27.0779
0.649104	0.708703	3.24772	22.4126	28.2829	-1.23525	27.0727
0.649032	0.708597	3.25013	22.4081	28.2751	-1.2377	27.0675
0.64896	0.708491	3.25254	22.4036	28.2673	-1.24014	27.0623
0.648888	0.708385	3.25495	22.3991	28.2594	-1.24259	27.0572
0.648816	0.708279	3.25737	22.3946	28.2516	-1.24503	27.052
0.648744	0.708173	3.25979	22.3901	28.2438	-1.24747	27.0468
0.648672	0.708067	3.26221	22.3857	28.236	-1.24991	27.0416
0.6486	0.707961	3.26463	22.3812	28.2281	-1.25235	27.0364
0.648528	0.707855	3.26705	22.3767	28.2203	-1.25479	27.0312
0.648456	0.707749	3.26948	22.3722	28.2125	-1.25723	27.0261
0.648383	0.707643	3.2719	22.3677	28.2047	-1.25967	27.0209
0.648311	0.707537	3.27433	22.3632	28.1968	-1.26211	27.0157
0.648239	0.707431	3.27677	22.3588	28.189	-1.26454	27.0105
0.648167	0.707325	3.2792	22.3543	28.1812	-1.26698	27.0053
0.648095	0.707219	3.28163	22.3498	28.1734	-1.26941	27.0001
0.648023	0.707113	3.28407	22.3453	28.1656	-1.27185	26.9949
0.647951	0.707007	3.28651	22.3409	28.1577	-1.27428	26.9898
0.647878	0.7069	3.28895	22.3364	28.1499	-1.27671	26.9846
0.647806	0.706794	3.29139	22.3319	28.1421	-1.27914	26.9794
0.647734	0.706688	3.29384	22.3274	28.1343	-1.28157	26.9742
0.647662	0.706582	3.29629	22.323	28.1265	-1.284	26.969
0.647589	0.706476	3.29874	22.3185	28.1187	-1.28643	26.9638
0.647517	0.70637	3.30119	22.314	28.1109	-1.28886	26.9586
0.647445	0.706264	3.30364	22.3096	28.103	-1.29129	26.9534
0.647373	0.706158	3.3061	22.3051	28.0952	-1.29372	26.9482
0.6473	0.706052	3.30855	22.3006	28.0874	-1.29614	26.9431
0.647228	0.705945	3.31101	22.2961	28.0796	-1.29857	26.9379
0.647156	0.705839	3.31347	22.2917	28.0718	-1.30099	26.9327
0.647083	0.705733	3.31594	22.2872	28.064	-1.30341	26.9275
0.647011	0.705627	3.3184	22.2827	28.0562	-1.30584	26.9223
0.646938	0.705521	3.32087	22.2783	28.0484	-1.30826	26.9171
0.646866	0.705415	3.32334	22.2738	28.0406	-1.31068	26.9119
0.646794	0.705308	3.32581	22.2694	28.0327	-1.3131	26.9067
0.646721	0.705202	3.32828	22.2649	28.0249	-1.31552	26.9015
0.646649	0.705096	3.33076	22.2604	28.0171	-1.31794	26.8963
0.646576	0.70499	3.33323	22.256	28.0093	-1.32036	26.8911
0.646504	0.704884	3.33571	22.2515	28.0015	-1.32277	26.8859
0.646431	0.704777	3.33819	22.2471	27.9937	-1.32519	26.8807
0.646359	0.704671	3.34068	22.2426	27.9859	-1.32761	26.8756
0.646286	0.704565	3.34316	22.2381	27.9781	-1.33002	26.8704
0.646214	0.704459	3.34565	22.2337	27.9703	-1.33244	26.8652
0.646141	0.704353	3.34814	22.2292	27.9625	-1.33485	26.86
0.646069	0.704246	3.35063	22.2248	27.9547	-1.33726	26.8548
0.645996	0.70414	3.35312	22.2203	27.9469	-1.33967	26.8496
0.645924	0.704034	3.35562	22.2159	27.9391	-1.34208	26.8444
0.645851	0.703928	3.35812	22.2114	27.9313	-1.3445	26.8392
0.645778	0.703821	3.36061	22.207	27.9235	-1.3469	26.834
0.645706	0.703715	3.36312	22.2025	27.9157	-1.34931	26.8288
0.645633	0.703609	3.36562	22.1981	27.9079	-1.35172	26.8236
0.64556	0.703503	3.36812	22.1936	27.9001	-1.35413	26.8184
0.645488	0.703396	3.37063	22.1892	27.8923	-1.35653	26.8132
0.645415	0.70329	3.37314	22.1847	27.8845	-1.35894	26.808
0.645342	0.703184	3.37565	22.1803	27.8768	-1.36135	26.8028
0.64527	0.703077	3.37816	22.1758	27.869	-1.36375	26.7976
0.645197	0.702971	3.38068	22.1714	27.8612	-1.36615	26.7924
0.645124	0.702865	3.3832	22.1669	27.8534	-1.36856	26.7872
0.645051	0.702758	3.38572	22.1625	27.8456	-1.37096	26.782
0.644979	0.702652	3.38824	22.158	27.8378	-1.37336	26.7768
0.644906	0.702546	3.39076	22.1536	27.83	-1.37576	26.7716
0.644833	0.70244	3.39329	22.1492	27.8222	-1.37816	26.7664
0.64476	0.702333	3.39581	22.1447	27.8144	-1.38056	26.7612
0.644687	0.702227	3.39834	22.1403	27.8066	-1.38295	26.756
0.644615	0.70212	3.40087	22.1358	27.7989	-1.38535	26.7508
0.644542	0.702014	3.40341	22.1314	27.7911	-1.38775	26.7456
0.644469	0.701908	3.40594	22.127	27.7833	-1.39014	26.7404
0.644396	0.701801	3.40848	22.1225	27.7755	-1.39254	26.7352
0.644323	0.701695	3.41102	22.1181	27.7677	-1.39493	26.73
0.64425	0.701589	3.41356	22.1137	27.7599	-1.39733	26.7248
0.644177	0.701482	3.4161	22.1092	27.7522	-1.39972	26.7196
0.644104	0.701376	3.41865	22.1048	27.7444	-1.40211	26.7144
0.644031	0.701269	3.42119	22.1004	27.7366	-1.4045	26.7092
0.643958	0.701163	3.42374	22.0959	27.7288	-1.40689	26.704
0.643885	0.701057	3.4263	22.0915	27.721	-1.40928	26.6988
0.643812	0.70095	3.42885	22.0871	27.7133	-1.41167	26.6936
0.643739	0.700844	3.4314	22.0827	27.7055	-1.41406	26.6883
0.643666	0.700737	3.43396	22.0782	27.6977	-1.41645	26.6831
0.643593	0.700631	3.43652	22.0738	27.6899	-1.41883	26.6779
0.64352	0.700524	3.43908	22.0694	27.6822	-1.42122	26.6727
0.643447	0.700418	3.44165	22.0649	27.6744	-1.4236	26.6675
