z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.4481	97.063	537179	599024	599028	537179	599024
5.44731	97.0163	536661	598462	598466	536661	598462
5.44651	96.9696	536144	597901	597905	536144	597901
5.44572	96.9228	535626	597340	597344	535626	597340
5.44492	96.8761	535109	596779	596783	535109	596779
5.44413	96.8294	534593	596219	596223	534593	596219
5.44333	96.7827	534076	595659	595664	534076	595659
5.44253	96.7361	533561	595100	595104	533561	595100
5.44174	96.6894	533045	594541	594545	533045	594541
5.44094	96.6427	532530	593982	593987	532530	593982
5.44015	96.5961	532015	593424	593428	532015	593424
5.43935	96.5494	531501	592866	592870	531501	592866
5.43856	96.5028	530987	592309	592313	530987	592309
5.43776	96.4562	530473	591752	591756	530473	591752
5.43696	96.4096	529960	591195	591199	529960	591195
5.43617	96.363	529447	590639	590643	529447	590639
5.43537	96.3164	528934	590083	590087	528934	590083
5.43457	96.2698	528422	589527	589531	528422	589527
5.43378	96.2233	527910	588972	588976	527910	588972
5.43298	96.1767	527399	588417	588421	527399	588417
5.43218	96.1302	526887	587863	587867	526887	587863
5.43139	96.0837	526377	587309	587313	526377	587309
5.43059	96.0371	525866	586755	586759	525866	586755
5.42979	95.9906	525356	586202	586206	525356	586202
5.429	95.9441	524846	585649	585653	524846	585649
5.4282	95.8976	524337	585097	585101	524337	585097
5.4274	95.8512	523828	584545	584549	523828	584545
5.4266	95.8047	523320	583993	583997	523320	583993
5.42581	95.7582	522811	583442	583446	522811	583442
5.42501	95.7118	522303	582891	582895	522303	582891
5.42421	95.6653	521796	582340	582344	521796	582340
5.42341	95.6189	521289	581790	581794	521289	581790
5.42261	95.5725	520782	581240	581244	520782	581240
5.42182	95.5261	520276	580691	580695	520276	580691
5.42102	95.4797	519770	580141	580146	519770	580141
5.42022	95.4333	519264	579593	579597	519264	579593
5.41942	95.3869	518758	579045	579049	518758	579045
5.41862	95.3406	518253	578497	578501	518253	578497
5.41782	95.2942	517749	577949	577953	517749	577949
5.41703	95.2479	517245	577402	577406	517245	577402
5.41623	95.2016	516741	576855	576859	516741	576855
5.41543	95.1552	516237	576309	576313	516237	576309
5.41463	95.1089	515734	575763	575767	515734	575763
5.41383	95.0626	515231	575217	575221	515231	575217
5.41303	95.0163	514729	574672	574676	514729	574672
5.41223	94.9701	514227	574127	574131	514227	574127
5.41143	94.9238	513725	573582	573586	513725	573582
5.41063	94.8775	513223	573038	573042	513223	573038
5.40983	94.8313	512722	572495	572499	512722	572495
5.40903	94.7851	512222	571951	571955	512222	571951
5.40823	94.7388	511721	571408	571412	511721	571408
5.40743	94.6926	511221	570866	570870	511221	570866
5.40663	94.6464	510722	570323	570327	510722	570323
5.40583	94.6002	510223	569781	569786	510223	569781
5.40503	94.554	509724	569240	569244	509724	569240
5.40423	94.5079	509225	568699	568703	509225	568699
5.40343	94.4617	508727	568158	568162	508727	568158
5.40263	94.4155	508229	567618	567622	508229	567618
5.40183	94.3694	507732	567078	567082	507732	567078
5.40103	94.3233	507235	566538	566542	507235	566538
5.40023	94.2772	506738	565999	566003	506738	565999
5.39943	94.231	506242	565460	565464	506242	565460
5.39863	94.1849	505745	564922	564926	505745	564922
5.39783	94.1389	505250	564384	564388	505250	564384
5.39702	94.0928	504754	563846	563850	504754	563846
5.39622	94.0467	504260	563308	563313	504260	563308
5.39542	94.0007	503765	562772	562776	503765	562772
5.39462	93.9546	503271	562235	562239	503271	562235
5.39382	93.9086	502777	561699	561703	502777	561699
5.39302	93.8626	502283	561163	561167	502283	561163
5.39221	93.8165	501790	560627	560631	501790	560627
5.39141	93.7705	501297	560092	560096	501297	560092
5.39061	93.7245	500805	559558	559562	500805	559558
5.38981	93.6786	500313	559023	559027	500313	559023
5.38901	93.6326	499821	558489	558493	499821	558489
5.3882	93.5866	499329	557956	557960	499329	557956
5.3874	93.5407	498838	557422	557426	498838	557422
5.3866	93.4947	498348	556890	556894	498348	556890
5.38579	93.4488	497857	556357	556361	497857	556357
5.38499	93.4029	497367	555825	555829	497367	555825
5.38419	93.357	496878	555293	555297	496878	555293
5.38339	93.3111	496388	554762	554766	496388	554762
5.38258	93.2652	495900	554231	554235	495900	554231
5.38178	93.2193	495411	553700	553704	495411	553700
5.38098	93.1735	494923	553170	553174	494923	553170
5.38017	93.1276	494435	552640	552644	494435	552640
5.37937	93.0817	493947	552111	552115	493947	552111
5.37857	93.0359	493460	551581	551586	493460	551581
5.37776	92.9901	492973	551053	551057	492973	551053
5.37696	92.9443	492487	550524	550528	492487	550524
5.37615	92.8985	492001	549996	550000	492001	549996
5.37535	92.8527	491515	549469	549473	491515	549469
5.37455	92.8069	491030	548941	548945	491030	548941
5.37374	92.7611	490545	548414	548419	490545	548414
5.37294	92.7154	490060	547888	547892	490060	547888
5.37213	92.6696	489575	547362	547366	489575	547362
5.37133	92.6239	489091	546836	546840	489091	546836
5.37052	92.5782	488608	546311	546315	488608	546311
5.36972	92.5324	488124	545786	545790	488124	545786
5.36891	92.4867	487642	545261	545265	487642	545261
5.36811	92.441	487159	544737	544741	487159	544737
5.3673	92.3953	486677	544213	544217	486677	544213
5.3665	92.3497	486195	543689	543693	486195	543689
5.36569	92.304	485713	543166	543170	485713	543166
5.36489	92.2583	485232	542643	542647	485232	542643
5.36408	92.2127	484751	542120	542125	484751	542120
5.36328	92.1671	484271	541598	541602	484271	541598
5.36247	92.1214	483790	541077	541081	483790	541077
5.36166	92.0758	483311	540555	540559	483311	540555
5.36086	92.0302	482831	540034	540038	482831	540034
5.36005	91.9846	482352	539514	539518	482352	539514
5.35924	91.9391	481873	538993	538997	481873	538993
5.35844	91.8935	481395	538473	538478	481395	538473
5.35763	91.8479	480917	537954	537958	480917	537954
5.35683	91.8024	480439	537435	537439	480439	537435
5.35602	91.7568	479962	536916	536920	479962	536916
5.35521	91.7113	479485	536398	536402	479485	536398
5.35441	91.6658	479008	535880	535884	479008	535880
5.3536	91.6203	478532	535362	535366	478532	535362
5.35279	91.5748	478056	534844	534849	478056	534844
5.35198	91.5293	477580	534328	534332	477580	534328
5.35118	91.4838	477105	533811	533815	477105	533811
5.35037	91.4384	476630	533295	533299	476630	533295
5.34956	91.3929	476155	532779	532783	476155	532779
5.34875	91.3475	475681	532263	532267	475681	532263
5.34795	91.302	475207	531748	531752	475207	531748
5.34714	91.2566	474734	531233	531238	474734	531233
5.34633	91.2112	474260	530719	530723	474260	530719
5.34552	91.1658	473788	530205	530209	473788	530205
5.34471	91.1204	473315	529691	529695	473315	529691
5.34391	91.075	472843	529178	529182	472843	529178
5.3431	91.0297	472371	528665	528669	472371	528665
5.34229	90.9843	471900	528152	528157	471900	528152
5.34148	90.939	471428	527640	527644	471428	527640
5.34067	90.8936	470958	527128	527132	470958	527128
5.33986	90.8483	470487	526617	526621	470487	526617
5.33905	90.803	470017	526106	526110	470017	526106
5.33825	90.7577	469547	525595	525599	469547	525595
5.33744	90.7124	469078	525085	525089	469078	525085
5.33663	90.6671	468609	524575	524579	468609	524575
5.33582	90.6218	468140	524065	524069	468140	524065
5.33501	90.5766	467672	523556	523560	467672	523556
5.3342	90.5313	467204	523047	523051	467204	523047
5.33339	90.4861	466736	522538	522542	466736	522538
5.33258	90.4408	466269	522030	522034	466269	522030
5.33177	90.3956	465802	521522	521526	465802	521522
5.33096	90.3504	465335	521015	521019	465335	521015
5.33015	90.3052	464869	520507	520511	464869	520507
5.32934	90.26	464403	520001	520005	464403	520001
5.32853	90.2149	463937	519494	519498	463937	519494
5.32772	90.1697	463472	518988	518992	463472	518988
5.32691	90.1245	463007	518482	518487	463007	518482
5.3261	90.0794	462542	517977	517981	462542	517977
5.32529	90.0342	462078	517472	517476	462078	517472
5.32448	89.9891	461614	516968	516972	461614	516968
5.32367	89.944	461150	516463	516467	461150	516463
5.32286	89.8989	460687	515959	515963	460687	515959
5.32204	89.8538	460224	515456	515460	460224	515456
5.32123	89.8087	459762	514953	514957	459762	514953
5.32042	89.7637	459299	514450	514454	459299	514450
5.31961	89.7186	458838	513947	513952	458838	513947
5.3188	89.6735	458376	513445	513449	458376	513445
5.31799	89.6285	457915	512944	512948	457915	512944
5.31717	89.5835	457454	512442	512446	457454	512442
5.31636	89.5385	456993	511941	511945	456993	511941
5.31555	89.4934	456533	511441	511445	456533	511441
5.31474	89.4484	456073	510940	510944	456073	510940
5.31393	89.4035	455614	510440	510444	455614	510440
5.31311	89.3585	455155	509941	509945	455155	509941
5.3123	89.3135	454696	509442	509446	454696	509442
5.31149	89.2686	454237	508943	508947	454237	508943
5.31068	89.2236	453779	508444	508448	453779	508444
5.30986	89.1787	453321	507946	507950	453321	507946
5.30905	89.1338	452864	507448	507452	452864	507448
5.30824	89.0888	452407	506951	506955	452407	506951
5.30743	89.0439	451950	506454	506458	451950	506454
5.30661	88.9991	451494	505957	505961	451494	505957
5.3058	88.9542	451037	505461	505465	451037	505461
5.30499	88.9093	450582	504965	504969	450582	504965
5.30417	88.8644	450126	504469	504473	450126	504469
5.30336	88.8196	449671	503974	503978	449671	503974
5.30254	88.7748	449216	503479	503483	449216	503479
5.30173	88.7299	448762	502984	502988	448762	502984
5.30092	88.6851	448308	502490	502494	448308	502490
5.3001	88.6403	447854	501996	502000	447854	501996
5.29929	88.5955	447401	501503	501507	447401	501503
5.29847	88.5507	446948	501009	501013	446948	501009
5.29766	88.5059	446495	500517	500521	446495	500517
5.29685	88.4612	446042	500024	500028	446042	500024
5.29603	88.4164	445590	499532	499536	445590	499532
5.29522	88.3717	445139	499040	499044	445139	499040
5.2944	88.3269	444687	498549	498553	444687	498549
5.29359	88.2822	444236	498058	498062	444236	498058
5.29277	88.2375	443785	497567	497571	443785	497567
5.29196	88.1928	443335	497077	497081	443335	497077
5.29114	88.1481	442885	496587	496591	442885	496587
5.29033	88.1034	442435	496097	496101	442435	496097
5.28951	88.0588	441986	495608	495612	441986	495608
5.2887	88.0141	441537	495119	495123	441537	495119
5.28788	87.9695	441088	494631	494635	441088	494631
5.28706	87.9248	440640	494142	494147	440640	494142
5.28625	87.8802	440192	493655	493659	440192	493655
5.28543	87.8356	439744	493167	493171	439744	493167
5.28462	87.791	439296	492680	492684	439296	492680
5.2838	87.7464	438849	492193	492197	438849	492193
5.28298	87.7018	438403	491707	491711	438403	491707
5.28217	87.6572	437956	491221	491225	437956	491221
5.28135	87.6127	437510	490735	490739	437510	490735
5.28053	87.5681	437065	490250	490254	437064	490250
5.27972	87.5236	436619	489765	489769	436619	489765
5.2789	87.479	436174	489280	489284	436174	489280
5.27808	87.4345	435729	488796	488800	435729	488796
5.27727	87.39	435285	488312	488316	435285	488312
5.27645	87.3455	434841	487828	487832	434841	487828
5.27563	87.301	434397	487345	487349	434397	487345
5.27481	87.2565	433954	486862	486866	433954	486862
5.274	87.2121	433511	486379	486383	433511	486379
5.27318	87.1676	433068	485897	485901	433068	485897
5.27236	87.1232	432626	485415	485419	432626	485415
5.27154	87.0787	432183	484934	484938	432183	484934
5.27072	87.0343	431742	484452	484456	431742	484452
5.26991	86.9899	431300	483972	483976	431300	483972
5.26909	86.9455	430859	483491	483495	430859	483491
5.26827	86.9011	430419	483011	483015	430419	483011
5.26745	86.8567	429978	482531	482535	429978	482531
5.26663	86.8124	429538	482052	482056	429538	482052
5.26581	86.768	429098	481573	481577	429098	481573
5.265	86.7236	428659	481094	481098	428659	481094
5.26418	86.6793	428220	480616	480620	428220	480616
5.26336	86.635	427781	480138	480142	427781	480138
5.26254	86.5907	427343	479660	479664	427343	479660
5.26172	86.5463	426904	479183	479187	426904	479183
5.2609	86.502	426467	478706	478710	426467	478706
5.26008	86.4578	426029	478229	478233	426029	478229
5.25926	86.4135	425592	477753	477757	425592	477753
5.25844	86.3692	425155	477277	477281	425155	477277
5.25762	86.325	424719	476801	476805	424719	476801
5.2568	86.2807	424283	476326	476330	424283	476326
5.25598	86.2365	423847	475851	475855	423847	475851
5.25516	86.1923	423411	475376	475380	423411	475376
5.25434	86.1481	422976	474902	474906	422976	474902
5.25352	86.1039	422541	474428	474432	422541	474428
5.2527	86.0597	422107	473955	473959	422107	473955
5.25188	86.0155	421673	473482	473486	421673	473482
5.25106	85.9713	421239	473009	473013	421239	473009
5.25024	85.9272	420805	472536	472540	420805	472536
5.24942	85.883	420372	472064	472068	420372	472064
5.2486	85.8389	419939	471592	471596	419939	471592
5.24778	85.7947	419507	471121	471125	419507	471121
5.24696	85.7506	419075	470650	470654	419075	470650
5.24613	85.7065	418643	470179	470183	418643	470179
5.24531	85.6624	418211	469709	469713	418211	469709
5.24449	85.6183	417780	469239	469243	417780	469239
5.24367	85.5743	417349	468769	468773	417349	468769
5.24285	85.5302	416919	468300	468304	416919	468300
5.24203	85.4861	416488	467830	467835	416488	467830
5.2412	85.4421	416058	467362	467366	416058	467362
5.24038	85.3981	415629	466893	466898	415629	466893
5.23956	85.3541	415199	466425	466430	415199	466425
5.23874	85.31	414771	465958	465962	414771	465958
5.23792	85.266	414342	465491	465495	414342	465491
5.23709	85.2221	413914	465024	465028	413914	465024
5.23627	85.1781	413486	464557	464561	413486	464557
5.23545	85.1341	413058	464091	464095	413058	464091
5.23462	85.0901	412631	463625	463629	412631	463625
5.2338	85.0462	412204	463159	463163	412204	463159
5.23298	85.0023	411777	462694	462698	411777	462694
5.23216	84.9583	411351	462229	462233	411351	462229
5.23133	84.9144	410925	461764	461768	410925	461764
5.23051	84.8705	410499	461300	461304	410499	461300
5.22968	84.8266	410073	460836	460840	410073	460836
5.22886	84.7827	409648	460373	460377	409648	460373
5.22804	84.7389	409224	459910	459914	409224	459910
5.22721	84.695	408799	459447	459451	408799	459447
5.22639	84.6512	408375	458984	458988	408375	458984
5.22557	84.6073	407951	458522	458526	407951	458522
5.22474	84.5635	407528	458060	458064	407528	458060
5.22392	84.5197	407105	457599	457603	407105	457599
5.22309	84.4759	406682	457137	457142	406682	457137
5.22227	84.4321	406260	456677	456681	406260	456677
5.22144	84.3883	405837	456216	456220	405837	456216
5.22062	84.3445	405416	455756	455760	405416	455756
5.21979	84.3007	404994	455296	455300	404994	455296
5.21897	84.257	404573	454837	454841	404573	454837
5.21814	84.2132	404152	454378	454382	404152	454378
5.21732	84.1695	403731	453919	453923	403731	453919
5.21649	84.1258	403311	453460	453465	403311	453460
5.21567	84.0821	402891	453002	453006	402891	453002
5.21484	84.0384	402472	452545	452549	402472	452545
5.21402	83.9947	402052	452087	452091	402052	452087
5.21319	83.951	401633	451630	451634	401633	451630
5.21236	83.9073	401215	451173	451177	401215	451173
5.21154	83.8637	400796	450717	450721	400796	450717
5.21071	83.82	400378	450261	450265	400378	450261
5.20989	83.7764	399961	449805	449809	399961	449805
5.20906	83.7328	399543	449350	449354	399543	449350
5.20823	83.6891	399126	448895	448899	399126	448895
5.20741	83.6455	398710	448440	448444	398710	448440
5.20658	83.6019	398293	447986	447990	398293	447986
5.20575	83.5584	397877	447532	447536	397877	447532
5.20493	83.5148	397461	447078	447082	397461	447078
5.2041	83.4712	397046	446624	446629	397046	446624
5.20327	83.4277	396631	446171	446176	396631	446171
5.20244	83.3841	396216	445719	445723	396216	445719
5.20162	83.3406	395802	445266	445270	395802	445266
5.20079	83.2971	395387	444814	444818	395387	444814
5.19996	83.2536	394974	444363	444367	394974	444363
