z	u	VVM	VAVM	VPSM	VSM	VSAVM
6.85306	6.86225	189.689	189.694	196.03	1.63073e+16	3.24329e+104
6.85235	6.86154	189.649	189.654	195.99	1.61463e+16	3.08535e+104
6.85164	6.86083	189.609	189.614	195.95	1.5987e+16	2.9351e+104
6.85093	6.86012	189.569	189.574	195.91	1.58292e+16	2.79217e+104
6.85022	6.85941	189.528	189.533	195.87	1.5673e+16	2.65619e+104
6.84951	6.8587	189.488	189.493	195.829	1.55183e+16	2.52684e+104
6.8488	6.85799	189.448	189.453	195.789	1.53651e+16	2.40379e+104
6.84809	6.85728	189.408	189.413	195.749	1.52135e+16	2.28673e+104
6.84738	6.85657	189.367	189.372	195.709	1.50633e+16	2.17537e+104
6.84667	6.85586	189.327	189.332	195.669	1.49146e+16	2.06943e+104
6.84596	6.85515	189.287	189.292	195.628	1.47674e+16	1.96865e+104
6.84525	6.85444	189.247	189.252	195.588	1.46217e+16	1.87278e+104
6.84454	6.85373	189.206	189.211	195.548	1.44774e+16	1.78158e+104
6.84383	6.85302	189.166	189.171	195.508	1.43345e+16	1.69482e+104
6.84312	6.85231	189.126	189.131	195.467	1.4193e+16	1.61229e+104
6.84241	6.8516	189.086	189.091	195.427	1.40529e+16	1.53377e+104
6.8417	6.85089	189.045	189.05	195.387	1.39143e+16	1.45908e+104
6.84099	6.85018	189.005	189.01	195.347	1.37769e+16	1.38803e+104
6.84028	6.84947	188.965	188.97	195.307	1.3641e+16	1.32043e+104
6.83957	6.84876	188.925	188.93	195.266	1.35063e+16	1.25613e+104
6.83886	6.84804	188.884	188.889	195.226	1.3373e+16	1.19496e+104
6.83815	6.84733	188.844	188.849	195.186	1.3241e+16	1.13677e+104
6.83744	6.84662	188.804	188.809	195.146	1.31104e+16	1.08141e+104
6.83673	6.84591	188.764	188.769	195.106	1.2981e+16	1.02875e+104
6.83601	6.8452	188.723	188.728	195.065	1.28529e+16	9.78647e+103
6.8353	6.84449	188.683	188.688	195.025	1.2726e+16	9.30989e+103
6.83459	6.84378	188.643	188.648	194.985	1.26004e+16	8.85652e+103
6.83388	6.84306	188.603	188.608	194.945	1.2476e+16	8.42522e+103
6.83317	6.84235	188.562	188.567	194.904	1.23529e+16	8.01493e+103
6.83246	6.84164	188.522	188.527	194.864	1.2231e+16	7.62462e+103
6.83175	6.84093	188.482	188.487	194.824	1.21103e+16	7.25332e+103
6.83103	6.84022	188.442	188.447	194.784	1.19908e+16	6.9001e+103
6.83032	6.8395	188.401	188.406	194.744	1.18724e+16	6.56408e+103
6.82961	6.83879	188.361	188.366	194.703	1.17553e+16	6.24442e+103
6.8289	6.83808	188.321	188.326	194.663	1.16392e+16	5.94033e+103
6.82819	6.83737	188.281	188.285	194.623	1.15244e+16	5.65105e+103
6.82748	6.83666	188.24	188.245	194.583	1.14106e+16	5.37585e+103
6.82676	6.83594	188.2	188.205	194.543	1.1298e+16	5.11406e+103
6.82605	6.83523	188.16	188.165	194.502	1.11865e+16	4.86502e+103
6.82534	6.83452	188.12	188.124	194.462	1.10761e+16	4.6281e+103
6.82463	6.83381	188.079	188.084	194.422	1.09668e+16	4.40272e+103
6.82391	6.83309	188.039	188.044	194.382	1.08586e+16	4.18832e+103
6.8232	6.83238	187.999	188.004	194.341	1.07514e+16	3.98436e+103
6.82249	6.83167	187.959	187.963	194.301	1.06453e+16	3.79033e+103
6.82178	6.83096	187.918	187.923	194.261	1.05402e+16	3.60575e+103
6.82106	6.83024	187.878	187.883	194.221	1.04362e+16	3.43016e+103
6.82035	6.82953	187.838	187.843	194.181	1.03332e+16	3.26312e+103
6.81964	6.82882	187.798	187.802	194.14	1.02312e+16	3.10421e+103
6.81893	6.8281	187.757	187.762	194.1	1.01303e+16	2.95304e+103
6.81821	6.82739	187.717	187.722	194.06	1.00303e+16	2.80924e+103
6.8175	6.82668	187.677	187.682	194.02	9.93131e+15	2.67243e+103
6.81679	6.82596	187.637	187.641	193.979	9.8333e+15	2.54229e+103
6.81607	6.82525	187.596	187.601	193.939	9.73625e+15	2.41849e+103
6.81536	6.82454	187.556	187.561	193.899	9.64017e+15	2.30072e+103
6.81465	6.82382	187.516	187.521	193.859	9.54503e+15	2.18868e+103
6.81393	6.82311	187.475	187.48	193.819	9.45083e+15	2.08209e+103
6.81322	6.82239	187.435	187.44	193.778	9.35756e+15	1.9807e+103
6.81251	6.82168	187.395	187.4	193.738	9.26521e+15	1.88424e+103
6.81179	6.82097	187.355	187.36	193.698	9.17377e+15	1.79249e+103
6.81108	6.82025	187.314	187.319	193.658	9.08324e+15	1.7052e+103
6.81037	6.81954	187.274	187.279	193.618	8.9936e+15	1.62216e+103
6.80965	6.81883	187.234	187.239	193.577	8.90484e+15	1.54316e+103
6.80894	6.81811	187.194	187.199	193.537	8.81696e+15	1.46802e+103
6.80822	6.8174	187.153	187.158	193.497	8.72995e+15	1.39653e+103
6.80751	6.81668	187.113	187.118	193.457	8.64379e+15	1.32852e+103
6.8068	6.81597	187.073	187.078	193.416	8.55849e+15	1.26382e+103
6.80608	6.81525	187.033	187.038	193.376	8.47403e+15	1.20228e+103
6.80537	6.81454	186.992	186.997	193.336	8.3904e+15	1.14373e+103
6.80465	6.81382	186.952	186.957	193.296	8.3076e+15	1.08803e+103
6.80394	6.81311	186.912	186.917	193.256	8.22561e+15	1.03505e+103
6.80322	6.81239	186.872	186.877	193.215	8.14444e+15	9.84646e+102
6.80251	6.81168	186.831	186.836	193.175	8.06406e+15	9.36696e+102
6.8018	6.81096	186.791	186.796	193.135	7.98448e+15	8.91082e+102
6.80108	6.81025	186.751	186.756	193.095	7.90568e+15	8.47689e+102
6.80037	6.80953	186.711	186.716	193.055	7.82766e+15	8.06408e+102
6.79965	6.80882	186.67	186.675	193.014	7.75042e+15	7.67139e+102
6.79894	6.8081	186.63	186.635	192.974	7.67393e+15	7.29781e+102
6.79822	6.80739	186.59	186.595	192.934	7.5982e+15	6.94243e+102
6.79751	6.80667	186.55	186.554	192.894	7.52322e+15	6.60435e+102
6.79679	6.80596	186.509	186.514	192.853	7.44897e+15	6.28274e+102
6.79608	6.80524	186.469	186.474	192.813	7.37546e+15	5.97679e+102
6.79536	6.80453	186.429	186.434	192.773	7.30268e+15	5.68573e+102
6.79465	6.80381	186.389	186.393	192.733	7.23061e+15	5.40885e+102
6.79393	6.8031	186.348	186.353	192.693	7.15925e+15	5.14546e+102
6.79321	6.80238	186.308	186.313	192.652	7.0886e+15	4.89489e+102
6.7925	6.80166	186.268	186.273	192.612	7.01865e+15	4.65652e+102
6.79178	6.80095	186.228	186.232	192.572	6.94939e+15	4.42976e+102
6.79107	6.80023	186.187	186.192	192.532	6.88081e+15	4.21405e+102
6.79035	6.79952	186.147	186.152	192.491	6.8129e+15	4.00884e+102
6.78964	6.7988	186.107	186.112	192.451	6.74567e+15	3.81362e+102
6.78892	6.79808	186.066	186.071	192.411	6.6791e+15	3.62791e+102
6.7882	6.79737	186.026	186.031	192.371	6.61319e+15	3.45124e+102
6.78749	6.79665	185.986	185.991	192.331	6.54793e+15	3.28317e+102
6.78677	6.79593	185.946	185.951	192.29	6.48331e+15	3.12329e+102
6.78606	6.79522	185.905	185.91	192.25	6.41933e+15	2.9712e+102
6.78534	6.7945	185.865	185.87	192.21	6.35598e+15	2.82651e+102
6.78462	6.79378	185.825	185.83	192.17	6.29326e+15	2.68887e+102
6.78391	6.79307	185.785	185.79	192.13	6.23116e+15	2.55793e+102
6.78319	6.79235	185.744	185.749	192.089	6.16967e+15	2.43336e+102
6.78247	6.79163	185.704	185.709	192.049	6.10878e+15	2.31487e+102
6.78176	6.79092	185.664	185.669	192.009	6.0485e+15	2.20214e+102
6.78104	6.7902	185.624	185.629	191.969	5.98881e+15	2.0949e+102
6.78032	6.78948	185.583	185.588	191.928	5.92971e+15	1.99289e+102
6.77961	6.78877	185.543	185.548	191.888	5.8712e+15	1.89584e+102
6.77889	6.78805	185.503	185.508	191.848	5.81326e+15	1.80352e+102
6.77817	6.78733	185.463	185.468	191.808	5.75589e+15	1.71569e+102
6.77745	6.78661	185.422	185.427	191.768	5.69909e+15	1.63215e+102
6.77674	6.7859	185.382	185.387	191.727	5.64285e+15	1.55266e+102
6.77602	6.78518	185.342	185.347	191.687	5.58717e+15	1.47706e+102
6.7753	6.78446	185.302	185.307	191.647	5.53203e+15	1.40513e+102
6.77459	6.78374	185.261	185.266	191.607	5.47744e+15	1.3367e+102
6.77387	6.78303	185.221	185.226	191.566	5.42339e+15	1.27161e+102
6.77315	6.78231	185.181	185.186	191.526	5.36987e+15	1.20969e+102
6.77243	6.78159	185.141	185.145	191.486	5.31688e+15	1.15078e+102
6.77172	6.78087	185.1	185.105	191.446	5.26441e+15	1.09474e+102
6.771	6.78015	185.06	185.065	191.406	5.21246e+15	1.04143e+102
6.77028	6.77944	185.02	185.025	191.365	5.16103e+15	9.90715e+101
6.76956	6.77872	184.979	184.984	191.325	5.1101e+15	9.42471e+101
6.76884	6.778	184.939	184.944	191.285	5.05967e+15	8.96576e+101
6.76813	6.77728	184.899	184.904	191.245	5.00974e+15	8.52916e+101
6.76741	6.77656	184.859	184.864	191.204	4.96031e+15	8.11382e+101
6.76669	6.77584	184.818	184.823	191.164	4.91136e+15	7.7187e+101
6.76597	6.77512	184.778	184.783	191.124	4.86289e+15	7.34283e+101
6.76525	6.77441	184.738	184.743	191.084	4.81491e+15	6.98526e+101
6.76453	6.77369	184.698	184.703	191.044	4.76739e+15	6.6451e+101
6.76382	6.77297	184.657	184.662	191.003	4.72035e+15	6.32151e+101
6.7631	6.77225	184.617	184.622	190.963	4.67377e+15	6.01367e+101
6.76238	6.77153	184.577	184.582	190.923	4.62765e+15	5.72083e+101
6.76166	6.77081	184.537	184.542	190.883	4.58199e+15	5.44224e+101
6.76094	6.77009	184.496	184.501	190.843	4.53677e+15	5.17723e+101
6.76022	6.76937	184.456	184.461	190.802	4.492e+15	4.92511e+101
6.7595	6.76865	184.416	184.421	190.762	4.44768e+15	4.68528e+101
6.75878	6.76793	184.376	184.381	190.722	4.40379e+15	4.45712e+101
6.75806	6.76722	184.335	184.34	190.682	4.36033e+15	4.24008e+101
6.75735	6.7665	184.295	184.3	190.641	4.31731e+15	4.0336e+101
6.75663	6.76578	184.255	184.26	190.601	4.2747e+15	3.83718e+101
6.75591	6.76506	184.215	184.219	190.561	4.23252e+15	3.65032e+101
6.75519	6.76434	184.174	184.179	190.521	4.19076e+15	3.47257e+101
6.75447	6.76362	184.134	184.139	190.481	4.1494e+15	3.30347e+101
6.75375	6.7629	184.094	184.099	190.44	4.10846e+15	3.1426e+101
6.75303	6.76218	184.054	184.058	190.4	4.06792e+15	2.98957e+101
6.75231	6.76146	184.013	184.018	190.36	4.02778e+15	2.84399e+101
6.75159	6.76074	183.973	183.978	190.32	3.98803e+15	2.70549e+101
6.75087	6.76002	183.933	183.938	190.279	3.94868e+15	2.57375e+101
6.75015	6.7593	183.892	183.897	190.239	3.90972e+15	2.44842e+101
6.74943	6.75858	183.852	183.857	190.199	3.87114e+15	2.32919e+101
6.74871	6.75786	183.812	183.817	190.159	3.83294e+15	2.21576e+101
6.74799	6.75714	183.772	183.777	190.119	3.79512e+15	2.10787e+101
6.74727	6.75641	183.731	183.736	190.078	3.75767e+15	2.00522e+101
6.74655	6.75569	183.691	183.696	190.038	3.72059e+15	1.90757e+101
6.74583	6.75497	183.651	183.656	189.998	3.68388e+15	1.81468e+101
6.74511	6.75425	183.611	183.616	189.958	3.64753e+15	1.72632e+101
6.74439	6.75353	183.57	183.575	189.917	3.61153e+15	1.64225e+101
6.74367	6.75281	183.53	183.535	189.877	3.5759e+15	1.56228e+101
6.74295	6.75209	183.49	183.495	189.837	3.54061e+15	1.4862e+101
6.74222	6.75137	183.45	183.455	189.797	3.50568e+15	1.41383e+101
6.7415	6.75065	183.409	183.414	189.757	3.47108e+15	1.34498e+101
6.74078	6.74993	183.369	183.374	189.716	3.43683e+15	1.27949e+101
6.74006	6.7492	183.329	183.334	189.676	3.40292e+15	1.21718e+101
6.73934	6.74848	183.289	183.293	189.636	3.36934e+15	1.15791e+101
6.73862	6.74776	183.248	183.253	189.596	3.3361e+15	1.10152e+101
6.7379	6.74704	183.208	183.213	189.555	3.30318e+15	1.04788e+101
6.73718	6.74632	183.168	183.173	189.515	3.27058e+15	9.96857e+100
6.73646	6.7456	183.127	183.132	189.475	3.23831e+15	9.48314e+100
6.73573	6.74488	183.087	183.092	189.435	3.20636e+15	9.02135e+100
6.73501	6.74415	183.047	183.052	189.395	3.17472e+15	8.58205e+100
6.73429	6.74343	183.007	183.012	189.354	3.1434e+15	8.16414e+100
6.73357	6.74271	182.966	182.971	189.314	3.11238e+15	7.76658e+100
6.73285	6.74199	182.926	182.931	189.274	3.08167e+15	7.38838e+100
6.73213	6.74127	182.886	182.891	189.234	3.05126e+15	7.0286e+100
6.7314	6.74054	182.846	182.851	189.193	3.02115e+15	6.68633e+100
6.73068	6.73982	182.805	182.81	189.153	2.99134e+15	6.36074e+100
6.72996	6.7391	182.765	182.77	189.113	2.96183e+15	6.051e+100
6.72924	6.73838	182.725	182.73	189.073	2.9326e+15	5.75634e+100
6.72852	6.73765	182.685	182.69	189.033	2.90367e+15	5.47603e+100
6.72779	6.73693	182.644	182.649	188.992	2.87501e+15	5.20937e+100
6.72707	6.73621	182.604	182.609	188.952	2.84665e+15	4.9557e+100
6.72635	6.73549	182.564	182.569	188.912	2.81856e+15	4.71438e+100
6.72563	6.73476	182.524	182.529	188.872	2.79075e+15	4.48481e+100
6.7249	6.73404	182.483	182.488	188.831	2.76321e+15	4.26642e+100
6.72418	6.73332	182.443	182.448	188.791	2.73595e+15	4.05866e+100
6.72346	6.73259	182.403	182.408	188.751	2.70895e+15	3.86102e+100
6.72274	6.73187	182.362	182.367	188.711	2.68222e+15	3.67301e+100
6.72201	6.73115	182.322	182.327	188.671	2.65576e+15	3.49415e+100
6.72129	6.73042	182.282	182.287	188.63	2.62955e+15	3.324e+100
6.72057	6.7297	182.242	182.247	188.59	2.60361e+15	3.16214e+100
6.71984	6.72898	182.201	182.206	188.55	2.57792e+15	3.00815e+100
6.71912	6.72825	182.161	182.166	188.51	2.55248e+15	2.86167e+100
6.7184	6.72753	182.121	182.126	188.469	2.5273e+15	2.72232e+100
6.71767	6.72681	182.081	182.086	188.429	2.50236e+15	2.58976e+100
6.71695	6.72608	182.04	182.045	188.389	2.47767e+15	2.46365e+100
6.71623	6.72536	182	182.005	188.349	2.45322e+15	2.34368e+100
6.7155	6.72463	181.96	181.965	188.309	2.42902e+15	2.22955e+100
6.71478	6.72391	181.92	181.925	188.268	2.40505e+15	2.12098e+100
6.71406	6.72319	181.879	181.884	188.228	2.38132e+15	2.0177e+100
6.71333	6.72246	181.839	181.844	188.188	2.35782e+15	1.91945e+100
6.71261	6.72174	181.799	181.804	188.148	2.33456e+15	1.82598e+100
6.71188	6.72101	181.759	181.764	188.107	2.31152e+15	1.73706e+100
6.71116	6.72029	181.718	181.723	188.067	2.28872e+15	1.65248e+100
6.71044	6.71957	181.678	181.683	188.027	2.26613e+15	1.57201e+100
6.70971	6.71884	181.638	181.643	187.987	2.24378e+15	1.49546e+100
6.70899	6.71812	181.597	181.602	187.947	2.22164e+15	1.42264e+100
6.70826	6.71739	181.557	181.562	187.906	2.19972e+15	1.35336e+100
6.70754	6.71667	181.517	181.522	187.866	2.17801e+15	1.28746e+100
6.70681	6.71594	181.477	181.482	187.826	2.15652e+15	1.22477e+100
6.70609	6.71522	181.436	181.441	187.786	2.13524e+15	1.16513e+100
6.70536	6.71449	181.396	181.401	187.745	2.11418e+15	1.10839e+100
6.70464	6.71377	181.356	181.361	187.705	2.09332e+15	1.05442e+100
6.70391	6.71304	181.316	181.321	187.665	2.07266e+15	1.00307e+100
6.70319	6.71232	181.275	181.28	187.625	2.05221e+15	9.54227e+99
6.70247	6.71159	181.235	181.24	187.585	2.03197e+15	9.07761e+99
6.70174	6.71087	181.195	181.2	187.544	2.01192e+15	8.63558e+99
6.70101	6.71014	181.155	181.16	187.504	1.99207e+15	8.21507e+99
6.70029	6.70942	181.114	181.119	187.464	1.97241e+15	7.81503e+99
6.69956	6.70869	181.074	181.079	187.424	1.95295e+15	7.43448e+99
6.69884	6.70796	181.034	181.039	187.383	1.93368e+15	7.07246e+99
6.69811	6.70724	180.993	180.998	187.343	1.9146e+15	6.72806e+99
6.69739	6.70651	180.953	180.958	187.303	1.89571e+15	6.40044e+99
6.69666	6.70579	180.913	180.918	187.263	1.87701e+15	6.08877e+99
6.69594	6.70506	180.873	180.878	187.223	1.85849e+15	5.79228e+99
6.69521	6.70433	180.832	180.837	187.182	1.84015e+15	5.51023e+99
6.69449	6.70361	180.792	180.797	187.142	1.822e+15	5.24191e+99
6.69376	6.70288	180.752	180.757	187.102	1.80402e+15	4.98665e+99
6.69303	6.70216	180.712	180.717	187.062	1.78622e+15	4.74383e+99
6.69231	6.70143	180.671	180.676	187.021	1.7686e+15	4.51283e+99
6.69158	6.7007	180.631	180.636	186.981	1.75115e+15	4.29308e+99
6.69086	6.69998	180.591	180.596	186.941	1.73387e+15	4.08402e+99
6.69013	6.69925	180.551	180.556	186.901	1.71676e+15	3.88515e+99
6.6894	6.69852	180.51	180.515	186.861	1.69983e+15	3.69597e+99
6.68868	6.6978	180.47	180.475	186.82	1.68305e+15	3.51599e+99
6.68795	6.69707	180.43	180.435	186.78	1.66645e+15	3.34478e+99
6.68722	6.69634	180.389	180.394	186.74	1.65001e+15	3.18191e+99
6.6865	6.69562	180.349	180.354	186.7	1.63373e+15	3.02697e+99
6.68577	6.69489	180.309	180.314	186.659	1.61761e+15	2.87957e+99
6.68504	6.69416	180.269	180.274	186.619	1.60165e+15	2.73935e+99
6.68432	6.69343	180.228	180.233	186.579	1.58585e+15	2.60596e+99
6.68359	6.69271	180.188	180.193	186.539	1.5702e+15	2.47906e+99
6.68286	6.69198	180.148	180.153	186.499	1.55471e+15	2.35834e+99
6.68214	6.69125	180.108	180.113	186.458	1.53937e+15	2.24351e+99
6.68141	6.69053	180.067	180.072	186.418	1.52418e+15	2.13426e+99
6.68068	6.6898	180.027	180.032	186.378	1.50915e+15	2.03033e+99
6.67995	6.68907	179.987	179.992	186.338	1.49426e+15	1.93147e+99
6.67923	6.68834	179.947	179.952	186.297	1.47951e+15	1.83741e+99
6.6785	6.68761	179.906	179.911	186.257	1.46492e+15	1.74794e+99
6.67777	6.68689	179.866	179.871	186.217	1.45046e+15	1.66283e+99
6.67704	6.68616	179.826	179.831	186.177	1.43615e+15	1.58186e+99
6.67632	6.68543	179.785	179.79	186.137	1.42198e+15	1.50483e+99
6.67559	6.6847	179.745	179.75	186.096	1.40795e+15	1.43155e+99
6.67486	6.68397	179.705	179.71	186.056	1.39406e+15	1.36184e+99
6.67413	6.68325	179.665	179.67	186.016	1.38031e+15	1.29553e+99
6.6734	6.68252	179.624	179.629	185.976	1.36669e+15	1.23244e+99
6.67268	6.68179	179.584	179.589	185.935	1.35321e+15	1.17243e+99
6.67195	6.68106	179.544	179.549	185.895	1.33986e+15	1.11534e+99
6.67122	6.68033	179.504	179.509	185.855	1.32664e+15	1.06103e+99
6.67049	6.6796	179.463	179.468	185.815	1.31355e+15	1.00936e+99
6.66976	6.67887	179.423	179.428	185.774	1.30059e+15	9.60212e+98
6.66903	6.67815	179.383	179.388	185.734	1.28776e+15	9.13456e+98
6.66831	6.67742	179.343	179.348	185.694	1.27505e+15	8.68975e+98
6.66758	6.67669	179.302	179.307	185.654	1.26248e+15	8.26661e+98
6.66685	6.67596	179.262	179.267	185.614	1.25002e+15	7.86408e+98
6.66612	6.67523	179.222	179.227	185.573	1.23769e+15	7.48114e+98
6.66539	6.6745	179.181	179.186	185.533	1.22548e+15	7.11685e+98
6.66466	6.67377	179.141	179.146	185.493	1.21339e+15	6.7703e+98
6.66393	6.67304	179.101	179.106	185.453	1.20142e+15	6.44063e+98
6.6632	6.67231	179.061	179.066	185.412	1.18956e+15	6.12701e+98
6.66247	6.67158	179.02	179.025	185.372	1.17783e+15	5.82866e+98
6.66174	6.67085	178.98	178.985	185.332	1.16621e+15	5.54484e+98
6.66102	6.67012	178.94	178.945	185.292	1.1547e+15	5.27483e+98
6.66029	6.66939	178.9	178.905	185.252	1.14331e+15	5.01798e+98
6.65956	6.66866	178.859	178.864	185.211	1.13203e+15	4.77363e+98
6.65883	6.66793	178.819	178.824	185.171	1.12086e+15	4.54119e+98
6.6581	6.6672	178.779	178.784	185.131	1.1098e+15	4.32006e+98
6.65737	6.66647	178.738	178.744	185.091	1.09886e+15	4.1097e+98
6.65664	6.66574	178.698	178.703	185.05	1.08801e+15	3.90958e+98
6.65591	6.66501	178.658	178.663	185.01	1.07728e+15	3.71921e+98
6.65518	6.66428	178.618	178.623	184.97	1.06665e+15	3.5381e+98
6.65445	6.66355	178.577	178.582	184.93	1.05613e+15	3.36582e+98
6.65372	6.66282	178.537	178.542	184.89	1.04571e+15	3.20192e+98
6.65299	6.66209	178.497	178.502	184.849	1.03539e+15	3.04601e+98
6.65226	6.66136	178.457	178.462	184.809	1.02518e+15	2.89769e+98
6.65153	6.66063	178.416	178.421	184.769	1.01506e+15	2.75659e+98
6.6508	6.6599	178.376	178.381	184.729	1.00505e+15	2.62236e+98
6.65007	6.65917	178.336	178.341	184.688	9.95136e+14	2.49466e+98
6.64933	6.65844	178.296	178.301	184.648	9.85318e+14	2.37319e+98
6.6486	6.65771	178.255	178.26	184.608	9.75598e+14	2.25763e+98
6.64787	6.65698	178.215	178.22	184.568	9.65973e+14	2.1477e+98
6.64714	6.65624	178.175	178.18	184.527	9.56443e+14	2.04312e+98
6.64641	6.65551	178.134	178.139	184.487	9.47008e+14	1.94363e+98
6.64568	6.65478	178.094	178.099	184.447	9.37665e+14	1.84899e+98
6.64495	6.65405	178.054	178.059	184.407	9.28415e+14	1.75895e+98
6.64422	6.65332	178.014	178.019	184.367	9.19256e+14	1.6733e+98
6.64349	6.65259	177.973	177.978	184.326	9.10187e+14	1.59182e+98
6.64276	6.65186	177.933	177.938	184.286	9.01208e+14	1.51431e+98
6.64202	6.65112	177.893	177.898	184.246	8.92317e+14	1.44057e+98
6.64129	6.65039	177.853	177.858	184.206	8.83514e+14	1.37043e+98
6.64056	6.64966	177.812	177.817	184.165	8.74798e+14	1.3037e+98
6.63983	6.64893	177.772	177.777	184.125	8.66168e+14	1.24021e+98
6.6391	6.6482	177.732	177.737	184.085	8.57623e+14	1.17982e+98
6.63837	6.64746	177.691	177.697	184.045	8.49162e+14	1.12237e+98
6.63763	6.64673	177.651	177.656	184.005	8.40785e+14	1.06772e+98
6.6369	6.646	177.611	177.616	183.964	8.32491e+14	1.01573e+98
6.63617	6.64527	177.571	177.576	183.924	8.24278e+14	9.66271e+97
6.63544	6.64454	177.53	177.535	183.884	8.16147e+14	9.1922e+97
6.63471	6.6438	177.49	177.495	183.844	8.08095e+14	8.7446e+97
6.63397	6.64307	177.45	177.455	183.803	8.00123e+14	8.31879e+97
6.63324	6.64234	177.41	177.415	183.763	7.9223e+14	7.91372e+97
6.63251	6.6416	177.369	177.374	183.723	7.84415e+14	7.52837e+97
6.63178	6.64087	177.329	177.334	183.683	7.76676e+14	7.16179e+97
6.63104	6.64014	177.289	177.294	183.643	7.69014e+14	6.81306e+97
6.63031	6.63941	177.248	177.254	183.602	7.61428e+14	6.48131e+97
6.62958	6.63867	177.208	177.213	183.562	7.53917e+14	6.16571e+97
6.62885	6.63794	177.168	177.173	183.522	7.46479e+14	5.86548e+97
6.62811	6.63721	177.128	177.133	183.482	7.39115e+14	5.57987e+97
6.62738	6.63647	177.087	177.092	183.441	7.31824e+14	5.30817e+97
6.62665	6.63574	177.047	177.052	183.401	7.24605e+14	5.0497e+97
6.62591	6.63501	177.007	177.012	183.361	7.17456e+14	4.80381e+97
6.62518	6.63427	176.967	176.972	183.321	7.10379e+14	4.5699e+97
6.62445	6.63354	176.926	176.931	183.28	7.03371e+14	4.34737e+97
6.62371	6.63281	176.886	176.891	183.24	6.96432e+14	4.13568e+97
6.62298	6.63207	176.846	176.851	183.2	6.89562e+14	3.9343e+97
6.62225	6.63134	176.805	176.811	183.16	6.8276e+14	3.74273e+97
6.62151	6.6306	176.765	176.77	183.12	6.76025e+14	3.56048e+97
6.62078	6.62987	176.725	176.73	183.079	6.69356e+14	3.38711e+97
6.62005	6.62914	176.685	176.69	183.039	6.62753e+14	3.22218e+97
6.61931	6.6284	176.644	176.649	182.999	6.56215e+14	3.06529e+97
6.61858	6.62767	176.604	176.609	182.959	6.49741e+14	2.91603e+97
6.61784	6.62693	176.564	176.569	182.918	6.43332e+14	2.77404e+97
6.61711	6.6262	176.524	176.529	182.878	6.36986e+14	2.63896e+97
6.61638	6.62546	176.483	176.488	182.838	6.30702e+14	2.51046e+97
6.61564	6.62473	176.443	176.448	182.798	6.2448e+14	2.38822e+97
6.61491	6.624	176.403	176.408	182.757	6.1832e+14	2.27193e+97
6.61417	6.62326	176.362	176.368	182.717	6.1222e+14	2.1613e+97
6.61344	6.62253	176.322	176.327	182.677	6.06181e+14	2.05606e+97
6.6127	6.62179	176.282	176.287	182.637	6.00201e+14	1.95595e+97
6.61197	6.62106	176.242	176.247	182.597	5.94281e+14	1.8607e+97
