A	Vg	Vf	k	w
-21.38	3.03639e+21	2.61675e-34	4.57836e-20	9.15606e-20
-21.37	2.97494e+21	3.20388e-34	4.67083e-20	9.33877e-20
-21.36	2.91474e+21	3.92173e-34	4.76517e-20	9.52512e-20
-21.35	2.85574e+21	4.79917e-34	4.86141e-20	9.71519e-20
-21.34	2.79795e+21	5.87141e-34	4.9596e-20	9.90906e-20
-21.33	2.74132e+21	7.18135e-34	5.05977e-20	1.01068e-19
-21.32	2.68584e+21	8.78129e-34	5.16196e-20	1.03085e-19
-21.31	2.63148e+21	1.07349e-33	5.26622e-20	1.05142e-19
-21.3	2.57822e+21	1.31198e-33	5.37258e-20	1.0724e-19
-21.29	2.52603e+21	1.60303e-33	5.4811e-20	1.09379e-19
-21.28	2.47491e+21	1.95815e-33	5.5918e-20	1.11562e-19
-21.27	2.42481e+21	2.39132e-33	5.70474e-20	1.13788e-19
-21.26	2.37574e+21	2.91956e-33	5.81996e-20	1.16059e-19
-21.25	2.32765e+21	3.56358e-33	5.9375e-20	1.18374e-19
-21.24	2.28054e+21	4.34854e-33	6.05743e-20	1.20736e-19
-21.23	2.23437e+21	5.30505e-33	6.17977e-20	1.23145e-19
-21.22	2.18915e+21	6.47028e-33	6.30458e-20	1.25603e-19
-21.21	2.14484e+21	7.88944e-33	6.43192e-20	1.28109e-19
-21.2	2.10142e+21	9.6174e-33	6.56183e-20	1.30665e-19
-21.19	2.05888e+21	1.17208e-32	6.69436e-20	1.33272e-19
-21.18	2.01721e+21	1.42806e-32	6.82956e-20	1.35931e-19
-21.17	1.97638e+21	1.7395e-32	6.9675e-20	1.38643e-19
-21.16	1.93637e+21	2.11832e-32	7.10823e-20	1.4141e-19
-21.15	1.89717e+21	2.57898e-32	7.25179e-20	1.44231e-19
-21.14	1.85877e+21	3.13901e-32	7.39826e-20	1.47109e-19
-21.13	1.82114e+21	3.81969e-32	7.54768e-20	1.50044e-19
-21.12	1.78427e+21	4.64677e-32	7.70013e-20	1.53038e-19
-21.11	1.74815e+21	5.65151e-32	7.85565e-20	1.56091e-19
-21.1	1.71277e+21	6.87174e-32	8.01431e-20	1.59205e-19
-21.09	1.67809e+21	8.35331e-32	8.17618e-20	1.62382e-19
-21.08	1.64412e+21	1.01517e-31	8.34131e-20	1.65621e-19
-21.07	1.61084e+21	1.23342e-31	8.50978e-20	1.68926e-19
-21.06	1.57823e+21	1.49821e-31	8.68166e-20	1.72296e-19
-21.05	1.54628e+21	1.81938e-31	8.857e-20	1.75734e-19
-21.04	1.51497e+21	2.20884e-31	9.03589e-20	1.7924e-19
-21.03	1.4843e+21	2.68098e-31	9.21839e-20	1.82816e-19
-21.02	1.45425e+21	3.25323e-31	9.40457e-20	1.86463e-19
-21.01	1.42481e+21	3.94662e-31	9.59452e-20	1.90183e-19
-21	1.39596e+21	4.78658e-31	9.7883e-20	1.93977e-19
-20.99	1.3677e+21	5.80385e-31	9.986e-20	1.97847e-19
-20.98	1.34001e+21	7.03554e-31	1.01877e-19	2.01794e-19
-20.97	1.31288e+21	8.52647e-31	1.03934e-19	2.0582e-19
-20.96	1.2863e+21	1.03307e-30	1.06034e-19	2.09926e-19
-20.95	1.26025e+21	1.25136e-30	1.08175e-19	2.14114e-19
-20.94	1.23474e+21	1.5154e-30	1.1036e-19	2.18386e-19
-20.93	1.20974e+21	1.83468e-30	1.12589e-19	2.22742e-19
-20.92	1.18524e+21	2.22067e-30	1.14863e-19	2.27186e-19
-20.91	1.16125e+21	2.6872e-30	1.17183e-19	2.31718e-19
-20.9	1.13773e+21	3.25092e-30	1.1955e-19	2.36341e-19
-20.89	1.1147e+21	3.93191e-30	1.21964e-19	2.41056e-19
-20.88	1.09213e+21	4.75435e-30	1.24428e-19	2.45865e-19
-20.87	1.07001e+21	5.74738e-30	1.26941e-19	2.50769e-19
-20.86	1.04835e+21	6.94609e-30	1.29504e-19	2.55772e-19
-20.85	1.02712e+21	8.39271e-30	1.3212e-19	2.60874e-19
-20.84	1.00632e+21	1.01381e-29	1.34788e-19	2.66078e-19
-20.83	9.85943e+20	1.22433e-29	1.37511e-19	2.71386e-19
-20.82	9.65978e+20	1.4782e-29	1.40288e-19	2.768e-19
-20.81	9.46418e+20	1.78427e-29	1.43122e-19	2.82321e-19
-20.8	9.27253e+20	2.15318e-29	1.46012e-19	2.87953e-19
-20.79	9.08476e+20	2.59771e-29	1.48961e-19	2.93697e-19
-20.78	8.90079e+20	3.13323e-29	1.5197e-19	2.99556e-19
-20.77	8.72055e+20	3.77822e-29	1.55039e-19	3.05531e-19
-20.76	8.54395e+20	4.55483e-29	1.5817e-19	3.11626e-19
-20.75	8.37093e+20	5.48972e-29	1.61365e-19	3.17842e-19
-20.74	8.20141e+20	6.61485e-29	1.64624e-19	3.24182e-19
-20.73	8.03532e+20	7.9686e-29	1.67949e-19	3.30648e-19
-20.72	7.87259e+20	9.59701e-29	1.71341e-19	3.37244e-19
-20.71	7.71316e+20	1.15553e-28	1.74802e-19	3.43971e-19
-20.7	7.55695e+20	1.39098e-28	1.78332e-19	3.50832e-19
-20.69	7.40391e+20	1.67398e-28	1.81934e-19	3.5783e-19
-20.68	7.25396e+20	2.01407e-28	1.85608e-19	3.64967e-19
-20.67	7.10705e+20	2.42265e-28	1.89357e-19	3.72247e-19
-20.66	6.96311e+20	2.91339e-28	1.93182e-19	3.79672e-19
-20.65	6.82209e+20	3.50268e-28	1.97083e-19	3.87245e-19
-20.64	6.68392e+20	4.21012e-28	2.01064e-19	3.94969e-19
-20.63	6.54855e+20	5.05919e-28	2.05125e-19	4.02847e-19
-20.62	6.41592e+20	6.078e-28	2.09268e-19	4.10882e-19
-20.61	6.28597e+20	7.30017e-28	2.13494e-19	4.19077e-19
-20.6	6.15866e+20	8.76594e-28	2.17806e-19	4.27436e-19
-20.59	6.03392e+20	1.05234e-27	2.22205e-19	4.35961e-19
-20.58	5.9117e+20	1.26302e-27	2.26693e-19	4.44656e-19
-20.57	5.79196e+20	1.51549e-27	2.31271e-19	4.53525e-19
-20.56	5.67465e+20	1.81799e-27	2.35942e-19	4.6257e-19
-20.55	5.55971e+20	2.18034e-27	2.40708e-19	4.71796e-19
-20.54	5.4471e+20	2.61426e-27	2.45569e-19	4.81206e-19
-20.53	5.33676e+20	3.13377e-27	2.50529e-19	4.90804e-19
-20.52	5.22866e+20	3.7556e-27	2.55589e-19	5.00592e-19
-20.51	5.12275e+20	4.49972e-27	2.60751e-19	5.10576e-19
-20.5	5.01898e+20	5.38996e-27	2.66018e-19	5.20759e-19
-20.49	4.91732e+20	6.45474e-27	2.7139e-19	5.31145e-19
-20.48	4.81771e+20	7.72798e-27	2.76871e-19	5.41738e-19
-20.47	4.72012e+20	9.25012e-27	2.82463e-19	5.52543e-19
-20.46	4.6245e+20	1.10694e-26	2.88168e-19	5.63562e-19
-20.45	4.53082e+20	1.32432e-26	2.93988e-19	5.74802e-19
-20.44	4.43904e+20	1.584e-26	2.99926e-19	5.86265e-19
-20.43	4.34912e+20	1.89415e-26	3.05984e-19	5.97957e-19
-20.42	4.26101e+20	2.26446e-26	3.12164e-19	6.09882e-19
-20.41	4.17469e+20	2.70653e-26	3.18468e-19	6.22045e-19
-20.4	4.09012e+20	3.2341e-26	3.249e-19	6.34451e-19
-20.39	4.00726e+20	3.86357e-26	3.31462e-19	6.47103e-19
-20.38	3.92608e+20	4.61443e-26	3.38157e-19	6.60008e-19
-20.37	3.84654e+20	5.50989e-26	3.44987e-19	6.7317e-19
-20.36	3.76861e+20	6.57753e-26	3.51954e-19	6.86595e-19
-20.35	3.69226e+20	7.85013e-26	3.59063e-19	7.00287e-19
-20.34	3.61746e+20	9.36669e-26	3.66315e-19	7.14252e-19
-20.33	3.54417e+20	1.11735e-25	3.73713e-19	7.28496e-19
-20.32	3.47237e+20	1.33257e-25	3.81261e-19	7.43023e-19
-20.31	3.40202e+20	1.58885e-25	3.88961e-19	7.5784e-19
-20.3	3.33309e+20	1.89397e-25	3.96817e-19	7.72953e-19
-20.29	3.26556e+20	2.25713e-25	4.04831e-19	7.88366e-19
-20.28	3.1994e+20	2.68929e-25	4.13008e-19	8.04087e-19
-20.27	3.13457e+20	3.20341e-25	4.21349e-19	8.20122e-19
-20.26	3.07106e+20	3.8149e-25	4.29859e-19	8.36476e-19
-20.25	3.00884e+20	4.54202e-25	4.38541e-19	8.53156e-19
-20.24	2.94787e+20	5.40643e-25	4.47398e-19	8.70168e-19
-20.23	2.88814e+20	6.43381e-25	4.56434e-19	8.8752e-19
-20.22	2.82962e+20	7.65458e-25	4.65652e-19	9.05218e-19
-20.21	2.77229e+20	9.1048e-25	4.75057e-19	9.23268e-19
-20.2	2.71612e+20	1.08272e-24	4.84652e-19	9.41678e-19
-20.19	2.66108e+20	1.28723e-24	4.9444e-19	9.60455e-19
-20.18	2.60716e+20	1.53001e-24	5.04426e-19	9.79606e-19
-20.17	2.55433e+20	1.81813e-24	5.14614e-19	9.99139e-19
-20.16	2.50257e+20	2.16001e-24	5.25007e-19	1.01906e-18
-20.15	2.45186e+20	2.56555e-24	5.35611e-19	1.03938e-18
-20.14	2.40217e+20	3.0465e-24	5.46428e-19	1.06011e-18
-20.13	2.3535e+20	3.61676e-24	5.57464e-19	1.08124e-18
-20.12	2.3058e+20	4.29273e-24	5.68723e-19	1.1028e-18
-20.11	2.25908e+20	5.09384e-24	5.8021e-19	1.12479e-18
-20.1	2.2133e+20	6.043e-24	5.91928e-19	1.14722e-18
-20.09	2.16844e+20	7.16731e-24	6.03883e-19	1.17009e-18
-20.08	2.1245e+20	8.49879e-24	6.1608e-19	1.19342e-18
-20.07	2.08145e+20	1.00752e-23	6.28522e-19	1.21722e-18
-20.06	2.03926e+20	1.19412e-23	6.41216e-19	1.24149e-18
-20.05	1.99794e+20	1.41495e-23	6.54167e-19	1.26624e-18
-20.04	1.95745e+20	1.67621e-23	6.67379e-19	1.29149e-18
-20.03	1.91778e+20	1.98525e-23	6.80858e-19	1.31724e-18
-20.02	1.87891e+20	2.3507e-23	6.94609e-19	1.3435e-18
-20.01	1.84083e+20	2.78277e-23	7.08638e-19	1.37028e-18
-20	1.80352e+20	3.29348e-23	7.2295e-19	1.3976e-18
-19.99	1.76697e+20	3.89699e-23	7.37551e-19	1.42547e-18
-19.98	1.73116e+20	4.61e-23	7.52447e-19	1.45389e-18
-19.97	1.69607e+20	5.45218e-23	7.67644e-19	1.48287e-18
-19.96	1.6617e+20	6.4467e-23	7.83148e-19	1.51244e-18
-19.95	1.62802e+20	7.62082e-23	7.98965e-19	1.54259e-18
-19.94	1.59502e+20	9.00667e-23	8.15101e-19	1.57335e-18
-19.93	1.56269e+20	1.0642e-22	8.31563e-19	1.60471e-18
-19.92	1.53102e+20	1.25714e-22	8.48358e-19	1.6367e-18
-19.91	1.49998e+20	1.4847e-22	8.65492e-19	1.66933e-18
-19.9	1.46958e+20	1.75304e-22	8.82972e-19	1.70261e-18
-19.89	1.43979e+20	2.0694e-22	9.00805e-19	1.73656e-18
-19.88	1.41061e+20	2.44227e-22	9.18999e-19	1.77118e-18
-19.87	1.38202e+20	2.88166e-22	9.37559e-19	1.80649e-18
-19.86	1.354e+20	3.3993e-22	9.56495e-19	1.8425e-18
-19.85	1.32656e+20	4.00898e-22	9.75813e-19	1.87923e-18
-19.84	1.29967e+20	4.72691e-22	9.95521e-19	1.91669e-18
-19.83	1.27332e+20	5.5721e-22	1.01563e-18	1.9549e-18
-19.82	1.24751e+20	6.56689e-22	1.03614e-18	1.99387e-18
-19.81	1.22222e+20	7.73746e-22	1.05707e-18	2.03362e-18
-19.8	1.19744e+20	9.11457e-22	1.07841e-18	2.07416e-18
-19.79	1.17317e+20	1.07343e-21	1.10019e-18	2.11551e-18
-19.78	1.14939e+20	1.26389e-21	1.12241e-18	2.15768e-18
-19.77	1.12609e+20	1.48779e-21	1.14508e-18	2.20069e-18
-19.76	1.10326e+20	1.75096e-21	1.16821e-18	2.24456e-18
-19.75	1.08089e+20	2.06019e-21	1.1918e-18	2.2893e-18
-19.74	1.05898e+20	2.42348e-21	1.21587e-18	2.33494e-18
-19.73	1.03751e+20	2.85016e-21	1.24043e-18	2.38148e-18
-19.72	1.01648e+20	3.35119e-21	1.26548e-18	2.42895e-18
-19.71	9.95868e+19	3.93939e-21	1.29104e-18	2.47737e-18
-19.7	9.75678e+19	4.62974e-21	1.31712e-18	2.52675e-18
-19.69	9.55897e+19	5.43983e-21	1.34372e-18	2.57712e-18
-19.68	9.36517e+19	6.39017e-21	1.37086e-18	2.62849e-18
-19.67	9.1753e+19	7.50481e-21	1.39854e-18	2.68088e-18
-19.66	8.98927e+19	8.81184e-21	1.42679e-18	2.73432e-18
-19.65	8.80701e+19	1.03441e-20	1.4556e-18	2.78882e-18
-19.64	8.62845e+19	1.214e-20	1.485e-18	2.84441e-18
-19.63	8.4535e+19	1.42445e-20	1.51499e-18	2.9011e-18
-19.62	8.2821e+19	1.67098e-20	1.54559e-18	2.95893e-18
-19.61	8.11417e+19	1.95974e-20	1.57681e-18	3.0179e-18
-19.6	7.94965e+19	2.29787e-20	1.60865e-18	3.07806e-18
-19.59	7.78846e+19	2.69371e-20	1.64114e-18	3.13941e-18
-19.58	7.63054e+19	3.15703e-20	1.67429e-18	3.20198e-18
-19.57	7.47581e+19	3.69918e-20	1.7081e-18	3.2658e-18
-19.56	7.32422e+19	4.33344e-20	1.7426e-18	3.33089e-18
-19.55	7.17571e+19	5.07529e-20	1.77779e-18	3.39728e-18
-19.54	7.0302e+19	5.94277e-20	1.8137e-18	3.46499e-18
-19.53	6.88765e+19	6.95694e-20	1.85033e-18	3.53405e-18
-19.52	6.74798e+19	8.14231e-20	1.8877e-18	3.60449e-18
-19.51	6.61114e+19	9.52749e-20	1.92582e-18	3.67633e-18
-19.5	6.47708e+19	1.11458e-19	1.96472e-18	3.7496e-18
-19.49	6.34573e+19	1.30359e-19	2.0044e-18	3.82433e-18
-19.48	6.21705e+19	1.52431e-19	2.04488e-18	3.90055e-18
-19.47	6.09097e+19	1.782e-19	2.08618e-18	3.97828e-18
-19.46	5.96745e+19	2.08278e-19	2.12831e-18	4.05757e-18
-19.45	5.84643e+19	2.43377e-19	2.1713e-18	4.13844e-18
-19.44	5.72786e+19	2.84327e-19	2.21515e-18	4.22091e-18
-19.43	5.6117e+19	3.32091e-19	2.25989e-18	4.30503e-18
-19.42	5.4979e+19	3.8779e-19	2.30553e-18	4.39083e-18
-19.41	5.38639e+19	4.52729e-19	2.35209e-18	4.47833e-18
-19.4	5.27715e+19	5.28423e-19	2.3996e-18	4.56758e-18
-19.39	5.17013e+19	6.16632e-19	2.44806e-18	4.65861e-18
-19.38	5.06527e+19	7.19403e-19	2.4975e-18	4.75145e-18
-19.37	4.96254e+19	8.39113e-19	2.54794e-18	4.84614e-18
-19.36	4.86189e+19	9.78521e-19	2.5994e-18	4.94271e-18
-19.35	4.76328e+19	1.14083e-18	2.6519e-18	5.04121e-18
-19.34	4.66667e+19	1.32977e-18	2.70546e-18	5.14167e-18
-19.33	4.57202e+19	1.54964e-18	2.7601e-18	5.24414e-18
-19.32	4.47929e+19	1.80546e-18	2.81584e-18	5.34864e-18
-19.31	4.38843e+19	2.10304e-18	2.87271e-18	5.45523e-18
-19.3	4.29942e+19	2.44912e-18	2.93073e-18	5.56393e-18
-19.29	4.21221e+19	2.8515e-18	2.98992e-18	5.67481e-18
-19.28	4.12677e+19	3.31925e-18	3.0503e-18	5.78789e-18
-19.27	4.04307e+19	3.86286e-18	3.11191e-18	5.90323e-18
-19.26	3.96106e+19	4.49449e-18	3.17476e-18	6.02086e-18
-19.25	3.88071e+19	5.22823e-18	3.23887e-18	6.14083e-18
-19.24	3.80199e+19	6.08039e-18	3.30429e-18	6.2632e-18
-19.23	3.72487e+19	7.06985e-18	3.37102e-18	6.388e-18
-19.22	3.64931e+19	8.2185e-18	3.4391e-18	6.51529e-18
-19.21	3.57528e+19	9.55162e-18	3.50856e-18	6.64512e-18
-19.2	3.50275e+19	1.10985e-17	3.57942e-18	6.77753e-18
-19.19	3.4317e+19	1.2893e-17	3.65171e-18	6.91257e-18
-19.18	3.36208e+19	1.49744e-17	3.72546e-18	7.05031e-18
-19.17	3.29388e+19	1.73879e-17	3.8007e-18	7.19079e-18
-19.16	3.22706e+19	2.01858e-17	3.87746e-18	7.33407e-18
-19.15	3.16159e+19	2.34287e-17	3.95577e-18	7.4802e-18
-19.14	3.09745e+19	2.71866e-17	4.03566e-18	7.62925e-18
-19.13	3.03461e+19	3.15403e-17	4.11717e-18	7.78126e-18
-19.12	2.97305e+19	3.65829e-17	4.20032e-18	7.9363e-18
-19.11	2.91273e+19	4.24224e-17	4.28515e-18	8.09443e-18
-19.1	2.85363e+19	4.91831e-17	4.37169e-18	8.2557e-18
-19.09	2.79574e+19	5.70085e-17	4.45998e-18	8.42019e-18
-19.08	2.73902e+19	6.60644e-17	4.55006e-18	8.58796e-18
-19.07	2.68345e+19	7.65419e-17	4.64195e-18	8.75906e-18
-19.06	2.629e+19	8.86614e-17	4.7357e-18	8.93358e-18
-19.05	2.57566e+19	1.02677e-16	4.83134e-18	9.11157e-18
-19.04	2.5234e+19	1.18882e-16	4.92892e-18	9.2931e-18
-19.03	2.4722e+19	1.37615e-16	5.02846e-18	9.47825e-18
-19.02	2.42204e+19	1.59263e-16	5.13002e-18	9.66709e-18
-19.01	2.3729e+19	1.84277e-16	5.23363e-18	9.85969e-18
-19	2.32475e+19	2.13173e-16	5.33932e-18	1.00561e-17
-18.99	2.27758e+19	2.46545e-16	5.44716e-18	1.02565e-17
-18.98	2.23137e+19	2.85079e-16	5.55717e-18	1.04608e-17
-18.97	2.18609e+19	3.29563e-16	5.6694e-18	1.06692e-17
-18.96	2.14173e+19	3.80904e-16	5.7839e-18	1.08818e-17
-18.95	2.09827e+19	4.40148e-16	5.90071e-18	1.10986e-17
-18.94	2.05569e+19	5.08494e-16	6.01988e-18	1.13197e-17
-18.93	2.01398e+19	5.87323e-16	6.14146e-18	1.15452e-17
-18.92	1.97311e+19	6.78225e-16	6.2655e-18	1.17752e-17
-18.91	1.93307e+19	7.83025e-16	6.39203e-18	1.20097e-17
-18.9	1.89384e+19	9.0382e-16	6.52113e-18	1.2249e-17
-18.89	1.85541e+19	1.04302e-15	6.65283e-18	1.2493e-17
-18.88	1.81776e+19	1.2034e-15	6.78719e-18	1.27419e-17
-18.87	1.78087e+19	1.38814e-15	6.92426e-18	1.29957e-17
-18.86	1.74473e+19	1.60088e-15	7.06411e-18	1.32546e-17
-18.85	1.70932e+19	1.84583e-15	7.20677e-18	1.35186e-17
-18.84	1.67463e+19	2.12779e-15	7.35232e-18	1.37879e-17
-18.83	1.64064e+19	2.4523e-15	7.50081e-18	1.40626e-17
-18.82	1.60735e+19	2.82567e-15	7.65229e-18	1.43427e-17
-18.81	1.57472e+19	3.25519e-15	7.80684e-18	1.46284e-17
-18.8	1.54276e+19	3.74918e-15	7.9645e-18	1.49198e-17
-18.79	1.51145e+19	4.31719e-15	8.12536e-18	1.5217e-17
-18.78	1.48078e+19	4.97019e-15	8.28945e-18	1.55201e-17
-18.77	1.45072e+19	5.72072e-15	8.45687e-18	1.58293e-17
-18.76	1.42128e+19	6.58315e-15	8.62766e-18	1.61446e-17
-18.75	1.39243e+19	7.57396e-15	8.80191e-18	1.64662e-17
-18.74	1.36417e+19	8.71201e-15	8.97967e-18	1.67942e-17
-18.73	1.33648e+19	1.00189e-14	9.16102e-18	1.71287e-17
-18.72	1.30935e+19	1.15193e-14	9.34604e-18	1.74699e-17
-18.71	1.28277e+19	1.32416e-14	9.53479e-18	1.78178e-17
-18.7	1.25674e+19	1.52181e-14	9.72735e-18	1.81727e-17
-18.69	1.23123e+19	1.74859e-14	9.9238e-18	1.85347e-17
-18.68	1.20624e+19	2.00873e-14	1.01242e-17	1.89039e-17
-18.67	1.18175e+19	2.30707e-14	1.03287e-17	1.92804e-17
-18.66	1.15776e+19	2.64916e-14	1.05373e-17	1.96644e-17
-18.65	1.13426e+19	3.04131e-14	1.07501e-17	2.00561e-17
-18.64	1.11123e+19	3.49076e-14	1.09672e-17	2.04556e-17
-18.63	1.08868e+19	4.00578e-14	1.11887e-17	2.0863e-17
-18.62	1.06658e+19	4.59579e-14	1.14147e-17	2.12785e-17
-18.61	1.04492e+19	5.27158e-14	1.16452e-17	2.17023e-17
-18.6	1.02371e+19	6.04545e-14	1.18804e-17	2.21345e-17
-18.59	1.00293e+19	6.93143e-14	1.21203e-17	2.25754e-17
-18.58	9.82569e+18	7.94556e-14	1.23651e-17	2.3025e-17
-18.57	9.62622e+18	9.10613e-14	1.26148e-17	2.34836e-17
-18.56	9.43079e+18	1.0434e-13	1.28696e-17	2.39513e-17
-18.55	9.23933e+18	1.19529e-13	1.31295e-17	2.44283e-17
-18.54	9.05175e+18	1.369e-13	1.33946e-17	2.49148e-17
-18.53	8.86798e+18	1.56763e-13	1.36652e-17	2.5411e-17
-18.52	8.68794e+18	1.79469e-13	1.39411e-17	2.5917e-17
-18.51	8.51155e+18	2.0542e-13	1.42227e-17	2.64332e-17
-18.5	8.33873e+18	2.35074e-13	1.45099e-17	2.69596e-17
-18.49	8.16943e+18	2.68951e-13	1.4803e-17	2.74965e-17
-18.48	8.00356e+18	3.07646e-13	1.51019e-17	2.80441e-17
-18.47	7.84106e+18	3.51833e-13	1.54069e-17	2.86026e-17
-18.46	7.68185e+18	4.02281e-13	1.57181e-17	2.91722e-17
-18.45	7.52587e+18	4.59865e-13	1.60355e-17	2.97531e-17
-18.44	7.37306e+18	5.25581e-13	1.63594e-17	3.03456e-17
-18.43	7.22335e+18	6.0056e-13	1.66897e-17	3.09499e-17
-18.42	7.07668e+18	6.86092e-13	1.70268e-17	3.15662e-17
-18.41	6.93298e+18	7.83639e-13	1.73707e-17	3.21948e-17
-18.4	6.7922e+18	8.94867e-13	1.77215e-17	3.2836e-17
-18.39	6.65428e+18	1.02167e-12	1.80794e-17	3.34898e-17
-18.38	6.51916e+18	1.16619e-12	1.84445e-17	3.41567e-17
-18.37	6.38678e+18	1.33087e-12	1.8817e-17	3.48369e-17
-18.36	6.25708e+18	1.51849e-12	1.9197e-17	3.55306e-17
-18.35	6.13002e+18	1.7322e-12	1.95847e-17	3.62381e-17
-18.34	6.00553e+18	1.97557e-12	1.99802e-17	3.69597e-17
-18.33	5.88358e+18	2.25266e-12	2.03838e-17	3.76956e-17
-18.32	5.76409e+18	2.56807e-12	2.07954e-17	3.84462e-17
-18.31	5.64703e+18	2.92704e-12	2.12154e-17	3.92117e-17
-18.3	5.53235e+18	3.33548e-12	2.16439e-17	3.99925e-17
-18.29	5.42e+18	3.80012e-12	2.2081e-17	4.07888e-17
-18.28	5.30992e+18	4.32858e-12	2.25269e-17	4.1601e-17
-18.27	5.20208e+18	4.92951e-12	2.29818e-17	4.24293e-17
-18.26	5.09643e+18	5.61268e-12	2.3446e-17	4.32741e-17
-18.25	4.99292e+18	6.3892e-12	2.39195e-17	4.41358e-17
-18.24	4.89152e+18	7.27164e-12	2.44025e-17	4.50146e-17
-18.23	4.79217e+18	8.27424e-12	2.48954e-17	4.59108e-17
-18.22	4.69484e+18	9.41311e-12	2.53981e-17	4.68249e-17
-18.21	4.59948e+18	1.07065e-11	2.59111e-17	4.77572e-17
-18.2	4.50606e+18	1.21751e-11	2.64344e-17	4.87081e-17
-18.19	4.41454e+18	1.38422e-11	2.69682e-17	4.96778e-17
-18.18	4.32487e+18	1.57344e-11	2.75128e-17	5.06669e-17
-18.17	4.23702e+18	1.78815e-11	2.80685e-17	5.16757e-17
-18.16	4.15096e+18	2.03174e-11	2.86353e-17	5.27045e-17
-18.15	4.06665e+18	2.30804e-11	2.92136e-17	5.37538e-17
-18.14	3.98404e+18	2.62137e-11	2.98036e-17	5.4824e-17
-18.13	3.90311e+18	2.97661e-11	3.04055e-17	5.59155e-17
-18.12	3.82383e+18	3.3793e-11	3.10196e-17	5.70287e-17
-18.11	3.74615e+18	3.83568e-11	3.1646e-17	5.81641e-17
-18.1	3.67005e+18	4.35279e-11	3.22851e-17	5.9322e-17
-18.09	3.5955e+18	4.9386e-11	3.29371e-17	6.0503e-17
-18.08	3.52246e+18	5.6021e-11	3.36023e-17	6.17075e-17
-18.07	3.4509e+18	6.35343e-11	3.42809e-17	6.2936e-17
-18.06	3.3808e+18	7.20404e-11	3.49733e-17	6.41889e-17
-18.05	3.31212e+18	8.16686e-11	3.56796e-17	6.54667e-17
-18.04	3.24483e+18	9.25646e-11	3.64001e-17	6.677e-17
-18.03	3.17891e+18	1.04893e-10	3.71352e-17	6.80992e-17
-18.02	3.11433e+18	1.18838e-10	3.78852e-17	6.94549e-17
-18.01	3.05106e+18	1.34611e-10	3.86503e-17	7.08375e-17
-18	2.98907e+18	1.52445e-10	3.94308e-17	7.22476e-17
-17.99	2.92834e+18	1.72607e-10	4.02272e-17	7.36858e-17
-17.98	2.86885e+18	1.95395e-10	4.10396e-17	7.51527e-17
-17.97	2.81056e+18	2.21147e-10	4.18684e-17	7.66487e-17
-17.96	2.75345e+18	2.50242e-10	4.27139e-17	7.81744e-17
-17.95	2.69751e+18	2.83107e-10	4.35765e-17	7.97306e-17
-17.94	2.6427e+18	3.20223e-10	4.44566e-17	8.13177e-17
-17.93	2.58901e+18	3.62131e-10	4.53544e-17	8.29363e-17
-17.92	2.5364e+18	4.09441e-10	4.62703e-17	8.45872e-17
-17.91	2.48486e+18	4.62836e-10	4.72048e-17	8.62709e-17
-17.9	2.43437e+18	5.23089e-10	4.81581e-17	8.79881e-17
-17.89	2.38491e+18	5.91066e-10	4.91307e-17	8.97395e-17
-17.88	2.33645e+18	6.67742e-10	5.01229e-17	9.15258e-17
-17.87	2.28897e+18	7.54211e-10	5.11351e-17	9.33475e-17
-17.86	2.24246e+18	8.51704e-10	5.21678e-17	9.52056e-17
-17.85	2.19689e+18	9.61606e-10	5.32213e-17	9.71005e-17
-17.84	2.15225e+18	1.08547e-09	5.42961e-17	9.90332e-17
-17.83	2.10851e+18	1.22504e-09	5.53927e-17	1.01004e-16
-17.82	2.06566e+18	1.38228e-09	5.65113e-17	1.03015e-16
-17.81	2.02368e+18	1.55938e-09	5.76526e-17	1.05065e-16
-17.8	1.98256e+18	1.75883e-09	5.88169e-17	1.07156e-16
-17.79	1.94227e+18	1.98338e-09	6.00047e-17	1.09289e-16
-17.78	1.9028e+18	2.23615e-09	6.12165e-17	1.11464e-16
-17.77	1.86413e+18	2.52063e-09	6.24528e-17	1.13683e-16
-17.76	1.82624e+18	2.84072e-09	6.3714e-17	1.15945e-16
-17.75	1.78913e+18	3.20083e-09	6.50007e-17	1.18253e-16
-17.74	1.75276e+18	3.60585e-09	6.63134e-17	1.20606e-16
-17.73	1.71714e+18	4.06132e-09	6.76526e-17	1.23006e-16
-17.72	1.68224e+18	4.5734e-09	6.90189e-17	1.25455e-16
-17.71	1.64805e+18	5.14901e-09	7.04127e-17	1.27951e-16
-17.7	1.61455e+18	5.79592e-09	7.18347e-17	1.30498e-16
-17.69	1.58174e+18	6.52279e-09	7.32854e-17	1.33095e-16
-17.68	1.54959e+18	7.33936e-09	7.47654e-17	1.35743e-16
-17.67	1.51809e+18	8.2565e-09	7.62753e-17	1.38445e-16
-17.66	1.48724e+18	9.2864e-09	7.78157e-17	1.412e-16
-17.65	1.45701e+18	1.04427e-08	7.93872e-17	1.4401e-16
-17.64	1.42739e+18	1.17406e-08	8.09904e-17	1.46876e-16
-17.63	1.39838e+18	1.31972e-08	8.2626e-17	1.49799e-16
-17.62	1.36995e+18	1.48316e-08	8.42946e-17	1.5278e-16
-17.61	1.3421e+18	1.66651e-08	8.5997e-17	1.5582e-16
