z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.82885e-07	2.84409e-07	9.7976e+12	1.06236e+14	1.05433e+14	4.49133e+13	1.07582e+14
2.80076e-07	2.81583e-07	9.99477e+12	1.08311e+14	1.07492e+14	4.58183e+13	1.09685e+14
2.77294e-07	2.78785e-07	1.01959e+13	1.10427e+14	1.09591e+14	4.67414e+13	1.11829e+14
2.7454e-07	2.76014e-07	1.04011e+13	1.12584e+14	1.11732e+14	4.76832e+13	1.14016e+14
2.71813e-07	2.73272e-07	1.06104e+13	1.14784e+14	1.13914e+14	4.86439e+13	1.16245e+14
2.69114e-07	2.70556e-07	1.08239e+13	1.17026e+14	1.16139e+14	4.9624e+13	1.18518e+14
2.66441e-07	2.67868e-07	1.10418e+13	1.19312e+14	1.18407e+14	5.06239e+13	1.20835e+14
2.63794e-07	2.65206e-07	1.1264e+13	1.21643e+14	1.2072e+14	5.16439e+13	1.23197e+14
2.61174e-07	2.62571e-07	1.14907e+13	1.2402e+14	1.23078e+14	5.26844e+13	1.25606e+14
2.5858e-07	2.59961e-07	1.17219e+13	1.26443e+14	1.25482e+14	5.3746e+13	1.28062e+14
2.56012e-07	2.57378e-07	1.19578e+13	1.28913e+14	1.27932e+14	5.48289e+13	1.30566e+14
2.53469e-07	2.54821e-07	1.21985e+13	1.31432e+14	1.30431e+14	5.59336e+13	1.33118e+14
2.50952e-07	2.52289e-07	1.2444e+13	1.33999e+14	1.32979e+14	5.70606e+13	1.35721e+14
2.48459e-07	2.49782e-07	1.26944e+13	1.36617e+14	1.35576e+14	5.82104e+13	1.38375e+14
2.45992e-07	2.47299e-07	1.29499e+13	1.39286e+14	1.38224e+14	5.93832e+13	1.4108e+14
2.43548e-07	2.44842e-07	1.32105e+13	1.42008e+14	1.40924e+14	6.05798e+13	1.43839e+14
2.41129e-07	2.42409e-07	1.34764e+13	1.44782e+14	1.43676e+14	6.18004e+13	1.46651e+14
2.38734e-07	2.4e-07	1.37476e+13	1.47611e+14	1.46483e+14	6.30456e+13	1.49518e+14
2.36363e-07	2.37615e-07	1.40243e+13	1.50494e+14	1.49344e+14	6.4316e+13	1.52442e+14
2.34015e-07	2.35254e-07	1.43065e+13	1.53435e+14	1.52261e+14	6.56119e+13	1.55422e+14
2.31691e-07	2.32916e-07	1.45945e+13	1.56432e+14	1.55235e+14	6.69339e+13	1.58461e+14
2.2939e-07	2.30602e-07	1.48882e+13	1.59489e+14	1.58267e+14	6.82826e+13	1.61559e+14
2.27111e-07	2.2831e-07	1.51878e+13	1.62605e+14	1.61358e+14	6.96585e+13	1.64718e+14
2.24856e-07	2.26041e-07	1.54935e+13	1.65782e+14	1.6451e+14	7.10621e+13	1.67939e+14
2.22622e-07	2.23795e-07	1.58053e+13	1.69021e+14	1.67723e+14	7.2494e+13	1.71223e+14
2.20411e-07	2.21571e-07	1.61235e+13	1.72323e+14	1.70999e+14	7.39547e+13	1.74571e+14
2.18222e-07	2.19369e-07	1.6448e+13	1.7569e+14	1.74339e+14	7.54449e+13	1.77984e+14
2.16054e-07	2.17189e-07	1.6779e+13	1.79123e+14	1.77745e+14	7.69651e+13	1.81464e+14
2.13908e-07	2.15031e-07	1.71167e+13	1.82622e+14	1.81217e+14	7.8516e+13	1.85013e+14
2.11784e-07	2.12894e-07	1.74612e+13	1.8619e+14	1.84756e+14	8.00981e+13	1.8863e+14
2.0968e-07	2.10779e-07	1.78126e+13	1.89828e+14	1.88365e+14	8.17121e+13	1.92318e+14
2.07597e-07	2.08684e-07	1.81712e+13	1.93537e+14	1.92045e+14	8.33586e+13	1.96079e+14
2.05535e-07	2.0661e-07	1.85369e+13	1.97319e+14	1.95796e+14	8.50383e+13	1.99913e+14
2.03494e-07	2.04557e-07	1.891e+13	2.01174e+14	1.99621e+14	8.67518e+13	2.03822e+14
2.01473e-07	2.02524e-07	1.92906e+13	2.05105e+14	2.0352e+14	8.84999e+13	2.07808e+14
1.99471e-07	2.00512e-07	1.96788e+13	2.09112e+14	2.07495e+14	9.02832e+13	2.11871e+14
1.9749e-07	1.98519e-07	2.00749e+13	2.13198e+14	2.11548e+14	9.21025e+13	2.16014e+14
1.95528e-07	1.96547e-07	2.0479e+13	2.17364e+14	2.15681e+14	9.39584e+13	2.20238e+14
1.93586e-07	1.94593e-07	2.08912e+13	2.21611e+14	2.19894e+14	9.58517e+13	2.24545e+14
1.91663e-07	1.9266e-07	2.13117e+13	2.25941e+14	2.24189e+14	9.77832e+13	2.28935e+14
1.8976e-07	1.90745e-07	2.17406e+13	2.30355e+14	2.28569e+14	9.97536e+13	2.33412e+14
1.87875e-07	1.88849e-07	2.21782e+13	2.34856e+14	2.33034e+14	1.01764e+14	2.37976e+14
1.86009e-07	1.86973e-07	2.26246e+13	2.39445e+14	2.37586e+14	1.03814e+14	2.4263e+14
1.84161e-07	1.85115e-07	2.308e+13	2.44124e+14	2.42227e+14	1.05906e+14	2.47374e+14
1.82332e-07	1.83275e-07	2.35445e+13	2.48894e+14	2.46958e+14	1.0804e+14	2.52212e+14
1.80521e-07	1.81454e-07	2.40184e+13	2.53757e+14	2.51783e+14	1.10218e+14	2.57144e+14
1.78728e-07	1.79651e-07	2.45019e+13	2.58716e+14	2.56701e+14	1.12439e+14	2.62172e+14
1.76952e-07	1.77865e-07	2.49951e+13	2.63771e+14	2.61716e+14	1.14704e+14	2.67299e+14
1.75195e-07	1.76098e-07	2.54982e+13	2.68925e+14	2.66828e+14	1.17016e+14	2.72526e+14
1.73454e-07	1.74348e-07	2.60114e+13	2.7418e+14	2.72041e+14	1.19374e+14	2.77855e+14
1.71731e-07	1.72615e-07	2.6535e+13	2.79537e+14	2.77355e+14	1.21779e+14	2.83289e+14
1.70026e-07	1.709e-07	2.70691e+13	2.84999e+14	2.82773e+14	1.24233e+14	2.88829e+14
1.68337e-07	1.69201e-07	2.76139e+13	2.90568e+14	2.88297e+14	1.26737e+14	2.94477e+14
1.66665e-07	1.6752e-07	2.81698e+13	2.96246e+14	2.93929e+14	1.29291e+14	3.00236e+14
1.65009e-07	1.65855e-07	2.87368e+13	3.02035e+14	2.99671e+14	1.31896e+14	3.06107e+14
1.6337e-07	1.64207e-07	2.93152e+13	3.07937e+14	3.05525e+14	1.34554e+14	3.12093e+14
1.61747e-07	1.62575e-07	2.99053e+13	3.13954e+14	3.11494e+14	1.37266e+14	3.18197e+14
1.6014e-07	1.60959e-07	3.05073e+13	3.20089e+14	3.17579e+14	1.40032e+14	3.24419e+14
1.5855e-07	1.5936e-07	3.11213e+13	3.26344e+14	3.23783e+14	1.42854e+14	3.30764e+14
1.56975e-07	1.57776e-07	3.17478e+13	3.32721e+14	3.30108e+14	1.45733e+14	3.37232e+14
1.55416e-07	1.56208e-07	3.23868e+13	3.39223e+14	3.36557e+14	1.48669e+14	3.43827e+14
1.53872e-07	1.54656e-07	3.30388e+13	3.45851e+14	3.43132e+14	1.51665e+14	3.50551e+14
1.52343e-07	1.53119e-07	3.37038e+13	3.5261e+14	3.49835e+14	1.54722e+14	3.57407e+14
1.5083e-07	1.51597e-07	3.43822e+13	3.595e+14	3.5667e+14	1.5784e+14	3.64397e+14
1.49332e-07	1.50091e-07	3.50743e+13	3.66525e+14	3.63638e+14	1.6102e+14	3.71523e+14
1.47848e-07	1.48599e-07	3.57804e+13	3.73688e+14	3.70742e+14	1.64265e+14	3.78789e+14
1.4638e-07	1.47122e-07	3.65006e+13	3.8099e+14	3.77985e+14	1.67576e+14	3.86197e+14
1.44926e-07	1.4566e-07	3.72354e+13	3.88435e+14	3.85369e+14	1.70953e+14	3.9375e+14
1.43486e-07	1.44212e-07	3.79849e+13	3.96026e+14	3.92898e+14	1.74398e+14	4.0145e+14
1.42061e-07	1.42779e-07	3.87495e+13	4.03765e+14	4.00574e+14	1.77912e+14	4.09301e+14
1.4065e-07	1.4136e-07	3.95296e+13	4.11655e+14	4.084e+14	1.81498e+14	4.17306e+14
1.39252e-07	1.39955e-07	4.03253e+13	4.197e+14	4.16378e+14	1.85156e+14	4.25468e+14
1.37869e-07	1.38565e-07	4.1137e+13	4.27901e+14	4.24513e+14	1.88887e+14	4.33789e+14
1.365e-07	1.37188e-07	4.19651e+13	4.36263e+14	4.32807e+14	1.92694e+14	4.42273e+14
1.35144e-07	1.35824e-07	4.28099e+13	4.44789e+14	4.41263e+14	1.96577e+14	4.50922e+14
1.33801e-07	1.34474e-07	4.36717e+13	4.53481e+14	4.49884e+14	2.00538e+14	4.59742e+14
1.32472e-07	1.33138e-07	4.45508e+13	4.62343e+14	4.58673e+14	2.0458e+14	4.68733e+14
1.31156e-07	1.31815e-07	4.54477e+13	4.71379e+14	4.67634e+14	2.08703e+14	4.77901e+14
1.29853e-07	1.30505e-07	4.63625e+13	4.8059e+14	4.7677e+14	2.12909e+14	4.87247e+14
1.28563e-07	1.29208e-07	4.72958e+13	4.89982e+14	4.86085e+14	2.172e+14	4.96777e+14
1.27286e-07	1.27924e-07	4.82479e+13	4.99558e+14	4.95582e+14	2.21577e+14	5.06493e+14
1.26022e-07	1.26652e-07	4.92192e+13	5.09321e+14	5.05265e+14	2.26042e+14	5.16399e+14
1.2477e-07	1.25394e-07	5.021e+13	5.19274e+14	5.15136e+14	2.30598e+14	5.26499e+14
1.23531e-07	1.24147e-07	5.12208e+13	5.29422e+14	5.25201e+14	2.35245e+14	5.36797e+14
1.22303e-07	1.22914e-07	5.22519e+13	5.39769e+14	5.35462e+14	2.39986e+14	5.47296e+14
1.21088e-07	1.21692e-07	5.33038e+13	5.50318e+14	5.45924e+14	2.44823e+14	5.58001e+14
1.19886e-07	1.20483e-07	5.43769e+13	5.61073e+14	5.5659e+14	2.49757e+14	5.68914e+14
1.18695e-07	1.19285e-07	5.54716e+13	5.72038e+14	5.67465e+14	2.5479e+14	5.80042e+14
1.17516e-07	1.181e-07	5.65883e+13	5.83218e+14	5.78552e+14	2.59925e+14	5.91387e+14
1.16348e-07	1.16926e-07	5.77275e+13	5.94616e+14	5.89856e+14	2.65164e+14	6.02954e+14
1.15192e-07	1.15764e-07	5.88896e+13	6.06237e+14	6.01381e+14	2.70508e+14	6.14747e+14
1.14048e-07	1.14614e-07	6.00752e+13	6.18085e+14	6.13131e+14	2.75959e+14	6.26771e+14
1.12915e-07	1.13474e-07	6.12846e+13	6.30164e+14	6.25111e+14	2.81521e+14	6.39031e+14
1.11793e-07	1.12347e-07	6.25183e+13	6.4248e+14	6.37324e+14	2.87195e+14	6.5153e+14
1.10683e-07	1.1123e-07	6.3777e+13	6.55037e+14	6.49777e+14	2.92983e+14	6.64274e+14
1.09583e-07	1.10125e-07	6.50609e+13	6.67839e+14	6.62473e+14	2.98888e+14	6.77267e+14
1.08495e-07	1.0903e-07	6.63707e+13	6.80891e+14	6.75417e+14	3.04912e+14	6.90514e+14
1.07417e-07	1.07947e-07	6.77069e+13	6.94199e+14	6.88614e+14	3.11057e+14	7.0402e+14
1.0635e-07	1.06874e-07	6.907e+13	7.07766e+14	7.02068e+14	3.17326e+14	7.17791e+14
1.05293e-07	1.05812e-07	7.04605e+13	7.21599e+14	7.15786e+14	3.23721e+14	7.31831e+14
1.04247e-07	1.0476e-07	7.1879e+13	7.35702e+14	7.29772e+14	3.30246e+14	7.46146e+14
1.03212e-07	1.03719e-07	7.33261e+13	7.50081e+14	7.44031e+14	3.36902e+14	7.60741e+14
1.02186e-07	1.02688e-07	7.48023e+13	7.64741e+14	7.58569e+14	3.43692e+14	7.75621e+14
1.01171e-07	1.01667e-07	7.63083e+13	7.79688e+14	7.73391e+14	3.50619e+14	7.90793e+14
1.00166e-07	1.00657e-07	7.78446e+13	7.94927e+14	7.88503e+14	3.57685e+14	8.06261e+14
9.91711e-08	9.96567e-08	7.94118e+13	8.10463e+14	8.0391e+14	3.64894e+14	8.22032e+14
9.81859e-08	9.86662e-08	8.10105e+13	8.26304e+14	8.19618e+14	3.72249e+14	8.38112e+14
9.72105e-08	9.76856e-08	8.26415e+13	8.42454e+14	8.35633e+14	3.79751e+14	8.54506e+14
9.62448e-08	9.67147e-08	8.43053e+13	8.5892e+14	8.51962e+14	3.87405e+14	8.71221e+14
9.52887e-08	9.57535e-08	8.60026e+13	8.75708e+14	8.68609e+14	3.95213e+14	8.88263e+14
9.4342e-08	9.48019e-08	8.77341e+13	8.92824e+14	8.85582e+14	4.03179e+14	9.05639e+14
9.34048e-08	9.38597e-08	8.95005e+13	9.10274e+14	9.02886e+14	4.11305e+14	9.23354e+14
9.24769e-08	9.29268e-08	9.13024e+13	9.28066e+14	9.20529e+14	4.19595e+14	9.41417e+14
9.15582e-08	9.20033e-08	9.31406e+13	9.46206e+14	9.38516e+14	4.28051e+14	9.59832e+14
9.06486e-08	9.10889e-08	9.50158e+13	9.647e+14	9.56855e+14	4.36679e+14	9.78608e+14
8.97481e-08	9.01835e-08	9.69288e+13	9.83556e+14	9.75553e+14	4.4548e+14	9.97751e+14
8.88565e-08	8.92872e-08	9.88803e+13	1.00278e+15	9.94615e+14	4.54459e+14	1.01727e+15
8.79737e-08	8.83998e-08	1.00871e+14	1.02238e+15	1.01405e+15	4.63619e+14	1.03717e+15
8.70997e-08	8.75212e-08	1.02902e+14	1.04236e+15	1.03387e+15	4.72963e+14	1.05746e+15
8.62345e-08	8.66514e-08	1.04974e+14	1.06274e+15	1.05407e+15	4.82496e+14	1.07814e+15
8.53778e-08	8.57902e-08	1.07087e+14	1.08351e+15	1.07467e+15	4.92221e+14	1.09924e+15
8.45296e-08	8.49375e-08	1.09243e+14	1.10469e+15	1.09567e+15	5.02142e+14	1.12074e+15
8.36898e-08	8.40933e-08	1.11443e+14	1.12628e+15	1.11708e+15	5.12263e+14	1.14266e+15
8.28584e-08	8.32576e-08	1.13687e+14	1.1483e+15	1.13891e+15	5.22588e+14	1.16502e+15
8.20352e-08	8.24301e-08	1.15976e+14	1.17074e+15	1.16116e+15	5.33121e+14	1.18781e+15
8.12202e-08	8.16108e-08	1.18311e+14	1.19363e+15	1.18385e+15	5.43866e+14	1.21104e+15
8.04133e-08	8.07997e-08	1.20693e+14	1.21696e+15	1.20699e+15	5.54828e+14	1.23474e+15
7.96144e-08	7.99966e-08	1.23123e+14	1.24075e+15	1.23057e+15	5.66011e+14	1.25889e+15
7.88235e-08	7.92015e-08	1.25602e+14	1.265e+15	1.25462e+15	5.7742e+14	1.28352e+15
7.80404e-08	7.84144e-08	1.28131e+14	1.28973e+15	1.27914e+15	5.89058e+14	1.30863e+15
7.72651e-08	7.7635e-08	1.30711e+14	1.31494e+15	1.30413e+15	6.00931e+14	1.33423e+15
7.64975e-08	7.68634e-08	1.33342e+14	1.34064e+15	1.32962e+15	6.13044e+14	1.36033e+15
7.57375e-08	7.60994e-08	1.36027e+14	1.36684e+15	1.3556e+15	6.254e+14	1.38694e+15
7.49851e-08	7.53431e-08	1.38766e+14	1.39356e+15	1.38209e+15	6.38006e+14	1.41408e+15
7.42401e-08	7.45943e-08	1.4156e+14	1.4208e+15	1.4091e+15	6.50866e+14	1.44174e+15
7.35026e-08	7.38529e-08	1.4441e+14	1.44858e+15	1.43664e+15	6.63985e+14	1.46995e+15
7.27723e-08	7.31188e-08	1.47318e+14	1.47689e+15	1.46472e+15	6.77368e+14	1.4987e+15
7.20493e-08	7.23921e-08	1.50284e+14	1.50576e+15	1.49334e+15	6.91021e+14	1.52803e+15
7.13335e-08	7.16726e-08	1.5331e+14	1.5352e+15	1.52252e+15	7.0495e+14	1.55792e+15
7.06248e-08	7.09602e-08	1.56397e+14	1.56521e+15	1.55228e+15	7.19159e+14	1.5884e+15
6.99232e-08	7.0255e-08	1.59546e+14	1.5958e+15	1.58261e+15	7.33655e+14	1.61947e+15
6.92285e-08	6.95567e-08	1.62759e+14	1.627e+15	1.61354e+15	7.48443e+14	1.65116e+15
6.85407e-08	6.88653e-08	1.66036e+14	1.6588e+15	1.64508e+15	7.63529e+14	1.68346e+15
6.78598e-08	6.81809e-08	1.69379e+14	1.69123e+15	1.67723e+15	7.78919e+14	1.7164e+15
6.71856e-08	6.75032e-08	1.7279e+14	1.72429e+15	1.71e+15	7.9462e+14	1.74998e+15
6.65181e-08	6.68323e-08	1.76269e+14	1.758e+15	1.74342e+15	8.10637e+14	1.78422e+15
6.58573e-08	6.6168e-08	1.79818e+14	1.79237e+15	1.77749e+15	8.26977e+14	1.81913e+15
6.5203e-08	6.55104e-08	1.83439e+14	1.8274e+15	1.81223e+15	8.43646e+14	1.85472e+15
6.45552e-08	6.48593e-08	1.87132e+14	1.86313e+15	1.84765e+15	8.60651e+14	1.891e+15
6.39138e-08	6.42146e-08	1.909e+14	1.89955e+15	1.88376e+15	8.77999e+14	1.928e+15
6.32788e-08	6.35764e-08	1.94744e+14	1.93668e+15	1.92057e+15	8.95697e+14	1.96572e+15
6.26501e-08	6.29445e-08	1.98666e+14	1.97454e+15	1.95811e+15	9.13752e+14	2.00418e+15
6.20277e-08	6.23188e-08	2.02666e+14	2.01314e+15	1.99638e+15	9.3217e+14	2.0434e+15
6.14114e-08	6.16994e-08	2.06747e+14	2.0525e+15	2.0354e+15	9.5096e+14	2.08338e+15
6.08013e-08	6.10862e-08	2.1091e+14	2.09262e+15	2.07517e+15	9.70129e+14	2.12414e+15
6.01972e-08	6.0479e-08	2.15157e+14	2.13353e+15	2.11573e+15	9.89684e+14	2.1657e+15
5.95992e-08	5.98779e-08	2.19489e+14	2.17524e+15	2.15708e+15	1.00963e+15	2.20807e+15
5.9007e-08	5.92828e-08	2.23909e+14	2.21777e+15	2.19924e+15	1.02999e+15	2.25128e+15
5.84208e-08	5.86935e-08	2.28418e+14	2.26112e+15	2.24222e+15	1.05075e+15	2.29532e+15
5.78404e-08	5.81102e-08	2.33017e+14	2.30533e+15	2.28605e+15	1.07193e+15	2.34023e+15
5.72657e-08	5.75326e-08	2.37709e+14	2.3504e+15	2.33073e+15	1.09354e+15	2.38602e+15
5.66967e-08	5.69607e-08	2.42496e+14	2.39635e+15	2.37628e+15	1.11558e+15	2.43271e+15
5.61335e-08	5.63946e-08	2.47379e+14	2.4432e+15	2.42272e+15	1.13807e+15	2.48031e+15
5.55757e-08	5.58341e-08	2.52361e+14	2.49096e+15	2.47007e+15	1.16101e+15	2.52884e+15
5.50236e-08	5.52791e-08	2.57442e+14	2.53966e+15	2.51835e+15	1.18441e+15	2.57832e+15
5.44769e-08	5.47297e-08	2.62626e+14	2.58931e+15	2.56757e+15	1.20828e+15	2.62877e+15
5.39357e-08	5.41857e-08	2.67915e+14	2.63993e+15	2.61775e+15	1.23264e+15	2.68021e+15
5.33998e-08	5.36471e-08	2.7331e+14	2.69154e+15	2.66892e+15	1.25749e+15	2.73265e+15
5.28692e-08	5.31139e-08	2.78814e+14	2.74416e+15	2.72108e+15	1.28284e+15	2.78612e+15
5.2344e-08	5.25859e-08	2.84428e+14	2.79781e+15	2.77427e+15	1.3087e+15	2.84064e+15
5.18239e-08	5.20633e-08	2.90156e+14	2.85251e+15	2.82849e+15	1.33508e+15	2.89622e+15
5.1309e-08	5.15458e-08	2.95999e+14	2.90828e+15	2.88378e+15	1.36199e+15	2.95289e+15
5.07992e-08	5.10334e-08	3.01959e+14	2.96514e+15	2.94014e+15	1.38945e+15	3.01067e+15
5.02945e-08	5.05262e-08	3.0804e+14	3.02311e+15	2.99761e+15	1.41745e+15	3.06958e+15
4.97948e-08	5.0024e-08	3.14243e+14	3.08222e+15	3.0562e+15	1.44603e+15	3.12965e+15
4.93001e-08	4.95268e-08	3.20571e+14	3.14248e+15	3.11593e+15	1.47518e+15	3.19089e+15
4.88102e-08	4.90345e-08	3.27027e+14	3.20392e+15	3.17684e+15	1.50491e+15	3.25332e+15
4.83253e-08	4.85471e-08	3.33612e+14	3.26656e+15	3.23893e+15	1.53525e+15	3.31699e+15
4.78451e-08	4.80646e-08	3.4033e+14	3.33043e+15	3.30224e+15	1.5662e+15	3.38189e+15
4.73698e-08	4.75868e-08	3.47184e+14	3.39554e+15	3.36679e+15	1.59777e+15	3.44807e+15
4.68991e-08	4.71138e-08	3.54175e+14	3.46193e+15	3.43259e+15	1.62998e+15	3.51554e+15
4.64332e-08	4.66455e-08	3.61308e+14	3.52962e+15	3.49969e+15	1.66284e+15	3.58434e+15
4.59718e-08	4.61819e-08	3.68584e+14	3.59863e+15	3.56809e+15	1.69636e+15	3.65447e+15
4.55151e-08	4.57229e-08	3.76006e+14	3.66899e+15	3.63784e+15	1.73056e+15	3.72599e+15
4.50628e-08	4.52684e-08	3.83578e+14	3.74072e+15	3.70895e+15	1.76544e+15	3.7989e+15
4.46151e-08	4.48184e-08	3.91303e+14	3.81386e+15	3.78144e+15	1.80103e+15	3.87324e+15
4.41718e-08	4.4373e-08	3.99183e+14	3.88843e+15	3.85536e+15	1.83734e+15	3.94903e+15
4.37329e-08	4.39319e-08	4.07222e+14	3.96446e+15	3.93072e+15	1.87438e+15	4.02631e+15
4.32984e-08	4.34952e-08	4.15423e+14	4.04197e+15	4.00755e+15	1.91216e+15	4.1051e+15
4.28682e-08	4.30629e-08	4.23789e+14	4.121e+15	4.08589e+15	1.95071e+15	4.18544e+15
4.24423e-08	4.26349e-08	4.32323e+14	4.20158e+15	4.16576e+15	1.99003e+15	4.26734e+15
4.20206e-08	4.22111e-08	4.4103e+14	4.28373e+15	4.24718e+15	2.03015e+15	4.35085e+15
4.16031e-08	4.17915e-08	4.49911e+14	4.36749e+15	4.33021e+15	2.07108e+15	4.43599e+15
4.11897e-08	4.13761e-08	4.58972e+14	4.45288e+15	4.41485e+15	2.11283e+15	4.5228e+15
4.07805e-08	4.09648e-08	4.68215e+14	4.53995e+15	4.50115e+15	2.15542e+15	4.61131e+15
4.03753e-08	4.05577e-08	4.77644e+14	4.62872e+15	4.58913e+15	2.19887e+15	4.70156e+15
3.99741e-08	4.01545e-08	4.87264e+14	4.71923e+15	4.67884e+15	2.2432e+15	4.79357e+15
3.95769e-08	3.97554e-08	4.97077e+14	4.8115e+15	4.7703e+15	2.28842e+15	4.88737e+15
3.91837e-08	3.93602e-08	5.07087e+14	4.90558e+15	4.86355e+15	2.33455e+15	4.98302e+15
3.87944e-08	3.8969e-08	5.173e+14	5.0015e+15	4.95862e+15	2.38162e+15	5.08054e+15
3.84089e-08	3.85816e-08	5.27718e+14	5.0993e+15	5.05556e+15	2.42963e+15	5.17997e+15
3.80273e-08	3.81981e-08	5.38345e+14	5.19901e+15	5.15438e+15	2.47861e+15	5.28134e+15
3.76494e-08	3.78185e-08	5.49187e+14	5.30067e+15	5.25514e+15	2.52858e+15	5.3847e+15
3.72754e-08	3.74425e-08	5.60248e+14	5.40431e+15	5.35787e+15	2.57955e+15	5.49008e+15
3.6905e-08	3.70704e-08	5.71531e+14	5.50999e+15	5.46261e+15	2.63156e+15	5.59752e+15
3.65383e-08	3.67019e-08	5.83041e+14	5.61773e+15	5.56939e+15	2.68461e+15	5.70707e+15
3.61753e-08	3.63371e-08	5.94783e+14	5.72758e+15	5.67827e+15	2.73873e+15	5.81876e+15
3.58158e-08	3.59759e-08	6.06762e+14	5.83958e+15	5.78927e+15	2.79394e+15	5.93264e+15
3.54599e-08	3.56183e-08	6.18982e+14	5.95376e+15	5.90244e+15	2.85027e+15	6.04875e+15
3.51076e-08	3.52642e-08	6.31448e+14	6.07019e+15	6.01783e+15	2.90773e+15	6.16713e+15
3.47588e-08	3.49137e-08	6.44165e+14	6.18888e+15	6.13547e+15	2.96635e+15	6.28783e+15
3.44134e-08	3.45667e-08	6.57139e+14	6.3099e+15	6.25541e+15	3.02615e+15	6.41089e+15
3.40715e-08	3.42231e-08	6.70373e+14	6.43329e+15	6.3777e+15	3.08716e+15	6.53636e+15
3.37329e-08	3.38829e-08	6.83875e+14	6.55909e+15	6.50238e+15	3.1494e+15	6.66429e+15
3.33978e-08	3.35461e-08	6.97648e+14	6.68735e+15	6.62949e+15	3.21289e+15	6.79472e+15
3.30659e-08	3.32126e-08	7.11699e+14	6.81812e+15	6.7591e+15	3.27766e+15	6.9277e+15
3.27374e-08	3.28825e-08	7.26033e+14	6.95145e+15	6.89123e+15	3.34374e+15	7.06329e+15
3.24121e-08	3.25556e-08	7.40655e+14	7.08739e+15	7.02595e+15	3.41115e+15	7.20153e+15
3.209e-08	3.2232e-08	7.55572e+14	7.22598e+15	7.16331e+15	3.47992e+15	7.34248e+15
3.17712e-08	3.19117e-08	7.7079e+14	7.36728e+15	7.30335e+15	3.55008e+15	7.48619e+15
3.14555e-08	3.15944e-08	7.86314e+14	7.51135e+15	7.44613e+15	3.62165e+15	7.63271e+15
3.11429e-08	3.12804e-08	8.0215e+14	7.65824e+15	7.5917e+15	3.69466e+15	7.7821e+15
3.08335e-08	3.09695e-08	8.18306e+14	7.808e+15	7.74011e+15	3.76915e+15	7.93441e+15
3.05271e-08	3.06616e-08	8.34787e+14	7.96069e+15	7.89143e+15	3.84514e+15	8.08971e+15
3.02238e-08	3.03568e-08	8.51601e+14	8.11637e+15	8.04571e+15	3.92266e+15	8.24805e+15
2.99235e-08	3.00551e-08	8.68752e+14	8.27509e+15	8.20301e+15	4.00174e+15	8.40948e+15
2.96261e-08	2.97563e-08	8.8625e+14	8.43691e+15	8.36338e+15	4.08242e+15	8.57408e+15
2.93318e-08	2.94605e-08	9.041e+14	8.6019e+15	8.52689e+15	4.16472e+15	8.7419e+15
2.90403e-08	2.91677e-08	9.22309e+14	8.77012e+15	8.69359e+15	4.24869e+15	8.91301e+15
2.87518e-08	2.88778e-08	9.40885e+14	8.94163e+15	8.86356e+15	4.33435e+15	9.08746e+15
2.84661e-08	2.85907e-08	9.59836e+14	9.11649e+15	9.03685e+15	4.42173e+15	9.26533e+15
2.81832e-08	2.83065e-08	9.79168e+14	9.29478e+15	9.21352e+15	4.51088e+15	9.44669e+15
2.79032e-08	2.80251e-08	9.9889e+14	9.47655e+15	9.39366e+15	4.60182e+15	9.63159e+15
2.76259e-08	2.77466e-08	1.01901e+15	9.66188e+15	9.57731e+15	4.6946e+15	9.82011e+15
2.73514e-08	2.74708e-08	1.03953e+15	9.85083e+15	9.76456e+15	4.78925e+15	1.00123e+16
2.70796e-08	2.71977e-08	1.06047e+15	1.00435e+16	9.95547e+15	4.8858e+15	1.02083e+16
2.68105e-08	2.69273e-08	1.08183e+15	1.02399e+16	1.01501e+16	4.98431e+15	1.04081e+16
2.65441e-08	2.66597e-08	1.10362e+15	1.04402e+16	1.03486e+16	5.0848e+15	1.06119e+16
2.62804e-08	2.63947e-08	1.12585e+15	1.06443e+16	1.05509e+16	5.18731e+15	1.08196e+16
2.60192e-08	2.61323e-08	1.14852e+15	1.08525e+16	1.07572e+16	5.2919e+15	1.10314e+16
2.57607e-08	2.58725e-08	1.17166e+15	1.10647e+16	1.09675e+16	5.39859e+15	1.12473e+16
2.55047e-08	2.56153e-08	1.19526e+15	1.12811e+16	1.11819e+16	5.50743e+15	1.14674e+16
2.52513e-08	2.53607e-08	1.21933e+15	1.15018e+16	1.14005e+16	5.61847e+15	1.16919e+16
2.50004e-08	2.51086e-08	1.24389e+15	1.17267e+16	1.16234e+16	5.73175e+15	1.19208e+16
2.4752e-08	2.4859e-08	1.26895e+15	1.19561e+16	1.18507e+16	5.84731e+15	1.21541e+16
2.4506e-08	2.46119e-08	1.2945e+15	1.21899e+16	1.20824e+16	5.9652e+15	1.2392e+16
2.42625e-08	2.43673e-08	1.32058e+15	1.24283e+16	1.23187e+16	6.08547e+15	1.26346e+16
2.40214e-08	2.4125e-08	1.34718e+15	1.26714e+16	1.25595e+16	6.20816e+15	1.28819e+16
2.37827e-08	2.38852e-08	1.37431e+15	1.29192e+16	1.28051e+16	6.33333e+15	1.31341e+16
