z	u	VVM	VAVM	VPSM	VSM	VSAVM
3.5171	4.91062	464.773	860.649	864.188	463.761	899.082
3.51591	4.90743	463.886	859.216	862.755	462.873	900.448
3.51471	4.90424	463.001	857.785	861.323	461.986	902.011
3.51352	4.90105	462.117	856.356	859.893	461.1	903.785
3.51232	4.89787	461.234	854.928	858.465	460.216	905.784
3.51113	4.89468	460.352	853.502	857.039	459.333	908.022
3.50993	4.8915	459.471	852.078	855.614	458.451	910.516
3.50874	4.88832	458.592	850.655	854.19	457.57	913.282
3.50754	4.88514	457.714	849.234	852.769	456.691	916.339
3.50634	4.88196	456.837	847.815	851.349	455.813	919.705
3.50515	4.87878	455.962	846.397	849.931	454.935	923.4
3.50395	4.8756	455.087	844.981	848.514	454.06	927.446
3.50275	4.87242	454.214	843.567	847.099	453.185	931.866
3.50156	4.86925	453.342	842.154	845.686	452.312	936.683
3.50036	4.86607	452.471	840.744	844.275	451.439	941.925
3.49916	4.8629	451.602	839.334	842.865	450.569	947.617
3.49796	4.85973	450.733	837.927	841.457	449.699	953.79
3.49676	4.85656	449.866	836.521	840.05	448.83	960.473
3.49556	4.85339	449	835.116	838.645	447.963	967.7
3.49436	4.85022	448.136	833.714	837.242	447.097	975.504
3.49316	4.84705	447.272	832.313	835.84	446.232	983.924
3.49196	4.84388	446.41	830.913	834.44	445.368	992.998
3.49076	4.84072	445.549	829.516	833.042	444.505	1002.77
3.48956	4.83755	444.689	828.12	831.646	443.644	1013.27
3.48836	4.83439	443.83	826.725	830.251	442.784	1024.57
3.48716	4.83122	442.973	825.332	828.857	441.925	1036.7
3.48595	4.82806	442.116	823.941	827.466	441.067	1049.71
3.48475	4.8249	441.261	822.552	826.076	440.211	1063.67
3.48355	4.82174	440.407	821.164	824.687	439.355	1078.62
3.48234	4.81858	439.555	819.778	823.301	438.501	1094.64
3.48114	4.81543	438.703	818.394	821.916	437.648	1111.79
3.47994	4.81227	437.853	817.011	820.532	436.796	1130.14
3.47873	4.80911	437.004	815.63	819.15	435.946	1149.75
3.47753	4.80596	436.156	814.25	817.77	435.096	1170.72
3.47632	4.80281	435.309	812.872	816.392	434.248	1193.11
3.47512	4.79965	434.463	811.496	815.015	433.401	1217.03
3.47391	4.7965	433.619	810.121	813.64	432.555	1242.55
3.4727	4.79335	432.776	808.748	812.266	431.711	1269.78
3.4715	4.7902	431.934	807.377	810.894	430.867	1298.83
3.47029	4.78706	431.093	806.007	809.524	430.025	1329.79
3.46908	4.78391	430.253	804.639	808.155	429.184	1362.78
3.46788	4.78076	429.415	803.273	806.788	428.344	1397.93
3.46667	4.77762	428.578	801.908	805.423	427.505	1435.36
3.46546	4.77447	427.742	800.545	804.059	426.668	1475.21
3.46425	4.77133	426.907	799.183	802.697	425.831	1517.62
3.46304	4.76819	426.073	797.823	801.336	424.996	1562.74
3.46183	4.76505	425.241	796.465	799.978	424.162	1610.74
3.46062	4.76191	424.409	795.108	798.62	423.329	1661.77
3.45941	4.75877	423.579	793.753	797.265	422.497	1716.03
3.4582	4.75563	422.75	792.4	795.911	421.667	1773.68
3.45699	4.7525	421.922	791.048	794.558	420.838	1834.94
3.45578	4.74936	421.096	789.698	793.208	420.009	1900
3.45457	4.74623	420.27	788.35	791.858	419.182	1969.1
3.45336	4.7431	419.446	787.003	790.511	418.357	2042.45
3.45214	4.73996	418.623	785.657	789.165	417.532	2120.31
3.45093	4.73683	417.801	784.314	787.821	416.709	2202.93
3.44972	4.7337	416.98	782.972	786.478	415.886	2290.58
3.44851	4.73057	416.16	781.631	785.137	415.065	2383.54
3.44729	4.72745	415.342	780.292	783.798	414.245	2482.12
3.44608	4.72432	414.525	778.955	782.46	413.426	2586.63
3.44486	4.72119	413.709	777.62	781.124	412.609	2697.41
3.44365	4.71807	412.894	776.286	779.789	411.792	2814.8
3.44243	4.71495	412.08	774.953	778.456	410.977	2939.18
3.44122	4.71182	411.267	773.623	777.125	410.163	3070.92
3.44	4.7087	410.456	772.293	775.795	409.35	3210.45
3.43879	4.70558	409.645	770.966	774.467	408.538	3358.18
3.43757	4.70246	408.836	769.64	773.14	407.727	3514.57
3.43635	4.69935	408.028	768.316	771.815	406.917	3680.09
3.43513	4.69623	407.222	766.993	770.492	406.109	3855.25
3.43392	4.69311	406.416	765.672	769.17	405.302	4040.55
3.4327	4.69	405.611	764.352	767.85	404.496	4236.57
3.43148	4.68688	404.808	763.034	766.531	403.691	4443.87
3.43026	4.68377	404.006	761.718	765.215	402.887	4663.05
3.42904	4.68066	403.205	760.403	763.899	402.084	4894.77
3.42782	4.67755	402.405	759.09	762.585	401.283	5139.68
3.4266	4.67444	401.606	757.779	761.273	400.483	5398.5
3.42538	4.67133	400.808	756.469	759.963	399.683	5671.95
3.42416	4.66822	400.012	755.16	758.654	398.885	5960.82
3.42294	4.66512	399.217	753.854	757.346	398.088	6265.91
3.42172	4.66201	398.423	752.549	756.041	397.293	6588.08
3.4205	4.65891	397.63	751.245	754.736	396.498	6928.22
3.41928	4.6558	396.838	749.943	753.434	395.705	7287.27
3.41805	4.6527	396.047	748.643	752.133	394.912	7666.21
3.41683	4.6496	395.257	747.344	750.833	394.121	8066.07
3.41561	4.6465	394.469	746.047	749.536	393.331	8487.93
3.41438	4.6434	393.682	744.751	748.239	392.542	8932.92
3.41316	4.6403	392.895	743.457	746.945	391.754	9402.23
3.41193	4.63721	392.11	742.165	745.652	390.968	9897.08
3.41071	4.63411	391.326	740.874	744.36	390.182	10418.8
3.40948	4.63101	390.544	739.584	743.07	389.398	10968.7
3.40826	4.62792	389.762	738.297	741.782	388.614	11548.3
3.40703	4.62483	388.982	737.01	740.495	387.832	12159
3.40581	4.62174	388.202	735.726	739.21	387.051	12802.4
3.40458	4.61865	387.424	734.443	737.926	386.271	13480.1
3.40335	4.61556	386.647	733.162	736.644	385.493	14193.8
3.40213	4.61247	385.871	731.882	735.364	384.715	14945.4
3.4009	4.60938	385.096	730.603	734.085	383.939	15736.6
3.39967	4.60629	384.322	729.327	732.807	383.163	16569.4
3.39844	4.60321	383.55	728.052	731.532	382.389	17445.9
3.39721	4.60012	382.778	726.778	730.257	381.616	18368.3
3.39598	4.59704	382.008	725.506	728.985	380.844	19338.6
3.39475	4.59396	381.239	724.236	727.714	380.073	20359.3
3.39352	4.59088	380.471	722.967	726.444	379.303	21432.8
3.39229	4.5878	379.704	721.7	725.176	378.535	22561.6
3.39106	4.58472	378.938	720.434	723.91	377.767	23748.3
3.38983	4.58164	378.173	719.17	722.645	377.001	24995.8
3.3886	4.57857	377.41	717.907	721.382	376.235	26306.9
3.38737	4.57549	376.647	716.646	720.12	375.471	27684.6
3.38614	4.57241	375.886	715.387	718.86	374.708	29132.1
3.3849	4.56934	375.126	714.129	717.602	373.946	30652.7
3.38367	4.56627	374.367	712.872	716.345	373.186	32249.7
3.38244	4.5632	373.609	711.618	715.089	372.426	33926.7
3.3812	4.56013	372.852	710.364	713.835	371.667	35687.5
3.37997	4.55706	372.096	709.113	712.583	370.91	37535.9
3.37873	4.55399	371.341	707.863	711.332	370.153	39475.9
3.3775	4.55092	370.588	706.614	710.083	369.398	41511.8
3.37626	4.54786	369.835	705.367	708.835	368.644	43647.9
3.37503	4.54479	369.084	704.121	707.589	367.891	45888.7
3.37379	4.54173	368.334	702.878	706.344	367.139	48239.1
3.37256	4.53866	367.585	701.635	705.101	366.388	50704
3.37132	4.5356	366.836	700.394	703.86	365.638	53288.5
3.37008	4.53254	366.09	699.155	702.62	364.89	55997.9
3.36884	4.52948	365.344	697.917	701.381	364.142	58837.9
3.36761	4.52642	364.599	696.681	700.145	363.396	61814.2
3.36637	4.52336	363.855	695.446	698.909	362.65	64932.9
3.36513	4.52031	363.113	694.213	697.675	361.906	68200.3
3.36389	4.51725	362.372	692.982	696.443	361.163	71622.7
3.36265	4.5142	361.631	691.752	695.212	360.421	75207.1
3.36141	4.51114	360.892	690.523	693.983	359.68	78960.5
3.36017	4.50809	360.154	689.296	692.756	358.94	82890.1
3.35893	4.50504	359.417	688.071	691.53	358.201	87003.6
3.35769	4.50199	358.681	686.847	690.305	357.463	91308.9
3.35645	4.49894	357.946	685.624	689.082	356.727	95814.2
3.3552	4.49589	357.212	684.404	687.86	355.991	100528
3.35396	4.49284	356.48	683.184	686.64	355.257	105459
3.35272	4.4898	355.748	681.967	685.422	354.524	110617
3.35148	4.48675	355.018	680.75	684.205	353.791	116010
3.35023	4.48371	354.288	679.536	682.99	353.06	121650
3.34899	4.48067	353.56	678.322	681.776	352.33	127545
3.34774	4.47762	352.833	677.111	680.563	351.601	133707
3.3465	4.47458	352.107	675.901	679.353	350.873	140148
3.34526	4.47154	351.382	674.692	678.143	350.146	146877
3.34401	4.4685	350.658	673.485	676.935	349.421	153907
3.34276	4.46547	349.935	672.279	675.729	348.696	161251
3.34152	4.46243	349.213	671.075	674.524	347.972	168921
3.34027	4.45939	348.492	669.873	673.321	347.25	176929
3.33902	4.45636	347.773	668.672	672.12	346.528	185291
3.33778	4.45333	347.054	667.472	670.919	345.808	194020
3.33653	4.45029	346.337	666.274	669.721	345.089	203130
3.33528	4.44726	345.62	665.078	668.523	344.37	212636
3.33403	4.44423	344.905	663.883	667.328	343.653	222556
3.33278	4.4412	344.191	662.689	666.134	342.937	232903
3.33153	4.43817	343.478	661.497	664.941	342.222	243696
3.33028	4.43515	342.765	660.307	663.75	341.508	254952
3.32903	4.43212	342.054	659.118	662.56	340.795	266688
3.32778	4.4291	341.345	657.931	661.372	340.084	278924
3.32653	4.42607	340.636	656.745	660.186	339.373	291677
3.32528	4.42305	339.928	655.56	659	338.663	304969
3.32403	4.42003	339.221	654.377	657.817	337.955	318819
3.32278	4.41701	338.515	653.196	656.635	337.247	333249
3.32153	4.41399	337.811	652.016	655.454	336.541	348281
3.32027	4.41097	337.107	650.838	654.275	335.835	363937
3.31902	4.40795	336.405	649.661	653.097	335.131	380240
3.31777	4.40493	335.703	648.486	651.921	334.427	397214
3.31651	4.40192	335.003	647.312	650.747	333.725	414885
3.31526	4.3989	334.304	646.139	649.574	333.024	433278
3.314	4.39589	333.605	644.968	648.402	332.324	452418
3.31275	4.39288	332.908	643.799	647.232	331.625	472335
3.31149	4.38987	332.212	642.631	646.063	330.927	493054
3.31023	4.38686	331.517	641.465	644.896	330.23	514607
3.30898	4.38385	330.823	640.3	643.731	329.534	537022
3.30772	4.38084	330.13	639.136	642.566	328.839	560329
3.30646	4.37783	329.438	637.974	641.404	328.145	584562
3.30521	4.37482	328.747	636.814	640.243	327.453	609752
3.30395	4.37182	328.058	635.655	639.083	326.761	635934
3.30269	4.36881	327.369	634.497	637.925	326.07	663141
3.30143	4.36581	326.681	633.341	636.768	325.381	691410
3.30017	4.36281	325.995	632.187	635.613	324.692	720777
3.29891	4.35981	325.309	631.034	634.459	324.005	751280
3.29765	4.35681	324.625	629.882	633.307	323.318	782957
3.29639	4.35381	323.941	628.732	632.156	322.633	815850
3.29513	4.35081	323.259	627.584	631.007	321.948	849999
3.29387	4.34782	322.577	626.437	629.859	321.265	885446
3.29261	4.34482	321.897	625.291	628.712	320.583	922235
3.29134	4.34182	321.218	624.147	627.567	319.901	960411
3.29008	4.33883	320.539	623.004	626.424	319.221	1.00002e+06
3.28882	4.33584	319.862	621.863	625.282	318.542	1.04111e+06
3.28756	4.33285	319.186	620.723	624.142	317.864	1.08372e+06
3.28629	4.32986	318.511	619.585	623.003	317.187	1.12792e+06
3.28503	4.32687	317.837	618.448	621.865	316.51	1.17374e+06
3.28376	4.32388	317.164	617.313	620.729	315.835	1.22125e+06
3.2825	4.32089	316.492	616.179	619.594	315.161	1.27049e+06
3.28123	4.31791	315.821	615.047	618.461	314.488	1.32152e+06
3.27997	4.31492	315.151	613.916	617.33	313.816	1.3744e+06
3.2787	4.31194	314.482	612.786	616.199	313.146	1.42919e+06
3.27743	4.30895	313.814	611.658	615.071	312.476	1.48594e+06
3.27617	4.30597	313.147	610.532	613.943	311.807	1.54472e+06
3.2749	4.30299	312.481	609.407	612.818	311.139	1.60559e+06
3.27363	4.30001	311.816	608.283	611.693	310.472	1.66861e+06
3.27236	4.29703	311.152	607.161	610.57	309.806	1.73385e+06
3.27109	4.29405	310.49	606.04	609.449	309.141	1.80138e+06
3.26983	4.29108	309.828	604.921	608.329	308.478	1.87127e+06
3.26856	4.2881	309.167	603.803	607.21	307.815	1.94359e+06
3.26729	4.28512	308.508	602.687	606.093	307.153	2.0184e+06
3.26601	4.28215	307.849	601.572	604.978	306.493	2.09579e+06
3.26474	4.27918	307.191	600.459	603.864	305.833	2.17583e+06
3.26347	4.27621	306.535	599.347	602.751	305.174	2.2586e+06
3.2622	4.27324	305.879	598.236	601.64	304.517	2.34418e+06
3.26093	4.27027	305.225	597.127	600.53	303.86	2.43264e+06
3.25966	4.2673	304.571	596.019	599.421	303.204	2.52408e+06
3.25838	4.26433	303.918	594.913	598.314	302.55	2.61857e+06
3.25711	4.26136	303.267	593.809	597.209	301.896	2.71621e+06
3.25584	4.2584	302.616	592.705	596.105	301.244	2.81708e+06
3.25456	4.25543	301.967	591.603	595.002	300.592	2.92128e+06
3.25329	4.25247	301.318	590.503	593.901	299.941	3.02889e+06
3.25201	4.24951	300.671	589.404	592.802	299.292	3.14001e+06
3.25074	4.24655	300.025	588.307	591.703	298.643	3.25474e+06
3.24946	4.24359	299.379	587.211	590.606	297.996	3.37317e+06
3.24819	4.24063	298.735	586.116	589.511	297.349	3.49541e+06
3.24691	4.23767	298.091	585.023	588.417	296.704	3.62156e+06
3.24563	4.23471	297.449	583.931	587.325	296.059	3.75172e+06
3.24435	4.23176	296.808	582.841	586.233	295.416	3.88601e+06
3.24308	4.2288	296.167	581.752	585.144	294.773	4.02452e+06
3.2418	4.22585	295.528	580.664	584.056	294.132	4.16737e+06
3.24052	4.22289	294.889	579.578	582.969	293.491	4.31467e+06
3.23924	4.21994	294.252	578.494	581.884	292.852	4.46654e+06
3.23796	4.21699	293.616	577.411	580.8	292.213	4.6231e+06
3.23668	4.21404	292.98	576.329	579.717	291.576	4.78446e+06
3.2354	4.21109	292.346	575.249	578.636	290.939	4.95074e+06
3.23412	4.20814	291.713	574.17	577.556	290.304	5.12207e+06
3.23284	4.2052	291.08	573.092	576.478	289.669	5.29858e+06
3.23155	4.20225	290.449	572.016	575.401	289.036	5.48039e+06
3.23027	4.19931	289.818	570.942	574.326	288.403	5.66764e+06
3.22899	4.19636	289.189	569.869	573.252	287.772	5.86045e+06
3.22771	4.19342	288.561	568.797	572.18	287.141	6.05895e+06
3.22642	4.19048	287.933	567.727	571.108	286.511	6.2633e+06
3.22514	4.18754	287.307	566.658	570.039	285.883	6.47362e+06
3.22386	4.1846	286.681	565.59	568.97	285.255	6.69005e+06
3.22257	4.18166	286.057	564.524	567.904	284.629	6.91274e+06
3.22129	4.17872	285.434	563.46	566.838	284.003	7.14184e+06
3.22	4.17579	284.811	562.396	565.774	283.378	7.37749e+06
3.21871	4.17285	284.19	561.335	564.712	282.755	7.61984e+06
3.21743	4.16992	283.569	560.274	563.65	282.132	7.86904e+06
3.21614	4.16698	282.95	559.215	562.591	281.51	8.12525e+06
3.21485	4.16405	282.331	558.158	561.532	280.89	8.38863e+06
3.21356	4.16112	281.714	557.102	560.475	280.27	8.65932e+06
3.21228	4.15819	281.097	556.047	559.42	279.651	8.9375e+06
3.21099	4.15526	280.482	554.993	558.366	279.034	9.22332e+06
3.2097	4.15233	279.867	553.942	557.313	278.417	9.51694e+06
3.20841	4.14941	279.254	552.891	556.261	277.801	9.81855e+06
3.20712	4.14648	278.641	551.842	555.212	277.186	1.01283e+07
3.20583	4.14356	278.029	550.794	554.163	276.572	1.04463e+07
3.20454	4.14063	277.419	549.748	553.116	275.959	1.07729e+07
3.20325	4.13771	276.809	548.703	552.07	275.347	1.11081e+07
3.20195	4.13479	276.2	547.659	551.026	274.736	1.14521e+07
3.20066	4.13187	275.593	546.617	549.983	274.127	1.18052e+07
3.19937	4.12895	274.986	545.577	548.941	273.518	1.21674e+07
3.19808	4.12603	274.38	544.537	547.901	272.909	1.25391e+07
3.19678	4.12311	273.775	543.499	546.862	272.302	1.29202e+07
3.19549	4.12019	273.172	542.463	545.825	271.696	1.33112e+07
3.19419	4.11728	272.569	541.428	544.789	271.091	1.3712e+07
3.1929	4.11436	271.967	540.394	543.755	270.487	1.4123e+07
3.1916	4.11145	271.366	539.362	542.721	269.884	1.45443e+07
3.19031	4.10854	270.766	538.331	541.69	269.282	1.49761e+07
3.18901	4.10562	270.167	537.301	540.659	268.68	1.54186e+07
3.18772	4.10271	269.569	536.273	539.63	268.08	1.58719e+07
3.18642	4.0998	268.972	535.246	538.603	267.481	1.63364e+07
3.18512	4.0969	268.376	534.221	537.576	266.882	1.68121e+07
3.18382	4.09399	267.781	533.197	536.551	266.285	1.72993e+07
3.18253	4.09108	267.187	532.174	535.528	265.688	1.77982e+07
3.18123	4.08818	266.593	531.153	534.506	265.093	1.8309e+07
3.17993	4.08527	266.001	530.133	533.485	264.498	1.88319e+07
3.17863	4.08237	265.41	529.114	532.466	263.905	1.9367e+07
3.17733	4.07947	264.82	528.097	531.448	263.312	1.99146e+07
3.17603	4.07656	264.23	527.082	530.431	262.72	2.0475e+07
3.17473	4.07366	263.642	526.067	529.416	262.129	2.10482e+07
3.17342	4.07077	263.054	525.054	528.402	261.54	2.16345e+07
3.17212	4.06787	262.468	524.043	527.39	260.951	2.22341e+07
3.17082	4.06497	261.882	523.033	526.379	260.363	2.28472e+07
3.16952	4.06207	261.298	522.024	525.369	259.776	2.34741e+07
3.16821	4.05918	260.714	521.016	524.361	259.19	2.41149e+07
3.16691	4.05628	260.131	520.01	523.354	258.605	2.47698e+07
3.16561	4.05339	259.55	519.005	522.348	258.021	2.54391e+07
3.1643	4.0505	258.969	518.002	521.344	257.437	2.61229e+07
3.163	4.04761	258.389	517	520.341	256.855	2.68215e+07
3.16169	4.04472	257.81	515.999	519.34	256.274	2.75351e+07
3.16039	4.04183	257.232	515	518.34	255.693	2.82638e+07
3.15908	4.03894	256.655	514.002	517.341	255.114	2.90079e+07
3.15777	4.03605	256.079	513.006	516.344	254.536	2.97676e+07
3.15646	4.03317	255.504	512.011	515.348	253.958	3.05431e+07
3.15516	4.03028	254.93	511.017	514.353	253.381	3.13345e+07
3.15385	4.0274	254.357	510.024	513.36	252.806	3.21422e+07
3.15254	4.02452	253.784	509.033	512.368	252.231	3.29663e+07
3.15123	4.02163	253.213	508.044	511.377	251.657	3.3807e+07
3.14992	4.01875	252.643	507.055	510.388	251.084	3.46645e+07
3.14861	4.01587	252.073	506.068	509.4	250.512	3.5539e+07
3.1473	4.013	251.505	505.083	508.413	249.941	3.64307e+07
3.14599	4.01012	250.937	504.098	507.428	249.371	3.73398e+07
3.14468	4.00724	250.37	503.115	506.444	248.802	3.82664e+07
3.14337	4.00437	249.805	502.134	505.462	248.234	3.92109e+07
3.14205	4.00149	249.24	501.154	504.481	247.667	4.01734e+07
3.14074	3.99862	248.676	500.175	503.501	247.1	4.1154e+07
3.13943	3.99574	248.113	499.197	502.523	246.535	4.21529e+07
3.13811	3.99287	247.551	498.221	501.546	245.97	4.31704e+07
3.1368	3.99	246.99	497.246	500.57	245.407	4.42066e+07
3.13549	3.98713	246.43	496.273	499.595	244.844	4.52617e+07
3.13417	3.98426	245.871	495.301	498.622	244.282	4.63358e+07
3.13285	3.9814	245.312	494.33	497.651	243.722	4.74292e+07
3.13154	3.97853	244.755	493.36	496.68	243.162	4.8542e+07
3.13022	3.97566	244.199	492.392	495.711	242.603	4.96744e+07
3.12891	3.9728	243.643	491.425	494.744	242.045	5.08265e+07
3.12759	3.96994	243.088	490.46	493.777	241.488	5.19985e+07
3.12627	3.96707	242.535	489.496	492.812	240.931	5.31905e+07
3.12495	3.96421	241.982	488.533	491.849	240.376	5.44027e+07
3.12363	3.96135	241.43	487.572	490.886	239.822	5.56353e+07
3.12231	3.95849	240.879	486.612	489.925	239.268	5.68883e+07
3.12099	3.95563	240.329	485.653	488.966	238.716	5.8162e+07
3.11967	3.95278	239.78	484.696	488.008	238.164	5.94565e+07
3.11835	3.94992	239.232	483.739	487.051	237.613	6.07718e+07
3.11703	3.94707	238.685	482.785	486.095	237.063	6.21081e+07
3.11571	3.94421	238.139	481.831	485.141	236.514	6.34656e+07
3.11439	3.94136	237.593	480.879	484.188	235.966	6.48443e+07
3.11307	3.93851	237.049	479.929	483.236	235.419	6.62443e+07
3.11174	3.93565	236.505	478.979	482.286	234.873	6.76658e+07
3.11042	3.9328	235.962	478.031	481.337	234.328	6.91089e+07
3.1091	3.92995	235.421	477.084	480.389	233.783	7.05736e+07
3.10777	3.92711	234.88	476.139	479.442	233.24	7.206e+07
3.10645	3.92426	234.34	475.195	478.497	232.697	7.35682e+07
3.10512	3.92141	233.801	474.252	477.554	232.156	7.50983e+07
3.10379	3.91857	233.263	473.31	476.611	231.615	7.66504e+07
3.10247	3.91572	232.725	472.37	475.67	231.075	7.82245e+07
3.10114	3.91288	232.189	471.431	474.73	230.536	7.98206e+07
3.09981	3.91004	231.654	470.494	473.792	229.998	8.14388e+07
3.09849	3.9072	231.119	469.558	472.855	229.461	8.30792e+07
3.09716	3.90436	230.585	468.623	471.919	228.924	8.47417e+07
3.09583	3.90152	230.053	467.689	470.984	228.389	8.64265e+07
3.0945	3.89868	229.521	466.757	470.051	227.854	8.81335e+07
3.09317	3.89584	228.99	465.826	469.119	227.321	8.98627e+07
3.09184	3.89301	228.46	464.896	468.189	226.788	9.16141e+07
3.09051	3.89017	227.931	463.968	467.26	226.256	9.33878e+07
3.08918	3.88734	227.403	463.041	466.332	225.725	9.51837e+07
3.08785	3.8845	226.875	462.115	465.405	225.195	9.70017e+07
3.08652	3.88167	226.349	461.191	464.48	224.666	9.8842e+07
3.08518	3.87884	225.823	460.268	463.556	224.138	1.00704e+08
3.08385	3.87601	225.299	459.346	462.633	223.61	1.02589e+08
3.08252	3.87318	224.775	458.426	461.711	223.084	1.04495e+08
3.08118	3.87035	224.252	457.506	460.791	222.558	1.06424e+08
3.07985	3.86753	223.73	456.589	459.872	222.033	1.08374e+08
3.07851	3.8647	223.209	455.672	458.955	221.51	1.10346e+08
3.07718	3.86188	222.689	454.757	458.039	220.987	1.1234e+08
3.07584	3.85905	222.17	453.843	457.124	220.465	1.14355e+08
3.07451	3.85623	221.651	452.93	456.21	219.943	1.16392e+08
3.07317	3.85341	221.134	452.019	455.298	219.423	1.18451e+08
3.07183	3.85059	220.617	451.109	454.387	218.904	1.2053e+08
3.07049	3.84777	220.101	450.2	453.477	218.385	1.22631e+08
3.06916	3.84495	219.586	449.292	452.569	217.867	1.24753e+08
3.06782	3.84213	219.072	448.386	451.661	217.35	1.26896e+08
3.06648	3.83931	218.559	447.481	450.756	216.834	1.29059e+08
3.06514	3.8365	218.047	446.578	449.851	216.319	1.31242e+08
3.0638	3.83368	217.535	445.675	448.948	215.805	1.33446e+08
3.06246	3.83087	217.025	444.774	448.046	215.292	1.35671e+08
3.06111	3.82805	216.515	443.875	447.145	214.779	1.37915e+08
3.05977	3.82524	216.007	442.976	446.245	214.268	1.40178e+08
3.05843	3.82243	215.499	442.079	445.347	213.757	1.42461e+08
3.05709	3.81962	214.992	441.183	444.45	213.247	1.44764e+08
3.05575	3.81681	214.486	440.289	443.555	212.738	1.47085e+08
3.0544	3.814	213.98	439.395	442.661	212.23	1.49425e+08
3.05306	3.8112	213.476	438.503	441.768	211.723	1.51784e+08
3.05171	3.80839	212.973	437.613	440.876	211.216	1.5416e+08
3.05037	3.80559	212.47	436.723	439.985	210.711	1.56555e+08
3.04902	3.80278	211.968	435.835	439.096	210.206	1.58967e+08
