z	u	VVM	VAVM	VPSM	VSM	VSAVM
4.86294	68.7348	246105	275283	275287	246105	275283
4.86206	68.6961	245827	274982	274986	245828	274982
4.86118	68.6573	245550	274681	274685	245550	274681
4.86031	68.6186	245274	274381	274385	245274	274381
4.85943	68.5799	244997	274081	274085	244997	274081
4.85855	68.5413	244720	273781	273785	244721	273781
4.85767	68.5026	244444	273482	273486	244444	273482
4.85679	68.4639	244168	273182	273187	244168	273182
4.85591	68.4253	243892	272883	272887	243893	272883
4.85503	68.3866	243617	272584	272589	243617	272584
4.85415	68.348	243342	272286	272290	243342	272286
4.85327	68.3094	243067	271987	271992	243067	271987
4.85239	68.2708	242792	271689	271694	242792	271689
4.85151	68.2321	242517	271391	271396	242517	271391
4.85063	68.1936	242243	271094	271098	242243	271094
4.84975	68.155	241968	270796	270801	241969	270796
4.84887	68.1164	241694	270499	270503	241695	270499
4.84799	68.0778	241421	270202	270206	241421	270202
4.84711	68.0393	241147	269905	269910	241147	269905
4.84623	68.0007	240874	269609	269613	240874	269609
4.84535	67.9622	240601	269313	269317	240601	269313
4.84447	67.9237	240328	269017	269021	240328	269017
4.84358	67.8851	240055	268721	268725	240055	268721
4.8427	67.8466	239783	268425	268430	239783	268425
4.84182	67.8081	239511	268130	268134	239511	268130
4.84094	67.7696	239239	267835	267839	239239	267835
4.84006	67.7312	238967	267540	267544	238967	267540
4.83918	67.6927	238696	267246	267250	238696	267246
4.83829	67.6542	238424	266951	266955	238424	266951
4.83741	67.6158	238153	266657	266661	238153	266657
4.83653	67.5773	237882	266363	266367	237882	266363
4.83565	67.5389	237612	266069	266074	237612	266069
4.83476	67.5005	237341	265776	265780	237341	265776
4.83388	67.4621	237071	265483	265487	237071	265483
4.833	67.4237	236801	265190	265194	236801	265190
4.83212	67.3853	236531	264897	264901	236531	264897
4.83123	67.3469	236262	264604	264609	236262	264604
4.83035	67.3085	235993	264312	264316	235993	264312
4.82947	67.2701	235723	264020	264024	235724	264020
4.82858	67.2318	235455	263728	263732	235455	263728
4.8277	67.1934	235186	263437	263441	235186	263437
4.82681	67.1551	234918	263145	263150	234918	263145
4.82593	67.1168	234649	262854	262858	234649	262854
4.82505	67.0785	234381	262563	262567	234381	262563
4.82416	67.0402	234114	262273	262277	234114	262273
4.82328	67.0019	233846	261982	261986	233846	261982
4.82239	66.9636	233579	261692	261696	233579	261692
4.82151	66.9253	233312	261402	261406	233312	261402
4.82062	66.887	233045	261112	261116	233045	261112
4.81974	66.8488	232778	260823	260827	232778	260823
4.81885	66.8105	232512	260534	260538	232512	260534
4.81797	66.7723	232245	260244	260249	232246	260244
4.81708	66.7341	231979	259956	259960	231980	259956
4.8162	66.6958	231714	259667	259671	231714	259667
4.81531	66.6576	231448	259379	259383	231448	259379
4.81442	66.6194	231183	259091	259095	231183	259091
4.81354	66.5812	230918	258803	258807	230918	258803
4.81265	66.5431	230653	258515	258519	230653	258515
4.81177	66.5049	230388	258228	258232	230388	258228
4.81088	66.4667	230124	257940	257945	230124	257940
4.80999	66.4286	229859	257653	257658	229859	257653
4.80911	66.3904	229595	257367	257371	229595	257367
4.80822	66.3523	229331	257080	257084	229332	257080
4.80733	66.3142	229068	256794	256798	229068	256794
4.80644	66.2761	228805	256508	256512	228805	256508
4.80556	66.238	228541	256222	256226	228541	256222
4.80467	66.1999	228278	255936	255941	228279	255936
4.80378	66.1618	228016	255651	255655	228016	255651
4.80289	66.1237	227753	255366	255370	227753	255366
4.80201	66.0857	227491	255081	255085	227491	255081
4.80112	66.0476	227229	254796	254801	227229	254796
4.80023	66.0096	226967	254512	254516	226967	254512
4.79934	65.9715	226705	254228	254232	226705	254228
4.79845	65.9335	226444	253944	253948	226444	253944
4.79757	65.8955	226183	253660	253664	226183	253660
4.79668	65.8575	225922	253376	253381	225922	253376
4.79579	65.8195	225661	253093	253097	225661	253093
4.7949	65.7815	225400	252810	252814	225401	252810
4.79401	65.7435	225140	252527	252531	225140	252527
4.79312	65.7055	224880	252245	252249	224880	252245
4.79223	65.6676	224620	251962	251966	224620	251962
4.79134	65.6296	224360	251680	251684	224360	251680
4.79045	65.5917	224101	251398	251402	224101	251398
4.78956	65.5538	223842	251116	251120	223842	251116
4.78867	65.5159	223583	250835	250839	223583	250835
4.78778	65.4779	223324	250554	250558	223324	250554
4.78689	65.44	223065	250272	250277	223065	250272
4.786	65.4022	222807	249992	249996	222807	249992
4.78511	65.3643	222549	249711	249715	222549	249711
4.78422	65.3264	222291	249431	249435	222291	249431
4.78333	65.2885	222033	249151	249155	222033	249151
4.78244	65.2507	221775	248871	248875	221776	248871
4.78155	65.2129	221518	248591	248595	221518	248591
4.78066	65.175	221261	248312	248316	221261	248312
4.77976	65.1372	221004	248032	248037	221004	248032
4.77887	65.0994	220747	247753	247758	220748	247753
4.77798	65.0616	220491	247475	247479	220491	247475
4.77709	65.0238	220235	247196	247200	220235	247196
4.7762	64.986	219979	246918	246922	219979	246918
4.77531	64.9482	219723	246640	246644	219723	246640
4.77441	64.9105	219467	246362	246366	219467	246362
4.77352	64.8727	219212	246084	246088	219212	246084
4.77263	64.835	218957	245807	245811	218957	245807
4.77174	64.7972	218702	245530	245534	218702	245530
4.77084	64.7595	218447	245253	245257	218447	245253
4.76995	64.7218	218193	244976	244980	218193	244976
4.76906	64.6841	217938	244699	244703	217938	244699
4.76816	64.6464	217684	244423	244427	217684	244423
4.76727	64.6087	217430	244147	244151	217430	244147
4.76638	64.571	217177	243871	243875	217177	243871
4.76548	64.5334	216923	243595	243600	216923	243595
4.76459	64.4957	216670	243320	243324	216670	243320
4.76369	64.4581	216417	243045	243049	216417	243045
4.7628	64.4204	216164	242770	242774	216164	242770
4.76191	64.3828	215911	242495	242499	215911	242495
4.76101	64.3452	215659	242221	242225	215659	242221
4.76012	64.3076	215407	241946	241951	215407	241946
4.75922	64.27	215155	241672	241677	215155	241672
4.75833	64.2324	214903	241399	241403	214903	241399
4.75743	64.1948	214652	241125	241129	214652	241125
4.75654	64.1572	214400	240852	240856	214400	240852
4.75564	64.1197	214149	240578	240583	214149	240578
4.75475	64.0821	213898	240305	240310	213898	240305
4.75385	64.0446	213647	240033	240037	213648	240033
4.75296	64.0071	213397	239760	239764	213397	239760
4.75206	63.9695	213147	239488	239492	213147	239488
4.75116	63.932	212897	239216	239220	212897	239216
4.75027	63.8945	212647	238944	238948	212647	238944
4.74937	63.857	212397	238673	238677	212397	238673
4.74848	63.8195	212148	238401	238405	212148	238401
4.74758	63.7821	211898	238130	238134	211899	238130
4.74668	63.7446	211649	237859	237863	211649	237859
4.74578	63.7072	211401	237588	237592	211401	237588
4.74489	63.6697	211152	237318	237322	211152	237318
4.74399	63.6323	210904	237048	237052	210904	237048
4.74309	63.5949	210655	236778	236782	210656	236778
4.7422	63.5574	210407	236508	236512	210408	236508
4.7413	63.52	210160	236238	236242	210160	236238
4.7404	63.4826	209912	235969	235973	209912	235969
4.7395	63.4453	209665	235700	235704	209665	235700
4.7386	63.4079	209418	235431	235435	209418	235431
4.73771	63.3705	209171	235162	235166	209171	235162
4.73681	63.3332	208924	234893	234898	208924	234893
4.73591	63.2958	208678	234625	234629	208678	234625
4.73501	63.2585	208431	234357	234361	208431	234357
4.73411	63.2212	208185	234089	234093	208185	234089
4.73321	63.1838	207939	233822	233826	207939	233822
4.73231	63.1465	207694	233554	233558	207694	233554
4.73141	63.1092	207448	233287	233291	207448	233287
4.73052	63.0719	207203	233020	233024	207203	233020
4.72962	63.0347	206958	232753	232757	206958	232753
4.72872	62.9974	206713	232487	232491	206713	232487
4.72782	62.9601	206469	232220	232225	206469	232220
4.72692	62.9229	206224	231954	231959	206224	231954
4.72602	62.8857	205980	231688	231693	205980	231688
4.72512	62.8484	205736	231423	231427	205736	231423
4.72422	62.8112	205492	231157	231162	205492	231157
4.72332	62.774	205249	230892	230896	205249	230892
4.72241	62.7368	205005	230627	230631	205005	230627
4.72151	62.6996	204762	230362	230367	204762	230362
4.72061	62.6624	204519	230098	230102	204519	230098
4.71971	62.6253	204276	229834	229838	204277	229834
4.71881	62.5881	204034	229569	229574	204034	229569
4.71791	62.5509	203792	229306	229310	203792	229306
4.71701	62.5138	203549	229042	229046	203550	229042
4.71611	62.4767	203308	228778	228783	203308	228778
4.7152	62.4396	203066	228515	228519	203066	228515
4.7143	62.4024	202824	228252	228256	202824	228252
4.7134	62.3653	202583	227989	227994	202583	227989
4.7125	62.3282	202342	227727	227731	202342	227727
4.71159	62.2912	202101	227464	227469	202101	227464
4.71069	62.2541	201860	227202	227206	201860	227202
4.70979	62.217	201620	226940	226945	201620	226940
4.70889	62.18	201380	226679	226683	201380	226679
4.70798	62.1429	201140	226417	226421	201140	226417
4.70708	62.1059	200900	226156	226160	200900	226156
4.70618	62.0689	200660	225895	225899	200660	225895
4.70527	62.0319	200421	225634	225638	200421	225634
4.70437	61.9949	200181	225373	225377	200182	225373
4.70347	61.9579	199942	225113	225117	199943	225113
4.70256	61.9209	199704	224853	224857	199704	224853
4.70166	61.8839	199465	224593	224597	199465	224593
4.70075	61.8469	199227	224333	224337	199227	224333
4.69985	61.81	198988	224073	224078	198988	224073
4.69894	61.773	198750	223814	223818	198750	223814
4.69804	61.7361	198513	223555	223559	198513	223555
4.69714	61.6992	198275	223296	223300	198275	223296
4.69623	61.6622	198038	223037	223042	198038	223037
4.69533	61.6253	197800	222779	222783	197801	222779
4.69442	61.5884	197563	222521	222525	197564	222521
4.69351	61.5516	197327	222263	222267	197327	222263
4.69261	61.5147	197090	222005	222009	197090	222005
4.6917	61.4778	196854	221747	221751	196854	221747
4.6908	61.441	196618	221490	221494	196618	221490
4.68989	61.4041	196382	221233	221237	196382	221233
4.68899	61.3673	196146	220976	220980	196146	220976
4.68808	61.3304	195910	220719	220723	195910	220719
4.68717	61.2936	195675	220462	220467	195675	220462
4.68627	61.2568	195440	220206	220210	195440	220206
4.68536	61.22	195205	219950	219954	195205	219950
4.68445	61.1832	194970	219694	219698	194970	219694
4.68354	61.1464	194736	219438	219443	194736	219438
4.68264	61.1097	194501	219183	219187	194501	219183
4.68173	61.0729	194267	218928	218932	194267	218928
4.68082	61.0362	194033	218673	218677	194033	218673
4.67992	60.9994	193800	218418	218422	193800	218418
4.67901	60.9627	193566	218163	218167	193566	218163
4.6781	60.926	193333	217909	217913	193333	217909
4.67719	60.8893	193100	217655	217659	193100	217655
4.67628	60.8525	192867	217401	217405	192867	217401
4.67537	60.8159	192634	217147	217151	192634	217147
4.67447	60.7792	192401	216893	216898	192402	216893
4.67356	60.7425	192169	216640	216644	192169	216640
4.67265	60.7058	191937	216387	216391	191937	216387
4.67174	60.6692	191705	216134	216138	191705	216134
4.67083	60.6325	191473	215881	215886	191474	215881
4.66992	60.5959	191242	215629	215633	191242	215629
4.66901	60.5593	191011	215377	215381	191011	215377
4.6681	60.5227	190780	215125	215129	190780	215125
4.66719	60.4861	190549	214873	214877	190549	214873
4.66628	60.4495	190318	214621	214625	190318	214621
4.66537	60.4129	190087	214370	214374	190088	214370
4.66446	60.3763	189857	214118	214123	189857	214118
4.66355	60.3397	189627	213867	213872	189627	213867
4.66264	60.3032	189397	213617	213621	189397	213617
4.66173	60.2666	189168	213366	213370	189168	213366
4.66082	60.2301	188938	213116	213120	188938	213116
4.65991	60.1936	188709	212866	212870	188709	212866
4.659	60.1571	188480	212616	212620	188480	212616
4.65809	60.1206	188251	212366	212370	188251	212366
4.65717	60.0841	188022	212116	212121	188022	212116
4.65626	60.0476	187794	211867	211871	187794	211867
4.65535	60.0111	187565	211618	211622	187565	211618
4.65444	59.9746	187337	211369	211373	187337	211369
4.65353	59.9382	187109	211121	211125	187109	211121
4.65261	59.9017	186882	210872	210876	186882	210872
4.6517	59.8653	186654	210624	210628	186654	210624
4.65079	59.8289	186427	210376	210380	186427	210376
4.64988	59.7924	186200	210128	210132	186200	210128
4.64896	59.756	185973	209880	209885	185973	209880
4.64805	59.7196	185746	209633	209637	185746	209633
4.64714	59.6833	185520	209386	209390	185520	209386
4.64622	59.6469	185293	209139	209143	185293	209139
4.64531	59.6105	185067	208892	208896	185067	208892
4.6444	59.5741	184841	208645	208650	184841	208645
4.64348	59.5378	184616	208399	208403	184616	208399
4.64257	59.5015	184390	208153	208157	184390	208153
4.64165	59.4651	184165	207907	207911	184165	207907
4.64074	59.4288	183940	207661	207665	183940	207661
4.63983	59.3925	183715	207416	207420	183715	207416
4.63891	59.3562	183490	207170	207175	183490	207170
4.638	59.3199	183266	206925	206929	183266	206925
4.63708	59.2836	183041	206680	206685	183041	206680
4.63617	59.2474	182817	206436	206440	182817	206436
4.63525	59.2111	182593	206191	206195	182593	206191
4.63434	59.1748	182370	205947	205951	182370	205947
4.63342	59.1386	182146	205703	205707	182146	205703
4.63251	59.1024	181923	205459	205463	181923	205459
4.63159	59.0661	181700	205215	205220	181700	205215
4.63067	59.0299	181477	204972	204976	181477	204972
4.62976	58.9937	181254	204729	204733	181254	204729
4.62884	58.9575	181031	204486	204490	181032	204486
4.62793	58.9214	180809	204243	204247	180809	204243
4.62701	58.8852	180587	204000	204004	180587	204000
4.62609	58.849	180365	203758	203762	180365	203758
4.62517	58.8129	180143	203516	203520	180143	203516
4.62426	58.7767	179922	203274	203278	179922	203274
4.62334	58.7406	179700	203032	203036	179700	203032
4.62242	58.7045	179479	202790	202795	179479	202790
4.62151	58.6684	179258	202549	202553	179258	202549
4.62059	58.6322	179037	202308	202312	179038	202308
4.61967	58.5962	178817	202067	202071	178817	202067
4.61875	58.5601	178596	201826	201830	178597	201826
4.61783	58.524	178376	201586	201590	178376	201586
4.61692	58.4879	178156	201345	201349	178156	201345
4.616	58.4519	177936	201105	201109	177937	201105
4.61508	58.4158	177717	200865	200869	177717	200865
4.61416	58.3798	177497	200626	200630	177498	200626
4.61324	58.3438	177278	200386	200390	177278	200386
4.61232	58.3078	177059	200147	200151	177059	200147
4.6114	58.2717	176840	199908	199912	176841	199908
4.61048	58.2358	176622	199669	199673	176622	199669
4.60956	58.1998	176403	199430	199434	176403	199430
4.60864	58.1638	176185	199192	199196	176185	199192
4.60772	58.1278	175967	198953	198957	175967	198953
4.6068	58.0919	175749	198715	198719	175749	198715
4.60588	58.0559	175532	198477	198482	175532	198477
4.60496	58.02	175314	198240	198244	175314	198240
4.60404	57.9841	175097	198002	198006	175097	198002
4.60312	57.9481	174880	197765	197769	174880	197765
4.6022	57.9122	174663	197528	197532	174663	197528
4.60128	57.8763	174446	197291	197295	174446	197291
4.60036	57.8404	174230	197054	197059	174230	197054
4.59944	57.8046	174013	196818	196822	174014	196818
4.59852	57.7687	173797	196582	196586	173797	196582
4.5976	57.7328	173581	196346	196350	173582	196346
4.59667	57.697	173366	196110	196114	173366	196110
4.59575	57.6611	173150	195874	195879	173150	195874
4.59483	57.6253	172935	195639	195643	172935	195639
4.59391	57.5895	172720	195404	195408	172720	195404
4.59299	57.5537	172505	195169	195173	172505	195169
4.59206	57.5179	172290	194934	194938	172290	194934
4.59114	57.4821	172075	194699	194703	172076	194699
4.59022	57.4463	171861	194465	194469	171861	194465
4.58929	57.4106	171647	194231	194235	171647	194231
4.58837	57.3748	171433	193997	194001	171433	193997
4.58745	57.339	171219	193763	193767	171219	193763
4.58652	57.3033	171006	193529	193534	171006	193529
4.5856	57.2676	170792	193296	193300	170792	193296
4.58468	57.2319	170579	193063	193067	170579	193063
4.58375	57.1961	170366	192830	192834	170366	192830
4.58283	57.1604	170153	192597	192601	170153	192597
4.5819	57.1247	169940	192364	192369	169940	192364
4.58098	57.0891	169728	192132	192136	169728	192132
4.58006	57.0534	169516	191900	191904	169516	191900
4.57913	57.0177	169304	191668	191672	169304	191668
4.57821	56.9821	169092	191436	191440	169092	191436
4.57728	56.9464	168880	191205	191209	168880	191205
4.57636	56.9108	168669	190973	190977	168669	190973
4.57543	56.8752	168457	190742	190746	168457	190742
4.5745	56.8396	168246	190511	190515	168246	190511
4.57358	56.804	168035	190280	190285	168035	190280
4.57265	56.7684	167824	190050	190054	167825	190050
4.57173	56.7328	167614	189819	189824	167614	189819
4.5708	56.6972	167404	189589	189593	167404	189589
4.56987	56.6617	167193	189359	189364	167193	189359
