z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.324349	0.324464	25.026	25.1703	416.23	-64.3978	34.0352
0.323974	0.324088	25.1138	25.2592	411.6	-64.5077	34.081
0.323599	0.323712	25.2017	25.3482	407.05	-64.6177	34.1268
0.323224	0.323337	25.2898	25.4374	402.577	-64.7278	34.1728
0.32285	0.322962	25.3782	25.5269	398.181	-64.8381	34.2189
0.322476	0.322587	25.4667	25.6165	393.86	-64.9486	34.2651
0.322102	0.322213	25.5555	25.7064	389.611	-65.0592	34.3114
0.321729	0.321839	25.6445	25.7965	385.434	-65.1699	34.3578
0.321355	0.321465	25.7336	25.8867	381.326	-65.2808	34.4043
0.320982	0.321091	25.823	25.9772	377.287	-65.3918	34.451
0.320609	0.320718	25.9126	26.0679	373.314	-65.503	34.4977
0.320237	0.320344	26.0024	26.1588	369.407	-65.6144	34.5446
0.319864	0.319972	26.0924	26.2499	365.563	-65.7259	34.5916
0.319492	0.319599	26.1827	26.3412	361.782	-65.8375	34.6387
0.319121	0.319227	26.2731	26.4327	358.062	-65.9493	34.686
0.318749	0.318855	26.3638	26.5244	354.402	-66.0612	34.7333
0.318378	0.318483	26.4547	26.6164	350.8	-66.1733	34.7808
0.318007	0.318111	26.5457	26.7085	347.256	-66.2856	34.8284
0.317636	0.31774	26.6371	26.8009	343.768	-66.3979	34.8761
0.317266	0.317369	26.7286	26.8935	340.335	-66.5105	34.924
0.316895	0.316999	26.8203	26.9863	336.956	-66.6232	34.972
0.316525	0.316628	26.9123	27.0793	333.63	-66.736	35.0201
0.316156	0.316258	27.0045	27.1725	330.356	-66.849	35.0683
0.315786	0.315888	27.0968	27.2659	327.132	-66.9622	35.1167
0.315417	0.315519	27.1895	27.3596	323.958	-67.0755	35.1651
0.315048	0.315149	27.2823	27.4534	320.833	-67.1889	35.2138
0.314679	0.31478	27.3754	27.5475	317.756	-67.3025	35.2625
0.314311	0.314411	27.4686	27.6418	314.725	-67.4163	35.3114
0.313943	0.314043	27.5621	27.7363	311.74	-67.5302	35.3604
0.313575	0.313675	27.6559	27.8311	308.8	-67.6443	35.4096
0.313207	0.313306	27.7498	27.926	305.904	-67.7585	35.4589
0.31284	0.312939	27.844	28.0212	303.052	-67.8728	35.5083
0.312473	0.312571	27.9384	28.1166	300.242	-67.9873	35.5579
0.312106	0.312204	28.033	28.2122	297.473	-68.102	35.6076
0.311739	0.311837	28.1279	28.3081	294.745	-68.2168	35.6574
0.311373	0.31147	28.223	28.4041	292.058	-68.3318	35.7074
0.311007	0.311104	28.3183	28.5004	289.409	-68.4469	35.7575
0.310641	0.310738	28.4138	28.5969	286.8	-68.5622	35.8078
0.310275	0.310372	28.5096	28.6937	284.228	-68.6777	35.8582
0.30991	0.310006	28.6056	28.7906	281.693	-68.7933	35.9088
0.309545	0.309641	28.7018	28.8878	279.195	-68.909	35.9595
0.30918	0.309276	28.7982	28.9852	276.732	-69.0249	36.0103
0.308815	0.308911	28.8949	29.0828	274.305	-69.141	36.0613
0.308451	0.308546	28.9919	29.1807	271.912	-69.2572	36.1124
0.308087	0.308182	29.089	29.2788	269.553	-69.3735	36.1637
0.307723	0.307818	29.1864	29.3771	267.227	-69.49	36.2152
0.307359	0.307454	29.284	29.4757	264.934	-69.6067	36.2668
0.306996	0.30709	29.3819	29.5744	262.673	-69.7235	36.3185
0.306633	0.306727	29.48	29.6734	260.443	-69.8405	36.3704
0.30627	0.306364	29.5783	29.7727	258.245	-69.9576	36.4225
0.305908	0.306001	29.6769	29.8721	256.077	-70.0749	36.4747
0.305545	0.305639	29.7757	29.9718	253.939	-70.1924	36.5271
0.305183	0.305276	29.8747	30.0718	251.83	-70.3099	36.5796
0.304821	0.304914	29.974	30.1719	249.75	-70.4277	36.6323
0.30446	0.304553	30.0735	30.2723	247.699	-70.5456	36.6852
0.304099	0.304191	30.1733	30.373	245.675	-70.6637	36.7382
0.303737	0.30383	30.2733	30.4738	243.679	-70.7819	36.7913
0.303377	0.303469	30.3735	30.5749	241.71	-70.9002	36.8447
0.303016	0.303108	30.474	30.6763	239.767	-71.0188	36.8982
0.302656	0.302748	30.5747	30.7779	237.85	-71.1374	36.9518
0.302296	0.302388	30.6757	30.8797	235.959	-71.2563	37.0056
0.301936	0.302028	30.7769	30.9817	234.094	-71.3752	37.0596
0.301576	0.301668	30.8784	31.084	232.253	-71.4944	37.1138
0.301217	0.301308	30.9801	31.1865	230.436	-71.6137	37.1681
0.300858	0.300949	31.082	31.2893	228.644	-71.7331	37.2226
0.300499	0.30059	31.1842	31.3923	226.875	-71.8527	37.2773
0.300141	0.300232	31.2866	31.4955	225.129	-71.9725	37.3321
0.299782	0.299873	31.3893	31.599	223.406	-72.0924	37.3872
0.299424	0.299515	31.4923	31.7027	221.706	-72.2125	37.4423
0.299066	0.299157	31.5954	31.8067	220.027	-72.3327	37.4977
0.298709	0.298799	31.6989	31.9109	218.371	-72.4531	37.5532
0.298352	0.298442	31.8025	32.0154	216.736	-72.5736	37.6089
0.297995	0.298085	31.9065	32.1201	215.122	-72.6943	37.6648
0.297638	0.297728	32.0107	32.225	213.529	-72.8152	37.7209
0.297281	0.297371	32.1151	32.3302	211.956	-72.9362	37.7771
0.296925	0.297015	32.2198	32.4356	210.404	-73.0573	37.8336
0.296569	0.296659	32.3247	32.5413	208.871	-73.1786	37.8902
0.296213	0.296303	32.4299	32.6472	207.358	-73.3001	37.947
0.295857	0.295947	32.5353	32.7533	205.864	-73.4217	38.0039
0.295502	0.295592	32.641	32.8597	204.389	-73.5435	38.0611
0.295147	0.295237	32.747	32.9664	202.932	-73.6654	38.1184
0.294792	0.294882	32.8532	33.0733	201.494	-73.7875	38.176
0.294438	0.294527	32.9596	33.1805	200.074	-73.9097	38.2337
0.294083	0.294173	33.0663	33.2878	198.672	-74.0321	38.2916
0.293729	0.293818	33.1733	33.3955	197.288	-74.1547	38.3496
0.293375	0.293465	33.2805	33.5034	195.921	-74.2774	38.4079
0.293022	0.293111	33.388	33.6115	194.571	-74.4002	38.4664
0.292668	0.292757	33.4957	33.7199	193.237	-74.5232	38.525
0.292315	0.292404	33.6037	33.8286	191.921	-74.6464	38.5839
0.291962	0.292051	33.7119	33.9375	190.62	-74.7697	38.6429
0.29161	0.291699	33.8205	34.0466	189.336	-74.8932	38.7022
0.291257	0.291346	33.9292	34.156	188.068	-75.0168	38.7616
0.290905	0.290994	34.0382	34.2657	186.815	-75.1405	38.8212
0.290553	0.290642	34.1475	34.3756	185.578	-75.2645	38.881
0.290202	0.290291	34.2571	34.4857	184.356	-75.3886	38.941
0.28985	0.289939	34.3669	34.5961	183.149	-75.5128	39.0012
0.289499	0.289588	34.4769	34.7068	181.956	-75.6372	39.0616
0.289148	0.289237	34.5873	34.8177	180.779	-75.7617	39.1222
0.288798	0.288886	34.6979	34.9289	179.615	-75.8864	39.1831
0.288447	0.288536	34.8087	35.0403	178.466	-76.0113	39.2441
0.288097	0.288186	34.9198	35.152	177.331	-76.1363	39.3053
0.287747	0.287836	35.0312	35.2639	176.21	-76.2614	39.3667
0.287398	0.287486	35.1428	35.3761	175.102	-76.3867	39.4283
0.287048	0.287137	35.2547	35.4885	174.008	-76.5122	39.4901
0.286699	0.286787	35.3669	35.6012	172.927	-76.6378	39.5521
0.28635	0.286438	35.4793	35.7142	171.859	-76.7635	39.6144
0.286001	0.28609	35.592	35.8274	170.804	-76.8894	39.6768
0.285653	0.285741	35.705	35.9409	169.762	-77.0155	39.7394
0.285305	0.285393	35.8182	36.0546	168.732	-77.1417	39.8023
0.284957	0.285045	35.9317	36.1686	167.715	-77.2681	39.8653
0.284609	0.284697	36.0454	36.2828	166.71	-77.3946	39.9286
0.284261	0.28435	36.1595	36.3973	165.717	-77.5213	39.9921
0.283914	0.284002	36.2737	36.5121	164.736	-77.6481	40.0558
0.283567	0.283655	36.3883	36.6271	163.767	-77.775	40.1196
0.28322	0.283309	36.5031	36.7424	162.81	-77.9022	40.1837
0.282874	0.282962	36.6182	36.8579	161.864	-78.0294	40.2481
0.282527	0.282616	36.7335	36.9737	160.93	-78.1568	40.3126
0.282181	0.28227	36.8491	37.0898	160.006	-78.2844	40.3773
0.281836	0.281924	36.965	37.2061	159.094	-78.4121	40.4423
0.28149	0.281578	37.0812	37.3226	158.193	-78.54	40.5075
0.281145	0.281233	37.1976	37.4395	157.302	-78.668	40.5728
0.2808	0.280888	37.3143	37.5566	156.422	-78.7961	40.6384
0.280455	0.280543	37.4312	37.6739	155.553	-78.9244	40.7043
0.28011	0.280198	37.5484	37.7915	154.694	-79.0529	40.7703
0.279766	0.279854	37.6659	37.9094	153.846	-79.1815	40.8365
0.279422	0.27951	37.7837	38.0275	153.008	-79.3102	40.903
0.279078	0.279166	37.9017	38.1459	152.179	-79.4391	40.9697
0.278734	0.278822	38.02	38.2646	151.361	-79.5682	41.0366
0.278391	0.278479	38.1385	38.3835	150.553	-79.6974	41.1037
0.278047	0.278136	38.2573	38.5026	149.754	-79.8267	41.1711
0.277704	0.277793	38.3764	38.6221	148.965	-79.9562	41.2386
0.277362	0.27745	38.4958	38.7418	148.185	-80.0858	41.3064
0.277019	0.277108	38.6154	38.8617	147.415	-80.2156	41.3744
0.276677	0.276765	38.7353	38.9819	146.654	-80.3455	41.4427
0.276335	0.276423	38.8555	39.1024	145.902	-80.4756	41.5111
0.275993	0.276082	38.9759	39.2231	145.159	-80.6058	41.5798
0.275652	0.27574	39.0966	39.3441	144.426	-80.7361	41.6487
0.27531	0.275399	39.2176	39.4654	143.701	-80.8666	41.7178
0.274969	0.275058	39.3388	39.5869	142.985	-80.9973	41.7872
0.274629	0.274717	39.4603	39.7086	142.277	-81.128	41.8567
0.274288	0.274376	39.5821	39.8307	141.579	-81.259	41.9265
0.273948	0.274036	39.7041	39.953	140.888	-81.39	41.9965
0.273608	0.273696	39.8264	40.0755	140.206	-81.5212	42.0668
0.273268	0.273356	39.949	40.1983	139.533	-81.6526	42.1372
0.272928	0.273016	40.0718	40.3214	138.867	-81.7841	42.2079
0.272589	0.272677	40.1949	40.4447	138.21	-81.9157	42.2788
0.27225	0.272338	40.3183	40.5683	137.561	-82.0475	42.35
0.271911	0.271999	40.4419	40.6921	136.92	-82.1794	42.4213
0.271572	0.27166	40.5658	40.8162	136.287	-82.3115	42.4929
0.271233	0.271322	40.69	40.9406	135.661	-82.4437	42.5648
0.270895	0.270983	40.8144	41.0652	135.044	-82.576	42.6368
0.270557	0.270645	40.9391	41.1901	134.434	-82.7085	42.7091
0.270219	0.270308	41.0641	41.3152	133.831	-82.8411	42.7816
0.269882	0.26997	41.1893	41.4406	133.236	-82.9738	42.8543
0.269545	0.269633	41.3148	41.5663	132.649	-83.1067	42.9273
0.269208	0.269296	41.4406	41.6922	132.068	-83.2397	43.0005
0.268871	0.268959	41.5666	41.8183	131.496	-83.3729	43.0739
0.268534	0.268622	41.6929	41.9447	130.93	-83.5062	43.1475
0.268198	0.268286	41.8194	42.0714	130.371	-83.6396	43.2214
0.267862	0.26795	41.9462	42.1983	129.82	-83.7732	43.2955
0.267526	0.267614	42.0733	42.3255	129.276	-83.9069	43.3698
0.26719	0.267278	42.2006	42.453	128.738	-84.0407	43.4443
0.266855	0.266943	42.3282	42.5806	128.208	-84.1747	43.5191
0.26652	0.266608	42.4561	42.7086	127.684	-84.3088	43.5941
0.266185	0.266273	42.5842	42.8368	127.167	-84.443	43.6693
0.26585	0.265938	42.7125	42.9652	126.657	-84.5774	43.7448
0.265515	0.265603	42.8412	43.0939	126.153	-84.7119	43.8205
0.265181	0.265269	42.97	43.2228	125.656	-84.8465	43.8964
0.264847	0.264935	43.0992	43.352	125.166	-84.9813	43.9725
0.264513	0.264601	43.2286	43.4815	124.682	-85.1162	44.0489
0.26418	0.264268	43.3582	43.6112	124.204	-85.2512	44.1255
0.263846	0.263934	43.4882	43.7411	123.733	-85.3863	44.2023
0.263513	0.263601	43.6183	43.8713	123.268	-85.5216	44.2793
0.26318	0.263268	43.7487	44.0017	122.809	-85.657	44.3566
0.262848	0.262936	43.8794	44.1324	122.356	-85.7926	44.4341
0.262515	0.262603	44.0103	44.2633	121.91	-85.9282	44.5118
0.262183	0.262271	44.1415	44.3945	121.47	-86.064	44.5897
0.261851	0.261939	44.2729	44.5259	121.035	-86.1999	44.6679
0.261519	0.261607	44.4046	44.6576	120.607	-86.336	44.7463
0.261188	0.261276	44.5365	44.7895	120.185	-86.4722	44.8249
0.260857	0.260944	44.6687	44.9216	119.768	-86.6085	44.9037
0.260526	0.260613	44.8011	45.054	119.358	-86.7449	44.9827
0.260195	0.260282	44.9338	45.1866	118.953	-86.8814	45.062
0.259864	0.259952	45.0667	45.3195	118.554	-87.0181	45.1415
0.259534	0.259621	45.1999	45.4526	118.161	-87.1549	45.2212
0.259204	0.259291	45.3333	45.5859	117.773	-87.2918	45.3012
0.258874	0.258961	45.4669	45.7195	117.391	-87.4288	45.3813
0.258544	0.258631	45.6008	45.8533	117.015	-87.566	45.4617
0.258215	0.258302	45.7349	45.9873	116.644	-87.7032	45.5423
0.257885	0.257973	45.8693	46.1216	116.279	-87.8406	45.6231
0.257556	0.257644	46.0039	46.2561	115.919	-87.9781	45.7041
0.257228	0.257315	46.1388	46.3908	115.564	-88.1158	45.7854
0.256899	0.256986	46.2738	46.5258	115.215	-88.2535	45.8668
0.256571	0.256658	46.4092	46.6609	114.872	-88.3914	45.9485
0.256243	0.25633	46.5447	46.7964	114.533	-88.5294	46.0304
0.255915	0.256002	46.6805	46.932	114.2	-88.6675	46.1125
0.255587	0.255674	46.8165	47.0679	113.872	-88.8057	46.1948
0.25526	0.255347	46.9527	47.2039	113.55	-88.944	46.2773
0.254933	0.255019	47.0892	47.3402	113.232	-89.0824	46.36
0.254606	0.254692	47.2259	47.4768	112.92	-89.221	46.443
0.254279	0.254366	47.3628	47.6135	112.613	-89.3596	46.5261
0.253952	0.254039	47.4999	47.7505	112.311	-89.4984	46.6095
0.253626	0.253713	47.6373	47.8877	112.013	-89.6373	46.693
0.2533	0.253387	47.7749	48.0251	111.721	-89.7763	46.7768
0.252974	0.253061	47.9127	48.1627	111.434	-89.9154	46.8607
0.252649	0.252735	48.0507	48.3005	111.152	-90.0546	46.9449
0.252323	0.25241	48.189	48.4385	110.875	-90.194	47.0293
0.251998	0.252084	48.3274	48.5767	110.602	-90.3334	47.1139
0.251673	0.251759	48.4661	48.7152	110.335	-90.4729	47.1986
0.251348	0.251435	48.605	48.8538	110.072	-90.6126	47.2836
0.251024	0.25111	48.7441	48.9927	109.814	-90.7523	47.3688
0.2507	0.250786	48.8834	49.1317	109.561	-90.8922	47.4541
0.250376	0.250462	49.0229	49.271	109.313	-91.0321	47.5397
0.250052	0.250138	49.1626	49.4105	109.069	-91.1722	47.6254
0.249728	0.249814	49.3025	49.5501	108.83	-91.3124	47.7113
0.249405	0.24949	49.4426	49.69	108.596	-91.4526	47.7975
0.249082	0.249167	49.5829	49.83	108.367	-91.593	47.8838
0.248759	0.248844	49.7234	49.9702	108.142	-91.7335	47.9703
0.248436	0.248521	49.8641	50.1106	107.921	-91.874	48.057
0.248114	0.248199	50.005	50.2512	107.706	-92.0147	48.1438
0.247791	0.247877	50.1461	50.392	107.494	-92.1554	48.2309
0.247469	0.247554	50.2874	50.533	107.288	-92.2963	48.3181
0.247147	0.247233	50.4289	50.6742	107.086	-92.4373	48.4055
0.246826	0.246911	50.5705	50.8155	106.888	-92.5783	48.4931
0.246504	0.246589	50.7124	50.957	106.695	-92.7195	48.5809
0.246183	0.246268	50.8544	51.0987	106.506	-92.8607	48.6688
0.245862	0.245947	50.9966	51.2406	106.322	-93.002	48.7569
0.245542	0.245626	51.1389	51.3826	106.142	-93.1434	48.8452
0.245221	0.245306	51.2815	51.5248	105.966	-93.285	48.9336
0.244901	0.244985	51.4242	51.6672	105.795	-93.4266	49.0222
0.244581	0.244665	51.5671	51.8097	105.629	-93.5683	49.1109
0.244261	0.244345	51.7101	51.9524	105.466	-93.71	49.1999
0.243941	0.244026	51.8534	52.0952	105.308	-93.8519	49.289
0.243622	0.243706	51.9967	52.2382	105.154	-93.9939	49.3782
0.243303	0.243387	52.1403	52.3814	105.005	-94.1359	49.4676
0.242984	0.243068	52.284	52.5247	104.86	-94.278	49.5571
0.242665	0.242749	52.4278	52.6681	104.719	-94.4203	49.6468
0.242347	0.24243	52.5718	52.8117	104.582	-94.5625	49.7367
0.242028	0.242112	52.716	52.9555	104.449	-94.7049	49.8267
0.24171	0.241794	52.8603	53.0994	104.321	-94.8474	49.9168
0.241393	0.241476	53.0047	53.2434	104.197	-94.9899	50.0071
0.241075	0.241158	53.1493	53.3876	104.077	-95.1325	50.0975
0.240757	0.24084	53.294	53.5319	103.962	-95.2752	50.188
0.24044	0.240523	53.4388	53.6763	103.85	-95.418	50.2787
0.240123	0.240206	53.5838	53.8208	103.743	-95.5609	50.3695
0.239807	0.239889	53.7289	53.9655	103.639	-95.7038	50.4604
0.23949	0.239572	53.8742	54.1103	103.54	-95.8468	50.5515
0.239174	0.239256	54.0195	54.2552	103.445	-95.9899	50.6427
0.238858	0.23894	54.165	54.4002	103.354	-96.133	50.734
0.238542	0.238624	54.3106	54.5454	103.267	-96.2763	50.8254
0.238226	0.238308	54.4563	54.6906	103.185	-96.4196	50.9169
0.237911	0.237992	54.6021	54.836	103.106	-96.5629	51.0086
0.237595	0.237677	54.7481	54.9814	103.031	-96.7064	51.1003
0.23728	0.237362	54.8941	55.127	102.961	-96.8499	51.1922
0.236966	0.237047	55.0402	55.2727	102.894	-96.9934	51.2841
0.236651	0.236732	55.1865	55.4184	102.832	-97.1371	51.3762
0.236337	0.236418	55.3328	55.5642	102.773	-97.2808	51.4683
0.236022	0.236103	55.4792	55.7101	102.719	-97.4245	51.5606
0.235709	0.235789	55.6257	55.8561	102.669	-97.5684	51.6529
0.235395	0.235475	55.7723	56.0022	102.622	-97.7123	51.7453
0.235081	0.235162	55.9189	56.1484	102.58	-97.8562	51.8378
0.234768	0.234848	56.0657	56.2946	102.541	-98.0002	51.9304
0.234455	0.234535	56.2125	56.4409	102.507	-98.1443	52.023
0.234142	0.234222	56.3593	56.5872	102.476	-98.2884	52.1158
0.23383	0.233909	56.5063	56.7337	102.45	-98.4326	52.2085
0.233517	0.233597	56.6533	56.8801	102.427	-98.5769	52.3014
0.233205	0.233284	56.8003	57.0267	102.409	-98.7212	52.3943
0.232893	0.232972	56.9475	57.1732	102.394	-98.8655	52.4873
0.232581	0.23266	57.0946	57.3198	102.384	-99.0099	52.5803
0.23227	0.232349	57.2418	57.4665	102.377	-99.1544	52.6734
0.231958	0.232037	57.3891	57.6132	102.374	-99.2989	52.7665
0.231647	0.231726	57.5363	57.7599	102.375	-99.4434	52.8597
0.231336	0.231415	57.6837	57.9067	102.38	-99.588	52.9529
0.231025	0.231104	57.831	58.0535	102.389	-99.7327	53.0462
0.230715	0.230793	57.9784	58.2003	102.402	-99.8774	53.1394
0.230405	0.230483	58.1257	58.3471	102.419	-100.022	53.2327
0.230095	0.230172	58.2731	58.4939	102.44	-100.167	53.326
0.229785	0.229862	58.4206	58.6407	102.465	-100.312	53.4194
0.229475	0.229553	58.568	58.7876	102.493	-100.457	53.5127
0.229166	0.229243	58.7154	58.9344	102.526	-100.602	53.6061
0.228856	0.228934	58.8628	59.0812	102.563	-100.746	53.6994
0.228547	0.228624	59.0102	59.228	102.603	-100.891	53.7928
0.228239	0.228315	59.1576	59.3748	102.647	-101.036	53.8862
0.22793	0.228007	59.305	59.5216	102.696	-101.182	53.9795
0.227622	0.227698	59.4523	59.6684	102.748	-101.327	54.0729
0.227314	0.22739	59.5997	59.8151	102.804	-101.472	54.1662
0.227006	0.227082	59.7469	59.9618	102.864	-101.617	54.2595
0.226698	0.226774	59.8942	60.1084	102.928	-101.762	54.3527
0.22639	0.226466	60.0414	60.255	102.996	-101.907	54.446
0.226083	0.226159	60.1886	60.4016	103.068	-102.053	54.5392
0.225776	0.225851	60.3357	60.5481	103.144	-102.198	54.6323
0.225469	0.225544	60.4828	60.6945	103.223	-102.343	54.7254
0.225163	0.225237	60.6298	60.8409	103.307	-102.489	54.8185
0.224856	0.224931	60.7767	60.9872	103.395	-102.634	54.9115
0.22455	0.224624	60.9235	61.1334	103.486	-102.779	55.0044
0.224244	0.224318	61.0703	61.2795	103.582	-102.925	55.0973
0.223938	0.224012	61.217	61.4256	103.681	-103.07	55.1901
0.223632	0.223706	61.3636	61.5715	103.784	-103.215	55.2828
0.223327	0.223401	61.5101	61.7174	103.892	-103.361	55.3754
0.223022	0.223095	61.6565	61.8631	104.003	-103.506	55.4679
0.222717	0.22279	61.8028	62.0088	104.118	-103.652	55.5604
0.222412	0.222485	61.949	62.1543	104.238	-103.797	55.6527
0.222107	0.22218	62.0951	62.2997	104.361	-103.943	55.745
0.221803	0.221876	62.241	62.445	104.488	-104.088	55.8371
0.221499	0.221571	62.3868	62.5902	104.619	-104.234	55.9291
0.221195	0.221267	62.5325	62.7352	104.754	-104.38	56.021
0.220891	0.220963	62.678	62.88	104.894	-104.525	56.1127
0.220588	0.22066	62.8234	63.0247	105.037	-104.671	56.2043
0.220285	0.220356	62.9686	63.1693	105.184	-104.816	56.2958
0.219981	0.220053	63.1137	63.3137	105.335	-104.962	56.3871
0.219679	0.21975	63.2586	63.4579	105.49	-105.107	56.4783
0.219376	0.219447	63.4033	63.602	105.65	-105.253	56.5693
0.219073	0.219144	63.5479	63.7458	105.813	-105.398	56.6601
0.218771	0.218842	63.6922	63.8895	105.981	-105.544	56.7508
0.218469	0.218539	63.8364	64.033	106.152	-105.69	56.8413
0.218167	0.218237	63.9804	64.1763	106.328	-105.835	56.9316
0.217866	0.217936	64.1241	64.3193	106.507	-105.981	57.0217
0.217564	0.217634	64.2677	64.4622	106.691	-106.126	57.1116
0.217263	0.217332	64.411	64.6048	106.879	-106.272	57.2012
0.216962	0.217031	64.5541	64.7472	107.071	-106.417	57.2907
0.216661	0.21673	64.6969	64.8894	107.267	-106.563	57.38
0.216361	0.216429	64.8396	65.0313	107.467	-106.708	57.469
0.21606	0.216129	64.9819	65.173	107.672	-106.854	57.5578
0.21576	0.215828	65.1241	65.3144	107.88	-106.999	57.6464
0.21546	0.215528	65.2659	65.4556	108.093	-107.145	57.7347
0.21516	0.215228	65.4075	65.5964	108.31	-107.29	57.8227
0.214861	0.214928	65.5488	65.737	108.531	-107.436	57.9105
0.214561	0.214629	65.6898	65.8774	108.756	-107.581	57.998
0.214262	0.21433	65.8306	66.0174	108.986	-107.726	58.0853
0.213963	0.21403	65.971	66.1571	109.22	-107.872	58.1722
0.213665	0.213731	66.1111	66.2965	109.458	-108.017	58.2589
0.213366	0.213433	66.251	66.4356	109.7	-108.162	58.3452
0.213068	0.213134	66.3904	66.5744	109.947	-108.308	58.4313
0.21277	0.212836	66.5296	66.7128	110.198	-108.453	58.517
0.212472	0.212538	66.6684	66.8509	110.453	-108.598	58.6024
0.212174	0.21224	66.8069	66.9887	110.712	-108.743	58.6875
0.211877	0.211942	66.945	67.1261	110.976	-108.888	58.7722
0.211579	0.211644	67.0828	67.2631	111.244	-109.033	58.8566
0.211282	0.211347	67.2202	67.3998	111.517	-109.178	58.9406
0.210985	0.21105	67.3572	67.5361	111.794	-109.323	59.0243
0.210689	0.210753	67.4938	67.672	112.075	-109.468	59.1076
0.210392	0.210456	67.63	67.8075	112.361	-109.613	59.1905
0.210096	0.21016	67.7659	67.9426	112.652	-109.758	59.273
0.2098	0.209864	67.9013	68.0773	112.946	-109.903	59.3551
0.209504	0.209568	68.0363	68.2115	113.245	-110.048	59.4368
0.209208	0.209272	68.1708	68.3453	113.549	-110.193	59.5181
0.208913	0.208976	68.3049	68.4787	113.857	-110.337	59.599
0.208618	0.208681	68.4386	68.6117	114.17	-110.482	59.6794
0.208323	0.208385	68.5718	68.7442	114.487	-110.627	59.7594
0.208028	0.20809	68.7046	68.8762	114.809	-110.771	59.8389
0.207733	0.207795	68.8369	69.0077	115.136	-110.916	59.918
0.207439	0.207501	68.9687	69.1388	115.467	-111.06	59.9966
0.207145	0.207206	69.1	69.2694	115.802	-111.205	60.0748
0.206851	0.206912	69.2308	69.3995	116.143	-111.349	60.1524
0.206557	0.206618	69.3611	69.529	116.488	-111.493	60.2296
0.206263	0.206324	69.4909	69.6581	116.837	-111.637	60.3062
0.20597	0.20603	69.6202	69.7866	117.192	-111.781	60.3823
0.205677	0.205737	69.7489	69.9146	117.551	-111.925	60.4579
0.205384	0.205444	69.877	70.042	117.915	-112.069	60.533
0.205091	0.205151	70.0046	70.1689	118.284	-112.213	60.6075
0.204798	0.204858	70.1317	70.2952	118.657	-112.357	60.6815
0.204506	0.204565	70.2582	70.4209	119.035	-112.501	60.7549
0.204214	0.204273	70.384	70.546	119.419	-112.645	60.8277
0.203922	0.203981	70.5093	70.6706	119.807	-112.788	60.8999
0.20363	0.203689	70.634	70.7945	120.2	-112.932	60.9716
0.203338	0.203397	70.7581	70.9178	120.598	-113.075	61.0426
0.203047	0.203105	70.8815	71.0405	121.001	-113.219	61.113
0.202756	0.202814	71.0043	71.1626	121.409	-113.362	61.1828
0.202465	0.202523	71.1265	71.284	121.821	-113.505	61.252
0.202174	0.202232	71.248	71.4048	122.239	-113.649	61.3205
0.201884	0.201941	71.3688	71.5249	122.662	-113.792	61.3884
0.201593	0.20165	71.489	71.6443	123.09	-113.935	61.4556
0.201303	0.20136	71.6084	71.763	123.524	-114.077	61.5221
0.201013	0.20107	71.7272	71.881	123.962	-114.22	61.5879
0.200723	0.20078	71.8453	71.9984	124.406	-114.363	61.653
0.200434	0.20049	71.9626	72.115	124.854	-114.505	61.7174
