z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.78103	18.6315	6397.67	6449.59	6453.45	6397.49	6449.59
7.78046	18.6289	6395.74	6447.65	6451.52	6395.56	6447.65
7.77989	18.6263	6393.82	6445.72	6449.58	6393.64	6445.72
7.77933	18.6237	6391.89	6443.78	6447.65	6391.71	6443.78
7.77876	18.6211	6389.96	6441.84	6445.71	6389.78	6441.84
7.77819	18.6185	6388.04	6439.91	6443.78	6387.86	6439.91
7.77762	18.6159	6386.11	6437.97	6441.84	6385.93	6437.97
7.77705	18.6133	6384.19	6436.04	6439.91	6384.01	6436.04
7.77649	18.6107	6382.26	6434.11	6437.97	6382.08	6434.11
7.77592	18.6081	6380.34	6432.17	6436.04	6380.16	6432.17
7.77535	18.6055	6378.41	6430.24	6434.11	6378.23	6430.24
7.77478	18.6029	6376.49	6428.31	6432.17	6376.31	6428.31
7.77421	18.6004	6374.56	6426.37	6430.24	6374.38	6426.37
7.77364	18.5978	6372.64	6424.44	6428.31	6372.46	6424.44
7.77308	18.5952	6370.72	6422.51	6426.38	6370.54	6422.51
7.77251	18.5926	6368.8	6420.58	6424.44	6368.62	6420.58
7.77194	18.59	6366.87	6418.65	6422.51	6366.69	6418.65
7.77137	18.5874	6364.95	6416.72	6420.58	6364.77	6416.72
7.7708	18.5848	6363.03	6414.78	6418.65	6362.85	6414.78
7.77023	18.5822	6361.11	6412.85	6416.72	6360.93	6412.85
7.76967	18.5796	6359.19	6410.92	6414.79	6359.01	6410.92
7.7691	18.577	6357.27	6408.99	6412.86	6357.09	6408.99
7.76853	18.5744	6355.35	6407.07	6410.93	6355.17	6407.07
7.76796	18.5718	6353.43	6405.14	6409	6353.25	6405.14
7.76739	18.5692	6351.51	6403.21	6407.07	6351.33	6403.21
7.76682	18.5667	6349.59	6401.28	6405.15	6349.41	6401.28
7.76625	18.5641	6347.67	6399.35	6403.22	6347.49	6399.35
7.76569	18.5615	6345.75	6397.42	6401.29	6345.57	6397.42
7.76512	18.5589	6343.83	6395.5	6399.36	6343.65	6395.5
7.76455	18.5563	6341.92	6393.57	6397.44	6341.73	6393.57
7.76398	18.5537	6340	6391.64	6395.51	6339.82	6391.64
7.76341	18.5511	6338.08	6389.72	6393.58	6337.9	6389.72
7.76284	18.5485	6336.16	6387.79	6391.66	6335.98	6387.79
7.76227	18.5459	6334.25	6385.87	6389.73	6334.07	6385.87
7.7617	18.5433	6332.33	6383.94	6387.81	6332.15	6383.94
7.76113	18.5407	6330.42	6382.01	6385.88	6330.23	6382.01
7.76057	18.5381	6328.5	6380.09	6383.96	6328.32	6380.09
7.76	18.5356	6326.59	6378.17	6382.03	6326.4	6378.17
7.75943	18.533	6324.67	6376.24	6380.11	6324.49	6376.24
7.75886	18.5304	6322.76	6374.32	6378.18	6322.57	6374.32
7.75829	18.5278	6320.84	6372.4	6376.26	6320.66	6372.4
7.75772	18.5252	6318.93	6370.47	6374.34	6318.75	6370.47
7.75715	18.5226	6317.01	6368.55	6372.42	6316.83	6368.55
7.75658	18.52	6315.1	6366.63	6370.49	6314.92	6366.63
7.75601	18.5174	6313.19	6364.71	6368.57	6313.01	6364.71
7.75544	18.5148	6311.28	6362.78	6366.65	6311.09	6362.78
7.75487	18.5122	6309.36	6360.86	6364.73	6309.18	6360.86
7.7543	18.5096	6307.45	6358.94	6362.81	6307.27	6358.94
7.75373	18.5071	6305.54	6357.02	6360.89	6305.36	6357.02
7.75316	18.5045	6303.63	6355.1	6358.97	6303.45	6355.1
7.75259	18.5019	6301.72	6353.18	6357.05	6301.54	6353.18
7.75203	18.4993	6299.81	6351.26	6355.13	6299.63	6351.26
7.75146	18.4967	6297.9	6349.34	6353.21	6297.72	6349.34
7.75089	18.4941	6295.99	6347.42	6351.29	6295.81	6347.42
7.75032	18.4915	6294.08	6345.51	6349.37	6293.9	6345.51
7.74975	18.4889	6292.17	6343.59	6347.45	6291.99	6343.59
7.74918	18.4863	6290.26	6341.67	6345.54	6290.08	6341.67
7.74861	18.4837	6288.35	6339.75	6343.62	6288.17	6339.75
7.74804	18.4812	6286.45	6337.84	6341.7	6286.26	6337.84
7.74747	18.4786	6284.54	6335.92	6339.78	6284.36	6335.92
7.7469	18.476	6282.63	6334	6337.87	6282.45	6334
7.74633	18.4734	6280.72	6332.09	6335.95	6280.54	6332.09
7.74576	18.4708	6278.82	6330.17	6334.04	6278.63	6330.17
7.74519	18.4682	6276.91	6328.25	6332.12	6276.73	6328.25
7.74462	18.4656	6275	6326.34	6330.2	6274.82	6326.34
7.74405	18.463	6273.1	6324.42	6328.29	6272.92	6324.42
7.74348	18.4604	6271.19	6322.51	6326.38	6271.01	6322.51
7.74291	18.4578	6269.29	6320.6	6324.46	6269.11	6320.6
7.74234	18.4553	6267.38	6318.68	6322.55	6267.2	6318.68
7.74177	18.4527	6265.48	6316.77	6320.63	6265.3	6316.77
7.7412	18.4501	6263.58	6314.86	6318.72	6263.39	6314.86
7.74063	18.4475	6261.67	6312.94	6316.81	6261.49	6312.94
7.74005	18.4449	6259.77	6311.03	6314.9	6259.59	6311.03
7.73948	18.4423	6257.87	6309.12	6312.98	6257.68	6309.12
7.73891	18.4397	6255.96	6307.21	6311.07	6255.78	6307.21
7.73834	18.4371	6254.06	6305.3	6309.16	6253.88	6305.3
7.73777	18.4345	6252.16	6303.38	6307.25	6251.98	6303.38
7.7372	18.432	6250.26	6301.47	6305.34	6250.07	6301.47
7.73663	18.4294	6248.36	6299.56	6303.43	6248.17	6299.56
7.73606	18.4268	6246.45	6297.65	6301.52	6246.27	6297.65
7.73549	18.4242	6244.55	6295.74	6299.61	6244.37	6295.74
7.73492	18.4216	6242.65	6293.83	6297.7	6242.47	6293.83
7.73435	18.419	6240.75	6291.93	6295.79	6240.57	6291.93
7.73378	18.4164	6238.85	6290.02	6293.88	6238.67	6290.02
7.73321	18.4138	6236.95	6288.11	6291.97	6236.77	6288.11
7.73264	18.4112	6235.06	6286.2	6290.06	6234.87	6286.2
7.73207	18.4087	6233.16	6284.29	6288.16	6232.97	6284.29
7.73149	18.4061	6231.26	6282.38	6286.25	6231.08	6282.38
7.73092	18.4035	6229.36	6280.48	6284.34	6229.18	6280.48
7.73035	18.4009	6227.46	6278.57	6282.44	6227.28	6278.57
7.72978	18.3983	6225.57	6276.66	6280.53	6225.38	6276.66
7.72921	18.3957	6223.67	6274.76	6278.62	6223.49	6274.76
7.72864	18.3931	6221.77	6272.85	6276.72	6221.59	6272.85
7.72807	18.3905	6219.88	6270.95	6274.81	6219.69	6270.95
7.7275	18.3879	6217.98	6269.04	6272.91	6217.8	6269.04
7.72693	18.3854	6216.09	6267.14	6271	6215.9	6267.14
7.72635	18.3828	6214.19	6265.23	6269.1	6214.01	6265.23
7.72578	18.3802	6212.29	6263.33	6267.19	6212.11	6263.33
7.72521	18.3776	6210.4	6261.43	6265.29	6210.22	6261.43
7.72464	18.375	6208.51	6259.52	6263.39	6208.32	6259.52
7.72407	18.3724	6206.61	6257.62	6261.48	6206.43	6257.62
7.7235	18.3698	6204.72	6255.72	6259.58	6204.54	6255.72
7.72293	18.3672	6202.83	6253.82	6257.68	6202.64	6253.82
7.72235	18.3647	6200.93	6251.91	6255.78	6200.75	6251.91
7.72178	18.3621	6199.04	6250.01	6253.88	6198.86	6250.01
7.72121	18.3595	6197.15	6248.11	6251.97	6196.96	6248.11
7.72064	18.3569	6195.26	6246.21	6250.07	6195.07	6246.21
7.72007	18.3543	6193.36	6244.31	6248.17	6193.18	6244.31
7.7195	18.3517	6191.47	6242.41	6246.27	6191.29	6242.41
7.71892	18.3491	6189.58	6240.51	6244.37	6189.4	6240.51
7.71835	18.3465	6187.69	6238.61	6242.47	6187.51	6238.61
7.71778	18.344	6185.8	6236.71	6240.57	6185.62	6236.71
7.71721	18.3414	6183.91	6234.81	6238.67	6183.73	6234.81
7.71664	18.3388	6182.02	6232.91	6236.78	6181.84	6232.91
7.71606	18.3362	6180.13	6231.01	6234.88	6179.95	6231.01
7.71549	18.3336	6178.24	6229.12	6232.98	6178.06	6229.12
7.71492	18.331	6176.36	6227.22	6231.08	6176.17	6227.22
7.71435	18.3284	6174.47	6225.32	6229.18	6174.28	6225.32
7.71378	18.3258	6172.58	6223.42	6227.29	6172.4	6223.42
7.7132	18.3233	6170.69	6221.53	6225.39	6170.51	6221.53
7.71263	18.3207	6168.81	6219.63	6223.5	6168.62	6219.63
7.71206	18.3181	6166.92	6217.74	6221.6	6166.73	6217.74
7.71149	18.3155	6165.03	6215.84	6219.7	6164.85	6215.84
7.71091	18.3129	6163.15	6213.94	6217.81	6162.96	6213.94
7.71034	18.3103	6161.26	6212.05	6215.91	6161.08	6212.05
7.70977	18.3077	6159.37	6210.16	6214.02	6159.19	6210.16
7.7092	18.3052	6157.49	6208.26	6212.12	6157.31	6208.26
7.70863	18.3026	6155.6	6206.37	6210.23	6155.42	6206.37
7.70805	18.3	6153.72	6204.47	6208.34	6153.54	6204.47
7.70748	18.2974	6151.84	6202.58	6206.44	6151.65	6202.58
7.70691	18.2948	6149.95	6200.69	6204.55	6149.77	6200.69
7.70633	18.2922	6148.07	6198.79	6202.66	6147.88	6198.79
7.70576	18.2896	6146.19	6196.9	6200.77	6146	6196.9
7.70519	18.2871	6144.3	6195.01	6198.87	6144.12	6195.01
7.70462	18.2845	6142.42	6193.12	6196.98	6142.24	6193.12
7.70404	18.2819	6140.54	6191.23	6195.09	6140.35	6191.23
7.70347	18.2793	6138.66	6189.34	6193.2	6138.47	6189.34
7.7029	18.2767	6136.78	6187.45	6191.31	6136.59	6187.45
7.70233	18.2741	6134.89	6185.56	6189.42	6134.71	6185.56
7.70175	18.2715	6133.01	6183.67	6187.53	6132.83	6183.67
7.70118	18.2689	6131.13	6181.78	6185.64	6130.95	6181.78
7.70061	18.2664	6129.25	6179.89	6183.75	6129.07	6179.89
7.70003	18.2638	6127.37	6178	6181.86	6127.19	6178
7.69946	18.2612	6125.49	6176.11	6179.97	6125.31	6176.11
7.69889	18.2586	6123.61	6174.22	6178.09	6123.43	6174.22
7.69831	18.256	6121.74	6172.33	6176.2	6121.55	6172.33
7.69774	18.2534	6119.86	6170.45	6174.31	6119.67	6170.45
7.69717	18.2509	6117.98	6168.56	6172.42	6117.79	6168.56
7.69659	18.2483	6116.1	6166.67	6170.54	6115.92	6166.67
7.69602	18.2457	6114.22	6164.79	6168.65	6114.04	6164.79
7.69545	18.2431	6112.35	6162.9	6166.76	6112.16	6162.9
7.69487	18.2405	6110.47	6161.02	6164.88	6110.29	6161.02
7.6943	18.2379	6108.59	6159.13	6162.99	6108.41	6159.13
7.69373	18.2353	6106.72	6157.24	6161.11	6106.53	6157.24
7.69315	18.2328	6104.84	6155.36	6159.22	6104.66	6155.36
7.69258	18.2302	6102.97	6153.48	6157.34	6102.78	6153.48
7.69201	18.2276	6101.09	6151.59	6155.45	6100.91	6151.59
7.69143	18.225	6099.22	6149.71	6153.57	6099.03	6149.71
7.69086	18.2224	6097.34	6147.82	6151.69	6097.16	6147.82
7.69029	18.2198	6095.47	6145.94	6149.8	6095.28	6145.94
7.68971	18.2172	6093.59	6144.06	6147.92	6093.41	6144.06
7.68914	18.2147	6091.72	6142.18	6146.04	6091.54	6142.18
7.68857	18.2121	6089.85	6140.29	6144.16	6089.66	6140.29
7.68799	18.2095	6087.98	6138.41	6142.27	6087.79	6138.41
7.68742	18.2069	6086.1	6136.53	6140.39	6085.92	6136.53
7.68684	18.2043	6084.23	6134.65	6138.51	6084.05	6134.65
7.68627	18.2017	6082.36	6132.77	6136.63	6082.17	6132.77
7.6857	18.1992	6080.49	6130.89	6134.75	6080.3	6130.89
7.68512	18.1966	6078.62	6129.01	6132.87	6078.43	6129.01
7.68455	18.194	6076.75	6127.13	6130.99	6076.56	6127.13
7.68397	18.1914	6074.88	6125.25	6129.11	6074.69	6125.25
7.6834	18.1888	6073.01	6123.37	6127.23	6072.82	6123.37
7.68283	18.1862	6071.14	6121.49	6125.35	6070.95	6121.49
7.68225	18.1837	6069.27	6119.61	6123.47	6069.08	6119.61
7.68168	18.1811	6067.4	6117.73	6121.6	6067.21	6117.73
7.6811	18.1785	6065.53	6115.86	6119.72	6065.34	6115.86
7.68053	18.1759	6063.66	6113.98	6117.84	6063.47	6113.98
7.67995	18.1733	6061.79	6112.1	6115.96	6061.61	6112.1
7.67938	18.1707	6059.93	6110.23	6114.09	6059.74	6110.23
7.67881	18.1681	6058.06	6108.35	6112.21	6057.87	6108.35
7.67823	18.1656	6056.19	6106.47	6110.34	6056	6106.47
7.67766	18.163	6054.32	6104.6	6108.46	6054.14	6104.6
7.67708	18.1604	6052.46	6102.72	6106.58	6052.27	6102.72
7.67651	18.1578	6050.59	6100.85	6104.71	6050.41	6100.85
7.67593	18.1552	6048.73	6098.97	6102.83	6048.54	6098.97
7.67536	18.1526	6046.86	6097.1	6100.96	6046.67	6097.1
7.67478	18.1501	6045	6095.22	6099.09	6044.81	6095.22
7.67421	18.1475	6043.13	6093.35	6097.21	6042.94	6093.35
7.67363	18.1449	6041.27	6091.48	6095.34	6041.08	6091.48
7.67306	18.1423	6039.4	6089.6	6093.47	6039.22	6089.6
7.67248	18.1397	6037.54	6087.73	6091.59	6037.35	6087.73
7.67191	18.1371	6035.68	6085.86	6089.72	6035.49	6085.86
7.67133	18.1346	6033.81	6083.99	6087.85	6033.63	6083.99
7.67076	18.132	6031.95	6082.11	6085.98	6031.76	6082.11
7.67018	18.1294	6030.09	6080.24	6084.11	6029.9	6080.24
7.66961	18.1268	6028.23	6078.37	6082.23	6028.04	6078.37
7.66903	18.1242	6026.36	6076.5	6080.36	6026.18	6076.5
7.66846	18.1217	6024.5	6074.63	6078.49	6024.32	6074.63
7.66788	18.1191	6022.64	6072.76	6076.62	6022.46	6072.76
7.66731	18.1165	6020.78	6070.89	6074.75	6020.59	6070.89
7.66673	18.1139	6018.92	6069.02	6072.88	6018.73	6069.02
7.66616	18.1113	6017.06	6067.15	6071.01	6016.87	6067.15
7.66558	18.1087	6015.2	6065.28	6069.15	6015.01	6065.28
7.66501	18.1062	6013.34	6063.42	6067.28	6013.16	6063.42
7.66443	18.1036	6011.48	6061.55	6065.41	6011.3	6061.55
7.66386	18.101	6009.62	6059.68	6063.54	6009.44	6059.68
7.66328	18.0984	6007.77	6057.81	6061.67	6007.58	6057.81
7.66271	18.0958	6005.91	6055.95	6059.81	6005.72	6055.95
7.66213	18.0932	6004.05	6054.08	6057.94	6003.86	6054.08
7.66155	18.0907	6002.19	6052.21	6056.07	6002.01	6052.21
7.66098	18.0881	6000.34	6050.35	6054.21	6000.15	6050.35
7.6604	18.0855	5998.48	6048.48	6052.34	5998.29	6048.48
7.65983	18.0829	5996.62	6046.62	6050.48	5996.44	6046.62
7.65925	18.0803	5994.77	6044.75	6048.61	5994.58	6044.75
7.65868	18.0778	5992.91	6042.89	6046.75	5992.72	6042.89
7.6581	18.0752	5991.06	6041.02	6044.88	5990.87	6041.02
7.65752	18.0726	5989.2	6039.16	6043.02	5989.01	6039.16
7.65695	18.07	5987.35	6037.29	6041.16	5987.16	6037.29
7.65637	18.0674	5985.49	6035.43	6039.29	5985.31	6035.43
7.6558	18.0648	5983.64	6033.57	6037.43	5983.45	6033.57
7.65522	18.0623	5981.79	6031.71	6035.57	5981.6	6031.71
7.65465	18.0597	5979.93	6029.84	6033.7	5979.74	6029.84
7.65407	18.0571	5978.08	6027.98	6031.84	5977.89	6027.98
7.65349	18.0545	5976.23	6026.12	6029.98	5976.04	6026.12
7.65292	18.0519	5974.37	6024.26	6028.12	5974.19	6024.26
7.65234	18.0494	5972.52	6022.4	6026.26	5972.33	6022.4
7.65176	18.0468	5970.67	6020.54	6024.4	5970.48	6020.54
7.65119	18.0442	5968.82	6018.68	6022.54	5968.63	6018.68
7.65061	18.0416	5966.97	6016.82	6020.68	5966.78	6016.82
7.65004	18.039	5965.12	6014.96	6018.82	5964.93	6014.96
7.64946	18.0365	5963.27	6013.1	6016.96	5963.08	6013.1
7.64888	18.0339	5961.42	6011.24	6015.1	5961.23	6011.24
7.64831	18.0313	5959.57	6009.38	6013.24	5959.38	6009.38
7.64773	18.0287	5957.72	6007.52	6011.38	5957.53	6007.52
7.64715	18.0261	5955.87	6005.66	6009.52	5955.68	6005.66
7.64658	18.0236	5954.02	6003.81	6007.67	5953.83	6003.81
7.646	18.021	5952.17	6001.95	6005.81	5951.98	6001.95
7.64542	18.0184	5950.32	6000.09	6003.95	5950.14	6000.09
7.64485	18.0158	5948.48	5998.24	6002.1	5948.29	5998.24
7.64427	18.0132	5946.63	5996.38	6000.24	5946.44	5996.38
7.64369	18.0106	5944.78	5994.52	5998.38	5944.59	5994.52
7.64312	18.0081	5942.94	5992.67	5996.53	5942.75	5992.67
7.64254	18.0055	5941.09	5990.81	5994.67	5940.9	5990.81
7.64196	18.0029	5939.24	5988.96	5992.82	5939.06	5988.96
7.64139	18.0003	5937.4	5987.1	5990.96	5937.21	5987.1
7.64081	17.9977	5935.55	5985.25	5989.11	5935.37	5985.25
7.64023	17.9952	5933.71	5983.39	5987.26	5933.52	5983.39
7.63965	17.9926	5931.86	5981.54	5985.4	5931.68	5981.54
7.63908	17.99	5930.02	5979.69	5983.55	5929.83	5979.69
7.6385	17.9874	5928.18	5977.83	5981.7	5927.99	5977.83
7.63792	17.9848	5926.33	5975.98	5979.84	5926.14	5975.98
7.63735	17.9823	5924.49	5974.13	5977.99	5924.3	5974.13
7.63677	17.9797	5922.65	5972.28	5976.14	5922.46	5972.28
7.63619	17.9771	5920.8	5970.43	5974.29	5920.61	5970.43
7.63561	17.9745	5918.96	5968.58	5972.44	5918.77	5968.58
7.63504	17.9719	5917.12	5966.72	5970.58	5916.93	5966.72
7.63446	17.9694	5915.28	5964.87	5968.73	5915.09	5964.87
7.63388	17.9668	5913.44	5963.02	5966.88	5913.25	5963.02
7.6333	17.9642	5911.6	5961.17	5965.03	5911.41	5961.17
7.63273	17.9616	5909.76	5959.32	5963.18	5909.57	5959.32
7.63215	17.9591	5907.91	5957.47	5961.33	5907.73	5957.47
7.63157	17.9565	5906.07	5955.63	5959.49	5905.89	5955.63
7.63099	17.9539	5904.24	5953.78	5957.64	5904.05	5953.78
7.63042	17.9513	5902.4	5951.93	5955.79	5902.21	5951.93
7.62984	17.9487	5900.56	5950.08	5953.94	5900.37	5950.08
7.62926	17.9462	5898.72	5948.23	5952.09	5898.53	5948.23
7.62868	17.9436	5896.88	5946.39	5950.25	5896.69	5946.39
7.62811	17.941	5895.04	5944.54	5948.4	5894.85	5944.54
7.62753	17.9384	5893.2	5942.69	5946.55	5893.02	5942.69
7.62695	17.9358	5891.37	5940.85	5944.71	5891.18	5940.85
7.62637	17.9333	5889.53	5939	5942.86	5889.34	5939
7.62579	17.9307	5887.69	5937.15	5941.01	5887.5	5937.15
7.62522	17.9281	5885.86	5935.31	5939.17	5885.67	5935.31
7.62464	17.9255	5884.02	5933.46	5937.32	5883.83	5933.46
7.62406	17.9229	5882.19	5931.62	5935.48	5882	5931.62
7.62348	17.9204	5880.35	5929.78	5933.64	5880.16	5929.78
7.6229	17.9178	5878.52	5927.93	5931.79	5878.33	5927.93
7.62233	17.9152	5876.68	5926.09	5929.95	5876.49	5926.09
7.62175	17.9126	5874.85	5924.25	5928.1	5874.66	5924.25
7.62117	17.9101	5873.01	5922.4	5926.26	5872.82	5922.4
7.62059	17.9075	5871.18	5920.56	5924.42	5870.99	5920.56
7.62001	17.9049	5869.35	5918.72	5922.58	5869.16	5918.72
7.61943	17.9023	5867.51	5916.88	5920.74	5867.32	5916.88
7.61886	17.8997	5865.68	5915.03	5918.89	5865.49	5915.03
7.61828	17.8972	5863.85	5913.19	5917.05	5863.66	5913.19
7.6177	17.8946	5862.02	5911.35	5915.21	5861.83	5911.35
7.61712	17.892	5860.19	5909.51	5913.37	5860	5909.51
7.61654	17.8894	5858.35	5907.67	5911.53	5858.16	5907.67
7.61596	17.8869	5856.52	5905.83	5909.69	5856.33	5905.83
7.61538	17.8843	5854.69	5903.99	5907.85	5854.5	5903.99
7.61481	17.8817	5852.86	5902.15	5906.01	5852.67	5902.15
7.61423	17.8791	5851.03	5900.31	5904.17	5850.84	5900.31
7.61365	17.8765	5849.2	5898.47	5902.33	5849.01	5898.47
7.61307	17.874	5847.37	5896.64	5900.5	5847.18	5896.64
7.61249	17.8714	5845.55	5894.8	5898.66	5845.36	5894.8
7.61191	17.8688	5843.72	5892.96	5896.82	5843.53	5892.96
7.61133	17.8662	5841.89	5891.12	5894.98	5841.7	5891.12
7.61075	17.8637	5840.06	5889.29	5893.15	5839.87	5889.29
7.61017	17.8611	5838.23	5887.45	5891.31	5838.04	5887.45
7.6096	17.8585	5836.41	5885.61	5889.47	5836.22	5885.61
7.60902	17.8559	5834.58	5883.78	5887.64	5834.39	5883.78
7.60844	17.8533	5832.75	5881.94	5885.8	5832.56	5881.94
7.60786	17.8508	5830.93	5880.11	5883.97	5830.74	5880.11
7.60728	17.8482	5829.1	5878.27	5882.13	5828.91	5878.27
7.6067	17.8456	5827.27	5876.44	5880.3	5827.08	5876.44
7.60612	17.843	5825.45	5874.6	5878.46	5825.26	5874.6
7.60554	17.8405	5823.62	5872.77	5876.63	5823.43	5872.77
7.60496	17.8379	5821.8	5870.94	5874.8	5821.61	5870.94
7.60438	17.8353	5819.98	5869.1	5872.96	5819.78	5869.1
7.6038	17.8327	5818.15	5867.27	5871.13	5817.96	5867.27
7.60322	17.8302	5816.33	5865.44	5869.3	5816.14	5865.44
7.60264	17.8276	5814.5	5863.61	5867.46	5814.31	5863.61
7.60206	17.825	5812.68	5861.77	5865.63	5812.49	5861.77
7.60149	17.8224	5810.86	5859.94	5863.8	5810.67	5859.94
7.60091	17.8199	5809.04	5858.11	5861.97	5808.85	5858.11
7.60033	17.8173	5807.22	5856.28	5860.14	5807.02	5856.28
7.59975	17.8147	5805.39	5854.45	5858.31	5805.2	5854.45
7.59917	17.8121	5803.57	5852.62	5856.48	5803.38	5852.62
7.59859	17.8095	5801.75	5850.79	5854.65	5801.56	5850.79
7.59801	17.807	5799.93	5848.96	5852.82	5799.74	5848.96
7.59743	17.8044	5798.11	5847.13	5850.99	5797.92	5847.13
7.59685	17.8018	5796.29	5845.3	5849.16	5796.1	5845.3
7.59627	17.7992	5794.47	5843.47	5847.33	5794.28	5843.47
7.59569	17.7967	5792.65	5841.64	5845.5	5792.46	5841.64
7.59511	17.7941	5790.83	5839.82	5843.68	5790.64	5839.82
7.59453	17.7915	5789.01	5837.99	5841.85	5788.82	5837.99
7.59395	17.7889	5787.2	5836.16	5840.02	5787.01	5836.16
7.59337	17.7864	5785.38	5834.34	5838.19	5785.19	5834.34
7.59279	17.7838	5783.56	5832.51	5836.37	5783.37	5832.51
7.59221	17.7812	5781.74	5830.68	5834.54	5781.55	5830.68
7.59163	17.7786	5779.93	5828.86	5832.72	5779.74	5828.86
7.59105	17.7761	5778.11	5827.03	5830.89	5777.92	5827.03
7.59047	17.7735	5776.29	5825.21	5829.06	5776.1	5825.21
7.58989	17.7709	5774.48	5823.38	5827.24	5774.29	5823.38
7.5893	17.7683	5772.66	5821.56	5825.41	5772.47	5821.56
7.58872	17.7658	5770.85	5819.73	5823.59	5770.66	5819.73
7.58814	17.7632	5769.03	5817.91	5821.77	5768.84	5817.91
7.58756	17.7606	5767.22	5816.08	5819.94	5767.03	5816.08
7.58698	17.758	5765.4	5814.26	5818.12	5765.21	5814.26
7.5864	17.7555	5763.59	5812.44	5816.3	5763.4	5812.44
7.58582	17.7529	5761.78	5810.62	5814.47	5761.58	5810.62
7.58524	17.7503	5759.96	5808.79	5812.65	5759.77	5808.79
7.58466	17.7477	5758.15	5806.97	5810.83	5757.96	5806.97
7.58408	17.7452	5756.34	5805.15	5809.01	5756.15	5805.15
7.5835	17.7426	5754.52	5803.33	5807.19	5754.33	5803.33
7.58292	17.74	5752.71	5801.51	5805.37	5752.52	5801.51
7.58234	17.7374	5750.9	5799.69	5803.55	5750.71	5799.69
7.58176	17.7349	5749.09	5797.87	5801.73	5748.9	5797.87
7.58117	17.7323	5747.28	5796.05	5799.91	5747.09	5796.05
7.58059	17.7297	5745.47	5794.23	5798.09	5745.28	5794.23
7.58001	17.7271	5743.66	5792.41	5796.27	5743.47	5792.41
7.57943	17.7246	5741.85	5790.59	5794.45	5741.66	5790.59
7.57885	17.722	5740.04	5788.77	5792.63	5739.85	5788.77
7.57827	17.7194	5738.23	5786.95	5790.81	5738.04	5786.95
7.57769	17.7168	5736.42	5785.14	5788.99	5736.23	5785.14
7.57711	17.7143	5734.61	5783.32	5787.18	5734.42	5783.32
7.57653	17.7117	5732.8	5781.5	5785.36	5732.61	5781.5
7.57594	17.7091	5731	5779.68	5783.54	5730.8	5779.68
7.57536	17.7065	5729.19	5777.87	5781.72	5729	5777.87
7.57478	17.704	5727.38	5776.05	5779.91	5727.19	5776.05
7.5742	17.7014	5725.57	5774.23	5778.09	5725.38	5774.23
7.57362	17.6988	5723.77	5772.42	5776.28	5723.57	5772.42
7.57304	17.6962	5721.96	5770.6	5774.46	5721.77	5770.6
7.57246	17.6937	5720.16	5768.79	5772.65	5719.96	5768.79
7.57187	17.6911	5718.35	5766.97	5770.83	5718.16	5766.97
7.57129	17.6885	5716.54	5765.16	5769.02	5716.35	5765.16
7.57071	17.686	5714.74	5763.35	5767.2	5714.55	5763.35
7.57013	17.6834	5712.93	5761.53	5765.39	5712.74	5761.53
7.56955	17.6808	5711.13	5759.72	5763.58	5710.94	5759.72
7.56897	17.6782	5709.33	5757.91	5761.76	5709.13	5757.91
7.56838	17.6757	5707.52	5756.09	5759.95	5707.33	5756.09
7.5678	17.6731	5705.72	5754.28	5758.14	5705.53	5754.28
7.56722	17.6705	5703.92	5752.47	5756.33	5703.72	5752.47
7.56664	17.6679	5702.11	5750.66	5754.52	5701.92	5750.66
7.56606	17.6654	5700.31	5748.85	5752.7	5700.12	5748.85
7.56547	17.6628	5698.51	5747.04	5750.89	5698.32	5747.04
7.56489	17.6602	5696.71	5745.23	5749.08	5696.52	5745.23
7.56431	17.6576	5694.91	5743.42	5747.27	5694.71	5743.42
7.56373	17.6551	5693.11	5741.61	5745.46	5692.91	5741.61
7.56315	17.6525	5691.31	5739.8	5743.65	5691.11	5739.8
7.56256	17.6499	5689.5	5737.99	5741.84	5689.31	5737.99
7.56198	17.6474	5687.7	5736.18	5740.03	5687.51	5736.18
7.5614	17.6448	5685.91	5734.37	5738.23	5685.71	5734.37
7.56082	17.6422	5684.11	5732.56	5736.42	5683.91	5732.56
7.56023	17.6396	5682.31	5730.75	5734.61	5682.11	5730.75
7.55965	17.6371	5680.51	5728.95	5732.8	5680.32	5728.95
7.55907	17.6345	5678.71	5727.14	5730.99	5678.52	5727.14
7.55849	17.6319	5676.91	5725.33	5729.19	5676.72	5725.33
7.5579	17.6293	5675.11	5723.52	5727.38	5674.92	5723.52
7.55732	17.6268	5673.32	5721.72	5725.57	5673.12	5721.72
7.55674	17.6242	5671.52	5719.91	5723.77	5671.33	5719.91
7.55616	17.6216	5669.72	5718.11	5721.96	5669.53	5718.11
7.55557	17.6191	5667.93	5716.3	5720.16	5667.73	5716.3
7.55499	17.6165	5666.13	5714.5	5718.35	5665.94	5714.5
7.55441	17.6139	5664.34	5712.69	5716.55	5664.14	5712.69
7.55383	17.6113	5662.54	5710.89	5714.74	5662.35	5710.89
7.55324	17.6088	5660.75	5709.08	5712.94	5660.55	5709.08
7.55266	17.6062	5658.95	5707.28	5711.14	5658.76	5707.28
7.55208	17.6036	5657.16	5705.48	5709.33	5656.96	5705.48
7.55149	17.6011	5655.36	5703.67	5707.53	5655.17	5703.67
7.55091	17.5985	5653.57	5701.87	5705.73	5653.37	5701.87
