A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
1.75437	-0.869139	2.35281	0.0319648	-0.0859096	-0.470319	-0.0768341	0.0799161	0.236726	0.190373	-0.457764
1.75612	-0.86929	2.35199	0.0318301	-0.0857694	-0.469903	-0.0765004	0.0797343	0.236371	0.189571	-0.456004
1.75788	-0.869441	2.35116	0.0316959	-0.0856294	-0.469488	-0.0761679	0.0795529	0.236016	0.188771	-0.454249
1.75964	-0.869591	2.35034	0.0315622	-0.0854896	-0.469073	-0.0758366	0.0793718	0.235662	0.187973	-0.452497
1.7614	-0.869742	2.34951	0.031429	-0.0853501	-0.468659	-0.0755064	0.079191	0.235307	0.187178	-0.450749
1.76316	-0.869892	2.34869	0.0312963	-0.0852107	-0.468244	-0.0751774	0.0790106	0.234953	0.186386	-0.449006
1.76492	-0.870042	2.34786	0.0311641	-0.0850716	-0.467831	-0.0748495	0.0788305	0.2346	0.185596	-0.447267
1.76669	-0.870192	2.34704	0.0310324	-0.0849327	-0.467417	-0.0745228	0.0786508	0.234246	0.184808	-0.445532
1.76845	-0.870342	2.34621	0.0309011	-0.0847941	-0.467004	-0.0741973	0.0784714	0.233893	0.184023	-0.443802
1.77022	-0.870491	2.34539	0.0307703	-0.0846556	-0.466591	-0.0738729	0.0782923	0.233539	0.183241	-0.442075
1.77199	-0.870641	2.34456	0.03064	-0.0845173	-0.466179	-0.0735497	0.0781136	0.233187	0.182461	-0.440353
1.77376	-0.87079	2.34374	0.0305102	-0.0843793	-0.465766	-0.0732276	0.0779353	0.232834	0.181683	-0.438635
1.77553	-0.87094	2.34291	0.0303808	-0.0842415	-0.465354	-0.0729066	0.0777572	0.232481	0.180908	-0.436921
1.7773	-0.871089	2.34209	0.0302519	-0.0841039	-0.464943	-0.0725868	0.0775796	0.232129	0.180136	-0.435212
1.77907	-0.871238	2.34126	0.0301235	-0.0839665	-0.464532	-0.0722681	0.0774022	0.231777	0.179366	-0.433506
1.78085	-0.871387	2.34044	0.0299956	-0.0838293	-0.464121	-0.0719506	0.0772252	0.231425	0.178598	-0.431805
1.78262	-0.871535	2.33962	0.0298681	-0.0836924	-0.46371	-0.0716341	0.0770486	0.231074	0.177833	-0.430108
1.7844	-0.871684	2.33879	0.0297411	-0.0835556	-0.4633	-0.0713188	0.0768722	0.230723	0.17707	-0.428416
1.78618	-0.871832	2.33797	0.0296146	-0.0834191	-0.46289	-0.0710047	0.0766963	0.230371	0.17631	-0.426727
1.78796	-0.871981	2.33715	0.0294885	-0.0832828	-0.46248	-0.0706916	0.0765206	0.230021	0.175552	-0.425043
1.78974	-0.872129	2.33632	0.0293629	-0.0831467	-0.462071	-0.0703797	0.0763453	0.22967	0.174797	-0.423363
1.79152	-0.872277	2.3355	0.0292378	-0.0830108	-0.461662	-0.0700689	0.0761703	0.22932	0.174044	-0.421687
1.7933	-0.872425	2.33468	0.0291131	-0.0828751	-0.461254	-0.0697592	0.0759957	0.228969	0.173293	-0.420016
1.79509	-0.872573	2.33386	0.0289889	-0.0827397	-0.460845	-0.0694506	0.0758214	0.22862	0.172545	-0.418348
1.79687	-0.87272	2.33303	0.0288652	-0.0826044	-0.460437	-0.0691432	0.0756474	0.22827	0.1718	-0.416685
1.79866	-0.872868	2.33221	0.0287419	-0.0824694	-0.46003	-0.0688368	0.0754738	0.22792	0.171057	-0.415026
1.80045	-0.873015	2.33139	0.028619	-0.0823346	-0.459622	-0.0685315	0.0753005	0.227571	0.170316	-0.413372
1.80224	-0.873162	2.33057	0.0284966	-0.0822	-0.459215	-0.0682274	0.0751275	0.227222	0.169577	-0.411721
1.80403	-0.873309	2.32974	0.0283747	-0.0820655	-0.458809	-0.0679243	0.0749548	0.226874	0.168842	-0.410075
1.80582	-0.873456	2.32892	0.0282532	-0.0819314	-0.458402	-0.0676223	0.0747825	0.226525	0.168108	-0.408433
1.80761	-0.873603	2.3281	0.0281322	-0.0817974	-0.457996	-0.0673214	0.0746106	0.226177	0.167377	-0.406795
1.80941	-0.87375	2.32728	0.0280116	-0.0816636	-0.457591	-0.0670216	0.0744389	0.225829	0.166648	-0.405162
1.81121	-0.873897	2.32646	0.0278915	-0.08153	-0.457185	-0.0667229	0.0742676	0.225481	0.165922	-0.403533
1.813	-0.874043	2.32563	0.0277718	-0.0813967	-0.45678	-0.0664253	0.0740966	0.225133	0.165198	-0.401908
1.8148	-0.874189	2.32481	0.0276526	-0.0812635	-0.456376	-0.0661288	0.0739259	0.224786	0.164476	-0.400287
1.8166	-0.874335	2.32399	0.0275338	-0.0811306	-0.455971	-0.0658333	0.0737556	0.224439	0.163757	-0.39867
1.8184	-0.874482	2.32317	0.0274155	-0.0809979	-0.455567	-0.0655389	0.0735856	0.224092	0.16304	-0.397058
1.82021	-0.874627	2.32235	0.0272976	-0.0808653	-0.455163	-0.0652456	0.0734159	0.223746	0.162326	-0.39545
1.82201	-0.874773	2.32153	0.0271801	-0.080733	-0.45476	-0.0649533	0.0732465	0.223399	0.161614	-0.393846
1.82382	-0.874919	2.32071	0.0270631	-0.0806009	-0.454357	-0.0646622	0.0730775	0.223053	0.160904	-0.392246
1.82562	-0.875064	2.31989	0.0269465	-0.080469	-0.453954	-0.064372	0.0729088	0.222708	0.160197	-0.390651
1.82743	-0.87521	2.31907	0.0268303	-0.0803373	-0.453552	-0.064083	0.0727404	0.222362	0.159492	-0.38906
1.82924	-0.875355	2.31825	0.0267146	-0.0802058	-0.45315	-0.063795	0.0725724	0.222017	0.158789	-0.387473
1.83105	-0.8755	2.31743	0.0265994	-0.0800745	-0.452748	-0.063508	0.0724046	0.221672	0.158089	-0.38589
1.83287	-0.875645	2.31661	0.0264845	-0.0799435	-0.452346	-0.0632221	0.0722372	0.221327	0.157391	-0.384312
1.83468	-0.87579	2.31579	0.0263701	-0.0798126	-0.451945	-0.0629373	0.0720701	0.220982	0.156695	-0.382737
1.83649	-0.875935	2.31497	0.0262561	-0.0796819	-0.451544	-0.0626535	0.0719034	0.220638	0.156002	-0.381167
1.83831	-0.876079	2.31415	0.0261426	-0.0795515	-0.451144	-0.0623708	0.0717369	0.220294	0.155311	-0.379602
1.84013	-0.876224	2.31333	0.0260294	-0.0794212	-0.450744	-0.0620891	0.0715708	0.21995	0.154622	-0.37804
1.84195	-0.876368	2.31251	0.0259167	-0.0792912	-0.450344	-0.0618084	0.071405	0.219607	0.153936	-0.376483
1.84377	-0.876513	2.31169	0.0258045	-0.0791613	-0.449944	-0.0615288	0.0712395	0.219263	0.153252	-0.37493
1.84559	-0.876657	2.31087	0.0256926	-0.0790317	-0.449545	-0.0612502	0.0710743	0.21892	0.15257	-0.373381
1.84741	-0.876801	2.31005	0.0255812	-0.0789022	-0.449146	-0.0609726	0.0709095	0.218578	0.151891	-0.371836
1.84924	-0.876945	2.30923	0.0254702	-0.078773	-0.448748	-0.0606961	0.0707449	0.218235	0.151214	-0.370296
1.85107	-0.877088	2.30841	0.0253596	-0.0786439	-0.44835	-0.0604205	0.0705807	0.217893	0.150539	-0.36876
1.85289	-0.877232	2.30759	0.0252494	-0.0785151	-0.447952	-0.060146	0.0704168	0.217551	0.149866	-0.367228
1.85472	-0.877375	2.30677	0.0251397	-0.0783865	-0.447554	-0.0598726	0.0702532	0.217209	0.149196	-0.3657
1.85655	-0.877519	2.30595	0.0250303	-0.078258	-0.447157	-0.0596001	0.07009	0.216868	0.148528	-0.364177
1.85838	-0.877662	2.30513	0.0249214	-0.0781298	-0.44676	-0.0593287	0.069927	0.216527	0.147863	-0.362657
1.86022	-0.877805	2.30432	0.0248129	-0.0780018	-0.446364	-0.0590583	0.0697644	0.216186	0.147199	-0.361142
1.86205	-0.877948	2.3035	0.0247048	-0.077874	-0.445967	-0.0587888	0.0696021	0.215845	0.146538	-0.359631
1.86389	-0.878091	2.30268	0.0245972	-0.0777463	-0.445571	-0.0585204	0.0694401	0.215505	0.145879	-0.358125
1.86572	-0.878234	2.30186	0.0244899	-0.0776189	-0.445176	-0.058253	0.0692784	0.215164	0.145223	-0.356622
1.86756	-0.878376	2.30104	0.024383	-0.0774917	-0.44478	-0.0579866	0.069117	0.214825	0.144568	-0.355124
1.8694	-0.878519	2.30022	0.0242766	-0.0773647	-0.444385	-0.0577212	0.0689559	0.214485	0.143916	-0.35363
1.87124	-0.878661	2.29941	0.0241705	-0.0772378	-0.443991	-0.0574568	0.0687951	0.214146	0.143266	-0.35214
1.87309	-0.878803	2.29859	0.0240649	-0.0771112	-0.443597	-0.0571934	0.0686347	0.213806	0.142619	-0.350655
1.87493	-0.878945	2.29777	0.0239597	-0.0769848	-0.443203	-0.056931	0.0684746	0.213468	0.141974	-0.349173
1.87678	-0.879087	2.29695	0.0238548	-0.0768585	-0.442809	-0.0566695	0.0683147	0.213129	0.14133	-0.347696
1.87862	-0.879229	2.29614	0.0237504	-0.0767325	-0.442416	-0.0564091	0.0681552	0.212791	0.14069	-0.346223
1.88047	-0.879371	2.29532	0.0236464	-0.0766067	-0.442022	-0.0561496	0.067996	0.212453	0.140051	-0.344755
1.88232	-0.879512	2.2945	0.0235427	-0.076481	-0.44163	-0.0558911	0.0678371	0.212115	0.139415	-0.34329
1.88417	-0.879654	2.29368	0.0234395	-0.0763556	-0.441237	-0.0556336	0.0676785	0.211778	0.13878	-0.34183
1.88603	-0.879795	2.29287	0.0233367	-0.0762303	-0.440845	-0.055377	0.0675202	0.211441	0.138148	-0.340374
1.88788	-0.879936	2.29205	0.0232342	-0.0761053	-0.440454	-0.0551215	0.0673622	0.211104	0.137519	-0.338922
1.88974	-0.880078	2.29123	0.0231322	-0.0759804	-0.440062	-0.0548669	0.0672046	0.210767	0.136891	-0.337474
1.89159	-0.880219	2.29042	0.0230305	-0.0758558	-0.439671	-0.0546132	0.0670472	0.210431	0.136266	-0.33603
1.89345	-0.880359	2.2896	0.0229293	-0.0757313	-0.43928	-0.0543606	0.0668901	0.210095	0.135643	-0.334591
1.89531	-0.8805	2.28878	0.0228284	-0.075607	-0.43889	-0.0541089	0.0667334	0.209759	0.135022	-0.333156
1.89717	-0.880641	2.28797	0.0227279	-0.075483	-0.4385	-0.0538581	0.0665769	0.209423	0.134403	-0.331725
1.89904	-0.880781	2.28715	0.0226278	-0.0753591	-0.43811	-0.0536083	0.0664208	0.209088	0.133786	-0.330298
1.9009	-0.880922	2.28633	0.0225281	-0.0752354	-0.43772	-0.0533595	0.0662649	0.208753	0.133172	-0.328875
1.90277	-0.881062	2.28552	0.0224288	-0.0751119	-0.437331	-0.0531116	0.0661094	0.208418	0.132559	-0.327457
1.90463	-0.881202	2.2847	0.0223298	-0.0749886	-0.436942	-0.0528646	0.0659542	0.208084	0.131949	-0.326042
1.9065	-0.881342	2.28388	0.0222313	-0.0748655	-0.436554	-0.0526186	0.0657992	0.20775	0.131341	-0.324632
1.90837	-0.881482	2.28307	0.0221331	-0.0747426	-0.436166	-0.0523736	0.0656446	0.207416	0.130736	-0.323226
1.91024	-0.881622	2.28225	0.0220353	-0.0746199	-0.435778	-0.0521295	0.0654903	0.207083	0.130132	-0.321824
1.91212	-0.881761	2.28144	0.0219379	-0.0744974	-0.43539	-0.0518863	0.0653362	0.206749	0.129531	-0.320427
1.91399	-0.881901	2.28062	0.0218409	-0.0743751	-0.435003	-0.0516441	0.0651825	0.206416	0.128931	-0.319033
1.91587	-0.88204	2.27981	0.0217442	-0.0742529	-0.434616	-0.0514027	0.0650291	0.206084	0.128334	-0.317644
1.91774	-0.88218	2.27899	0.0216479	-0.074131	-0.43423	-0.0511624	0.0648759	0.205751	0.127739	-0.316259
1.91962	-0.882319	2.27817	0.021552	-0.0740092	-0.433843	-0.0509229	0.0647231	0.205419	0.127146	-0.314878
1.9215	-0.882458	2.27736	0.0214565	-0.0738877	-0.433457	-0.0506844	0.0645706	0.205087	0.126555	-0.313501
1.92339	-0.882597	2.27654	0.0213613	-0.0737663	-0.433072	-0.0504468	0.0644183	0.204756	0.125967	-0.312128
1.92527	-0.882736	2.27573	0.0212665	-0.0736451	-0.432686	-0.0502101	0.0642664	0.204424	0.12538	-0.31076
1.92715	-0.882874	2.27491	0.0211721	-0.0735241	-0.432301	-0.0499743	0.0641148	0.204093	0.124796	-0.309395
1.92904	-0.883013	2.2741	0.0210781	-0.0734033	-0.431917	-0.0497395	0.0639634	0.203763	0.124213	-0.308035
1.93093	-0.883151	2.27328	0.0209844	-0.0732827	-0.431532	-0.0495055	0.0638124	0.203432	0.123633	-0.306679
1.93282	-0.88329	2.27247	0.0208911	-0.0731623	-0.431148	-0.0492725	0.0636616	0.203102	0.123055	-0.305327
1.93471	-0.883428	2.27165	0.0207981	-0.0730421	-0.430765	-0.0490403	0.0635112	0.202772	0.122479	-0.303979
1.9366	-0.883566	2.27084	0.0207056	-0.072922	-0.430381	-0.0488091	0.063361	0.202443	0.121905	-0.302635
1.93849	-0.883704	2.27002	0.0206133	-0.0728022	-0.429998	-0.0485788	0.0632111	0.202114	0.121333	-0.301295
1.94039	-0.883842	2.26921	0.0205215	-0.0726825	-0.429615	-0.0483494	0.0630616	0.201785	0.120763	-0.29996
1.94229	-0.88398	2.26839	0.02043	-0.072563	-0.429233	-0.0481208	0.0629123	0.201456	0.120195	-0.298628
1.94418	-0.884117	2.26758	0.0203389	-0.0724437	-0.428851	-0.0478932	0.0627633	0.201128	0.11963	-0.297301
1.94608	-0.884255	2.26677	0.0202481	-0.0723246	-0.428469	-0.0476664	0.0626146	0.2008	0.119066	-0.295978
1.94799	-0.884392	2.26595	0.0201577	-0.0722057	-0.428087	-0.0474406	0.0624662	0.200472	0.118505	-0.294658
1.94989	-0.884529	2.26514	0.0200676	-0.072087	-0.427706	-0.0472156	0.0623181	0.200144	0.117945	-0.293343
1.95179	-0.884667	2.26432	0.0199779	-0.0719685	-0.427325	-0.0469915	0.0621703	0.199817	0.117388	-0.292032
1.9537	-0.884804	2.26351	0.0198885	-0.0718501	-0.426945	-0.0467683	0.0620227	0.19949	0.116832	-0.290726
1.95561	-0.884941	2.26269	0.0197995	-0.0717319	-0.426565	-0.046546	0.0618755	0.199164	0.116279	-0.289423
1.95752	-0.885077	2.26188	0.0197109	-0.071614	-0.426185	-0.0463245	0.0617285	0.198838	0.115728	-0.288124
1.95943	-0.885214	2.26107	0.0196226	-0.0714962	-0.425805	-0.0461039	0.0615819	0.198512	0.115179	-0.28683
1.96134	-0.885351	2.26025	0.0195347	-0.0713785	-0.425426	-0.0458842	0.0614355	0.198186	0.114631	-0.285539
1.96325	-0.885487	2.25944	0.0194471	-0.0712611	-0.425047	-0.0456654	0.0612894	0.197861	0.114086	-0.284253
1.96517	-0.885624	2.25863	0.0193598	-0.0711439	-0.424668	-0.0454474	0.0611436	0.197536	0.113543	-0.28297
1.96708	-0.88576	2.25781	0.0192729	-0.0710268	-0.42429	-0.0452303	0.0609981	0.197211	0.113002	-0.281692
1.969	-0.885896	2.257	0.0191864	-0.0709099	-0.423912	-0.045014	0.0608529	0.196886	0.112463	-0.280418
1.97092	-0.886032	2.25618	0.0191001	-0.0707933	-0.423534	-0.0447986	0.060708	0.196562	0.111926	-0.279147
1.97284	-0.886168	2.25537	0.0190143	-0.0706767	-0.423157	-0.0445841	0.0605633	0.196238	0.11139	-0.277881
1.97477	-0.886304	2.25456	0.0189287	-0.0705604	-0.42278	-0.0443704	0.060419	0.195915	0.110857	-0.276619
1.97669	-0.886439	2.25374	0.0188435	-0.0704443	-0.422403	-0.0441576	0.0602749	0.195591	0.110326	-0.275361
1.97862	-0.886575	2.25293	0.0187587	-0.0703283	-0.422027	-0.0439456	0.0601311	0.195268	0.109797	-0.274107
1.98054	-0.88671	2.25212	0.0186742	-0.0702126	-0.421651	-0.0437344	0.0599876	0.194946	0.10927	-0.272857
1.98247	-0.886846	2.25131	0.01859	-0.070097	-0.421275	-0.0435241	0.0598444	0.194623	0.108745	-0.271611
1.98441	-0.886981	2.25049	0.0185062	-0.0699815	-0.420899	-0.0433147	0.0597014	0.194301	0.108221	-0.270369
1.98634	-0.887116	2.24968	0.0184227	-0.0698663	-0.420524	-0.043106	0.0595588	0.19398	0.1077	-0.269131
1.98827	-0.887251	2.24887	0.0183395	-0.0697513	-0.420149	-0.0428983	0.0594164	0.193658	0.107181	-0.267897
1.99021	-0.887386	2.24805	0.0182567	-0.0696364	-0.419775	-0.0426913	0.0592743	0.193337	0.106663	-0.266668
1.99214	-0.887521	2.24724	0.0181742	-0.0695217	-0.419401	-0.0424852	0.0591325	0.193016	0.106148	-0.265442
1.99408	-0.887656	2.24643	0.018092	-0.0694072	-0.419027	-0.0422799	0.058991	0.192696	0.105635	-0.26422
1.99602	-0.88779	2.24562	0.0180102	-0.0692929	-0.418653	-0.0420754	0.0588497	0.192376	0.105123	-0.263002
1.99797	-0.887925	2.2448	0.0179287	-0.0691787	-0.41828	-0.0418718	0.0587088	0.192056	0.104614	-0.261788
1.99991	-0.888059	2.24399	0.0178475	-0.0690648	-0.417907	-0.0416689	0.0585681	0.191736	0.104106	-0.260578
2.00185	-0.888193	2.24318	0.0177666	-0.068951	-0.417534	-0.0414669	0.0584277	0.191417	0.1036	-0.259372
2.0038	-0.888327	2.24236	0.0176861	-0.0688374	-0.417162	-0.0412657	0.0582876	0.191098	0.103096	-0.25817
2.00575	-0.888461	2.24155	0.0176059	-0.0687239	-0.41679	-0.0410653	0.0581477	0.19078	0.102595	-0.256972
2.0077	-0.888595	2.24074	0.017526	-0.0686107	-0.416418	-0.0408658	0.0580082	0.190461	0.102095	-0.255778
2.00965	-0.888729	2.23993	0.0174464	-0.0684976	-0.416047	-0.040667	0.0578689	0.190143	0.101597	-0.254588
2.0116	-0.888863	2.23912	0.0173672	-0.0683847	-0.415676	-0.0404691	0.0577299	0.189826	0.101101	-0.253402
2.01356	-0.888996	2.2383	0.0172883	-0.068272	-0.415305	-0.0402719	0.0575911	0.189508	0.100606	-0.25222
2.01552	-0.88913	2.23749	0.0172097	-0.0681595	-0.414934	-0.0400755	0.0574527	0.189191	0.100114	-0.251042
2.01747	-0.889263	2.23668	0.0171314	-0.0680471	-0.414564	-0.03988	0.0573145	0.188874	0.0996236	-0.249868
2.01943	-0.889396	2.23587	0.0170534	-0.0679349	-0.414194	-0.0396852	0.0571766	0.188558	0.0991351	-0.248697
2.02139	-0.889529	2.23505	0.0169758	-0.0678229	-0.413825	-0.0394913	0.057039	0.188242	0.0986484	-0.247531
2.02336	-0.889662	2.23424	0.0168985	-0.0677111	-0.413456	-0.0392981	0.0569016	0.187926	0.0981637	-0.246369
2.02532	-0.889795	2.23343	0.0168215	-0.0675994	-0.413087	-0.0391057	0.0567646	0.187611	0.0976808	-0.24521
2.02729	-0.889928	2.23262	0.0167447	-0.0674879	-0.412718	-0.0389141	0.0566278	0.187295	0.0971997	-0.244056
2.02926	-0.890061	2.23181	0.0166684	-0.0673766	-0.41235	-0.0387233	0.0564912	0.186981	0.0967206	-0.242905
2.03123	-0.890193	2.231	0.0165923	-0.0672655	-0.411982	-0.0385333	0.056355	0.186666	0.0962433	-0.241758
2.0332	-0.890326	2.23018	0.0165165	-0.0671545	-0.411614	-0.038344	0.056219	0.186352	0.0957679	-0.240615
2.03517	-0.890458	2.22937	0.016441	-0.0670438	-0.411247	-0.0381556	0.0560833	0.186038	0.0952943	-0.239476
2.03714	-0.890591	2.22856	0.0163659	-0.0669332	-0.41088	-0.0379679	0.0559479	0.185724	0.0948225	-0.238341
2.03912	-0.890723	2.22775	0.016291	-0.0668227	-0.410513	-0.0377809	0.0558127	0.185411	0.0943526	-0.23721
2.0411	-0.890855	2.22694	0.0162165	-0.0667125	-0.410147	-0.0375948	0.0556778	0.185098	0.0938846	-0.236083
2.04308	-0.890987	2.22613	0.0161423	-0.0666024	-0.409781	-0.0374094	0.0555432	0.184786	0.0934183	-0.234959
2.04506	-0.891119	2.22531	0.0160683	-0.0664925	-0.409415	-0.0372248	0.0554088	0.184473	0.0929539	-0.23384
2.04704	-0.89125	2.2245	0.0159947	-0.0663827	-0.409049	-0.0370409	0.0552748	0.184162	0.0924914	-0.232724
2.04903	-0.891382	2.22369	0.0159214	-0.0662732	-0.408684	-0.0368578	0.055141	0.18385	0.0920306	-0.231612
2.05101	-0.891513	2.22288	0.0158483	-0.0661638	-0.408319	-0.0366755	0.0550074	0.183539	0.0915716	-0.230504
2.053	-0.891645	2.22207	0.0157756	-0.0660545	-0.407955	-0.0364939	0.0548742	0.183228	0.0911145	-0.2294
2.05499	-0.891776	2.22126	0.0157032	-0.0659455	-0.407591	-0.036313	0.0547412	0.182917	0.0906592	-0.2283
2.05698	-0.891907	2.22045	0.015631	-0.0658366	-0.407227	-0.0361329	0.0546084	0.182607	0.0902056	-0.227203
2.05898	-0.892039	2.21963	0.0155592	-0.0657279	-0.406863	-0.0359536	0.054476	0.182297	0.0897539	-0.226111
2.06097	-0.89217	2.21882	0.0154877	-0.0656194	-0.4065	-0.035775	0.0543438	0.181987	0.0893039	-0.225022
2.06297	-0.8923	2.21801	0.0154164	-0.065511	-0.406137	-0.0355972	0.0542118	0.181678	0.0888558	-0.223937
2.06497	-0.892431	2.2172	0.0153455	-0.0654028	-0.405774	-0.0354201	0.0540802	0.181369	0.0884094	-0.222856
2.06696	-0.892562	2.21639	0.0152748	-0.0652948	-0.405412	-0.0352437	0.0539488	0.18106	0.0879648	-0.221778
2.06897	-0.892693	2.21558	0.0152044	-0.0651869	-0.405049	-0.0350681	0.0538177	0.180752	0.0875219	-0.220705
2.07097	-0.892823	2.21477	0.0151344	-0.0650793	-0.404688	-0.0348932	0.0536868	0.180444	0.0870809	-0.219635
2.07297	-0.892953	2.21396	0.0150646	-0.0649717	-0.404326	-0.034719	0.0535562	0.180136	0.0866415	-0.218569
2.07498	-0.893084	2.21315	0.0149951	-0.0648644	-0.403965	-0.0345456	0.0534259	0.179829	0.086204	-0.217507
2.07699	-0.893214	2.21233	0.0149259	-0.0647572	-0.403604	-0.0343729	0.0532958	0.179521	0.0857682	-0.216448
2.079	-0.893344	2.21152	0.0148569	-0.0646502	-0.403243	-0.0342009	0.053166	0.179215	0.0853341	-0.215394
2.08101	-0.893474	2.21071	0.0147883	-0.0645434	-0.402883	-0.0340297	0.0530365	0.178908	0.0849018	-0.214343
2.08303	-0.893604	2.2099	0.0147199	-0.0644367	-0.402523	-0.0338591	0.0529072	0.178602	0.0844713	-0.213296
2.08504	-0.893734	2.20909	0.0146519	-0.0643302	-0.402164	-0.0336893	0.0527782	0.178297	0.0840424	-0.212252
2.08706	-0.893863	2.20828	0.0145841	-0.0642239	-0.401804	-0.0335202	0.0526494	0.177991	0.0836153	-0.211212
2.08908	-0.893993	2.20747	0.0145166	-0.0641177	-0.401445	-0.0333518	0.052521	0.177686	0.0831899	-0.210177
2.0911	-0.894122	2.20666	0.0144493	-0.0640117	-0.401086	-0.0331841	0.0523927	0.177381	0.0827663	-0.209144
2.09312	-0.894252	2.20585	0.0143824	-0.0639059	-0.400728	-0.0330172	0.0522648	0.177077	0.0823443	-0.208116
2.09515	-0.894381	2.20504	0.0143157	-0.0638002	-0.40037	-0.0328509	0.0521371	0.176773	0.0819241	-0.207091
2.09717	-0.89451	2.20423	0.0142493	-0.0636947	-0.400012	-0.0326854	0.0520096	0.176469	0.0815056	-0.20607
2.0992	-0.894639	2.20341	0.0141832	-0.0635894	-0.399655	-0.0325205	0.0518825	0.176166	0.0810887	-0.205053
2.10123	-0.894768	2.2026	0.0141174	-0.0634842	-0.399297	-0.0323564	0.0517555	0.175863	0.0806736	-0.204039
2.10326	-0.894897	2.20179	0.0140518	-0.0633792	-0.39894	-0.0321929	0.0516289	0.17556	0.0802602	-0.203029
2.10529	-0.895026	2.20098	0.0139866	-0.0632744	-0.398584	-0.0320302	0.0515025	0.175258	0.0798484	-0.202023
2.10733	-0.895154	2.20017	0.0139215	-0.0631697	-0.398227	-0.0318681	0.0513763	0.174956	0.0794383	-0.20102
2.10936	-0.895283	2.19936	0.0138568	-0.0630652	-0.397871	-0.0317067	0.0512504	0.174654	0.07903	-0.200022
2.1114	-0.895411	2.19855	0.0137923	-0.0629608	-0.397516	-0.031546	0.0511248	0.174353	0.0786232	-0.199026
2.11344	-0.89554	2.19774	0.0137281	-0.0628567	-0.39716	-0.031386	0.0509995	0.174051	0.0782182	-0.198035
2.11549	-0.895668	2.19693	0.0136642	-0.0627526	-0.396805	-0.0312267	0.0508743	0.173751	0.0778148	-0.197047
2.11753	-0.895796	2.19612	0.0136006	-0.0626488	-0.39645	-0.0310681	0.0507495	0.17345	0.0774131	-0.196063
2.11957	-0.895924	2.19531	0.0135372	-0.0625451	-0.396096	-0.0309102	0.0506249	0.17315	0.077013	-0.195082
2.12162	-0.896052	2.1945	0.013474	-0.0624416	-0.395742	-0.0307529	0.0505005	0.172851	0.0766146	-0.194105
2.12367	-0.89618	2.19369	0.0134112	-0.0623382	-0.395388	-0.0305963	0.0503765	0.172551	0.0762178	-0.193132
2.12572	-0.896308	2.19288	0.0133486	-0.062235	-0.395034	-0.0304404	0.0502526	0.172252	0.0758227	-0.192162
2.12778	-0.896435	2.19207	0.0132862	-0.062132	-0.394681	-0.0302851	0.0501291	0.171954	0.0754292	-0.191196
2.12983	-0.896563	2.19125	0.0132242	-0.0620291	-0.394328	-0.0301305	0.0500057	0.171655	0.0750373	-0.190233
2.13189	-0.89669	2.19044	0.0131624	-0.0619264	-0.393975	-0.0299766	0.0498827	0.171357	0.0746471	-0.189274
2.13394	-0.896818	2.18963	0.0131008	-0.0618239	-0.393623	-0.0298234	0.0497599	0.17106	0.0742585	-0.188319
2.13601	-0.896945	2.18882	0.0130395	-0.0617215	-0.393271	-0.0296708	0.0496373	0.170762	0.0738715	-0.187367
2.13807	-0.897072	2.18801	0.0129785	-0.0616192	-0.392919	-0.0295188	0.049515	0.170465	0.0734861	-0.186419
2.14013	-0.897199	2.1872	0.0129177	-0.0615172	-0.392567	-0.0293676	0.0493929	0.170169	0.0731023	-0.185475
2.1422	-0.897326	2.18639	0.0128572	-0.0614153	-0.392216	-0.029217	0.0492711	0.169872	0.0727202	-0.184534
2.14426	-0.897453	2.18558	0.012797	-0.0613135	-0.391865	-0.029067	0.0491496	0.169576	0.0723396	-0.183596
2.14633	-0.89758	2.18477	0.012737	-0.0612119	-0.391514	-0.0289177	0.0490283	0.169281	0.0719606	-0.182662
2.1484	-0.897706	2.18396	0.0126772	-0.0611105	-0.391164	-0.028769	0.0489073	0.168985	0.0715832	-0.181732
2.15048	-0.897833	2.18315	0.0126178	-0.0610092	-0.390814	-0.028621	0.0487865	0.16869	0.0712075	-0.180805
