z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.06192	3.60725	337.707	457.247	461.771	337.885	457.247
2.06003	3.60015	336.077	455.252	459.777	336.256	455.252
2.05814	3.59305	334.452	453.263	457.789	334.632	453.263
2.05625	3.58595	332.833	451.28	455.807	333.013	451.28
2.05435	3.57886	331.218	449.302	453.83	331.399	449.302
2.05246	3.57178	329.61	447.33	451.86	329.791	447.33
2.05056	3.56471	328.006	445.364	449.895	328.188	445.364
2.04866	3.55764	326.407	443.404	447.936	326.59	443.404
2.04676	3.55057	324.814	441.45	445.983	324.998	441.45
2.04486	3.54351	323.226	439.502	444.036	323.41	439.502
2.04296	3.53646	321.643	437.559	442.094	321.828	437.559
2.04106	3.52942	320.066	435.622	440.159	320.251	435.622
2.03915	3.52238	318.493	433.691	438.229	318.68	433.691
2.03725	3.51534	316.926	431.766	436.305	317.113	431.766
2.03534	3.50832	315.364	429.846	434.387	315.552	429.846
2.03343	3.50129	313.807	427.932	432.474	313.995	427.932
2.03152	3.49428	312.255	426.024	430.567	312.444	426.024
2.02961	3.48727	310.708	424.122	428.666	310.898	424.122
2.02769	3.48026	309.167	422.225	426.771	309.358	422.225
2.02578	3.47327	307.63	420.334	424.881	307.822	420.334
2.02386	3.46628	306.099	418.449	422.998	306.291	418.449
2.02195	3.45929	304.573	416.57	421.119	304.766	416.57
2.02003	3.45231	303.051	414.696	419.247	303.245	414.696
2.01811	3.44534	301.535	412.828	417.38	301.73	412.828
2.01619	3.43837	300.024	410.965	415.519	300.22	410.965
2.01426	3.43141	298.518	409.108	413.664	298.715	409.108
2.01234	3.42446	297.017	407.257	411.814	297.215	407.257
2.01042	3.41751	295.521	405.412	409.97	295.72	405.412
2.00849	3.41056	294.031	403.572	408.132	294.23	403.572
2.00656	3.40363	292.545	401.737	406.299	292.745	401.737
2.00463	3.3967	291.064	399.909	404.472	291.265	399.909
2.0027	3.38977	289.588	398.086	402.65	289.79	398.086
2.00077	3.38285	288.117	396.268	400.834	288.32	396.268
1.99884	3.37594	286.651	394.456	399.024	286.855	394.456
1.9969	3.36904	285.19	392.65	397.219	285.395	392.65
1.99496	3.36214	283.734	390.849	395.42	283.94	390.849
1.99303	3.35524	282.284	389.054	393.626	282.49	389.054
1.99109	3.34836	280.838	387.264	391.838	281.045	387.264
1.98915	3.34148	279.396	385.48	390.055	279.605	385.48
1.9872	3.3346	277.96	383.701	388.279	278.17	383.701
1.98526	3.32773	276.529	381.928	386.507	276.739	381.928
1.98332	3.32087	275.103	380.161	384.741	275.314	380.161
1.98137	3.31401	273.681	378.399	382.981	273.894	378.399
1.97942	3.30716	272.265	376.642	381.226	272.478	376.642
1.97747	3.30032	270.853	374.891	379.476	271.067	374.891
1.97552	3.29348	269.446	373.145	377.733	269.662	373.145
1.97357	3.28665	268.044	371.405	375.994	268.261	371.405
1.97162	3.27982	266.647	369.67	374.261	266.865	369.67
1.96966	3.27301	265.255	367.941	372.534	265.474	367.941
1.96771	3.26619	263.868	366.217	370.812	264.087	366.217
1.96575	3.25939	262.485	364.499	369.095	262.706	364.499
1.96379	3.25259	261.107	362.786	367.384	261.329	362.786
1.96183	3.24579	259.734	361.078	365.678	259.957	361.078
1.95987	3.239	258.366	359.376	363.978	258.59	359.376
1.95791	3.23222	257.003	357.679	362.283	257.228	357.679
1.95594	3.22545	255.644	355.988	360.593	255.871	355.988
1.95398	3.21868	254.291	354.302	358.909	254.518	354.302
1.95201	3.21191	252.941	352.621	357.23	253.17	352.621
1.95004	3.20516	251.597	350.946	355.557	251.827	350.946
1.94807	3.19841	250.258	349.276	353.889	250.489	349.276
1.9461	3.19166	248.923	347.611	352.226	249.155	347.611
1.94412	3.18493	247.593	345.952	350.569	247.826	345.952
1.94215	3.17819	246.267	344.298	348.917	246.502	344.298
1.94017	3.17147	244.947	342.649	347.27	245.182	342.649
1.93819	3.16475	243.631	341.006	345.629	243.868	341.006
1.93621	3.15804	242.319	339.367	343.993	242.558	339.367
1.93423	3.15133	241.013	337.735	342.362	241.252	337.735
1.93225	3.14463	239.711	336.107	340.737	239.951	336.107
1.93027	3.13794	238.413	334.485	339.117	238.655	334.485
1.92828	3.13125	237.121	332.868	337.502	237.364	332.868
1.9263	3.12457	235.833	331.256	335.892	236.077	331.256
1.92431	3.1179	234.549	329.649	334.288	234.795	329.649
1.92232	3.11123	233.27	328.048	332.689	233.518	328.048
1.92033	3.10457	231.996	326.452	331.095	232.245	326.452
1.91833	3.09791	230.727	324.861	329.506	230.977	324.861
1.91634	3.09126	229.462	323.275	327.922	229.713	323.275
1.91434	3.08462	228.201	321.694	326.344	228.454	321.694
1.91235	3.07798	226.946	320.119	324.771	227.2	320.119
1.91035	3.07135	225.694	318.549	323.203	225.95	318.549
1.90835	3.06473	224.448	316.984	321.641	224.705	316.984
1.90635	3.05811	223.205	315.424	320.083	223.464	315.424
1.90434	3.0515	221.968	313.869	318.531	222.228	313.869
1.90234	3.0449	220.735	312.319	316.984	220.996	312.319
1.90033	3.0383	219.506	310.775	315.441	219.769	310.775
1.89832	3.03171	218.282	309.235	313.905	218.547	309.235
1.89632	3.02512	217.063	307.701	312.373	217.329	307.701
1.8943	3.01855	215.848	306.172	310.846	216.115	306.172
1.89229	3.01197	214.637	304.647	309.325	214.906	304.647
1.89028	3.00541	213.431	303.128	307.808	213.702	303.128
1.88826	2.99885	212.229	301.614	306.297	212.502	301.614
1.88625	2.9923	211.032	300.105	304.79	211.306	300.105
1.88423	2.98575	209.839	298.602	303.289	210.115	298.602
1.88221	2.97921	208.651	297.103	301.793	208.928	297.103
1.88019	2.97268	207.467	295.609	300.302	207.746	295.609
1.87816	2.96615	206.288	294.12	298.816	206.568	294.12
1.87614	2.95963	205.113	292.636	297.335	205.395	292.636
1.87411	2.95311	203.942	291.158	295.859	204.226	291.158
1.87208	2.94661	202.776	289.684	294.388	203.061	289.684
1.87005	2.94011	201.614	288.215	292.922	201.901	288.215
1.86802	2.93361	200.456	286.751	291.461	200.745	286.751
1.86599	2.92712	199.303	285.292	290.005	199.594	285.292
1.86396	2.92064	198.154	283.838	288.554	198.447	283.838
1.86192	2.91417	197.01	282.389	287.108	197.304	282.389
1.85988	2.9077	195.87	280.945	285.667	196.166	280.945
1.85784	2.90124	194.734	279.506	284.231	195.032	279.506
1.8558	2.89478	193.602	278.072	282.8	193.902	278.072
1.85376	2.88833	192.475	276.643	281.374	192.777	276.643
1.85172	2.88189	191.352	275.219	279.953	191.656	275.219
1.84967	2.87546	190.234	273.799	278.536	190.539	273.799
1.84762	2.86903	189.119	272.384	277.125	189.427	272.384
1.84558	2.86261	188.009	270.975	275.719	188.319	270.975
1.84353	2.85619	186.904	269.57	274.317	187.215	269.57
1.84147	2.84978	185.802	268.17	272.92	186.115	268.17
1.83942	2.84338	184.705	266.775	271.528	185.02	266.775
1.83737	2.83698	183.612	265.385	270.141	183.929	265.385
1.83531	2.83059	182.523	263.999	268.759	182.842	263.999
1.83325	2.82421	181.438	262.618	267.382	181.76	262.618
1.83119	2.81783	180.358	261.243	266.01	180.681	261.243
1.82913	2.81146	179.281	259.872	264.642	179.607	259.872
1.82707	2.8051	178.209	258.505	263.279	178.537	258.505
1.825	2.79874	177.142	257.144	261.922	177.471	257.144
1.82293	2.7924	176.078	255.787	260.568	176.41	255.787
1.82087	2.78605	175.018	254.435	259.22	175.352	254.435
1.8188	2.77972	173.963	253.088	257.877	174.299	253.088
1.81672	2.77339	172.912	251.746	256.538	173.25	251.746
1.81465	2.76706	171.865	250.408	255.204	172.205	250.408
1.81258	2.76075	170.822	249.075	253.875	171.165	249.075
1.8105	2.75444	169.783	247.747	252.55	170.128	247.747
1.80842	2.74813	168.748	246.424	251.231	169.095	246.424
1.80634	2.74184	167.717	245.105	249.916	168.067	245.105
1.80426	2.73555	166.691	243.791	248.605	167.043	243.791
1.80218	2.72927	165.668	242.481	247.3	166.023	242.481
1.80009	2.72299	164.65	241.177	245.999	165.007	241.177
1.79801	2.71672	163.635	239.877	244.703	163.995	239.877
1.79592	2.71046	162.625	238.581	243.412	162.987	238.581
1.79383	2.7042	161.619	237.29	242.125	161.983	237.29
1.79174	2.69795	160.616	236.004	240.843	160.983	236.004
1.78964	2.69171	159.618	234.723	239.566	159.987	234.723
1.78755	2.68547	158.624	233.446	238.293	158.995	233.446
1.78545	2.67924	157.634	232.174	237.025	158.008	232.174
1.78335	2.67302	156.648	230.906	235.761	157.024	230.906
1.78125	2.66681	155.665	229.643	234.503	156.044	229.643
1.77915	2.6606	154.687	228.385	233.249	155.069	228.385
1.77752	2.65578	153.929	227.409	232.277	154.313	227.409
1.77698	2.6542	153.681	227.09	231.959	154.066	227.09
1.77649	2.65276	153.457	226.801	231.671	153.842	226.801
1.77605	2.65146	153.253	226.539	231.409	153.638	226.539
1.77563	2.65022	153.059	226.289	231.16	153.445	226.289
1.77521	2.64898	152.865	226.039	230.911	153.251	226.039
1.77478	2.64771	152.666	225.783	230.656	153.053	225.783
1.77434	2.64643	152.466	225.525	230.399	152.853	225.525
1.7739	2.64514	152.264	225.265	230.14	152.652	225.265
1.77346	2.64384	152.062	225.005	229.881	152.45	225.005
1.77302	2.64255	151.859	224.744	229.621	152.249	224.744
1.77258	2.64125	151.657	224.484	229.361	152.047	224.484
1.77213	2.63995	151.455	224.223	229.102	151.846	224.223
1.77169	2.63866	151.253	223.963	228.843	151.644	223.963
1.77125	2.63736	151.052	223.703	228.584	151.443	223.703
1.77081	2.63607	150.85	223.444	228.325	151.242	223.444
1.77037	2.63477	150.649	223.184	228.067	151.041	223.184
1.76992	2.63348	150.448	222.925	227.808	150.841	222.925
1.76948	2.63218	150.247	222.666	227.55	150.641	222.666
1.76904	2.63089	150.046	222.407	227.293	150.441	222.407
1.7686	2.6296	149.846	222.149	227.035	150.241	222.149
1.76815	2.62831	149.645	221.891	226.778	150.041	221.891
1.76771	2.62701	149.445	221.633	226.521	149.842	221.633
1.76727	2.62572	149.246	221.375	226.264	149.642	221.375
1.76683	2.62443	149.046	221.117	226.007	149.443	221.117
1.76639	2.62314	148.846	220.86	225.751	149.244	220.86
1.76594	2.62185	148.647	220.603	225.495	149.046	220.603
1.7655	2.62056	148.448	220.346	225.239	148.847	220.346
1.76506	2.61927	148.249	220.09	224.984	148.649	220.09
1.76462	2.61798	148.051	219.833	224.728	148.451	219.833
1.76417	2.6167	147.852	219.577	224.473	148.253	219.577
1.76373	2.61541	147.654	219.321	224.218	148.055	219.321
1.76329	2.61412	147.456	219.066	223.963	147.858	219.066
1.76285	2.61284	147.258	218.81	223.709	147.661	218.81
1.7624	2.61155	147.06	218.555	223.455	147.463	218.555
1.76196	2.61026	146.863	218.3	223.201	147.267	218.3
1.76152	2.60898	146.666	218.046	222.947	147.07	218.046
1.76108	2.60769	146.469	217.791	222.694	146.874	217.791
1.76063	2.60641	146.272	217.537	222.441	146.677	217.537
1.76019	2.60513	146.075	217.283	222.188	146.481	217.283
1.75975	2.60384	145.879	217.029	221.935	146.285	217.029
1.75931	2.60256	145.682	216.776	221.682	146.09	216.776
1.75887	2.60128	145.486	216.522	221.43	145.894	216.522
1.75842	2.6	145.291	216.269	221.178	145.699	216.269
1.75798	2.59872	145.095	216.017	220.926	145.504	216.017
1.75754	2.59744	144.899	215.764	220.675	145.309	215.764
1.7571	2.59616	144.704	215.512	220.423	145.114	215.512
1.75665	2.59488	144.509	215.26	220.172	144.92	215.26
1.75621	2.5936	144.314	215.008	219.921	144.726	215.008
1.75577	2.59232	144.12	214.756	219.671	144.532	214.756
1.75533	2.59104	143.925	214.505	219.42	144.338	214.505
1.75488	2.58976	143.731	214.253	219.17	144.144	214.253
1.75444	2.58849	143.537	214.002	218.92	143.951	214.002
1.754	2.58721	143.343	213.752	218.67	143.757	213.752
1.75356	2.58593	143.149	213.501	218.421	143.564	213.501
1.75311	2.58466	142.956	213.251	218.172	143.371	213.251
1.75267	2.58338	142.763	213.001	217.923	143.179	213.001
1.75223	2.58211	142.569	212.751	217.674	142.986	212.751
1.75178	2.58083	142.377	212.502	217.425	142.794	212.502
1.75134	2.57956	142.184	212.252	217.177	142.602	212.252
1.7509	2.57829	141.991	212.003	216.929	142.41	212.003
1.75046	2.57701	141.799	211.754	216.681	142.218	211.754
1.75001	2.57574	141.607	211.506	216.434	142.027	211.506
1.74957	2.57447	141.415	211.257	216.186	141.835	211.257
1.74913	2.5732	141.223	211.009	215.939	141.644	211.009
1.74869	2.57193	141.032	210.761	215.692	141.453	210.761
1.74824	2.57066	140.84	210.514	215.445	141.263	210.514
1.7478	2.56939	140.649	210.266	215.199	141.072	210.266
1.74736	2.56812	140.458	210.019	214.953	140.882	210.019
1.74692	2.56685	140.268	209.772	214.707	140.692	209.772
1.74647	2.56558	140.077	209.525	214.461	140.502	209.525
1.74603	2.56431	139.887	209.278	214.216	140.312	209.278
1.74559	2.56305	139.697	209.032	213.97	140.123	209.032
1.74514	2.56178	139.507	208.786	213.725	139.933	208.786
1.7447	2.56051	139.317	208.54	213.48	139.744	208.54
1.74426	2.55925	139.127	208.295	213.236	139.555	208.295
1.74382	2.55798	138.938	208.049	212.991	139.366	208.049
1.74337	2.55672	138.749	207.804	212.747	139.178	207.804
1.74293	2.55545	138.56	207.559	212.503	138.99	207.559
1.74249	2.55419	138.371	207.314	212.26	138.801	207.314
1.74205	2.55293	138.182	207.07	212.016	138.613	207.07
1.7416	2.55166	137.994	206.825	211.773	138.426	206.825
1.74116	2.5504	137.806	206.581	211.53	138.238	206.581
1.74072	2.54914	137.618	206.338	211.287	138.051	206.338
1.74027	2.54788	137.43	206.094	211.045	137.863	206.094
1.73983	2.54662	137.242	205.851	210.802	137.676	205.851
1.73939	2.54536	137.055	205.607	210.56	137.49	205.607
1.73895	2.5441	136.867	205.365	210.319	137.303	205.365
1.7385	2.54284	136.68	205.122	210.077	137.116	205.122
1.73806	2.54158	136.493	204.879	209.836	136.93	204.879
1.73762	2.54032	136.307	204.637	209.594	136.744	204.637
1.73717	2.53906	136.12	204.395	209.353	136.558	204.395
1.73673	2.5378	135.934	204.153	209.113	136.373	204.153
1.73629	2.53655	135.748	203.912	208.872	136.187	203.912
1.73584	2.53529	135.562	203.67	208.632	136.002	203.67
1.7354	2.53403	135.376	203.429	208.392	135.817	203.429
1.73496	2.53278	135.191	203.189	208.152	135.632	203.189
1.73452	2.53152	135.005	202.948	207.913	135.447	202.948
1.73407	2.53027	134.82	202.707	207.673	135.263	202.707
1.73363	2.52901	134.635	202.467	207.434	135.078	202.467
1.73319	2.52776	134.45	202.227	207.195	134.894	202.227
1.73274	2.52651	134.266	201.987	206.957	134.71	201.987
1.7323	2.52526	134.081	201.748	206.718	134.527	201.748
1.73186	2.524	133.897	201.509	206.48	134.343	201.509
1.73141	2.52275	133.713	201.27	206.242	134.16	201.27
1.73097	2.5215	133.529	201.031	206.004	133.976	201.031
1.73053	2.52025	133.346	200.792	205.767	133.793	200.792
1.73009	2.519	133.162	200.554	205.529	133.611	200.554
1.72964	2.51775	132.979	200.315	205.292	133.428	200.315
1.7292	2.5165	132.796	200.077	205.055	133.246	200.077
1.72876	2.51525	132.613	199.84	204.819	133.063	199.84
1.72831	2.514	132.43	199.602	204.582	132.881	199.602
1.72787	2.51276	132.248	199.365	204.346	132.7	199.365
1.72743	2.51151	132.065	199.128	204.11	132.518	199.128
1.72698	2.51026	131.883	198.891	203.875	132.336	198.891
1.72654	2.50901	131.701	198.654	203.639	132.155	198.654
1.7261	2.50777	131.519	198.418	203.404	131.974	198.418
1.72565	2.50652	131.338	198.182	203.169	131.793	198.182
1.72521	2.50528	131.156	197.946	202.934	131.612	197.946
1.72477	2.50403	130.975	197.71	202.699	131.432	197.71
1.72433	2.50279	130.794	197.474	202.465	131.251	197.474
1.72388	2.50155	130.613	197.239	202.231	131.071	197.239
1.72344	2.5003	130.433	197.004	201.997	130.891	197.004
1.723	2.49906	130.252	196.769	201.763	130.712	196.769
1.72255	2.49782	130.072	196.534	201.529	130.532	196.534
1.72211	2.49658	129.892	196.3	201.296	130.353	196.3
1.72167	2.49534	129.712	196.066	201.063	130.173	196.066
1.72122	2.4941	129.532	195.832	200.83	129.994	195.832
1.72078	2.49286	129.353	195.598	200.598	129.815	195.598
1.72034	2.49162	129.173	195.365	200.365	129.637	195.365
1.71989	2.49038	128.994	195.131	200.133	129.458	195.131
1.71945	2.48914	128.815	194.898	199.901	129.28	194.898
1.71901	2.4879	128.636	194.665	199.669	129.102	194.665
1.71856	2.48666	128.458	194.433	199.438	128.924	194.433
1.71812	2.48543	128.279	194.2	199.207	128.746	194.2
1.71768	2.48419	128.101	193.968	198.976	128.569	193.968
1.71723	2.48295	127.923	193.736	198.745	128.391	193.736
1.71679	2.48172	127.745	193.504	198.514	128.214	193.504
1.71635	2.48048	127.568	193.272	198.284	128.037	193.272
1.7159	2.47925	127.39	193.041	198.053	127.86	193.041
1.71546	2.47801	127.213	192.81	197.823	127.684	192.81
1.71502	2.47678	127.036	192.579	197.594	127.507	192.579
1.71457	2.47555	126.859	192.348	197.364	127.331	192.348
1.71413	2.47431	126.682	192.118	197.135	127.155	192.118
1.71369	2.47308	126.505	191.888	196.906	126.979	191.888
1.71324	2.47185	126.329	191.657	196.677	126.803	191.657
1.7128	2.47062	126.153	191.428	196.448	126.628	191.428
1.71236	2.46939	125.977	191.198	196.22	126.453	191.198
1.71191	2.46816	125.801	190.969	195.992	126.277	190.969
1.71147	2.46693	125.625	190.739	195.764	126.102	190.739
1.71102	2.4657	125.45	190.51	195.536	125.928	190.51
1.71058	2.46447	125.274	190.282	195.308	125.753	190.282
1.71014	2.46324	125.099	190.053	195.081	125.579	190.053
1.70969	2.46201	124.924	189.825	194.854	125.404	189.825
1.70925	2.46078	124.749	189.597	194.627	125.23	189.597
1.70881	2.45956	124.575	189.369	194.4	125.057	189.369
1.70836	2.45833	124.4	189.141	194.174	124.883	189.141
1.70792	2.45711	124.226	188.914	193.948	124.709	188.914
1.70748	2.45588	124.052	188.686	193.721	124.536	188.686
1.70703	2.45465	123.878	188.459	193.496	124.363	188.459
1.70659	2.45343	123.705	188.233	193.27	124.19	188.233
1.70615	2.45221	123.531	188.006	193.045	124.017	188.006
1.7057	2.45098	123.358	187.78	192.819	123.845	187.78
1.70526	2.44976	123.185	187.553	192.595	123.672	187.553
1.70481	2.44854	123.012	187.327	192.37	123.5	187.327
1.70437	2.44731	122.839	187.102	192.145	123.328	187.102
1.70393	2.44609	122.666	186.876	191.921	123.156	186.876
1.70348	2.44487	122.494	186.651	191.697	122.984	186.651
1.70304	2.44365	122.322	186.426	191.473	122.813	186.426
1.7026	2.44243	122.15	186.201	191.249	122.641	186.201
1.70215	2.44121	121.978	185.976	191.026	122.47	185.976
1.70171	2.43999	121.806	185.752	190.803	122.299	185.752
1.70127	2.43877	121.635	185.527	190.58	122.129	185.527
1.70082	2.43755	121.463	185.303	190.357	121.958	185.303
1.70038	2.43634	121.292	185.08	190.134	121.788	185.08
1.69993	2.43512	121.121	184.856	189.912	121.617	184.856
1.69949	2.4339	120.95	184.633	189.69	121.447	184.633
1.69905	2.43269	120.78	184.409	189.468	121.277	184.409
1.6986	2.43147	120.609	184.186	189.246	121.108	184.186
1.69816	2.43025	120.439	183.964	189.025	120.938	183.964
1.69772	2.42904	120.269	183.741	188.803	120.769	183.741
1.69727	2.42783	120.099	183.519	188.582	120.6	183.519
1.69683	2.42661	119.929	183.297	188.361	120.431	183.297
1.69638	2.4254	119.76	183.075	188.141	120.262	183.075
1.69594	2.42418	119.59	182.853	187.92	120.093	182.853
1.6955	2.42297	119.421	182.631	187.7	119.925	182.631
1.69505	2.42176	119.252	182.41	187.48	119.756	182.41
1.69461	2.42055	119.083	182.189	187.26	119.588	182.189
1.69417	2.41934	118.914	181.968	187.04	119.42	181.968
1.69372	2.41813	118.746	181.747	186.821	119.253	181.747
1.69328	2.41692	118.578	181.527	186.602	119.085	181.527
1.69283	2.41571	118.409	181.307	186.383	118.918	181.307
1.69239	2.4145	118.241	181.087	186.164	118.751	181.087
1.69195	2.41329	118.074	180.867	185.946	118.583	180.867
1.6915	2.41208	117.906	180.647	185.727	118.417	180.647
1.69106	2.41087	117.739	180.428	185.509	118.25	180.428
1.69061	2.40967	117.571	180.209	185.291	118.083	180.209
1.69017	2.40846	117.404	179.99	185.074	117.917	179.99
1.68973	2.40725	117.237	179.771	184.856	117.751	179.771
1.68928	2.40605	117.071	179.552	184.639	117.585	179.552
1.68884	2.40484	116.904	179.334	184.422	117.419	179.334
1.68839	2.40364	116.738	179.116	184.205	117.254	179.116
1.68795	2.40243	116.571	178.898	183.988	117.088	178.898
1.68751	2.40123	116.405	178.68	183.772	116.923	178.68
1.68706	2.40002	116.239	178.463	183.556	116.758	178.463
1.68662	2.39882	116.074	178.245	183.34	116.593	178.245
1.68617	2.39762	115.908	178.028	183.124	116.428	178.028
1.68573	2.39642	115.743	177.811	182.908	116.264	177.811
1.68529	2.39522	115.578	177.595	182.693	116.099	177.595
1.68484	2.39401	115.413	177.378	182.478	115.935	177.378
1.6844	2.39281	115.248	177.162	182.263	115.771	177.162
1.68395	2.39161	115.083	176.946	182.048	115.607	176.946
1.68351	2.39041	114.919	176.73	181.833	115.443	176.73
1.68307	2.38921	114.754	176.514	181.619	115.28	176.514
1.68262	2.38802	114.59	176.299	181.405	115.116	176.299
1.68218	2.38682	114.426	176.083	181.191	114.953	176.083
1.68173	2.38562	114.262	175.868	180.977	114.79	175.868
1.68129	2.38442	114.099	175.654	180.764	114.627	175.654
1.68084	2.38323	113.935	175.439	180.551	114.465	175.439
1.6804	2.38203	113.772	175.224	180.337	114.302	175.224
1.67996	2.38083	113.609	175.01	180.125	114.14	175.01
1.67951	2.37964	113.446	174.796	179.912	113.978	174.796
1.67907	2.37844	113.283	174.582	179.699	113.816	174.582
1.67862	2.37725	113.121	174.369	179.487	113.654	174.369
1.67818	2.37606	112.958	174.155	179.275	113.492	174.155
1.67774	2.37486	112.796	173.942	179.063	113.331	173.942
1.67729	2.37367	112.634	173.729	178.852	113.17	173.729
1.67685	2.37248	112.472	173.516	178.64	113.009	173.516
1.6764	2.37128	112.31	173.304	178.429	112.848	173.304
1.67596	2.37009	112.149	173.091	178.218	112.687	173.091
1.67551	2.3689	111.987	172.879	178.007	112.526	172.879
1.67507	2.36771	111.826	172.667	177.796	112.366	172.667
1.67463	2.36652	111.665	172.455	177.586	112.206	172.455
1.67418	2.36533	111.504	172.244	177.376	112.046	172.244
1.67374	2.36414	111.343	172.032	177.166	111.886	172.032
1.67329	2.36295	111.183	171.821	176.956	111.726	171.821
1.67285	2.36177	111.023	171.61	176.747	111.566	171.61
1.6724	2.36058	110.862	171.4	176.537	111.407	171.4
1.67196	2.35939	110.702	171.189	176.328	111.248	171.189
